# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
122	Tooele_Army	Big_Springs	un	37461	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00838	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
131	Tooele_Army	Big_Springs	un	40626	0.06256	-1.00000	-1.00000	0.02125	-1.00000	-1.00000	0.03712	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
144	Tooele_Army	Big_Springs	un	43730	0.06813	-1.00000	-1.00000	0.06813	-1.00000	-1.00000	0.07776	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
154	Tooele_Army	Big_Springs	un	46703	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.00948	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
162	Tooele_Army	Big_Springs	un	49842	-0.05209	-1.00000	-1.00000	-0.03062	-1.00000	-1.00000	-0.03125	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
166	Tooele_Army	Big_Springs	un	51479	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	-0.00137	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
170	Tooele_Army	Big_Springs	un	52187	-0.01790	-1.00000	-1.00000	-0.00969	-1.00000	-1.00000	-0.01675	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
173	Tooele_Army	Big_Springs	un	54113	0.01686	-1.00000	-1.00000	0.01624	-1.00000	-1.00000	0.00737	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
189	Tooele_Army	Big_Springs	un	58210	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	-0.00160	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
203	Tooele_Army	Big_Springs	un	62205	0.00952	-1.00000	-1.00000	0.00896	-1.00000	-1.00000	0.01920	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
205	Tooele_Army	Big_Springs	un	63918	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
217	Tooele_Army	Big_Springs	un	65474	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
227	Tooele_Army	Big_Springs	un	68529	0.00215	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.01272	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
239	Tooele_Army	Big_Springs	un	72275	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
240	Tooele_Army	Big_Springs	un	73037	0.06847	-1.00000	-1.00000	0.01347	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
243	Tooele_Army	Big_Springs	un	73800	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
247	Tooele_Army	Big_Springs	un	76988	-0.03155	-1.00000	-1.00000	-0.00954	-1.00000	-1.00000	0.00279	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
257	Tooele_Army	Big_Springs	un	82539	-0.05013	-1.00000	-1.00000	-0.01345	-1.00000	-1.00000	-0.01180	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
261	Tooele_Army	Big_Springs	un	84087	0.03915	-1.00000	-1.00000	0.00529	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
265	Tooele_Army	Big_Springs	un	85805	-0.02588	-1.00000	-1.00000	-0.00448	-1.00000	-1.00000	-0.00362	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
267	Tooele_Army	Big_Springs	un	86650	0.02603	-1.00000	-1.00000	0.02666	-1.00000	-1.00000	0.05481	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
281	Tooele_Army	Big_Springs	un	93215	0.01459	-1.00000	-1.00000	0.00134	-1.00000	-1.00000	-0.00709	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
288	Tooele_Army	Big_Springs	un	95613	0.02833	-1.00000	-1.00000	0.01389	-1.00000	-1.00000	0.00967	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
290	Tooele_Army	Big_Springs	un	96484	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.01979	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
298	Tooele_Army	Big_Springs	un	99643	-0.03148	-1.00000	-1.00000	-0.02046	-1.00000	-1.00000	-0.02151	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
308	Tooele_Army	Big_Springs	un	102942	-0.02449	-1.00000	-1.00000	-0.01496	-1.00000	-1.00000	-0.00577	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
330	Tooele_Army	Big_Springs	un	110437	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00252	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
332	Tooele_Army	Big_Springs	un	112065	-0.04983	-1.00000	-1.00000	-0.03696	-1.00000	-1.00000	-0.04595	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
337	Tooele_Army	Big_Springs	un	114237	-0.02121	-1.00000	-1.00000	-0.02152	-1.00000	-1.00000	-0.02220	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
339	Tooele_Army	Big_Springs	un	115909	-0.04240	-1.00000	-1.00000	-0.01577	-1.00000	-1.00000	-0.01554	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
342	Tooele_Army	Big_Springs	un	117516	-0.03625	-1.00000	-1.00000	-0.02157	-1.00000	-1.00000	-0.00836	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
349	Tooele_Army	Big_Springs	un	119971	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.01399	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
356	Tooele_Army	Big_Springs	un	122663	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00172	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
376	Tooele_Army	Big_Springs	un	125963	-0.04295	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	-0.00444	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
382	Tooele_Army	Big_Springs	un	127623	-0.03970	-1.00000	-1.00000	-0.00333	-1.00000	-1.00000	-0.00364	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
387	Tooele_Army	Big_Springs	un	130026	0.00744	-1.00000	-1.00000	0.00520	-1.00000	-1.00000	0.04260	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
393	Tooele_Army	Big_Springs	un	131677	0.09677	-1.00000	-1.00000	0.00965	-1.00000	-1.00000	0.00172	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
399	Tooele_Army	Big_Springs	un	134870	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.01216	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
407	Tooele_Army	Big_Springs	un	137279	-0.04579	-1.00000	-1.00000	-0.00439	-1.00000	-1.00000	-0.01556	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
409	Tooele_Army	Big_Springs	un	138131	0.07479	-1.00000	-1.00000	0.04415	-1.00000	-1.00000	0.03268	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
422	Tooele_Army	Big_Springs	un	142889	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
423	Tooele_Army	Big_Springs	un	143759	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
429	Tooele_Army	Big_Springs	un	147766	-0.04286	-1.00000	-1.00000	-0.03562	-1.00000	-1.00000	-0.03415	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
434	Tooele_Army	Big_Springs	un	149465	0.32094	-1.00000	-1.00000	0.10567	-1.00000	-1.00000	0.10135	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
438	Tooele_Army	Big_Springs	un	150247	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00109	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
440	Tooele_Army	Big_Springs	un	151116	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
443	Tooele_Army	Big_Springs	un	152753	0.10336	-1.00000	-1.00000	0.00992	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
450	Tooele_Army	Big_Springs	un	156484	-0.04366	-1.00000	-1.00000	-0.03392	-1.00000	-1.00000	-0.03378	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
461	Tooele_Army	Big_Springs	un	159596	-0.00800	-1.00000	-1.00000	-0.00416	-1.00000	-1.00000	0.01219	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
468	Tooele_Army	Big_Springs	un	161108	-0.00312	-1.00000	-1.00000	-0.00041	-1.00000	-1.00000	-0.00161	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
477	Tooele_Army	Big_Springs	un	163578	0.17493	-1.00000	-1.00000	0.08072	-1.00000	-1.00000	0.07603	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
479	Tooele_Army	Big_Springs	un	164417	-0.02661	-1.00000	-1.00000	-0.01389	-1.00000	-1.00000	-0.02377	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
489	Tooele_Army	Big_Springs	un	169314	-0.00533	-1.00000	-1.00000	-0.00197	-1.00000	-1.00000	-0.00034	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
493	Tooele_Army	Big_Springs	un	170136	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
499	Tooele_Army	Big_Springs	un	172367	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
505	Tooele_Army	Big_Springs	un	174797	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
506	Tooele_Army	Big_Springs	un	175612	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
507	Tooele_Army	Big_Springs	un	176440	0.00629	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.00427	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
510	Tooele_Army	Big_Springs	un	177273	-0.04171	-1.00000	-1.00000	-0.01624	-1.00000	-1.00000	-0.01587	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
526	Tooele_Army	Big_Springs	un	182201	0.05004	-1.00000	-1.00000	0.05096	-1.00000	-1.00000	0.02904	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
537	Tooele_Army	Big_Springs	un	184739	0.03692	-1.00000	-1.00000	0.03840	-1.00000	-1.00000	0.03825	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
539	Tooele_Army	Big_Springs	un	186430	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	-0.00483	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
542	Tooele_Army	Big_Springs	un	188062	-0.04285	-1.00000	-1.00000	-0.04474	-1.00000	-1.00000	-0.04045	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
551	Tooele_Army	Big_Springs	un	192083	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
552	Tooele_Army	Big_Springs	un	192864	0.01459	-1.00000	-1.00000	0.00134	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
556	Tooele_Army	Big_Springs	un	195325	0.00359	-1.00000	-1.00000	0.00158	-1.00000	-1.00000	-0.00035	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
562	Tooele_Army	Big_Springs	un	196980	0.07804	-1.00000	-1.00000	0.05927	-1.00000	-1.00000	0.06284	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
565	Tooele_Army	Big_Springs	un	197757	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.05316	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
575	Tooele_Army	Big_Springs	un	201685	-0.01323	-1.00000	-1.00000	-0.00704	-1.00000	-1.00000	-0.02082	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
581	Tooele_Army	Big_Springs	un	203955	-0.03986	-1.00000	-1.00000	-0.03598	-1.00000	-1.00000	-0.04625	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
585	Tooele_Army	Big_Springs	un	205529	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00106	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
602	Tooele_Army	Big_Springs	un	208335	-0.01227	-1.00000	-1.00000	-0.00433	-1.00000	-1.00000	0.02762	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
613	Tooele_Army	Big_Springs	un	213346	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.01468	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
616	Tooele_Army	Big_Springs	un	215770	-0.01538	-1.00000	-1.00000	-0.01601	-1.00000	-1.00000	-0.01624	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
631	Tooele_Army	Big_Springs	un	222158	-0.01075	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
635	Tooele_Army	Big_Springs	un	222901	-0.00533	-1.00000	-1.00000	-0.00197	-1.00000	-1.00000	-0.00034	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
641	Tooele_Army	Big_Springs	un	226830	0.00995	-1.00000	-1.00000	0.00513	-1.00000	-1.00000	0.00886	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
654	Tooele_Army	Big_Springs	un	231425	-0.03069	-1.00000	-1.00000	-0.01362	-1.00000	-1.00000	-0.01275	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
656	Tooele_Army	Big_Springs	un	232246	-0.04039	-1.00000	-1.00000	-0.01483	-1.00000	-1.00000	-0.00948	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
660	Tooele_Army	Big_Springs	un	233045	0.13035	-1.00000	-1.00000	0.02003	-1.00000	-1.00000	0.00969	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
661	Tooele_Army	Big_Springs	un	233791	0.16472	-1.00000	-1.00000	0.05020	-1.00000	-1.00000	0.04675	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
666	Tooele_Army	Big_Springs	un	236241	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
675	Tooele_Army	Big_Springs	un	239441	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
698	Tooele_Army	Big_Springs	un	249905	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00403	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
699	Tooele_Army	Big_Springs	un	250730	-0.03716	-1.00000	-1.00000	-0.03839	-1.00000	-1.00000	-0.02720	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
704	Tooele_Army	Big_Springs	un	252192	-0.04348	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	-0.00965	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
719	Tooele_Army	Big_Springs	un	254637	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
749	Tooele_Army	Big_Springs	un	268257	0.14887	-1.00000	-1.00000	0.07843	-1.00000	-1.00000	0.10052	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
753	Tooele_Army	Big_Springs	un	269132	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00106	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
754	Tooele_Army	Big_Springs	un	269976	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	-0.01086	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
756	Tooele_Army	Big_Springs	un	270727	-0.02270	-1.00000	-1.00000	-0.01876	-1.00000	-1.00000	-0.02710	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
766	Tooele_Army	Big_Springs	un	273947	-0.04381	-1.00000	-1.00000	-0.01648	-1.00000	-1.00000	0.03886	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
773	Tooele_Army	Big_Springs	un	277539	-0.00312	-1.00000	-1.00000	-0.00041	-1.00000	-1.00000	-0.00161	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
780	Tooele_Army	Big_Springs	un	280081	-0.03303	-1.00000	-1.00000	-0.00596	-1.00000	-1.00000	-0.00336	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
788	Tooele_Army	Big_Springs	un	283249	-0.04268	-1.00000	-1.00000	-0.02517	-1.00000	-1.00000	-0.02552	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
793	Tooele_Army	Big_Springs	un	285691	0.07829	-1.00000	-1.00000	0.02813	-1.00000	-1.00000	0.04595	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
802	Tooele_Army	Big_Springs	un	290531	-0.05136	-1.00000	-1.00000	-0.02220	-1.00000	-1.00000	-0.02062	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
816	Tooele_Army	Big_Springs	un	294592	-0.04639	-1.00000	-1.00000	-0.00981	-1.00000	-1.00000	-0.01384	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
824	Tooele_Army	Big_Springs	un	296145	0.00016	-1.00000	-1.00000	0.00004	-1.00000	-1.00000	0.01520	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
847	Tooele_Army	Big_Springs	un	305281	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	-0.00840	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
851	Tooele_Army	Big_Springs	un	307679	-0.04535	-1.00000	-1.00000	-0.03601	-1.00000	-1.00000	-0.00635	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
869	Tooele_Army	Big_Springs	un	312276	-0.01432	-1.00000	-1.00000	-0.00870	-1.00000	-1.00000	0.06009	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
874	Tooele_Army	Big_Springs	un	314720	-0.03303	-1.00000	-1.00000	-0.00609	-1.00000	-1.00000	-0.00720	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
879	Tooele_Army	Big_Springs	un	317207	0.10336	-1.00000	-1.00000	0.00992	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
881	Tooele_Army	Big_Springs	un	318094	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
893	Tooele_Army	Big_Springs	un	322083	0.00363	-1.00000	-1.00000	0.00160	-1.00000	-1.00000	-0.00106	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
917	Tooele_Army	Big_Springs	un	328886	-0.03879	-1.00000	-1.00000	-0.02826	-1.00000	-1.00000	-0.02026	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
920	Tooele_Army	Big_Springs	un	330451	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	-0.00088	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
925	Tooele_Army	Big_Springs	un	332145	-0.02105	-1.00000	-1.00000	-0.01847	-1.00000	-1.00000	-0.01758	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
930	Tooele_Army	Big_Springs	un	333810	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.00331	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
956	Tooele_Army	Big_Springs	un	343319	-0.04246	-1.00000	-1.00000	-0.03574	-1.00000	-1.00000	-0.04642	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
976	Tooele_Army	Big_Springs	un	350323	-0.00099	-1.00000	-1.00000	-0.00033	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
981	Tooele_Army	Big_Springs	un	353628	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
995	Tooele_Army	Big_Springs	un	358483	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1001	Tooele_Army	Big_Springs	un	361425	-0.04295	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	0.00962	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1003	Tooele_Army	Big_Springs	un	363067	-0.04923	-1.00000	-1.00000	-0.01255	-1.00000	-1.00000	-0.02325	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1004	Tooele_Army	Big_Springs	un	363795	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1046	Tooele_Army	Big_Springs	un	376456	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.00331	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1055	Tooele_Army	Big_Springs	un	379831	-0.02814	-1.00000	-1.00000	-0.02673	-1.00000	-1.00000	-0.03710	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1059	Tooele_Army	Big_Springs	un	381470	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1062	Tooele_Army	Big_Springs	un	382249	-0.00014	-1.00000	-1.00000	-0.00004	-1.00000	-1.00000	-0.01007	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1063	Tooele_Army	Big_Springs	un	383134	0.48244	-1.00000	-1.00000	0.25315	-1.00000	-1.00000	0.23091	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1070	Tooele_Army	Big_Springs	un	385594	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1080	Tooele_Army	Big_Springs	un	388107	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1089	Tooele_Army	Big_Springs	un	391351	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1092	Tooele_Army	Big_Springs	un	392204	0.00061	-1.00000	-1.00000	0.00052	-1.00000	-1.00000	0.03717	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1108	Tooele_Army	Big_Springs	un	394389	-0.04551	-1.00000	-1.00000	-0.01615	-1.00000	-1.00000	-0.00671	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1110	Tooele_Army	Big_Springs	un	395168	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00841	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1112	Tooele_Army	Big_Springs	un	395992	0.01973	-1.00000	-1.00000	0.00292	-1.00000	-1.00000	0.06150	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1118	Tooele_Army	Big_Springs	un	398377	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.01216	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
