# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC15,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
450	Copilot	Jail_Pond	un	156484	0.45057	-1.00000	-1.00000	0.27457	-1.00000	-1.00000	0.26868	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
461	Copilot	Jail_Pond	un	159596	0.24000	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
468	Copilot	Jail_Pond	un	161108	0.91639	-1.00000	-1.00000	0.90947	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
477	Copilot	Jail_Pond	un	163578	0.61873	-1.00000	-1.00000	0.60559	-1.00000	-1.00000	0.60370	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
487	Copilot	Jail_Pond	un	167686	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
489	Copilot	Jail_Pond	un	169314	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
493	Copilot	Jail_Pond	un	170136	0.19226	-1.00000	-1.00000	0.05812	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
499	Copilot	Jail_Pond	un	172367	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
501	Copilot	Jail_Pond	un	173167	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
504	Copilot	Jail_Pond	un	173967	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
510	Copilot	Jail_Pond	un	177273	0.32239	-1.00000	-1.00000	0.32921	-1.00000	-1.00000	0.33401	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
514	Copilot	Jail_Pond	un	178066	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
525	Copilot	Jail_Pond	un	181318	0.28000	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.10405	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
552	Copilot	Jail_Pond	un	192864	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
556	Copilot	Jail_Pond	un	195325	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.05181	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
565	Copilot	Jail_Pond	un	197757	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
572	Copilot	Jail_Pond	un	200123	0.47131	-1.00000	-1.00000	0.32434	-1.00000	-1.00000	0.31714	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
586	Copilot	Jail_Pond	un	206007	0.40271	-1.00000	-1.00000	0.21931	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
596	Copilot	Jail_Pond	un	206781	0.30435	-1.00000	-1.00000	0.13208	-1.00000	-1.00000	0.15612	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
615	Copilot	Jail_Pond	un	214923	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
616	Copilot	Jail_Pond	un	215770	0.40308	-1.00000	-1.00000	0.28728	-1.00000	-1.00000	0.27994	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
617	Copilot	Jail_Pond	un	216529	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
628	Copilot	Jail_Pond	un	221345	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Copilot	Jail_Pond	un	222901	-0.01402	-1.00000	-1.00000	-0.00828	-1.00000	-1.00000	-0.01041	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
641	Copilot	Jail_Pond	un	226830	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
654	Copilot	Jail_Pond	un	231425	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.02616	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
661	Copilot	Jail_Pond	un	233791	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
666	Copilot	Jail_Pond	un	236241	0.33333	-1.00000	-1.00000	0.15625	-1.00000	-1.00000	0.15625	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
689	Copilot	Jail_Pond	un	244313	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	-0.00680	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
690	Copilot	Jail_Pond	un	244979	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
696	Copilot	Jail_Pond	un	248312	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
699	Copilot	Jail_Pond	un	250730	-0.00372	-1.00000	-1.00000	-0.00230	-1.00000	-1.00000	-0.01325	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
708	Copilot	Jail_Pond	un	253833	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.01587	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
719	Copilot	Jail_Pond	un	254637	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99451	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
721	Copilot	Jail_Pond	un	256365	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
724	Copilot	Jail_Pond	un	258056	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
731	Copilot	Jail_Pond	un	261122	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Copilot	Jail_Pond	un	263500	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
743	Copilot	Jail_Pond	un	265154	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
745	Copilot	Jail_Pond	un	265929	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
753	Copilot	Jail_Pond	un	269132	-0.03352	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.01201	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
756	Copilot	Jail_Pond	un	270727	0.01773	-1.00000	-1.00000	0.01535	-1.00000	-1.00000	0.02473	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
772	Copilot	Jail_Pond	un	276426	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
773	Copilot	Jail_Pond	un	277539	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	0.01996	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
777	Copilot	Jail_Pond	un	279236	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Copilot	Jail_Pond	un	281676	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Copilot	Jail_Pond	un	282456	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Copilot	Jail_Pond	un	283249	0.29493	-1.00000	-1.00000	0.29709	-1.00000	-1.00000	0.29532	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
792	Copilot	Jail_Pond	un	284904	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Copilot	Jail_Pond	un	285691	0.91304	-1.00000	-1.00000	0.90945	-1.00000	-1.00000	0.86799	-1.00000	-1.00000	0.00113	-1.00000	-1.00000
802	Copilot	Jail_Pond	un	290531	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Copilot	Jail_Pond	un	291330	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
812	Copilot	Jail_Pond	un	292874	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
824	Copilot	Jail_Pond	un	296145	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00987	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
833	Copilot	Jail_Pond	un	298495	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
850	Copilot	Jail_Pond	un	306868	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
851	Copilot	Jail_Pond	un	307679	0.26708	-1.00000	-1.00000	0.27215	-1.00000	-1.00000	0.24739	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
854	Copilot	Jail_Pond	un	308509	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
864	Copilot	Jail_Pond	un	309327	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
867	Copilot	Jail_Pond	un	311497	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
874	Copilot	Jail_Pond	un	314720	0.00845	-1.00000	-1.00000	0.00138	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
878	Copilot	Jail_Pond	un	316377	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Copilot	Jail_Pond	un	320472	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Copilot	Jail_Pond	un	322083	0.20000	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.04193	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
900	Copilot	Jail_Pond	un	323731	0.69565	-1.00000	-1.00000	0.62818	-1.00000	-1.00000	0.62329	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
907	Copilot	Jail_Pond	un	325413	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.08145	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
913	Copilot	Jail_Pond	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
920	Copilot	Jail_Pond	un	330451	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
925	Copilot	Jail_Pond	un	332145	-0.03567	-1.00000	-1.00000	-0.02383	-1.00000	-1.00000	0.00635	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
927	Copilot	Jail_Pond	un	332921	0.22677	-1.00000	-1.00000	0.06831	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
930	Copilot	Jail_Pond	un	333810	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
956	Copilot	Jail_Pond	un	343319	0.70370	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
976	Copilot	Jail_Pond	un	350323	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
987	Copilot	Jail_Pond	un	355214	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
995	Copilot	Jail_Pond	un	358483	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1019	Copilot	Jail_Pond	un	369485	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1041	Copilot	Jail_Pond	un	374138	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1046	Copilot	Jail_Pond	un	376456	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1055	Copilot	Jail_Pond	un	379831	0.69565	-1.00000	-1.00000	0.62818	-1.00000	-1.00000	0.60128	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
1063	Copilot	Jail_Pond	un	383134	0.68686	-1.00000	-1.00000	0.63699	-1.00000	-1.00000	0.62971	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
1073	Copilot	Jail_Pond	un	386412	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1089	Copilot	Jail_Pond	un	391351	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00554	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1092	Copilot	Jail_Pond	un	392204	0.51852	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1117	Copilot	Jail_Pond	un	397556	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1125	Copilot	Jail_Pond	un	400713	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1151	Copilot	Jail_Pond	un	408433	0.60000	-1.00000	-1.00000	0.48980	-1.00000	-1.00000	0.48258	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1160	Copilot	Jail_Pond	un	412370	0.00051	-1.00000	-1.00000	0.00038	-1.00000	-1.00000	-0.00248	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1163	Copilot	Jail_Pond	un	413925	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1165	Copilot	Jail_Pond	un	414750	0.10512	-1.00000	-1.00000	0.06093	-1.00000	-1.00000	0.05279	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1166	Copilot	Jail_Pond	un	415638	0.45057	-1.00000	-1.00000	0.27457	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1183	Copilot	Jail_Pond	un	421166	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1188	Copilot	Jail_Pond	un	422863	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1198	Copilot	Jail_Pond	un	427561	-0.03623	-1.00000	-1.00000	-0.01414	-1.00000	-1.00000	0.00160	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1222	Copilot	Jail_Pond	un	436455	0.35895	-1.00000	-1.00000	0.17354	-1.00000	-1.00000	0.26396	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1239	Copilot	Jail_Pond	un	444367	0.27209	-1.00000	-1.00000	0.19538	-1.00000	-1.00000	0.17501	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1250	Copilot	Jail_Pond	un	446602	-0.02415	-1.00000	-1.00000	-0.01712	-1.00000	-1.00000	-0.01762	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1254	Copilot	Jail_Pond	un	449091	0.87910	-1.00000	-1.00000	0.88305	-1.00000	-1.00000	0.88306	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
1262	Copilot	Jail_Pond	un	451497	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1273	Copilot	Jail_Pond	un	456328	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
