# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
298	Jail_Pond	Keg_Springs	un	99643	-0.05581	-1.00000	-1.00000	-0.05756	-1.00000	-1.00000	-0.06962	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
308	Jail_Pond	Keg_Springs	un	102942	0.34865	-1.00000	-1.00000	0.32436	-1.00000	-1.00000	0.34315	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
316	Jail_Pond	Keg_Springs	un	104618	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
327	Jail_Pond	Keg_Springs	un	109040	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
332	Jail_Pond	Keg_Springs	un	112065	0.39005	-1.00000	-1.00000	0.38799	-1.00000	-1.00000	0.39114	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
334	Jail_Pond	Keg_Springs	un	112894	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
339	Jail_Pond	Keg_Springs	un	115324	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
342	Jail_Pond	Keg_Springs	un	116931	0.13514	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
349	Jail_Pond	Keg_Springs	un	119386	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
356	Jail_Pond	Keg_Springs	un	122078	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
374	Jail_Pond	Keg_Springs	un	124613	-0.04177	-1.00000	-1.00000	-0.00424	-1.00000	-1.00000	-0.00571	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
380	Jail_Pond	Keg_Springs	un	126250	0.47964	-1.00000	-1.00000	0.24392	-1.00000	-1.00000	0.23729	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
422	Jail_Pond	Keg_Springs	un	142304	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
423	Jail_Pond	Keg_Springs	un	143174	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
429	Jail_Pond	Keg_Springs	un	147181	-0.01198	-1.00000	-1.00000	-0.00724	-1.00000	-1.00000	-0.01468	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
432	Jail_Pond	Keg_Springs	un	147994	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
434	Jail_Pond	Keg_Springs	un	148880	0.05491	-1.00000	-1.00000	0.02812	-1.00000	-1.00000	0.02035	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
442	Jail_Pond	Keg_Springs	un	151387	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
450	Jail_Pond	Keg_Springs	un	155899	0.37844	-1.00000	-1.00000	0.26757	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
461	Jail_Pond	Keg_Springs	un	159011	-0.05215	-1.00000	-1.00000	-0.03379	-1.00000	-1.00000	-0.03359	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
468	Jail_Pond	Keg_Springs	un	160523	0.76947	-1.00000	-1.00000	0.63726	-1.00000	-1.00000	0.63380	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
477	Jail_Pond	Keg_Springs	un	163860	0.29257	-1.00000	-1.00000	0.29634	-1.00000	-1.00000	0.29518	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
479	Jail_Pond	Keg_Springs	un	164699	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
480	Jail_Pond	Keg_Springs	un	165492	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
487	Jail_Pond	Keg_Springs	un	167968	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
488	Jail_Pond	Keg_Springs	un	168834	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
489	Jail_Pond	Keg_Springs	un	169596	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
504	Jail_Pond	Keg_Springs	un	174249	0.95155	-1.00000	-1.00000	0.93345	-1.00000	-1.00000	0.93333	-1.00000	-1.00000	0.00113	-1.00000	-1.00000
506	Jail_Pond	Keg_Springs	un	175894	0.64927	-1.00000	-1.00000	0.42544	-1.00000	-1.00000	0.45122	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
507	Jail_Pond	Keg_Springs	un	176722	-0.05215	-1.00000	-1.00000	-0.03379	-1.00000	-1.00000	-0.02906	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
510	Jail_Pond	Keg_Springs	un	177555	0.16729	-1.00000	-1.00000	0.06276	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
514	Jail_Pond	Keg_Springs	un	178348	0.50442	-1.00000	-1.00000	0.23393	-1.00000	-1.00000	0.22388	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
525	Jail_Pond	Keg_Springs	un	181600	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00252	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
535	Jail_Pond	Keg_Springs	un	184190	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
537	Jail_Pond	Keg_Springs	un	185021	0.48495	-1.00000	-1.00000	0.42639	-1.00000	-1.00000	0.40855	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
552	Jail_Pond	Keg_Springs	un	193146	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
556	Jail_Pond	Keg_Springs	un	195607	0.15275	-1.00000	-1.00000	0.05131	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
581	Jail_Pond	Keg_Springs	un	204237	0.23201	-1.00000	-1.00000	0.21647	-1.00000	-1.00000	0.20978	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
602	Jail_Pond	Keg_Springs	un	208617	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
615	Jail_Pond	Keg_Springs	un	215205	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Jail_Pond	Keg_Springs	un	216052	0.03688	-1.00000	-1.00000	0.03635	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
625	Jail_Pond	Keg_Springs	un	219967	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
635	Jail_Pond	Keg_Springs	un	223183	0.20057	-1.00000	-1.00000	0.08724	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
641	Jail_Pond	Keg_Springs	un	227112	0.09605	-1.00000	-1.00000	0.02188	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
653	Jail_Pond	Keg_Springs	un	230870	0.20241	-1.00000	-1.00000	0.03499	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
654	Jail_Pond	Keg_Springs	un	231707	0.11713	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
661	Jail_Pond	Keg_Springs	un	234073	0.10228	-1.00000	-1.00000	0.02641	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
668	Jail_Pond	Keg_Springs	un	237361	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
675	Jail_Pond	Keg_Springs	un	239723	0.10519	-1.00000	-1.00000	0.01222	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
689	Jail_Pond	Keg_Springs	un	244595	-0.05890	-1.00000	-1.00000	-0.01006	-1.00000	-1.00000	-0.02598	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
698	Jail_Pond	Keg_Springs	un	250187	-0.04295	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	-0.00495	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
699	Jail_Pond	Keg_Springs	un	251012	0.62691	-1.00000	-1.00000	0.60195	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
705	Jail_Pond	Keg_Springs	un	253298	0.20241	-1.00000	-1.00000	0.03499	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
719	Jail_Pond	Keg_Springs	un	254919	0.94620	-1.00000	-1.00000	0.92328	-1.00000	-1.00000	0.91193	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
727	Jail_Pond	Keg_Springs	un	260009	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
733	Jail_Pond	Keg_Springs	un	262196	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Jail_Pond	Keg_Springs	un	263782	0.77866	-1.00000	-1.00000	0.63754	-1.00000	-1.00000	0.65116	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
743	Jail_Pond	Keg_Springs	un	265436	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
745	Jail_Pond	Keg_Springs	un	266211	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
753	Jail_Pond	Keg_Springs	un	269414	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
756	Jail_Pond	Keg_Springs	un	271009	0.33923	-1.00000	-1.00000	0.22682	-1.00000	-1.00000	0.23404	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
770	Jail_Pond	Keg_Springs	un	275875	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
773	Jail_Pond	Keg_Springs	un	277821	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
788	Jail_Pond	Keg_Springs	un	283531	0.06045	-1.00000	-1.00000	0.03696	-1.00000	-1.00000	0.04060	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
793	Jail_Pond	Keg_Springs	un	285973	0.83196	-1.00000	-1.00000	0.84207	-1.00000	-1.00000	0.84571	-1.00000	-1.00000	0.00110	-1.00000	-1.00000
802	Jail_Pond	Keg_Springs	un	290813	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Jail_Pond	Keg_Springs	un	291612	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
811	Jail_Pond	Keg_Springs	un	292312	0.31704	-1.00000	-1.00000	0.25665	-1.00000	-1.00000	0.28037	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
814	Jail_Pond	Keg_Springs	un	294014	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
824	Jail_Pond	Keg_Springs	un	296427	-0.04679	-1.00000	-1.00000	-0.01026	-1.00000	-1.00000	-0.00408	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
834	Jail_Pond	Keg_Springs	un	299496	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
845	Jail_Pond	Keg_Springs	un	304737	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
854	Jail_Pond	Keg_Springs	un	308791	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
869	Jail_Pond	Keg_Springs	un	312558	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
874	Jail_Pond	Keg_Springs	un	315002	0.11840	-1.00000	-1.00000	0.06368	-1.00000	-1.00000	0.04449	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
882	Jail_Pond	Keg_Springs	un	319156	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
893	Jail_Pond	Keg_Springs	un	322365	0.15275	-1.00000	-1.00000	0.05131	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
900	Jail_Pond	Keg_Springs	un	324013	0.18164	-1.00000	-1.00000	0.03386	-1.00000	-1.00000	0.01788	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
917	Jail_Pond	Keg_Springs	un	329168	0.44888	-1.00000	-1.00000	0.46384	-1.00000	-1.00000	0.46894	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
920	Jail_Pond	Keg_Springs	un	330733	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
925	Jail_Pond	Keg_Springs	un	332427	0.16729	-1.00000	-1.00000	0.06276	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
927	Jail_Pond	Keg_Springs	un	333203	-0.05644	-1.00000	-1.00000	-0.03731	-1.00000	-1.00000	-0.03862	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
930	Jail_Pond	Keg_Springs	un	334092	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
932	Jail_Pond	Keg_Springs	un	335717	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00252	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
956	Jail_Pond	Keg_Springs	un	343601	0.64613	-1.00000	-1.00000	0.63490	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
989	Jail_Pond	Keg_Springs	un	356271	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
990	Jail_Pond	Keg_Springs	un	357084	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
995	Jail_Pond	Keg_Springs	un	358765	0.20241	-1.00000	-1.00000	0.03499	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1001	Jail_Pond	Keg_Springs	un	361065	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	0.00857	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1003	Jail_Pond	Keg_Springs	un	362707	0.11840	-1.00000	-1.00000	0.06368	-1.00000	-1.00000	0.05676	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1004	Jail_Pond	Keg_Springs	un	363435	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1012	Jail_Pond	Keg_Springs	un	367418	0.35816	-1.00000	-1.00000	0.34784	-1.00000	-1.00000	0.36321	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1031	Jail_Pond	Keg_Springs	un	371498	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1041	Jail_Pond	Keg_Springs	un	373778	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1042	Jail_Pond	Keg_Springs	un	374541	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1059	Jail_Pond	Keg_Springs	un	381110	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1063	Jail_Pond	Keg_Springs	un	382774	0.63399	-1.00000	-1.00000	0.63399	-1.00000	-1.00000	0.62781	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
1064	Jail_Pond	Keg_Springs	un	383561	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1086	Jail_Pond	Keg_Springs	un	388561	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	-0.01724	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1087	Jail_Pond	Keg_Springs	un	389401	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1089	Jail_Pond	Keg_Springs	un	390991	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1092	Jail_Pond	Keg_Springs	un	391844	0.44942	-1.00000	-1.00000	0.36831	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1097	Jail_Pond	Keg_Springs	un	392562	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1125	Jail_Pond	Keg_Springs	un	400353	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1136	Jail_Pond	Keg_Springs	un	402871	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1139	Jail_Pond	Keg_Springs	un	403533	0.72969	-1.00000	-1.00000	0.59754	-1.00000	-1.00000	0.59459	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
1140	Jail_Pond	Keg_Springs	un	404283	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1141	Jail_Pond	Keg_Springs	un	404914	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1151	Jail_Pond	Keg_Springs	un	408073	0.78721	-1.00000	-1.00000	0.68941	-1.00000	-1.00000	0.68253	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
1160	Jail_Pond	Keg_Springs	un	412010	-0.02411	-1.00000	-1.00000	-0.01884	-1.00000	-1.00000	-0.01695	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1161	Jail_Pond	Keg_Springs	un	412817	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1165	Jail_Pond	Keg_Springs	un	414390	0.58377	-1.00000	-1.00000	0.54382	-1.00000	-1.00000	0.54728	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1198	Jail_Pond	Keg_Springs	un	427201	-0.05222	-1.00000	-1.00000	-0.02402	-1.00000	-1.00000	-0.00757	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1203	Jail_Pond	Keg_Springs	un	428825	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1222	Jail_Pond	Keg_Springs	un	436095	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1231	Jail_Pond	Keg_Springs	un	440120	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.98904	-1.00000	-1.00000	0.00163	-1.00000	-1.00000
1239	Jail_Pond	Keg_Springs	un	444007	0.19186	-1.00000	-1.00000	0.10352	-1.00000	-1.00000	0.08314	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
