# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
552	Big_Springs	Tooele_Army	un	193146	0.01459	-1.00000	-1.00000	0.00134	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
556	Big_Springs	Tooele_Army	un	195607	0.00359	-1.00000	-1.00000	0.00158	-1.00000	-1.00000	-0.00035	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
562	Big_Springs	Tooele_Army	un	197262	0.07804	-1.00000	-1.00000	0.05927	-1.00000	-1.00000	0.06284	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
565	Big_Springs	Tooele_Army	un	198039	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.05316	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
575	Big_Springs	Tooele_Army	un	201967	-0.01323	-1.00000	-1.00000	-0.00704	-1.00000	-1.00000	-0.02082	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
581	Big_Springs	Tooele_Army	un	204237	-0.03986	-1.00000	-1.00000	-0.03598	-1.00000	-1.00000	-0.04625	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
585	Big_Springs	Tooele_Army	un	205811	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00106	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
602	Big_Springs	Tooele_Army	un	208617	-0.01227	-1.00000	-1.00000	-0.00433	-1.00000	-1.00000	0.02762	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
613	Big_Springs	Tooele_Army	un	213628	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.01468	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
616	Big_Springs	Tooele_Army	un	216052	-0.01538	-1.00000	-1.00000	-0.01601	-1.00000	-1.00000	-0.01624	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
631	Big_Springs	Tooele_Army	un	222440	-0.01075	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
635	Big_Springs	Tooele_Army	un	223183	-0.00533	-1.00000	-1.00000	-0.00197	-1.00000	-1.00000	-0.00034	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
641	Big_Springs	Tooele_Army	un	227112	0.00995	-1.00000	-1.00000	0.00513	-1.00000	-1.00000	0.00886	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
654	Big_Springs	Tooele_Army	un	231707	-0.03069	-1.00000	-1.00000	-0.01362	-1.00000	-1.00000	-0.01275	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
656	Big_Springs	Tooele_Army	un	232528	-0.04039	-1.00000	-1.00000	-0.01483	-1.00000	-1.00000	-0.00948	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
660	Big_Springs	Tooele_Army	un	233327	0.13035	-1.00000	-1.00000	0.02003	-1.00000	-1.00000	0.00969	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
661	Big_Springs	Tooele_Army	un	234073	0.16472	-1.00000	-1.00000	0.05020	-1.00000	-1.00000	0.04675	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
666	Big_Springs	Tooele_Army	un	236523	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
675	Big_Springs	Tooele_Army	un	239723	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
698	Big_Springs	Tooele_Army	un	250187	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00403	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
699	Big_Springs	Tooele_Army	un	251012	-0.03716	-1.00000	-1.00000	-0.03839	-1.00000	-1.00000	-0.02720	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
704	Big_Springs	Tooele_Army	un	252474	-0.04348	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	-0.00965	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
719	Big_Springs	Tooele_Army	un	254919	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
749	Big_Springs	Tooele_Army	un	268539	0.14887	-1.00000	-1.00000	0.07843	-1.00000	-1.00000	0.10052	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
753	Big_Springs	Tooele_Army	un	269414	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00106	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
754	Big_Springs	Tooele_Army	un	270258	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	-0.01086	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
756	Big_Springs	Tooele_Army	un	271009	-0.02270	-1.00000	-1.00000	-0.01876	-1.00000	-1.00000	-0.02710	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
766	Big_Springs	Tooele_Army	un	274229	-0.04381	-1.00000	-1.00000	-0.01648	-1.00000	-1.00000	0.03886	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
773	Big_Springs	Tooele_Army	un	277821	-0.00312	-1.00000	-1.00000	-0.00041	-1.00000	-1.00000	-0.00161	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
780	Big_Springs	Tooele_Army	un	280363	-0.03303	-1.00000	-1.00000	-0.00596	-1.00000	-1.00000	-0.00336	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
788	Big_Springs	Tooele_Army	un	283531	-0.04268	-1.00000	-1.00000	-0.02517	-1.00000	-1.00000	-0.02552	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
793	Big_Springs	Tooele_Army	un	285973	0.07829	-1.00000	-1.00000	0.02813	-1.00000	-1.00000	0.04595	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
802	Big_Springs	Tooele_Army	un	290813	-0.05136	-1.00000	-1.00000	-0.02220	-1.00000	-1.00000	-0.02062	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
816	Big_Springs	Tooele_Army	un	294874	-0.04639	-1.00000	-1.00000	-0.00981	-1.00000	-1.00000	-0.01384	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
824	Big_Springs	Tooele_Army	un	296427	0.00016	-1.00000	-1.00000	0.00004	-1.00000	-1.00000	0.01520	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
847	Big_Springs	Tooele_Army	un	305563	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	-0.00840	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
851	Big_Springs	Tooele_Army	un	307961	-0.04535	-1.00000	-1.00000	-0.03601	-1.00000	-1.00000	-0.00635	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
869	Big_Springs	Tooele_Army	un	312558	-0.01432	-1.00000	-1.00000	-0.00870	-1.00000	-1.00000	0.06009	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
874	Big_Springs	Tooele_Army	un	315002	-0.03303	-1.00000	-1.00000	-0.00609	-1.00000	-1.00000	-0.00720	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
879	Big_Springs	Tooele_Army	un	317489	0.10336	-1.00000	-1.00000	0.00992	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
881	Big_Springs	Tooele_Army	un	318376	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
893	Big_Springs	Tooele_Army	un	322365	0.00363	-1.00000	-1.00000	0.00160	-1.00000	-1.00000	-0.00106	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
917	Big_Springs	Tooele_Army	un	329168	-0.03879	-1.00000	-1.00000	-0.02826	-1.00000	-1.00000	-0.02026	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
920	Big_Springs	Tooele_Army	un	330733	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	-0.00088	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
925	Big_Springs	Tooele_Army	un	332427	-0.02105	-1.00000	-1.00000	-0.01847	-1.00000	-1.00000	-0.01758	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
930	Big_Springs	Tooele_Army	un	334092	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.00331	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
937	Big_Springs	Tooele_Army	un	338895	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
956	Big_Springs	Tooele_Army	un	343601	-0.04246	-1.00000	-1.00000	-0.03574	-1.00000	-1.00000	-0.04642	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
976	Big_Springs	Tooele_Army	un	350605	-0.00099	-1.00000	-1.00000	-0.00033	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
981	Big_Springs	Tooele_Army	un	353910	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
995	Big_Springs	Tooele_Army	un	358765	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1001	Big_Springs	Tooele_Army	un	361065	-0.04295	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	0.00962	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1003	Big_Springs	Tooele_Army	un	362707	-0.04923	-1.00000	-1.00000	-0.01255	-1.00000	-1.00000	-0.02325	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1004	Big_Springs	Tooele_Army	un	363435	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1046	Big_Springs	Tooele_Army	un	376096	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.00331	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1055	Big_Springs	Tooele_Army	un	379471	-0.02814	-1.00000	-1.00000	-0.02673	-1.00000	-1.00000	-0.03710	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1059	Big_Springs	Tooele_Army	un	381110	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1062	Big_Springs	Tooele_Army	un	381889	-0.00014	-1.00000	-1.00000	-0.00004	-1.00000	-1.00000	-0.01007	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1063	Big_Springs	Tooele_Army	un	382774	0.48244	-1.00000	-1.00000	0.25315	-1.00000	-1.00000	0.23091	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1070	Big_Springs	Tooele_Army	un	385234	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1080	Big_Springs	Tooele_Army	un	387747	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1089	Big_Springs	Tooele_Army	un	390991	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1092	Big_Springs	Tooele_Army	un	391844	0.00061	-1.00000	-1.00000	0.00052	-1.00000	-1.00000	0.03717	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1108	Big_Springs	Tooele_Army	un	394029	-0.04551	-1.00000	-1.00000	-0.01615	-1.00000	-1.00000	-0.00671	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
