# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
99	Big_Springs	Leland_Harris	un	31053	0.24449	-1.00000	-1.00000	0.06949	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
102	Big_Springs	Leland_Harris	un	31823	0.35895	-1.00000	-1.00000	0.17354	-1.00000	-1.00000	0.22857	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
104	Big_Springs	Leland_Harris	un	32672	0.37931	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
115	Big_Springs	Leland_Harris	un	35799	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
131	Big_Springs	Leland_Harris	un	40626	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
140	Big_Springs	Leland_Harris	un	42160	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
144	Big_Springs	Leland_Harris	un	43730	-0.03692	-1.00000	-1.00000	-0.03834	-1.00000	-1.00000	-0.04694	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
170	Big_Springs	Leland_Harris	un	52187	0.81481	-1.00000	-1.00000	0.78939	-1.00000	-1.00000	0.78351	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
173	Big_Springs	Leland_Harris	un	54113	0.67496	-1.00000	-1.00000	0.58491	-1.00000	-1.00000	0.59409	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
177	Big_Springs	Leland_Harris	un	54921	0.44000	-1.00000	-1.00000	0.27386	-1.00000	-1.00000	0.28407	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
189	Big_Springs	Leland_Harris	un	58210	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
203	Big_Springs	Leland_Harris	un	62205	0.45884	-1.00000	-1.00000	0.34279	-1.00000	-1.00000	0.35967	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
225	Big_Springs	Leland_Harris	un	67865	0.24000	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.06610	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
227	Big_Springs	Leland_Harris	un	68529	0.37986	-1.00000	-1.00000	0.19396	-1.00000	-1.00000	0.21372	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
239	Big_Springs	Leland_Harris	un	72275	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
244	Big_Springs	Leland_Harris	un	74658	0.38009	-1.00000	-1.00000	0.18506	-1.00000	-1.00000	0.23432	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
250	Big_Springs	Leland_Harris	un	79219	0.45732	-1.00000	-1.00000	0.27050	-1.00000	-1.00000	0.31031	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
261	Big_Springs	Leland_Harris	un	84087	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
267	Big_Springs	Leland_Harris	un	86650	0.54037	-1.00000	-1.00000	0.37872	-1.00000	-1.00000	0.41806	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
281	Big_Springs	Leland_Harris	un	93215	-0.03829	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	-0.00388	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
288	Big_Springs	Leland_Harris	un	95613	0.07077	-1.00000	-1.00000	0.06609	-1.00000	-1.00000	0.07325	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
292	Big_Springs	Leland_Harris	un	98126	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
298	Big_Springs	Leland_Harris	un	99643	0.01082	-1.00000	-1.00000	0.00459	-1.00000	-1.00000	0.00808	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
308	Big_Springs	Leland_Harris	un	102942	-0.01082	-1.00000	-1.00000	-0.00908	-1.00000	-1.00000	-0.01022	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
311	Big_Springs	Leland_Harris	un	103807	0.55801	-1.00000	-1.00000	0.46639	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
318	Big_Springs	Leland_Harris	un	106152	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.06282	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
332	Big_Springs	Leland_Harris	un	112065	0.71144	-1.00000	-1.00000	0.63782	-1.00000	-1.00000	0.64526	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
339	Big_Springs	Leland_Harris	un	115324	0.13793	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
342	Big_Springs	Leland_Harris	un	116931	0.17000	-1.00000	-1.00000	0.04685	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
356	Big_Springs	Leland_Harris	un	122078	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
363	Big_Springs	Leland_Harris	un	123814	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
376	Big_Springs	Leland_Harris	un	125378	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
382	Big_Springs	Leland_Harris	un	127038	0.34406	-1.00000	-1.00000	0.20550	-1.00000	-1.00000	0.20490	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
387	Big_Springs	Leland_Harris	un	129441	0.32000	-1.00000	-1.00000	0.14487	-1.00000	-1.00000	0.13019	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
393	Big_Springs	Leland_Harris	un	131092	0.32990	-1.00000	-1.00000	0.14561	-1.00000	-1.00000	0.12851	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
401	Big_Springs	Leland_Harris	un	135118	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
409	Big_Springs	Leland_Harris	un	137546	0.85643	-1.00000	-1.00000	0.83642	-1.00000	-1.00000	0.83844	-1.00000	-1.00000	0.00110	-1.00000	-1.00000
422	Big_Springs	Leland_Harris	un	142304	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
429	Big_Springs	Leland_Harris	un	147181	0.13670	-1.00000	-1.00000	0.06924	-1.00000	-1.00000	0.05105	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
434	Big_Springs	Leland_Harris	un	148880	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
438	Big_Springs	Leland_Harris	un	149662	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
448	Big_Springs	Leland_Harris	un	154393	-0.01877	-1.00000	-1.00000	-0.00233	-1.00000	-1.00000	-0.00809	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
450	Big_Springs	Leland_Harris	un	155899	0.30515	-1.00000	-1.00000	0.12370	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
461	Big_Springs	Leland_Harris	un	159011	0.05781	-1.00000	-1.00000	0.03754	-1.00000	-1.00000	0.05043	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
468	Big_Springs	Leland_Harris	un	160523	0.96305	-1.00000	-1.00000	0.96551	-1.00000	-1.00000	0.96552	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
477	Big_Springs	Leland_Harris	un	163860	0.14978	-1.00000	-1.00000	0.07371	-1.00000	-1.00000	0.06180	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
479	Big_Springs	Leland_Harris	un	164699	-0.01407	-1.00000	-1.00000	-0.00705	-1.00000	-1.00000	0.00123	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
489	Big_Springs	Leland_Harris	un	169596	0.17241	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
499	Big_Springs	Leland_Harris	un	172649	0.37984	-1.00000	-1.00000	0.17493	-1.00000	-1.00000	0.26396	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
504	Big_Springs	Leland_Harris	un	174249	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
505	Big_Springs	Leland_Harris	un	175079	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
506	Big_Springs	Leland_Harris	un	175894	0.51724	-1.00000	-1.00000	0.37152	-1.00000	-1.00000	0.37152	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
507	Big_Springs	Leland_Harris	un	176722	0.15236	-1.00000	-1.00000	0.15446	-1.00000	-1.00000	0.17938	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
510	Big_Springs	Leland_Harris	un	177555	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
514	Big_Springs	Leland_Harris	un	178348	0.61204	-1.00000	-1.00000	0.51703	-1.00000	-1.00000	0.51740	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
526	Big_Springs	Leland_Harris	un	182483	0.52000	-1.00000	-1.00000	0.37759	-1.00000	-1.00000	0.35816	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
532	Big_Springs	Leland_Harris	un	183262	0.20690	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
535	Big_Springs	Leland_Harris	un	184190	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
537	Big_Springs	Leland_Harris	un	185021	0.37931	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
540	Big_Springs	Leland_Harris	un	187514	0.63840	-1.00000	-1.00000	0.53160	-1.00000	-1.00000	0.53125	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
542	Big_Springs	Leland_Harris	un	188344	0.31504	-1.00000	-1.00000	0.24208	-1.00000	-1.00000	0.21881	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
552	Big_Springs	Leland_Harris	un	193146	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
554	Big_Springs	Leland_Harris	un	193972	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
556	Big_Springs	Leland_Harris	un	195607	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
562	Big_Springs	Leland_Harris	un	197262	0.19418	-1.00000	-1.00000	0.19232	-1.00000	-1.00000	0.19251	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
565	Big_Springs	Leland_Harris	un	198039	0.78412	-1.00000	-1.00000	0.74052	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
566	Big_Springs	Leland_Harris	un	198742	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
579	Big_Springs	Leland_Harris	un	203576	0.59949	-1.00000	-1.00000	0.57766	-1.00000	-1.00000	0.55385	-1.00000	-1.00000	0.00114	-1.00000	-1.00000
602	Big_Springs	Leland_Harris	un	208617	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
615	Big_Springs	Leland_Harris	un	215205	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Big_Springs	Leland_Harris	un	216052	0.55172	-1.00000	-1.00000	0.41911	-1.00000	-1.00000	0.41911	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
623	Big_Springs	Leland_Harris	un	219169	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
627	Big_Springs	Leland_Harris	un	220840	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
635	Big_Springs	Leland_Harris	un	223183	0.16584	-1.00000	-1.00000	0.04086	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
641	Big_Springs	Leland_Harris	un	227112	0.23364	-1.00000	-1.00000	0.08013	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
654	Big_Springs	Leland_Harris	un	231707	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
656	Big_Springs	Leland_Harris	un	232528	0.13451	-1.00000	-1.00000	0.03014	-1.00000	-1.00000	0.01448	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
661	Big_Springs	Leland_Harris	un	234073	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
669	Big_Springs	Leland_Harris	un	238173	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
675	Big_Springs	Leland_Harris	un	239723	0.78412	-1.00000	-1.00000	0.74052	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
699	Big_Springs	Leland_Harris	un	251012	0.54254	-1.00000	-1.00000	0.41863	-1.00000	-1.00000	0.41911	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
719	Big_Springs	Leland_Harris	un	254919	0.89655	-1.00000	-1.00000	0.88973	-1.00000	-1.00000	0.88973	-1.00000	-1.00000	0.00106	-1.00000	-1.00000
725	Big_Springs	Leland_Harris	un	259203	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
734	Big_Springs	Leland_Harris	un	262989	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Big_Springs	Leland_Harris	un	263782	0.74074	-1.00000	-1.00000	0.68966	-1.00000	-1.00000	0.68358	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
747	Big_Springs	Leland_Harris	un	267803	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
749	Big_Springs	Leland_Harris	un	268539	0.16840	-1.00000	-1.00000	0.17345	-1.00000	-1.00000	0.16550	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
756	Big_Springs	Leland_Harris	un	271009	0.26765	-1.00000	-1.00000	0.09455	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
761	Big_Springs	Leland_Harris	un	272667	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
773	Big_Springs	Leland_Harris	un	277821	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.03472	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
788	Big_Springs	Leland_Harris	un	283531	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
793	Big_Springs	Leland_Harris	un	285973	0.07191	-1.00000	-1.00000	0.06133	-1.00000	-1.00000	0.06646	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
802	Big_Springs	Leland_Harris	un	290813	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
816	Big_Springs	Leland_Harris	un	294874	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.01091	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
824	Big_Springs	Leland_Harris	un	296427	0.07979	-1.00000	-1.00000	0.02994	-1.00000	-1.00000	0.07429	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
834	Big_Springs	Leland_Harris	un	299496	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
840	Big_Springs	Leland_Harris	un	301927	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
847	Big_Springs	Leland_Harris	un	305563	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
851	Big_Springs	Leland_Harris	un	307961	-0.00139	-1.00000	-1.00000	-0.00134	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
869	Big_Springs	Leland_Harris	un	312558	0.16584	-1.00000	-1.00000	0.04086	-1.00000	-1.00000	0.03045	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
874	Big_Springs	Leland_Harris	un	315002	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
879	Big_Springs	Leland_Harris	un	317489	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
893	Big_Springs	Leland_Harris	un	322365	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
904	Big_Springs	Leland_Harris	un	324879	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
907	Big_Springs	Leland_Harris	un	325695	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
913	Big_Springs	Leland_Harris	un	326790	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
914	Big_Springs	Leland_Harris	un	327619	0.21652	-1.00000	-1.00000	0.20680	-1.00000	-1.00000	0.21862	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
917	Big_Springs	Leland_Harris	un	329168	-0.02946	-1.00000	-1.00000	-0.02558	-1.00000	-1.00000	-0.03304	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
920	Big_Springs	Leland_Harris	un	330733	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
925	Big_Springs	Leland_Harris	un	332427	0.36066	-1.00000	-1.00000	0.20046	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
930	Big_Springs	Leland_Harris	un	334092	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
934	Big_Springs	Leland_Harris	un	337239	0.62906	-1.00000	-1.00000	0.56606	-1.00000	-1.00000	0.55894	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
949	Big_Springs	Leland_Harris	un	341181	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
956	Big_Springs	Leland_Harris	un	343601	0.69703	-1.00000	-1.00000	0.60533	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
976	Big_Springs	Leland_Harris	un	350605	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
978	Big_Springs	Leland_Harris	un	351493	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
989	Big_Springs	Leland_Harris	un	356271	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
995	Big_Springs	Leland_Harris	un	358765	0.68043	-1.00000	-1.00000	0.56715	-1.00000	-1.00000	0.57806	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1012	Big_Springs	Leland_Harris	un	367418	0.15636	-1.00000	-1.00000	0.15317	-1.00000	-1.00000	0.16290	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1016	Big_Springs	Leland_Harris	un	368233	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1034	Big_Springs	Leland_Harris	un	372304	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1046	Big_Springs	Leland_Harris	un	376096	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1055	Big_Springs	Leland_Harris	un	379471	0.59701	-1.00000	-1.00000	0.51333	-1.00000	-1.00000	0.52415	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1063	Big_Springs	Leland_Harris	un	382774	0.80631	-1.00000	-1.00000	0.77077	-1.00000	-1.00000	0.76451	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
1070	Big_Springs	Leland_Harris	un	385234	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1080	Big_Springs	Leland_Harris	un	387747	0.73564	-1.00000	-1.00000	0.66196	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
1092	Big_Springs	Leland_Harris	un	391844	0.37931	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1108	Big_Springs	Leland_Harris	un	394029	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1110	Big_Springs	Leland_Harris	un	394808	0.66667	-1.00000	-1.00000	0.58462	-1.00000	-1.00000	0.57713	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
