# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
130	Red_Knolls	Rosebud_Top_P	un	39806	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00614	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
131	Red_Knolls	Rosebud_Top_P	un	40626	0.40271	-1.00000	-1.00000	0.21931	-1.00000	-1.00000	0.20060	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
160	Red_Knolls	Rosebud_Top_P	un	49095	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
162	Red_Knolls	Rosebud_Top_P	un	49842	-0.01721	-1.00000	-1.00000	-0.01328	-1.00000	-1.00000	-0.01266	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
165	Red_Knolls	Rosebud_Top_P	un	50688	0.26928	-1.00000	-1.00000	0.08436	-1.00000	-1.00000	0.10680	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
171	Red_Knolls	Rosebud_Top_P	un	52972	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.00474	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
217	Red_Knolls	Rosebud_Top_P	un	65474	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	0.03532	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
235	Red_Knolls	Rosebud_Top_P	un	70691	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
251	Red_Knolls	Rosebud_Top_P	un	80031	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
276	Red_Knolls	Rosebud_Top_P	un	91588	0.35710	-1.00000	-1.00000	0.16192	-1.00000	-1.00000	0.16000	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
291	Red_Knolls	Rosebud_Top_P	un	97330	0.20567	-1.00000	-1.00000	0.06760	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
292	Red_Knolls	Rosebud_Top_P	un	98126	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
299	Red_Knolls	Rosebud_Top_P	un	100548	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
300	Red_Knolls	Rosebud_Top_P	un	101365	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
304	Red_Knolls	Rosebud_Top_P	un	102187	0.08696	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
308	Red_Knolls	Rosebud_Top_P	un	102942	0.52177	-1.00000	-1.00000	0.42285	-1.00000	-1.00000	0.42838	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
316	Red_Knolls	Rosebud_Top_P	un	104618	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.03532	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
344	Red_Knolls	Rosebud_Top_P	un	117774	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
359	Red_Knolls	Rosebud_Top_P	un	122944	0.16794	-1.00000	-1.00000	0.03255	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
363	Red_Knolls	Rosebud_Top_P	un	123814	0.16794	-1.00000	-1.00000	0.03255	-1.00000	-1.00000	0.03077	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
395	Red_Knolls	Rosebud_Top_P	un	132660	0.17808	-1.00000	-1.00000	0.03963	-1.00000	-1.00000	0.02762	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
427	Red_Knolls	Rosebud_Top_P	un	146346	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
432	Red_Knolls	Rosebud_Top_P	un	147994	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
459	Red_Knolls	Rosebud_Top_P	un	158350	0.20982	-1.00000	-1.00000	0.05457	-1.00000	-1.00000	0.04850	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
461	Red_Knolls	Rosebud_Top_P	un	159011	0.16794	-1.00000	-1.00000	0.03255	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
468	Red_Knolls	Rosebud_Top_P	un	160523	0.03517	-1.00000	-1.00000	0.01281	-1.00000	-1.00000	0.00476	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
477	Red_Knolls	Rosebud_Top_P	un	163860	0.24382	-1.00000	-1.00000	0.06828	-1.00000	-1.00000	0.08942	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
483	Red_Knolls	Rosebud_Top_P	un	166342	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
493	Red_Knolls	Rosebud_Top_P	un	170418	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
501	Red_Knolls	Rosebud_Top_P	un	173449	0.09149	-1.00000	-1.00000	0.02614	-1.00000	-1.00000	0.02560	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
504	Red_Knolls	Rosebud_Top_P	un	174249	0.64127	-1.00000	-1.00000	0.52109	-1.00000	-1.00000	0.51361	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
510	Red_Knolls	Rosebud_Top_P	un	177555	0.76631	-1.00000	-1.00000	0.74791	-1.00000	-1.00000	0.73467	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
516	Red_Knolls	Rosebud_Top_P	un	179179	0.22677	-1.00000	-1.00000	0.06831	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
535	Red_Knolls	Rosebud_Top_P	un	184190	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
540	Red_Knolls	Rosebud_Top_P	un	187514	0.67524	-1.00000	-1.00000	0.62730	-1.00000	-1.00000	0.59322	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
562	Red_Knolls	Rosebud_Top_P	un	197262	-0.03027	-1.00000	-1.00000	-0.02320	-1.00000	-1.00000	-0.01103	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
581	Red_Knolls	Rosebud_Top_P	un	204237	0.39547	-1.00000	-1.00000	0.19949	-1.00000	-1.00000	0.18369	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
615	Red_Knolls	Rosebud_Top_P	un	215205	0.30969	-1.00000	-1.00000	0.14401	-1.00000	-1.00000	0.16697	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
616	Red_Knolls	Rosebud_Top_P	un	216052	0.31904	-1.00000	-1.00000	0.12022	-1.00000	-1.00000	0.14392	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
617	Red_Knolls	Rosebud_Top_P	un	216811	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
622	Red_Knolls	Rosebud_Top_P	un	218365	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00729	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
635	Red_Knolls	Rosebud_Top_P	un	223183	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.00132	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
652	Red_Knolls	Rosebud_Top_P	un	230053	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
675	Red_Knolls	Rosebud_Top_P	un	239723	0.85516	-1.00000	-1.00000	0.82698	-1.00000	-1.00000	0.81388	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
690	Red_Knolls	Rosebud_Top_P	un	245261	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
696	Red_Knolls	Rosebud_Top_P	un	248594	0.14432	-1.00000	-1.00000	0.03537	-1.00000	-1.00000	0.02689	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
698	Red_Knolls	Rosebud_Top_P	un	250187	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.03532	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
699	Red_Knolls	Rosebud_Top_P	un	251012	0.82466	-1.00000	-1.00000	0.83288	-1.00000	-1.00000	0.83276	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
705	Red_Knolls	Rosebud_Top_P	un	253298	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
708	Red_Knolls	Rosebud_Top_P	un	254115	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
719	Red_Knolls	Rosebud_Top_P	un	254919	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
724	Red_Knolls	Rosebud_Top_P	un	258338	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
731	Red_Knolls	Rosebud_Top_P	un	261404	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
745	Red_Knolls	Rosebud_Top_P	un	266211	0.04616	-1.00000	-1.00000	0.02363	-1.00000	-1.00000	0.00346	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
753	Red_Knolls	Rosebud_Top_P	un	269414	-0.04449	-1.00000	-1.00000	-0.01029	-1.00000	-1.00000	0.01749	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
756	Red_Knolls	Rosebud_Top_P	un	271009	-0.01167	-1.00000	-1.00000	-0.00476	-1.00000	-1.00000	-0.00424	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
759	Red_Knolls	Rosebud_Top_P	un	271896	0.06840	-1.00000	-1.00000	0.00949	-1.00000	-1.00000	0.00172	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
768	Red_Knolls	Rosebud_Top_P	un	275027	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
770	Red_Knolls	Rosebud_Top_P	un	275875	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
772	Red_Knolls	Rosebud_Top_P	un	276708	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
788	Red_Knolls	Rosebud_Top_P	un	283531	0.58094	-1.00000	-1.00000	0.52203	-1.00000	-1.00000	0.52203	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
793	Red_Knolls	Rosebud_Top_P	un	285973	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.06145	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
812	Red_Knolls	Rosebud_Top_P	un	293156	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
814	Red_Knolls	Rosebud_Top_P	un	294014	0.20982	-1.00000	-1.00000	0.05457	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
824	Red_Knolls	Rosebud_Top_P	un	296427	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.09700	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
827	Red_Knolls	Rosebud_Top_P	un	297998	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00614	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
833	Red_Knolls	Rosebud_Top_P	un	298777	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
834	Red_Knolls	Rosebud_Top_P	un	299496	0.82340	-1.00000	-1.00000	0.78490	-1.00000	-1.00000	0.78226	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
840	Red_Knolls	Rosebud_Top_P	un	301927	0.11635	-1.00000	-1.00000	0.01619	-1.00000	-1.00000	0.03104	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
850	Red_Knolls	Rosebud_Top_P	un	307150	0.26087	-1.00000	-1.00000	0.09700	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
867	Red_Knolls	Rosebud_Top_P	un	311779	0.39547	-1.00000	-1.00000	0.19949	-1.00000	-1.00000	0.21892	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
874	Red_Knolls	Rosebud_Top_P	un	315002	-0.04449	-1.00000	-1.00000	-0.01029	-1.00000	-1.00000	0.01749	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
882	Red_Knolls	Rosebud_Top_P	un	319156	0.21892	-1.00000	-1.00000	0.05517	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
887	Red_Knolls	Rosebud_Top_P	un	320754	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
890	Red_Knolls	Rosebud_Top_P	un	321569	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
893	Red_Knolls	Rosebud_Top_P	un	322365	0.03131	-1.00000	-1.00000	0.00892	-1.00000	-1.00000	0.00367	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
907	Red_Knolls	Rosebud_Top_P	un	325695	0.12290	-1.00000	-1.00000	0.06066	-1.00000	-1.00000	0.03868	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
913	Red_Knolls	Rosebud_Top_P	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
914	Red_Knolls	Rosebud_Top_P	un	327619	0.87557	-1.00000	-1.00000	0.87086	-1.00000	-1.00000	0.87091	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
925	Red_Knolls	Rosebud_Top_P	un	332427	0.21190	-1.00000	-1.00000	0.14496	-1.00000	-1.00000	0.13493	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
933	Red_Knolls	Rosebud_Top_P	un	336462	0.05890	-1.00000	-1.00000	0.00541	-1.00000	-1.00000	-0.00092	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
936	Red_Knolls	Rosebud_Top_P	un	338029	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
984	Red_Knolls	Rosebud_Top_P	un	354668	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Red_Knolls	Rosebud_Top_P	un	355496	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
990	Red_Knolls	Rosebud_Top_P	un	357084	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00068	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
994	Red_Knolls	Rosebud_Top_P	un	357936	0.45731	-1.00000	-1.00000	0.32262	-1.00000	-1.00000	0.31278	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1000	Red_Knolls	Rosebud_Top_P	un	360306	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1019	Red_Knolls	Rosebud_Top_P	un	369125	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1044	Red_Knolls	Rosebud_Top_P	un	375228	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00815	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1046	Red_Knolls	Rosebud_Top_P	un	376096	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1051	Red_Knolls	Rosebud_Top_P	un	378567	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1059	Red_Knolls	Rosebud_Top_P	un	381110	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	0.00431	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1063	Red_Knolls	Rosebud_Top_P	un	382774	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1064	Red_Knolls	Rosebud_Top_P	un	383561	0.08696	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00533	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1073	Red_Knolls	Rosebud_Top_P	un	386052	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.01927	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1080	Red_Knolls	Rosebud_Top_P	un	387747	0.20982	-1.00000	-1.00000	0.05457	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1086	Red_Knolls	Rosebud_Top_P	un	388561	0.03078	-1.00000	-1.00000	0.00275	-1.00000	-1.00000	-0.00463	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1089	Red_Knolls	Rosebud_Top_P	un	390991	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00363	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1117	Red_Knolls	Rosebud_Top_P	un	397196	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1136	Red_Knolls	Rosebud_Top_P	un	402871	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1141	Red_Knolls	Rosebud_Top_P	un	404914	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1160	Red_Knolls	Rosebud_Top_P	un	412010	0.36565	-1.00000	-1.00000	0.36875	-1.00000	-1.00000	0.36282	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
1161	Red_Knolls	Rosebud_Top_P	un	412817	0.06582	-1.00000	-1.00000	0.05301	-1.00000	-1.00000	0.03886	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1163	Red_Knolls	Rosebud_Top_P	un	413565	0.17391	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1165	Red_Knolls	Rosebud_Top_P	un	414390	0.95678	-1.00000	-1.00000	0.96294	-1.00000	-1.00000	0.96301	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
1170	Red_Knolls	Rosebud_Top_P	un	417578	0.06840	-1.00000	-1.00000	0.00949	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1183	Red_Knolls	Rosebud_Top_P	un	420806	0.06840	-1.00000	-1.00000	0.00949	-1.00000	-1.00000	0.00398	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1187	Red_Knolls	Rosebud_Top_P	un	421661	-0.04536	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	-0.00415	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1188	Red_Knolls	Rosebud_Top_P	un	422503	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1198	Red_Knolls	Rosebud_Top_P	un	427201	-0.03329	-1.00000	-1.00000	-0.02715	-1.00000	-1.00000	-0.01715	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1204	Red_Knolls	Rosebud_Top_P	un	429652	0.26524	-1.00000	-1.00000	0.27362	-1.00000	-1.00000	0.27362	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1207	Red_Knolls	Rosebud_Top_P	un	431340	0.02705	-1.00000	-1.00000	0.00489	-1.00000	-1.00000	0.01722	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1222	Red_Knolls	Rosebud_Top_P	un	436095	0.53527	-1.00000	-1.00000	0.42434	-1.00000	-1.00000	0.42553	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1239	Red_Knolls	Rosebud_Top_P	un	444007	-0.04513	-1.00000	-1.00000	-0.04433	-1.00000	-1.00000	-0.04210	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1250	Red_Knolls	Rosebud_Top_P	un	446242	0.05590	-1.00000	-1.00000	0.02250	-1.00000	-1.00000	0.01352	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1273	Red_Knolls	Rosebud_Top_P	un	455968	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1277	Red_Knolls	Rosebud_Top_P	un	457434	0.06615	-1.00000	-1.00000	0.00670	-1.00000	-1.00000	-0.00573	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1284	Red_Knolls	Rosebud_Top_P	un	459926	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1313	Red_Knolls	Rosebud_Top_P	un	468073	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00073	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1323	Red_Knolls	Rosebud_Top_P	un	471184	0.17391	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.03088	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1335	Red_Knolls	Rosebud_Top_P	un	476833	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1340	Red_Knolls	Rosebud_Top_P	un	479293	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00644	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1343	Red_Knolls	Rosebud_Top_P	un	480970	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1348	Red_Knolls	Rosebud_Top_P	un	481742	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
