# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
339	Jail_Pond	Willow_Pond	un	115324	0.23078	-1.00000	-1.00000	0.08046	-1.00000	-1.00000	0.07275	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
342	Jail_Pond	Willow_Pond	un	116931	0.16504	-1.00000	-1.00000	0.04299	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
356	Jail_Pond	Willow_Pond	un	122078	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
374	Jail_Pond	Willow_Pond	un	124613	0.37746	-1.00000	-1.00000	0.23761	-1.00000	-1.00000	0.23615	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
376	Jail_Pond	Willow_Pond	un	125378	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
380	Jail_Pond	Willow_Pond	un	126250	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
386	Jail_Pond	Willow_Pond	un	128600	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
406	Jail_Pond	Willow_Pond	un	135943	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
422	Jail_Pond	Willow_Pond	un	142304	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
423	Jail_Pond	Willow_Pond	un	143174	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
440	Jail_Pond	Willow_Pond	un	150531	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
450	Jail_Pond	Willow_Pond	un	155899	0.44000	-1.00000	-1.00000	0.27386	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
461	Jail_Pond	Willow_Pond	un	159011	0.23078	-1.00000	-1.00000	0.08046	-1.00000	-1.00000	0.06511	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
468	Jail_Pond	Willow_Pond	un	160523	0.48978	-1.00000	-1.00000	0.32431	-1.00000	-1.00000	0.34498	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
487	Jail_Pond	Willow_Pond	un	167968	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
489	Jail_Pond	Willow_Pond	un	169596	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
493	Jail_Pond	Willow_Pond	un	170418	0.28000	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
501	Jail_Pond	Willow_Pond	un	173449	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
504	Jail_Pond	Willow_Pond	un	174249	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.09700	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
507	Jail_Pond	Willow_Pond	un	176722	-0.01029	-1.00000	-1.00000	-0.00551	-1.00000	-1.00000	-0.01355	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
510	Jail_Pond	Willow_Pond	un	177555	0.01661	-1.00000	-1.00000	0.01345	-1.00000	-1.00000	0.05841	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
514	Jail_Pond	Willow_Pond	un	178348	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
520	Jail_Pond	Willow_Pond	un	180736	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
525	Jail_Pond	Willow_Pond	un	181600	0.31504	-1.00000	-1.00000	0.13293	-1.00000	-1.00000	0.12647	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
535	Jail_Pond	Willow_Pond	un	184190	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
540	Jail_Pond	Willow_Pond	un	187514	0.60555	-1.00000	-1.00000	0.45401	-1.00000	-1.00000	0.49438	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
552	Jail_Pond	Willow_Pond	un	193146	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00013	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
555	Jail_Pond	Willow_Pond	un	194797	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	-0.00194	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
556	Jail_Pond	Willow_Pond	un	195607	0.20000	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
572	Jail_Pond	Willow_Pond	un	200405	0.15992	-1.00000	-1.00000	0.03205	-1.00000	-1.00000	0.04557	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
605	Jail_Pond	Willow_Pond	un	210265	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
606	Jail_Pond	Willow_Pond	un	211082	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
615	Jail_Pond	Willow_Pond	un	215205	0.75528	-1.00000	-1.00000	0.68965	-1.00000	-1.00000	0.69636	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
616	Jail_Pond	Willow_Pond	un	216052	0.38872	-1.00000	-1.00000	0.28328	-1.00000	-1.00000	0.27467	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
628	Jail_Pond	Willow_Pond	un	221627	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
635	Jail_Pond	Willow_Pond	un	223183	-0.04187	-1.00000	-1.00000	-0.02907	-1.00000	-1.00000	-0.00042	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
641	Jail_Pond	Willow_Pond	un	227112	0.13043	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
654	Jail_Pond	Willow_Pond	un	231707	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
661	Jail_Pond	Willow_Pond	un	234073	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
668	Jail_Pond	Willow_Pond	un	237361	0.06513	-1.00000	-1.00000	0.01590	-1.00000	-1.00000	0.00938	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
671	Jail_Pond	Willow_Pond	un	238895	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
694	Jail_Pond	Willow_Pond	un	246907	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
698	Jail_Pond	Willow_Pond	un	250187	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.01564	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
699	Jail_Pond	Willow_Pond	un	251012	0.28000	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
705	Jail_Pond	Willow_Pond	un	253298	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
719	Jail_Pond	Willow_Pond	un	254919	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
735	Jail_Pond	Willow_Pond	un	263782	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
743	Jail_Pond	Willow_Pond	un	265436	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
747	Jail_Pond	Willow_Pond	un	267803	0.13043	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
753	Jail_Pond	Willow_Pond	un	269414	0.01124	-1.00000	-1.00000	0.00554	-1.00000	-1.00000	0.05000	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
756	Jail_Pond	Willow_Pond	un	271009	0.24943	-1.00000	-1.00000	0.16562	-1.00000	-1.00000	0.16624	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
772	Jail_Pond	Willow_Pond	un	276708	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
773	Jail_Pond	Willow_Pond	un	277821	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.01564	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
780	Jail_Pond	Willow_Pond	un	280363	0.01840	-1.00000	-1.00000	0.01100	-1.00000	-1.00000	0.00206	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
788	Jail_Pond	Willow_Pond	un	283531	-0.01379	-1.00000	-1.00000	-0.01311	-1.00000	-1.00000	0.02727	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
793	Jail_Pond	Willow_Pond	un	285973	0.91304	-1.00000	-1.00000	0.90945	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
802	Jail_Pond	Willow_Pond	un	290813	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Jail_Pond	Willow_Pond	un	291612	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
811	Jail_Pond	Willow_Pond	un	292312	-0.03812	-1.00000	-1.00000	-0.03963	-1.00000	-1.00000	-0.04891	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
812	Jail_Pond	Willow_Pond	un	293156	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
814	Jail_Pond	Willow_Pond	un	294014	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
824	Jail_Pond	Willow_Pond	un	296427	-0.00397	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00302	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
825	Jail_Pond	Willow_Pond	un	297230	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
833	Jail_Pond	Willow_Pond	un	298777	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
840	Jail_Pond	Willow_Pond	un	301927	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
850	Jail_Pond	Willow_Pond	un	307150	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
867	Jail_Pond	Willow_Pond	un	311779	0.20036	-1.00000	-1.00000	0.05388	-1.00000	-1.00000	0.03171	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
869	Jail_Pond	Willow_Pond	un	312558	-0.04316	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.00419	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
874	Jail_Pond	Willow_Pond	un	315002	-0.02546	-1.00000	-1.00000	-0.00867	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
879	Jail_Pond	Willow_Pond	un	317489	0.25006	-1.00000	-1.00000	0.12793	-1.00000	-1.00000	0.11016	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
882	Jail_Pond	Willow_Pond	un	319156	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
893	Jail_Pond	Willow_Pond	un	322365	0.05043	-1.00000	-1.00000	0.01851	-1.00000	-1.00000	0.01851	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
907	Jail_Pond	Willow_Pond	un	325695	0.36821	-1.00000	-1.00000	0.16266	-1.00000	-1.00000	0.22222	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
913	Jail_Pond	Willow_Pond	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
917	Jail_Pond	Willow_Pond	un	329168	-0.03168	-1.00000	-1.00000	-0.01699	-1.00000	-1.00000	-0.00850	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
925	Jail_Pond	Willow_Pond	un	332427	0.06775	-1.00000	-1.00000	0.02712	-1.00000	-1.00000	0.02757	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
927	Jail_Pond	Willow_Pond	un	333203	0.11126	-1.00000	-1.00000	0.04093	-1.00000	-1.00000	0.03341	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
930	Jail_Pond	Willow_Pond	un	334092	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
956	Jail_Pond	Willow_Pond	un	343601	0.69552	-1.00000	-1.00000	0.63731	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
959	Jail_Pond	Willow_Pond	un	344297	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
963	Jail_Pond	Willow_Pond	un	345877	0.27098	-1.00000	-1.00000	0.09781	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
965	Jail_Pond	Willow_Pond	un	347497	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
976	Jail_Pond	Willow_Pond	un	350605	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
980	Jail_Pond	Willow_Pond	un	353072	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Jail_Pond	Willow_Pond	un	355496	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Jail_Pond	Willow_Pond	un	357936	0.49055	-1.00000	-1.00000	0.32499	-1.00000	-1.00000	0.32432	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
995	Jail_Pond	Willow_Pond	un	358765	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1001	Jail_Pond	Willow_Pond	un	361065	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1019	Jail_Pond	Willow_Pond	un	369125	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1031	Jail_Pond	Willow_Pond	un	371498	-0.00372	-1.00000	-1.00000	-0.00017	-1.00000	-1.00000	-0.01389	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1040	Jail_Pond	Willow_Pond	un	372987	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1041	Jail_Pond	Willow_Pond	un	373778	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00335	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1063	Jail_Pond	Willow_Pond	un	382774	0.54495	-1.00000	-1.00000	0.53653	-1.00000	-1.00000	0.53550	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
1080	Jail_Pond	Willow_Pond	un	387747	0.38907	-1.00000	-1.00000	0.22594	-1.00000	-1.00000	0.20789	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1092	Jail_Pond	Willow_Pond	un	391844	0.50844	-1.00000	-1.00000	0.37372	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1097	Jail_Pond	Willow_Pond	un	392562	0.74150	-1.00000	-1.00000	0.65663	-1.00000	-1.00000	0.67811	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
1117	Jail_Pond	Willow_Pond	un	397196	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1120	Jail_Pond	Willow_Pond	un	398872	0.11635	-1.00000	-1.00000	0.01619	-1.00000	-1.00000	0.05941	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1125	Jail_Pond	Willow_Pond	un	400353	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1155	Jail_Pond	Willow_Pond	un	409648	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1160	Jail_Pond	Willow_Pond	un	412010	-0.01836	-1.00000	-1.00000	-0.01776	-1.00000	-1.00000	-0.00955	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1165	Jail_Pond	Willow_Pond	un	414390	0.02073	-1.00000	-1.00000	0.01393	-1.00000	-1.00000	0.01393	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1183	Jail_Pond	Willow_Pond	un	420806	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1187	Jail_Pond	Willow_Pond	un	421661	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1195	Jail_Pond	Willow_Pond	un	425051	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1196	Jail_Pond	Willow_Pond	un	425828	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
