# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
834	Red_Knolls	Tooele_Army	un	299496	0.79321	-1.00000	-1.00000	0.78420	-1.00000	-1.00000	0.78165	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
840	Red_Knolls	Tooele_Army	un	301927	0.07907	-1.00000	-1.00000	0.01338	-1.00000	-1.00000	0.00202	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
867	Red_Knolls	Tooele_Army	un	311779	0.35368	-1.00000	-1.00000	0.19563	-1.00000	-1.00000	0.20421	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
874	Red_Knolls	Tooele_Army	un	315002	-0.05503	-1.00000	-1.00000	-0.01295	-1.00000	-1.00000	0.01365	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
879	Red_Knolls	Tooele_Army	un	317489	-0.03792	-1.00000	-1.00000	-0.01245	-1.00000	-1.00000	-0.01167	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
882	Red_Knolls	Tooele_Army	un	319156	0.18009	-1.00000	-1.00000	0.05205	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
890	Red_Knolls	Tooele_Army	un	321569	-0.00446	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
893	Red_Knolls	Tooele_Army	un	322365	-0.02895	-1.00000	-1.00000	-0.00504	-1.00000	-1.00000	-0.01615	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
907	Red_Knolls	Tooele_Army	un	325695	0.27353	-1.00000	-1.00000	0.11644	-1.00000	-1.00000	0.14392	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
920	Red_Knolls	Tooele_Army	un	330733	0.00488	-1.00000	-1.00000	0.00025	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
925	Red_Knolls	Tooele_Army	un	332427	0.08889	-1.00000	-1.00000	0.04236	-1.00000	-1.00000	0.02942	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
930	Red_Knolls	Tooele_Army	un	334092	0.01145	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
936	Red_Knolls	Tooele_Army	un	338029	-0.00446	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
956	Red_Knolls	Tooele_Army	un	343601	0.64552	-1.00000	-1.00000	0.50290	-1.00000	-1.00000	0.50896	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
976	Red_Knolls	Tooele_Army	un	350605	0.17808	-1.00000	-1.00000	0.03963	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
981	Red_Knolls	Tooele_Army	un	353910	0.04453	-1.00000	-1.00000	0.01482	-1.00000	-1.00000	0.00740	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
990	Red_Knolls	Tooele_Army	un	357084	-0.00446	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1000	Red_Knolls	Tooele_Army	un	360306	0.15789	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1001	Red_Knolls	Tooele_Army	un	361065	-0.05120	-1.00000	-1.00000	-0.00877	-1.00000	-1.00000	-0.00922	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1046	Red_Knolls	Tooele_Army	un	376096	-0.04374	-1.00000	-1.00000	-0.00711	-1.00000	-1.00000	0.00076	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1059	Red_Knolls	Tooele_Army	un	381110	-0.05539	-1.00000	-1.00000	-0.00618	-1.00000	-1.00000	0.01973	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1063	Red_Knolls	Tooele_Army	un	382774	0.39825	-1.00000	-1.00000	0.31407	-1.00000	-1.00000	0.31137	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1064	Red_Knolls	Tooele_Army	un	383561	0.07336	-1.00000	-1.00000	0.01118	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1070	Red_Knolls	Tooele_Army	un	385234	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00993	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1080	Red_Knolls	Tooele_Army	un	387747	0.00939	-1.00000	-1.00000	0.00372	-1.00000	-1.00000	0.01971	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1089	Red_Knolls	Tooele_Army	un	390991	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.01665	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1092	Red_Knolls	Tooele_Army	un	391844	0.25581	-1.00000	-1.00000	0.06748	-1.00000	-1.00000	0.14925	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1125	Red_Knolls	Tooele_Army	un	400353	0.23323	-1.00000	-1.00000	0.06753	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1136	Red_Knolls	Tooele_Army	un	402871	-0.00446	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1140	Red_Knolls	Tooele_Army	un	404283	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.01665	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1141	Red_Knolls	Tooele_Army	un	404914	-0.04988	-1.00000	-1.00000	-0.00500	-1.00000	-1.00000	-0.00131	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1158	Red_Knolls	Tooele_Army	un	411243	0.06736	-1.00000	-1.00000	0.00796	-1.00000	-1.00000	-0.01066	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1160	Red_Knolls	Tooele_Army	un	412010	0.29670	-1.00000	-1.00000	0.30877	-1.00000	-1.00000	0.33718	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1161	Red_Knolls	Tooele_Army	un	412817	0.15789	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1180	Red_Knolls	Tooele_Army	un	419213	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1187	Red_Knolls	Tooele_Army	un	421661	-0.00446	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1198	Red_Knolls	Tooele_Army	un	427201	0.21749	-1.00000	-1.00000	0.11880	-1.00000	-1.00000	0.14468	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1203	Red_Knolls	Tooele_Army	un	428825	0.26316	-1.00000	-1.00000	0.10135	-1.00000	-1.00000	0.17010	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1216	Red_Knolls	Tooele_Army	un	433746	0.12239	-1.00000	-1.00000	0.01953	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1223	Red_Knolls	Tooele_Army	un	436914	0.00601	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.01314	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1239	Red_Knolls	Tooele_Army	un	444007	0.21951	-1.00000	-1.00000	0.13910	-1.00000	-1.00000	0.20864	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1250	Red_Knolls	Tooele_Army	un	446242	-0.04803	-1.00000	-1.00000	-0.02966	-1.00000	-1.00000	-0.02969	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
