# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
556	Mona	Leland_Harris	un	195607	0.55963	-1.00000	-1.00000	0.17479	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
565	Mona	Leland_Harris	un	198039	0.68212	-1.00000	-1.00000	0.73524	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
615	Mona	Leland_Harris	un	215205	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Mona	Leland_Harris	un	216052	0.55963	-1.00000	-1.00000	0.17479	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
627	Mona	Leland_Harris	un	220840	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
635	Mona	Leland_Harris	un	223183	0.67155	-1.00000	-1.00000	0.32482	-1.00000	-1.00000	0.30000	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
641	Mona	Leland_Harris	un	227112	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
654	Mona	Leland_Harris	un	231707	0.67155	-1.00000	-1.00000	0.32482	-1.00000	-1.00000	0.30000	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
661	Mona	Leland_Harris	un	234073	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
675	Mona	Leland_Harris	un	239723	0.68212	-1.00000	-1.00000	0.73524	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
734	Mona	Leland_Harris	un	262989	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
743	Mona	Leland_Harris	un	265436	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
747	Mona	Leland_Harris	un	267803	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
756	Mona	Leland_Harris	un	271009	0.55963	-1.00000	-1.00000	0.17479	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
788	Mona	Leland_Harris	un	283531	0.54434	-1.00000	-1.00000	0.17411	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
824	Mona	Leland_Harris	un	296427	-0.04137	-1.00000	-1.00000	-0.02114	-1.00000	-1.00000	0.02623	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
840	Mona	Leland_Harris	un	301927	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
847	Mona	Leland_Harris	un	305563	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
851	Mona	Leland_Harris	un	307961	-0.06721	-1.00000	-1.00000	-0.06871	-1.00000	-1.00000	-0.07092	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
879	Mona	Leland_Harris	un	317489	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
913	Mona	Leland_Harris	un	326790	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
925	Mona	Leland_Harris	un	332427	0.36906	-1.00000	-1.00000	0.06814	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
927	Mona	Leland_Harris	un	333203	-0.08526	-1.00000	-1.00000	-0.04632	-1.00000	-1.00000	-0.05251	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
930	Mona	Leland_Harris	un	334092	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
949	Mona	Leland_Harris	un	341181	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
989	Mona	Leland_Harris	un	356271	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1080	Mona	Leland_Harris	un	387747	0.61369	-1.00000	-1.00000	0.65356	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
1142	Mona	Leland_Harris	un	405662	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1144	Mona	Leland_Harris	un	406428	0.00295	-1.00000	-1.00000	0.00036	-1.00000	-1.00000	-0.00990	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1160	Mona	Leland_Harris	un	412010	0.25340	-1.00000	-1.00000	0.10931	-1.00000	-1.00000	0.08475	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1161	Mona	Leland_Harris	un	412817	0.61369	-1.00000	-1.00000	0.65356	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
1166	Mona	Leland_Harris	un	415278	-0.08661	-1.00000	-1.00000	-0.07837	-1.00000	-1.00000	-0.08488	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1198	Mona	Leland_Harris	un	427201	-0.04747	-1.00000	-1.00000	-0.02297	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1203	Mona	Leland_Harris	un	428825	0.12663	-1.00000	-1.00000	0.05965	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1216	Mona	Leland_Harris	un	433746	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1252	Mona	Leland_Harris	un	447104	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1267	Mona	Leland_Harris	un	453385	0.08557	-1.00000	-1.00000	0.07183	-1.00000	-1.00000	0.05140	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1323	Mona	Leland_Harris	un	471184	0.19843	-1.00000	-1.00000	0.19386	-1.00000	-1.00000	0.17941	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1328	Mona	Leland_Harris	un	472805	-0.08663	-1.00000	-1.00000	-0.08242	-1.00000	-1.00000	-0.08663	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1381	Mona	Leland_Harris	un	496410	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1388	Mona	Leland_Harris	un	497885	0.86291	-1.00000	-1.00000	0.68960	-1.00000	-1.00000	0.68182	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
1407	Mona	Leland_Harris	un	503129	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1409	Mona	Leland_Harris	un	504829	0.38279	-1.00000	-1.00000	0.35368	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1432	Mona	Leland_Harris	un	512325	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1446	Mona	Leland_Harris	un	515664	0.44186	-1.00000	-1.00000	0.42492	-1.00000	-1.00000	0.48077	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
1452	Mona	Leland_Harris	un	517386	0.34796	-1.00000	-1.00000	0.30245	-1.00000	-1.00000	0.36851	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1455	Mona	Leland_Harris	un	518927	0.51020	-1.00000	-1.00000	0.17241	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1460	Mona	Leland_Harris	un	522089	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1466	Mona	Leland_Harris	un	523656	0.55401	-1.00000	-1.00000	0.29051	-1.00000	-1.00000	0.26573	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1473	Mona	Leland_Harris	un	525308	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1503	Mona	Leland_Harris	un	531987	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1509	Mona	Leland_Harris	un	534201	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1539	Mona	Leland_Harris	un	544758	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1589	Mona	Leland_Harris	un	566865	0.40150	-1.00000	-1.00000	0.06937	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1598	Mona	Leland_Harris	un	572290	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	-0.00779	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1620	Mona	Leland_Harris	un	581390	0.61102	-1.00000	-1.00000	0.65752	-1.00000	-1.00000	0.66571	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
1638	Mona	Leland_Harris	un	585743	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1644	Mona	Leland_Harris	un	589137	0.56576	-1.00000	-1.00000	0.59444	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
1647	Mona	Leland_Harris	un	590640	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1648	Mona	Leland_Harris	un	591429	0.23810	-1.00000	-1.00000	0.16820	-1.00000	-1.00000	0.19332	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1671	Mona	Leland_Harris	un	601864	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
1695	Mona	Leland_Harris	un	614771	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1706	Mona	Leland_Harris	un	618616	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1711	Mona	Leland_Harris	un	621883	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1723	Mona	Leland_Harris	un	629048	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1727	Mona	Leland_Harris	un	630609	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1728	Mona	Leland_Harris	un	631406	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1767	Mona	Leland_Harris	un	648080	0.03923	-1.00000	-1.00000	0.01122	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1799	Mona	Leland_Harris	un	659090	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1806	Mona	Leland_Harris	un	662326	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1828	Mona	Leland_Harris	un	669459	0.34796	-1.00000	-1.00000	0.30245	-1.00000	-1.00000	0.34393	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1829	Mona	Leland_Harris	un	670282	-0.07156	-1.00000	-1.00000	-0.05836	-1.00000	-1.00000	-0.06817	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1835	Mona	Leland_Harris	un	672595	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1836	Mona	Leland_Harris	un	673218	0.04910	-1.00000	-1.00000	0.01496	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1840	Mona	Leland_Harris	un	674829	0.12663	-1.00000	-1.00000	0.05965	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1851	Mona	Leland_Harris	un	679315	0.11111	-1.00000	-1.00000	0.04762	-1.00000	-1.00000	0.08907	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1895	Mona	Leland_Harris	un	700876	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1909	Mona	Leland_Harris	un	706550	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1911	Mona	Leland_Harris	un	707317	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1939	Mona	Leland_Harris	un	717033	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1963	Mona	Leland_Harris	un	725015	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1971	Mona	Leland_Harris	un	729814	0.07853	-1.00000	-1.00000	0.02920	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1979	Mona	Leland_Harris	un	732544	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1985	Mona	Leland_Harris	un	735620	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1986	Mona	Leland_Harris	un	736411	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1994	Mona	Leland_Harris	un	740428	0.40150	-1.00000	-1.00000	0.06937	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2013	Mona	Leland_Harris	un	748138	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2020	Mona	Leland_Harris	un	749934	0.17296	-1.00000	-1.00000	0.04217	-1.00000	-1.00000	0.02206	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
2030	Mona	Leland_Harris	un	755511	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2039	Mona	Leland_Harris	un	760788	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
2051	Mona	Leland_Harris	un	762941	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2068	Mona	Leland_Harris	un	770891	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
2114	Mona	Leland_Harris	un	790363	0.94542	-1.00000	-1.00000	0.96540	-1.00000	-1.00000	0.96552	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
2132	Mona	Leland_Harris	un	799073	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2138	Mona	Leland_Harris	un	799960	0.93669	-1.00000	-1.00000	0.85899	-1.00000	-1.00000	0.85714	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
2140	Mona	Leland_Harris	un	800780	0.27273	-1.00000	-1.00000	0.20930	-1.00000	-1.00000	0.23404	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
2180	Mona	Leland_Harris	un	820965	-0.07406	-1.00000	-1.00000	-0.05526	-1.00000	-1.00000	-0.04803	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
2183	Mona	Leland_Harris	un	822639	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2220	Mona	Leland_Harris	un	836138	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2244	Mona	Leland_Harris	un	844123	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
2277	Mona	Leland_Harris	un	857804	0.35135	-1.00000	-1.00000	0.06736	-1.00000	-1.00000	0.02748	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
2287	Mona	Leland_Harris	un	861855	0.02927	-1.00000	-1.00000	0.00748	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
2298	Mona	Leland_Harris	un	867298	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2299	Mona	Leland_Harris	un	868119	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2308	Mona	Leland_Harris	un	872189	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
2309	Mona	Leland_Harris	un	872940	0.26638	-1.00000	-1.00000	0.19489	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
2356	Mona	Leland_Harris	un	887202	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.06312	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2359	Mona	Leland_Harris	un	888658	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2382	Mona	Leland_Harris	un	900527	0.03923	-1.00000	-1.00000	0.01122	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2385	Mona	Leland_Harris	un	902152	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2400	Mona	Leland_Harris	un	907796	0.94542	-1.00000	-1.00000	0.96540	-1.00000	-1.00000	0.96552	-1.00000	-1.00000	0.00123	-1.00000	-1.00000
2423	Mona	Leland_Harris	un	915840	-0.01368	-1.00000	-1.00000	-0.01304	-1.00000	-1.00000	-0.02439	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
2424	Mona	Leland_Harris	un	916646	0.39588	-1.00000	-1.00000	0.36222	-1.00000	-1.00000	0.42553	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
2437	Mona	Leland_Harris	un	924565	-0.09091	-1.00000	-1.00000	-0.09756	-1.00000	-1.00000	-0.10274	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
2462	Mona	Leland_Harris	un	938998	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2477	Mona	Leland_Harris	un	944659	0.48936	-1.00000	-1.00000	0.48936	-1.00000	-1.00000	0.51820	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
