# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
1323	Mona	Big_Springs	un	471184	-0.03165	-1.00000	-1.00000	-0.03358	-1.00000	-1.00000	-0.03313	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1388	Mona	Big_Springs	un	497885	0.20849	-1.00000	-1.00000	0.04691	-1.00000	-1.00000	0.02532	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1455	Mona	Big_Springs	un	518927	-0.04502	-1.00000	-1.00000	-0.03316	-1.00000	-1.00000	-0.04613	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1466	Mona	Big_Springs	un	523656	-0.06338	-1.00000	-1.00000	-0.06488	-1.00000	-1.00000	-0.07294	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1503	Mona	Big_Springs	un	531987	-0.03943	-1.00000	-1.00000	-0.03409	-1.00000	-1.00000	-0.02027	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1539	Mona	Big_Springs	un	544758	0.00295	-1.00000	-1.00000	0.00036	-1.00000	-1.00000	-0.00990	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1563	Mona	Big_Springs	un	556122	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1567	Mona	Big_Springs	un	558528	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1589	Mona	Big_Springs	un	566865	-0.06939	-1.00000	-1.00000	-0.03348	-1.00000	-1.00000	-0.04280	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1598	Mona	Big_Springs	un	572290	-0.08227	-1.00000	-1.00000	-0.01924	-1.00000	-1.00000	-0.02315	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1631	Mona	Big_Springs	un	583556	0.06615	-1.00000	-1.00000	0.02307	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1646	Mona	Big_Springs	un	589860	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1695	Mona	Big_Springs	un	614771	-0.06025	-1.00000	-1.00000	-0.01060	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1703	Mona	Big_Springs	un	617090	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1706	Mona	Big_Springs	un	618616	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.02105	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1707	Mona	Big_Springs	un	619426	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1715	Mona	Big_Springs	un	625054	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1806	Mona	Big_Springs	un	662326	-0.08227	-1.00000	-1.00000	-0.01924	-1.00000	-1.00000	-0.02315	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1829	Mona	Big_Springs	un	670282	0.19843	-1.00000	-1.00000	0.19386	-1.00000	-1.00000	0.18884	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1835	Mona	Big_Springs	un	672595	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1846	Mona	Big_Springs	un	677732	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1895	Mona	Big_Springs	un	700876	-0.05945	-1.00000	-1.00000	-0.02651	-1.00000	-1.00000	-0.01983	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1947	Mona	Big_Springs	un	720372	0.01297	-1.00000	-1.00000	0.00291	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1993	Mona	Big_Springs	un	739668	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1994	Mona	Big_Springs	un	740428	0.40150	-1.00000	-1.00000	0.06937	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2020	Mona	Big_Springs	un	749934	0.04000	-1.00000	-1.00000	0.01290	-1.00000	-1.00000	-0.01101	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
2025	Mona	Big_Springs	un	753291	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2046	Mona	Big_Springs	un	762169	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2112	Mona	Big_Springs	un	789507	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
2138	Mona	Big_Springs	un	799960	-0.07312	-1.00000	-1.00000	-0.01438	-1.00000	-1.00000	-0.02182	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
2140	Mona	Big_Springs	un	800780	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2144	Mona	Big_Springs	un	802456	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
2180	Mona	Big_Springs	un	820965	0.09135	-1.00000	-1.00000	0.02557	-1.00000	-1.00000	0.00649	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
2220	Mona	Big_Springs	un	836138	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01548	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
2277	Mona	Big_Springs	un	857804	-0.08011	-1.00000	-1.00000	-0.05789	-1.00000	-1.00000	-0.05668	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
2286	Mona	Big_Springs	un	861023	0.06085	-1.00000	-1.00000	0.01984	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
2298	Mona	Big_Springs	un	867298	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2311	Mona	Big_Springs	un	874537	-0.07958	-1.00000	-1.00000	-0.01665	-1.00000	-1.00000	-0.00959	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2357	Mona	Big_Springs	un	888040	-0.07871	-1.00000	-1.00000	-0.02801	-1.00000	-1.00000	-0.02554	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2359	Mona	Big_Springs	un	888658	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2398	Mona	Big_Springs	un	906081	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2405	Mona	Big_Springs	un	909335	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2423	Mona	Big_Springs	un	915840	-0.08738	-1.00000	-1.00000	-0.09300	-1.00000	-1.00000	-0.09899	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
2437	Mona	Big_Springs	un	924565	0.03663	-1.00000	-1.00000	0.03271	-1.00000	-1.00000	0.01897	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
2447	Mona	Big_Springs	un	930815	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2523	Mona	Big_Springs	un	967493	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.01887	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
2535	Mona	Big_Springs	un	974090	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.02959	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2537	Mona	Big_Springs	un	975701	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
2586	Mona	Big_Springs	un	1001080	-0.07312	-1.00000	-1.00000	-0.01438	-1.00000	-1.00000	-0.01149	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2662	Mona	Big_Springs	un	1033078	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2665	Mona	Big_Springs	un	1034771	0.15362	-1.00000	-1.00000	0.03919	-1.00000	-1.00000	0.00504	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
2667	Mona	Big_Springs	un	1035663	-0.08384	-1.00000	-1.00000	-0.05716	-1.00000	-1.00000	-0.05760	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
2670	Mona	Big_Springs	un	1036481	0.06238	-1.00000	-1.00000	0.06542	-1.00000	-1.00000	0.06024	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
2683	Mona	Big_Springs	un	1043697	-0.06025	-1.00000	-1.00000	-0.01060	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
2713	Mona	Big_Springs	un	1060170	0.23247	-1.00000	-1.00000	0.15917	-1.00000	-1.00000	0.23432	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
2732	Mona	Big_Springs	un	1068815	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02380	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2743	Mona	Big_Springs	un	1076364	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	-0.00779	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2758	Mona	Big_Springs	un	1084400	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2806	Mona	Big_Springs	un	1106724	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2812	Mona	Big_Springs	un	1110797	-0.08661	-1.00000	-1.00000	-0.07837	-1.00000	-1.00000	-0.08488	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
2830	Mona	Big_Springs	un	1118811	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2855	Mona	Big_Springs	un	1128411	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2857	Mona	Big_Springs	un	1129218	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	-0.00380	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
2864	Mona	Big_Springs	un	1133849	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2868	Mona	Big_Springs	un	1137001	-0.08349	-1.00000	-1.00000	-0.08820	-1.00000	-1.00000	-0.09454	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
2871	Mona	Big_Springs	un	1139398	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2895	Mona	Big_Springs	un	1152763	-0.06025	-1.00000	-1.00000	-0.01060	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2906	Mona	Big_Springs	un	1158248	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2916	Mona	Big_Springs	un	1164544	0.13978	-1.00000	-1.00000	0.07104	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
2943	Mona	Big_Springs	un	1177292	-0.08738	-1.00000	-1.00000	-0.05380	-1.00000	-1.00000	-0.05705	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
2999	Mona	Big_Springs	un	1197486	-0.01207	-1.00000	-1.00000	-0.00449	-1.00000	-1.00000	-0.01876	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
3024	Mona	Big_Springs	un	1208372	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
3032	Mona	Big_Springs	un	1210516	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3106	Mona	Big_Springs	un	1238476	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3120	Mona	Big_Springs	un	1245972	-0.08531	-1.00000	-1.00000	-0.02833	-1.00000	-1.00000	-0.02253	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
3139	Mona	Big_Springs	un	1253255	-0.07761	-1.00000	-1.00000	-0.04035	-1.00000	-1.00000	-0.04805	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
3147	Mona	Big_Springs	un	1254876	0.01697	-1.00000	-1.00000	0.00572	-1.00000	-1.00000	-0.01067	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
3151	Mona	Big_Springs	un	1256495	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
3200	Mona	Big_Springs	un	1277233	0.01297	-1.00000	-1.00000	0.00291	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
3206	Mona	Big_Springs	un	1280223	0.07715	-1.00000	-1.00000	0.07947	-1.00000	-1.00000	0.08647	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
3211	Mona	Big_Springs	un	1284199	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3231	Mona	Big_Springs	un	1293684	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.02105	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
3259	Mona	Big_Springs	un	1306768	-0.06667	-1.00000	-1.00000	-0.05308	-1.00000	-1.00000	-0.06779	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
3279	Mona	Big_Springs	un	1314106	0.25340	-1.00000	-1.00000	0.10931	-1.00000	-1.00000	0.08475	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
3296	Mona	Big_Springs	un	1318483	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
3321	Mona	Big_Springs	un	1333591	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01548	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
3354	Mona	Big_Springs	un	1345050	-0.08168	-1.00000	-1.00000	-0.07084	-1.00000	-1.00000	-0.07846	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
3357	Mona	Big_Springs	un	1347459	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3393	Mona	Big_Springs	un	1361195	-0.06025	-1.00000	-1.00000	-0.01060	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
3404	Mona	Big_Springs	un	1366543	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3406	Mona	Big_Springs	un	1367344	0.04313	-1.00000	-1.00000	0.03091	-1.00000	-1.00000	0.04673	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
3502	Mona	Big_Springs	un	1412470	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
3513	Mona	Big_Springs	un	1418331	0.15789	-1.00000	-1.00000	0.07745	-1.00000	-1.00000	0.03995	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
3519	Mona	Big_Springs	un	1420743	-0.09091	-1.00000	-1.00000	-0.02552	-1.00000	-1.00000	-0.00746	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
3569	Mona	Big_Springs	un	1440570	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
3612	Mona	Big_Springs	un	1456119	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3621	Mona	Big_Springs	un	1461410	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
3635	Mona	Big_Springs	un	1472698	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3647	Mona	Big_Springs	un	1479992	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
3682	Mona	Big_Springs	un	1495893	-0.07592	-1.00000	-1.00000	-0.07937	-1.00000	-1.00000	-0.08722	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
