# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
89	Big_Springs	Copilot	un	27961	0.84000	-1.00000	-1.00000	0.82206	-1.00000	-1.00000	0.82891	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
91	Big_Springs	Copilot	un	28739	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
99	Big_Springs	Copilot	un	31053	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
102	Big_Springs	Copilot	un	31823	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
104	Big_Springs	Copilot	un	32672	0.71144	-1.00000	-1.00000	0.63782	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
115	Big_Springs	Copilot	un	35799	0.22222	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
122	Big_Springs	Copilot	un	37461	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
131	Big_Springs	Copilot	un	40626	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
136	Big_Springs	Copilot	un	41375	0.50074	-1.00000	-1.00000	0.32498	-1.00000	-1.00000	0.34498	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
154	Big_Springs	Copilot	un	46703	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
160	Big_Springs	Copilot	un	49095	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
162	Big_Springs	Copilot	un	49842	0.32706	-1.00000	-1.00000	0.33240	-1.00000	-1.00000	0.33804	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
170	Big_Springs	Copilot	un	52187	0.74761	-1.00000	-1.00000	0.74507	-1.00000	-1.00000	0.73096	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
173	Big_Springs	Copilot	un	54113	0.53407	-1.00000	-1.00000	0.50124	-1.00000	-1.00000	0.49384	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
177	Big_Springs	Copilot	un	54921	0.42894	-1.00000	-1.00000	0.27303	-1.00000	-1.00000	0.25220	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
179	Big_Springs	Copilot	un	55727	0.46894	-1.00000	-1.00000	0.32355	-1.00000	-1.00000	0.29710	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
203	Big_Springs	Copilot	un	62205	0.09715	-1.00000	-1.00000	0.08208	-1.00000	-1.00000	0.06646	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
225	Big_Springs	Copilot	un	67865	0.24000	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.07473	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
227	Big_Springs	Copilot	un	68529	-0.01082	-1.00000	-1.00000	-0.00908	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
239	Big_Springs	Copilot	un	72275	0.03367	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00183	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
240	Big_Springs	Copilot	un	73037	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
244	Big_Springs	Copilot	un	74658	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
250	Big_Springs	Copilot	un	79219	0.43478	-1.00000	-1.00000	0.26895	-1.00000	-1.00000	0.30336	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
251	Big_Springs	Copilot	un	80031	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
261	Big_Springs	Copilot	un	84087	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
267	Big_Springs	Copilot	un	86650	0.53042	-1.00000	-1.00000	0.37820	-1.00000	-1.00000	0.41806	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
269	Big_Springs	Copilot	un	88133	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
291	Big_Springs	Copilot	un	97330	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
299	Big_Springs	Copilot	un	100548	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
308	Big_Springs	Copilot	un	102942	0.38383	-1.00000	-1.00000	0.39125	-1.00000	-1.00000	0.38275	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
311	Big_Springs	Copilot	un	103807	0.56787	-1.00000	-1.00000	0.46697	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
317	Big_Springs	Copilot	un	105373	0.19150	-1.00000	-1.00000	0.05590	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
318	Big_Springs	Copilot	un	106152	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
332	Big_Springs	Copilot	un	112065	0.70370	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.64526	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
339	Big_Springs	Copilot	un	115324	0.12595	-1.00000	-1.00000	0.02599	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
342	Big_Springs	Copilot	un	116931	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
356	Big_Springs	Copilot	un	122078	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
376	Big_Springs	Copilot	un	125378	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
382	Big_Springs	Copilot	un	127038	0.48258	-1.00000	-1.00000	0.35011	-1.00000	-1.00000	0.36738	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
386	Big_Springs	Copilot	un	128600	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
394	Big_Springs	Copilot	un	131885	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
406	Big_Springs	Copilot	un	135943	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
427	Big_Springs	Copilot	un	146346	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
429	Big_Springs	Copilot	un	147181	0.02414	-1.00000	-1.00000	0.01486	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
438	Big_Springs	Copilot	un	149662	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	-0.00468	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
450	Big_Springs	Copilot	un	155899	0.29630	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
461	Big_Springs	Copilot	un	159011	0.12595	-1.00000	-1.00000	0.02599	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
468	Big_Springs	Copilot	un	160523	0.87817	-1.00000	-1.00000	0.87478	-1.00000	-1.00000	0.87570	-1.00000	-1.00000	0.00113	-1.00000	-1.00000
477	Big_Springs	Copilot	un	163860	0.83485	-1.00000	-1.00000	0.83979	-1.00000	-1.00000	0.83350	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
489	Big_Springs	Copilot	un	169596	0.16584	-1.00000	-1.00000	0.04086	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
493	Big_Springs	Copilot	un	170418	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
499	Big_Springs	Copilot	un	172649	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
501	Big_Springs	Copilot	un	173449	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
504	Big_Springs	Copilot	un	174249	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
510	Big_Springs	Copilot	un	177555	0.42372	-1.00000	-1.00000	0.42140	-1.00000	-1.00000	0.42105	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
514	Big_Springs	Copilot	un	178348	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
525	Big_Springs	Copilot	un	181600	0.29856	-1.00000	-1.00000	0.11199	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
552	Big_Springs	Copilot	un	193146	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
556	Big_Springs	Copilot	un	195607	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
562	Big_Springs	Copilot	un	197262	0.02870	-1.00000	-1.00000	0.02281	-1.00000	-1.00000	0.01893	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
565	Big_Springs	Copilot	un	198039	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
572	Big_Springs	Copilot	un	200405	0.49122	-1.00000	-1.00000	0.32557	-1.00000	-1.00000	0.32500	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
577	Big_Springs	Copilot	un	202804	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
586	Big_Springs	Copilot	un	206289	0.42407	-1.00000	-1.00000	0.22070	-1.00000	-1.00000	0.24242	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
596	Big_Springs	Copilot	un	207063	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.12841	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
615	Big_Springs	Copilot	un	215205	0.69703	-1.00000	-1.00000	0.60533	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
616	Big_Springs	Copilot	un	216052	0.31955	-1.00000	-1.00000	0.20506	-1.00000	-1.00000	0.19049	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
617	Big_Springs	Copilot	un	216811	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
628	Big_Springs	Copilot	un	221627	0.69703	-1.00000	-1.00000	0.60533	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Big_Springs	Copilot	un	223183	-0.03704	-1.00000	-1.00000	-0.01737	-1.00000	-1.00000	-0.01420	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
641	Big_Springs	Copilot	un	227112	0.23364	-1.00000	-1.00000	0.08013	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
654	Big_Springs	Copilot	un	231707	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
656	Big_Springs	Copilot	un	232528	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
661	Big_Springs	Copilot	un	234073	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
663	Big_Springs	Copilot	un	234888	0.82609	-1.00000	-1.00000	0.80508	-1.00000	-1.00000	0.78870	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
666	Big_Springs	Copilot	un	236523	0.32990	-1.00000	-1.00000	0.14561	-1.00000	-1.00000	0.14487	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
690	Big_Springs	Copilot	un	245261	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
695	Big_Springs	Copilot	un	247775	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
696	Big_Springs	Copilot	un	248594	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
699	Big_Springs	Copilot	un	251012	0.09225	-1.00000	-1.00000	0.07352	-1.00000	-1.00000	0.06674	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
708	Big_Springs	Copilot	un	254115	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
719	Big_Springs	Copilot	un	254919	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
724	Big_Springs	Copilot	un	258338	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Big_Springs	Copilot	un	261404	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
735	Big_Springs	Copilot	un	263782	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01011	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
743	Big_Springs	Copilot	un	265436	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
745	Big_Springs	Copilot	un	266211	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.03187	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
753	Big_Springs	Copilot	un	269414	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.02150	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
756	Big_Springs	Copilot	un	271009	-0.03781	-1.00000	-1.00000	-0.02600	-1.00000	-1.00000	-0.03312	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
766	Big_Springs	Copilot	un	274229	0.01138	-1.00000	-1.00000	0.00566	-1.00000	-1.00000	0.01744	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
772	Big_Springs	Copilot	un	276708	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
773	Big_Springs	Copilot	un	277821	-0.01798	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	0.00412	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
777	Big_Springs	Copilot	un	279518	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Big_Springs	Copilot	un	281958	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Big_Springs	Copilot	un	282738	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
788	Big_Springs	Copilot	un	283531	0.42558	-1.00000	-1.00000	0.43456	-1.00000	-1.00000	0.43456	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
792	Big_Springs	Copilot	un	285186	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
793	Big_Springs	Copilot	un	285973	0.75228	-1.00000	-1.00000	0.71677	-1.00000	-1.00000	0.69965	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
802	Big_Springs	Copilot	un	290813	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
804	Big_Springs	Copilot	un	291612	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
812	Big_Springs	Copilot	un	293156	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
824	Big_Springs	Copilot	un	296427	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
847	Big_Springs	Copilot	un	305563	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
850	Big_Springs	Copilot	un	307150	0.42407	-1.00000	-1.00000	0.22070	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
854	Big_Springs	Copilot	un	308791	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
864	Big_Springs	Copilot	un	309609	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
867	Big_Springs	Copilot	un	311779	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
874	Big_Springs	Copilot	un	315002	-0.02569	-1.00000	-1.00000	-0.00281	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
878	Big_Springs	Copilot	un	316659	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
887	Big_Springs	Copilot	un	320754	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Big_Springs	Copilot	un	322365	0.19226	-1.00000	-1.00000	0.05812	-1.00000	-1.00000	0.04591	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
900	Big_Springs	Copilot	un	324013	0.70488	-1.00000	-1.00000	0.62851	-1.00000	-1.00000	0.60455	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
907	Big_Springs	Copilot	un	325695	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.02177	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
913	Big_Springs	Copilot	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
914	Big_Springs	Copilot	un	327619	0.14387	-1.00000	-1.00000	0.14226	-1.00000	-1.00000	0.15153	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
925	Big_Springs	Copilot	un	332427	-0.01256	-1.00000	-1.00000	-0.01082	-1.00000	-1.00000	0.00652	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
930	Big_Springs	Copilot	un	334092	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
937	Big_Springs	Copilot	un	338895	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
956	Big_Springs	Copilot	un	343601	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
976	Big_Springs	Copilot	un	350605	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
978	Big_Springs	Copilot	un	351493	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
987	Big_Springs	Copilot	un	355496	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
995	Big_Springs	Copilot	un	358765	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1002	Big_Springs	Copilot	un	361884	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1006	Big_Springs	Copilot	un	365040	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1019	Big_Springs	Copilot	un	369125	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1046	Big_Springs	Copilot	un	376096	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1051	Big_Springs	Copilot	un	378567	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1055	Big_Springs	Copilot	un	379471	0.63011	-1.00000	-1.00000	0.54683	-1.00000	-1.00000	0.52527	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1063	Big_Springs	Copilot	un	382774	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99405	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1070	Big_Springs	Copilot	un	385234	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1073	Big_Springs	Copilot	un	386052	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1092	Big_Springs	Copilot	un	391844	0.37016	-1.00000	-1.00000	0.20120	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1108	Big_Springs	Copilot	un	394029	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1117	Big_Springs	Copilot	un	397196	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1125	Big_Springs	Copilot	un	400353	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
