# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
510	Clear_Lake	Willow_Pond	un	177555	-0.03274	-1.00000	-1.00000	-0.02981	-1.00000	-1.00000	-0.04706	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
520	Clear_Lake	Willow_Pond	un	180736	-0.04348	-1.00000	-1.00000	-0.00379	-1.00000	-1.00000	0.00564	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
525	Clear_Lake	Willow_Pond	un	181600	0.09311	-1.00000	-1.00000	0.05158	-1.00000	-1.00000	0.04431	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
535	Clear_Lake	Willow_Pond	un	184190	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00738	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
539	Clear_Lake	Willow_Pond	un	186712	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00336	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
555	Clear_Lake	Willow_Pond	un	194797	-0.01449	-1.00000	-1.00000	-0.00173	-1.00000	-1.00000	0.00559	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
562	Clear_Lake	Willow_Pond	un	197262	-0.03951	-1.00000	-1.00000	-0.03795	-1.00000	-1.00000	-0.04498	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
606	Clear_Lake	Willow_Pond	un	211082	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00311	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
615	Clear_Lake	Willow_Pond	un	215205	-0.03688	-1.00000	-1.00000	-0.02452	-1.00000	-1.00000	-0.02203	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
616	Clear_Lake	Willow_Pond	un	216052	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00738	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
619	Clear_Lake	Willow_Pond	un	217668	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
628	Clear_Lake	Willow_Pond	un	221627	0.01658	-1.00000	-1.00000	0.01523	-1.00000	-1.00000	0.00553	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
635	Clear_Lake	Willow_Pond	un	223183	-0.04414	-1.00000	-1.00000	-0.02855	-1.00000	-1.00000	-0.04420	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
638	Clear_Lake	Willow_Pond	un	224852	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
641	Clear_Lake	Willow_Pond	un	227112	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
646	Clear_Lake	Willow_Pond	un	229232	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
692	Clear_Lake	Willow_Pond	un	246074	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	0.00461	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
694	Clear_Lake	Willow_Pond	un	246907	-0.01798	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	-0.00230	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
705	Clear_Lake	Willow_Pond	un	253298	-0.02235	-1.00000	-1.00000	-0.00580	-1.00000	-1.00000	0.00152	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
719	Clear_Lake	Willow_Pond	un	254919	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
735	Clear_Lake	Willow_Pond	un	263782	0.01437	-1.00000	-1.00000	0.00780	-1.00000	-1.00000	0.00036	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
746	Clear_Lake	Willow_Pond	un	267050	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00335	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
753	Clear_Lake	Willow_Pond	un	269414	-0.03370	-1.00000	-1.00000	-0.01988	-1.00000	-1.00000	-0.01810	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
756	Clear_Lake	Willow_Pond	un	271009	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	0.00782	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
772	Clear_Lake	Willow_Pond	un	276708	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
781	Clear_Lake	Willow_Pond	un	281095	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00207	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
784	Clear_Lake	Willow_Pond	un	281958	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
793	Clear_Lake	Willow_Pond	un	285973	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
799	Clear_Lake	Willow_Pond	un	289215	0.00404	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
804	Clear_Lake	Willow_Pond	un	291612	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00905	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
811	Clear_Lake	Willow_Pond	un	292312	-0.03986	-1.00000	-1.00000	-0.04151	-1.00000	-1.00000	-0.02531	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
812	Clear_Lake	Willow_Pond	un	293156	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
814	Clear_Lake	Willow_Pond	un	294014	-0.03641	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
825	Clear_Lake	Willow_Pond	un	297230	-0.01798	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	-0.00230	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
833	Clear_Lake	Willow_Pond	un	298777	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
840	Clear_Lake	Willow_Pond	un	301927	-0.03894	-1.00000	-1.00000	-0.00313	-1.00000	-1.00000	0.00199	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
850	Clear_Lake	Willow_Pond	un	307150	0.23504	-1.00000	-1.00000	0.11587	-1.00000	-1.00000	0.16472	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
867	Clear_Lake	Willow_Pond	un	311779	0.02182	-1.00000	-1.00000	0.00809	-1.00000	-1.00000	0.02208	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
870	Clear_Lake	Willow_Pond	un	313324	0.03825	-1.00000	-1.00000	0.00360	-1.00000	-1.00000	-0.00425	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
882	Clear_Lake	Willow_Pond	un	319156	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
890	Clear_Lake	Willow_Pond	un	321569	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
893	Clear_Lake	Willow_Pond	un	322365	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	0.00782	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
904	Clear_Lake	Willow_Pond	un	324879	0.03078	-1.00000	-1.00000	0.00275	-1.00000	-1.00000	-0.01092	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
913	Clear_Lake	Willow_Pond	un	326790	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
914	Clear_Lake	Willow_Pond	un	327619	-0.02174	-1.00000	-1.00000	-0.01099	-1.00000	-1.00000	0.01116	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
925	Clear_Lake	Willow_Pond	un	332427	0.03632	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.02500	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
927	Clear_Lake	Willow_Pond	un	333203	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00500	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
959	Clear_Lake	Willow_Pond	un	344297	-0.03686	-1.00000	-1.00000	-0.00591	-1.00000	-1.00000	-0.00098	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
963	Clear_Lake	Willow_Pond	un	345877	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
965	Clear_Lake	Willow_Pond	un	347497	-0.03641	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
978	Clear_Lake	Willow_Pond	un	351493	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00061	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
979	Clear_Lake	Willow_Pond	un	352278	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
980	Clear_Lake	Willow_Pond	un	353072	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00311	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
981	Clear_Lake	Willow_Pond	un	353910	0.04107	-1.00000	-1.00000	0.02902	-1.00000	-1.00000	0.01346	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
987	Clear_Lake	Willow_Pond	un	355496	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
995	Clear_Lake	Willow_Pond	un	358765	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00030	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1005	Clear_Lake	Willow_Pond	un	364291	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1019	Clear_Lake	Willow_Pond	un	369125	0.07397	-1.00000	-1.00000	0.01997	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1040	Clear_Lake	Willow_Pond	un	372987	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1046	Clear_Lake	Willow_Pond	un	376096	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1049	Clear_Lake	Willow_Pond	un	377708	-0.00372	-1.00000	-1.00000	-0.00017	-1.00000	-1.00000	-0.01015	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1063	Clear_Lake	Willow_Pond	un	382774	-0.03186	-1.00000	-1.00000	-0.00823	-1.00000	-1.00000	0.00968	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1080	Clear_Lake	Willow_Pond	un	387747	0.08235	-1.00000	-1.00000	0.06377	-1.00000	-1.00000	0.05616	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1110	Clear_Lake	Willow_Pond	un	394808	0.01970	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	-0.00745	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1117	Clear_Lake	Willow_Pond	un	397196	0.00727	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.01462	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1120	Clear_Lake	Willow_Pond	un	398872	-0.04097	-1.00000	-1.00000	-0.01260	-1.00000	-1.00000	0.01318	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1132	Clear_Lake	Willow_Pond	un	402121	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1140	Clear_Lake	Willow_Pond	un	404283	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1141	Clear_Lake	Willow_Pond	un	404914	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1146	Clear_Lake	Willow_Pond	un	407286	0.05143	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00987	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1163	Clear_Lake	Willow_Pond	un	413565	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1165	Clear_Lake	Willow_Pond	un	414390	-0.03168	-1.00000	-1.00000	-0.01699	-1.00000	-1.00000	0.04688	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1183	Clear_Lake	Willow_Pond	un	420806	-0.04348	-1.00000	-1.00000	-0.00379	-1.00000	-1.00000	-0.00030	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1187	Clear_Lake	Willow_Pond	un	421661	-0.03342	-1.00000	-1.00000	-0.01030	-1.00000	-1.00000	0.01345	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1195	Clear_Lake	Willow_Pond	un	425051	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1212	Clear_Lake	Willow_Pond	un	432936	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	-0.00632	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1220	Clear_Lake	Willow_Pond	un	434540	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1222	Clear_Lake	Willow_Pond	un	436095	0.01991	-1.00000	-1.00000	0.00468	-1.00000	-1.00000	-0.01035	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1227	Clear_Lake	Willow_Pond	un	438432	0.11485	-1.00000	-1.00000	0.07979	-1.00000	-1.00000	0.07015	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1235	Clear_Lake	Willow_Pond	un	442311	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00635	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1254	Clear_Lake	Willow_Pond	un	448731	0.09278	-1.00000	-1.00000	0.01676	-1.00000	-1.00000	0.00897	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1272	Clear_Lake	Willow_Pond	un	455108	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1277	Clear_Lake	Willow_Pond	un	457434	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1281	Clear_Lake	Willow_Pond	un	459211	-0.00012	-1.00000	-1.00000	-0.00004	-1.00000	-1.00000	0.01133	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1294	Clear_Lake	Willow_Pond	un	462407	-0.03795	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	0.00120	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1297	Clear_Lake	Willow_Pond	un	463172	-0.01451	-1.00000	-1.00000	-0.00189	-1.00000	-1.00000	-0.00247	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1301	Clear_Lake	Willow_Pond	un	464806	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00024	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1305	Clear_Lake	Willow_Pond	un	466408	0.01928	-1.00000	-1.00000	0.00415	-1.00000	-1.00000	0.00006	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1306	Clear_Lake	Willow_Pond	un	467238	-0.01957	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	-0.01421	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1313	Clear_Lake	Willow_Pond	un	468073	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1323	Clear_Lake	Willow_Pond	un	471184	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00982	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1326	Clear_Lake	Willow_Pond	un	472001	0.05890	-1.00000	-1.00000	0.00541	-1.00000	-1.00000	-0.00533	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1340	Clear_Lake	Willow_Pond	un	479293	0.01991	-1.00000	-1.00000	0.00468	-1.00000	-1.00000	-0.01035	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1341	Clear_Lake	Willow_Pond	un	480125	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1348	Clear_Lake	Willow_Pond	un	481742	0.06095	-1.00000	-1.00000	0.02163	-1.00000	-1.00000	0.01330	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1364	Clear_Lake	Willow_Pond	un	488229	-0.00372	-1.00000	-1.00000	-0.00017	-1.00000	-1.00000	-0.00658	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1388	Clear_Lake	Willow_Pond	un	497885	-0.01150	-1.00000	-1.00000	-0.00361	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
