# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
165	Gandy	Rosebud_Top_P	un	50702	14	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
173	Gandy	Rosebud_Top_P	un	54225	112	1.000000000	1.19048	0.21699	6.53130	0.07572	0.00078	-1.00000	-1.00000
187	Gandy	Rosebud_Top_P	un	57579	184	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
203	Gandy	Rosebud_Top_P	un	62314	109	0.000564447	9.20000	2.54081	33.31216	0.96379	0.24592	-1.00000	-1.00000
205	Gandy	Rosebud_Top_P	un	64125	207	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
228	Gandy	Rosebud_Top_P	un	69458	94	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
235	Gandy	Rosebud_Top_P	un	70780	89	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
251	Gandy	Rosebud_Top_P	un	80037	6	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
269	Gandy	Rosebud_Top_P	un	88317	184	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
276	Gandy	Rosebud_Top_P	un	91604	16	0.023501224	0.12169	0.01392	1.06357	0.91473	0.11607	-1.00000	-1.00000
283	Gandy	Rosebud_Top_P	un	94055	80	0.011603269	0.11330	0.01299	0.98798	0.94577	0.12000	-1.00000	-1.00000
288	Gandy	Rosebud_Top_P	un	95744	131	0.000396729	13.71429	2.73854	68.67960	1.13717	0.23755	-1.00000	-1.00000
291	Gandy	Rosebud_Top_P	un	97374	44	0.023206538	9.66667	1.10451	84.60300	0.98528	0.09858	-1.00000	-1.00000
300	Gandy	Rosebud_Top_P	un	101561	196	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
304	Gandy	Rosebud_Top_P	un	102341	154	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
308	Gandy	Rosebud_Top_P	un	103041	99	0.000004746	43.44444	5.01506	376.35068	1.63793	0.40599	-1.00000	-1.00000
327	Gandy	Rosebud_Top_P	un	109093	53	0.008914258	0.10345	0.01182	0.90538	0.98528	0.13462	-1.00000	-1.00000
332	Gandy	Rosebud_Top_P	un	112079	14	0.008470111	0.10053	0.01141	0.88574	0.99771	0.14773	-1.00000	-1.00000
344	Gandy	Rosebud_Top_P	un	118141	367	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
374	Gandy	Rosebud_Top_P	un	124725	112	0.003150266	7.09091	1.87799	26.77386	0.85070	0.17963	-1.00000	-1.00000
376	Gandy	Rosebud_Top_P	un	125425	47	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
409	Gandy	Rosebud_Top_P	un	137656	110	0.000000001	125.00000	13.61030	1148.02759	2.09691	0.63182	-1.00000	-1.00000
422	Gandy	Rosebud_Top_P	un	142324	20	0.652100840	0.53846	0.08222	3.52658	0.26885	0.00821	-1.00000	-1.00000
423	Gandy	Rosebud_Top_P	un	143301	127	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
427	Gandy	Rosebud_Top_P	un	146424	78	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
432	Gandy	Rosebud_Top_P	un	148294	300	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
442	Gandy	Rosebud_Top_P	un	151527	140	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
457	Gandy	Rosebud_Top_P	un	157621	149	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
459	Gandy	Rosebud_Top_P	un	158454	104	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
461	Gandy	Rosebud_Top_P	un	159023	12	0.010708738	0.10345	0.01207	0.88640	0.98528	0.12810	-1.00000	-1.00000
468	Gandy	Rosebud_Top_P	un	160555	32	0.000016025	22.00000	4.29101	112.79401	1.34242	0.34801	-1.00000	-1.00000
488	Gandy	Rosebud_Top_P	un	168878	44	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
493	Gandy	Rosebud_Top_P	un	170517	99	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
501	Gandy	Rosebud_Top_P	un	173560	111	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
504	Gandy	Rosebud_Top_P	un	174383	134	0.000000000	135.00000	14.73692	1236.68982	2.13033	0.74286	-1.00000	-1.00000
506	Gandy	Rosebud_Top_P	un	175912	18	0.000009385	0.03448	0.00411	0.28921	1.46240	0.34146	-1.00000	-1.00000
507	Gandy	Rosebud_Top_P	un	176777	55	0.000779619	0.06400	0.00746	0.54905	1.19382	0.23077	-1.00000	-1.00000
510	Gandy	Rosebud_Top_P	un	177655	100	0.000000064	53.20000	9.33525	303.17789	1.72591	0.54610	-1.00000	-1.00000
514	Gandy	Rosebud_Top_P	un	178397	49	0.046799852	0.12346	0.01375	1.10819	0.90848	0.08419	-1.00000	-1.00000
539	Gandy	Rosebud_Top_P	un	187050	338	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
540	Gandy	Rosebud_Top_P	un	187543	29	0.000008843	26.71428	4.90882	145.38179	1.42674	0.40835	-1.00000	-1.00000
581	Gandy	Rosebud_Top_P	un	204260	23	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
602	Gandy	Rosebud_Top_P	un	208679	62	0.000000020	55.20000	9.72051	313.46500	1.74194	0.55658	-1.00000	-1.00000
614	Gandy	Rosebud_Top_P	un	214459	61	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
615	Gandy	Rosebud_Top_P	un	215338	133	0.000412429	17.22222	2.03411	145.81563	1.23609	0.22095	-1.00000	-1.00000
616	Gandy	Rosebud_Top_P	un	216074	22	0.008914258	0.10345	0.01182	0.90538	0.98528	0.13462	-1.00000	-1.00000
617	Gandy	Rosebud_Top_P	un	216955	144	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
622	Gandy	Rosebud_Top_P	un	218751	386	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
625	Gandy	Rosebud_Top_P	un	219998	31	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
635	Gandy	Rosebud_Top_P	un	223253	70	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
638	Gandy	Rosebud_Top_P	un	224979	127	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
652	Gandy	Rosebud_Top_P	un	230545	492	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
653	Gandy	Rosebud_Top_P	un	230880	10	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
668	Gandy	Rosebud_Top_P	un	237513	152	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
675	Gandy	Rosebud_Top_P	un	239747	24	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
687	Gandy	Rosebud_Top_P	un	243384	441	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
690	Gandy	Rosebud_Top_P	un	245358	97	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
696	Gandy	Rosebud_Top_P	un	248855	261	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
699	Gandy	Rosebud_Top_P	un	251124	112	0.000000000	175.50000	18.37673	1676.04626	2.24428	0.80049	-1.00000	-1.00000
705	Gandy	Rosebud_Top_P	un	253441	143	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
708	Gandy	Rosebud_Top_P	un	254213	98	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
719	Gandy	Rosebud_Top_P	un	255027	108	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
724	Gandy	Rosebud_Top_P	un	258416	78	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
727	Gandy	Rosebud_Top_P	un	260040	31	0.002587025	0.07759	0.00894	0.67309	1.11022	0.18148	-1.00000	-1.00000
731	Gandy	Rosebud_Top_P	un	261547	143	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
733	Gandy	Rosebud_Top_P	un	262350	154	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
753	Gandy	Rosebud_Top_P	un	269466	52	0.344497608	3.48000	0.34009	35.60907	0.54158	0.02119	-1.00000	-1.00000
756	Gandy	Rosebud_Top_P	un	271133	124	0.011603269	8.82609	1.01217	76.96327	0.94577	0.12000	-1.00000	-1.00000
759	Gandy	Rosebud_Top_P	un	272330	434	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
768	Gandy	Rosebud_Top_P	un	275085	58	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
772	Gandy	Rosebud_Top_P	un	276789	81	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
777	Gandy	Rosebud_Top_P	un	279593	75	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
781	Gandy	Rosebud_Top_P	un	281356	261	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
788	Gandy	Rosebud_Top_P	un	283670	139	0.001022224	10.00000	2.54490	39.29435	1.00000	0.25714	-1.00000	-1.00000
793	Gandy	Rosebud_Top_P	un	286080	107	0.023977923	0.12315	0.01417	1.07058	0.90956	0.10769	-1.00000	-1.00000
794	Gandy	Rosebud_Top_P	un	286788	8	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
804	Gandy	Rosebud_Top_P	un	291654	42	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
812	Gandy	Rosebud_Top_P	un	293252	96	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
814	Gandy	Rosebud_Top_P	un	294070	56	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
824	Gandy	Rosebud_Top_P	un	296547	120	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
833	Gandy	Rosebud_Top_P	un	298802	25	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
834	Gandy	Rosebud_Top_P	un	299577	81	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
850	Gandy	Rosebud_Top_P	un	307266	116	0.001954280	13.77778	1.59130	119.29056	1.13918	0.18617	-1.00000	-1.00000
854	Gandy	Rosebud_Top_P	un	308879	88	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
867	Gandy	Rosebud_Top_P	un	311924	145	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
869	Gandy	Rosebud_Top_P	un	312916	358	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
882	Gandy	Rosebud_Top_P	un	319226	70	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
887	Gandy	Rosebud_Top_P	un	320805	51	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
890	Gandy	Rosebud_Top_P	un	321858	289	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
893	Gandy	Rosebud_Top_P	un	322448	83	0.096822244	6.30435	0.68765	57.79831	0.79964	0.05679	-1.00000	-1.00000
900	Gandy	Rosebud_Top_P	un	324086	73	0.000384840	9.04762	2.57074	31.84271	0.95653	0.25037	-1.00000	-1.00000
904	Gandy	Rosebud_Top_P	un	325070	191	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
913	Gandy	Rosebud_Top_P	un	326812	22	0.000000000	435.00000	37.38172	5061.96631	2.63849	0.93333	-1.00000	-1.00000
914	Gandy	Rosebud_Top_P	un	327651	32	0.016186490	0.17057	0.04193	0.69392	0.76810	0.12321	-1.00000	-1.00000
925	Gandy	Rosebud_Top_P	un	332484	57	0.000051887	23.25000	2.77021	195.13420	1.36642	0.28205	-1.00000	-1.00000
927	Gandy	Rosebud_Top_P	un	333308	105	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
932	Gandy	Rosebud_Top_P	un	335875	158	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
933	Gandy	Rosebud_Top_P	un	336725	263	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
971	Gandy	Rosebud_Top_P	un	349978	141	0.111055145	0.18400	0.01997	1.69499	0.73518	0.08027	-1.00000	-1.00000
984	Gandy	Rosebud_Top_P	un	354706	38	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
987	Gandy	Rosebud_Top_P	un	355604	108	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
994	Gandy	Rosebud_Top_P	un	358056	120	0.000005503	31.00000	3.70356	259.48029	1.49136	0.34884	-1.00000	-1.00000
1019	Gandy	Rosebud_Top_P	un	369280	155	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
1026	Gandy	Rosebud_Top_P	un	370943	241	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
1031	Gandy	Rosebud_Top_P	un	371699	201	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1042	Gandy	Rosebud_Top_P	un	374653	112	0.115317596	0.20000	0.02189	1.82743	0.69897	0.06667	-1.00000	-1.00000
1044	Gandy	Rosebud_Top_P	un	375450	222	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1046	Gandy	Rosebud_Top_P	un	376362	266	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1051	Gandy	Rosebud_Top_P	un	378893	326	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
1059	Gandy	Rosebud_Top_P	un	381557	447	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1068	Gandy	Rosebud_Top_P	un	384770	337	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1073	Gandy	Rosebud_Top_P	un	386364	312	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1080	Gandy	Rosebud_Top_P	un	387847	100	0.023501224	0.12169	0.01392	1.06357	0.91473	0.11607	-1.00000	-1.00000
1086	Gandy	Rosebud_Top_P	un	388843	282	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1087	Gandy	Rosebud_Top_P	un	389438	37	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
1117	Gandy	Rosebud_Top_P	un	397215	19	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1120	Gandy	Rosebud_Top_P	un	398896	24	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1140	Gandy	Rosebud_Top_P	un	404504	221	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1144	Gandy	Rosebud_Top_P	un	406907	479	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1151	Gandy	Rosebud_Top_P	un	408123	50	0.766636805	1.35000	0.41763	4.36396	0.13033	0.00504	-1.00000	-1.00000
1160	Gandy	Rosebud_Top_P	un	412048	38	0.135408229	0.35885	0.10227	1.25921	0.44509	0.05290	-1.00000	-1.00000
1161	Gandy	Rosebud_Top_P	un	412953	136	0.003190409	10.26667	2.00757	52.50338	1.01143	0.17725	-1.00000	-1.00000
1163	Gandy	Rosebud_Top_P	un	413594	29	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
1165	Gandy	Rosebud_Top_P	un	414400	10	0.000000000	406.00000	34.82467	4733.31104	2.60853	0.93103	-1.00000	-1.00000
1170	Gandy	Rosebud_Top_P	un	417625	47	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
1180	Gandy	Rosebud_Top_P	un	419742	529	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
1183	Gandy	Rosebud_Top_P	un	420822	16	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
1187	Gandy	Rosebud_Top_P	un	421701	40	0.209997303	0.21739	0.02360	2.00259	0.66276	0.03906	-1.00000	-1.00000
1188	Gandy	Rosebud_Top_P	un	422570	67	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1196	Gandy	Rosebud_Top_P	un	425835	7	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1198	Gandy	Rosebud_Top_P	un	427330	129	0.763512459	1.23529	0.36201	4.21525	0.09177	0.00219	-1.00000	-1.00000
1204	Gandy	Rosebud_Top_P	un	429682	30	0.000355120	12.14286	3.02976	48.66684	1.08432	0.29806	-1.00000	-1.00000
1206	Gandy	Rosebud_Top_P	un	430532	37	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1207	Gandy	Rosebud_Top_P	un	431432	92	0.027715237	0.11111	0.01267	0.97465	0.95424	0.09375	-1.00000	-1.00000
1211	Gandy	Rosebud_Top_P	un	432187	59	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
1222	Gandy	Rosebud_Top_P	un	436108	13	0.000005335	38.66667	4.59785	325.17648	1.58734	0.34895	-1.00000	-1.00000
1223	Gandy	Rosebud_Top_P	un	437079	165	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1239	Gandy	Rosebud_Top_P	un	444034	27	0.066627498	3.66667	0.97380	13.80612	0.56427	0.07814	-1.00000	-1.00000
1250	Gandy	Rosebud_Top_P	un	446378	136	0.019490472	0.14545	0.02796	0.75673	0.83727	0.12421	-1.00000	-1.00000
1252	Gandy	Rosebud_Top_P	un	447186	82	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
1262	Gandy	Rosebud_Top_P	un	451218	81	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1273	Gandy	Rosebud_Top_P	un	455986	18	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1313	Gandy	Rosebud_Top_P	un	468401	328	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1323	Gandy	Rosebud_Top_P	un	471214	30	0.005107483	0.09333	0.01092	0.79800	1.02996	0.15584	-1.00000	-1.00000
1340	Gandy	Rosebud_Top_P	un	479301	8	0.000000522	40.50000	4.83497	339.24695	1.60746	0.42664	-1.00000	-1.00000
1341	Gandy	Rosebud_Top_P	un	480507	382	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1343	Gandy	Rosebud_Top_P	un	481213	243	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1348	Gandy	Rosebud_Top_P	un	481770	28	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1364	Gandy	Rosebud_Top_P	un	488300	71	0.000000415	39.46154	4.75099	327.76617	1.59617	0.41053	-1.00000	-1.00000
1366	Gandy	Rosebud_Top_P	un	490055	111	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1381	Gandy	Rosebud_Top_P	un	496661	251	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1388	Gandy	Rosebud_Top_P	un	497898	13	0.000000000	725.00000	43.08483	12199.76953	2.86034	1.00000	-1.00000	-1.00000
1392	Gandy	Rosebud_Top_P	un	499711	295	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1401	Gandy	Rosebud_Top_P	un	500232	79	0.000000000	106.33334	11.91992	948.56152	2.02667	0.68531	-1.00000	-1.00000
1407	Gandy	Rosebud_Top_P	un	503205	76	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
1408	Gandy	Rosebud_Top_P	un	504091	57	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1409	Gandy	Rosebud_Top_P	un	504868	39	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1411	Gandy	Rosebud_Top_P	un	506007	300	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1416	Gandy	Rosebud_Top_P	un	509260	100	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1424	Gandy	Rosebud_Top_P	un	510756	135	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1432	Gandy	Rosebud_Top_P	un	512399	74	0.000000001	138.00000	14.33213	1328.76306	2.13988	0.66205	-1.00000	-1.00000
1453	Gandy	Rosebud_Top_P	un	518250	75	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1466	Gandy	Rosebud_Top_P	un	523671	15	0.589502262	2.45455	0.20853	28.89201	0.38997	0.01037	-1.00000	-1.00000
1473	Gandy	Rosebud_Top_P	un	525544	236	0.324214609	0.25926	0.02513	2.67521	0.58627	0.02790	-1.00000	-1.00000
1486	Gandy	Rosebud_Top_P	un	529005	12	0.780806016	1.33333	0.44575	3.98826	0.12494	0.00510	-1.00000	-1.00000
1505	Gandy	Rosebud_Top_P	un	532692	41	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1509	Gandy	Rosebud_Top_P	un	534376	175	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1510	Gandy	Rosebud_Top_P	un	535165	214	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1535	Gandy	Rosebud_Top_P	un	543273	122	0.035363529	4.28571	1.14287	16.07128	0.63202	0.09974	-1.00000	-1.00000
1551	Gandy	Rosebud_Top_P	un	548797	13	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1557	Gandy	Rosebud_Top_P	un	553309	416	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1561	Gandy	Rosebud_Top_P	un	555821	425	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1568	Gandy	Rosebud_Top_P	un	559497	90	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
1569	Gandy	Rosebud_Top_P	un	560413	70	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1572	Gandy	Rosebud_Top_P	un	562108	148	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1589	Gandy	Rosebud_Top_P	un	566962	97	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
1590	Gandy	Rosebud_Top_P	un	567688	19	0.259118541	2.85714	0.50084	16.29927	0.45593	0.02857	-1.00000	-1.00000
1593	Gandy	Rosebud_Top_P	un	569231	20	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1603	Gandy	Rosebud_Top_P	un	573292	129	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
1605	Gandy	Rosebud_Top_P	un	574214	241	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
1609	Gandy	Rosebud_Top_P	un	577432	63	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
1616	Gandy	Rosebud_Top_P	un	579080	106	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
1638	Gandy	Rosebud_Top_P	un	586103	360	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1642	Gandy	Rosebud_Top_P	un	588555	228	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
1644	Gandy	Rosebud_Top_P	un	589189	52	0.000019812	0.03941	0.00474	0.32787	1.40441	0.30233	-1.00000	-1.00000
1646	Gandy	Rosebud_Top_P	un	590130	270	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1647	Gandy	Rosebud_Top_P	un	590788	148	0.284731514	2.06061	0.70994	5.98091	0.31399	0.03193	-1.00000	-1.00000
