# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
1064	Bishop	Red_Knolls	un	383561	-0.02844	-1.00000	-1.00000	-0.00634	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1080	Bishop	Red_Knolls	un	387747	-0.03436	-1.00000	-1.00000	-0.02219	-1.00000	-1.00000	-0.02518	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1120	Bishop	Red_Knolls	un	398872	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1124	Bishop	Red_Knolls	un	399728	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1132	Bishop	Red_Knolls	un	402121	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1136	Bishop	Red_Knolls	un	402871	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1141	Bishop	Red_Knolls	un	404914	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1153	Bishop	Red_Knolls	un	408892	-0.01750	-1.00000	-1.00000	-0.00476	-1.00000	-1.00000	-0.00453	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1155	Bishop	Red_Knolls	un	409648	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1161	Bishop	Red_Knolls	un	412817	-0.04337	-1.00000	-1.00000	-0.02283	-1.00000	-1.00000	-0.02383	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1163	Bishop	Red_Knolls	un	413565	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1187	Bishop	Red_Knolls	un	421661	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1216	Bishop	Red_Knolls	un	433746	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1222	Bishop	Red_Knolls	un	436095	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1284	Bishop	Red_Knolls	un	459926	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1294	Bishop	Red_Knolls	un	462407	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1306	Bishop	Red_Knolls	un	467238	0.10962	-1.00000	-1.00000	0.01580	-1.00000	-1.00000	0.00729	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1313	Bishop	Red_Knolls	un	468073	0.05862	-1.00000	-1.00000	0.00772	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1318	Bishop	Red_Knolls	un	469614	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00729	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1323	Bishop	Red_Knolls	un	471184	0.02439	-1.00000	-1.00000	0.01786	-1.00000	-1.00000	0.05987	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1335	Bishop	Red_Knolls	un	476833	0.00995	-1.00000	-1.00000	0.00177	-1.00000	-1.00000	-0.00216	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1340	Bishop	Red_Knolls	un	479293	0.05787	-1.00000	-1.00000	0.01848	-1.00000	-1.00000	-0.00078	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1360	Bishop	Red_Knolls	un	487304	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00729	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1401	Bishop	Red_Knolls	un	500153	0.00654	-1.00000	-1.00000	0.00570	-1.00000	-1.00000	0.00436	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1411	Bishop	Red_Knolls	un	505707	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1427	Bishop	Red_Knolls	un	511507	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1432	Bishop	Red_Knolls	un	512325	0.12873	-1.00000	-1.00000	0.04346	-1.00000	-1.00000	0.02107	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1443	Bishop	Red_Knolls	un	514820	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1453	Bishop	Red_Knolls	un	518175	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1457	Bishop	Red_Knolls	un	519746	-0.01771	-1.00000	-1.00000	-0.00698	-1.00000	-1.00000	0.00362	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1538	Bishop	Red_Knolls	un	543950	0.03947	-1.00000	-1.00000	0.02219	-1.00000	-1.00000	0.01286	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1543	Bishop	Red_Knolls	un	546418	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00644	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1549	Bishop	Red_Knolls	un	547196	-0.04316	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00099	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1554	Bishop	Red_Knolls	un	551260	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1557	Bishop	Red_Knolls	un	552893	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.03532	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1572	Bishop	Red_Knolls	un	561960	-0.03611	-1.00000	-1.00000	-0.01558	-1.00000	-1.00000	-0.03284	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1589	Bishop	Red_Knolls	un	566865	-0.00397	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	0.00829	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1594	Bishop	Red_Knolls	un	570051	-0.04069	-1.00000	-1.00000	-0.00542	-1.00000	-1.00000	0.01832	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1615	Bishop	Red_Knolls	un	578162	0.18262	-1.00000	-1.00000	0.05508	-1.00000	-1.00000	0.04152	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1640	Bishop	Red_Knolls	un	586530	0.00404	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	-0.00879	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1644	Bishop	Red_Knolls	un	589137	-0.02189	-1.00000	-1.00000	-0.02111	-1.00000	-1.00000	-0.01169	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1648	Bishop	Red_Knolls	un	591429	0.06199	-1.00000	-1.00000	0.05862	-1.00000	-1.00000	0.09726	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1654	Bishop	Red_Knolls	un	593866	-0.04460	-1.00000	-1.00000	-0.00407	-1.00000	-1.00000	-0.00200	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1678	Bishop	Red_Knolls	un	606646	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1686	Bishop	Red_Knolls	un	609908	-0.04460	-1.00000	-1.00000	-0.00407	-1.00000	-1.00000	-0.01139	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1728	Bishop	Red_Knolls	un	631406	0.06118	-1.00000	-1.00000	0.03012	-1.00000	-1.00000	0.02293	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1734	Bishop	Red_Knolls	un	633881	-0.03608	-1.00000	-1.00000	-0.00461	-1.00000	-1.00000	-0.00247	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1740	Bishop	Red_Knolls	un	637226	-0.04277	-1.00000	-1.00000	-0.00817	-1.00000	-1.00000	-0.00477	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1741	Bishop	Red_Knolls	un	638128	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1752	Bishop	Red_Knolls	un	642989	-0.02684	-1.00000	-1.00000	-0.01798	-1.00000	-1.00000	-0.02719	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1771	Bishop	Red_Knolls	un	648957	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	-0.00469	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1785	Bishop	Red_Knolls	un	654031	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00014	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1805	Bishop	Red_Knolls	un	661562	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00729	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1840	Bishop	Red_Knolls	un	674829	-0.04662	-1.00000	-1.00000	-0.04183	-1.00000	-1.00000	-0.05999	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
1866	Bishop	Red_Knolls	un	687339	-0.04566	-1.00000	-1.00000	-0.04615	-1.00000	-1.00000	-0.05718	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1905	Bishop	Red_Knolls	un	704914	0.03825	-1.00000	-1.00000	0.00360	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1909	Bishop	Red_Knolls	un	706550	0.01062	-1.00000	-1.00000	0.00535	-1.00000	-1.00000	0.01865	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1927	Bishop	Red_Knolls	un	712202	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1928	Bishop	Red_Knolls	un	713071	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1936	Bishop	Red_Knolls	un	716223	-0.04101	-1.00000	-1.00000	-0.00343	-1.00000	-1.00000	-0.00353	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1943	Bishop	Red_Knolls	un	718614	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00729	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
