# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
252	Gandy	Jail_Pond	un	80848	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
261	Gandy	Jail_Pond	un	84087	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
267	Gandy	Jail_Pond	un	86650	0.22677	-1.00000	-1.00000	0.06831	-1.00000	-1.00000	0.08200	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
283	Gandy	Jail_Pond	un	93975	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
288	Gandy	Jail_Pond	un	95613	0.00452	-1.00000	-1.00000	0.00463	-1.00000	-1.00000	0.00468	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
291	Gandy	Jail_Pond	un	97330	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
300	Gandy	Jail_Pond	un	101365	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
308	Gandy	Jail_Pond	un	102942	0.03474	-1.00000	-1.00000	0.02257	-1.00000	-1.00000	0.06052	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
327	Gandy	Jail_Pond	un	109040	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
332	Gandy	Jail_Pond	un	112065	0.23918	-1.00000	-1.00000	0.24280	-1.00000	-1.00000	0.27399	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
339	Gandy	Jail_Pond	un	115324	0.25744	-1.00000	-1.00000	0.08247	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
342	Gandy	Jail_Pond	un	116931	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
344	Gandy	Jail_Pond	un	117774	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.01515	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
356	Gandy	Jail_Pond	un	122078	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00554	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
374	Gandy	Jail_Pond	un	124613	0.03367	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.01695	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
376	Gandy	Jail_Pond	un	125378	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
409	Gandy	Jail_Pond	un	137546	0.61758	-1.00000	-1.00000	0.62653	-1.00000	-1.00000	0.62750	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
422	Gandy	Jail_Pond	un	142304	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
423	Gandy	Jail_Pond	un	143174	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
429	Gandy	Jail_Pond	un	147181	-0.00372	-1.00000	-1.00000	-0.00230	-1.00000	-1.00000	0.00025	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
432	Gandy	Jail_Pond	un	147994	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
434	Gandy	Jail_Pond	un	148880	-0.03864	-1.00000	-1.00000	-0.01138	-1.00000	-1.00000	0.00874	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
442	Gandy	Jail_Pond	un	151387	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
450	Gandy	Jail_Pond	un	155899	0.46069	-1.00000	-1.00000	0.27518	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
457	Gandy	Jail_Pond	un	157472	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
459	Gandy	Jail_Pond	un	158350	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
461	Gandy	Jail_Pond	un	159011	-0.03368	-1.00000	-1.00000	-0.02072	-1.00000	-1.00000	-0.02089	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
468	Gandy	Jail_Pond	un	160523	0.29284	-1.00000	-1.00000	0.13298	-1.00000	-1.00000	0.13433	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
487	Gandy	Jail_Pond	un	167968	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
488	Gandy	Jail_Pond	un	168834	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
489	Gandy	Jail_Pond	un	169596	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
501	Gandy	Jail_Pond	un	173449	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
504	Gandy	Jail_Pond	un	174249	0.85185	-1.00000	-1.00000	0.83636	-1.00000	-1.00000	0.83844	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
506	Gandy	Jail_Pond	un	175894	0.49055	-1.00000	-1.00000	0.32499	-1.00000	-1.00000	0.36851	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
507	Gandy	Jail_Pond	un	176722	-0.01530	-1.00000	-1.00000	-0.01224	-1.00000	-1.00000	0.01387	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
510	Gandy	Jail_Pond	un	177555	0.08902	-1.00000	-1.00000	0.03349	-1.00000	-1.00000	0.03308	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
514	Gandy	Jail_Pond	un	178348	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
539	Gandy	Jail_Pond	un	186712	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
540	Gandy	Jail_Pond	un	187514	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
552	Gandy	Jail_Pond	un	193146	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.03366	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
556	Gandy	Jail_Pond	un	195607	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.05181	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
581	Gandy	Jail_Pond	un	204237	0.30580	-1.00000	-1.00000	0.25643	-1.00000	-1.00000	0.24611	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
602	Gandy	Jail_Pond	un	208617	-0.02884	-1.00000	-1.00000	-0.01029	-1.00000	-1.00000	-0.01725	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
614	Gandy	Jail_Pond	un	214398	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
615	Gandy	Jail_Pond	un	215205	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Gandy	Jail_Pond	un	216052	0.11077	-1.00000	-1.00000	0.09972	-1.00000	-1.00000	0.08506	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
625	Gandy	Jail_Pond	un	219967	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
635	Gandy	Jail_Pond	un	223183	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.07918	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
641	Gandy	Jail_Pond	un	227112	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
653	Gandy	Jail_Pond	un	230870	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
654	Gandy	Jail_Pond	un	231707	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
661	Gandy	Jail_Pond	un	234073	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
668	Gandy	Jail_Pond	un	237361	-0.00804	-1.00000	-1.00000	-0.00125	-1.00000	-1.00000	-0.00261	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
675	Gandy	Jail_Pond	un	239723	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
687	Gandy	Jail_Pond	un	242943	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
698	Gandy	Jail_Pond	un	250187	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
699	Gandy	Jail_Pond	un	251012	0.68000	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.58605	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
705	Gandy	Jail_Pond	un	253298	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
719	Gandy	Jail_Pond	un	254919	0.69552	-1.00000	-1.00000	0.63731	-1.00000	-1.00000	0.63045	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
727	Gandy	Jail_Pond	un	260009	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.18781	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
733	Gandy	Jail_Pond	un	262196	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
743	Gandy	Jail_Pond	un	265436	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
747	Gandy	Jail_Pond	un	267803	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Gandy	Jail_Pond	un	269414	0.04021	-1.00000	-1.00000	0.00783	-1.00000	-1.00000	0.00756	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
756	Gandy	Jail_Pond	un	271009	0.40741	-1.00000	-1.00000	0.23404	-1.00000	-1.00000	0.21760	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
773	Gandy	Jail_Pond	un	277821	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
781	Gandy	Jail_Pond	un	281095	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Gandy	Jail_Pond	un	283531	0.03106	-1.00000	-1.00000	0.01938	-1.00000	-1.00000	0.04260	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
793	Gandy	Jail_Pond	un	285973	0.66394	-1.00000	-1.00000	0.66845	-1.00000	-1.00000	0.66997	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
794	Gandy	Jail_Pond	un	286780	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
802	Gandy	Jail_Pond	un	290813	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Gandy	Jail_Pond	un	291612	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
811	Gandy	Jail_Pond	un	292312	0.01601	-1.00000	-1.00000	0.01579	-1.00000	-1.00000	0.02358	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
814	Gandy	Jail_Pond	un	294014	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
824	Gandy	Jail_Pond	un	296427	0.02203	-1.00000	-1.00000	0.00979	-1.00000	-1.00000	0.02174	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
834	Gandy	Jail_Pond	un	299496	0.92000	-1.00000	-1.00000	0.91694	-1.00000	-1.00000	0.91768	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
854	Gandy	Jail_Pond	un	308791	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
867	Gandy	Jail_Pond	un	311779	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00996	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
869	Gandy	Jail_Pond	un	312558	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	0.00877	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
882	Gandy	Jail_Pond	un	319156	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
890	Gandy	Jail_Pond	un	321569	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
893	Gandy	Jail_Pond	un	322365	0.13243	-1.00000	-1.00000	0.04031	-1.00000	-1.00000	0.03934	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
900	Gandy	Jail_Pond	un	324013	0.23078	-1.00000	-1.00000	0.08046	-1.00000	-1.00000	0.09005	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
904	Gandy	Jail_Pond	un	324879	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
913	Gandy	Jail_Pond	un	326790	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
917	Gandy	Jail_Pond	un	329168	0.29955	-1.00000	-1.00000	0.30697	-1.00000	-1.00000	0.29816	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
920	Gandy	Jail_Pond	un	330733	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
925	Gandy	Jail_Pond	un	332427	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
927	Gandy	Jail_Pond	un	333203	-0.02609	-1.00000	-1.00000	-0.01899	-1.00000	-1.00000	0.01585	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
930	Gandy	Jail_Pond	un	334092	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
932	Gandy	Jail_Pond	un	335717	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
933	Gandy	Jail_Pond	un	336462	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
956	Gandy	Jail_Pond	un	343601	0.71144	-1.00000	-1.00000	0.63782	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
976	Gandy	Jail_Pond	un	350605	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1026	Gandy	Jail_Pond	un	370702	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1031	Gandy	Jail_Pond	un	371498	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.01504	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1041	Gandy	Jail_Pond	un	373778	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1042	Gandy	Jail_Pond	un	374541	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1046	Gandy	Jail_Pond	un	376096	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1059	Gandy	Jail_Pond	un	381110	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1063	Gandy	Jail_Pond	un	382774	0.69552	-1.00000	-1.00000	0.63731	-1.00000	-1.00000	0.63130	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
1080	Gandy	Jail_Pond	un	387747	0.17000	-1.00000	-1.00000	0.04685	-1.00000	-1.00000	0.03945	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1087	Gandy	Jail_Pond	un	389401	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1092	Gandy	Jail_Pond	un	391844	0.50844	-1.00000	-1.00000	0.37372	-1.00000	-1.00000	0.35967	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
1120	Gandy	Jail_Pond	un	398872	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1125	Gandy	Jail_Pond	un	400353	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1139	Gandy	Jail_Pond	un	403533	0.72000	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.67930	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
1140	Gandy	Jail_Pond	un	404283	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1144	Gandy	Jail_Pond	un	406428	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1151	Gandy	Jail_Pond	un	408073	0.68000	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.60204	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
1160	Gandy	Jail_Pond	un	412010	-0.02906	-1.00000	-1.00000	-0.02731	-1.00000	-1.00000	0.00073	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1161	Gandy	Jail_Pond	un	412817	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1165	Gandy	Jail_Pond	un	414390	0.64934	-1.00000	-1.00000	0.54767	-1.00000	-1.00000	0.53862	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1180	Gandy	Jail_Pond	un	419213	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.01493	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1187	Gandy	Jail_Pond	un	421661	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1196	Gandy	Jail_Pond	un	425828	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1198	Gandy	Jail_Pond	un	427201	-0.02144	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	-0.00344	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1203	Gandy	Jail_Pond	un	428825	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1211	Gandy	Jail_Pond	un	432128	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1221	Gandy	Jail_Pond	un	435303	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.00033	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1222	Gandy	Jail_Pond	un	436095	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
