# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
586	Cluster	Mills_Valley	un	206289	-0.03461	-1.00000	-1.00000	-0.02620	-1.00000	-1.00000	-0.02946	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
622	Cluster	Mills_Valley	un	218365	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
628	Cluster	Mills_Valley	un	221627	-0.00808	-1.00000	-1.00000	-0.00802	-1.00000	-1.00000	-0.00995	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
635	Cluster	Mills_Valley	un	223183	0.00185	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.02333	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
637	Cluster	Mills_Valley	un	223999	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	-0.01710	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
638	Cluster	Mills_Valley	un	224852	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	0.00490	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
687	Cluster	Mills_Valley	un	242943	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
690	Cluster	Mills_Valley	un	245261	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
699	Cluster	Mills_Valley	un	251012	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
708	Cluster	Mills_Valley	un	254115	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
724	Cluster	Mills_Valley	un	258338	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
731	Cluster	Mills_Valley	un	261404	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
735	Cluster	Mills_Valley	un	263782	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
753	Cluster	Mills_Valley	un	269414	0.34732	-1.00000	-1.00000	0.28076	-1.00000	-1.00000	0.30530	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
756	Cluster	Mills_Valley	un	271009	0.17479	-1.00000	-1.00000	0.06269	-1.00000	-1.00000	0.15534	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
759	Cluster	Mills_Valley	un	271896	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
772	Cluster	Mills_Valley	un	276708	-0.05791	-1.00000	-1.00000	-0.00935	-1.00000	-1.00000	-0.01855	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
780	Cluster	Mills_Valley	un	280363	0.00169	-1.00000	-1.00000	0.00132	-1.00000	-1.00000	0.00253	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
781	Cluster	Mills_Valley	un	281095	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	0.00490	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
784	Cluster	Mills_Valley	un	281958	0.05241	-1.00000	-1.00000	0.01043	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Cluster	Mills_Valley	un	282738	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Cluster	Mills_Valley	un	283531	0.43507	-1.00000	-1.00000	0.38873	-1.00000	-1.00000	0.37921	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
792	Cluster	Mills_Valley	un	285186	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
811	Cluster	Mills_Valley	un	292312	-0.04732	-1.00000	-1.00000	-0.04956	-1.00000	-1.00000	-0.07115	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
812	Cluster	Mills_Valley	un	293156	-0.05004	-1.00000	-1.00000	-0.00987	-1.00000	-1.00000	-0.00195	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
833	Cluster	Mills_Valley	un	298777	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
837	Cluster	Mills_Valley	un	301132	0.13382	-1.00000	-1.00000	0.03091	-1.00000	-1.00000	0.05848	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
850	Cluster	Mills_Valley	un	307150	-0.03879	-1.00000	-1.00000	-0.02826	-1.00000	-1.00000	-0.02026	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
874	Cluster	Mills_Valley	un	315002	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
878	Cluster	Mills_Valley	un	316659	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Cluster	Mills_Valley	un	320754	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Cluster	Mills_Valley	un	322365	0.09422	-1.00000	-1.00000	0.03111	-1.00000	-1.00000	0.02578	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
900	Cluster	Mills_Valley	un	324013	0.11179	-1.00000	-1.00000	0.11605	-1.00000	-1.00000	0.16163	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
907	Cluster	Mills_Valley	un	325695	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00244	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
914	Cluster	Mills_Valley	un	327619	-0.03279	-1.00000	-1.00000	-0.00747	-1.00000	-1.00000	-0.01483	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
917	Cluster	Mills_Valley	un	329168	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
949	Cluster	Mills_Valley	un	341181	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
984	Cluster	Mills_Valley	un	354668	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
987	Cluster	Mills_Valley	un	355496	0.02477	-1.00000	-1.00000	0.00362	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
994	Cluster	Mills_Valley	un	357936	0.15578	-1.00000	-1.00000	0.10299	-1.00000	-1.00000	0.13338	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1019	Cluster	Mills_Valley	un	369125	0.00185	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.02333	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1044	Cluster	Mills_Valley	un	375228	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1051	Cluster	Mills_Valley	un	378567	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1073	Cluster	Mills_Valley	un	386052	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1089	Cluster	Mills_Valley	un	390991	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1117	Cluster	Mills_Valley	un	397196	0.02195	-1.00000	-1.00000	0.00379	-1.00000	-1.00000	-0.00228	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1118	Cluster	Mills_Valley	un	398017	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01466	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1163	Cluster	Mills_Valley	un	413565	-0.04721	-1.00000	-1.00000	-0.02070	-1.00000	-1.00000	-0.02292	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1183	Cluster	Mills_Valley	un	420806	-0.03910	-1.00000	-1.00000	-0.00835	-1.00000	-1.00000	-0.01048	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1198	Cluster	Mills_Valley	un	427201	0.03843	-1.00000	-1.00000	0.03632	-1.00000	-1.00000	0.07200	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1204	Cluster	Mills_Valley	un	429652	0.21501	-1.00000	-1.00000	0.09166	-1.00000	-1.00000	0.18781	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1207	Cluster	Mills_Valley	un	431340	0.03992	-1.00000	-1.00000	0.00633	-1.00000	-1.00000	0.02778	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1222	Cluster	Mills_Valley	un	436095	-0.04517	-1.00000	-1.00000	-0.04268	-1.00000	-1.00000	-0.05160	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1239	Cluster	Mills_Valley	un	444007	-0.01767	-1.00000	-1.00000	-0.01808	-1.00000	-1.00000	-0.01754	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1254	Cluster	Mills_Valley	un	448731	0.03992	-1.00000	-1.00000	0.00633	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1262	Cluster	Mills_Valley	un	451137	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1273	Cluster	Mills_Valley	un	455968	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1338	Cluster	Mills_Valley	un	478456	0.08405	-1.00000	-1.00000	0.04235	-1.00000	-1.00000	0.03302	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1355	Cluster	Mills_Valley	un	485720	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1408	Cluster	Mills_Valley	un	504034	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1409	Cluster	Mills_Valley	un	504829	0.00473	-1.00000	-1.00000	0.00076	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1424	Cluster	Mills_Valley	un	510621	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1440	Cluster	Mills_Valley	un	513148	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1446	Cluster	Mills_Valley	un	515664	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1466	Cluster	Mills_Valley	un	523656	-0.04039	-1.00000	-1.00000	-0.01483	-1.00000	-1.00000	-0.00711	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1486	Cluster	Mills_Valley	un	528993	-0.01002	-1.00000	-1.00000	-0.00540	-1.00000	-1.00000	-0.00396	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1494	Cluster	Mills_Valley	un	530602	-0.03990	-1.00000	-1.00000	-0.03329	-1.00000	-1.00000	-0.02322	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1510	Cluster	Mills_Valley	un	534951	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1514	Cluster	Mills_Valley	un	536594	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1530	Cluster	Mills_Valley	un	541519	0.03114	-1.00000	-1.00000	0.00515	-1.00000	-1.00000	0.02667	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1535	Cluster	Mills_Valley	un	543151	-0.04932	-1.00000	-1.00000	-0.03973	-1.00000	-1.00000	-0.05218	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1568	Cluster	Mills_Valley	un	559407	-0.05001	-1.00000	-1.00000	-0.01479	-1.00000	-1.00000	-0.01467	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1580	Cluster	Mills_Valley	un	563652	0.09499	-1.00000	-1.00000	0.09923	-1.00000	-1.00000	0.11290	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1589	Cluster	Mills_Valley	un	566865	0.08987	-1.00000	-1.00000	0.02195	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1598	Cluster	Mills_Valley	un	572290	-0.03835	-1.00000	-1.00000	-0.03163	-1.00000	-1.00000	-0.01634	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1608	Cluster	Mills_Valley	un	576555	-0.01063	-1.00000	-1.00000	-0.00572	-1.00000	-1.00000	-0.01946	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1616	Cluster	Mills_Valley	un	578974	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1619	Cluster	Mills_Valley	un	580584	0.02748	-1.00000	-1.00000	0.01286	-1.00000	-1.00000	-0.01831	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1642	Cluster	Mills_Valley	un	588327	-0.05660	-1.00000	-1.00000	-0.00868	-1.00000	-1.00000	-0.01651	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1647	Cluster	Mills_Valley	un	590640	-0.01380	-1.00000	-1.00000	-0.01410	-1.00000	-1.00000	-0.02582	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1650	Cluster	Mills_Valley	un	592241	-0.04400	-1.00000	-1.00000	-0.03469	-1.00000	-1.00000	-0.04270	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1659	Cluster	Mills_Valley	un	596903	0.12161	-1.00000	-1.00000	0.02917	-1.00000	-1.00000	0.02629	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1676	Cluster	Mills_Valley	un	604908	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1679	Cluster	Mills_Valley	un	607493	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.00468	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1684	Cluster	Mills_Valley	un	609080	0.03948	-1.00000	-1.00000	0.02272	-1.00000	-1.00000	0.06676	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1686	Cluster	Mills_Valley	un	609908	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1690	Cluster	Mills_Valley	un	611514	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1693	Cluster	Mills_Valley	un	613984	0.07168	-1.00000	-1.00000	0.07273	-1.00000	-1.00000	0.05625	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1728	Cluster	Mills_Valley	un	631406	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1735	Cluster	Mills_Valley	un	634781	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1746	Cluster	Mills_Valley	un	640469	0.03107	-1.00000	-1.00000	0.01264	-1.00000	-1.00000	0.00151	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1757	Cluster	Mills_Valley	un	644535	-0.00161	-1.00000	-1.00000	-0.00069	-1.00000	-1.00000	-0.00422	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1761	Cluster	Mills_Valley	un	645996	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1800	Cluster	Mills_Valley	un	659962	-0.04246	-1.00000	-1.00000	-0.02530	-1.00000	-1.00000	-0.04649	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1820	Cluster	Mills_Valley	un	667008	-0.05660	-1.00000	-1.00000	-0.05708	-1.00000	-1.00000	-0.05537	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1828	Cluster	Mills_Valley	un	669459	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	-0.01710	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1835	Cluster	Mills_Valley	un	672595	-0.00210	-1.00000	-1.00000	-0.00143	-1.00000	-1.00000	-0.00749	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1836	Cluster	Mills_Valley	un	673218	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1855	Cluster	Mills_Valley	un	682411	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1857	Cluster	Mills_Valley	un	684067	0.08987	-1.00000	-1.00000	0.02195	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1869	Cluster	Mills_Valley	un	688153	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	0.00490	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1879	Cluster	Mills_Valley	un	694588	-0.04540	-1.00000	-1.00000	-0.04423	-1.00000	-1.00000	-0.04400	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
