# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
414	Lower_Rocky	Rosebud_Top_P	un	140720	17	0.773708417	1.25000	0.39203	3.98563	0.09691	0.00285	-1.00000	-1.00000
422	Lower_Rocky	Rosebud_Top_P	un	142324	20	0.151306629	0.28205	0.05163	1.54096	0.54967	0.04167	-1.00000	-1.00000
427	Lower_Rocky	Rosebud_Top_P	un	146424	78	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
461	Lower_Rocky	Rosebud_Top_P	un	159023	12	0.000019812	0.03941	0.00474	0.32787	1.40441	0.30233	-1.00000	-1.00000
468	Lower_Rocky	Rosebud_Top_P	un	160555	32	0.589502262	2.45455	0.20853	28.89201	0.38997	0.01037	-1.00000	-1.00000
477	Lower_Rocky	Rosebud_Top_P	un	163946	86	0.000005219	30.85714	3.70036	257.31656	1.48936	0.35714	-1.00000	-1.00000
480	Lower_Rocky	Rosebud_Top_P	un	165508	16	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
493	Lower_Rocky	Rosebud_Top_P	un	170517	99	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
499	Lower_Rocky	Rosebud_Top_P	un	172669	20	0.000028156	0.03979	0.00474	0.33393	1.40025	0.30769	-1.00000	-1.00000
501	Lower_Rocky	Rosebud_Top_P	un	173560	111	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
504	Lower_Rocky	Rosebud_Top_P	un	174383	134	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
506	Lower_Rocky	Rosebud_Top_P	un	175912	18	0.000123973	0.04702	0.00553	0.39964	1.32770	0.27778	-1.00000	-1.00000
507	Lower_Rocky	Rosebud_Top_P	un	176777	55	0.000000023	62.50000	7.20458	542.19000	1.79588	0.56576	-1.00000	-1.00000
510	Lower_Rocky	Rosebud_Top_P	un	177655	100	0.000000001	96.66666	10.79318	865.77277	1.98528	0.67172	-1.00000	-1.00000
514	Lower_Rocky	Rosebud_Top_P	un	178397	49	0.000073718	27.00000	3.21179	226.97647	1.43136	0.27480	-1.00000	-1.00000
520	Lower_Rocky	Rosebud_Top_P	un	181175	439	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
532	Lower_Rocky	Rosebud_Top_P	un	183292	30	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
540	Lower_Rocky	Rosebud_Top_P	un	187543	29	0.162125418	2.42857	0.76862	7.67349	0.38535	0.04480	-1.00000	-1.00000
554	Lower_Rocky	Rosebud_Top_P	un	194086	114	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
562	Lower_Rocky	Rosebud_Top_P	un	197361	99	0.000006888	20.80952	4.72402	91.66689	1.31826	0.38788	-1.00000	-1.00000
565	Lower_Rocky	Rosebud_Top_P	un	198117	78	0.000000000	121.80000	13.23776	1120.67566	2.08565	0.72917	-1.00000	-1.00000
581	Lower_Rocky	Rosebud_Top_P	un	204260	23	0.000000005	75.00000	8.52772	659.61346	1.87506	0.61538	-1.00000	-1.00000
602	Lower_Rocky	Rosebud_Top_P	un	208679	62	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
615	Lower_Rocky	Rosebud_Top_P	un	215338	133	0.000849276	15.00000	1.76405	127.54709	1.17609	0.20930	-1.00000	-1.00000
616	Lower_Rocky	Rosebud_Top_P	un	216074	22	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
617	Lower_Rocky	Rosebud_Top_P	un	216955	144	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
622	Lower_Rocky	Rosebud_Top_P	un	218751	386	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
635	Lower_Rocky	Rosebud_Top_P	un	223253	70	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
638	Lower_Rocky	Rosebud_Top_P	un	224979	127	0.000000000	324.00000	27.60709	3802.50171	2.51055	0.79067	-1.00000	-1.00000
675	Lower_Rocky	Rosebud_Top_P	un	239747	24	0.000000000	191.66667	18.59275	1975.82971	2.28255	0.84615	-1.00000	-1.00000
690	Lower_Rocky	Rosebud_Top_P	un	245358	97	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
696	Lower_Rocky	Rosebud_Top_P	un	248855	261	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
708	Lower_Rocky	Rosebud_Top_P	un	254213	98	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
724	Lower_Rocky	Rosebud_Top_P	un	258416	78	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
731	Lower_Rocky	Rosebud_Top_P	un	261547	143	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
733	Lower_Rocky	Rosebud_Top_P	un	262350	154	0.002587025	0.07759	0.00894	0.67309	1.11022	0.18148	-1.00000	-1.00000
734	Lower_Rocky	Rosebud_Top_P	un	263074	85	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
735	Lower_Rocky	Rosebud_Top_P	un	263889	107	0.000000121	69.00000	7.82145	608.71069	1.83885	0.51086	-1.00000	-1.00000
745	Lower_Rocky	Rosebud_Top_P	un	266306	95	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
753	Lower_Rocky	Rosebud_Top_P	un	269466	52	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
756	Lower_Rocky	Rosebud_Top_P	un	271133	124	0.011603269	8.82609	1.01217	76.96327	0.94577	0.12000	-1.00000	-1.00000
759	Lower_Rocky	Rosebud_Top_P	un	272330	434	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
768	Lower_Rocky	Rosebud_Top_P	un	275085	58	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
772	Lower_Rocky	Rosebud_Top_P	un	276789	81	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
777	Lower_Rocky	Rosebud_Top_P	un	279593	75	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
788	Lower_Rocky	Rosebud_Top_P	un	283670	139	0.000000326	47.22222	5.46805	407.81201	1.67415	0.50000	-1.00000	-1.00000
793	Lower_Rocky	Rosebud_Top_P	un	286080	107	0.000000000	222.33333	21.66588	2281.56470	2.34700	0.85556	-1.00000	-1.00000
812	Lower_Rocky	Rosebud_Top_P	un	293252	96	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
833	Lower_Rocky	Rosebud_Top_P	un	298802	25	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
834	Lower_Rocky	Rosebud_Top_P	un	299577	81	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
840	Lower_Rocky	Rosebud_Top_P	un	302039	112	0.001501515	0.07280	0.00852	0.62214	1.13789	0.18729	-1.00000	-1.00000
850	Lower_Rocky	Rosebud_Top_P	un	307266	116	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
851	Lower_Rocky	Rosebud_Top_P	un	307993	32	0.407428738	1.66667	0.53909	5.15273	0.22185	0.01583	-1.00000	-1.00000
864	Lower_Rocky	Rosebud_Top_P	un	309906	297	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
865	Lower_Rocky	Rosebud_Top_P	un	310338	122	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
870	Lower_Rocky	Rosebud_Top_P	un	313772	448	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
874	Lower_Rocky	Rosebud_Top_P	un	315099	97	1.000000000	1.44000	0.22086	9.38858	0.15836	0.00271	-1.00000	-1.00000
887	Lower_Rocky	Rosebud_Top_P	un	320805	51	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
893	Lower_Rocky	Rosebud_Top_P	un	322448	83	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
900	Lower_Rocky	Rosebud_Top_P	un	324086	73	0.000000087	76.66666	8.49303	692.07068	1.88461	0.54239	-1.00000	-1.00000
907	Lower_Rocky	Rosebud_Top_P	un	325755	60	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
913	Lower_Rocky	Rosebud_Top_P	un	326812	22	0.000000000	377.00000	32.26782	4404.66650	2.57634	0.92838	-1.00000	-1.00000
914	Lower_Rocky	Rosebud_Top_P	un	327651	32	0.000008523	19.16667	4.46918	82.19870	1.28255	0.36623	-1.00000	-1.00000
925	Lower_Rocky	Rosebud_Top_P	un	332484	57	0.000747542	19.80000	2.32434	168.66753	1.29667	0.21674	-1.00000	-1.00000
927	Lower_Rocky	Rosebud_Top_P	un	333308	105	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
936	Lower_Rocky	Rosebud_Top_P	un	338294	265	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
937	Lower_Rocky	Rosebud_Top_P	un	339216	321	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
949	Lower_Rocky	Rosebud_Top_P	un	341360	179	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
962	Lower_Rocky	Rosebud_Top_P	un	345159	80	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
984	Lower_Rocky	Rosebud_Top_P	un	354706	38	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
987	Lower_Rocky	Rosebud_Top_P	un	355604	108	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
994	Lower_Rocky	Rosebud_Top_P	un	358056	120	0.000105070	27.00000	3.18017	229.23271	1.43136	0.28023	-1.00000	-1.00000
1002	Lower_Rocky	Rosebud_Top_P	un	362059	175	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1012	Lower_Rocky	Rosebud_Top_P	un	367519	101	0.000000004	83.33334	9.25965	749.96844	1.92082	0.65517	-1.00000	-1.00000
1019	Lower_Rocky	Rosebud_Top_P	un	369280	155	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1031	Lower_Rocky	Rosebud_Top_P	un	371699	201	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1034	Lower_Rocky	Rosebud_Top_P	un	372393	89	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
1044	Lower_Rocky	Rosebud_Top_P	un	375450	222	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1051	Lower_Rocky	Rosebud_Top_P	un	378893	326	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1063	Lower_Rocky	Rosebud_Top_P	un	382848	74	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1073	Lower_Rocky	Rosebud_Top_P	un	386364	312	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1080	Lower_Rocky	Rosebud_Top_P	un	387847	100	0.000000002	81.00000	9.23409	710.51910	1.90849	0.62500	-1.00000	-1.00000
1086	Lower_Rocky	Rosebud_Top_P	un	388843	282	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1089	Lower_Rocky	Rosebud_Top_P	un	391163	172	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1117	Lower_Rocky	Rosebud_Top_P	un	397215	19	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1136	Lower_Rocky	Rosebud_Top_P	un	402930	59	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1151	Lower_Rocky	Rosebud_Top_P	un	408123	50	0.000119510	13.88889	3.24153	59.50924	1.14267	0.29447	-1.00000	-1.00000
1160	Lower_Rocky	Rosebud_Top_P	un	412048	38	0.472795807	1.84211	0.38705	8.76731	0.26531	0.01250	-1.00000	-1.00000
1161	Lower_Rocky	Rosebud_Top_P	un	412953	136	0.429713513	1.57343	0.53667	4.61299	0.19685	0.01269	-1.00000	-1.00000
1163	Lower_Rocky	Rosebud_Top_P	un	413594	29	0.020060790	8.10000	0.90237	72.70824	0.90849	0.12037	-1.00000	-1.00000
1165	Lower_Rocky	Rosebud_Top_P	un	414400	10	0.000000000	378.00000	32.35829	4415.68408	2.57749	0.92857	-1.00000	-1.00000
1170	Lower_Rocky	Rosebud_Top_P	un	417625	47	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1183	Lower_Rocky	Rosebud_Top_P	un	420822	16	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1187	Lower_Rocky	Rosebud_Top_P	un	421701	40	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1188	Lower_Rocky	Rosebud_Top_P	un	422570	67	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1197	Lower_Rocky	Rosebud_Top_P	un	426668	44	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1198	Lower_Rocky	Rosebud_Top_P	un	427330	129	1.000000000	0.86928	0.26583	2.84265	0.06084	0.00103	-1.00000	-1.00000
1204	Lower_Rocky	Rosebud_Top_P	un	429682	30	0.063665296	5.35294	0.99147	28.90064	0.72859	0.08423	-1.00000	-1.00000
1207	Lower_Rocky	Rosebud_Top_P	un	431432	92	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1222	Lower_Rocky	Rosebud_Top_P	un	436108	13	0.000316276	14.66667	2.87473	74.82816	1.16633	0.26159	-1.00000	-1.00000
1234	Lower_Rocky	Rosebud_Top_P	un	441709	186	0.000000000	625.00000	37.00302	10556.57129	2.79588	1.00000	-1.00000	-1.00000
1239	Lower_Rocky	Rosebud_Top_P	un	444034	27	0.000127909	20.25000	2.40238	170.68977	1.30642	0.26829	-1.00000	-1.00000
1250	Lower_Rocky	Rosebud_Top_P	un	446378	136	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
1254	Lower_Rocky	Rosebud_Top_P	un	448813	82	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1273	Lower_Rocky	Rosebud_Top_P	un	455986	18	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1313	Lower_Rocky	Rosebud_Top_P	un	468401	328	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1323	Lower_Rocky	Rosebud_Top_P	un	471214	30	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
1338	Lower_Rocky	Rosebud_Top_P	un	478509	53	0.382137578	0.53333	0.16645	1.70892	0.27300	0.02097	-1.00000	-1.00000
1340	Lower_Rocky	Rosebud_Top_P	un	479301	8	0.000000000	243.00000	23.75590	2485.65576	2.38561	0.86224	-1.00000	-1.00000
1343	Lower_Rocky	Rosebud_Top_P	un	481213	243	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1348	Lower_Rocky	Rosebud_Top_P	un	481770	28	1.000000000	0.78261	0.15761	3.88601	0.10646	0.00167	-1.00000	-1.00000
1364	Lower_Rocky	Rosebud_Top_P	un	488300	71	0.000000000	207.00000	20.12924	2128.69409	2.31597	0.85119	-1.00000	-1.00000
1366	Lower_Rocky	Rosebud_Top_P	un	490055	111	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1373	Lower_Rocky	Rosebud_Top_P	un	493044	14	0.652100840	0.53846	0.08222	3.52658	0.26885	0.00821	-1.00000	-1.00000
1378	Lower_Rocky	Rosebud_Top_P	un	494940	260	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1380	Lower_Rocky	Rosebud_Top_P	un	496066	511	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1388	Lower_Rocky	Rosebud_Top_P	un	497898	13	0.000000000	725.00000	43.08483	12199.76953	2.86034	1.00000	-1.00000	-1.00000
1408	Lower_Rocky	Rosebud_Top_P	un	504091	57	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1409	Lower_Rocky	Rosebud_Top_P	un	504868	39	0.028105461	0.10870	0.01249	0.94586	0.96379	0.10342	-1.00000	-1.00000
1415	Lower_Rocky	Rosebud_Top_P	un	508596	311	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1416	Lower_Rocky	Rosebud_Top_P	un	509260	100	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1424	Lower_Rocky	Rosebud_Top_P	un	510756	135	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1432	Lower_Rocky	Rosebud_Top_P	un	512399	74	0.000000056	46.00000	9.26399	228.41121	1.66276	0.54945	-1.00000	-1.00000
1446	Lower_Rocky	Rosebud_Top_P	un	515784	120	0.000005460	31.15385	3.70346	262.06906	1.49351	0.36842	-1.00000	-1.00000
1466	Lower_Rocky	Rosebud_Top_P	un	523671	15	1.000000000	1.18182	0.15358	9.09419	0.07255	0.00050	-1.00000	-1.00000
1473	Lower_Rocky	Rosebud_Top_P	un	525544	236	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1478	Lower_Rocky	Rosebud_Top_P	un	526332	91	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1486	Lower_Rocky	Rosebud_Top_P	un	529005	12	0.578820514	1.40000	0.44790	4.37599	0.14613	0.00699	-1.00000	-1.00000
1494	Lower_Rocky	Rosebud_Top_P	un	530687	85	0.781251279	1.36364	0.45675	4.07120	0.13470	0.00595	-1.00000	-1.00000
1510	Lower_Rocky	Rosebud_Top_P	un	535165	214	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1535	Lower_Rocky	Rosebud_Top_P	un	543273	122	0.000101828	21.66667	2.56879	182.74944	1.33579	0.29150	-1.00000	-1.00000
1551	Lower_Rocky	Rosebud_Top_P	un	548797	13	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1558	Lower_Rocky	Rosebud_Top_P	un	554040	326	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1561	Lower_Rocky	Rosebud_Top_P	un	555821	425	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1568	Lower_Rocky	Rosebud_Top_P	un	559497	90	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
1569	Lower_Rocky	Rosebud_Top_P	un	560413	70	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1572	Lower_Rocky	Rosebud_Top_P	un	562108	148	0.000005460	31.15385	3.70346	262.06906	1.49351	0.36842	-1.00000	-1.00000
1580	Lower_Rocky	Rosebud_Top_P	un	563747	95	0.000000041	54.00000	6.38237	456.88336	1.73239	0.50408	-1.00000	-1.00000
1589	Lower_Rocky	Rosebud_Top_P	un	566962	97	0.011308779	9.00000	1.02601	78.94656	0.95424	0.13043	-1.00000	-1.00000
1590	Lower_Rocky	Rosebud_Top_P	un	567688	19	0.242508324	3.09524	0.54450	17.59517	0.49069	0.03233	-1.00000	-1.00000
1593	Lower_Rocky	Rosebud_Top_P	un	569231	20	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1608	Lower_Rocky	Rosebud_Top_P	un	576568	13	0.000000000	145.00000	15.86366	1325.35596	2.16137	0.75000	-1.00000	-1.00000
1609	Lower_Rocky	Rosebud_Top_P	un	577432	63	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
1615	Lower_Rocky	Rosebud_Top_P	un	578191	29	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1616	Lower_Rocky	Rosebud_Top_P	un	579080	106	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
1619	Lower_Rocky	Rosebud_Top_P	un	580643	59	0.003887598	6.66667	1.91759	23.17728	0.82391	0.19247	-1.00000	-1.00000
1638	Lower_Rocky	Rosebud_Top_P	un	586103	360	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1642	Lower_Rocky	Rosebud_Top_P	un	588555	228	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1644	Lower_Rocky	Rosebud_Top_P	un	589189	52	0.000000000	241.66667	23.61758	2472.85181	2.38322	0.86154	-1.00000	-1.00000
1647	Lower_Rocky	Rosebud_Top_P	un	590788	148	0.403344096	1.82645	0.60523	5.51179	0.26161	0.02214	-1.00000	-1.00000
1648	Lower_Rocky	Rosebud_Top_P	un	591447	18	0.000000071	54.77778	6.37423	470.73969	1.73860	0.51852	-1.00000	-1.00000
1650	Lower_Rocky	Rosebud_Top_P	un	592391	150	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
1659	Lower_Rocky	Rosebud_Top_P	un	597257	354	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1665	Lower_Rocky	Rosebud_Top_P	un	599408	32	1.000000000	0.78261	0.15761	3.88601	0.10646	0.00167	-1.00000	-1.00000
1668	Lower_Rocky	Rosebud_Top_P	un	600229	61	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
1669	Lower_Rocky	Rosebud_Top_P	un	601033	42	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
1676	Lower_Rocky	Rosebud_Top_P	un	605031	123	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1681	Lower_Rocky	Rosebud_Top_P	un	608362	54	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
1686	Lower_Rocky	Rosebud_Top_P	un	609943	35	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1688	Lower_Rocky	Rosebud_Top_P	un	610696	7	0.022958460	0.12000	0.01364	1.05538	0.92082	0.12587	-1.00000	-1.00000
1693	Lower_Rocky	Rosebud_Top_P	un	614059	75	0.000002091	36.81818	4.32211	313.63794	1.56606	0.42130	-1.00000	-1.00000
1728	Lower_Rocky	Rosebud_Top_P	un	631477	71	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1730	Lower_Rocky	Rosebud_Top_P	un	632336	37	0.000273662	0.05333	0.00631	0.45075	1.27300	0.26036	-1.00000	-1.00000
1757	Lower_Rocky	Rosebud_Top_P	un	644675	140	0.000000001	100.00000	15.33779	651.98438	2.00000	0.66484	-1.00000	-1.00000
1761	Lower_Rocky	Rosebud_Top_P	un	646018	22	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1764	Lower_Rocky	Rosebud_Top_P	un	647849	234	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1767	Lower_Rocky	Rosebud_Top_P	un	648112	32	0.015221131	5.62222	1.34169	23.55934	0.74991	0.12030	-1.00000	-1.00000
