# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
535	Keg_Springs	Red_Knolls	un	184190	-0.05524	-1.00000	-1.00000	-0.00656	-1.00000	-1.00000	-0.00575	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
558	Keg_Springs	Red_Knolls	un	196474	-0.01525	-1.00000	-1.00000	-0.00083	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
562	Keg_Springs	Red_Knolls	un	197262	-0.01165	-1.00000	-1.00000	-0.01172	-1.00000	-1.00000	-0.01059	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
581	Keg_Springs	Red_Knolls	un	204237	0.09231	-1.00000	-1.00000	0.06756	-1.00000	-1.00000	0.05811	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
616	Keg_Springs	Red_Knolls	un	216052	-0.05943	-1.00000	-1.00000	-0.04555	-1.00000	-1.00000	-0.06093	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
625	Keg_Springs	Red_Knolls	un	219967	0.10519	-1.00000	-1.00000	0.01222	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
646	Keg_Springs	Red_Knolls	un	229232	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
652	Keg_Springs	Red_Knolls	un	230053	-0.05398	-1.00000	-1.00000	-0.00603	-1.00000	-1.00000	-0.00387	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
653	Keg_Springs	Red_Knolls	un	230870	0.18164	-1.00000	-1.00000	0.03386	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
666	Keg_Springs	Red_Knolls	un	236523	0.08571	-1.00000	-1.00000	0.01627	-1.00000	-1.00000	0.07126	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
675	Keg_Springs	Red_Knolls	un	239723	0.66907	-1.00000	-1.00000	0.68287	-1.00000	-1.00000	0.69363	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
692	Keg_Springs	Red_Knolls	un	246074	0.27517	-1.00000	-1.00000	0.20435	-1.00000	-1.00000	0.20928	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
698	Keg_Springs	Red_Knolls	un	250187	-0.05802	-1.00000	-1.00000	-0.00686	-1.00000	-1.00000	0.01762	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
699	Keg_Springs	Red_Knolls	un	251012	-0.01525	-1.00000	-1.00000	-0.00083	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
705	Keg_Springs	Red_Knolls	un	253298	0.06271	-1.00000	-1.00000	0.01498	-1.00000	-1.00000	0.01178	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
719	Keg_Springs	Red_Knolls	un	254919	0.00334	-1.00000	-1.00000	0.00114	-1.00000	-1.00000	-0.00813	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
727	Keg_Springs	Red_Knolls	un	260009	0.13625	-1.00000	-1.00000	0.01722	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
733	Keg_Springs	Red_Knolls	un	262196	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
745	Keg_Springs	Red_Knolls	un	266211	0.00605	-1.00000	-1.00000	0.00349	-1.00000	-1.00000	-0.01513	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
747	Keg_Springs	Red_Knolls	un	267803	0.03679	-1.00000	-1.00000	0.00447	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Keg_Springs	Red_Knolls	un	269414	0.03679	-1.00000	-1.00000	0.00447	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
756	Keg_Springs	Red_Knolls	un	271009	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
770	Keg_Springs	Red_Knolls	un	275875	0.12008	-1.00000	-1.00000	0.03959	-1.00000	-1.00000	0.02284	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
788	Keg_Springs	Red_Knolls	un	283531	-0.00338	-1.00000	-1.00000	-0.00057	-1.00000	-1.00000	-0.00248	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
793	Keg_Springs	Red_Knolls	un	285973	0.02098	-1.00000	-1.00000	0.00679	-1.00000	-1.00000	0.02697	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
814	Keg_Springs	Red_Knolls	un	294014	-0.02086	-1.00000	-1.00000	-0.00913	-1.00000	-1.00000	0.00586	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
824	Keg_Springs	Red_Knolls	un	296427	0.08405	-1.00000	-1.00000	0.04235	-1.00000	-1.00000	0.03233	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
834	Keg_Springs	Red_Knolls	un	299496	0.11335	-1.00000	-1.00000	0.02762	-1.00000	-1.00000	0.03077	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
840	Keg_Springs	Red_Knolls	un	301927	0.05977	-1.00000	-1.00000	0.01109	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
874	Keg_Springs	Red_Knolls	un	315002	0.13064	-1.00000	-1.00000	0.07121	-1.00000	-1.00000	0.05657	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
882	Keg_Springs	Red_Knolls	un	319156	-0.03812	-1.00000	-1.00000	-0.01765	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
890	Keg_Springs	Red_Knolls	un	321569	-0.01525	-1.00000	-1.00000	-0.00083	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
893	Keg_Springs	Red_Knolls	un	322365	-0.01165	-1.00000	-1.00000	-0.00068	-1.00000	-1.00000	0.00993	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
925	Keg_Springs	Red_Knolls	un	332427	0.02709	-1.00000	-1.00000	0.00308	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
932	Keg_Springs	Red_Knolls	un	335717	0.09644	-1.00000	-1.00000	0.01172	-1.00000	-1.00000	0.00192	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
936	Keg_Springs	Red_Knolls	un	338029	-0.01525	-1.00000	-1.00000	-0.00083	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
971	Keg_Springs	Red_Knolls	un	349837	0.17056	-1.00000	-1.00000	0.03314	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
990	Keg_Springs	Red_Knolls	un	357084	-0.05524	-1.00000	-1.00000	-0.00656	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1000	Keg_Springs	Red_Knolls	un	360306	0.13514	-1.00000	-1.00000	0.03546	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1001	Keg_Springs	Red_Knolls	un	361065	-0.05120	-1.00000	-1.00000	-0.00877	-1.00000	-1.00000	-0.00144	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1008	Keg_Springs	Red_Knolls	un	365832	0.14231	-1.00000	-1.00000	0.08289	-1.00000	-1.00000	0.07743	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1042	Keg_Springs	Red_Knolls	un	374541	0.10519	-1.00000	-1.00000	0.01222	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1046	Keg_Springs	Red_Knolls	un	376096	0.02709	-1.00000	-1.00000	0.00308	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1059	Keg_Springs	Red_Knolls	un	381110	-0.06022	-1.00000	-1.00000	-0.00759	-1.00000	-1.00000	0.01485	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1063	Keg_Springs	Red_Knolls	un	382774	0.01150	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00192	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1064	Keg_Springs	Red_Knolls	un	383561	-0.04385	-1.00000	-1.00000	-0.01020	-1.00000	-1.00000	-0.00858	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1080	Keg_Springs	Red_Knolls	un	387747	0.14444	-1.00000	-1.00000	0.04731	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1086	Keg_Springs	Red_Knolls	un	388561	0.03378	-1.00000	-1.00000	0.00205	-1.00000	-1.00000	-0.00767	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1087	Keg_Springs	Red_Knolls	un	389401	0.08720	-1.00000	-1.00000	0.01111	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1136	Keg_Springs	Red_Knolls	un	402871	0.00199	-1.00000	-1.00000	0.00038	-1.00000	-1.00000	-0.00946	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1140	Keg_Springs	Red_Knolls	un	404283	0.01437	-1.00000	-1.00000	0.00086	-1.00000	-1.00000	0.01429	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1141	Keg_Springs	Red_Knolls	un	404914	-0.05524	-1.00000	-1.00000	-0.00656	-1.00000	-1.00000	-0.01763	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1153	Keg_Springs	Red_Knolls	un	408892	-0.05164	-1.00000	-1.00000	-0.00835	-1.00000	-1.00000	-0.00792	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1160	Keg_Springs	Red_Knolls	un	412010	0.29670	-1.00000	-1.00000	0.30877	-1.00000	-1.00000	0.33718	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1161	Keg_Springs	Red_Knolls	un	412817	0.02098	-1.00000	-1.00000	0.00679	-1.00000	-1.00000	0.06091	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1187	Keg_Springs	Red_Knolls	un	421661	-0.02212	-1.00000	-1.00000	-0.00127	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1198	Keg_Springs	Red_Knolls	un	427201	-0.00759	-1.00000	-1.00000	-0.00574	-1.00000	-1.00000	-0.02317	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1203	Keg_Springs	Red_Knolls	un	428825	0.11536	-1.00000	-1.00000	0.05516	-1.00000	-1.00000	0.12164	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1207	Keg_Springs	Red_Knolls	un	431340	0.01104	-1.00000	-1.00000	0.00542	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
1222	Keg_Springs	Red_Knolls	un	436095	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1239	Keg_Springs	Red_Knolls	un	444007	-0.05821	-1.00000	-1.00000	-0.05563	-1.00000	-1.00000	-0.01471	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1250	Keg_Springs	Red_Knolls	un	446242	-0.04464	-1.00000	-1.00000	-0.03100	-1.00000	-1.00000	-0.03228	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1276	Keg_Springs	Red_Knolls	un	456758	-0.05924	-1.00000	-1.00000	-0.01145	-1.00000	-1.00000	-0.02581	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1277	Keg_Springs	Red_Knolls	un	457434	0.03679	-1.00000	-1.00000	0.00447	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1284	Keg_Springs	Red_Knolls	un	459926	-0.05524	-1.00000	-1.00000	-0.00656	-1.00000	-1.00000	-0.01763	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1301	Keg_Springs	Red_Knolls	un	464806	0.03378	-1.00000	-1.00000	0.00205	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1306	Keg_Springs	Red_Knolls	un	467238	0.05977	-1.00000	-1.00000	0.01109	-1.00000	-1.00000	0.00563	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1313	Keg_Springs	Red_Knolls	un	468073	0.09644	-1.00000	-1.00000	0.01172	-1.00000	-1.00000	0.00192	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1320	Keg_Springs	Red_Knolls	un	470387	-0.06022	-1.00000	-1.00000	-0.00759	-1.00000	-1.00000	-0.02593	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1323	Keg_Springs	Red_Knolls	un	471184	0.06915	-1.00000	-1.00000	0.05442	-1.00000	-1.00000	0.05119	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1335	Keg_Springs	Red_Knolls	un	476833	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1340	Keg_Springs	Red_Knolls	un	479293	0.46159	-1.00000	-1.00000	0.35710	-1.00000	-1.00000	0.33747	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1349	Keg_Springs	Red_Knolls	un	482576	-0.05398	-1.00000	-1.00000	-0.00603	-1.00000	-1.00000	-0.00387	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1392	Keg_Springs	Red_Knolls	un	499416	0.02709	-1.00000	-1.00000	0.00308	-1.00000	-1.00000	0.00474	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1401	Keg_Springs	Red_Knolls	un	500153	0.00487	-1.00000	-1.00000	0.00425	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1411	Keg_Springs	Red_Knolls	un	505707	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00371	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1427	Keg_Springs	Red_Knolls	un	511507	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1432	Keg_Springs	Red_Knolls	un	512325	0.17078	-1.00000	-1.00000	0.06047	-1.00000	-1.00000	0.04171	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1443	Keg_Springs	Red_Knolls	un	514820	0.09605	-1.00000	-1.00000	0.02188	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1453	Keg_Springs	Red_Knolls	un	518175	-0.05013	-1.00000	-1.00000	-0.00531	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1457	Keg_Springs	Red_Knolls	un	519746	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1460	Keg_Springs	Red_Knolls	un	522089	0.02059	-1.00000	-1.00000	0.00117	-1.00000	-1.00000	-0.00185	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1466	Keg_Springs	Red_Knolls	un	523656	0.17056	-1.00000	-1.00000	0.03314	-1.00000	-1.00000	0.01715	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1473	Keg_Springs	Red_Knolls	un	525308	0.02648	-1.00000	-1.00000	0.00170	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1479	Keg_Springs	Red_Knolls	un	526817	0.23180	-1.00000	-1.00000	0.11107	-1.00000	-1.00000	0.10555	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1486	Keg_Springs	Red_Knolls	un	528993	-0.00727	-1.00000	-1.00000	-0.00769	-1.00000	-1.00000	-0.02394	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1505	Keg_Springs	Red_Knolls	un	532651	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1526	Keg_Springs	Red_Knolls	un	539054	-0.04236	-1.00000	-1.00000	-0.02196	-1.00000	-1.00000	-0.02426	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1538	Keg_Springs	Red_Knolls	un	543950	-0.01256	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	-0.01292	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1543	Keg_Springs	Red_Knolls	un	546418	-0.05802	-1.00000	-1.00000	-0.00686	-1.00000	-1.00000	0.01762	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1549	Keg_Springs	Red_Knolls	un	547196	-0.01525	-1.00000	-1.00000	-0.00083	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1550	Keg_Springs	Red_Knolls	un	547940	-0.03268	-1.00000	-1.00000	-0.03455	-1.00000	-1.00000	-0.02890	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1551	Keg_Springs	Red_Knolls	un	548784	-0.01896	-1.00000	-1.00000	-0.00116	-1.00000	-1.00000	-0.01511	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1552	Keg_Springs	Red_Knolls	un	549641	-0.06022	-1.00000	-1.00000	-0.00759	-1.00000	-1.00000	-0.02593	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1572	Keg_Springs	Red_Knolls	un	561960	-0.01929	-1.00000	-1.00000	-0.00484	-1.00000	-1.00000	0.04043	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1580	Keg_Springs	Red_Knolls	un	563652	0.28038	-1.00000	-1.00000	0.24579	-1.00000	-1.00000	0.23986	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
