# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
162	Rosebud_Top_P	Willow_Pond	un	49842	0.03010	-1.00000	-1.00000	0.03059	-1.00000	-1.00000	0.06747	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
165	Rosebud_Top_P	Willow_Pond	un	50688	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
172	Rosebud_Top_P	Willow_Pond	un	53457	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
173	Rosebud_Top_P	Willow_Pond	un	54113	0.06316	-1.00000	-1.00000	0.03440	-1.00000	-1.00000	0.01876	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
179	Rosebud_Top_P	Willow_Pond	un	55727	-0.01279	-1.00000	-1.00000	-0.01330	-1.00000	-1.00000	0.01614	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
192	Rosebud_Top_P	Willow_Pond	un	59771	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
204	Rosebud_Top_P	Willow_Pond	un	63086	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
227	Rosebud_Top_P	Willow_Pond	un	68529	-0.02656	-1.00000	-1.00000	-0.02732	-1.00000	-1.00000	-0.02947	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
246	Rosebud_Top_P	Willow_Pond	un	76140	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
251	Rosebud_Top_P	Willow_Pond	un	80031	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
254	Rosebud_Top_P	Willow_Pond	un	81663	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
269	Rosebud_Top_P	Willow_Pond	un	88133	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00014	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
273	Rosebud_Top_P	Willow_Pond	un	89915	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
276	Rosebud_Top_P	Willow_Pond	un	91588	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
280	Rosebud_Top_P	Willow_Pond	un	92441	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
299	Rosebud_Top_P	Willow_Pond	un	100548	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
304	Rosebud_Top_P	Willow_Pond	un	102187	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
316	Rosebud_Top_P	Willow_Pond	un	104618	0.11635	-1.00000	-1.00000	0.01619	-1.00000	-1.00000	0.05941	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
334	Rosebud_Top_P	Willow_Pond	un	112894	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
374	Rosebud_Top_P	Willow_Pond	un	124613	-0.02909	-1.00000	-1.00000	-0.03039	-1.00000	-1.00000	-0.00186	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
376	Rosebud_Top_P	Willow_Pond	un	125378	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
380	Rosebud_Top_P	Willow_Pond	un	126250	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00272	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
386	Rosebud_Top_P	Willow_Pond	un	128600	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
395	Rosebud_Top_P	Willow_Pond	un	132660	0.13043	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.01896	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
422	Rosebud_Top_P	Willow_Pond	un	142304	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
440	Rosebud_Top_P	Willow_Pond	un	150531	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.01193	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
468	Rosebud_Top_P	Willow_Pond	un	160523	0.31884	-1.00000	-1.00000	0.24176	-1.00000	-1.00000	0.23287	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
493	Rosebud_Top_P	Willow_Pond	un	170418	0.04002	-1.00000	-1.00000	0.02206	-1.00000	-1.00000	0.02167	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
501	Rosebud_Top_P	Willow_Pond	un	173449	0.03672	-1.00000	-1.00000	0.00802	-1.00000	-1.00000	0.00802	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
504	Rosebud_Top_P	Willow_Pond	un	174249	0.27098	-1.00000	-1.00000	0.09781	-1.00000	-1.00000	0.08091	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
507	Rosebud_Top_P	Willow_Pond	un	176722	0.13043	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00852	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
510	Rosebud_Top_P	Willow_Pond	un	177555	0.23287	-1.00000	-1.00000	0.22262	-1.00000	-1.00000	0.19866	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
514	Rosebud_Top_P	Willow_Pond	un	178348	0.62779	-1.00000	-1.00000	0.56755	-1.00000	-1.00000	0.56724	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
520	Rosebud_Top_P	Willow_Pond	un	180736	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
535	Rosebud_Top_P	Willow_Pond	un	184190	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
540	Rosebud_Top_P	Willow_Pond	un	187514	-0.01424	-1.00000	-1.00000	-0.01235	-1.00000	-1.00000	-0.02964	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
555	Rosebud_Top_P	Willow_Pond	un	194797	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
562	Rosebud_Top_P	Willow_Pond	un	197262	0.14981	-1.00000	-1.00000	0.14833	-1.00000	-1.00000	0.15829	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
605	Rosebud_Top_P	Willow_Pond	un	210265	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
606	Rosebud_Top_P	Willow_Pond	un	211082	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
615	Rosebud_Top_P	Willow_Pond	un	215205	-0.01905	-1.00000	-1.00000	-0.01422	-1.00000	-1.00000	-0.02284	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
616	Rosebud_Top_P	Willow_Pond	un	216052	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
617	Rosebud_Top_P	Willow_Pond	un	216811	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
635	Rosebud_Top_P	Willow_Pond	un	223183	0.07731	-1.00000	-1.00000	0.03310	-1.00000	-1.00000	0.01835	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
638	Rosebud_Top_P	Willow_Pond	un	224852	-0.04101	-1.00000	-1.00000	-0.00343	-1.00000	-1.00000	0.00153	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
668	Rosebud_Top_P	Willow_Pond	un	237361	0.15992	-1.00000	-1.00000	0.03205	-1.00000	-1.00000	0.02592	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
690	Rosebud_Top_P	Willow_Pond	un	245261	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
694	Rosebud_Top_P	Willow_Pond	un	246907	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
696	Rosebud_Top_P	Willow_Pond	un	248594	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.02878	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
699	Rosebud_Top_P	Willow_Pond	un	251012	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
705	Rosebud_Top_P	Willow_Pond	un	253298	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
708	Rosebud_Top_P	Willow_Pond	un	254115	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
724	Rosebud_Top_P	Willow_Pond	un	258338	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
731	Rosebud_Top_P	Willow_Pond	un	261404	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Rosebud_Top_P	Willow_Pond	un	263782	0.16756	-1.00000	-1.00000	0.06972	-1.00000	-1.00000	0.04777	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
753	Rosebud_Top_P	Willow_Pond	un	269414	0.05020	-1.00000	-1.00000	0.02235	-1.00000	-1.00000	0.07049	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
756	Rosebud_Top_P	Willow_Pond	un	271009	0.03632	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.01303	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
759	Rosebud_Top_P	Willow_Pond	un	271896	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
768	Rosebud_Top_P	Willow_Pond	un	275027	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
772	Rosebud_Top_P	Willow_Pond	un	276708	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00024	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
777	Rosebud_Top_P	Willow_Pond	un	279518	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Rosebud_Top_P	Willow_Pond	un	283531	0.04598	-1.00000	-1.00000	0.04648	-1.00000	-1.00000	0.08449	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
804	Rosebud_Top_P	Willow_Pond	un	291612	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
812	Rosebud_Top_P	Willow_Pond	un	293156	-0.03921	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	-0.00662	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
814	Rosebud_Top_P	Willow_Pond	un	294014	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
824	Rosebud_Top_P	Willow_Pond	un	296427	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
825	Rosebud_Top_P	Willow_Pond	un	297230	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
833	Rosebud_Top_P	Willow_Pond	un	298777	-0.03921	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	-0.00662	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
840	Rosebud_Top_P	Willow_Pond	un	301927	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
850	Rosebud_Top_P	Willow_Pond	un	307150	0.18023	-1.00000	-1.00000	0.07264	-1.00000	-1.00000	0.12367	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
864	Rosebud_Top_P	Willow_Pond	un	309609	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
867	Rosebud_Top_P	Willow_Pond	un	311779	0.20036	-1.00000	-1.00000	0.05388	-1.00000	-1.00000	0.04650	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
869	Rosebud_Top_P	Willow_Pond	un	312558	0.00404	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	-0.01271	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
874	Rosebud_Top_P	Willow_Pond	un	315002	-0.01843	-1.00000	-1.00000	-0.00602	-1.00000	-1.00000	0.03059	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
882	Rosebud_Top_P	Willow_Pond	un	319156	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
887	Rosebud_Top_P	Willow_Pond	un	320754	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Rosebud_Top_P	Willow_Pond	un	322365	0.00797	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.00266	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
907	Rosebud_Top_P	Willow_Pond	un	325695	0.17086	-1.00000	-1.00000	0.09559	-1.00000	-1.00000	0.07905	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
914	Rosebud_Top_P	Willow_Pond	un	327619	-0.03042	-1.00000	-1.00000	-0.00983	-1.00000	-1.00000	-0.00187	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
925	Rosebud_Top_P	Willow_Pond	un	332427	0.24653	-1.00000	-1.00000	0.15948	-1.00000	-1.00000	0.17898	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
927	Rosebud_Top_P	Willow_Pond	un	333203	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
959	Rosebud_Top_P	Willow_Pond	un	344297	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
963	Rosebud_Top_P	Willow_Pond	un	345877	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
965	Rosebud_Top_P	Willow_Pond	un	347497	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
978	Rosebud_Top_P	Willow_Pond	un	351493	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00013	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
980	Rosebud_Top_P	Willow_Pond	un	353072	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
984	Rosebud_Top_P	Willow_Pond	un	354668	0.03078	-1.00000	-1.00000	0.00275	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Rosebud_Top_P	Willow_Pond	un	355496	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00297	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
994	Rosebud_Top_P	Willow_Pond	un	357936	-0.04000	-1.00000	-1.00000	-0.04167	-1.00000	-1.00000	-0.03711	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
995	Rosebud_Top_P	Willow_Pond	un	358765	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1002	Rosebud_Top_P	Willow_Pond	un	361884	0.00404	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00140	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1019	Rosebud_Top_P	Willow_Pond	un	369125	-0.01663	-1.00000	-1.00000	-0.00598	-1.00000	-1.00000	-0.00834	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1031	Rosebud_Top_P	Willow_Pond	un	371498	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.01564	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1040	Rosebud_Top_P	Willow_Pond	un	372987	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1044	Rosebud_Top_P	Willow_Pond	un	375228	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1051	Rosebud_Top_P	Willow_Pond	un	378567	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1063	Rosebud_Top_P	Willow_Pond	un	382774	0.05890	-1.00000	-1.00000	0.00541	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1073	Rosebud_Top_P	Willow_Pond	un	386052	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1080	Rosebud_Top_P	Willow_Pond	un	387747	0.40000	-1.00000	-1.00000	0.22680	-1.00000	-1.00000	0.22680	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1086	Rosebud_Top_P	Willow_Pond	un	388561	0.03078	-1.00000	-1.00000	0.00275	-1.00000	-1.00000	-0.00536	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1097	Rosebud_Top_P	Willow_Pond	un	392562	0.02452	-1.00000	-1.00000	0.01177	-1.00000	-1.00000	0.01950	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
1117	Rosebud_Top_P	Willow_Pond	un	397196	-0.03119	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	-0.00645	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1120	Rosebud_Top_P	Willow_Pond	un	398872	0.11635	-1.00000	-1.00000	0.01619	-1.00000	-1.00000	0.05941	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1155	Rosebud_Top_P	Willow_Pond	un	409648	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1160	Rosebud_Top_P	Willow_Pond	un	412010	0.09362	-1.00000	-1.00000	0.07829	-1.00000	-1.00000	0.06889	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1163	Rosebud_Top_P	Willow_Pond	un	413565	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1165	Rosebud_Top_P	Willow_Pond	un	414390	0.08287	-1.00000	-1.00000	0.02165	-1.00000	-1.00000	0.02122	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1170	Rosebud_Top_P	Willow_Pond	un	417578	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.00419	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1183	Rosebud_Top_P	Willow_Pond	un	420806	-0.00397	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00045	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1187	Rosebud_Top_P	Willow_Pond	un	421661	-0.00397	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00045	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1188	Rosebud_Top_P	Willow_Pond	un	422503	0.03078	-1.00000	-1.00000	0.00275	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1195	Rosebud_Top_P	Willow_Pond	un	425051	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1196	Rosebud_Top_P	Willow_Pond	un	425828	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1212	Rosebud_Top_P	Willow_Pond	un	432936	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1220	Rosebud_Top_P	Willow_Pond	un	434540	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1222	Rosebud_Top_P	Willow_Pond	un	436095	0.44732	-1.00000	-1.00000	0.37715	-1.00000	-1.00000	0.36347	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1239	Rosebud_Top_P	Willow_Pond	un	444007	0.01340	-1.00000	-1.00000	0.01398	-1.00000	-1.00000	0.01187	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1250	Rosebud_Top_P	Willow_Pond	un	446242	-0.03048	-1.00000	-1.00000	-0.00746	-1.00000	-1.00000	-0.01541	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1252	Rosebud_Top_P	Willow_Pond	un	447104	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1262	Rosebud_Top_P	Willow_Pond	un	451137	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1272	Rosebud_Top_P	Willow_Pond	un	455108	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1273	Rosebud_Top_P	Willow_Pond	un	455968	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1277	Rosebud_Top_P	Willow_Pond	un	457434	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
