# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
399	Clear_Lake	Cluster	un	134732	447	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
406	Clear_Lake	Cluster	un	135995	52	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
424	Clear_Lake	Cluster	un	144161	94	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
427	Clear_Lake	Cluster	un	146424	78	0.130431241	0.36232	0.10153	1.29291	0.44091	0.04874	-1.00000	-1.00000
429	Clear_Lake	Cluster	un	147303	122	0.094679221	0.27000	0.06279	1.16110	0.56864	0.06190	-1.00000	-1.00000
461	Clear_Lake	Cluster	un	159023	12	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
477	Clear_Lake	Cluster	un	163946	86	0.083574248	0.14074	0.01520	1.30344	0.85158	0.07255	-1.00000	-1.00000
489	Clear_Lake	Cluster	un	169622	26	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
493	Clear_Lake	Cluster	un	170517	99	0.769327333	0.80000	0.24580	2.60370	0.09691	0.00265	-1.00000	-1.00000
501	Clear_Lake	Cluster	un	173560	111	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
504	Clear_Lake	Cluster	un	174383	134	0.000648604	0.06452	0.00766	0.54351	1.19033	0.19679	-1.00000	-1.00000
510	Clear_Lake	Cluster	un	177655	100	0.058093744	3.09091	0.99031	9.64723	0.49009	0.07464	-1.00000	-1.00000
520	Clear_Lake	Cluster	un	181175	439	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
525	Clear_Lake	Cluster	un	181652	52	1.000000000	1.27778	0.25733	6.34476	0.10646	0.00167	-1.00000	-1.00000
539	Clear_Lake	Cluster	un	187050	338	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
543	Clear_Lake	Cluster	un	189584	347	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
555	Clear_Lake	Cluster	un	194901	104	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
562	Clear_Lake	Cluster	un	197361	99	0.179888393	2.40000	0.81828	7.03915	0.38021	0.04615	-1.00000	-1.00000
577	Clear_Lake	Cluster	un	202915	111	0.005271268	10.33333	1.20836	88.36581	1.01424	0.13208	-1.00000	-1.00000
581	Clear_Lake	Cluster	un	204260	23	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
596	Clear_Lake	Cluster	un	207146	83	0.760008621	1.33333	0.39104	4.54630	0.12494	0.00392	-1.00000	-1.00000
606	Clear_Lake	Cluster	un	211218	136	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
615	Clear_Lake	Cluster	un	215338	133	0.388011350	1.78571	0.56338	5.66008	0.25181	0.01883	-1.00000	-1.00000
619	Clear_Lake	Cluster	un	217681	13	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
622	Clear_Lake	Cluster	un	218751	386	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
628	Clear_Lake	Cluster	un	221710	83	0.263488971	2.12727	0.69785	6.48465	0.32782	0.03430	-1.00000	-1.00000
635	Clear_Lake	Cluster	un	223253	70	0.270226026	0.33333	0.07372	1.50711	0.47712	0.04000	-1.00000	-1.00000
638	Clear_Lake	Cluster	un	224979	127	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
641	Clear_Lake	Cluster	un	227165	53	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
690	Clear_Lake	Cluster	un	245358	97	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
692	Clear_Lake	Cluster	un	246232	158	0.242508324	0.32308	0.05683	1.83656	0.49069	0.03233	-1.00000	-1.00000
694	Clear_Lake	Cluster	un	247020	113	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
696	Clear_Lake	Cluster	un	248855	261	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
705	Clear_Lake	Cluster	un	253441	143	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
708	Clear_Lake	Cluster	un	254213	98	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
719	Clear_Lake	Cluster	un	255027	108	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
724	Clear_Lake	Cluster	un	258416	78	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
731	Clear_Lake	Cluster	un	261547	143	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
735	Clear_Lake	Cluster	un	263889	107	0.699408065	0.66000	0.13287	3.27842	0.18046	0.00483	-1.00000	-1.00000
745	Clear_Lake	Cluster	un	266306	95	1.000000000	1.19565	0.28360	5.04081	0.07760	0.00110	-1.00000	-1.00000
746	Clear_Lake	Cluster	un	267147	97	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
753	Clear_Lake	Cluster	un	269466	52	0.489262522	0.58462	0.13827	2.47182	0.23313	0.01000	-1.00000	-1.00000
756	Clear_Lake	Cluster	un	271133	124	0.045086120	8.33333	0.92148	75.36156	0.92082	0.09277	-1.00000	-1.00000
772	Clear_Lake	Cluster	un	276789	81	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
781	Clear_Lake	Cluster	un	281356	261	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
784	Clear_Lake	Cluster	un	282105	147	0.202720785	4.46154	0.46819	42.51565	0.64948	0.03273	-1.00000	-1.00000
785	Clear_Lake	Cluster	un	282882	144	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
792	Clear_Lake	Cluster	un	285223	37	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
793	Clear_Lake	Cluster	un	286080	107	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
804	Clear_Lake	Cluster	un	291654	42	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
811	Clear_Lake	Cluster	un	292446	134	1.000000000	1.00000	0.32968	3.03324	0.00000	0.00000	-1.00000	-1.00000
812	Clear_Lake	Cluster	un	293252	96	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
814	Clear_Lake	Cluster	un	294070	56	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
825	Clear_Lake	Cluster	un	297290	60	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
833	Clear_Lake	Cluster	un	298802	25	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
837	Clear_Lake	Cluster	un	301248	116	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
840	Clear_Lake	Cluster	un	302039	112	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
850	Clear_Lake	Cluster	un	307266	116	1.000000000	0.89474	0.28840	2.77587	0.04830	0.00069	-1.00000	-1.00000
851	Clear_Lake	Cluster	un	307993	32	0.390451935	1.88889	0.60583	5.88925	0.27621	0.02425	-1.00000	-1.00000
867	Clear_Lake	Cluster	un	311924	145	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
870	Clear_Lake	Cluster	un	313772	448	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
878	Clear_Lake	Cluster	un	316666	7	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
886	Clear_Lake	Cluster	un	320072	103	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
887	Clear_Lake	Cluster	un	320805	51	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
890	Clear_Lake	Cluster	un	321858	289	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
893	Clear_Lake	Cluster	un	322448	83	1.000000000	1.78571	0.15251	20.90852	0.25181	0.00390	-1.00000	-1.00000
904	Clear_Lake	Cluster	un	325070	191	0.591991342	0.41379	0.03533	4.84665	0.38322	0.00932	-1.00000	-1.00000
913	Clear_Lake	Cluster	un	326812	22	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
914	Clear_Lake	Cluster	un	327651	32	0.131924318	0.25000	0.04508	1.38647	0.60206	0.05563	-1.00000	-1.00000
925	Clear_Lake	Cluster	un	332484	57	0.365895026	1.83333	0.53105	6.32912	0.26324	0.01790	-1.00000	-1.00000
934	Clear_Lake	Cluster	un	337369	130	1.000000000	1.09091	0.31943	3.72559	0.03779	0.00036	-1.00000	-1.00000
949	Clear_Lake	Cluster	un	341360	179	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
953	Clear_Lake	Cluster	un	343243	481	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
959	Clear_Lake	Cluster	un	344412	115	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
962	Clear_Lake	Cluster	un	345159	80	0.705803638	1.66667	0.35599	7.80287	0.22185	0.00790	-1.00000	-1.00000
965	Clear_Lake	Cluster	un	347553	56	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
978	Clear_Lake	Cluster	un	351711	218	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
979	Clear_Lake	Cluster	un	352458	180	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
980	Clear_Lake	Cluster	un	353490	418	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
981	Clear_Lake	Cluster	un	353937	27	0.094815285	0.15556	0.01687	1.43442	0.80811	0.06198	-1.00000	-1.00000
987	Clear_Lake	Cluster	un	355604	108	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
1019	Clear_Lake	Cluster	un	369280	155	0.615086172	2.77778	0.27089	28.48358	0.44370	0.01420	-1.00000	-1.00000
1031	Clear_Lake	Cluster	un	371699	201	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1046	Clear_Lake	Cluster	un	376362	266	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1063	Clear_Lake	Cluster	un	382848	74	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
1070	Clear_Lake	Cluster	un	385643	409	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1073	Clear_Lake	Cluster	un	386364	312	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1080	Clear_Lake	Cluster	un	387847	100	0.051107251	0.14667	0.01636	1.31471	0.83367	0.10256	-1.00000	-1.00000
1110	Clear_Lake	Cluster	un	394957	149	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1117	Clear_Lake	Cluster	un	397215	19	0.054577150	0.13333	0.01482	1.19995	0.87506	0.07937	-1.00000	-1.00000
1120	Clear_Lake	Cluster	un	398896	24	0.120255746	0.21600	0.02358	1.97870	0.66555	0.06400	-1.00000	-1.00000
1127	Clear_Lake	Cluster	un	401484	226	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1132	Clear_Lake	Cluster	un	402161	40	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1140	Clear_Lake	Cluster	un	404504	221	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1141	Clear_Lake	Cluster	un	405177	263	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1146	Clear_Lake	Cluster	un	407361	75	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1161	Clear_Lake	Cluster	un	412953	136	0.759956256	1.42105	0.42052	4.80218	0.15261	0.00618	-1.00000	-1.00000
1163	Clear_Lake	Cluster	un	413594	29	0.109115238	5.80000	0.63455	53.01424	0.76343	0.04938	-1.00000	-1.00000
1165	Clear_Lake	Cluster	un	414400	10	0.045086120	0.12000	0.01327	1.08521	0.92082	0.09277	-1.00000	-1.00000
1171	Clear_Lake	Cluster	un	418532	91	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
1183	Clear_Lake	Cluster	un	420822	16	1.000000000	1.91667	0.16250	22.60740	0.28255	0.00550	-1.00000	-1.00000
1187	Clear_Lake	Cluster	un	421701	40	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
1195	Clear_Lake	Cluster	un	425186	135	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1198	Clear_Lake	Cluster	un	427330	129	1.000000000	1.00000	0.28800	3.47228	0.00000	0.00000	-1.00000	-1.00000
1207	Clear_Lake	Cluster	un	431432	92	0.077573013	0.13103	0.01418	1.21088	0.88261	0.07656	-1.00000	-1.00000
1222	Clear_Lake	Cluster	un	436108	13	0.123543340	3.05556	0.81929	11.39579	0.48509	0.05373	-1.00000	-1.00000
1227	Clear_Lake	Cluster	un	438438	6	0.000853493	0.05329	0.00631	0.44975	1.27334	0.19670	-1.00000	-1.00000
1254	Clear_Lake	Cluster	un	448813	82	0.186602871	0.20690	0.02165	1.97698	0.68425	0.03802	-1.00000	-1.00000
1273	Clear_Lake	Cluster	un	455986	18	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1281	Clear_Lake	Cluster	un	459270	59	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1294	Clear_Lake	Cluster	un	462459	52	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1297	Clear_Lake	Cluster	un	463188	16	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1301	Clear_Lake	Cluster	un	465195	389	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1305	Clear_Lake	Cluster	un	466480	72	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
1306	Clear_Lake	Cluster	un	467640	402	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1328	Clear_Lake	Cluster	un	472919	114	0.380839548	0.56667	0.16752	1.91686	0.24667	0.01622	-1.00000	-1.00000
1340	Clear_Lake	Cluster	un	479301	8	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
1341	Clear_Lake	Cluster	un	480507	382	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1348	Clear_Lake	Cluster	un	481770	28	0.605263158	0.44828	0.03837	5.23742	0.34845	0.00739	-1.00000	-1.00000
1355	Clear_Lake	Cluster	un	485986	266	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
1364	Clear_Lake	Cluster	un	488300	71	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1373	Clear_Lake	Cluster	un	493044	14	0.081888074	0.22619	0.04204	1.21706	0.64553	0.06460	-1.00000	-1.00000
1388	Clear_Lake	Cluster	un	497898	13	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
1390	Clear_Lake	Cluster	un	498686	42	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1401	Clear_Lake	Cluster	un	500232	79	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
1407	Clear_Lake	Cluster	un	503205	76	0.000061809	0.04715	0.00570	0.38990	1.32655	0.25000	-1.00000	-1.00000
1408	Clear_Lake	Cluster	un	504091	57	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
1409	Clear_Lake	Cluster	un	504868	39	0.193752973	0.18400	0.01997	1.69499	0.73518	0.04962	-1.00000	-1.00000
1411	Clear_Lake	Cluster	un	506007	300	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1415	Clear_Lake	Cluster	un	508596	311	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1424	Clear_Lake	Cluster	un	510756	135	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
1432	Clear_Lake	Cluster	un	512399	74	0.011930344	0.08444	0.00983	0.72525	1.07343	0.13248	-1.00000	-1.00000
1440	Clear_Lake	Cluster	un	513188	40	0.618644068	2.07143	0.17768	24.14955	0.31627	0.00585	-1.00000	-1.00000
1446	Clear_Lake	Cluster	un	515784	120	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
1457	Clear_Lake	Cluster	un	519860	114	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1486	Clear_Lake	Cluster	un	529005	12	0.012613679	4.58333	1.44168	14.57119	0.66118	0.12966	-1.00000	-1.00000
1503	Clear_Lake	Cluster	un	532103	116	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1518	Clear_Lake	Cluster	un	538569	337	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1538	Clear_Lake	Cluster	un	544092	142	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1566	Clear_Lake	Cluster	un	557815	70	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
1568	Clear_Lake	Cluster	un	559497	90	0.711904955	1.38462	0.28210	6.79593	0.14133	0.00270	-1.00000	-1.00000
1569	Clear_Lake	Cluster	un	560413	70	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1571	Clear_Lake	Cluster	un	561182	53	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1572	Clear_Lake	Cluster	un	562108	148	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1581	Clear_Lake	Cluster	un	564585	82	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1589	Clear_Lake	Cluster	un	566962	97	0.735822279	1.30000	0.31271	5.40429	0.11394	0.00218	-1.00000	-1.00000
1590	Clear_Lake	Cluster	un	567688	19	0.001949047	13.23529	1.53257	114.30026	1.12173	0.20000	-1.00000	-1.00000
1592	Clear_Lake	Cluster	un	568831	402	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1593	Clear_Lake	Cluster	un	569231	20	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1605	Clear_Lake	Cluster	un	574214	241	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1608	Clear_Lake	Cluster	un	576568	13	0.759773182	0.73684	0.21907	2.47833	0.13263	0.00488	-1.00000	-1.00000
1616	Clear_Lake	Cluster	un	579080	106	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1619	Clear_Lake	Cluster	un	580643	59	0.000587564	10.50000	2.55542	43.14367	1.02119	0.23442	-1.00000	-1.00000
1627	Clear_Lake	Cluster	un	582756	53	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1640	Clear_Lake	Cluster	un	586739	209	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1642	Clear_Lake	Cluster	un	588555	228	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1648	Clear_Lake	Cluster	un	591447	18	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
1652	Clear_Lake	Cluster	un	593049	18	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1659	Clear_Lake	Cluster	un	597257	354	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1677	Clear_Lake	Cluster	un	605915	68	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1678	Clear_Lake	Cluster	un	606689	43	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1686	Clear_Lake	Cluster	un	609943	35	0.718786485	0.64615	0.15385	2.71379	0.18966	0.00641	-1.00000	-1.00000
1693	Clear_Lake	Cluster	un	614059	75	0.573456133	1.52308	0.49964	4.64286	0.18272	0.01057	-1.00000	-1.00000
1705	Clear_Lake	Cluster	un	618340	440	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1708	Clear_Lake	Cluster	un	620291	61	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1709	Clear_Lake	Cluster	un	621113	110	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1714	Clear_Lake	Cluster	un	624569	269	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1715	Clear_Lake	Cluster	un	625315	261	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1735	Clear_Lake	Cluster	un	634872	91	0.027715237	0.11111	0.01267	0.97465	0.95424	0.09375	-1.00000	-1.00000
1741	Clear_Lake	Cluster	un	638166	38	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1767	Clear_Lake	Cluster	un	648112	32	0.305862173	0.44000	0.09821	1.97134	0.35655	0.02128	-1.00000	-1.00000
1781	Clear_Lake	Cluster	un	653296	135	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
