# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
495	Cluster	Red_Knolls	un	171176	0.91304	-1.00000	-1.00000	0.90945	-1.00000	-1.00000	0.90912	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
501	Cluster	Red_Knolls	un	173449	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
504	Cluster	Red_Knolls	un	174249	0.66093	-1.00000	-1.00000	0.52189	-1.00000	-1.00000	0.53535	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
510	Cluster	Red_Knolls	un	177555	0.55089	-1.00000	-1.00000	0.47552	-1.00000	-1.00000	0.46477	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
516	Cluster	Red_Knolls	un	179179	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
525	Cluster	Red_Knolls	un	181600	0.01124	-1.00000	-1.00000	0.00554	-1.00000	-1.00000	-0.00098	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
535	Cluster	Red_Knolls	un	184190	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
540	Cluster	Red_Knolls	un	187514	0.47505	-1.00000	-1.00000	0.37114	-1.00000	-1.00000	0.34302	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
543	Cluster	Red_Knolls	un	189237	0.05862	-1.00000	-1.00000	0.00772	-1.00000	-1.00000	0.00035	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
558	Cluster	Red_Knolls	un	196474	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
562	Cluster	Red_Knolls	un	197262	-0.03795	-1.00000	-1.00000	-0.03495	-1.00000	-1.00000	-0.02914	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
572	Cluster	Red_Knolls	un	200405	0.29317	-1.00000	-1.00000	0.13106	-1.00000	-1.00000	0.16801	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
577	Cluster	Red_Knolls	un	202804	0.18452	-1.00000	-1.00000	0.05742	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
581	Cluster	Red_Knolls	un	204237	0.41989	-1.00000	-1.00000	0.20112	-1.00000	-1.00000	0.22538	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
586	Cluster	Red_Knolls	un	206289	0.13447	-1.00000	-1.00000	0.05404	-1.00000	-1.00000	0.05575	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
615	Cluster	Red_Knolls	un	215205	0.39130	-1.00000	-1.00000	0.21845	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
616	Cluster	Red_Knolls	un	216052	0.31904	-1.00000	-1.00000	0.12022	-1.00000	-1.00000	0.11539	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
622	Cluster	Red_Knolls	un	218365	0.02472	-1.00000	-1.00000	0.00211	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
628	Cluster	Red_Knolls	un	221627	0.61066	-1.00000	-1.00000	0.53036	-1.00000	-1.00000	0.54259	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
635	Cluster	Red_Knolls	un	223183	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
646	Cluster	Red_Knolls	un	229232	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
652	Cluster	Red_Knolls	un	230053	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00883	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
675	Cluster	Red_Knolls	un	239723	0.86090	-1.00000	-1.00000	0.82706	-1.00000	-1.00000	0.83610	-1.00000	-1.00000	0.00106	-1.00000	-1.00000
688	Cluster	Red_Knolls	un	243818	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
690	Cluster	Red_Knolls	un	245261	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00761	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
692	Cluster	Red_Knolls	un	246074	0.30563	-1.00000	-1.00000	0.20436	-1.00000	-1.00000	0.18937	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
696	Cluster	Red_Knolls	un	248594	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00687	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
699	Cluster	Red_Knolls	un	251012	0.79053	-1.00000	-1.00000	0.80018	-1.00000	-1.00000	0.79969	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
705	Cluster	Red_Knolls	un	253298	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
708	Cluster	Red_Knolls	un	254115	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
719	Cluster	Red_Knolls	un	254919	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.06140	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
724	Cluster	Red_Knolls	un	258338	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
731	Cluster	Red_Knolls	un	261404	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
745	Cluster	Red_Knolls	un	266211	-0.00204	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	-0.00812	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
747	Cluster	Red_Knolls	un	267803	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Cluster	Red_Knolls	un	269414	-0.03799	-1.00000	-1.00000	-0.01023	-1.00000	-1.00000	0.01373	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
756	Cluster	Red_Knolls	un	271009	0.00870	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.07751	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
759	Cluster	Red_Knolls	un	271896	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00387	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
770	Cluster	Red_Knolls	un	275875	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
772	Cluster	Red_Knolls	un	276708	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
781	Cluster	Red_Knolls	un	281095	-0.01077	-1.00000	-1.00000	-0.00043	-1.00000	-1.00000	0.00095	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
784	Cluster	Red_Knolls	un	281958	0.08157	-1.00000	-1.00000	0.01401	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Cluster	Red_Knolls	un	282738	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Cluster	Red_Knolls	un	283531	0.81535	-1.00000	-1.00000	0.81491	-1.00000	-1.00000	0.82095	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
792	Cluster	Red_Knolls	un	285186	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Cluster	Red_Knolls	un	285973	0.20530	-1.00000	-1.00000	0.04128	-1.00000	-1.00000	0.06145	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
812	Cluster	Red_Knolls	un	293156	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
814	Cluster	Red_Knolls	un	294014	0.22770	-1.00000	-1.00000	0.05568	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
824	Cluster	Red_Knolls	un	296427	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.09700	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
833	Cluster	Red_Knolls	un	298777	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
834	Cluster	Red_Knolls	un	299496	0.83537	-1.00000	-1.00000	0.78511	-1.00000	-1.00000	0.78462	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
837	Cluster	Red_Knolls	un	301132	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
840	Cluster	Red_Knolls	un	301927	0.10260	-1.00000	-1.00000	0.01535	-1.00000	-1.00000	0.00232	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
850	Cluster	Red_Knolls	un	307150	0.27758	-1.00000	-1.00000	0.12152	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
867	Cluster	Red_Knolls	un	311779	0.40797	-1.00000	-1.00000	0.20037	-1.00000	-1.00000	0.22239	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
874	Cluster	Red_Knolls	un	315002	-0.00854	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.03706	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
878	Cluster	Red_Knolls	un	316659	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
882	Cluster	Red_Knolls	un	319156	0.22770	-1.00000	-1.00000	0.05568	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
887	Cluster	Red_Knolls	un	320754	-0.01077	-1.00000	-1.00000	-0.00043	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
890	Cluster	Red_Knolls	un	321569	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
893	Cluster	Red_Knolls	un	322365	-0.04091	-1.00000	-1.00000	-0.00521	-1.00000	-1.00000	-0.00144	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
904	Cluster	Red_Knolls	un	324879	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
907	Cluster	Red_Knolls	un	325695	0.31904	-1.00000	-1.00000	0.12022	-1.00000	-1.00000	0.11539	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
913	Cluster	Red_Knolls	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
914	Cluster	Red_Knolls	un	327619	0.91692	-1.00000	-1.00000	0.91692	-1.00000	-1.00000	0.91768	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
925	Cluster	Red_Knolls	un	332427	0.12067	-1.00000	-1.00000	0.06551	-1.00000	-1.00000	0.09688	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
933	Cluster	Red_Knolls	un	336462	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
936	Cluster	Red_Knolls	un	338029	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
980	Cluster	Red_Knolls	un	353072	-0.01077	-1.00000	-1.00000	-0.00043	-1.00000	-1.00000	0.00095	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
981	Cluster	Red_Knolls	un	353910	0.10124	-1.00000	-1.00000	0.02797	-1.00000	-1.00000	0.01782	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
987	Cluster	Red_Knolls	un	355496	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
990	Cluster	Red_Knolls	un	357084	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Cluster	Red_Knolls	un	357936	0.83613	-1.00000	-1.00000	0.83613	-1.00000	-1.00000	0.83493	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
1000	Cluster	Red_Knolls	un	360306	0.20530	-1.00000	-1.00000	0.04128	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1001	Cluster	Red_Knolls	un	361065	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.00016	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1019	Cluster	Red_Knolls	un	369125	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1044	Cluster	Red_Knolls	un	375228	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00067	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1046	Cluster	Red_Knolls	un	376096	0.06911	-1.00000	-1.00000	0.00590	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1059	Cluster	Red_Knolls	un	381110	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00831	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1063	Cluster	Red_Knolls	un	382774	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1064	Cluster	Red_Knolls	un	383561	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1070	Cluster	Red_Knolls	un	385234	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00993	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1073	Cluster	Red_Knolls	un	386052	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00190	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1080	Cluster	Red_Knolls	un	387747	0.20036	-1.00000	-1.00000	0.05388	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1089	Cluster	Red_Knolls	un	390991	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.01396	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1117	Cluster	Red_Knolls	un	397196	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1136	Cluster	Red_Knolls	un	402871	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1141	Cluster	Red_Knolls	un	404914	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1153	Cluster	Red_Knolls	un	408892	-0.00052	-1.00000	-1.00000	-0.00016	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1155	Cluster	Red_Knolls	un	409648	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1160	Cluster	Red_Knolls	un	412010	0.51287	-1.00000	-1.00000	0.48653	-1.00000	-1.00000	0.51661	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
1161	Cluster	Red_Knolls	un	412817	-0.00646	-1.00000	-1.00000	-0.00430	-1.00000	-1.00000	-0.01071	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1163	Cluster	Red_Knolls	un	413565	0.11959	-1.00000	-1.00000	0.02546	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1165	Cluster	Red_Knolls	un	414390	0.95477	-1.00000	-1.00000	0.95998	-1.00000	-1.00000	0.94455	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
