# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
144	Jail_Pond	Leland_Harris	un	43777	47	0.158768507	2.42857	0.75475	7.81445	0.38535	0.04514	-1.00000	-1.00000
170	Jail_Pond	Leland_Harris	un	52280	93	0.000000000	121.80000	13.23776	1120.67566	2.08565	0.72917	-1.00000	-1.00000
173	Jail_Pond	Leland_Harris	un	54225	112	0.000000007	65.44444	7.67302	558.18658	1.81587	0.54656	-1.00000	-1.00000
189	Jail_Pond	Leland_Harris	un	58637	427	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
203	Jail_Pond	Leland_Harris	un	62314	109	0.000003676	43.20000	5.04896	369.62860	1.63548	0.38890	-1.00000	-1.00000
225	Jail_Pond	Leland_Harris	un	67891	26	0.003714274	11.60000	1.34375	100.13750	1.06446	0.16039	-1.00000	-1.00000
227	Jail_Pond	Leland_Harris	un	68683	154	0.000251499	0.05572	0.00665	0.46667	1.25400	0.22321	-1.00000	-1.00000
244	Jail_Pond	Leland_Harris	un	74673	15	0.000221963	18.76471	2.22348	158.36180	1.27334	0.24476	-1.00000	-1.00000
261	Jail_Pond	Leland_Harris	un	84121	34	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
267	Jail_Pond	Leland_Harris	un	86713	63	0.005211412	0.08756	0.00998	0.76820	1.05771	0.15625	-1.00000	-1.00000
288	Jail_Pond	Leland_Harris	un	95744	131	0.584298059	1.54545	0.52487	4.55051	0.18906	0.01161	-1.00000	-1.00000
292	Jail_Pond	Leland_Harris	un	98157	31	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
298	Jail_Pond	Leland_Harris	un	99753	110	0.007227250	0.15217	0.03645	0.63526	0.81766	0.14595	-1.00000	-1.00000
308	Jail_Pond	Leland_Harris	un	103041	99	0.087254538	2.97647	0.87083	10.17350	0.47370	0.05625	-1.00000	-1.00000
318	Jail_Pond	Leland_Harris	un	106183	31	0.046139818	6.42857	0.69714	59.27980	0.80811	0.09420	-1.00000	-1.00000
332	Jail_Pond	Leland_Harris	un	112079	14	0.000000029	53.54546	6.39310	448.47025	1.72872	0.48214	-1.00000	-1.00000
339	Jail_Pond	Leland_Harris	un	115463	139	0.002836355	0.08065	0.00936	0.69479	1.09342	0.16484	-1.00000	-1.00000
342	Jail_Pond	Leland_Harris	un	117040	109	0.024822695	0.13333	0.01482	1.19995	0.87506	0.11628	-1.00000	-1.00000
356	Jail_Pond	Leland_Harris	un	122270	192	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
363	Jail_Pond	Leland_Harris	un	123858	44	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
374	Jail_Pond	Leland_Harris	un	124725	112	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
393	Jail_Pond	Leland_Harris	un	131126	34	0.000849276	15.00000	1.76405	127.54709	1.17609	0.20930	-1.00000	-1.00000
401	Jail_Pond	Leland_Harris	un	135621	503	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
409	Jail_Pond	Leland_Harris	un	137656	110	0.000000000	142.60001	15.58413	1304.83789	2.15412	0.74661	-1.00000	-1.00000
422	Jail_Pond	Leland_Harris	un	142324	20	0.000587549	16.11111	1.89908	136.68118	1.20713	0.21538	-1.00000	-1.00000
423	Jail_Pond	Leland_Harris	un	143301	127	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
429	Jail_Pond	Leland_Harris	un	147303	122	0.259118541	0.35000	0.06135	1.99666	0.45593	0.02857	-1.00000	-1.00000
434	Jail_Pond	Leland_Harris	un	148917	37	1.000000000	1.16667	0.23379	5.82182	0.06695	0.00068	-1.00000	-1.00000
450	Jail_Pond	Leland_Harris	un	155966	67	0.000017296	0.03722	0.00444	0.31176	1.42921	0.31469	-1.00000	-1.00000
461	Jail_Pond	Leland_Harris	un	159023	12	0.565207926	1.50794	0.47211	4.81638	0.17838	0.00894	-1.00000	-1.00000
468	Jail_Pond	Leland_Harris	un	160555	32	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
477	Jail_Pond	Leland_Harris	un	163946	86	0.571697203	1.42105	0.44259	4.56271	0.15261	0.00625	-1.00000	-1.00000
479	Jail_Pond	Leland_Harris	un	164812	113	0.707263062	1.66667	0.35910	7.73543	0.22185	0.00744	-1.00000	-1.00000
487	Jail_Pond	Leland_Harris	un	167981	13	0.081599742	0.17742	0.01854	1.69757	0.75100	0.07353	-1.00000	-1.00000
489	Jail_Pond	Leland_Harris	un	169622	26	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
499	Jail_Pond	Leland_Harris	un	172669	20	0.000355389	18.12500	2.12319	154.72722	1.25828	0.24419	-1.00000	-1.00000
504	Jail_Pond	Leland_Harris	un	174383	134	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
505	Jail_Pond	Leland_Harris	un	175415	336	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
506	Jail_Pond	Leland_Harris	un	175912	18	0.000002199	32.86666	3.98086	271.35257	1.51676	0.35556	-1.00000	-1.00000
507	Jail_Pond	Leland_Harris	un	176777	55	0.024522579	4.34286	1.34423	14.03063	0.63778	0.12144	-1.00000	-1.00000
510	Jail_Pond	Leland_Harris	un	177655	100	0.003937952	0.08871	0.01034	0.76118	1.05203	0.14706	-1.00000	-1.00000
514	Jail_Pond	Leland_Harris	un	178397	49	0.000000065	48.33333	5.81265	401.90109	1.68425	0.45470	-1.00000	-1.00000
532	Jail_Pond	Leland_Harris	un	183292	30	0.010708738	9.66667	1.12815	82.82948	0.98528	0.12810	-1.00000	-1.00000
535	Jail_Pond	Leland_Harris	un	184614	424	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
537	Jail_Pond	Leland_Harris	un	185059	38	0.000000475	41.33333	4.92482	346.90524	1.61630	0.42214	-1.00000	-1.00000
540	Jail_Pond	Leland_Harris	un	187543	29	0.000000062	50.09091	5.96864	420.38062	1.69976	0.47368	-1.00000	-1.00000
542	Jail_Pond	Leland_Harris	un	188362	18	0.001765404	0.09091	0.01765	0.46820	1.04139	0.20635	-1.00000	-1.00000
552	Jail_Pond	Leland_Harris	un	193478	332	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
554	Jail_Pond	Leland_Harris	un	194086	114	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
556	Jail_Pond	Leland_Harris	un	195687	80	0.007090887	0.09677	0.01108	0.84530	1.01424	0.13846	-1.00000	-1.00000
565	Jail_Pond	Leland_Harris	un	198117	78	0.000000002	82.14286	9.37414	719.79358	1.91457	0.62857	-1.00000	-1.00000
602	Jail_Pond	Leland_Harris	un	208679	62	0.081599742	0.17742	0.01854	1.69757	0.75100	0.07353	-1.00000	-1.00000
615	Jail_Pond	Leland_Harris	un	215338	133	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
616	Jail_Pond	Leland_Harris	un	216074	22	0.000005503	31.00000	3.70356	259.48029	1.49136	0.34884	-1.00000	-1.00000
627	Jail_Pond	Leland_Harris	un	221241	401	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
635	Jail_Pond	Leland_Harris	un	223253	70	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
641	Jail_Pond	Leland_Harris	un	227165	53	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
654	Jail_Pond	Leland_Harris	un	231779	72	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
661	Jail_Pond	Leland_Harris	un	234092	19	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
669	Jail_Pond	Leland_Harris	un	238445	272	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
675	Jail_Pond	Leland_Harris	un	239747	24	0.000000002	82.14286	9.37414	719.79358	1.91457	0.62857	-1.00000	-1.00000
689	Jail_Pond	Leland_Harris	un	244937	342	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
698	Jail_Pond	Leland_Harris	un	250695	508	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
699	Jail_Pond	Leland_Harris	un	251124	112	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
719	Jail_Pond	Leland_Harris	un	255027	108	0.000000000	189.00000	19.83668	1800.75476	2.27646	0.80690	-1.00000	-1.00000
725	Jail_Pond	Leland_Harris	un	259744	541	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
734	Jail_Pond	Leland_Harris	un	263074	85	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
735	Jail_Pond	Leland_Harris	un	263889	107	0.000000001	79.75000	9.27583	685.65979	1.90173	0.60000	-1.00000	-1.00000
743	Jail_Pond	Leland_Harris	un	265485	49	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
747	Jail_Pond	Leland_Harris	un	267845	42	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
749	Jail_Pond	Leland_Harris	un	268596	57	0.000072812	14.48148	3.39941	61.69109	1.16081	0.30625	-1.00000	-1.00000
753	Jail_Pond	Leland_Harris	un	269466	52	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
756	Jail_Pond	Leland_Harris	un	271133	124	0.000034113	0.04218	0.00507	0.35083	1.37486	0.27950	-1.00000	-1.00000
761	Jail_Pond	Leland_Harris	un	273000	333	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
773	Jail_Pond	Leland_Harris	un	278133	312	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
788	Jail_Pond	Leland_Harris	un	283670	139	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
793	Jail_Pond	Leland_Harris	un	286080	107	0.007840548	9.30769	1.77802	48.72464	0.96884	0.17802	-1.00000	-1.00000
802	Jail_Pond	Leland_Harris	un	290899	86	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
804	Jail_Pond	Leland_Harris	un	291654	42	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
811	Jail_Pond	Leland_Harris	un	292446	134	0.162645194	2.50000	0.81247	7.69257	0.39794	0.04824	-1.00000	-1.00000
824	Jail_Pond	Leland_Harris	un	296547	120	0.281402417	2.55556	0.56062	11.64942	0.40749	0.03064	-1.00000	-1.00000
834	Jail_Pond	Leland_Harris	un	299577	81	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
840	Jail_Pond	Leland_Harris	un	302039	112	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
851	Jail_Pond	Leland_Harris	un	307993	32	0.156386541	2.62500	0.81496	8.45516	0.41913	0.04971	-1.00000	-1.00000
869	Jail_Pond	Leland_Harris	un	312916	358	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
874	Jail_Pond	Leland_Harris	un	315099	97	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
879	Jail_Pond	Leland_Harris	un	317498	9	1.000000000	1.64286	0.13993	19.28811	0.21560	0.00294	-1.00000	-1.00000
893	Jail_Pond	Leland_Harris	un	322448	83	0.008914258	0.10345	0.01182	0.90538	0.98528	0.13462	-1.00000	-1.00000
904	Jail_Pond	Leland_Harris	un	325070	191	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
907	Jail_Pond	Leland_Harris	un	325755	60	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
913	Jail_Pond	Leland_Harris	un	326812	22	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
917	Jail_Pond	Leland_Harris	un	329211	43	0.372319636	1.87500	0.55594	6.32378	0.27300	0.02079	-1.00000	-1.00000
920	Jail_Pond	Leland_Harris	un	331066	333	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
925	Jail_Pond	Leland_Harris	un	332484	57	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
927	Jail_Pond	Leland_Harris	un	333308	105	0.746810460	0.78947	0.20453	3.04725	0.10266	0.00246	-1.00000	-1.00000
930	Jail_Pond	Leland_Harris	un	334213	121	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
949	Jail_Pond	Leland_Harris	un	341360	179	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
956	Jail_Pond	Leland_Harris	un	343653	52	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
976	Jail_Pond	Leland_Harris	un	350707	102	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
989	Jail_Pond	Leland_Harris	un	356479	208	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
995	Jail_Pond	Leland_Harris	un	358818	53	0.000000071	54.77778	6.37423	470.73969	1.73860	0.51852	-1.00000	-1.00000
1012	Jail_Pond	Leland_Harris	un	367519	101	0.257053491	2.24000	0.72170	6.95244	0.35025	0.03949	-1.00000	-1.00000
1016	Jail_Pond	Leland_Harris	un	368490	257	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1031	Jail_Pond	Leland_Harris	un	371699	201	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1034	Jail_Pond	Leland_Harris	un	372393	89	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1041	Jail_Pond	Leland_Harris	un	373805	27	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1055	Jail_Pond	Leland_Harris	un	379553	82	0.000000109	70.42857	7.96785	622.52490	1.84775	0.50625	-1.00000	-1.00000
1063	Jail_Pond	Leland_Harris	un	382848	74	0.000146857	10.50000	2.93643	37.54554	1.02119	0.27359	-1.00000	-1.00000
1080	Jail_Pond	Leland_Harris	un	387847	100	0.000000023	62.50000	7.20458	542.19000	1.79588	0.56576	-1.00000	-1.00000
1089	Jail_Pond	Leland_Harris	un	391163	172	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1092	Jail_Pond	Leland_Harris	un	391970	126	0.000001258	35.42857	4.26700	294.16031	1.54935	0.37375	-1.00000	-1.00000
1125	Jail_Pond	Leland_Harris	un	400359	6	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
1139	Jail_Pond	Leland_Harris	un	403546	13	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1144	Jail_Pond	Leland_Harris	un	406907	479	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1151	Jail_Pond	Leland_Harris	un	408123	50	0.000026716	23.82353	2.87885	197.14838	1.37701	0.28889	-1.00000	-1.00000
1160	Jail_Pond	Leland_Harris	un	412048	38	0.011146345	0.13846	0.02705	0.70869	0.85867	0.12121	-1.00000	-1.00000
1161	Jail_Pond	Leland_Harris	un	412953	136	0.000000009	67.50000	7.80148	584.02374	1.82930	0.57576	-1.00000	-1.00000
1166	Jail_Pond	Leland_Harris	un	415421	143	0.580396999	0.64815	0.21752	1.93132	0.18833	0.01127	-1.00000	-1.00000
1180	Jail_Pond	Leland_Harris	un	419742	529	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1198	Jail_Pond	Leland_Harris	un	427330	129	0.749158892	1.40000	0.38732	5.06043	0.14613	0.00456	-1.00000	-1.00000
1203	Jail_Pond	Leland_Harris	un	428932	107	0.003714274	11.60000	1.34375	100.13750	1.06446	0.16039	-1.00000	-1.00000
1223	Jail_Pond	Leland_Harris	un	437079	165	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1231	Jail_Pond	Leland_Harris	un	440357	237	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
1239	Jail_Pond	Leland_Harris	un	444034	27	0.579100145	0.37931	0.03229	4.45591	0.42101	0.01176	-1.00000	-1.00000
1242	Jail_Pond	Leland_Harris	un	444778	43	0.003267661	0.06173	0.00712	0.53541	1.20951	0.18418	-1.00000	-1.00000
1250	Jail_Pond	Leland_Harris	un	446378	136	0.006168425	0.07819	0.00913	0.66975	1.10685	0.13913	-1.00000	-1.00000
1252	Jail_Pond	Leland_Harris	un	447186	82	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1254	Jail_Pond	Leland_Harris	un	448813	82	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
1262	Jail_Pond	Leland_Harris	un	451218	81	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1318	Jail_Pond	Leland_Harris	un	470021	407	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
1323	Jail_Pond	Leland_Harris	un	471214	30	0.000212575	11.00000	3.02274	40.02996	1.04139	0.28699	-1.00000	-1.00000
1326	Jail_Pond	Leland_Harris	un	472436	435	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1328	Jail_Pond	Leland_Harris	un	472919	114	0.783107583	1.22222	0.40353	3.70187	0.08715	0.00234	-1.00000	-1.00000
1338	Jail_Pond	Leland_Harris	un	478509	53	0.420971108	1.75000	0.60502	5.06185	0.24304	0.01917	-1.00000	-1.00000
1340	Jail_Pond	Leland_Harris	un	479301	8	0.000000000	188.50000	19.78095	1796.28625	2.27531	0.80645	-1.00000	-1.00000
1348	Jail_Pond	Leland_Harris	un	481770	28	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
1350	Jail_Pond	Leland_Harris	un	483465	84	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1370	Jail_Pond	Leland_Harris	un	491448	24	0.000911685	0.06897	0.00817	0.58216	1.16137	0.19149	-1.00000	-1.00000
1381	Jail_Pond	Leland_Harris	un	496661	251	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1388	Jail_Pond	Leland_Harris	un	497898	13	0.000000000	406.00000	34.82467	4733.31104	2.60853	0.93103	-1.00000	-1.00000
1401	Jail_Pond	Leland_Harris	un	500232	79	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
1407	Jail_Pond	Leland_Harris	un	503205	76	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
1409	Jail_Pond	Leland_Harris	un	504868	39	0.000005219	30.85714	3.70036	257.31656	1.48936	0.35714	-1.00000	-1.00000
1432	Jail_Pond	Leland_Harris	un	512399	74	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1442	Jail_Pond	Leland_Harris	un	513991	69	0.000007884	0.03226	0.00382	0.27270	1.49136	0.35714	-1.00000	-1.00000
1446	Jail_Pond	Leland_Harris	un	515784	120	0.000002091	36.81818	4.32211	313.63794	1.56606	0.42130	-1.00000	-1.00000
1452	Jail_Pond	Leland_Harris	un	517464	78	0.000009385	29.00000	3.45766	243.22809	1.46240	0.34146	-1.00000	-1.00000
1455	Jail_Pond	Leland_Harris	un	518959	32	0.051107251	0.14667	0.01636	1.31471	0.83367	0.10256	-1.00000	-1.00000
1459	Jail_Pond	Leland_Harris	un	521707	465	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1460	Jail_Pond	Leland_Harris	un	522381	292	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
1473	Jail_Pond	Leland_Harris	un	525544	236	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1485	Jail_Pond	Leland_Harris	un	528499	217	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1488	Jail_Pond	Leland_Harris	un	530341	557	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1501	Jail_Pond	Leland_Harris	un	531719	418	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1503	Jail_Pond	Leland_Harris	un	532103	116	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
1509	Jail_Pond	Leland_Harris	un	534376	175	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1510	Jail_Pond	Leland_Harris	un	535165	214	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1538	Jail_Pond	Leland_Harris	un	544092	142	0.000036343	25.00000	2.96594	210.72560	1.39794	0.32432	-1.00000	-1.00000
1539	Jail_Pond	Leland_Harris	un	544768	10	0.011437374	0.11000	0.01273	0.95040	0.95861	0.13333	-1.00000	-1.00000
1549	Jail_Pond	Leland_Harris	un	547271	75	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1550	Jail_Pond	Leland_Harris	un	548011	71	0.055695692	7.36364	0.82361	65.83572	0.86709	0.07289	-1.00000	-1.00000
1557	Jail_Pond	Leland_Harris	un	553309	416	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1563	Jail_Pond	Leland_Harris	un	556248	126	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1567	Jail_Pond	Leland_Harris	un	558535	7	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1568	Jail_Pond	Leland_Harris	un	559497	90	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
1580	Jail_Pond	Leland_Harris	un	563747	95	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1589	Jail_Pond	Leland_Harris	un	566962	97	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
1598	Jail_Pond	Leland_Harris	un	572299	9	0.025310124	0.13580	0.01519	1.21416	0.86709	0.10638	-1.00000	-1.00000
1608	Jail_Pond	Leland_Harris	un	576568	13	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
1619	Jail_Pond	Leland_Harris	un	580643	59	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1620	Jail_Pond	Leland_Harris	un	581434	44	0.000000001	74.11111	8.74333	628.18793	1.86988	0.57037	-1.00000	-1.00000
1638	Jail_Pond	Leland_Harris	un	586103	360	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1644	Jail_Pond	Leland_Harris	un	589189	52	0.000000037	57.00000	6.65442	488.24686	1.75587	0.52941	-1.00000	-1.00000
1648	Jail_Pond	Leland_Harris	un	591447	18	0.000144217	19.33333	2.31339	161.57144	1.28631	0.24444	-1.00000	-1.00000
1665	Jail_Pond	Leland_Harris	un	599408	32	0.000000009	67.50000	7.80148	584.02374	1.82930	0.57576	-1.00000	-1.00000
1671	Jail_Pond	Leland_Harris	un	601984	120	0.000000000	837.00000	49.91668	14034.76660	2.92273	1.00000	-1.00000	-1.00000
1677	Jail_Pond	Leland_Harris	un	605915	68	0.000245867	0.05161	0.00606	0.43972	1.28724	0.25000	-1.00000	-1.00000
1686	Jail_Pond	Leland_Harris	un	609943	35	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1693	Jail_Pond	Leland_Harris	un	614059	75	0.000000007	62.00000	7.35951	522.31744	1.79239	0.52198	-1.00000	-1.00000
1695	Jail_Pond	Leland_Harris	un	614872	101	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1706	Jail_Pond	Leland_Harris	un	618890	274	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1708	Jail_Pond	Leland_Harris	un	620291	61	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1711	Jail_Pond	Leland_Harris	un	622169	286	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1716	Jail_Pond	Leland_Harris	un	626188	278	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1723	Jail_Pond	Leland_Harris	un	629206	158	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1727	Jail_Pond	Leland_Harris	un	631005	396	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1728	Jail_Pond	Leland_Harris	un	631477	71	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
