# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
79	Cluster	Gandy	un	23289	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
86	Cluster	Gandy	un	25574	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01039	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
99	Cluster	Gandy	un	31053	0.57725	-1.00000	-1.00000	0.46746	-1.00000	-1.00000	0.45686	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
104	Cluster	Gandy	un	32672	0.35513	-1.00000	-1.00000	0.34539	-1.00000	-1.00000	0.34389	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
125	Cluster	Gandy	un	39104	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
136	Cluster	Gandy	un	41375	0.69703	-1.00000	-1.00000	0.60533	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
148	Cluster	Gandy	un	44318	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
153	Cluster	Gandy	un	45912	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
159	Cluster	Gandy	un	48273	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
160	Cluster	Gandy	un	49095	0.13263	-1.00000	-1.00000	0.02215	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
162	Cluster	Gandy	un	49842	0.01449	-1.00000	-1.00000	0.01429	-1.00000	-1.00000	0.01877	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
165	Cluster	Gandy	un	50688	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
173	Cluster	Gandy	un	54113	-0.02504	-1.00000	-1.00000	-0.00474	-1.00000	-1.00000	0.00078	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
203	Cluster	Gandy	un	62205	0.40615	-1.00000	-1.00000	0.39244	-1.00000	-1.00000	0.37143	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
205	Cluster	Gandy	un	63918	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
228	Cluster	Gandy	un	69364	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
235	Cluster	Gandy	un	70691	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
251	Cluster	Gandy	un	80031	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
252	Cluster	Gandy	un	80848	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
265	Cluster	Gandy	un	85805	0.24865	-1.00000	-1.00000	0.13492	-1.00000	-1.00000	0.11692	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
269	Cluster	Gandy	un	88133	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
276	Cluster	Gandy	un	91588	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
283	Cluster	Gandy	un	93975	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
286	Cluster	Gandy	un	94825	0.81223	-1.00000	-1.00000	0.77087	-1.00000	-1.00000	0.77462	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
288	Cluster	Gandy	un	95613	0.33435	-1.00000	-1.00000	0.27115	-1.00000	-1.00000	0.27115	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
291	Cluster	Gandy	un	97330	0.04021	-1.00000	-1.00000	0.00783	-1.00000	-1.00000	0.01790	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
300	Cluster	Gandy	un	101365	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00705	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
308	Cluster	Gandy	un	102942	0.53812	-1.00000	-1.00000	0.47704	-1.00000	-1.00000	0.50365	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
327	Cluster	Gandy	un	109040	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
332	Cluster	Gandy	un	112065	0.24449	-1.00000	-1.00000	0.06949	-1.00000	-1.00000	0.15534	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
334	Cluster	Gandy	un	112894	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
376	Cluster	Gandy	un	125378	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	0.01242	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
406	Cluster	Gandy	un	135943	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
409	Cluster	Gandy	un	137546	0.82245	-1.00000	-1.00000	0.80529	-1.00000	-1.00000	0.80358	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
422	Cluster	Gandy	un	142304	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
423	Cluster	Gandy	un	143174	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
424	Cluster	Gandy	un	144067	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
427	Cluster	Gandy	un	146346	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.02582	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
429	Cluster	Gandy	un	147181	0.08272	-1.00000	-1.00000	0.04193	-1.00000	-1.00000	0.05105	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
432	Cluster	Gandy	un	147994	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
442	Cluster	Gandy	un	151387	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
457	Cluster	Gandy	un	157472	0.08696	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
459	Cluster	Gandy	un	158350	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
461	Cluster	Gandy	un	159011	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.04666	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
468	Cluster	Gandy	un	160523	0.49002	-1.00000	-1.00000	0.45840	-1.00000	-1.00000	0.45840	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
488	Cluster	Gandy	un	168834	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
493	Cluster	Gandy	un	170418	0.26765	-1.00000	-1.00000	0.09455	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
501	Cluster	Gandy	un	173449	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
504	Cluster	Gandy	un	174249	0.85643	-1.00000	-1.00000	0.83642	-1.00000	-1.00000	0.83844	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
506	Cluster	Gandy	un	175894	0.50064	-1.00000	-1.00000	0.32556	-1.00000	-1.00000	0.36851	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
507	Cluster	Gandy	un	176722	0.35895	-1.00000	-1.00000	0.17354	-1.00000	-1.00000	0.17823	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
510	Cluster	Gandy	un	177555	0.47988	-1.00000	-1.00000	0.40884	-1.00000	-1.00000	0.42102	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
514	Cluster	Gandy	un	178348	0.10227	-1.00000	-1.00000	0.03421	-1.00000	-1.00000	0.01113	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
539	Cluster	Gandy	un	186712	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
540	Cluster	Gandy	un	187514	0.35185	-1.00000	-1.00000	0.28889	-1.00000	-1.00000	0.26435	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
543	Cluster	Gandy	un	189237	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
572	Cluster	Gandy	un	200405	0.33518	-1.00000	-1.00000	0.13430	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
577	Cluster	Gandy	un	202804	0.20690	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
581	Cluster	Gandy	un	204237	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01674	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
586	Cluster	Gandy	un	206289	0.23364	-1.00000	-1.00000	0.08013	-1.00000	-1.00000	0.06667	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
602	Cluster	Gandy	un	208617	0.45132	-1.00000	-1.00000	0.45347	-1.00000	-1.00000	0.44762	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
614	Cluster	Gandy	un	214398	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
615	Cluster	Gandy	un	215205	0.42407	-1.00000	-1.00000	0.22070	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
616	Cluster	Gandy	un	216052	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.06938	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
622	Cluster	Gandy	un	218365	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
625	Cluster	Gandy	un	219967	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
628	Cluster	Gandy	un	221627	0.63840	-1.00000	-1.00000	0.53160	-1.00000	-1.00000	0.54259	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
635	Cluster	Gandy	un	223183	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
638	Cluster	Gandy	un	224852	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
652	Cluster	Gandy	un	230053	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.01068	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
653	Cluster	Gandy	un	230870	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
675	Cluster	Gandy	un	239723	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
687	Cluster	Gandy	un	242943	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00486	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
690	Cluster	Gandy	un	245261	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
696	Cluster	Gandy	un	248594	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
699	Cluster	Gandy	un	251012	0.85325	-1.00000	-1.00000	0.84846	-1.00000	-1.00000	0.84814	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
705	Cluster	Gandy	un	253298	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
708	Cluster	Gandy	un	254115	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
719	Cluster	Gandy	un	254919	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.08829	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
724	Cluster	Gandy	un	258338	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
727	Cluster	Gandy	un	260009	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.18781	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
731	Cluster	Gandy	un	261404	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
733	Cluster	Gandy	un	262196	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
747	Cluster	Gandy	un	267803	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Cluster	Gandy	un	269414	0.03108	-1.00000	-1.00000	0.00579	-1.00000	-1.00000	0.00579	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
756	Cluster	Gandy	un	271009	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.11246	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
759	Cluster	Gandy	un	271896	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.01068	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
772	Cluster	Gandy	un	276708	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
781	Cluster	Gandy	un	281095	-0.03448	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
784	Cluster	Gandy	un	281958	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Cluster	Gandy	un	282738	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Cluster	Gandy	un	283531	0.65459	-1.00000	-1.00000	0.66259	-1.00000	-1.00000	0.62421	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
792	Cluster	Gandy	un	285186	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Cluster	Gandy	un	285973	0.17241	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
794	Cluster	Gandy	un	286780	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
804	Cluster	Gandy	un	291612	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
811	Cluster	Gandy	un	292312	0.01601	-1.00000	-1.00000	0.01579	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
812	Cluster	Gandy	un	293156	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00286	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
814	Cluster	Gandy	un	294014	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
817	Cluster	Gandy	un	295544	0.68000	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.60204	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
824	Cluster	Gandy	un	296427	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
833	Cluster	Gandy	un	298777	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
834	Cluster	Gandy	un	299496	0.92552	-1.00000	-1.00000	0.91698	-1.00000	-1.00000	0.91768	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
837	Cluster	Gandy	un	301132	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
850	Cluster	Gandy	un	307150	0.30515	-1.00000	-1.00000	0.12370	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
854	Cluster	Gandy	un	308791	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	-0.00632	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
867	Cluster	Gandy	un	311779	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
869	Cluster	Gandy	un	312558	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
878	Cluster	Gandy	un	316659	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
882	Cluster	Gandy	un	319156	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
887	Cluster	Gandy	un	320754	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
890	Cluster	Gandy	un	321569	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
893	Cluster	Gandy	un	322365	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
900	Cluster	Gandy	un	324013	0.24400	-1.00000	-1.00000	0.24932	-1.00000	-1.00000	0.22881	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
904	Cluster	Gandy	un	324879	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.01433	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
913	Cluster	Gandy	un	326790	0.96552	-1.00000	-1.00000	0.96552	-1.00000	-1.00000	0.96552	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
914	Cluster	Gandy	un	327619	0.25171	-1.00000	-1.00000	0.17101	-1.00000	-1.00000	0.15811	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
917	Cluster	Gandy	un	329168	0.58182	-1.00000	-1.00000	0.53374	-1.00000	-1.00000	0.55595	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
925	Cluster	Gandy	un	332427	0.33518	-1.00000	-1.00000	0.13430	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
927	Cluster	Gandy	un	333203	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.15090	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
932	Cluster	Gandy	un	335717	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
933	Cluster	Gandy	un	336462	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
945	Cluster	Gandy	un	340432	0.30292	-1.00000	-1.00000	0.18209	-1.00000	-1.00000	0.15099	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
953	Cluster	Gandy	un	342762	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
971	Cluster	Gandy	un	349837	0.13263	-1.00000	-1.00000	0.02215	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
980	Cluster	Gandy	un	353072	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.01104	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
981	Cluster	Gandy	un	353910	0.03367	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00183	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
987	Cluster	Gandy	un	355496	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
994	Cluster	Gandy	un	357936	0.85643	-1.00000	-1.00000	0.83642	-1.00000	-1.00000	0.83636	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
1019	Cluster	Gandy	un	369125	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1026	Cluster	Gandy	un	370702	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1031	Cluster	Gandy	un	371498	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00486	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1042	Cluster	Gandy	un	374541	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1044	Cluster	Gandy	un	375228	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1046	Cluster	Gandy	un	376096	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1059	Cluster	Gandy	un	381110	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1068	Cluster	Gandy	un	384433	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1073	Cluster	Gandy	un	386052	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Cluster	Gandy	un	387747	0.17000	-1.00000	-1.00000	0.04685	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
