# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
656	Big_Springs	Rosebud_Top_P	un	232528	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
661	Big_Springs	Rosebud_Top_P	un	234073	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
663	Big_Springs	Rosebud_Top_P	un	234888	0.82609	-1.00000	-1.00000	0.80508	-1.00000	-1.00000	0.80843	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
690	Big_Springs	Rosebud_Top_P	un	245261	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
696	Big_Springs	Rosebud_Top_P	un	248594	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
699	Big_Springs	Rosebud_Top_P	un	251012	0.20764	-1.00000	-1.00000	0.14544	-1.00000	-1.00000	0.14594	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
708	Big_Springs	Rosebud_Top_P	un	254115	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
719	Big_Springs	Rosebud_Top_P	un	254919	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
724	Big_Springs	Rosebud_Top_P	un	258338	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
731	Big_Springs	Rosebud_Top_P	un	261404	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Big_Springs	Rosebud_Top_P	un	263782	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
745	Big_Springs	Rosebud_Top_P	un	266211	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.02177	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
749	Big_Springs	Rosebud_Top_P	un	268539	-0.01195	-1.00000	-1.00000	-0.01091	-1.00000	-1.00000	-0.01106	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
753	Big_Springs	Rosebud_Top_P	un	269414	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
756	Big_Springs	Rosebud_Top_P	un	271009	-0.02302	-1.00000	-1.00000	-0.01416	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
759	Big_Springs	Rosebud_Top_P	un	271896	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
768	Big_Springs	Rosebud_Top_P	un	275027	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
772	Big_Springs	Rosebud_Top_P	un	276708	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
773	Big_Springs	Rosebud_Top_P	un	277821	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
777	Big_Springs	Rosebud_Top_P	un	279518	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Big_Springs	Rosebud_Top_P	un	283531	0.29517	-1.00000	-1.00000	0.29539	-1.00000	-1.00000	0.29491	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
793	Big_Springs	Rosebud_Top_P	un	285973	0.76724	-1.00000	-1.00000	0.71716	-1.00000	-1.00000	0.72260	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
802	Big_Springs	Rosebud_Top_P	un	290813	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
812	Big_Springs	Rosebud_Top_P	un	293156	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Big_Springs	Rosebud_Top_P	un	296427	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
833	Big_Springs	Rosebud_Top_P	un	298777	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
847	Big_Springs	Rosebud_Top_P	un	305563	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
850	Big_Springs	Rosebud_Top_P	un	307150	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
851	Big_Springs	Rosebud_Top_P	un	307961	0.12040	-1.00000	-1.00000	0.12457	-1.00000	-1.00000	0.11498	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
864	Big_Springs	Rosebud_Top_P	un	309609	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
869	Big_Springs	Rosebud_Top_P	un	312558	0.15194	-1.00000	-1.00000	0.03970	-1.00000	-1.00000	0.03079	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
874	Big_Springs	Rosebud_Top_P	un	315002	-0.02504	-1.00000	-1.00000	-0.00474	-1.00000	-1.00000	-0.00484	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
887	Big_Springs	Rosebud_Top_P	un	320754	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Big_Springs	Rosebud_Top_P	un	322365	-0.02634	-1.00000	-1.00000	-0.01310	-1.00000	-1.00000	-0.01298	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
900	Big_Springs	Rosebud_Top_P	un	324013	0.76000	-1.00000	-1.00000	0.71698	-1.00000	-1.00000	0.70099	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
907	Big_Springs	Rosebud_Top_P	un	325695	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01011	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
913	Big_Springs	Rosebud_Top_P	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
914	Big_Springs	Rosebud_Top_P	un	327619	0.35619	-1.00000	-1.00000	0.31121	-1.00000	-1.00000	0.32542	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
925	Big_Springs	Rosebud_Top_P	un	332427	-0.03609	-1.00000	-1.00000	-0.03510	-1.00000	-1.00000	-0.02988	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
930	Big_Springs	Rosebud_Top_P	un	334092	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
937	Big_Springs	Rosebud_Top_P	un	338895	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
949	Big_Springs	Rosebud_Top_P	un	341181	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
956	Big_Springs	Rosebud_Top_P	un	343601	0.68000	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.60204	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
976	Big_Springs	Rosebud_Top_P	un	350605	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
984	Big_Springs	Rosebud_Top_P	un	354668	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Big_Springs	Rosebud_Top_P	un	355496	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Big_Springs	Rosebud_Top_P	un	357936	0.50064	-1.00000	-1.00000	0.32556	-1.00000	-1.00000	0.34393	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1006	Big_Springs	Rosebud_Top_P	un	365040	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1012	Big_Springs	Rosebud_Top_P	un	367418	0.21731	-1.00000	-1.00000	0.07871	-1.00000	-1.00000	0.06284	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1016	Big_Springs	Rosebud_Top_P	un	368233	0.32000	-1.00000	-1.00000	0.14487	-1.00000	-1.00000	0.15744	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1019	Big_Springs	Rosebud_Top_P	un	369125	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1031	Big_Springs	Rosebud_Top_P	un	371498	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1044	Big_Springs	Rosebud_Top_P	un	375228	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1046	Big_Springs	Rosebud_Top_P	un	376096	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1051	Big_Springs	Rosebud_Top_P	un	378567	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1055	Big_Springs	Rosebud_Top_P	un	379471	0.63011	-1.00000	-1.00000	0.54683	-1.00000	-1.00000	0.52527	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1063	Big_Springs	Rosebud_Top_P	un	382774	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1073	Big_Springs	Rosebud_Top_P	un	386052	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1086	Big_Springs	Rosebud_Top_P	un	388561	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1089	Big_Springs	Rosebud_Top_P	un	390991	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1092	Big_Springs	Rosebud_Top_P	un	391844	0.37016	-1.00000	-1.00000	0.20120	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1097	Big_Springs	Rosebud_Top_P	un	392562	0.86957	-1.00000	-1.00000	0.85890	-1.00000	-1.00000	0.84352	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
1108	Big_Springs	Rosebud_Top_P	un	394029	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1117	Big_Springs	Rosebud_Top_P	un	397196	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1125	Big_Springs	Rosebud_Top_P	un	400353	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1151	Big_Springs	Rosebud_Top_P	un	408073	0.62928	-1.00000	-1.00000	0.50457	-1.00000	-1.00000	0.50875	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
