# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
104	Mona	Copilot	un	32672	0.58974	-1.00000	-1.00000	0.62842	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
136	Mona	Copilot	un	41375	0.35135	-1.00000	-1.00000	0.30233	-1.00000	-1.00000	0.34498	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
225	Mona	Copilot	un	67865	0.12663	-1.00000	-1.00000	0.05965	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
227	Mona	Copilot	un	68529	0.02041	-1.00000	-1.00000	0.01856	-1.00000	-1.00000	0.00526	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
239	Mona	Copilot	un	72275	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
251	Mona	Copilot	un	80031	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
261	Mona	Copilot	un	84087	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
299	Mona	Copilot	un	100548	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
308	Mona	Copilot	un	102942	0.26638	-1.00000	-1.00000	0.24847	-1.00000	-1.00000	0.23023	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
311	Mona	Copilot	un	103807	0.93297	-1.00000	-1.00000	0.85894	-1.00000	-1.00000	0.85714	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
318	Mona	Copilot	un	106152	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
332	Mona	Copilot	un	112065	0.67155	-1.00000	-1.00000	0.32482	-1.00000	-1.00000	0.30000	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
376	Mona	Copilot	un	125378	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
386	Mona	Copilot	un	128600	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
406	Mona	Copilot	un	135943	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
423	Mona	Copilot	un	143174	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
468	Mona	Copilot	un	160523	0.87166	-1.00000	-1.00000	0.90877	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
501	Mona	Copilot	un	173449	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
504	Mona	Copilot	un	174249	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
510	Mona	Copilot	un	177555	0.13835	-1.00000	-1.00000	0.14038	-1.00000	-1.00000	0.13289	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
514	Mona	Copilot	un	178348	0.06085	-1.00000	-1.00000	0.01984	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
556	Mona	Copilot	un	195607	0.54434	-1.00000	-1.00000	0.17411	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
565	Mona	Copilot	un	198039	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
572	Mona	Copilot	un	200405	0.34503	-1.00000	-1.00000	0.30256	-1.00000	-1.00000	0.32500	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
586	Mona	Copilot	un	206289	0.26638	-1.00000	-1.00000	0.19489	-1.00000	-1.00000	0.24242	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
615	Mona	Copilot	un	215205	0.56576	-1.00000	-1.00000	0.59444	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
616	Mona	Copilot	un	216052	0.65020	-1.00000	-1.00000	0.46144	-1.00000	-1.00000	0.43337	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
617	Mona	Copilot	un	216811	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
628	Mona	Copilot	un	221627	0.56576	-1.00000	-1.00000	0.59444	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Mona	Copilot	un	223183	0.14466	-1.00000	-1.00000	0.11321	-1.00000	-1.00000	0.08355	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
641	Mona	Copilot	un	227112	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
654	Mona	Copilot	un	231707	0.67155	-1.00000	-1.00000	0.32482	-1.00000	-1.00000	0.30000	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
661	Mona	Copilot	un	234073	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
690	Mona	Copilot	un	245261	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
708	Mona	Copilot	un	254115	0.04000	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
721	Mona	Copilot	un	256647	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
724	Mona	Copilot	un	258338	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Mona	Copilot	un	261404	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
743	Mona	Copilot	un	265436	-0.07958	-1.00000	-1.00000	-0.01665	-1.00000	-1.00000	-0.02164	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
756	Mona	Copilot	un	271009	-0.05946	-1.00000	-1.00000	-0.04599	-1.00000	-1.00000	-0.06242	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
766	Mona	Copilot	un	274229	0.12663	-1.00000	-1.00000	0.05965	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
772	Mona	Copilot	un	276708	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
785	Mona	Copilot	un	282738	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
788	Mona	Copilot	un	283531	0.23160	-1.00000	-1.00000	0.22031	-1.00000	-1.00000	0.20973	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
792	Mona	Copilot	un	285186	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
824	Mona	Copilot	un	296427	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	-0.00779	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
847	Mona	Copilot	un	305563	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
850	Mona	Copilot	un	307150	0.26638	-1.00000	-1.00000	0.19489	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
864	Mona	Copilot	un	309609	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
878	Mona	Copilot	un	316659	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
887	Mona	Copilot	un	320754	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
913	Mona	Copilot	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
925	Mona	Copilot	un	332427	-0.08613	-1.00000	-1.00000	-0.05990	-1.00000	-1.00000	-0.03298	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
927	Mona	Copilot	un	333203	0.36906	-1.00000	-1.00000	0.06814	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
930	Mona	Copilot	un	334092	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
987	Mona	Copilot	un	355496	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1002	Mona	Copilot	un	361884	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1019	Mona	Copilot	un	369125	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1046	Mona	Copilot	un	376096	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1117	Mona	Copilot	un	397196	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1144	Mona	Copilot	un	406428	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1160	Mona	Copilot	un	412010	-0.03140	-1.00000	-1.00000	-0.02226	-1.00000	-1.00000	-0.03613	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1163	Mona	Copilot	un	413565	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1166	Mona	Copilot	un	415278	0.54434	-1.00000	-1.00000	0.17411	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1170	Mona	Copilot	un	417578	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1183	Mona	Copilot	un	420806	0.04910	-1.00000	-1.00000	0.01496	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1188	Mona	Copilot	un	422503	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1198	Mona	Copilot	un	427201	-0.08531	-1.00000	-1.00000	-0.02833	-1.00000	-1.00000	-0.02253	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1216	Mona	Copilot	un	433746	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1273	Mona	Copilot	un	455968	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1297	Mona	Copilot	un	463172	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1323	Mona	Copilot	un	471184	0.77585	-1.00000	-1.00000	0.50447	-1.00000	-1.00000	0.48780	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1343	Mona	Copilot	un	480970	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1355	Mona	Copilot	un	485720	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1366	Mona	Copilot	un	489944	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1381	Mona	Copilot	un	496410	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1388	Mona	Copilot	un	497885	0.35135	-1.00000	-1.00000	0.06736	-1.00000	-1.00000	0.02410	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1409	Mona	Copilot	un	504829	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1416	Mona	Copilot	un	509160	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1424	Mona	Copilot	un	510621	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1446	Mona	Copilot	un	515664	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1452	Mona	Copilot	un	517386	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1455	Mona	Copilot	un	518927	0.52792	-1.00000	-1.00000	0.17333	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1466	Mona	Copilot	un	523656	0.27153	-1.00000	-1.00000	0.18690	-1.00000	-1.00000	0.16688	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1503	Mona	Copilot	un	531987	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1514	Mona	Copilot	un	536594	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1539	Mona	Copilot	un	544758	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1561	Mona	Copilot	un	555396	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1589	Mona	Copilot	un	566865	-0.08327	-1.00000	-1.00000	-0.04571	-1.00000	-1.00000	-0.05195	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1616	Mona	Copilot	un	578974	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1647	Mona	Copilot	un	590640	0.22581	-1.00000	-1.00000	0.14894	-1.00000	-1.00000	0.19700	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1648	Mona	Copilot	un	591429	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1669	Mona	Copilot	un	600991	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1671	Mona	Copilot	un	601864	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
1695	Mona	Copilot	un	614771	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1706	Mona	Copilot	un	618616	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1723	Mona	Copilot	un	629048	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1728	Mona	Copilot	un	631406	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1735	Mona	Copilot	un	634781	0.82258	-1.00000	-1.00000	0.86953	-1.00000	-1.00000	0.87244	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
1740	Mona	Copilot	un	637226	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1761	Mona	Copilot	un	645996	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1767	Mona	Copilot	un	648080	0.23247	-1.00000	-1.00000	0.15917	-1.00000	-1.00000	0.18367	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1777	Mona	Copilot	un	651557	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1799	Mona	Copilot	un	659090	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1806	Mona	Copilot	un	662326	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1835	Mona	Copilot	un	672595	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1840	Mona	Copilot	un	674829	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1855	Mona	Copilot	un	682411	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1869	Mona	Copilot	un	688153	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1882	Mona	Copilot	un	696086	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1895	Mona	Copilot	un	700876	0.22944	-1.00000	-1.00000	0.22444	-1.00000	-1.00000	0.23897	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1903	Mona	Copilot	un	703360	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1911	Mona	Copilot	un	707317	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1964	Mona	Copilot	un	725786	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1974	Mona	Copilot	un	730843	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2003	Mona	Copilot	un	743863	0.16091	-1.00000	-1.00000	0.08750	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
2020	Mona	Copilot	un	749934	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2062	Mona	Copilot	un	767686	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2082	Mona	Copilot	un	775571	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
2101	Mona	Copilot	un	785368	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2114	Mona	Copilot	un	790363	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00122	-1.00000	-1.00000
2138	Mona	Copilot	un	799960	0.18248	-1.00000	-1.00000	0.17136	-1.00000	-1.00000	0.18797	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
2140	Mona	Copilot	un	800780	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
2151	Mona	Copilot	un	806513	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2175	Mona	Copilot	un	817804	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2180	Mona	Copilot	un	820965	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
2220	Mona	Copilot	un	836138	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2221	Mona	Copilot	un	836924	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2244	Mona	Copilot	un	844123	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
2268	Mona	Copilot	un	854635	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2269	Mona	Copilot	un	855381	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2277	Mona	Copilot	un	857804	0.36906	-1.00000	-1.00000	0.06814	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2290	Mona	Copilot	un	862748	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
2297	Mona	Copilot	un	866538	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2299	Mona	Copilot	un	868119	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2309	Mona	Copilot	un	872940	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2311	Mona	Copilot	un	874537	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2329	Mona	Copilot	un	880252	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2330	Mona	Copilot	un	881033	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2354	Mona	Copilot	un	885618	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2357	Mona	Copilot	un	888040	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2359	Mona	Copilot	un	888658	0.22944	-1.00000	-1.00000	0.22444	-1.00000	-1.00000	0.23897	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
2364	Mona	Copilot	un	890341	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
