# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
900	Lower_Rocky	Mills_Valley	un	324086	73	0.010922377	13.80000	1.46407	130.07552	1.13988	0.18470	-1.00000	-1.00000
907	Lower_Rocky	Mills_Valley	un	325755	60	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
914	Lower_Rocky	Mills_Valley	un	327651	32	0.000777739	15.00000	2.72164	82.67059	1.17609	0.29091	-1.00000	-1.00000
917	Lower_Rocky	Mills_Valley	un	329211	43	0.067064497	0.17647	0.01974	1.57796	0.75333	0.10256	-1.00000	-1.00000
927	Lower_Rocky	Mills_Valley	un	333308	105	0.067246813	0.18095	0.02001	1.63633	0.74244	0.10937	-1.00000	-1.00000
936	Lower_Rocky	Mills_Valley	un	338294	265	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
984	Lower_Rocky	Mills_Valley	un	354706	38	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
994	Lower_Rocky	Mills_Valley	un	358056	120	0.000193065	36.00000	3.75932	344.74307	1.55630	0.37879	-1.00000	-1.00000
1002	Lower_Rocky	Mills_Valley	un	362059	175	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1019	Lower_Rocky	Mills_Valley	un	369280	155	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
1034	Lower_Rocky	Mills_Valley	un	372393	89	0.142563616	0.24444	0.02664	2.24268	0.61182	0.07692	-1.00000	-1.00000
1051	Lower_Rocky	Mills_Valley	un	378893	326	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1063	Lower_Rocky	Mills_Valley	un	382848	74	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1080	Lower_Rocky	Mills_Valley	un	387847	100	0.000001670	45.00000	4.99813	405.15155	1.65321	0.53846	-1.00000	-1.00000
1117	Lower_Rocky	Mills_Valley	un	397215	19	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
1136	Lower_Rocky	Mills_Valley	un	402930	59	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1163	Lower_Rocky	Mills_Valley	un	413594	29	0.036842105	9.00000	0.90737	89.26914	0.95424	0.15058	-1.00000	-1.00000
1183	Lower_Rocky	Mills_Valley	un	420822	16	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1198	Lower_Rocky	Mills_Valley	un	427330	129	0.337111794	2.11111	0.59839	7.44797	0.32451	0.03112	-1.00000	-1.00000
1204	Lower_Rocky	Mills_Valley	un	429682	30	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1207	Lower_Rocky	Mills_Valley	un	431432	92	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
1222	Lower_Rocky	Mills_Valley	un	436108	13	0.033733174	8.25000	1.37290	49.57576	0.91645	0.16687	-1.00000	-1.00000
1234	Lower_Rocky	Mills_Valley	un	441709	186	0.000000000	375.00000	21.80439	6449.38916	2.57403	1.00000	-1.00000	-1.00000
1239	Lower_Rocky	Mills_Valley	un	444034	27	0.001526559	17.18182	1.88579	156.54727	1.23507	0.27083	-1.00000	-1.00000
1250	Lower_Rocky	Mills_Valley	un	446378	136	0.013560929	11.36364	1.18443	109.02455	1.05552	0.20168	-1.00000	-1.00000
1254	Lower_Rocky	Mills_Valley	un	448813	82	0.539473684	4.16667	0.34297	50.62038	0.61979	0.03574	-1.00000	-1.00000
1323	Lower_Rocky	Mills_Valley	un	471214	30	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1338	Lower_Rocky	Mills_Valley	un	478509	53	0.061373649	0.12308	0.01388	1.09102	0.90982	0.11192	-1.00000	-1.00000
1340	Lower_Rocky	Mills_Valley	un	479301	8	0.000000000	153.00000	14.69165	1593.35376	2.18469	0.82540	-1.00000	-1.00000
1364	Lower_Rocky	Mills_Valley	un	488300	71	0.000000012	115.00000	10.91451	1211.68958	2.06070	0.80208	-1.00000	-1.00000
1378	Lower_Rocky	Mills_Valley	un	494940	260	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1388	Lower_Rocky	Mills_Valley	un	497898	13	0.000000000	425.00000	24.84298	7270.66699	2.62839	1.00000	-1.00000	-1.00000
1409	Lower_Rocky	Mills_Valley	un	504868	39	0.283421105	0.35714	0.06568	1.94205	0.44716	0.03403	-1.00000	-1.00000
1415	Lower_Rocky	Mills_Valley	un	508596	311	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1446	Lower_Rocky	Mills_Valley	un	515784	120	0.000458227	17.30769	2.00355	149.51242	1.23824	0.28994	-1.00000	-1.00000
1452	Lower_Rocky	Mills_Valley	un	517464	78	0.014286158	0.10667	0.01214	0.93703	0.97197	0.18103	-1.00000	-1.00000
1466	Lower_Rocky	Mills_Valley	un	523671	15	0.613881297	1.85714	0.23555	14.64245	0.26885	0.00804	-1.00000	-1.00000
1478	Lower_Rocky	Mills_Valley	un	526332	91	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1486	Lower_Rocky	Mills_Valley	un	529005	12	0.147090999	0.23333	0.04251	1.28082	0.63202	0.08074	-1.00000	-1.00000
1494	Lower_Rocky	Mills_Valley	un	530687	85	0.190540174	2.88462	0.72788	11.43190	0.46009	0.05606	-1.00000	-1.00000
1510	Lower_Rocky	Mills_Valley	un	535165	214	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1514	Lower_Rocky	Mills_Valley	un	536728	134	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1526	Lower_Rocky	Mills_Valley	un	539178	124	0.000000000	210.00000	17.56728	2510.34937	2.32222	0.90000	-1.00000	-1.00000
1535	Lower_Rocky	Mills_Valley	un	543273	122	0.013560929	11.36364	1.18443	109.02455	1.05552	0.20168	-1.00000	-1.00000
1551	Lower_Rocky	Mills_Valley	un	548797	13	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1558	Lower_Rocky	Mills_Valley	un	554040	326	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1568	Lower_Rocky	Mills_Valley	un	559497	90	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
1580	Lower_Rocky	Mills_Valley	un	563747	95	0.003042516	16.20000	1.72821	151.85654	1.20951	0.26531	-1.00000	-1.00000
1598	Lower_Rocky	Mills_Valley	un	572299	9	0.000005442	42.42857	4.65674	386.57590	1.62766	0.50781	-1.00000	-1.00000
1608	Lower_Rocky	Mills_Valley	un	576568	13	0.000000008	125.66666	11.91461	1325.44031	2.09922	0.80000	-1.00000	-1.00000
1609	Lower_Rocky	Mills_Valley	un	577432	63	0.032524180	0.14706	0.01667	1.29719	0.83251	0.12308	-1.00000	-1.00000
1615	Lower_Rocky	Mills_Valley	un	578191	29	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1619	Lower_Rocky	Mills_Valley	un	580643	59	0.005875369	8.33333	1.90566	36.44112	0.92082	0.22161	-1.00000	-1.00000
1638	Lower_Rocky	Mills_Valley	un	586103	360	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1642	Lower_Rocky	Mills_Valley	un	588555	228	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1644	Lower_Rocky	Mills_Valley	un	589189	52	0.000000001	141.66667	13.57040	1478.91345	2.15127	0.82051	-1.00000	-1.00000
1647	Lower_Rocky	Mills_Valley	un	590788	148	0.327625289	2.12727	0.54794	8.25875	0.32782	0.03178	-1.00000	-1.00000
1648	Lower_Rocky	Mills_Valley	un	591447	18	0.000034356	28.33333	3.20422	250.53772	1.45230	0.42424	-1.00000	-1.00000
1650	Lower_Rocky	Mills_Valley	un	592391	150	0.002353445	17.40000	1.86030	162.74780	1.24055	0.27027	-1.00000	-1.00000
1659	Lower_Rocky	Mills_Valley	un	597257	354	0.036842105	9.00000	0.90737	89.26914	0.95424	0.15058	-1.00000	-1.00000
1668	Lower_Rocky	Mills_Valley	un	600229	61	0.013300893	0.11111	0.01265	0.97572	0.95424	0.16667	-1.00000	-1.00000
1676	Lower_Rocky	Mills_Valley	un	605031	123	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
1681	Lower_Rocky	Mills_Valley	un	608362	54	0.037048094	0.16176	0.01841	1.42119	0.79112	0.10811	-1.00000	-1.00000
1688	Lower_Rocky	Mills_Valley	un	610696	7	0.067064497	0.17647	0.01974	1.57796	0.75333	0.10256	-1.00000	-1.00000
1690	Lower_Rocky	Mills_Valley	un	611960	446	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
1693	Lower_Rocky	Mills_Valley	un	614059	75	0.000001181	59.40000	6.20688	568.45978	1.77379	0.61905	-1.00000	-1.00000
1728	Lower_Rocky	Mills_Valley	un	631477	71	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1746	Lower_Rocky	Mills_Valley	un	640719	250	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
1757	Lower_Rocky	Mills_Valley	un	644675	140	0.000026868	25.00000	4.81257	129.86816	1.39794	0.42562	-1.00000	-1.00000
1761	Lower_Rocky	Mills_Valley	un	646018	22	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1776	Lower_Rocky	Mills_Valley	un	651029	287	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1781	Lower_Rocky	Mills_Valley	un	653296	135	0.000000070	82.50000	8.37527	812.66040	1.91645	0.72059	-1.00000	-1.00000
1796	Lower_Rocky	Mills_Valley	un	658349	49	0.136185578	0.24706	0.02629	2.32134	0.60720	0.07407	-1.00000	-1.00000
1799	Lower_Rocky	Mills_Valley	un	659310	220	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1800	Lower_Rocky	Mills_Valley	un	660069	107	0.000000680	63.80000	6.68115	609.24237	1.80482	0.62500	-1.00000	-1.00000
1807	Lower_Rocky	Mills_Valley	un	663318	95	0.282926829	0.33333	0.03547	3.13257	0.47712	0.05263	-1.00000	-1.00000
1820	Lower_Rocky	Mills_Valley	un	667100	92	0.000454409	30.66667	3.18492	295.28067	1.48667	0.36129	-1.00000	-1.00000
1829	Lower_Rocky	Mills_Valley	un	670363	81	0.000000132	69.00000	7.32036	650.37762	1.83885	0.65812	-1.00000	-1.00000
1835	Lower_Rocky	Mills_Valley	un	672653	58	0.014343291	13.88889	1.42310	135.54997	1.14267	0.18121	-1.00000	-1.00000
1836	Lower_Rocky	Mills_Valley	un	673270	52	0.127086008	0.18095	0.02001	1.63633	0.74244	0.06536	-1.00000	-1.00000
1866	Lower_Rocky	Mills_Valley	un	687429	90	0.019416826	0.13725	0.01579	1.19340	0.86247	0.12698	-1.00000	-1.00000
1882	Lower_Rocky	Mills_Valley	un	696185	99	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1902	Lower_Rocky	Mills_Valley	un	702616	10	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1907	Lower_Rocky	Mills_Valley	un	705705	29	0.149825784	0.27059	0.02890	2.53341	0.56769	0.06478	-1.00000	-1.00000
1914	Lower_Rocky	Mills_Valley	un	708288	274	0.522048364	0.51111	0.04851	5.38529	0.29148	0.03241	-1.00000	-1.00000
1928	Lower_Rocky	Mills_Valley	un	713081	10	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1931	Lower_Rocky	Mills_Valley	un	714757	66	0.000000029	78.20000	8.35239	732.15411	1.89321	0.67692	-1.00000	-1.00000
1948	Lower_Rocky	Mills_Valley	un	721298	112	0.000166351	31.57143	3.44173	289.60840	1.49929	0.37860	-1.00000	-1.00000
1949	Lower_Rocky	Mills_Valley	un	722199	333	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1951	Lower_Rocky	Mills_Valley	un	722986	322	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1964	Lower_Rocky	Mills_Valley	un	725874	88	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1968	Lower_Rocky	Mills_Valley	un	727447	8	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
1985	Lower_Rocky	Mills_Valley	un	736002	382	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1994	Lower_Rocky	Mills_Valley	un	740439	11	0.003042516	16.20000	1.72821	151.85654	1.20951	0.26531	-1.00000	-1.00000
2003	Lower_Rocky	Mills_Valley	un	743966	103	0.001134430	18.45455	2.02998	167.77023	1.26610	0.27632	-1.00000	-1.00000
2010	Lower_Rocky	Mills_Valley	un	747558	223	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2025	Lower_Rocky	Mills_Valley	un	753547	256	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2030	Lower_Rocky	Mills_Valley	un	755574	63	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
2045	Lower_Rocky	Mills_Valley	un	761723	351	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
2059	Lower_Rocky	Mills_Valley	un	766170	70	0.007783525	0.10588	0.01221	0.91803	0.97518	0.16783	-1.00000	-1.00000
2068	Lower_Rocky	Mills_Valley	un	771052	161	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
2070	Lower_Rocky	Mills_Valley	un	771827	81	0.000000237	84.00000	10.62226	664.26556	1.92428	0.63693	-1.00000	-1.00000
2074	Lower_Rocky	Mills_Valley	un	773372	17	0.000000000	493.00000	28.92568	8402.53418	2.69285	1.00000	-1.00000	-1.00000
2085	Lower_Rocky	Mills_Valley	un	776303	33	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
2087	Lower_Rocky	Mills_Valley	un	777107	52	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2089	Lower_Rocky	Mills_Valley	un	778792	51	1.000000000	1.00000	0.15987	6.25519	0.00000	0.00000	-1.00000	-1.00000
2092	Lower_Rocky	Mills_Valley	un	780346	19	0.002647079	0.08021	0.00924	0.69672	1.09575	0.22222	-1.00000	-1.00000
2120	Lower_Rocky	Mills_Valley	un	791972	19	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
2126	Lower_Rocky	Mills_Valley	un	794706	351	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
2138	Lower_Rocky	Mills_Valley	un	799989	29	0.000002117	55.00000	5.73265	527.67883	1.74036	0.61224	-1.00000	-1.00000
2140	Lower_Rocky	Mills_Valley	un	800868	88	0.000106741	23.18182	2.66892	201.35347	1.36515	0.35897	-1.00000	-1.00000
2145	Lower_Rocky	Mills_Valley	un	803367	110	0.001601239	0.07619	0.00890	0.65252	1.11810	0.22414	-1.00000	-1.00000
2148	Lower_Rocky	Mills_Valley	un	804819	19	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2155	Lower_Rocky	Mills_Valley	un	809277	286	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2166	Lower_Rocky	Mills_Valley	un	813999	52	0.083076016	0.21905	0.02442	1.96504	0.65946	0.08333	-1.00000	-1.00000
2173	Lower_Rocky	Mills_Valley	un	816368	83	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
2175	Lower_Rocky	Mills_Valley	un	817945	141	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2180	Lower_Rocky	Mills_Valley	un	821046	81	0.000106741	23.18182	2.66892	201.35347	1.36515	0.35897	-1.00000	-1.00000
2183	Lower_Rocky	Mills_Valley	un	822658	19	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
2192	Lower_Rocky	Mills_Valley	un	826127	282	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
2199	Lower_Rocky	Mills_Valley	un	827441	29	0.000020267	57.50000	5.68647	581.42401	1.75967	0.51182	-1.00000	-1.00000
2202	Lower_Rocky	Mills_Valley	un	830422	527	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2206	Lower_Rocky	Mills_Valley	un	831531	80	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
2212	Lower_Rocky	Mills_Valley	un	834218	541	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
2221	Lower_Rocky	Mills_Valley	un	837055	131	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
2244	Lower_Rocky	Mills_Valley	un	844230	107	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
2245	Lower_Rocky	Mills_Valley	un	845068	85	0.000005996	46.00000	6.74025	313.93512	1.66276	0.53407	-1.00000	-1.00000
2287	Lower_Rocky	Mills_Valley	un	861865	10	0.071233176	0.19608	0.02143	1.79380	0.70757	0.09524	-1.00000	-1.00000
2308	Lower_Rocky	Mills_Valley	un	872211	22	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
2309	Lower_Rocky	Mills_Valley	un	872961	21	0.015798887	0.12000	0.01374	1.04770	0.92082	0.15633	-1.00000	-1.00000
