# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
505	Cluster	Leland_Harris	un	175415	336	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
506	Cluster	Leland_Harris	un	175912	18	0.000000972	35.13334	4.26403	289.47968	1.54572	0.36364	-1.00000	-1.00000
507	Cluster	Leland_Harris	un	176777	55	0.000000513	41.72727	4.93302	352.96133	1.62042	0.44444	-1.00000	-1.00000
510	Cluster	Leland_Harris	un	177655	100	0.000000109	46.50000	5.57532	387.82544	1.66745	0.44425	-1.00000	-1.00000
514	Cluster	Leland_Harris	un	178397	49	0.000004359	39.72727	4.69553	336.11914	1.59909	0.37066	-1.00000	-1.00000
526	Cluster	Leland_Harris	un	182791	308	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
532	Cluster	Leland_Harris	un	183292	30	0.005271268	10.33333	1.20836	88.36581	1.01424	0.13208	-1.00000	-1.00000
535	Cluster	Leland_Harris	un	184614	424	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
540	Cluster	Leland_Harris	un	187543	29	0.432347911	0.64103	0.21944	1.87259	0.19312	0.01186	-1.00000	-1.00000
543	Cluster	Leland_Harris	un	189584	347	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
554	Cluster	Leland_Harris	un	194086	114	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
562	Cluster	Leland_Harris	un	197361	99	0.009027812	4.50000	1.46115	13.85890	0.65321	0.12473	-1.00000	-1.00000
565	Cluster	Leland_Harris	un	198117	78	0.000000000	101.85714	11.70398	886.44025	2.00799	0.65476	-1.00000	-1.00000
572	Cluster	Leland_Harris	un	200558	153	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
577	Cluster	Leland_Harris	un	202915	111	0.010708738	0.10345	0.01207	0.88640	0.98528	0.12810	-1.00000	-1.00000
586	Cluster	Leland_Harris	un	206302	13	0.002287531	0.08244	0.00975	0.69737	1.08388	0.15385	-1.00000	-1.00000
602	Cluster	Leland_Harris	un	208679	62	0.000000002	77.50000	8.99548	667.69653	1.88930	0.59252	-1.00000	-1.00000
615	Cluster	Leland_Harris	un	215338	133	0.000081956	0.04399	0.00519	0.37311	1.35666	0.28409	-1.00000	-1.00000
616	Cluster	Leland_Harris	un	216074	22	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
622	Cluster	Leland_Harris	un	218751	386	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
627	Cluster	Leland_Harris	un	221241	401	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
628	Cluster	Leland_Harris	un	221710	83	0.000000062	50.09091	5.96864	420.38062	1.69976	0.47368	-1.00000	-1.00000
635	Cluster	Leland_Harris	un	223253	70	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
638	Cluster	Leland_Harris	un	224979	127	0.000000000	159.50000	16.63843	1529.00562	2.20276	0.67896	-1.00000	-1.00000
669	Cluster	Leland_Harris	un	238445	272	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
675	Cluster	Leland_Harris	un	239747	24	0.000000001	88.71429	10.15067	775.34015	1.94799	0.63839	-1.00000	-1.00000
685	Cluster	Leland_Harris	un	242134	13	0.000005460	31.15385	3.70346	262.06906	1.49351	0.36842	-1.00000	-1.00000
687	Cluster	Leland_Harris	un	243384	441	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
690	Cluster	Leland_Harris	un	245358	97	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
696	Cluster	Leland_Harris	un	248855	261	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
699	Cluster	Leland_Harris	un	251124	112	0.000000000	156.60001	17.17690	1427.70544	2.19479	0.75833	-1.00000	-1.00000
719	Cluster	Leland_Harris	un	255027	108	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
724	Cluster	Leland_Harris	un	258416	78	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
731	Cluster	Leland_Harris	un	261547	143	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
734	Cluster	Leland_Harris	un	263074	85	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
735	Cluster	Leland_Harris	un	263889	107	0.000000957	25.00000	5.73832	108.91698	1.39794	0.42188	-1.00000	-1.00000
745	Cluster	Leland_Harris	un	266306	95	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
747	Cluster	Leland_Harris	un	267845	42	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
749	Cluster	Leland_Harris	un	268596	57	0.064051585	2.91919	0.96381	8.84165	0.46526	0.06812	-1.00000	-1.00000
753	Cluster	Leland_Harris	un	269466	52	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
756	Cluster	Leland_Harris	un	271133	124	0.005211412	0.08756	0.00998	0.76820	1.05771	0.15625	-1.00000	-1.00000
759	Cluster	Leland_Harris	un	272330	434	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
772	Cluster	Leland_Harris	un	276789	81	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
781	Cluster	Leland_Harris	un	281356	261	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
784	Cluster	Leland_Harris	un	282105	147	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
785	Cluster	Leland_Harris	un	282882	144	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
788	Cluster	Leland_Harris	un	283670	139	0.000000000	159.50000	16.63843	1529.00562	2.20276	0.79032	-1.00000	-1.00000
792	Cluster	Leland_Harris	un	285223	37	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
793	Cluster	Leland_Harris	un	286080	107	0.000002252	36.16667	4.27468	305.99435	1.55831	0.39634	-1.00000	-1.00000
811	Cluster	Leland_Harris	un	292446	134	0.162645194	2.50000	0.81247	7.69257	0.39794	0.04824	-1.00000	-1.00000
812	Cluster	Leland_Harris	un	293252	96	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
824	Cluster	Leland_Harris	un	296547	120	0.005211412	11.42105	1.30174	100.20435	1.05771	0.15625	-1.00000	-1.00000
833	Cluster	Leland_Harris	un	298802	25	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
834	Cluster	Leland_Harris	un	299577	81	0.000000000	837.00000	49.91668	14034.76660	2.92273	1.00000	-1.00000	-1.00000
837	Cluster	Leland_Harris	un	301248	116	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
840	Cluster	Leland_Harris	un	302039	112	0.114880414	5.00000	0.54441	45.92110	0.69897	0.07143	-1.00000	-1.00000
850	Cluster	Leland_Harris	un	307266	116	0.000648604	0.06452	0.00766	0.54351	1.19033	0.19679	-1.00000	-1.00000
851	Cluster	Leland_Harris	un	307993	32	0.187135971	2.15873	0.73278	6.35948	0.33420	0.03526	-1.00000	-1.00000
874	Cluster	Leland_Harris	un	315099	97	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
878	Cluster	Leland_Harris	un	316666	7	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
887	Cluster	Leland_Harris	un	320805	51	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
893	Cluster	Leland_Harris	un	322448	83	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
900	Cluster	Leland_Harris	un	324086	73	0.000000071	54.77778	6.37423	470.73969	1.73860	0.51852	-1.00000	-1.00000
904	Cluster	Leland_Harris	un	325070	191	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
907	Cluster	Leland_Harris	un	325755	60	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
913	Cluster	Leland_Harris	un	326812	22	0.000000000	434.00000	37.29122	5050.94727	2.63749	0.93318	-1.00000	-1.00000
914	Cluster	Leland_Harris	un	327651	32	0.238703141	3.15789	0.55051	18.11471	0.49940	0.03580	-1.00000	-1.00000
917	Cluster	Leland_Harris	un	329211	43	0.007268932	8.75000	1.70113	45.00684	0.94201	0.14934	-1.00000	-1.00000
920	Cluster	Leland_Harris	un	331066	333	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
925	Cluster	Leland_Harris	un	332484	57	0.001369902	0.06996	0.00812	0.60257	1.15516	0.20635	-1.00000	-1.00000
927	Cluster	Leland_Harris	un	333308	105	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
934	Cluster	Leland_Harris	un	337369	130	0.000000013	63.88889	7.50012	544.23004	1.80543	0.55000	-1.00000	-1.00000
949	Cluster	Leland_Harris	un	341360	179	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
952	Cluster	Leland_Harris	un	342111	191	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
953	Cluster	Leland_Harris	un	343243	481	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
962	Cluster	Leland_Harris	un	345159	80	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
978	Cluster	Leland_Harris	un	351711	218	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
980	Cluster	Leland_Harris	un	353490	418	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
987	Cluster	Leland_Harris	un	355604	108	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
994	Cluster	Leland_Harris	un	358056	120	0.000000000	155.00000	16.99050	1414.02527	2.19033	0.75630	-1.00000	-1.00000
995	Cluster	Leland_Harris	un	358818	53	0.000000035	58.55556	6.82739	502.20538	1.76757	0.52632	-1.00000	-1.00000
1012	Cluster	Leland_Harris	un	367519	101	0.000001109	39.54546	4.65292	336.09937	1.59710	0.42982	-1.00000	-1.00000
1019	Cluster	Leland_Harris	un	369280	155	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
1031	Cluster	Leland_Harris	un	371699	201	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1034	Cluster	Leland_Harris	un	372393	89	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1044	Cluster	Leland_Harris	un	375450	222	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
1063	Cluster	Leland_Harris	un	382848	74	0.017220725	8.45455	0.94960	75.27277	0.92709	0.11312	-1.00000	-1.00000
1073	Cluster	Leland_Harris	un	386364	312	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1080	Cluster	Leland_Harris	un	387847	100	0.000000023	62.50000	7.20458	542.19000	1.79588	0.56576	-1.00000	-1.00000
1089	Cluster	Leland_Harris	un	391163	172	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1110	Cluster	Leland_Harris	un	394957	149	0.000000016	58.00000	6.87092	489.59979	1.76343	0.51351	-1.00000	-1.00000
1117	Cluster	Leland_Harris	un	397215	19	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1118	Cluster	Leland_Harris	un	398196	179	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1151	Cluster	Leland_Harris	un	408123	50	0.453637148	1.49451	0.54008	4.13558	0.17450	0.01001	-1.00000	-1.00000
1155	Cluster	Leland_Harris	un	409941	293	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1160	Cluster	Leland_Harris	un	412048	38	0.663337033	0.58974	0.09043	3.84611	0.22934	0.00574	-1.00000	-1.00000
1161	Cluster	Leland_Harris	un	412953	136	0.003310470	5.73016	1.77003	18.55032	0.75817	0.16756	-1.00000	-1.00000
1163	Cluster	Leland_Harris	un	413594	29	0.026092774	0.13978	0.01580	1.23690	0.85454	0.09091	-1.00000	-1.00000
1183	Cluster	Leland_Harris	un	420822	16	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1196	Cluster	Leland_Harris	un	425835	7	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1198	Cluster	Leland_Harris	un	427330	129	0.757260468	0.73913	0.21802	2.50583	0.13128	0.00438	-1.00000	-1.00000
1204	Cluster	Leland_Harris	un	429682	30	0.307614585	0.40476	0.10217	1.60355	0.39280	0.03300	-1.00000	-1.00000
1207	Cluster	Leland_Harris	un	431432	92	1.000000000	1.26087	0.07475	21.26724	0.10067	0.00048	-1.00000	-1.00000
1222	Cluster	Leland_Harris	un	436108	13	0.000368554	0.05956	0.00710	0.49986	1.22504	0.21739	-1.00000	-1.00000
1223	Cluster	Leland_Harris	un	437079	165	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1231	Cluster	Leland_Harris	un	440357	237	0.000000000	377.00000	32.26782	4404.66650	2.57634	0.92838	-1.00000	-1.00000
1239	Cluster	Leland_Harris	un	444034	27	0.000033049	0.03448	0.00415	0.28673	1.46240	0.27841	-1.00000	-1.00000
1242	Cluster	Leland_Harris	un	444778	43	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
1252	Cluster	Leland_Harris	un	447186	82	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1253	Cluster	Leland_Harris	un	448298	374	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
1254	Cluster	Leland_Harris	un	448813	82	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1262	Cluster	Leland_Harris	un	451218	81	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
1273	Cluster	Leland_Harris	un	455986	18	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1276	Cluster	Leland_Harris	un	456916	158	0.011437374	9.09091	1.05219	78.54564	0.95861	0.13333	-1.00000	-1.00000
1318	Cluster	Leland_Harris	un	470021	407	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1323	Cluster	Leland_Harris	un	471214	30	0.005211412	11.42105	1.30174	100.20435	1.05771	0.15625	-1.00000	-1.00000
1326	Cluster	Leland_Harris	un	472436	435	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1328	Cluster	Leland_Harris	un	472919	114	0.248757754	2.15686	0.65853	7.06435	0.33382	0.03041	-1.00000	-1.00000
1338	Cluster	Leland_Harris	un	478509	53	0.030643445	3.64286	1.16061	11.43400	0.56144	0.09441	-1.00000	-1.00000
1340	Cluster	Leland_Harris	un	479301	8	0.000000000	201.50000	21.18529	1916.53027	2.30428	0.81169	-1.00000	-1.00000
1348	Cluster	Leland_Harris	un	481770	28	0.109115238	5.80000	0.63455	53.01424	0.76343	0.04938	-1.00000	-1.00000
1355	Cluster	Leland_Harris	un	485986	266	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
1364	Cluster	Leland_Harris	un	488300	71	0.000000292	46.40000	5.43537	396.10168	1.66652	0.47297	-1.00000	-1.00000
1373	Cluster	Leland_Harris	un	493044	14	0.670207706	2.00000	0.33418	11.96965	0.30103	0.01099	-1.00000	-1.00000
1381	Cluster	Leland_Harris	un	496661	251	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1388	Cluster	Leland_Harris	un	497898	13	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
1407	Cluster	Leland_Harris	un	503205	76	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1408	Cluster	Leland_Harris	un	504091	57	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1409	Cluster	Leland_Harris	un	504868	39	0.000058097	28.84615	3.41998	243.30547	1.46009	0.29606	-1.00000	-1.00000
1424	Cluster	Leland_Harris	un	510756	135	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
1427	Cluster	Leland_Harris	un	511938	431	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1432	Cluster	Leland_Harris	un	512399	74	0.000000000	350.00000	29.89212	4098.06982	2.54407	0.79773	-1.00000	-1.00000
1440	Cluster	Leland_Harris	un	513188	40	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1446	Cluster	Leland_Harris	un	515784	120	0.000020901	37.80000	4.38275	326.01443	1.57749	0.36311	-1.00000	-1.00000
1452	Cluster	Leland_Harris	un	517464	78	0.000016379	27.00000	3.21179	226.97647	1.43136	0.33333	-1.00000	-1.00000
1460	Cluster	Leland_Harris	un	522381	292	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1466	Cluster	Leland_Harris	un	523671	15	0.096822244	0.15862	0.01730	1.45424	0.79964	0.05679	-1.00000	-1.00000
1473	Cluster	Leland_Harris	un	525544	236	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1486	Cluster	Leland_Harris	un	529005	12	0.172229328	2.38333	0.79463	7.14832	0.37718	0.04222	-1.00000	-1.00000
1494	Cluster	Leland_Harris	un	530687	85	0.782661486	1.23377	0.41069	3.70641	0.09123	0.00260	-1.00000	-1.00000
1501	Cluster	Leland_Harris	un	531719	418	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1509	Cluster	Leland_Harris	un	534376	175	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1510	Cluster	Leland_Harris	un	535165	214	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1532	Cluster	Leland_Harris	un	542444	112	0.001099811	0.06810	0.00798	0.58084	1.16685	0.19231	-1.00000	-1.00000
1535	Cluster	Leland_Harris	un	543273	122	0.000849276	0.06667	0.00784	0.56688	1.17609	0.20930	-1.00000	-1.00000
1538	Cluster	Leland_Harris	un	544092	142	0.000005503	31.00000	3.70356	259.48029	1.49136	0.34884	-1.00000	-1.00000
1556	Cluster	Leland_Harris	un	552251	210	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1557	Cluster	Leland_Harris	un	553309	416	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1568	Cluster	Leland_Harris	un	559497	90	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
1580	Cluster	Leland_Harris	un	563747	95	0.000000241	45.00000	5.39926	375.05106	1.65321	0.44505	-1.00000	-1.00000
1589	Cluster	Leland_Harris	un	566962	97	0.026092774	0.13978	0.01580	1.23690	0.85454	0.09091	-1.00000	-1.00000
1598	Cluster	Leland_Harris	un	572299	9	0.000000035	60.75000	6.98673	528.22418	1.78355	0.55808	-1.00000	-1.00000
1608	Cluster	Leland_Harris	un	576568	13	0.000000004	72.50000	8.39845	625.85938	1.86034	0.58462	-1.00000	-1.00000
1616	Cluster	Leland_Harris	un	579080	106	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1619	Cluster	Leland_Harris	un	580643	59	0.000000000	170.50000	17.81958	1631.36597	2.23172	0.79545	-1.00000	-1.00000
