# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
641	Mona	Gandy	un	227165	53	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
652	Mona	Gandy	un	230545	492	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
653	Mona	Gandy	un	230880	10	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
654	Mona	Gandy	un	231779	72	0.000948317	0.03226	0.00309	0.33678	1.49136	0.44118	-1.00000	-1.00000
661	Mona	Gandy	un	234092	19	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
675	Mona	Gandy	un	239747	24	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
705	Mona	Gandy	un	253441	143	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
727	Mona	Gandy	un	260040	31	0.149715258	4.00000	0.43116	37.10917	0.60206	0.09333	-1.00000	-1.00000
733	Mona	Gandy	un	262350	154	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
743	Mona	Gandy	un	265485	49	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
747	Mona	Gandy	un	267845	42	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
756	Mona	Gandy	un	271133	124	0.007843137	0.05172	0.00488	0.54840	1.28631	0.31818	-1.00000	-1.00000
781	Mona	Gandy	un	281356	261	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
788	Mona	Gandy	un	283670	139	0.326507135	0.33333	0.05570	1.99494	0.47712	0.04762	-1.00000	-1.00000
794	Mona	Gandy	un	286788	8	0.555080214	1.80000	0.18443	17.56728	0.25527	0.03571	-1.00000	-1.00000
824	Mona	Gandy	un	296547	120	0.651401141	2.33333	0.24270	22.43250	0.36798	0.01562	-1.00000	-1.00000
847	Mona	Gandy	un	305803	240	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
882	Mona	Gandy	un	319226	70	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
913	Mona	Gandy	un	326812	22	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
925	Mona	Gandy	un	332484	57	0.039829303	0.07527	0.00678	0.83574	1.12338	0.20833	-1.00000	-1.00000
927	Mona	Gandy	un	333308	105	1.000000000	1.50000	0.24512	9.17901	0.17609	0.00606	-1.00000	-1.00000
930	Mona	Gandy	un	334213	121	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
933	Mona	Gandy	un	336725	263	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1026	Mona	Gandy	un	370943	241	0.296440489	2.70000	0.28217	25.83538	0.43136	0.06173	-1.00000	-1.00000
1031	Mona	Gandy	un	371699	201	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
1042	Mona	Gandy	un	374653	112	0.559981034	1.66667	0.17120	16.22539	0.22185	0.03137	-1.00000	-1.00000
1046	Mona	Gandy	un	376362	266	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1068	Mona	Gandy	un	384770	337	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1080	Mona	Gandy	un	387847	100	0.302009660	2.73913	0.29378	25.53854	0.43761	0.05714	-1.00000	-1.00000
1087	Mona	Gandy	un	389438	37	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
1120	Mona	Gandy	un	398896	24	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1144	Mona	Gandy	un	406907	479	0.381223329	0.24138	0.01339	4.35251	0.61730	0.02801	-1.00000	-1.00000
1160	Mona	Gandy	un	412048	38	1.000000000	1.22222	0.23967	6.23290	0.08715	0.00172	-1.00000	-1.00000
1161	Mona	Gandy	un	412953	136	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
1198	Mona	Gandy	un	427330	129	0.651401141	2.33333	0.24270	22.43250	0.36798	0.01562	-1.00000	-1.00000
1203	Mona	Gandy	un	428932	107	0.555080214	1.80000	0.18443	17.56728	0.25527	0.03571	-1.00000	-1.00000
1211	Mona	Gandy	un	432187	59	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
1216	Mona	Gandy	un	433867	121	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
1221	Mona	Gandy	un	435503	200	1.000000000	1.17391	0.10748	12.82196	0.06964	0.02222	-1.00000	-1.00000
1222	Mona	Gandy	un	436108	13	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
1252	Mona	Gandy	un	447186	82	0.322192513	2.25000	0.23682	21.37720	0.35218	0.04608	-1.00000	-1.00000
1323	Mona	Gandy	un	471214	30	0.107219350	4.16667	0.80054	21.68676	0.61979	0.08624	-1.00000	-1.00000
1328	Mona	Gandy	un	472919	114	0.708598780	1.44444	0.28798	7.24507	0.15970	0.00558	-1.00000	-1.00000
1381	Mona	Gandy	un	496661	251	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1388	Mona	Gandy	un	497898	13	0.000030899	58.33333	5.22134	651.70624	1.76592	0.69231	-1.00000	-1.00000
1392	Mona	Gandy	un	499711	295	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
1407	Mona	Gandy	un	503205	76	0.549721913	2.14286	0.21816	21.04801	0.33099	0.04762	-1.00000	-1.00000
1411	Mona	Gandy	un	506007	300	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
1432	Mona	Gandy	un	512399	74	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
1452	Mona	Gandy	un	517464	78	0.565508021	1.50000	0.14720	15.28494	0.17609	0.02978	-1.00000	-1.00000
1453	Mona	Gandy	un	518250	75	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
1455	Mona	Gandy	un	518959	32	0.007843137	0.05172	0.00488	0.54840	1.28631	0.31818	-1.00000	-1.00000
1466	Mona	Gandy	un	523671	15	0.005347594	27.00000	2.37710	306.67603	1.43136	0.31152	-1.00000	-1.00000
1473	Mona	Gandy	un	525544	236	0.554838710	1.63636	0.16008	16.72679	0.21388	0.03448	-1.00000	-1.00000
1503	Mona	Gandy	un	532103	116	0.039829303	0.07527	0.00678	0.83574	1.12338	0.20833	-1.00000	-1.00000
1505	Mona	Gandy	un	532692	41	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
1509	Mona	Gandy	un	534376	175	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
1518	Mona	Gandy	un	538569	337	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
1539	Mona	Gandy	un	544768	10	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
1556	Mona	Gandy	un	552251	210	1.000000000	1.17391	0.10748	12.82196	0.06964	0.02222	-1.00000	-1.00000
1589	Mona	Gandy	un	566962	97	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
1598	Mona	Gandy	un	572299	9	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
1603	Mona	Gandy	un	573292	129	0.563216467	2.07692	0.21920	19.67888	0.31742	0.04040	-1.00000	-1.00000
1605	Mona	Gandy	un	574214	241	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
1638	Mona	Gandy	un	586103	360	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
1644	Mona	Gandy	un	589189	52	0.031897097	7.87500	0.88400	70.15363	0.89625	0.16149	-1.00000	-1.00000
1646	Mona	Gandy	un	590130	270	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
1647	Mona	Gandy	un	590788	148	0.004588184	11.76923	1.31903	105.01247	1.07075	0.22857	-1.00000	-1.00000
1648	Mona	Gandy	un	591447	18	0.149715258	4.00000	0.43116	37.10917	0.60206	0.09333	-1.00000	-1.00000
1654	Mona	Gandy	un	594205	339	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1662	Mona	Gandy	un	598017	345	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
1671	Mona	Gandy	un	601984	120	0.000026317	39.00000	4.11609	369.52563	1.59106	0.51282	-1.00000	-1.00000
1695	Mona	Gandy	un	614872	101	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
1706	Mona	Gandy	un	618890	274	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
1711	Mona	Gandy	un	622169	286	0.000000033	261.00000	14.78396	4607.76514	2.41664	1.00000	-1.00000	-1.00000
1715	Mona	Gandy	un	625315	261	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1722	Mona	Gandy	un	628519	285	1.000000000	1.17391	0.10748	12.82196	0.06964	0.02222	-1.00000	-1.00000
1724	Mona	Gandy	un	629931	113	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
1779	Mona	Gandy	un	652868	475	1.000000000	1.17391	0.10748	12.82196	0.06964	0.02222	-1.00000	-1.00000
1785	Mona	Gandy	un	654092	61	1.000000000	1.17391	0.10748	12.82196	0.06964	0.02222	-1.00000	-1.00000
1789	Mona	Gandy	un	655327	61	0.081451946	4.76471	0.51832	43.79976	0.67804	0.11111	-1.00000	-1.00000
1792	Mona	Gandy	un	657704	148	0.576470588	1.38462	0.13624	14.07178	0.14133	0.02597	-1.00000	-1.00000
1805	Mona	Gandy	un	661613	51	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
1806	Mona	Gandy	un	662364	38	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
1812	Mona	Gandy	un	665701	83	0.565508021	1.50000	0.14720	15.28494	0.17609	0.02978	-1.00000	-1.00000
1816	Mona	Gandy	un	666248	49	0.302009660	2.73913	0.29378	25.53854	0.43761	0.05714	-1.00000	-1.00000
1835	Mona	Gandy	un	672653	58	0.035268532	6.60000	0.72572	60.02345	0.81954	0.15152	-1.00000	-1.00000
1840	Mona	Gandy	un	674929	100	0.030355079	7.80000	0.86819	70.07646	0.89209	0.16783	-1.00000	-1.00000
1845	Mona	Gandy	un	677053	40	0.563216467	2.07692	0.21920	19.67888	0.31742	0.04040	-1.00000	-1.00000
1846	Mona	Gandy	un	678125	393	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
1878	Mona	Gandy	un	693796	24	0.302009660	2.73913	0.29378	25.53854	0.43761	0.05714	-1.00000	-1.00000
1885	Mona	Gandy	un	696989	100	0.071953587	5.82353	0.64473	52.60112	0.76519	0.12821	-1.00000	-1.00000
1895	Mona	Gandy	un	700919	43	0.657626121	2.10000	0.21365	20.64081	0.32222	0.01231	-1.00000	-1.00000
1905	Mona	Gandy	un	705149	235	0.587482219	1.28571	0.12680	13.03694	0.10914	0.02286	-1.00000	-1.00000
1909	Mona	Gandy	un	706603	53	0.296440489	2.70000	0.28217	25.83538	0.43136	0.06173	-1.00000	-1.00000
1939	Mona	Gandy	un	717105	72	0.076970054	5.00000	0.55075	45.39242	0.69897	0.11077	-1.00000	-1.00000
1969	Mona	Gandy	un	728506	274	1.000000000	1.17391	0.10748	12.82196	0.06964	0.02222	-1.00000	-1.00000
1994	Mona	Gandy	un	740439	11	0.680909071	1.87500	0.31470	11.17140	0.27300	0.01428	-1.00000	-1.00000
2013	Mona	Gandy	un	748234	96	0.004445680	12.27273	1.34947	111.61385	1.08894	0.25926	-1.00000	-1.00000
2020	Mona	Gandy	un	750022	88	0.690985627	1.66667	0.28184	9.85604	0.22185	0.00893	-1.00000	-1.00000
2025	Mona	Gandy	un	753547	256	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
2051	Mona	Gandy	un	762970	29	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
2100	Mona	Gandy	un	784827	260	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
2114	Mona	Gandy	un	790434	71	0.000000020	279.00000	15.82709	4918.21436	2.44560	1.00000	-1.00000	-1.00000
2132	Mona	Gandy	un	799442	369	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
2138	Mona	Gandy	un	799989	29	0.000002377	100.00000	7.97321	1254.20081	2.00000	0.84000	-1.00000	-1.00000
2140	Mona	Gandy	un	800868	88	0.069930407	5.62500	0.61587	51.37578	0.75012	0.13043	-1.00000	-1.00000
2180	Mona	Gandy	un	821046	81	0.039829303	0.07527	0.00678	0.83574	1.12338	0.20833	-1.00000	-1.00000
2205	Mona	Gandy	un	830688	19	0.559981034	1.66667	0.17120	16.22539	0.22185	0.03137	-1.00000	-1.00000
2206	Mona	Gandy	un	831531	80	0.171942384	3.27273	0.35586	30.09823	0.51491	0.06897	-1.00000	-1.00000
2244	Mona	Gandy	un	844230	107	0.001223582	17.00000	1.84933	156.27321	1.23045	0.33333	-1.00000	-1.00000
2246	Mona	Gandy	un	845941	121	0.555080214	1.80000	0.18443	17.56728	0.25527	0.03571	-1.00000	-1.00000
2277	Mona	Gandy	un	857832	28	0.036085847	7.50000	1.24204	45.28854	0.87506	0.15677	-1.00000	-1.00000
2280	Mona	Gandy	un	859934	506	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
2286	Mona	Gandy	un	861370	347	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
2359	Mona	Gandy	un	888731	73	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
2367	Mona	Gandy	un	892727	88	0.554838710	1.63636	0.16008	16.72679	0.21388	0.03448	-1.00000	-1.00000
2405	Mona	Gandy	un	909666	331	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
2419	Mona	Gandy	un	914210	19	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
2423	Mona	Gandy	un	915882	42	0.046887330	7.00000	1.11212	44.05980	0.84510	0.15429	-1.00000	-1.00000
2424	Mona	Gandy	un	916758	112	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
2437	Mona	Gandy	un	924690	125	1.000000000	1.16667	0.23887	5.69809	0.06695	0.00107	-1.00000	-1.00000
2438	Mona	Gandy	un	925389	86	0.559981034	1.66667	0.17120	16.22539	0.22185	0.03137	-1.00000	-1.00000
2443	Mona	Gandy	un	928761	265	0.565508021	1.50000	0.14720	15.28494	0.17609	0.02978	-1.00000	-1.00000
2447	Mona	Gandy	un	930844	29	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
2477	Mona	Gandy	un	944675	16	0.003118934	13.90909	1.53989	125.63409	1.14330	0.27350	-1.00000	-1.00000
2502	Mona	Gandy	un	958212	427	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
2504	Mona	Gandy	un	959424	146	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
2520	Mona	Gandy	un	965805	44	0.576470588	1.38462	0.13624	14.07178	0.14133	0.02597	-1.00000	-1.00000
2523	Mona	Gandy	un	967513	20	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
2525	Mona	Gandy	un	968576	216	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
2535	Mona	Gandy	un	974188	98	1.000000000	0.78947	0.12056	5.16993	0.10266	0.00190	-1.00000	-1.00000
2554	Mona	Gandy	un	985053	490	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
2559	Mona	Gandy	un	987218	235	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
2586	Mona	Gandy	un	1001176	96	0.000644507	32.20000	3.20339	323.66992	1.50786	0.37723	-1.00000	-1.00000
2604	Mona	Gandy	un	1007665	119	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2665	Mona	Gandy	un	1034793	22	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
2667	Mona	Gandy	un	1035686	23	0.039829303	0.07527	0.00678	0.83574	1.12338	0.20833	-1.00000	-1.00000
2670	Mona	Gandy	un	1036492	11	0.000201254	40.50000	3.81194	430.29321	1.60746	0.56034	-1.00000	-1.00000
2671	Mona	Gandy	un	1037593	251	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2714	Mona	Gandy	un	1061127	102	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2725	Mona	Gandy	un	1065881	49	0.302009660	2.73913	0.29378	25.53854	0.43761	0.05714	-1.00000	-1.00000
2732	Mona	Gandy	un	1068880	65	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
2742	Mona	Gandy	un	1075603	122	0.555080214	1.80000	0.18443	17.56728	0.25527	0.03571	-1.00000	-1.00000
2743	Mona	Gandy	un	1076747	383	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
2755	Mona	Gandy	un	1083676	76	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2772	Mona	Gandy	un	1090834	134	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2777	Mona	Gandy	un	1093263	131	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
2788	Mona	Gandy	un	1097323	19	1.000000000	0.84615	0.17054	4.19829	0.07255	0.00131	-1.00000	-1.00000
2806	Mona	Gandy	un	1106870	146	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
2812	Mona	Gandy	un	1111100	303	0.009358289	0.05556	0.00523	0.59025	1.25527	0.31452	-1.00000	-1.00000
2825	Mona	Gandy	un	1115692	61	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
2855	Mona	Gandy	un	1128557	146	0.309087866	2.52000	0.27109	23.42520	0.40140	0.05000	-1.00000	-1.00000
2857	Mona	Gandy	un	1129412	194	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
2859	Mona	Gandy	un	1130720	6	0.296440489	2.70000	0.28217	25.83538	0.43136	0.06173	-1.00000	-1.00000
2863	Mona	Gandy	un	1133055	14	0.152217060	4.26316	0.46626	38.97946	0.62973	0.09467	-1.00000	-1.00000
2864	Mona	Gandy	un	1133891	42	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
2868	Mona	Gandy	un	1137056	55	0.006741993	0.04000	0.00351	0.45540	1.39794	0.30557	-1.00000	-1.00000
2871	Mona	Gandy	un	1139468	70	1.000000000	0.93103	0.08586	10.09580	0.03103	0.01481	-1.00000	-1.00000
2874	Mona	Gandy	un	1141034	14	0.171942384	3.27273	0.35586	30.09823	0.51491	0.06897	-1.00000	-1.00000
2895	Mona	Gandy	un	1152774	11	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
2898	Mona	Gandy	un	1154366	131	0.076970054	5.00000	0.55075	45.39242	0.69897	0.11077	-1.00000	-1.00000
2906	Mona	Gandy	un	1158307	59	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
2942	Mona	Gandy	un	1176858	314	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
2943	Mona	Gandy	un	1177344	52	0.039829303	0.07527	0.00678	0.83574	1.12338	0.20833	-1.00000	-1.00000
2945	Mona	Gandy	un	1178120	38	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
2970	Mona	Gandy	un	1183467	350	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
2978	Mona	Gandy	un	1186621	205	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
2987	Mona	Gandy	un	1191947	80	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2999	Mona	Gandy	un	1197589	103	0.131016043	0.12000	0.00927	1.55313	0.92082	0.10008	-1.00000	-1.00000
3013	Mona	Gandy	un	1204720	81	0.033870241	6.75000	0.74985	60.76219	0.82930	0.14716	-1.00000	-1.00000
3032	Mona	Gandy	un	1210660	144	0.210526316	0.12903	0.01035	1.60882	0.88930	0.10135	-1.00000	-1.00000
3094	Mona	Gandy	un	1234508	223	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
3095	Mona	Gandy	un	1235203	107	1.000000000	0.60000	0.04859	7.40828	0.22185	0.00721	-1.00000	-1.00000
3108	Mona	Gandy	un	1240228	29	0.030355079	7.80000	0.86819	70.07646	0.89209	0.16783	-1.00000	-1.00000
3109	Mona	Gandy	un	1241056	74	0.309087866	2.52000	0.27109	23.42520	0.40140	0.05000	-1.00000	-1.00000
3120	Mona	Gandy	un	1246121	149	0.000000958	116.00000	9.28779	1448.78430	2.06446	0.84483	-1.00000	-1.00000
3139	Mona	Gandy	un	1253271	16	0.000014375	67.66666	6.08343	752.66394	1.83037	0.70000	-1.00000	-1.00000
3147	Mona	Gandy	un	1254959	83	0.039829303	0.07527	0.00678	0.83574	1.12338	0.20833	-1.00000	-1.00000
