# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
283	Clear_Lake	Copilot	un	94055	80	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
291	Clear_Lake	Copilot	un	97374	44	1.000000000	1.00000	0.28390	3.52238	0.00000	0.00000	-1.00000	-1.00000
299	Clear_Lake	Copilot	un	100582	34	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
300	Clear_Lake	Copilot	un	101561	196	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
308	Clear_Lake	Copilot	un	103041	99	1.000000000	0.87719	0.22907	3.35911	0.05690	0.00073	-1.00000	-1.00000
316	Clear_Lake	Copilot	un	104829	211	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
322	Clear_Lake	Copilot	un	107467	88	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
355	Clear_Lake	Copilot	un	121645	462	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
380	Clear_Lake	Copilot	un	126351	101	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
386	Clear_Lake	Copilot	un	128715	115	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
394	Clear_Lake	Copilot	un	131968	83	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
406	Clear_Lake	Copilot	un	135995	52	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
427	Clear_Lake	Copilot	un	146424	78	0.108933106	0.30303	0.07869	1.16696	0.51851	0.06345	-1.00000	-1.00000
429	Clear_Lake	Copilot	un	147303	122	0.326901777	0.45000	0.11565	1.75103	0.34679	0.02722	-1.00000	-1.00000
461	Clear_Lake	Copilot	un	159023	12	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
477	Clear_Lake	Copilot	un	163946	86	0.238703141	0.31667	0.05520	1.81650	0.49940	0.03580	-1.00000	-1.00000
489	Clear_Lake	Copilot	un	169622	26	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
493	Clear_Lake	Copilot	un	170517	99	0.365895026	0.54545	0.15800	1.88304	0.26324	0.01790	-1.00000	-1.00000
499	Clear_Lake	Copilot	un	172669	20	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
501	Clear_Lake	Copilot	un	173560	111	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
504	Clear_Lake	Copilot	un	174383	134	0.006168425	0.07819	0.00913	0.66975	1.10685	0.13913	-1.00000	-1.00000
510	Clear_Lake	Copilot	un	177655	100	0.011632229	4.85714	1.43006	16.49708	0.68638	0.14087	-1.00000	-1.00000
520	Clear_Lake	Copilot	un	181175	439	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
525	Clear_Lake	Copilot	un	181652	52	0.172943794	3.40741	0.78873	14.72033	0.53242	0.05543	-1.00000	-1.00000
539	Clear_Lake	Copilot	un	187050	338	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
555	Clear_Lake	Copilot	un	194901	104	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
562	Clear_Lake	Copilot	un	197361	99	0.006225734	5.33333	1.59532	17.82989	0.72700	0.15152	-1.00000	-1.00000
565	Clear_Lake	Copilot	un	198117	78	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
577	Clear_Lake	Copilot	un	202915	111	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
596	Clear_Lake	Copilot	un	207146	83	0.533032782	1.66667	0.47940	5.79432	0.22185	0.01302	-1.00000	-1.00000
606	Clear_Lake	Copilot	un	211218	136	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
615	Clear_Lake	Copilot	un	215338	133	1.000000000	1.11111	0.34529	3.57541	0.04576	0.00058	-1.00000	-1.00000
616	Clear_Lake	Copilot	un	216074	22	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
617	Clear_Lake	Copilot	un	216955	144	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
619	Clear_Lake	Copilot	un	217681	13	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
628	Clear_Lake	Copilot	un	221710	83	0.151342756	2.65909	0.83619	8.45588	0.42473	0.05609	-1.00000	-1.00000
635	Clear_Lake	Copilot	un	223253	70	0.738026333	0.71429	0.18638	2.73740	0.14613	0.00484	-1.00000	-1.00000
638	Clear_Lake	Copilot	un	224979	127	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
641	Clear_Lake	Copilot	un	227165	53	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
690	Clear_Lake	Copilot	un	245358	97	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
694	Clear_Lake	Copilot	un	247020	113	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
695	Clear_Lake	Copilot	un	248102	327	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
696	Clear_Lake	Copilot	un	248855	261	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
705	Clear_Lake	Copilot	un	253441	143	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
708	Clear_Lake	Copilot	un	254213	98	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
719	Clear_Lake	Copilot	un	255027	108	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
724	Clear_Lake	Copilot	un	258416	78	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
731	Clear_Lake	Copilot	un	261547	143	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
735	Clear_Lake	Copilot	un	263889	107	0.668837748	0.50000	0.08287	3.01679	0.30103	0.01175	-1.00000	-1.00000
743	Clear_Lake	Copilot	un	265485	49	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
745	Clear_Lake	Copilot	un	266306	95	0.732701591	1.30952	0.30890	5.55144	0.11711	0.00258	-1.00000	-1.00000
746	Clear_Lake	Copilot	un	267147	97	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
753	Clear_Lake	Copilot	un	269466	52	1.000000000	0.82609	0.20772	3.28535	0.08297	0.00142	-1.00000	-1.00000
756	Clear_Lake	Copilot	un	271133	124	0.026878837	9.21053	1.04264	81.36432	0.96428	0.10227	-1.00000	-1.00000
772	Clear_Lake	Copilot	un	276789	81	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
777	Clear_Lake	Copilot	un	279593	75	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
781	Clear_Lake	Copilot	un	281356	261	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
784	Clear_Lake	Copilot	un	282105	147	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
785	Clear_Lake	Copilot	un	282882	144	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
792	Clear_Lake	Copilot	un	285223	37	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
793	Clear_Lake	Copilot	un	286080	107	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
801	Clear_Lake	Copilot	un	289994	59	1.000000000	0.84615	0.10996	6.51122	0.07255	0.00050	-1.00000	-1.00000
804	Clear_Lake	Copilot	un	291654	42	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
812	Clear_Lake	Copilot	un	293252	96	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
814	Clear_Lake	Copilot	un	294070	56	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
825	Clear_Lake	Copilot	un	297290	60	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
840	Clear_Lake	Copilot	un	302039	112	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
850	Clear_Lake	Copilot	un	307266	116	0.771586934	1.34921	0.42928	4.24046	0.13008	0.00527	-1.00000	-1.00000
854	Clear_Lake	Copilot	un	308879	88	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
864	Clear_Lake	Copilot	un	309906	297	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
867	Clear_Lake	Copilot	un	311924	145	0.615086172	0.36000	0.03511	3.69147	0.44370	0.01420	-1.00000	-1.00000
870	Clear_Lake	Copilot	un	313772	448	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
878	Clear_Lake	Copilot	un	316666	7	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
887	Clear_Lake	Copilot	un	320805	51	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
890	Clear_Lake	Copilot	un	321858	289	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
893	Clear_Lake	Copilot	un	322448	83	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
904	Clear_Lake	Copilot	un	325070	191	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
913	Clear_Lake	Copilot	un	326812	22	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
914	Clear_Lake	Copilot	un	327651	32	1.000000000	1.10526	0.31140	3.92294	0.04347	0.00048	-1.00000	-1.00000
925	Clear_Lake	Copilot	un	332484	57	0.540995718	1.50980	0.42791	5.32705	0.17892	0.00794	-1.00000	-1.00000
959	Clear_Lake	Copilot	un	344412	115	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
962	Clear_Lake	Copilot	un	345159	80	1.000000000	1.09524	0.19885	6.03240	0.03951	0.00022	-1.00000	-1.00000
965	Clear_Lake	Copilot	un	347553	56	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
978	Clear_Lake	Copilot	un	351711	218	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
979	Clear_Lake	Copilot	un	352458	180	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
980	Clear_Lake	Copilot	un	353490	418	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
987	Clear_Lake	Copilot	un	355604	108	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
995	Clear_Lake	Copilot	un	358818	53	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1019	Clear_Lake	Copilot	un	369280	155	0.611542730	3.00000	0.29185	30.83754	0.47712	0.01717	-1.00000	-1.00000
1046	Clear_Lake	Copilot	un	376362	266	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1051	Clear_Lake	Copilot	un	378893	326	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1063	Clear_Lake	Copilot	un	382848	74	0.120255746	0.21600	0.02358	1.97870	0.66555	0.06400	-1.00000	-1.00000
1070	Clear_Lake	Copilot	un	385643	409	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1073	Clear_Lake	Copilot	un	386364	312	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1117	Clear_Lake	Copilot	un	397215	19	0.286254044	0.40000	0.08876	1.80257	0.39794	0.02747	-1.00000	-1.00000
1120	Clear_Lake	Copilot	un	398896	24	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
1127	Clear_Lake	Copilot	un	401484	226	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1132	Clear_Lake	Copilot	un	402161	40	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1140	Clear_Lake	Copilot	un	404504	221	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1141	Clear_Lake	Copilot	un	405177	263	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1163	Clear_Lake	Copilot	un	413594	29	0.327683847	3.78261	0.36861	38.81679	0.57779	0.02525	-1.00000	-1.00000
1165	Clear_Lake	Copilot	un	414400	10	0.281402417	0.39130	0.08584	1.78375	0.40749	0.03064	-1.00000	-1.00000
1170	Clear_Lake	Copilot	un	417625	47	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
1183	Clear_Lake	Copilot	un	420822	16	0.199433358	5.00000	0.54115	46.19827	0.69897	0.04563	-1.00000	-1.00000
1187	Clear_Lake	Copilot	un	421701	40	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
1188	Clear_Lake	Copilot	un	422570	67	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1195	Clear_Lake	Copilot	un	425186	135	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1198	Clear_Lake	Copilot	un	427330	129	0.313878492	0.44156	0.11087	1.75858	0.35501	0.02763	-1.00000	-1.00000
1207	Clear_Lake	Copilot	un	431432	92	0.105063500	0.16522	0.01774	1.53865	0.78194	0.06349	-1.00000	-1.00000
1235	Clear_Lake	Copilot	un	442472	161	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
1254	Clear_Lake	Copilot	un	448813	82	0.670207706	0.50000	0.08354	2.99241	0.30103	0.01099	-1.00000	-1.00000
1273	Clear_Lake	Copilot	un	455986	18	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1281	Clear_Lake	Copilot	un	459270	59	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1294	Clear_Lake	Copilot	un	462459	52	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1297	Clear_Lake	Copilot	un	463188	16	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1301	Clear_Lake	Copilot	un	465195	389	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1305	Clear_Lake	Copilot	un	466480	72	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
1306	Clear_Lake	Copilot	un	467640	402	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1340	Clear_Lake	Copilot	un	479301	8	0.111055145	0.18400	0.01997	1.69499	0.73518	0.08027	-1.00000	-1.00000
1341	Clear_Lake	Copilot	un	480507	382	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1343	Clear_Lake	Copilot	un	481213	243	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1348	Clear_Lake	Copilot	un	481770	28	0.396728053	2.60000	0.43205	15.64631	0.41497	0.02208	-1.00000	-1.00000
1355	Clear_Lake	Copilot	un	485986	266	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1366	Clear_Lake	Copilot	un	490055	111	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1373	Clear_Lake	Copilot	un	493044	14	0.141726161	0.24675	0.04566	1.33344	0.60774	0.05844	-1.00000	-1.00000
1388	Clear_Lake	Copilot	un	497898	13	0.245283019	0.28000	0.02931	2.67453	0.55284	0.04706	-1.00000	-1.00000
1390	Clear_Lake	Copilot	un	498686	42	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1401	Clear_Lake	Copilot	un	500232	79	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
1407	Clear_Lake	Copilot	un	503205	76	0.000131101	0.05040	0.00608	0.41763	1.29759	0.24348	-1.00000	-1.00000
1409	Clear_Lake	Copilot	un	504868	39	1.000000000	1.21053	0.30438	4.81426	0.08297	0.00142	-1.00000	-1.00000
1411	Clear_Lake	Copilot	un	506007	300	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1415	Clear_Lake	Copilot	un	508596	311	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
1416	Clear_Lake	Copilot	un	509260	100	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1424	Clear_Lake	Copilot	un	510756	135	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1440	Clear_Lake	Copilot	un	513188	40	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1446	Clear_Lake	Copilot	un	515784	120	1.000000000	0.60870	0.05185	7.14645	0.21560	0.00294	-1.00000	-1.00000
1503	Clear_Lake	Copilot	un	532103	116	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1514	Clear_Lake	Copilot	un	536728	134	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1518	Clear_Lake	Copilot	un	538569	337	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1550	Clear_Lake	Copilot	un	548011	71	0.055695692	7.36364	0.82361	65.83572	0.86709	0.07289	-1.00000	-1.00000
1561	Clear_Lake	Copilot	un	555821	425	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1569	Clear_Lake	Copilot	un	560413	70	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1571	Clear_Lake	Copilot	un	561182	53	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1581	Clear_Lake	Copilot	un	564585	82	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
1589	Clear_Lake	Copilot	un	566962	97	0.498595394	1.77273	0.44299	7.09405	0.24864	0.01147	-1.00000	-1.00000
1590	Clear_Lake	Copilot	un	567688	19	0.000273662	18.75000	2.21850	158.46834	1.27300	0.26036	-1.00000	-1.00000
1592	Clear_Lake	Copilot	un	568831	402	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1593	Clear_Lake	Copilot	un	569231	20	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1605	Clear_Lake	Copilot	un	574214	241	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1609	Clear_Lake	Copilot	un	577432	63	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1616	Clear_Lake	Copilot	un	579080	106	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1619	Clear_Lake	Copilot	un	580643	59	0.597835884	1.50000	0.52999	4.24537	0.17609	0.01010	-1.00000	-1.00000
1640	Clear_Lake	Copilot	un	586739	209	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1648	Clear_Lake	Copilot	un	591447	18	0.200180072	0.22000	0.02284	2.11887	0.65758	0.03830	-1.00000	-1.00000
1652	Clear_Lake	Copilot	un	593049	18	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1669	Clear_Lake	Copilot	un	601033	42	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1677	Clear_Lake	Copilot	un	605915	68	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1678	Clear_Lake	Copilot	un	606689	43	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1679	Clear_Lake	Copilot	un	607679	186	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1686	Clear_Lake	Copilot	un	609943	35	0.743163072	1.54737	0.41973	5.70450	0.18959	0.00833	-1.00000	-1.00000
1690	Clear_Lake	Copilot	un	611960	446	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1692	Clear_Lake	Copilot	un	613311	174	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1693	Clear_Lake	Copilot	un	614059	75	0.580396999	1.54286	0.51778	4.59733	0.18833	0.01127	-1.00000	-1.00000
1708	Clear_Lake	Copilot	un	620291	61	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1709	Clear_Lake	Copilot	un	621113	110	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1715	Clear_Lake	Copilot	un	625315	261	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1723	Clear_Lake	Copilot	un	629206	158	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1728	Clear_Lake	Copilot	un	631477	71	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1735	Clear_Lake	Copilot	un	634872	91	0.297510253	0.39130	0.08941	1.71253	0.40749	0.02998	-1.00000	-1.00000
1740	Clear_Lake	Copilot	un	637696	470	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1741	Clear_Lake	Copilot	un	638166	38	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1761	Clear_Lake	Copilot	un	646018	22	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1767	Clear_Lake	Copilot	un	648112	32	0.235835141	2.29167	0.69048	7.60589	0.36015	0.03474	-1.00000	-1.00000
1777	Clear_Lake	Copilot	un	651586	29	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
1790	Clear_Lake	Copilot	un	656206	48	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1799	Clear_Lake	Copilot	un	659310	220	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1807	Clear_Lake	Copilot	un	663318	95	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1809	Clear_Lake	Copilot	un	664118	105	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
1833	Clear_Lake	Copilot	un	671880	47	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1840	Clear_Lake	Copilot	un	674929	100	0.255537441	0.30769	0.05656	1.67385	0.51188	0.03471	-1.00000	-1.00000
1851	Clear_Lake	Copilot	un	679326	11	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
