# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
104	Rosebud_Top_P	Tooele_Army	un	32672	0.95678	-1.00000	-1.00000	0.96294	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
106	Rosebud_Top_P	Tooele_Army	un	34218	0.76987	-1.00000	-1.00000	0.76987	-1.00000	-1.00000	0.75938	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
115	Rosebud_Top_P	Tooele_Army	un	35799	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
131	Rosebud_Top_P	Tooele_Army	un	40626	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
144	Rosebud_Top_P	Tooele_Army	un	43730	-0.04426	-1.00000	-1.00000	-0.03220	-1.00000	-1.00000	-0.03245	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
160	Rosebud_Top_P	Tooele_Army	un	49095	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
162	Rosebud_Top_P	Tooele_Army	un	49842	0.22759	-1.00000	-1.00000	0.23587	-1.00000	-1.00000	0.23729	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
173	Rosebud_Top_P	Tooele_Army	un	54113	0.25993	-1.00000	-1.00000	0.19674	-1.00000	-1.00000	0.16626	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
179	Rosebud_Top_P	Tooele_Army	un	55727	0.49705	-1.00000	-1.00000	0.37957	-1.00000	-1.00000	0.42553	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
203	Rosebud_Top_P	Tooele_Army	un	62205	-0.00204	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	-0.00278	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
205	Rosebud_Top_P	Tooele_Army	un	63918	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
217	Rosebud_Top_P	Tooele_Army	un	65474	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
227	Rosebud_Top_P	Tooele_Army	un	68529	0.08250	-1.00000	-1.00000	0.07731	-1.00000	-1.00000	0.09018	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
240	Rosebud_Top_P	Tooele_Army	un	73037	0.16584	-1.00000	-1.00000	0.02639	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
243	Rosebud_Top_P	Tooele_Army	un	73800	0.06615	-1.00000	-1.00000	0.00670	-1.00000	-1.00000	0.00880	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
251	Rosebud_Top_P	Tooele_Army	un	80031	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
267	Rosebud_Top_P	Tooele_Army	un	86650	0.34191	-1.00000	-1.00000	0.14762	-1.00000	-1.00000	0.12623	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
269	Rosebud_Top_P	Tooele_Army	un	88133	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
288	Rosebud_Top_P	Tooele_Army	un	95613	0.79051	-1.00000	-1.00000	0.79207	-1.00000	-1.00000	0.78222	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
291	Rosebud_Top_P	Tooele_Army	un	97330	0.18762	-1.00000	-1.00000	0.06567	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
298	Rosebud_Top_P	Tooele_Army	un	99643	0.00952	-1.00000	-1.00000	0.00896	-1.00000	-1.00000	0.01920	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
299	Rosebud_Top_P	Tooele_Army	un	100548	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
304	Rosebud_Top_P	Tooele_Army	un	102187	0.07336	-1.00000	-1.00000	0.01118	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
308	Rosebud_Top_P	Tooele_Army	un	102942	0.74082	-1.00000	-1.00000	0.71555	-1.00000	-1.00000	0.71248	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
332	Rosebud_Top_P	Tooele_Army	un	112065	0.72969	-1.00000	-1.00000	0.59754	-1.00000	-1.00000	0.61187	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
339	Rosebud_Top_P	Tooele_Army	un	115324	0.13799	-1.00000	-1.00000	0.02045	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
342	Rosebud_Top_P	Tooele_Army	un	116931	0.29797	-1.00000	-1.00000	0.08798	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
376	Rosebud_Top_P	Tooele_Army	un	125378	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
380	Rosebud_Top_P	Tooele_Army	un	126250	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
387	Rosebud_Top_P	Tooele_Army	un	129441	0.07473	-1.00000	-1.00000	0.02022	-1.00000	-1.00000	0.01466	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
409	Rosebud_Top_P	Tooele_Army	un	137546	0.25550	-1.00000	-1.00000	0.11868	-1.00000	-1.00000	0.09992	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
422	Rosebud_Top_P	Tooele_Army	un	142304	-0.04069	-1.00000	-1.00000	-0.00542	-1.00000	-1.00000	-0.00510	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
423	Rosebud_Top_P	Tooele_Army	un	143174	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
427	Rosebud_Top_P	Tooele_Army	un	146346	0.08596	-1.00000	-1.00000	0.01609	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
440	Rosebud_Top_P	Tooele_Army	un	150531	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	0.00971	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
443	Rosebud_Top_P	Tooele_Army	un	152168	0.09677	-1.00000	-1.00000	0.00965	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
450	Rosebud_Top_P	Tooele_Army	un	155899	0.31034	-1.00000	-1.00000	0.10506	-1.00000	-1.00000	0.10135	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
461	Rosebud_Top_P	Tooele_Army	un	159011	0.29797	-1.00000	-1.00000	0.08798	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
468	Rosebud_Top_P	Tooele_Army	un	160523	0.79206	-1.00000	-1.00000	0.79815	-1.00000	-1.00000	0.79856	-1.00000	-1.00000	0.00106	-1.00000	-1.00000
477	Rosebud_Top_P	Tooele_Army	un	163860	0.69571	-1.00000	-1.00000	0.56644	-1.00000	-1.00000	0.55841	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
489	Rosebud_Top_P	Tooele_Army	un	169596	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
493	Rosebud_Top_P	Tooele_Army	un	170418	0.00243	-1.00000	-1.00000	0.00056	-1.00000	-1.00000	0.00193	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
499	Rosebud_Top_P	Tooele_Army	un	172649	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
501	Rosebud_Top_P	Tooele_Army	un	173449	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
505	Rosebud_Top_P	Tooele_Army	un	175079	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
506	Rosebud_Top_P	Tooele_Army	un	175894	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
507	Rosebud_Top_P	Tooele_Army	un	176722	0.44851	-1.00000	-1.00000	0.25846	-1.00000	-1.00000	0.23031	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
510	Rosebud_Top_P	Tooele_Army	un	177555	0.56192	-1.00000	-1.00000	0.57334	-1.00000	-1.00000	0.58644	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
514	Rosebud_Top_P	Tooele_Army	un	178348	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.03070	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
535	Rosebud_Top_P	Tooele_Army	un	184190	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.05316	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
539	Rosebud_Top_P	Tooele_Army	un	186712	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
540	Rosebud_Top_P	Tooele_Army	un	187514	0.67524	-1.00000	-1.00000	0.62730	-1.00000	-1.00000	0.65065	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
556	Rosebud_Top_P	Tooele_Army	un	195607	0.25400	-1.00000	-1.00000	0.06892	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
562	Rosebud_Top_P	Tooele_Army	un	197262	-0.01833	-1.00000	-1.00000	-0.01008	-1.00000	-1.00000	-0.00851	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
565	Rosebud_Top_P	Tooele_Army	un	198039	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.05316	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
581	Rosebud_Top_P	Tooele_Army	un	204237	0.33641	-1.00000	-1.00000	0.13201	-1.00000	-1.00000	0.10230	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
596	Rosebud_Top_P	Tooele_Army	un	207063	0.13514	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
602	Rosebud_Top_P	Tooele_Army	un	208617	0.80172	-1.00000	-1.00000	0.80576	-1.00000	-1.00000	0.80595	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
615	Rosebud_Top_P	Tooele_Army	un	215205	0.59655	-1.00000	-1.00000	0.54483	-1.00000	-1.00000	0.53252	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
616	Rosebud_Top_P	Tooele_Army	un	216052	0.57676	-1.00000	-1.00000	0.39457	-1.00000	-1.00000	0.39146	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
617	Rosebud_Top_P	Tooele_Army	un	216811	0.01459	-1.00000	-1.00000	0.00134	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
622	Rosebud_Top_P	Tooele_Army	un	218365	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00909	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
635	Rosebud_Top_P	Tooele_Army	un	223183	-0.04627	-1.00000	-1.00000	-0.00927	-1.00000	-1.00000	0.00804	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
641	Rosebud_Top_P	Tooele_Army	un	227112	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
654	Rosebud_Top_P	Tooele_Army	un	231707	0.13799	-1.00000	-1.00000	0.02045	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
656	Rosebud_Top_P	Tooele_Army	un	232528	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.07639	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
660	Rosebud_Top_P	Tooele_Army	un	233327	0.13035	-1.00000	-1.00000	0.02003	-1.00000	-1.00000	0.00969	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
661	Rosebud_Top_P	Tooele_Army	un	234073	0.25400	-1.00000	-1.00000	0.06892	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
675	Rosebud_Top_P	Tooele_Army	un	239723	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	-0.00715	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
690	Rosebud_Top_P	Tooele_Army	un	245261	0.01459	-1.00000	-1.00000	0.00134	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
696	Rosebud_Top_P	Tooele_Army	un	248594	0.13587	-1.00000	-1.00000	0.03450	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
698	Rosebud_Top_P	Tooele_Army	un	250187	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
699	Rosebud_Top_P	Tooele_Army	un	251012	0.29940	-1.00000	-1.00000	0.21807	-1.00000	-1.00000	0.24102	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
708	Rosebud_Top_P	Tooele_Army	un	254115	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
719	Rosebud_Top_P	Tooele_Army	un	254919	0.95399	-1.00000	-1.00000	0.94125	-1.00000	-1.00000	0.94190	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
724	Rosebud_Top_P	Tooele_Army	un	258338	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
731	Rosebud_Top_P	Tooele_Army	un	261404	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Rosebud_Top_P	Tooele_Army	un	263782	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
745	Rosebud_Top_P	Tooele_Army	un	266211	0.06580	-1.00000	-1.00000	0.01046	-1.00000	-1.00000	0.00814	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
749	Rosebud_Top_P	Tooele_Army	un	268539	0.25746	-1.00000	-1.00000	0.17912	-1.00000	-1.00000	0.18391	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
753	Rosebud_Top_P	Tooele_Army	un	269414	-0.04449	-1.00000	-1.00000	-0.01029	-1.00000	-1.00000	-0.01021	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
756	Rosebud_Top_P	Tooele_Army	un	271009	0.02814	-1.00000	-1.00000	0.02057	-1.00000	-1.00000	0.03955	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
759	Rosebud_Top_P	Tooele_Army	un	271896	0.06203	-1.00000	-1.00000	0.00894	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
768	Rosebud_Top_P	Tooele_Army	un	275027	0.05277	-1.00000	-1.00000	0.00721	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
773	Rosebud_Top_P	Tooele_Army	un	277821	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
777	Rosebud_Top_P	Tooele_Army	un	279518	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	0.00195	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
788	Rosebud_Top_P	Tooele_Army	un	283531	0.26229	-1.00000	-1.00000	0.26959	-1.00000	-1.00000	0.26996	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
793	Rosebud_Top_P	Tooele_Army	un	285973	0.95615	-1.00000	-1.00000	0.94741	-1.00000	-1.00000	0.94737	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
801	Rosebud_Top_P	Tooele_Army	un	289935	0.18164	-1.00000	-1.00000	0.03386	-1.00000	-1.00000	0.02699	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
802	Rosebud_Top_P	Tooele_Army	un	290813	0.20241	-1.00000	-1.00000	0.03499	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
812	Rosebud_Top_P	Tooele_Army	un	293156	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Rosebud_Top_P	Tooele_Army	un	296427	0.16584	-1.00000	-1.00000	0.02639	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
833	Rosebud_Top_P	Tooele_Army	un	298777	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
850	Rosebud_Top_P	Tooele_Army	un	307150	0.23923	-1.00000	-1.00000	0.09488	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
851	Rosebud_Top_P	Tooele_Army	un	307961	0.15249	-1.00000	-1.00000	0.15759	-1.00000	-1.00000	0.16490	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
864	Rosebud_Top_P	Tooele_Army	un	309609	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
869	Rosebud_Top_P	Tooele_Army	un	312558	0.32782	-1.00000	-1.00000	0.11374	-1.00000	-1.00000	0.10692	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
874	Rosebud_Top_P	Tooele_Army	un	315002	-0.04773	-1.00000	-1.00000	-0.01159	-1.00000	-1.00000	-0.01173	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
887	Rosebud_Top_P	Tooele_Army	un	320754	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Rosebud_Top_P	Tooele_Army	un	322365	-0.02947	-1.00000	-1.00000	-0.01031	-1.00000	-1.00000	-0.00906	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
900	Rosebud_Top_P	Tooele_Army	un	324013	0.73519	-1.00000	-1.00000	0.71622	-1.00000	-1.00000	0.72260	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
907	Rosebud_Top_P	Tooele_Army	un	325695	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
913	Rosebud_Top_P	Tooele_Army	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
920	Rosebud_Top_P	Tooele_Army	un	330733	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	0.01061	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
925	Rosebud_Top_P	Tooele_Army	un	332427	-0.01279	-1.00000	-1.00000	-0.01154	-1.00000	-1.00000	-0.00192	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
927	Rosebud_Top_P	Tooele_Army	un	333203	0.29797	-1.00000	-1.00000	0.08798	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
930	Rosebud_Top_P	Tooele_Army	un	334092	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
937	Rosebud_Top_P	Tooele_Army	un	338895	-0.04886	-1.00000	-1.00000	-0.00491	-1.00000	-1.00000	0.00268	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
949	Rosebud_Top_P	Tooele_Army	un	341181	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	-0.01712	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
956	Rosebud_Top_P	Tooele_Army	un	343601	0.67028	-1.00000	-1.00000	0.50407	-1.00000	-1.00000	0.51586	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
976	Rosebud_Top_P	Tooele_Army	un	350605	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
984	Rosebud_Top_P	Tooele_Army	un	354668	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Rosebud_Top_P	Tooele_Army	un	355496	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Rosebud_Top_P	Tooele_Army	un	357936	0.44504	-1.00000	-1.00000	0.32151	-1.00000	-1.00000	0.34393	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
995	Rosebud_Top_P	Tooele_Army	un	358765	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1019	Rosebud_Top_P	Tooele_Army	un	369125	0.06203	-1.00000	-1.00000	0.00894	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1031	Rosebud_Top_P	Tooele_Army	un	371498	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	0.00195	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1044	Rosebud_Top_P	Tooele_Army	un	375228	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1046	Rosebud_Top_P	Tooele_Army	un	376096	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1051	Rosebud_Top_P	Tooele_Army	un	378567	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1055	Rosebud_Top_P	Tooele_Army	un	379471	0.57270	-1.00000	-1.00000	0.40125	-1.00000	-1.00000	0.37095	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1059	Rosebud_Top_P	Tooele_Army	un	381110	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	-0.00137	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1063	Rosebud_Top_P	Tooele_Army	un	382774	0.58529	-1.00000	-1.00000	0.40194	-1.00000	-1.00000	0.39823	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1073	Rosebud_Top_P	Tooele_Army	un	386052	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
