# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
99	Big_Springs	Gandy	un	31053	0.58621	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
104	Big_Springs	Gandy	un	32672	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
115	Big_Springs	Gandy	un	35799	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
125	Big_Springs	Gandy	un	39104	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
148	Big_Springs	Gandy	un	44318	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
153	Big_Springs	Gandy	un	45912	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
159	Big_Springs	Gandy	un	48273	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
162	Big_Springs	Gandy	un	49842	0.29493	-1.00000	-1.00000	0.29709	-1.00000	-1.00000	0.34717	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
165	Big_Springs	Gandy	un	50688	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
173	Big_Springs	Gandy	un	54113	0.49181	-1.00000	-1.00000	0.46681	-1.00000	-1.00000	0.46003	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
177	Big_Springs	Gandy	un	54921	0.45057	-1.00000	-1.00000	0.27457	-1.00000	-1.00000	0.28659	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
187	Big_Springs	Gandy	un	57395	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
203	Big_Springs	Gandy	un	62205	0.04357	-1.00000	-1.00000	0.04394	-1.00000	-1.00000	0.05087	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
205	Big_Springs	Gandy	un	63918	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
228	Big_Springs	Gandy	un	69364	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
235	Big_Springs	Gandy	un	70691	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
239	Big_Springs	Gandy	un	72275	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
247	Big_Springs	Gandy	un	76988	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
252	Big_Springs	Gandy	un	80848	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
261	Big_Springs	Gandy	un	84087	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
265	Big_Springs	Gandy	un	85805	-0.00804	-1.00000	-1.00000	-0.00125	-1.00000	-1.00000	0.00697	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
267	Big_Springs	Gandy	un	86650	0.52000	-1.00000	-1.00000	0.37759	-1.00000	-1.00000	0.38414	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
281	Big_Springs	Gandy	un	93215	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
283	Big_Springs	Gandy	un	93975	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
288	Big_Springs	Gandy	un	95613	0.04558	-1.00000	-1.00000	0.04139	-1.00000	-1.00000	0.04988	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
291	Big_Springs	Gandy	un	97330	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
300	Big_Springs	Gandy	un	101365	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
308	Big_Springs	Gandy	un	102942	-0.02976	-1.00000	-1.00000	-0.02331	-1.00000	-1.00000	-0.02267	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
311	Big_Springs	Gandy	un	103807	0.57725	-1.00000	-1.00000	0.46746	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
327	Big_Springs	Gandy	un	109040	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
330	Big_Springs	Gandy	un	110437	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
332	Big_Springs	Gandy	un	112065	0.32837	-1.00000	-1.00000	0.33707	-1.00000	-1.00000	0.33632	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
337	Big_Springs	Gandy	un	113652	-0.03681	-1.00000	-1.00000	-0.03550	-1.00000	-1.00000	-0.00915	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
339	Big_Springs	Gandy	un	115324	0.13793	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
342	Big_Springs	Gandy	un	116931	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
356	Big_Springs	Gandy	un	122078	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.03045	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
376	Big_Springs	Gandy	un	125378	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00486	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
407	Big_Springs	Gandy	un	136694	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00207	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
409	Big_Springs	Gandy	un	137546	0.63276	-1.00000	-1.00000	0.64088	-1.00000	-1.00000	0.64137	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
422	Big_Springs	Gandy	un	142304	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
423	Big_Springs	Gandy	un	143174	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
429	Big_Springs	Gandy	un	147181	-0.03806	-1.00000	-1.00000	-0.02974	-1.00000	-1.00000	-0.03274	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
432	Big_Springs	Gandy	un	147994	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
434	Big_Springs	Gandy	un	148880	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
438	Big_Springs	Gandy	un	149662	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00518	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
442	Big_Springs	Gandy	un	151387	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
450	Big_Springs	Gandy	un	155899	0.30515	-1.00000	-1.00000	0.12370	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
457	Big_Springs	Gandy	un	157472	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
459	Big_Springs	Gandy	un	158350	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
461	Big_Springs	Gandy	un	159011	-0.02021	-1.00000	-1.00000	-0.00970	-1.00000	-1.00000	-0.00970	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
468	Big_Springs	Gandy	un	160523	0.23582	-1.00000	-1.00000	0.11024	-1.00000	-1.00000	0.11024	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
488	Big_Springs	Gandy	un	168834	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
489	Big_Springs	Gandy	un	169596	0.17241	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
501	Big_Springs	Gandy	un	173449	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
504	Big_Springs	Gandy	un	174249	0.85643	-1.00000	-1.00000	0.83642	-1.00000	-1.00000	0.83844	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
506	Big_Springs	Gandy	un	175894	0.50064	-1.00000	-1.00000	0.32556	-1.00000	-1.00000	0.36851	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
507	Big_Springs	Gandy	un	176722	-0.02589	-1.00000	-1.00000	-0.02150	-1.00000	-1.00000	0.04776	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
510	Big_Springs	Gandy	un	177555	0.02360	-1.00000	-1.00000	0.00658	-1.00000	-1.00000	0.00631	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
514	Big_Springs	Gandy	un	178348	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
539	Big_Springs	Gandy	un	186712	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
540	Big_Springs	Gandy	un	187514	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
552	Big_Springs	Gandy	un	193146	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00518	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
556	Big_Springs	Gandy	un	195607	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
581	Big_Springs	Gandy	un	204237	0.15068	-1.00000	-1.00000	0.09856	-1.00000	-1.00000	0.08018	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
602	Big_Springs	Gandy	un	208617	-0.03787	-1.00000	-1.00000	-0.01665	-1.00000	-1.00000	-0.01796	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
614	Big_Springs	Gandy	un	214398	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
615	Big_Springs	Gandy	un	215205	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Big_Springs	Gandy	un	216052	0.05354	-1.00000	-1.00000	0.04474	-1.00000	-1.00000	0.04925	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
623	Big_Springs	Gandy	un	219169	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01289	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
625	Big_Springs	Gandy	un	219967	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
635	Big_Springs	Gandy	un	223183	0.16584	-1.00000	-1.00000	0.04086	-1.00000	-1.00000	0.03045	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
641	Big_Springs	Gandy	un	227112	0.23364	-1.00000	-1.00000	0.08013	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
652	Big_Springs	Gandy	un	230053	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01039	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
653	Big_Springs	Gandy	un	230870	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
654	Big_Springs	Gandy	un	231707	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
656	Big_Springs	Gandy	un	232528	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.02582	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
661	Big_Springs	Gandy	un	234073	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
675	Big_Springs	Gandy	un	239723	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
687	Big_Springs	Gandy	un	242943	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
699	Big_Springs	Gandy	un	251012	0.53293	-1.00000	-1.00000	0.41807	-1.00000	-1.00000	0.40049	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
705	Big_Springs	Gandy	un	253298	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
719	Big_Springs	Gandy	un	254919	0.71144	-1.00000	-1.00000	0.63782	-1.00000	-1.00000	0.64526	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
727	Big_Springs	Gandy	un	260009	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.18781	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
733	Big_Springs	Gandy	un	262196	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
747	Big_Springs	Gandy	un	267803	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Big_Springs	Gandy	un	269414	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
756	Big_Springs	Gandy	un	271009	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.08829	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
773	Big_Springs	Gandy	un	277821	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
781	Big_Springs	Gandy	un	281095	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Big_Springs	Gandy	un	283531	-0.02482	-1.00000	-1.00000	-0.01210	-1.00000	-1.00000	0.02735	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
793	Big_Springs	Gandy	un	285973	0.47182	-1.00000	-1.00000	0.47926	-1.00000	-1.00000	0.48221	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
794	Big_Springs	Gandy	un	286780	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
802	Big_Springs	Gandy	un	290813	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
804	Big_Springs	Gandy	un	291612	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
814	Big_Springs	Gandy	un	294014	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
817	Big_Springs	Gandy	un	295544	0.69703	-1.00000	-1.00000	0.60533	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
824	Big_Springs	Gandy	un	296427	0.07870	-1.00000	-1.00000	0.03052	-1.00000	-1.00000	0.04473	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
834	Big_Springs	Gandy	un	299496	0.92552	-1.00000	-1.00000	0.91698	-1.00000	-1.00000	0.91768	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
847	Big_Springs	Gandy	un	305563	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
854	Big_Springs	Gandy	un	308791	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
867	Big_Springs	Gandy	un	311779	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
869	Big_Springs	Gandy	un	312558	0.07037	-1.00000	-1.00000	0.02117	-1.00000	-1.00000	0.03506	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
882	Big_Springs	Gandy	un	319156	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
890	Big_Springs	Gandy	un	321569	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
893	Big_Springs	Gandy	un	322365	0.13030	-1.00000	-1.00000	0.04186	-1.00000	-1.00000	0.04186	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
900	Big_Springs	Gandy	un	324013	0.24000	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.06805	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
904	Big_Springs	Gandy	un	324879	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
913	Big_Springs	Gandy	un	326790	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
914	Big_Springs	Gandy	un	327619	0.00468	-1.00000	-1.00000	0.00485	-1.00000	-1.00000	0.00910	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
917	Big_Springs	Gandy	un	329168	0.21260	-1.00000	-1.00000	0.21899	-1.00000	-1.00000	0.21198	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
925	Big_Springs	Gandy	un	332427	0.37931	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
930	Big_Springs	Gandy	un	334092	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
932	Big_Springs	Gandy	un	335717	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
933	Big_Springs	Gandy	un	336462	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
945	Big_Springs	Gandy	un	340432	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
956	Big_Springs	Gandy	un	343601	0.69703	-1.00000	-1.00000	0.60533	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
971	Big_Springs	Gandy	un	349837	0.13263	-1.00000	-1.00000	0.02215	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
976	Big_Springs	Gandy	un	350605	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
981	Big_Springs	Gandy	un	353910	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1026	Big_Springs	Gandy	un	370702	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1031	Big_Springs	Gandy	un	371498	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1042	Big_Springs	Gandy	un	374541	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1046	Big_Springs	Gandy	un	376096	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00786	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1059	Big_Springs	Gandy	un	381110	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1063	Big_Springs	Gandy	un	382774	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99451	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1080	Big_Springs	Gandy	un	387747	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1087	Big_Springs	Gandy	un	389401	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1092	Big_Springs	Gandy	un	391844	0.36066	-1.00000	-1.00000	0.20046	-1.00000	-1.00000	0.18420	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1108	Big_Springs	Gandy	un	394029	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1110	Big_Springs	Gandy	un	394808	0.53042	-1.00000	-1.00000	0.37820	-1.00000	-1.00000	0.38647	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1120	Big_Springs	Gandy	un	398872	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1124	Big_Springs	Gandy	un	399728	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.03472	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1125	Big_Springs	Gandy	un	400353	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1139	Big_Springs	Gandy	un	403533	0.73564	-1.00000	-1.00000	0.66196	-1.00000	-1.00000	0.67930	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
1140	Big_Springs	Gandy	un	404283	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1151	Big_Springs	Gandy	un	408073	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.60377	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
