# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
104	Copilot	Jail_Pond	un	32672	0.70370	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
115	Copilot	Jail_Pond	un	35799	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
131	Copilot	Jail_Pond	un	40626	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
136	Copilot	Jail_Pond	un	41375	0.48978	-1.00000	-1.00000	0.32431	-1.00000	-1.00000	0.34498	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
160	Copilot	Jail_Pond	un	49095	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
170	Copilot	Jail_Pond	un	52187	0.76837	-1.00000	-1.00000	0.76095	-1.00000	-1.00000	0.73226	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
173	Copilot	Jail_Pond	un	54113	0.55429	-1.00000	-1.00000	0.52133	-1.00000	-1.00000	0.51366	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
203	Copilot	Jail_Pond	un	62205	0.03259	-1.00000	-1.00000	0.02441	-1.00000	-1.00000	0.02980	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
225	Copilot	Jail_Pond	un	67865	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
227	Copilot	Jail_Pond	un	68529	-0.02498	-1.00000	-1.00000	-0.01992	-1.00000	-1.00000	-0.01992	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
239	Copilot	Jail_Pond	un	72275	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
240	Copilot	Jail_Pond	un	73037	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
244	Copilot	Jail_Pond	un	74658	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
251	Copilot	Jail_Pond	un	80031	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00352	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
261	Copilot	Jail_Pond	un	84087	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
267	Copilot	Jail_Pond	un	86650	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.11957	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
291	Copilot	Jail_Pond	un	97330	0.22222	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
299	Copilot	Jail_Pond	un	100548	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
308	Copilot	Jail_Pond	un	102942	0.52973	-1.00000	-1.00000	0.53766	-1.00000	-1.00000	0.54058	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
317	Copilot	Jail_Pond	un	105373	0.20000	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
318	Copilot	Jail_Pond	un	106152	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
332	Copilot	Jail_Pond	un	112065	0.62963	-1.00000	-1.00000	0.53125	-1.00000	-1.00000	0.53125	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
339	Copilot	Jail_Pond	un	115324	0.24000	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
342	Copilot	Jail_Pond	un	116931	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
356	Copilot	Jail_Pond	un	122078	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
386	Copilot	Jail_Pond	un	128600	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
394	Copilot	Jail_Pond	un	131885	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
406	Copilot	Jail_Pond	un	135943	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
423	Copilot	Jail_Pond	un	143174	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
427	Copilot	Jail_Pond	un	146346	0.12000	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.01271	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
429	Copilot	Jail_Pond	un	147181	-0.03942	-1.00000	-1.00000	-0.01680	-1.00000	-1.00000	-0.02128	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
450	Copilot	Jail_Pond	un	155899	0.45057	-1.00000	-1.00000	0.27457	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
461	Copilot	Jail_Pond	un	159011	0.24000	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
468	Copilot	Jail_Pond	un	160523	0.91639	-1.00000	-1.00000	0.90947	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
477	Copilot	Jail_Pond	un	163860	0.61873	-1.00000	-1.00000	0.60559	-1.00000	-1.00000	0.60216	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
487	Copilot	Jail_Pond	un	167968	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
489	Copilot	Jail_Pond	un	169596	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
493	Copilot	Jail_Pond	un	170418	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
499	Copilot	Jail_Pond	un	172649	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
501	Copilot	Jail_Pond	un	173449	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
504	Copilot	Jail_Pond	un	174249	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
510	Copilot	Jail_Pond	un	177555	0.32239	-1.00000	-1.00000	0.32921	-1.00000	-1.00000	0.32907	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
514	Copilot	Jail_Pond	un	178348	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
525	Copilot	Jail_Pond	un	181600	0.28000	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.10405	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
552	Copilot	Jail_Pond	un	193146	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
556	Copilot	Jail_Pond	un	195607	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
565	Copilot	Jail_Pond	un	198039	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
572	Copilot	Jail_Pond	un	200405	0.47131	-1.00000	-1.00000	0.32434	-1.00000	-1.00000	0.30906	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
586	Copilot	Jail_Pond	un	206289	0.40271	-1.00000	-1.00000	0.21931	-1.00000	-1.00000	0.24242	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
596	Copilot	Jail_Pond	un	207063	0.30435	-1.00000	-1.00000	0.13208	-1.00000	-1.00000	0.15612	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
615	Copilot	Jail_Pond	un	215205	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
616	Copilot	Jail_Pond	un	216052	0.40308	-1.00000	-1.00000	0.28728	-1.00000	-1.00000	0.27994	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
617	Copilot	Jail_Pond	un	216811	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
628	Copilot	Jail_Pond	un	221627	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Copilot	Jail_Pond	un	223183	-0.01402	-1.00000	-1.00000	-0.00828	-1.00000	-1.00000	-0.01041	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
641	Copilot	Jail_Pond	un	227112	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
654	Copilot	Jail_Pond	un	231707	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
661	Copilot	Jail_Pond	un	234073	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
666	Copilot	Jail_Pond	un	236523	0.32990	-1.00000	-1.00000	0.14561	-1.00000	-1.00000	0.14487	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
689	Copilot	Jail_Pond	un	244595	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.00879	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
690	Copilot	Jail_Pond	un	245261	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
696	Copilot	Jail_Pond	un	248594	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
699	Copilot	Jail_Pond	un	251012	-0.00372	-1.00000	-1.00000	-0.00230	-1.00000	-1.00000	-0.00975	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
708	Copilot	Jail_Pond	un	254115	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.01587	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
719	Copilot	Jail_Pond	un	254919	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
721	Copilot	Jail_Pond	un	256647	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
724	Copilot	Jail_Pond	un	258338	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
731	Copilot	Jail_Pond	un	261404	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
735	Copilot	Jail_Pond	un	263782	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
743	Copilot	Jail_Pond	un	265436	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.00375	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
745	Copilot	Jail_Pond	un	266211	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
753	Copilot	Jail_Pond	un	269414	-0.03215	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
756	Copilot	Jail_Pond	un	271009	0.01773	-1.00000	-1.00000	0.01535	-1.00000	-1.00000	0.01282	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
772	Copilot	Jail_Pond	un	276708	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
773	Copilot	Jail_Pond	un	277821	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	0.00352	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
777	Copilot	Jail_Pond	un	279518	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Copilot	Jail_Pond	un	281958	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Copilot	Jail_Pond	un	282738	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
788	Copilot	Jail_Pond	un	283531	0.29493	-1.00000	-1.00000	0.29709	-1.00000	-1.00000	0.29690	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
792	Copilot	Jail_Pond	un	285186	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
793	Copilot	Jail_Pond	un	285973	0.91304	-1.00000	-1.00000	0.90945	-1.00000	-1.00000	0.88132	-1.00000	-1.00000	0.00114	-1.00000	-1.00000
802	Copilot	Jail_Pond	un	290813	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Copilot	Jail_Pond	un	291612	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00297	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
812	Copilot	Jail_Pond	un	293156	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
824	Copilot	Jail_Pond	un	296427	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00441	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
850	Copilot	Jail_Pond	un	307150	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
854	Copilot	Jail_Pond	un	308791	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
864	Copilot	Jail_Pond	un	309609	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
867	Copilot	Jail_Pond	un	311779	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
874	Copilot	Jail_Pond	un	315002	0.00845	-1.00000	-1.00000	0.00138	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
878	Copilot	Jail_Pond	un	316659	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
887	Copilot	Jail_Pond	un	320754	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Copilot	Jail_Pond	un	322365	0.20000	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.04328	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
900	Copilot	Jail_Pond	un	324013	0.69565	-1.00000	-1.00000	0.62818	-1.00000	-1.00000	0.62329	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
907	Copilot	Jail_Pond	un	325695	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
913	Copilot	Jail_Pond	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
920	Copilot	Jail_Pond	un	330733	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
925	Copilot	Jail_Pond	un	332427	-0.03567	-1.00000	-1.00000	-0.02383	-1.00000	-1.00000	0.00635	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
927	Copilot	Jail_Pond	un	333203	0.22677	-1.00000	-1.00000	0.06831	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
930	Copilot	Jail_Pond	un	334092	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
956	Copilot	Jail_Pond	un	343601	0.70370	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
976	Copilot	Jail_Pond	un	350605	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
987	Copilot	Jail_Pond	un	355496	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
995	Copilot	Jail_Pond	un	358765	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1019	Copilot	Jail_Pond	un	369125	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1041	Copilot	Jail_Pond	un	373778	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1046	Copilot	Jail_Pond	un	376096	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1055	Copilot	Jail_Pond	un	379471	0.69565	-1.00000	-1.00000	0.62818	-1.00000	-1.00000	0.60128	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
1063	Copilot	Jail_Pond	un	382774	0.68686	-1.00000	-1.00000	0.63699	-1.00000	-1.00000	0.63089	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
1073	Copilot	Jail_Pond	un	386052	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1089	Copilot	Jail_Pond	un	390991	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1092	Copilot	Jail_Pond	un	391844	0.51852	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1117	Copilot	Jail_Pond	un	397196	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1125	Copilot	Jail_Pond	un	400353	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1151	Copilot	Jail_Pond	un	408073	0.60000	-1.00000	-1.00000	0.48980	-1.00000	-1.00000	0.48258	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1160	Copilot	Jail_Pond	un	412010	0.00051	-1.00000	-1.00000	0.00038	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1163	Copilot	Jail_Pond	un	413565	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1165	Copilot	Jail_Pond	un	414390	0.10512	-1.00000	-1.00000	0.06093	-1.00000	-1.00000	0.05026	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1166	Copilot	Jail_Pond	un	415278	0.45057	-1.00000	-1.00000	0.27457	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1183	Copilot	Jail_Pond	un	420806	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1188	Copilot	Jail_Pond	un	422503	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1198	Copilot	Jail_Pond	un	427201	-0.03623	-1.00000	-1.00000	-0.01414	-1.00000	-1.00000	-0.01240	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1239	Copilot	Jail_Pond	un	444007	0.27209	-1.00000	-1.00000	0.19538	-1.00000	-1.00000	0.17208	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1250	Copilot	Jail_Pond	un	446242	-0.02415	-1.00000	-1.00000	-0.01712	-1.00000	-1.00000	-0.01712	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1254	Copilot	Jail_Pond	un	448731	0.87389	-1.00000	-1.00000	0.87668	-1.00000	-1.00000	0.87668	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
1262	Copilot	Jail_Pond	un	451137	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1273	Copilot	Jail_Pond	un	455968	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1297	Copilot	Jail_Pond	un	463172	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1318	Copilot	Jail_Pond	un	469614	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.01286	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1323	Copilot	Jail_Pond	un	471184	0.77778	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
1343	Copilot	Jail_Pond	un	480970	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
