# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
468	Bishop	Willow_Pond	un	160555	32	0.035853944	4.20000	1.18950	14.82981	0.62325	0.10531	-1.00000	-1.00000
480	Bishop	Willow_Pond	un	165508	16	0.112015456	0.18519	0.02022	1.69642	0.73239	0.07429	-1.00000	-1.00000
483	Bishop	Willow_Pond	un	166438	96	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
493	Bishop	Willow_Pond	un	170517	99	0.002076008	12.78947	1.49310	109.55123	1.10685	0.18182	-1.00000	-1.00000
495	Bishop	Willow_Pond	un	171224	48	0.000000000	124.20000	13.51716	1141.18933	2.09412	0.73333	-1.00000	-1.00000
501	Bishop	Willow_Pond	un	173560	111	0.412557476	2.36364	0.39469	14.15480	0.37358	0.01717	-1.00000	-1.00000
504	Bishop	Willow_Pond	un	174383	134	0.000029534	18.61905	4.19308	82.67648	1.26996	0.36565	-1.00000	-1.00000
507	Bishop	Willow_Pond	un	176777	55	0.017790318	0.20000	0.05340	0.74899	0.69897	0.12359	-1.00000	-1.00000
510	Bishop	Willow_Pond	un	177655	100	0.014928406	7.61538	1.42127	40.80449	0.88169	0.14553	-1.00000	-1.00000
519	Bishop	Willow_Pond	un	179986	24	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
520	Bishop	Willow_Pond	un	181175	439	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
532	Bishop	Willow_Pond	un	183292	30	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
555	Bishop	Willow_Pond	un	194901	104	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
574	Bishop	Willow_Pond	un	201235	41	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
606	Bishop	Willow_Pond	un	211218	136	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
615	Bishop	Willow_Pond	un	215338	133	0.006611286	10.68421	1.21537	93.92410	1.02874	0.15217	-1.00000	-1.00000
625	Bishop	Willow_Pond	un	219998	31	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
627	Bishop	Willow_Pond	un	221241	401	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
628	Bishop	Willow_Pond	un	221710	83	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
635	Bishop	Willow_Pond	un	223253	70	0.119351091	4.50000	0.80513	25.15108	0.65321	0.06853	-1.00000	-1.00000
638	Bishop	Willow_Pond	un	224979	127	0.000041790	33.60000	3.89004	290.21793	1.52634	0.35256	-1.00000	-1.00000
646	Bishop	Willow_Pond	un	229354	122	0.617021277	0.47826	0.04043	5.65781	0.32034	0.00741	-1.00000	-1.00000
653	Bishop	Willow_Pond	un	230880	10	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
675	Bishop	Willow_Pond	un	239747	24	0.000000581	43.20000	5.04896	369.62860	1.63548	0.46429	-1.00000	-1.00000
688	Bishop	Willow_Pond	un	243911	93	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
694	Bishop	Willow_Pond	un	247020	113	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
698	Bishop	Willow_Pond	un	250695	508	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
705	Bishop	Willow_Pond	un	253441	143	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
735	Bishop	Willow_Pond	un	263889	107	0.386945640	0.57647	0.17411	1.90864	0.23922	0.01708	-1.00000	-1.00000
747	Bishop	Willow_Pond	un	267845	42	0.690237797	1.66667	0.33371	8.32398	0.22185	0.00756	-1.00000	-1.00000
753	Bishop	Willow_Pond	un	269466	52	0.007965671	10.29412	1.15897	91.43377	1.01259	0.16364	-1.00000	-1.00000
770	Bishop	Willow_Pond	un	275951	76	0.025310124	0.13580	0.01519	1.21416	0.86709	0.10638	-1.00000	-1.00000
772	Bishop	Willow_Pond	un	276789	81	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
777	Bishop	Willow_Pond	un	279593	75	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
788	Bishop	Willow_Pond	un	283670	139	0.011147798	6.38889	1.47350	27.70131	0.80543	0.14461	-1.00000	-1.00000
793	Bishop	Willow_Pond	un	286080	107	0.054609929	0.16800	0.01817	1.55315	0.77469	0.09091	-1.00000	-1.00000
799	Bishop	Willow_Pond	un	289317	102	1.000000000	0.52381	0.04414	6.21662	0.28083	0.00587	-1.00000	-1.00000
804	Bishop	Willow_Pond	un	291654	42	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
811	Bishop	Willow_Pond	un	292446	134	0.265983019	1.96970	0.62227	6.23474	0.29440	0.02797	-1.00000	-1.00000
812	Bishop	Willow_Pond	un	293252	96	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
814	Bishop	Willow_Pond	un	294070	56	0.034586814	0.16667	0.03126	0.88862	0.77815	0.10256	-1.00000	-1.00000
817	Bishop	Willow_Pond	un	295701	157	0.000521867	0.05926	0.00693	0.50704	1.22724	0.23780	-1.00000	-1.00000
824	Bishop	Willow_Pond	un	296547	120	0.012084093	0.08696	0.00988	0.76511	1.06070	0.13960	-1.00000	-1.00000
825	Bishop	Willow_Pond	un	297290	60	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
833	Bishop	Willow_Pond	un	298802	25	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
834	Bishop	Willow_Pond	un	299577	81	0.000000035	60.75000	6.98673	528.22418	1.78355	0.55808	-1.00000	-1.00000
840	Bishop	Willow_Pond	un	302039	112	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
850	Bishop	Willow_Pond	un	307266	116	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
882	Bishop	Willow_Pond	un	319226	70	0.238703141	0.31667	0.05520	1.81650	0.49940	0.03580	-1.00000	-1.00000
893	Bishop	Willow_Pond	un	322448	83	0.674869948	0.63889	0.09764	4.18031	0.19457	0.00426	-1.00000	-1.00000
904	Bishop	Willow_Pond	un	325070	191	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
907	Bishop	Willow_Pond	un	325755	60	0.525167482	1.71429	0.48230	6.09324	0.23408	0.01522	-1.00000	-1.00000
913	Bishop	Willow_Pond	un	326812	22	0.000000034	58.33333	6.82258	498.75238	1.76592	0.53571	-1.00000	-1.00000
914	Bishop	Willow_Pond	un	327651	32	0.003792847	6.81818	1.81079	25.67254	0.83367	0.17831	-1.00000	-1.00000
917	Bishop	Willow_Pond	un	329211	43	0.743163072	0.64626	0.17530	2.38249	0.18959	0.00833	-1.00000	-1.00000
925	Bishop	Willow_Pond	un	332484	57	1.000000000	0.69444	0.10651	4.52767	0.15836	0.00271	-1.00000	-1.00000
927	Bishop	Willow_Pond	un	333308	105	0.063798378	0.14286	0.01613	1.26488	0.84510	0.07670	-1.00000	-1.00000
936	Bishop	Willow_Pond	un	338294	265	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
959	Bishop	Willow_Pond	un	344412	115	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
963	Bishop	Willow_Pond	un	345901	24	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
965	Bishop	Willow_Pond	un	347553	56	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
978	Bishop	Willow_Pond	un	351711	218	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
979	Bishop	Willow_Pond	un	352458	180	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
980	Bishop	Willow_Pond	un	353490	418	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
984	Bishop	Willow_Pond	un	354706	38	0.497142857	0.39130	0.03805	4.02400	0.40749	0.03274	-1.00000	-1.00000
987	Bishop	Willow_Pond	un	355604	108	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
990	Bishop	Willow_Pond	un	357449	365	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
1000	Bishop	Willow_Pond	un	360401	95	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1005	Bishop	Willow_Pond	un	364310	19	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1019	Bishop	Willow_Pond	un	369280	155	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
1063	Bishop	Willow_Pond	un	382848	74	0.204787234	3.85714	0.37380	39.80061	0.58627	0.05138	-1.00000	-1.00000
1064	Bishop	Willow_Pond	un	383637	76	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1080	Bishop	Willow_Pond	un	387847	100	0.387598405	1.78095	0.55011	5.76574	0.25065	0.01871	-1.00000	-1.00000
1110	Bishop	Willow_Pond	un	394957	149	0.012192567	0.15789	0.03678	0.67788	0.80163	0.15015	-1.00000	-1.00000
1117	Bishop	Willow_Pond	un	397215	19	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
1120	Bishop	Willow_Pond	un	398896	24	0.336434109	3.63158	0.34865	37.82727	0.56010	0.02818	-1.00000	-1.00000
1124	Bishop	Willow_Pond	un	400030	302	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1132	Bishop	Willow_Pond	un	402161	40	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1146	Bishop	Willow_Pond	un	407361	75	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
1155	Bishop	Willow_Pond	un	409941	293	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
1163	Bishop	Willow_Pond	un	413594	29	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
1165	Bishop	Willow_Pond	un	414400	10	0.000000001	91.66666	10.22621	821.69061	1.96221	0.66844	-1.00000	-1.00000
1183	Bishop	Willow_Pond	un	420822	16	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1187	Bishop	Willow_Pond	un	421701	40	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1195	Bishop	Willow_Pond	un	425186	135	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1196	Bishop	Willow_Pond	un	425835	7	1.000000000	1.09091	0.14134	8.41998	0.03779	0.00014	-1.00000	-1.00000
1212	Bishop	Willow_Pond	un	433168	232	0.617021277	2.09091	0.17675	24.73540	0.32034	0.00741	-1.00000	-1.00000
1216	Bishop	Willow_Pond	un	433867	121	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1220	Bishop	Willow_Pond	un	434607	67	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
1222	Bishop	Willow_Pond	un	436108	13	1.000000000	1.28571	0.07588	21.78515	0.10914	0.00061	-1.00000	-1.00000
1227	Bishop	Willow_Pond	un	438438	6	0.089037928	5.40000	0.55992	52.07855	0.73239	0.07879	-1.00000	-1.00000
1252	Bishop	Willow_Pond	un	447186	82	0.704106878	0.60000	0.12685	2.83803	0.22185	0.00841	-1.00000	-1.00000
1272	Bishop	Willow_Pond	un	455169	61	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1281	Bishop	Willow_Pond	un	459270	59	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
1294	Bishop	Willow_Pond	un	462459	52	0.617021277	0.47826	0.04043	5.65781	0.32034	0.00741	-1.00000	-1.00000
1297	Bishop	Willow_Pond	un	463188	16	0.188571429	4.14286	0.40234	42.65899	0.61730	0.05303	-1.00000	-1.00000
1305	Bishop	Willow_Pond	un	466480	72	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1306	Bishop	Willow_Pond	un	467640	402	0.204787234	3.85714	0.37380	39.80061	0.58627	0.05138	-1.00000	-1.00000
1313	Bishop	Willow_Pond	un	468401	328	0.614634777	0.36232	0.03515	3.73503	0.44091	0.01500	-1.00000	-1.00000
1318	Bishop	Willow_Pond	un	470021	407	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
1323	Bishop	Willow_Pond	un	471214	30	0.005397361	0.07246	0.00831	0.63213	1.13988	0.16842	-1.00000	-1.00000
1335	Bishop	Willow_Pond	un	476890	57	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1340	Bishop	Willow_Pond	un	479301	8	0.189638873	0.18095	0.01936	1.69120	0.74244	0.05836	-1.00000	-1.00000
1348	Bishop	Willow_Pond	un	481770	28	0.011308779	9.00000	1.02601	78.94656	0.95424	0.13043	-1.00000	-1.00000
1360	Bishop	Willow_Pond	un	487324	20	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1381	Bishop	Willow_Pond	un	496661	251	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
1388	Bishop	Willow_Pond	un	497898	13	0.000000003	95.00000	10.23154	882.07617	1.97772	0.70130	-1.00000	-1.00000
1390	Bishop	Willow_Pond	un	498686	42	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1401	Bishop	Willow_Pond	un	500232	79	0.000020409	34.09091	3.99134	291.17758	1.53264	0.34028	-1.00000	-1.00000
1409	Bishop	Willow_Pond	un	504868	39	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
1415	Bishop	Willow_Pond	un	508596	311	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1432	Bishop	Willow_Pond	un	512399	74	0.000004322	46.00000	5.22802	404.74240	1.66276	0.42694	-1.00000	-1.00000
1440	Bishop	Willow_Pond	un	513188	40	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1457	Bishop	Willow_Pond	un	519860	114	0.020060790	0.12346	0.01375	1.10819	0.90848	0.12037	-1.00000	-1.00000
1517	Bishop	Willow_Pond	un	537488	7	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1518	Bishop	Willow_Pond	un	538569	337	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1535	Bishop	Willow_Pond	un	543273	122	0.225940131	2.28000	0.63022	8.24861	0.35793	0.03361	-1.00000	-1.00000
1538	Bishop	Willow_Pond	un	544092	142	0.012739138	0.09000	0.01032	0.78462	1.04576	0.12661	-1.00000	-1.00000
1549	Bishop	Willow_Pond	un	547271	75	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1554	Bishop	Willow_Pond	un	551303	43	0.611542730	0.33333	0.03243	3.42639	0.47712	0.01717	-1.00000	-1.00000
1566	Bishop	Willow_Pond	un	557815	70	0.010050659	0.10000	0.01153	0.86750	1.00000	0.15027	-1.00000	-1.00000
1568	Bishop	Willow_Pond	un	559497	90	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1571	Bishop	Willow_Pond	un	561182	53	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1572	Bishop	Willow_Pond	un	562108	148	0.024822695	0.13333	0.01482	1.19995	0.87506	0.11628	-1.00000	-1.00000
1589	Bishop	Willow_Pond	un	566962	97	0.360144058	0.30667	0.02975	3.16133	0.51333	0.02083	-1.00000	-1.00000
1590	Bishop	Willow_Pond	un	567688	19	0.005107483	0.09333	0.01092	0.79800	1.02996	0.15584	-1.00000	-1.00000
1592	Bishop	Willow_Pond	un	568831	402	0.492907801	0.36232	0.03515	3.73503	0.44091	0.03679	-1.00000	-1.00000
1615	Bishop	Willow_Pond	un	578191	29	0.011308779	0.11111	0.01267	0.97465	0.95424	0.13043	-1.00000	-1.00000
1619	Bishop	Willow_Pond	un	580643	59	0.006355156	7.00000	1.64129	29.85449	0.84510	0.16364	-1.00000	-1.00000
1640	Bishop	Willow_Pond	un	586739	209	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
1641	Bishop	Willow_Pond	un	587856	449	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
1644	Bishop	Willow_Pond	un	589189	52	0.000000152	46.63636	5.54421	392.29208	1.66872	0.46429	-1.00000	-1.00000
1647	Bishop	Willow_Pond	un	590788	148	1.000000000	1.00000	0.30112	3.32095	0.00000	0.00000	-1.00000	-1.00000
1648	Bishop	Willow_Pond	un	591447	18	0.001284842	12.00000	2.30555	62.45788	1.07918	0.22161	-1.00000	-1.00000
1652	Bishop	Willow_Pond	un	593049	18	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1662	Bishop	Willow_Pond	un	598017	345	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
1671	Bishop	Willow_Pond	un	601984	120	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1678	Bishop	Willow_Pond	un	606689	43	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1686	Bishop	Willow_Pond	un	609943	35	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
1693	Bishop	Willow_Pond	un	614059	75	0.020060790	8.10000	0.90237	72.70824	0.90849	0.12037	-1.00000	-1.00000
1709	Bishop	Willow_Pond	un	621113	110	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1714	Bishop	Willow_Pond	un	624569	269	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1728	Bishop	Willow_Pond	un	631477	71	0.239361702	0.26087	0.02709	2.51184	0.58358	0.05641	-1.00000	-1.00000
1730	Bishop	Willow_Pond	un	632336	37	0.010968168	0.10857	0.01229	0.95910	0.96428	0.14286	-1.00000	-1.00000
1734	Bishop	Willow_Pond	un	633952	71	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1735	Bishop	Willow_Pond	un	634872	91	0.000000000	145.00000	15.06758	1395.38013	2.16137	0.78006	-1.00000	-1.00000
1740	Bishop	Willow_Pond	un	637696	470	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
1752	Bishop	Willow_Pond	un	643136	147	0.002076008	0.07819	0.00913	0.66975	1.10685	0.18182	-1.00000	-1.00000
1767	Bishop	Willow_Pond	un	648112	32	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1771	Bishop	Willow_Pond	un	649406	449	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
1790	Bishop	Willow_Pond	un	656206	48	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1799	Bishop	Willow_Pond	un	659310	220	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1800	Bishop	Willow_Pond	un	660069	107	0.000031220	27.00000	3.14387	231.88004	1.43136	0.35135	-1.00000	-1.00000
1804	Bishop	Willow_Pond	un	661241	478	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1805	Bishop	Willow_Pond	un	661613	51	0.000000000	299.00000	25.41272	3517.96240	2.47567	0.91973	-1.00000	-1.00000
1833	Bishop	Willow_Pond	un	671880	47	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1840	Bishop	Willow_Pond	un	674929	100	0.020358469	0.15152	0.02861	0.80234	0.81954	0.12039	-1.00000	-1.00000
1866	Bishop	Willow_Pond	un	687429	90	0.007414335	0.11667	0.02229	0.61060	0.93305	0.15795	-1.00000	-1.00000
1888	Bishop	Willow_Pond	un	698628	152	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1905	Bishop	Willow_Pond	un	705149	235	0.489855072	0.33333	0.03224	3.44607	0.47712	0.04167	-1.00000	-1.00000
1909	Bishop	Willow_Pond	un	706603	53	0.010050659	0.10000	0.01153	0.86750	1.00000	0.15027	-1.00000	-1.00000
1927	Bishop	Willow_Pond	un	712349	147	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1928	Bishop	Willow_Pond	un	713081	10	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1939	Bishop	Willow_Pond	un	717105	72	0.732701591	1.30952	0.30890	5.55144	0.11711	0.00258	-1.00000	-1.00000
1943	Bishop	Willow_Pond	un	718869	255	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1947	Bishop	Willow_Pond	un	720391	19	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1951	Bishop	Willow_Pond	un	722986	322	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1963	Bishop	Willow_Pond	un	725487	472	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
