# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
173	Big_Springs	Gandy	un	54225	112	0.000022249	17.59259	4.18323	73.98579	1.24533	0.34225	-1.00000	-1.00000
177	Big_Springs	Gandy	un	55141	220	0.000028156	0.03979	0.00474	0.33393	1.40025	0.30769	-1.00000	-1.00000
187	Big_Springs	Gandy	un	57579	184	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
203	Big_Springs	Gandy	un	62314	109	0.166322288	2.33333	0.74129	7.34456	0.36798	0.04262	-1.00000	-1.00000
205	Big_Springs	Gandy	un	64125	207	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
228	Big_Springs	Gandy	un	69458	94	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
235	Big_Springs	Gandy	un	70780	89	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
239	Big_Springs	Gandy	un	72367	92	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
247	Big_Springs	Gandy	un	77020	32	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
252	Big_Springs	Gandy	un	80971	123	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
261	Big_Springs	Gandy	un	84121	34	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
265	Big_Springs	Gandy	un	85962	157	0.615086172	0.36000	0.03511	3.69147	0.44370	0.01420	-1.00000	-1.00000
267	Big_Springs	Gandy	un	86713	63	0.000005460	31.15385	3.70346	262.06906	1.49351	0.36842	-1.00000	-1.00000
281	Big_Springs	Gandy	un	93273	58	1.000000000	0.56522	0.04804	6.65021	0.24778	0.00405	-1.00000	-1.00000
283	Big_Springs	Gandy	un	94055	80	0.009307886	9.43478	1.08411	82.10883	0.97473	0.12363	-1.00000	-1.00000
288	Big_Springs	Gandy	un	95744	131	0.169994910	2.37500	0.77110	7.31507	0.37566	0.04137	-1.00000	-1.00000
291	Big_Springs	Gandy	un	97374	44	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
300	Big_Springs	Gandy	un	101561	196	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
308	Big_Springs	Gandy	un	103041	99	0.771162066	1.32353	0.41860	4.18469	0.12173	0.00423	-1.00000	-1.00000
311	Big_Springs	Gandy	un	103926	119	0.000000221	42.38462	5.11476	351.22974	1.62721	0.42000	-1.00000	-1.00000
327	Big_Springs	Gandy	un	109093	53	0.007090887	10.33333	1.18301	90.25963	1.01424	0.13846	-1.00000	-1.00000
330	Big_Springs	Gandy	un	110500	63	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
332	Big_Springs	Gandy	un	112079	14	0.001063496	7.50000	2.18060	25.79560	0.87506	0.21429	-1.00000	-1.00000
337	Big_Springs	Gandy	un	113695	43	0.786244457	1.17333	0.38712	3.55631	0.06942	0.00154	-1.00000	-1.00000
339	Big_Springs	Gandy	un	115463	139	0.026092774	0.13978	0.01580	1.23690	0.85454	0.09091	-1.00000	-1.00000
342	Big_Springs	Gandy	un	117040	109	0.009307886	0.10599	0.01218	0.92241	0.97473	0.12363	-1.00000	-1.00000
356	Big_Springs	Gandy	un	122270	192	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
376	Big_Springs	Gandy	un	125425	47	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
407	Big_Springs	Gandy	un	136844	150	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
409	Big_Springs	Gandy	un	137656	110	0.000000200	30.00000	7.18542	125.25363	1.47712	0.47619	-1.00000	-1.00000
422	Big_Springs	Gandy	un	142324	20	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
423	Big_Springs	Gandy	un	143301	127	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
429	Big_Springs	Gandy	un	147303	122	1.000000000	0.93827	0.29707	2.96344	0.02767	0.00022	-1.00000	-1.00000
432	Big_Springs	Gandy	un	148294	300	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
434	Big_Springs	Gandy	un	148917	37	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
438	Big_Springs	Gandy	un	149828	166	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
442	Big_Springs	Gandy	un	151527	140	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
450	Big_Springs	Gandy	un	155966	67	0.000648604	0.06452	0.00766	0.54351	1.19033	0.19679	-1.00000	-1.00000
457	Big_Springs	Gandy	un	157621	149	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
459	Big_Springs	Gandy	un	158454	104	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
461	Big_Springs	Gandy	un	159023	12	0.540730766	1.52174	0.42320	5.47189	0.18234	0.00694	-1.00000	-1.00000
468	Big_Springs	Gandy	un	160555	32	0.002948949	14.50000	1.71773	122.39995	1.16137	0.15028	-1.00000	-1.00000
488	Big_Springs	Gandy	un	168878	44	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
489	Big_Springs	Gandy	un	169622	26	0.011860352	0.11521	0.01328	0.99953	0.93852	0.11111	-1.00000	-1.00000
501	Big_Springs	Gandy	un	173560	111	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
504	Big_Springs	Gandy	un	174383	134	0.000000000	155.00000	16.99050	1414.02527	2.19033	0.75630	-1.00000	-1.00000
506	Big_Springs	Gandy	un	175912	18	0.000005503	31.00000	3.70356	259.48029	1.49136	0.34884	-1.00000	-1.00000
507	Big_Springs	Gandy	un	176777	55	0.576957506	1.40000	0.44910	4.36429	0.14613	0.00625	-1.00000	-1.00000
510	Big_Springs	Gandy	un	177655	100	0.245779543	0.32857	0.05824	1.85360	0.48337	0.02947	-1.00000	-1.00000
514	Big_Springs	Gandy	un	178397	49	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
539	Big_Springs	Gandy	un	187050	338	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
540	Big_Springs	Gandy	un	187543	29	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
552	Big_Springs	Gandy	un	193478	332	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
556	Big_Springs	Gandy	un	195687	80	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
581	Big_Springs	Gandy	un	204260	23	0.029579324	0.20158	0.04862	0.83584	0.69555	0.10009	-1.00000	-1.00000
602	Big_Springs	Gandy	un	208679	62	1.000000000	0.91304	0.23119	3.60587	0.03951	0.00031	-1.00000	-1.00000
614	Big_Springs	Gandy	un	214459	61	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
615	Big_Springs	Gandy	un	215338	133	0.000000000	961.00000	57.49875	16061.58301	2.98272	1.00000	-1.00000	-1.00000
616	Big_Springs	Gandy	un	216074	22	0.158538436	0.39231	0.12255	1.25588	0.40637	0.04553	-1.00000	-1.00000
623	Big_Springs	Gandy	un	219294	125	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
625	Big_Springs	Gandy	un	219998	31	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
635	Big_Springs	Gandy	un	223253	70	0.023977923	0.12315	0.01417	1.07058	0.90956	0.10769	-1.00000	-1.00000
641	Big_Springs	Gandy	un	227165	53	0.004675001	0.08812	0.01040	0.74695	1.05491	0.14933	-1.00000	-1.00000
652	Big_Springs	Gandy	un	230545	492	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
653	Big_Springs	Gandy	un	230880	10	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
654	Big_Springs	Gandy	un	231779	72	0.009307886	0.10599	0.01218	0.92241	0.97473	0.12363	-1.00000	-1.00000
656	Big_Springs	Gandy	un	232755	227	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
661	Big_Springs	Gandy	un	234092	19	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
675	Big_Springs	Gandy	un	239747	24	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
687	Big_Springs	Gandy	un	243384	441	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
699	Big_Springs	Gandy	un	251124	112	0.000001254	34.71429	4.18921	287.66357	1.54051	0.37778	-1.00000	-1.00000
705	Big_Springs	Gandy	un	253441	143	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
719	Big_Springs	Gandy	un	255027	108	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
727	Big_Springs	Gandy	un	260040	31	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
733	Big_Springs	Gandy	un	262350	154	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
747	Big_Springs	Gandy	un	267845	42	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
753	Big_Springs	Gandy	un	269466	52	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
756	Big_Springs	Gandy	un	271133	124	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
773	Big_Springs	Gandy	un	278133	312	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
781	Big_Springs	Gandy	un	281356	261	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
788	Big_Springs	Gandy	un	283670	139	0.736344960	0.65714	0.16751	2.57798	0.18234	0.00677	-1.00000	-1.00000
793	Big_Springs	Gandy	un	286080	107	0.000036033	13.33333	3.71546	47.84807	1.12494	0.32402	-1.00000	-1.00000
794	Big_Springs	Gandy	un	286788	8	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
802	Big_Springs	Gandy	un	290899	86	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
804	Big_Springs	Gandy	un	291654	42	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
814	Big_Springs	Gandy	un	294070	56	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
817	Big_Springs	Gandy	un	295701	157	0.000000007	65.44444	7.67302	558.18658	1.81587	0.54656	-1.00000	-1.00000
824	Big_Springs	Gandy	un	296547	120	0.083875059	4.33333	0.81296	23.09793	0.63682	0.05910	-1.00000	-1.00000
834	Big_Springs	Gandy	un	299577	81	0.000000000	258.33334	25.29283	2638.53882	2.41218	0.86538	-1.00000	-1.00000
847	Big_Springs	Gandy	un	305803	240	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
854	Big_Springs	Gandy	un	308879	88	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
867	Big_Springs	Gandy	un	311924	145	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
869	Big_Springs	Gandy	un	312916	358	0.116715520	0.17391	0.01941	1.55852	0.75967	0.05486	-1.00000	-1.00000
882	Big_Springs	Gandy	un	319226	70	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
890	Big_Springs	Gandy	un	321858	289	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
893	Big_Springs	Gandy	un	322448	83	0.028444953	0.11330	0.01299	0.98798	0.94577	0.08654	-1.00000	-1.00000
900	Big_Springs	Gandy	un	324086	73	0.004916860	10.80000	1.24824	93.44380	1.03342	0.15556	-1.00000	-1.00000
904	Big_Springs	Gandy	un	325070	191	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
913	Big_Springs	Gandy	un	326812	22	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
914	Big_Springs	Gandy	un	327651	32	0.300861225	1.78322	0.61687	5.15486	0.25120	0.02051	-1.00000	-1.00000
917	Big_Springs	Gandy	un	329211	43	0.007949561	4.75000	1.50392	15.00243	0.67669	0.13736	-1.00000	-1.00000
925	Big_Springs	Gandy	un	332484	57	0.000061809	0.04715	0.00570	0.38990	1.32655	0.25000	-1.00000	-1.00000
930	Big_Springs	Gandy	un	334213	121	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
932	Big_Springs	Gandy	un	335875	158	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
933	Big_Springs	Gandy	un	336725	263	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
945	Big_Springs	Gandy	un	340588	156	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
956	Big_Springs	Gandy	un	343653	52	0.000000007	65.44444	7.67302	558.18658	1.81587	0.54656	-1.00000	-1.00000
971	Big_Springs	Gandy	un	349978	141	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
976	Big_Springs	Gandy	un	350707	102	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
981	Big_Springs	Gandy	un	353937	27	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
1026	Big_Springs	Gandy	un	370943	241	0.013439958	9.30000	1.04041	83.13105	0.96848	0.12755	-1.00000	-1.00000
1031	Big_Springs	Gandy	un	371699	201	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1042	Big_Springs	Gandy	un	374653	112	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
1046	Big_Springs	Gandy	un	376362	266	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1059	Big_Springs	Gandy	un	381557	447	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1063	Big_Springs	Gandy	un	382848	74	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1080	Big_Springs	Gandy	un	387847	100	0.009307886	9.43478	1.08411	82.10883	0.97473	0.12363	-1.00000	-1.00000
1087	Big_Springs	Gandy	un	389438	37	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1092	Big_Springs	Gandy	un	391970	126	0.000172195	0.05413	0.00652	0.44961	1.26655	0.23636	-1.00000	-1.00000
1108	Big_Springs	Gandy	un	394052	23	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
1110	Big_Springs	Gandy	un	394957	149	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
1120	Big_Springs	Gandy	un	398896	24	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1124	Big_Springs	Gandy	un	400030	302	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1125	Big_Springs	Gandy	un	400359	6	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
1139	Big_Springs	Gandy	un	403546	13	0.000000002	77.50000	8.99548	667.69653	1.88930	0.59252	-1.00000	-1.00000
1140	Big_Springs	Gandy	un	404504	221	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1151	Big_Springs	Gandy	un	408123	50	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
1155	Big_Springs	Gandy	un	409941	293	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1160	Big_Springs	Gandy	un	412048	38	0.158950540	2.40952	0.76339	7.60534	0.38193	0.04106	-1.00000	-1.00000
1161	Big_Springs	Gandy	un	412953	136	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1165	Big_Springs	Gandy	un	414400	10	0.000000730	37.92308	4.55073	316.02829	1.57890	0.40000	-1.00000	-1.00000
1180	Big_Springs	Gandy	un	419742	529	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1187	Big_Springs	Gandy	un	421701	40	0.026092774	7.15385	0.80847	63.30171	0.85454	0.09091	-1.00000	-1.00000
1196	Big_Springs	Gandy	un	425835	7	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1198	Big_Springs	Gandy	un	427330	129	0.144425815	4.00000	0.74768	21.39966	0.60206	0.05385	-1.00000	-1.00000
1202	Big_Springs	Gandy	un	428403	409	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1203	Big_Springs	Gandy	un	428932	107	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
1206	Big_Springs	Gandy	un	430532	37	0.602040816	0.44000	0.03729	5.19112	0.35655	0.00891	-1.00000	-1.00000
1211	Big_Springs	Gandy	un	432187	59	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
1221	Big_Springs	Gandy	un	435503	200	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1222	Big_Springs	Gandy	un	436108	13	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1223	Big_Springs	Gandy	un	437079	165	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1239	Big_Springs	Gandy	un	444034	27	0.388968166	2.80000	0.46666	16.80037	0.44716	0.02500	-1.00000	-1.00000
1250	Big_Springs	Gandy	un	446378	136	0.782651927	1.18056	0.38133	3.65489	0.07209	0.00159	-1.00000	-1.00000
1252	Big_Springs	Gandy	un	447186	82	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
1254	Big_Springs	Gandy	un	448813	82	0.000000000	403.00000	34.55322	4700.25635	2.60530	0.93052	-1.00000	-1.00000
1262	Big_Springs	Gandy	un	451218	81	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1276	Big_Springs	Gandy	un	456916	158	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
1313	Big_Springs	Gandy	un	468401	328	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
1323	Big_Springs	Gandy	un	471214	30	0.269467737	0.46154	0.15267	1.39530	0.33579	0.03401	-1.00000	-1.00000
1330	Big_Springs	Gandy	un	474626	249	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
1334	Big_Springs	Gandy	un	476311	263	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1340	Big_Springs	Gandy	un	479301	8	0.000000109	46.50000	5.57532	387.82544	1.66745	0.44425	-1.00000	-1.00000
1341	Big_Springs	Gandy	un	480507	382	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1350	Big_Springs	Gandy	un	483465	84	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
1360	Big_Springs	Gandy	un	487324	20	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1364	Big_Springs	Gandy	un	488300	71	0.210960768	1.96154	0.70228	5.47877	0.29260	0.02781	-1.00000	-1.00000
1370	Big_Springs	Gandy	un	491448	24	0.011860352	0.11521	0.01328	0.99953	0.93852	0.11111	-1.00000	-1.00000
1381	Big_Springs	Gandy	un	496661	251	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1388	Big_Springs	Gandy	un	497898	13	0.000000000	375.00000	32.08688	4382.63184	2.57403	0.92800	-1.00000	-1.00000
1392	Big_Springs	Gandy	un	499711	295	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1401	Big_Springs	Gandy	un	500232	79	0.017220725	8.45455	0.94960	75.27277	0.92709	0.11312	-1.00000	-1.00000
1404	Big_Springs	Gandy	un	501770	158	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
1407	Big_Springs	Gandy	un	503205	76	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
1411	Big_Springs	Gandy	un	506007	300	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1432	Big_Springs	Gandy	un	512399	74	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1442	Big_Springs	Gandy	un	513991	69	0.000001258	35.42857	4.26700	294.16031	1.54935	0.37375	-1.00000	-1.00000
1453	Big_Springs	Gandy	un	518250	75	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1455	Big_Springs	Gandy	un	518959	32	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
1457	Big_Springs	Gandy	un	519860	114	0.168867868	0.32571	0.07428	1.42833	0.48716	0.04347	-1.00000	-1.00000
1466	Big_Springs	Gandy	un	523671	15	0.000003037	40.50000	4.83497	339.24695	1.60746	0.36096	-1.00000	-1.00000
1473	Big_Springs	Gandy	un	525544	236	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
1485	Big_Springs	Gandy	un	528499	217	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1486	Big_Springs	Gandy	un	529005	12	0.187515518	2.30303	0.80242	6.60996	0.36230	0.04208	-1.00000	-1.00000
1503	Big_Springs	Gandy	un	532103	116	0.000094312	0.04839	0.00580	0.40356	1.31527	0.25076	-1.00000	-1.00000
1505	Big_Springs	Gandy	un	532692	41	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1509	Big_Springs	Gandy	un	534376	175	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1517	Big_Springs	Gandy	un	537488	7	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1518	Big_Springs	Gandy	un	538569	337	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
1526	Big_Springs	Gandy	un	539178	124	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1532	Big_Springs	Gandy	un	542444	112	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
1535	Big_Springs	Gandy	un	543273	122	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
1538	Big_Springs	Gandy	un	544092	142	0.000648604	15.50000	1.83988	130.57936	1.19033	0.19679	-1.00000	-1.00000
1539	Big_Springs	Gandy	un	544768	10	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1549	Big_Springs	Gandy	un	547271	75	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1551	Big_Springs	Gandy	un	548797	13	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1554	Big_Springs	Gandy	un	551303	43	0.000000380	40.53846	4.87439	337.14285	1.60787	0.40816	-1.00000	-1.00000
1557	Big_Springs	Gandy	un	553309	416	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1563	Big_Springs	Gandy	un	556248	126	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1566	Big_Springs	Gandy	un	557815	70	0.000000000	103.33334	11.56006	923.67841	2.01424	0.67857	-1.00000	-1.00000
1567	Big_Springs	Gandy	un	558535	7	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1568	Big_Springs	Gandy	un	559497	90	0.000770342	0.06397	0.00761	0.53812	1.19400	0.21104	-1.00000	-1.00000
1572	Big_Springs	Gandy	un	562108	148	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1585	Big_Springs	Gandy	un	565571	220	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1589	Big_Springs	Gandy	un	566962	97	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
