# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
261	Mona	Mills_Valley	un	84087	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
299	Mona	Mills_Valley	un	100548	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
308	Mona	Mills_Valley	un	102942	0.66500	-1.00000	-1.00000	0.49813	-1.00000	-1.00000	0.46688	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
311	Mona	Mills_Valley	un	103807	0.89639	-1.00000	-1.00000	0.85828	-1.00000	-1.00000	0.85714	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
332	Mona	Mills_Valley	un	112065	0.56164	-1.00000	-1.00000	0.31783	-1.00000	-1.00000	0.30000	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
374	Mona	Mills_Valley	un	124613	0.15789	-1.00000	-1.00000	0.06977	-1.00000	-1.00000	0.08451	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
380	Mona	Mills_Valley	un	126250	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
406	Mona	Mills_Valley	un	135943	0.02041	-1.00000	-1.00000	0.00415	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
423	Mona	Mills_Valley	un	143174	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
424	Mona	Mills_Valley	un	144067	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
468	Mona	Mills_Valley	un	160523	0.80723	-1.00000	-1.00000	0.83402	-1.00000	-1.00000	0.84043	-1.00000	-1.00000	0.00110	-1.00000	-1.00000
505	Mona	Mills_Valley	un	175079	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
514	Mona	Mills_Valley	un	178348	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
556	Mona	Mills_Valley	un	195607	0.42238	-1.00000	-1.00000	0.16627	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
572	Mona	Mills_Valley	un	200405	0.22995	-1.00000	-1.00000	0.12991	-1.00000	-1.00000	0.19162	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
586	Mona	Mills_Valley	un	206289	0.22995	-1.00000	-1.00000	0.12991	-1.00000	-1.00000	0.14599	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
616	Mona	Mills_Valley	un	216052	0.68730	-1.00000	-1.00000	0.49976	-1.00000	-1.00000	0.48780	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
628	Mona	Mills_Valley	un	221627	0.37255	-1.00000	-1.00000	0.30159	-1.00000	-1.00000	0.31818	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
635	Mona	Mills_Valley	un	223183	0.08184	-1.00000	-1.00000	0.07208	-1.00000	-1.00000	0.04916	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
637	Mona	Mills_Valley	un	223999	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
661	Mona	Mills_Valley	un	234073	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
721	Mona	Mills_Valley	un	256647	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
743	Mona	Mills_Valley	un	265436	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
756	Mona	Mills_Valley	un	271009	0.42238	-1.00000	-1.00000	0.16627	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
772	Mona	Mills_Valley	un	276708	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
788	Mona	Mills_Valley	un	283531	-0.10814	-1.00000	-1.00000	-0.10218	-1.00000	-1.00000	-0.10482	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
824	Mona	Mills_Valley	un	296427	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
847	Mona	Mills_Valley	un	305563	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
850	Mona	Mills_Valley	un	307150	0.11927	-1.00000	-1.00000	0.04693	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
927	Mona	Mills_Valley	un	333203	0.24153	-1.00000	-1.00000	0.05988	-1.00000	-1.00000	0.01913	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
994	Mona	Mills_Valley	un	357936	0.46067	-1.00000	-1.00000	0.40594	-1.00000	-1.00000	0.45122	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1019	Mona	Mills_Valley	un	369125	0.08808	-1.00000	-1.00000	0.02816	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1117	Mona	Mills_Valley	un	397196	0.02041	-1.00000	-1.00000	0.00415	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1144	Mona	Mills_Valley	un	406428	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1163	Mona	Mills_Valley	un	413565	0.08808	-1.00000	-1.00000	0.02816	-1.00000	-1.00000	0.04027	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1183	Mona	Mills_Valley	un	420806	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1198	Mona	Mills_Valley	un	427201	0.18271	-1.00000	-1.00000	0.16538	-1.00000	-1.00000	0.17808	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1216	Mona	Mills_Valley	un	433746	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1222	Mona	Mills_Valley	un	436095	0.30435	-1.00000	-1.00000	0.20792	-1.00000	-1.00000	0.26829	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1323	Mona	Mills_Valley	un	471184	0.68730	-1.00000	-1.00000	0.49976	-1.00000	-1.00000	0.48780	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1388	Mona	Mills_Valley	un	497885	0.26718	-1.00000	-1.00000	0.06217	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1409	Mona	Mills_Valley	un	504829	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1455	Mona	Mills_Valley	un	518927	0.39459	-1.00000	-1.00000	0.16355	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1466	Mona	Mills_Valley	un	523656	0.24171	-1.00000	-1.00000	0.17853	-1.00000	-1.00000	0.16335	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1503	Mona	Mills_Valley	un	531987	0.26718	-1.00000	-1.00000	0.06217	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1514	Mona	Mills_Valley	un	536594	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1539	Mona	Mills_Valley	un	544758	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1589	Mona	Mills_Valley	un	566865	0.26718	-1.00000	-1.00000	0.06217	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1598	Mona	Mills_Valley	un	572290	0.33371	-1.00000	-1.00000	0.34139	-1.00000	-1.00000	0.35000	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1647	Mona	Mills_Valley	un	590640	0.22995	-1.00000	-1.00000	0.12991	-1.00000	-1.00000	0.19162	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1657	Mona	Mills_Valley	un	595345	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00128	-1.00000	-1.00000
1695	Mona	Mills_Valley	un	614771	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1706	Mona	Mills_Valley	un	618616	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1711	Mona	Mills_Valley	un	621883	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1728	Mona	Mills_Valley	un	631406	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1735	Mona	Mills_Valley	un	634781	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
1761	Mona	Mills_Valley	un	645996	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1800	Mona	Mills_Valley	un	659962	0.62791	-1.00000	-1.00000	0.62791	-1.00000	-1.00000	0.65116	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
1805	Mona	Mills_Valley	un	661562	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00131	-1.00000	-1.00000
1806	Mona	Mills_Valley	un	662326	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1828	Mona	Mills_Valley	un	669459	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1829	Mona	Mills_Valley	un	670282	0.66500	-1.00000	-1.00000	0.49813	-1.00000	-1.00000	0.48780	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1835	Mona	Mills_Valley	un	672595	0.22995	-1.00000	-1.00000	0.12991	-1.00000	-1.00000	0.19162	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1836	Mona	Mills_Valley	un	673218	-0.05033	-1.00000	-1.00000	-0.00438	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1882	Mona	Mills_Valley	un	696086	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1949	Mona	Mills_Valley	un	721866	-0.05033	-1.00000	-1.00000	-0.00438	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1964	Mona	Mills_Valley	un	725786	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1994	Mona	Mills_Valley	un	740428	-0.07975	-1.00000	-1.00000	-0.06489	-1.00000	-1.00000	-0.03832	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
2003	Mona	Mills_Valley	un	743863	0.24171	-1.00000	-1.00000	0.14811	-1.00000	-1.00000	0.16667	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
2020	Mona	Mills_Valley	un	749934	0.24153	-1.00000	-1.00000	0.05988	-1.00000	-1.00000	0.01913	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
2068	Mona	Mills_Valley	un	770891	-0.05033	-1.00000	-1.00000	-0.00438	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
2087	Mona	Mills_Valley	un	777055	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2114	Mona	Mills_Valley	un	790363	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00122	-1.00000	-1.00000
2126	Mona	Mills_Valley	un	794355	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2138	Mona	Mills_Valley	un	799960	-0.02987	-1.00000	-1.00000	-0.01666	-1.00000	-1.00000	-0.00839	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
2140	Mona	Mills_Valley	un	800780	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
2173	Mona	Mills_Valley	un	816285	0.02041	-1.00000	-1.00000	0.00415	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2175	Mona	Mills_Valley	un	817804	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2180	Mona	Mills_Valley	un	820965	0.26718	-1.00000	-1.00000	0.06217	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
2192	Mona	Mills_Valley	un	825845	0.02041	-1.00000	-1.00000	0.00415	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
2220	Mona	Mills_Valley	un	836138	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
2221	Mona	Mills_Valley	un	836924	-0.05033	-1.00000	-1.00000	-0.00438	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
2244	Mona	Mills_Valley	un	844123	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
2277	Mona	Mills_Valley	un	857804	0.24153	-1.00000	-1.00000	0.05988	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2308	Mona	Mills_Valley	un	872189	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
2311	Mona	Mills_Valley	un	874537	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2330	Mona	Mills_Valley	un	881033	0.11927	-1.00000	-1.00000	0.04693	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
2354	Mona	Mills_Valley	un	885618	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2357	Mona	Mills_Valley	un	888040	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2359	Mona	Mills_Valley	un	888658	0.66352	-1.00000	-1.00000	0.68745	-1.00000	-1.00000	0.68762	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
2423	Mona	Mills_Valley	un	915840	0.24171	-1.00000	-1.00000	0.17853	-1.00000	-1.00000	0.16335	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
2437	Mona	Mills_Valley	un	924565	0.53527	-1.00000	-1.00000	0.31540	-1.00000	-1.00000	0.30000	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
2474	Mona	Mills_Valley	un	943097	0.02041	-1.00000	-1.00000	0.00415	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2489	Mona	Mills_Valley	un	950642	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2513	Mona	Mills_Valley	un	962461	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
2523	Mona	Mills_Valley	un	967493	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2535	Mona	Mills_Valley	un	974090	0.10024	-1.00000	-1.00000	0.10576	-1.00000	-1.00000	0.13388	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
2586	Mona	Mills_Valley	un	1001080	0.66352	-1.00000	-1.00000	0.68745	-1.00000	-1.00000	0.69146	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
2593	Mona	Mills_Valley	un	1004242	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2615	Mona	Mills_Valley	un	1010874	0.22995	-1.00000	-1.00000	0.12991	-1.00000	-1.00000	0.14599	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
2665	Mona	Mills_Valley	un	1034771	0.26718	-1.00000	-1.00000	0.06217	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2667	Mona	Mills_Valley	un	1035663	0.26718	-1.00000	-1.00000	0.06217	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
2679	Mona	Mills_Valley	un	1041983	0.24171	-1.00000	-1.00000	0.14811	-1.00000	-1.00000	0.16667	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
2683	Mona	Mills_Valley	un	1043697	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2686	Mona	Mills_Valley	un	1046217	0.51269	-1.00000	-1.00000	0.48887	-1.00000	-1.00000	0.50000	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
2732	Mona	Mills_Valley	un	1068815	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2743	Mona	Mills_Valley	un	1076364	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2744	Mona	Mills_Valley	un	1077216	0.46067	-1.00000	-1.00000	0.40594	-1.00000	-1.00000	0.45122	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
2764	Mona	Mills_Valley	un	1087518	0.08808	-1.00000	-1.00000	0.02816	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2788	Mona	Mills_Valley	un	1097304	-0.00369	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.01519	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
2806	Mona	Mills_Valley	un	1106724	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2812	Mona	Mills_Valley	un	1110797	0.42238	-1.00000	-1.00000	0.16627	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
2819	Mona	Mills_Valley	un	1114130	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2837	Mona	Mills_Valley	un	1120389	0.08808	-1.00000	-1.00000	0.02816	-1.00000	-1.00000	0.04027	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
2864	Mona	Mills_Valley	un	1133849	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2868	Mona	Mills_Valley	un	1137001	-0.06821	-1.00000	-1.00000	-0.07154	-1.00000	-1.00000	-0.07692	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
2870	Mona	Mills_Valley	un	1138589	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2871	Mona	Mills_Valley	un	1139398	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00126	-1.00000	-1.00000
2895	Mona	Mills_Valley	un	1152763	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2906	Mona	Mills_Valley	un	1158248	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2923	Mona	Mills_Valley	un	1167662	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2929	Mona	Mills_Valley	un	1169213	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2943	Mona	Mills_Valley	un	1177292	0.24153	-1.00000	-1.00000	0.05988	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2949	Mona	Mills_Valley	un	1179800	0.02041	-1.00000	-1.00000	0.00415	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
2974	Mona	Mills_Valley	un	1185559	-0.04523	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
3055	Mona	Mills_Valley	un	1222997	0.00444	-1.00000	-1.00000	0.00081	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3094	Mona	Mills_Valley	un	1234285	0.09312	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
3108	Mona	Mills_Valley	un	1240199	0.24171	-1.00000	-1.00000	0.14811	-1.00000	-1.00000	0.16667	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
3120	Mona	Mills_Valley	un	1245972	0.89639	-1.00000	-1.00000	0.85828	-1.00000	-1.00000	0.85714	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
3139	Mona	Mills_Valley	un	1253255	0.80124	-1.00000	-1.00000	0.68739	-1.00000	-1.00000	0.68182	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
3147	Mona	Mills_Valley	un	1254876	0.24153	-1.00000	-1.00000	0.05988	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
3200	Mona	Mills_Valley	un	1277233	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00129	-1.00000	-1.00000
3206	Mona	Mills_Valley	un	1280223	0.26718	-1.00000	-1.00000	0.06217	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
3211	Mona	Mills_Valley	un	1284199	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
3221	Mona	Mills_Valley	un	1288929	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
3231	Mona	Mills_Valley	un	1293684	0.07438	-1.00000	-1.00000	0.00797	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
3248	Mona	Mills_Valley	un	1302592	0.08808	-1.00000	-1.00000	0.02816	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
3279	Mona	Mills_Valley	un	1314106	0.66500	-1.00000	-1.00000	0.49813	-1.00000	-1.00000	0.48780	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
