# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
300	Bishop	Lower_Rocky	un	101561	196	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
304	Bishop	Lower_Rocky	un	102341	154	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
308	Bishop	Lower_Rocky	un	103041	99	0.770681314	0.82895	0.24920	2.75749	0.08147	0.00180	-1.00000	-1.00000
327	Bishop	Lower_Rocky	un	109093	53	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
332	Bishop	Lower_Rocky	un	112079	14	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
413	Bishop	Lower_Rocky	un	140384	456	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
414	Bishop	Lower_Rocky	un	140720	17	0.570045993	0.68182	0.21559	2.15626	0.16633	0.00853	-1.00000	-1.00000
422	Bishop	Lower_Rocky	un	142324	20	1.000000000	1.03636	0.27240	3.94285	0.01551	0.00005	-1.00000	-1.00000
432	Bishop	Lower_Rocky	un	148294	300	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
434	Bishop	Lower_Rocky	un	148917	37	0.106625629	0.16800	0.01817	1.55315	0.77469	0.05797	-1.00000	-1.00000
459	Bishop	Lower_Rocky	un	158454	104	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
461	Bishop	Lower_Rocky	un	159023	12	0.079941013	3.29333	0.95902	11.30951	0.51764	0.07193	-1.00000	-1.00000
468	Bishop	Lower_Rocky	un	160555	32	0.094815285	0.15556	0.01687	1.43442	0.80811	0.06198	-1.00000	-1.00000
477	Bishop	Lower_Rocky	un	163946	86	0.599966055	1.34615	0.46147	3.92684	0.12909	0.00549	-1.00000	-1.00000
480	Bishop	Lower_Rocky	un	165508	16	0.339867219	2.00000	0.51283	7.79984	0.30103	0.01818	-1.00000	-1.00000
483	Bishop	Lower_Rocky	un	166438	96	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
495	Bishop	Lower_Rocky	un	171224	48	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
499	Bishop	Lower_Rocky	un	172669	20	0.000028156	25.13333	2.99466	210.93718	1.40025	0.30769	-1.00000	-1.00000
501	Bishop	Lower_Rocky	un	173560	111	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
504	Bishop	Lower_Rocky	un	174383	134	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
507	Bishop	Lower_Rocky	un	176777	55	0.099060347	2.71429	0.85221	8.64497	0.43366	0.05625	-1.00000	-1.00000
510	Bishop	Lower_Rocky	un	177655	100	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
519	Bishop	Lower_Rocky	un	179986	24	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
520	Bishop	Lower_Rocky	un	181175	439	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
532	Bishop	Lower_Rocky	un	183292	30	0.618181818	2.07692	0.17741	24.31412	0.31742	0.00629	-1.00000	-1.00000
537	Bishop	Lower_Rocky	un	185059	38	0.000499168	0.04377	0.00509	0.37630	1.35881	0.25005	-1.00000	-1.00000
542	Bishop	Lower_Rocky	un	188362	18	0.181502388	0.20000	0.02069	1.93368	0.69897	0.04558	-1.00000	-1.00000
554	Bishop	Lower_Rocky	un	194086	114	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
565	Bishop	Lower_Rocky	un	198117	78	0.000000000	121.80000	13.23776	1120.67566	2.08565	0.72917	-1.00000	-1.00000
574	Bishop	Lower_Rocky	un	201235	41	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
581	Bishop	Lower_Rocky	un	204260	23	0.357990317	0.50000	0.14600	1.71228	0.30103	0.02473	-1.00000	-1.00000
623	Bishop	Lower_Rocky	un	219294	125	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
625	Bishop	Lower_Rocky	un	219998	31	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
627	Bishop	Lower_Rocky	un	221241	401	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
635	Bishop	Lower_Rocky	un	223253	70	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
638	Bishop	Lower_Rocky	un	224979	127	0.010405057	0.13333	0.02574	0.69061	0.87506	0.13333	-1.00000	-1.00000
646	Bishop	Lower_Rocky	un	229354	122	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
653	Bishop	Lower_Rocky	un	230880	10	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
675	Bishop	Lower_Rocky	un	239747	24	0.020358469	0.15152	0.02861	0.80234	0.81954	0.12039	-1.00000	-1.00000
733	Bishop	Lower_Rocky	un	262350	154	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
734	Bishop	Lower_Rocky	un	263074	85	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
735	Bishop	Lower_Rocky	un	263889	107	0.023148876	4.20000	1.29172	13.65617	0.62325	0.11470	-1.00000	-1.00000
745	Bishop	Lower_Rocky	un	266306	95	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
747	Bishop	Lower_Rocky	un	267845	42	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
770	Bishop	Lower_Rocky	un	275951	76	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
777	Bishop	Lower_Rocky	un	279593	75	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
788	Bishop	Lower_Rocky	un	283670	139	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
793	Bishop	Lower_Rocky	un	286080	107	0.000000111	55.00000	9.07153	333.46097	1.74036	0.56643	-1.00000	-1.00000
811	Bishop	Lower_Rocky	un	292446	134	0.766636805	0.74074	0.22915	2.39449	0.13033	0.00504	-1.00000	-1.00000
814	Bishop	Lower_Rocky	un	294070	56	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
834	Bishop	Lower_Rocky	un	299577	81	0.003465046	0.08333	0.00958	0.72459	1.07918	0.17636	-1.00000	-1.00000
840	Bishop	Lower_Rocky	un	302039	112	0.004279824	11.84210	1.37884	101.70531	1.07343	0.17582	-1.00000	-1.00000
851	Bishop	Lower_Rocky	un	307993	32	0.789664692	1.16667	0.39271	3.46593	0.06695	0.00148	-1.00000	-1.00000
865	Bishop	Lower_Rocky	un	310338	122	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
882	Bishop	Lower_Rocky	un	319226	70	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
893	Bishop	Lower_Rocky	un	322448	83	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
904	Bishop	Lower_Rocky	un	325070	191	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
907	Bishop	Lower_Rocky	un	325755	60	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
913	Bishop	Lower_Rocky	un	326812	22	0.025307915	0.10000	0.01153	0.86750	1.00000	0.10989	-1.00000	-1.00000
914	Bishop	Lower_Rocky	un	327651	32	0.394282294	0.54545	0.17614	1.68908	0.26324	0.02066	-1.00000	-1.00000
917	Bishop	Lower_Rocky	un	329211	43	0.761508567	0.81429	0.23137	2.86584	0.08922	0.00197	-1.00000	-1.00000
925	Bishop	Lower_Rocky	un	332484	57	0.361234991	0.30864	0.03010	3.16484	0.51055	0.01923	-1.00000	-1.00000
927	Bishop	Lower_Rocky	un	333308	105	1.000000000	1.00000	0.28390	3.52238	0.00000	0.00000	-1.00000	-1.00000
936	Bishop	Lower_Rocky	un	338294	265	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
979	Bishop	Lower_Rocky	un	352458	180	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
984	Bishop	Lower_Rocky	un	354706	38	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
990	Bishop	Lower_Rocky	un	357449	365	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1000	Bishop	Lower_Rocky	un	360401	95	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1034	Bishop	Lower_Rocky	un	372393	89	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
1063	Bishop	Lower_Rocky	un	382848	74	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1064	Bishop	Lower_Rocky	un	383637	76	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1080	Bishop	Lower_Rocky	un	387847	100	0.001509379	8.09524	2.27858	28.76040	0.90823	0.22917	-1.00000	-1.00000
1110	Bishop	Lower_Rocky	un	394957	149	0.248407929	0.44444	0.14003	1.41059	0.35218	0.03846	-1.00000	-1.00000
1120	Bishop	Lower_Rocky	un	398896	24	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1124	Bishop	Lower_Rocky	un	400030	302	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1132	Bishop	Lower_Rocky	un	402161	40	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1136	Bishop	Lower_Rocky	un	402930	59	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
1151	Bishop	Lower_Rocky	un	408123	50	0.086150046	0.24000	0.05530	1.04154	0.61979	0.07623	-1.00000	-1.00000
1155	Bishop	Lower_Rocky	un	409941	293	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1161	Bishop	Lower_Rocky	un	412953	136	0.027829950	3.84615	1.18608	12.47208	0.58503	0.09769	-1.00000	-1.00000
1163	Bishop	Lower_Rocky	un	413594	29	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
1212	Bishop	Lower_Rocky	un	433168	232	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1216	Bishop	Lower_Rocky	un	433867	121	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1222	Bishop	Lower_Rocky	un	436108	13	0.589502262	2.45455	0.20853	28.89201	0.38997	0.01037	-1.00000	-1.00000
1294	Bishop	Lower_Rocky	un	462459	52	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
1313	Bishop	Lower_Rocky	un	468401	328	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1318	Bishop	Lower_Rocky	un	470021	407	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1323	Bishop	Lower_Rocky	un	471214	30	0.047493109	0.21739	0.05050	0.93573	0.66276	0.09223	-1.00000	-1.00000
1328	Bishop	Lower_Rocky	un	472919	114	0.253282124	0.48663	0.14783	1.60189	0.31280	0.02963	-1.00000	-1.00000
1335	Bishop	Lower_Rocky	un	476890	57	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1338	Bishop	Lower_Rocky	un	478509	53	1.000000000	1.04167	0.33204	3.26793	0.01773	0.00010	-1.00000	-1.00000
1340	Bishop	Lower_Rocky	un	479301	8	0.000000091	49.40000	8.64222	282.37653	1.69373	0.53548	-1.00000	-1.00000
1348	Bishop	Lower_Rocky	un	481770	28	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
1360	Bishop	Lower_Rocky	un	487324	20	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1378	Bishop	Lower_Rocky	un	494940	260	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1381	Bishop	Lower_Rocky	un	496661	251	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
1401	Bishop	Lower_Rocky	un	500232	79	0.000000893	38.66667	4.59785	325.17648	1.58734	0.41420	-1.00000	-1.00000
1409	Bishop	Lower_Rocky	un	504868	39	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
1415	Bishop	Lower_Rocky	un	508596	311	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1432	Bishop	Lower_Rocky	un	512399	74	0.610508033	3.00000	0.29019	31.01467	0.47712	0.01843	-1.00000	-1.00000
1446	Bishop	Lower_Rocky	un	515784	120	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
1532	Bishop	Lower_Rocky	un	542444	112	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1535	Bishop	Lower_Rocky	un	543273	122	0.024822695	0.13333	0.01482	1.19995	0.87506	0.11628	-1.00000	-1.00000
1538	Bishop	Lower_Rocky	un	544092	142	0.576959063	1.45588	0.47198	4.49083	0.16313	0.00794	-1.00000	-1.00000
1549	Bishop	Lower_Rocky	un	547271	75	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1572	Bishop	Lower_Rocky	un	562108	148	0.021536164	4.43333	1.26888	15.48959	0.64673	0.11546	-1.00000	-1.00000
1589	Bishop	Lower_Rocky	un	566962	97	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
1590	Bishop	Lower_Rocky	un	567688	19	0.077590249	0.19231	0.03673	1.00691	0.71600	0.07826	-1.00000	-1.00000
1592	Bishop	Lower_Rocky	un	568831	402	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1594	Bishop	Lower_Rocky	un	570112	61	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1615	Bishop	Lower_Rocky	un	578191	29	0.054577150	0.13333	0.01482	1.19995	0.87506	0.07937	-1.00000	-1.00000
1619	Bishop	Lower_Rocky	un	580643	59	0.467392380	2.10000	0.46151	9.55564	0.32222	0.01892	-1.00000	-1.00000
1644	Bishop	Lower_Rocky	un	589189	52	0.020663105	0.15000	0.02920	0.77065	0.82391	0.11342	-1.00000	-1.00000
1647	Bishop	Lower_Rocky	un	590788	148	0.396583483	1.69231	0.52610	5.44362	0.22848	0.01633	-1.00000	-1.00000
1648	Bishop	Lower_Rocky	un	591447	18	0.261291423	0.50000	0.15574	1.60526	0.30103	0.02857	-1.00000	-1.00000
1654	Bishop	Lower_Rocky	un	594205	339	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1668	Bishop	Lower_Rocky	un	600229	61	0.001369902	14.29412	1.65955	123.11864	1.15516	0.20635	-1.00000	-1.00000
1671	Bishop	Lower_Rocky	un	601984	120	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1678	Bishop	Lower_Rocky	un	606689	43	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1686	Bishop	Lower_Rocky	un	609943	35	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1688	Bishop	Lower_Rocky	un	610696	7	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
1691	Bishop	Lower_Rocky	un	612612	292	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
1728	Bishop	Lower_Rocky	un	631477	71	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
1730	Bishop	Lower_Rocky	un	632336	37	0.241501383	2.20000	0.65741	7.36222	0.34242	0.03332	-1.00000	-1.00000
1734	Bishop	Lower_Rocky	un	633952	71	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1740	Bishop	Lower_Rocky	un	637696	470	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1752	Bishop	Lower_Rocky	un	643136	147	0.001501515	0.07280	0.00852	0.62214	1.13789	0.18729	-1.00000	-1.00000
1767	Bishop	Lower_Rocky	un	648112	32	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1771	Bishop	Lower_Rocky	un	649406	449	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
1796	Bishop	Lower_Rocky	un	658349	49	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
1799	Bishop	Lower_Rocky	un	659310	220	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1836	Bishop	Lower_Rocky	un	673270	52	0.003714274	11.60000	1.34375	100.13750	1.06446	0.16039	-1.00000	-1.00000
1866	Bishop	Lower_Rocky	un	687429	90	0.388011350	0.56000	0.17668	1.77500	0.25181	0.01883	-1.00000	-1.00000
1905	Bishop	Lower_Rocky	un	705149	235	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
1909	Bishop	Lower_Rocky	un	706603	53	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
1928	Bishop	Lower_Rocky	un	713081	10	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1936	Bishop	Lower_Rocky	un	716284	61	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1939	Bishop	Lower_Rocky	un	717105	72	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
1943	Bishop	Lower_Rocky	un	718869	255	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1951	Bishop	Lower_Rocky	un	722986	322	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1985	Bishop	Lower_Rocky	un	736002	382	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
1994	Bishop	Lower_Rocky	un	740439	11	0.000127909	0.04938	0.00586	0.41625	1.30642	0.26829	-1.00000	-1.00000
2002	Bishop	Lower_Rocky	un	743173	147	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
2008	Bishop	Lower_Rocky	un	746833	41	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
2010	Bishop	Lower_Rocky	un	747558	223	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
2013	Bishop	Lower_Rocky	un	748234	96	0.000911685	0.06897	0.00817	0.58216	1.16137	0.19149	-1.00000	-1.00000
2020	Bishop	Lower_Rocky	un	750022	88	0.008470111	0.10053	0.01141	0.88574	0.99771	0.14773	-1.00000	-1.00000
2022	Bishop	Lower_Rocky	un	751659	129	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
2025	Bishop	Lower_Rocky	un	753547	256	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
2030	Bishop	Lower_Rocky	un	755574	63	0.617647059	2.08333	0.17711	24.50678	0.31876	0.00680	-1.00000	-1.00000
2056	Bishop	Lower_Rocky	un	764620	104	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
2059	Bishop	Lower_Rocky	un	766170	70	0.544833398	1.58824	0.46544	5.41961	0.20091	0.01099	-1.00000	-1.00000
2063	Bishop	Lower_Rocky	un	768555	104	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
2070	Bishop	Lower_Rocky	un	771827	81	0.667952287	0.45833	0.07627	2.75421	0.33882	0.01449	-1.00000	-1.00000
2098	Bishop	Lower_Rocky	un	783260	458	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
2114	Bishop	Lower_Rocky	un	790434	71	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
2132	Bishop	Lower_Rocky	un	799442	369	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
2138	Bishop	Lower_Rocky	un	799989	29	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
2150	Bishop	Lower_Rocky	un	805636	9	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
2166	Bishop	Lower_Rocky	un	813999	52	0.023501224	8.21739	0.94023	71.81789	0.91473	0.11607	-1.00000	-1.00000
2180	Bishop	Lower_Rocky	un	821046	81	0.019968382	4.66667	1.37633	15.82312	0.66901	0.12927	-1.00000	-1.00000
2183	Bishop	Lower_Rocky	un	822658	19	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
2191	Bishop	Lower_Rocky	un	825170	113	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
2206	Bishop	Lower_Rocky	un	831531	80	0.033218971	0.23333	0.06148	0.88560	0.63202	0.09470	-1.00000	-1.00000
2244	Bishop	Lower_Rocky	un	844230	107	0.000274681	11.11111	2.70662	45.61282	1.04576	0.24040	-1.00000	-1.00000
2245	Bishop	Lower_Rocky	un	845068	85	0.179100785	0.32609	0.07604	1.39847	0.48667	0.04465	-1.00000	-1.00000
2287	Bishop	Lower_Rocky	un	861865	10	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
2308	Bishop	Lower_Rocky	un	872211	22	0.046799852	0.12346	0.01375	1.10819	0.90848	0.08419	-1.00000	-1.00000
2309	Bishop	Lower_Rocky	un	872961	21	0.004426205	14.29412	1.65955	123.11864	1.15516	0.15945	-1.00000	-1.00000
2359	Bishop	Lower_Rocky	un	888731	73	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
2376	Bishop	Lower_Rocky	un	896864	121	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
2379	Bishop	Lower_Rocky	un	898836	416	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
2381	Bishop	Lower_Rocky	un	900215	498	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
2382	Bishop	Lower_Rocky	un	900568	41	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
2400	Bishop	Lower_Rocky	un	907803	7	0.000147657	10.80000	2.91189	40.05645	1.03342	0.26203	-1.00000	-1.00000
2414	Bishop	Lower_Rocky	un	911833	97	0.017985119	0.08995	0.01015	0.79684	1.04601	0.12507	-1.00000	-1.00000
2430	Bishop	Lower_Rocky	un	919883	140	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
2438	Bishop	Lower_Rocky	un	925389	86	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
2447	Bishop	Lower_Rocky	un	930844	29	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
2457	Bishop	Lower_Rocky	un	937325	10	0.041626969	3.80000	1.06805	13.51993	0.57978	0.09298	-1.00000	-1.00000
2461	Bishop	Lower_Rocky	un	938242	54	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
2462	Bishop	Lower_Rocky	un	939073	75	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
2468	Bishop	Lower_Rocky	un	940630	52	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
