# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
251	Copilot	Mills_Valley	un	80037	6	1.000000000	1.19048	0.17715	8.00008	0.07572	0.00073	-1.00000	-1.00000
269	Copilot	Mills_Valley	un	88317	184	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
276	Copilot	Mills_Valley	un	91604	16	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
291	Copilot	Mills_Valley	un	97374	44	0.001841901	9.00000	2.17860	37.17990	0.95424	0.23579	-1.00000	-1.00000
299	Copilot	Mills_Valley	un	100582	34	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
308	Copilot	Mills_Valley	un	103041	99	0.136529719	0.22222	0.02413	2.04684	0.65321	0.08838	-1.00000	-1.00000
380	Copilot	Mills_Valley	un	126351	101	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
382	Copilot	Mills_Valley	un	127149	111	0.181161584	2.95455	0.72102	12.10685	0.47049	0.06166	-1.00000	-1.00000
386	Copilot	Mills_Valley	un	128715	115	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
394	Copilot	Mills_Valley	un	131968	83	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
406	Copilot	Mills_Valley	un	135995	52	0.253658537	4.50000	0.37125	54.54550	0.65321	0.03846	-1.00000	-1.00000
424	Copilot	Mills_Valley	un	144161	94	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
427	Copilot	Mills_Valley	un	146424	78	0.149825784	0.27059	0.02890	2.53341	0.56769	0.06478	-1.00000	-1.00000
438	Copilot	Mills_Valley	un	149828	166	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
468	Copilot	Mills_Valley	un	160555	32	0.616121385	1.83333	0.22849	14.70999	0.26324	0.00875	-1.00000	-1.00000
477	Copilot	Mills_Valley	un	163946	86	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
499	Copilot	Mills_Valley	un	172669	20	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
501	Copilot	Mills_Valley	un	173560	111	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
504	Copilot	Mills_Valley	un	174383	134	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
505	Copilot	Mills_Valley	un	175415	336	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
514	Copilot	Mills_Valley	un	178397	49	0.399004267	0.32308	0.03386	3.08291	0.49069	0.02607	-1.00000	-1.00000
565	Copilot	Mills_Valley	un	198117	78	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
572	Copilot	Mills_Valley	un	200558	153	0.514641332	0.55556	0.14832	2.08091	0.25527	0.01831	-1.00000	-1.00000
577	Copilot	Mills_Valley	un	202915	111	0.253658537	4.50000	0.37125	54.54550	0.65321	0.03846	-1.00000	-1.00000
586	Copilot	Mills_Valley	un	206302	13	0.746211506	0.77778	0.19932	3.03497	0.10914	0.00345	-1.00000	-1.00000
616	Copilot	Mills_Valley	un	216074	22	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
617	Copilot	Mills_Valley	un	216955	144	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
628	Copilot	Mills_Valley	un	221710	83	0.327191880	2.25000	0.62179	8.14186	0.35218	0.03698	-1.00000	-1.00000
635	Copilot	Mills_Valley	un	223253	70	1.000000000	1.14545	0.22975	5.71079	0.05898	0.00069	-1.00000	-1.00000
637	Copilot	Mills_Valley	un	224214	215	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
638	Copilot	Mills_Valley	un	224979	127	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
666	Copilot	Mills_Valley	un	236529	6	0.732587913	0.62963	0.15675	2.52901	0.20091	0.01020	-1.00000	-1.00000
690	Copilot	Mills_Valley	un	245358	97	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
699	Copilot	Mills_Valley	un	251124	112	0.138089125	0.21569	0.02367	1.96541	0.66618	0.08316	-1.00000	-1.00000
708	Copilot	Mills_Valley	un	254213	98	0.136185578	0.24706	0.02629	2.32134	0.60720	0.07407	-1.00000	-1.00000
724	Copilot	Mills_Valley	un	258416	78	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
731	Copilot	Mills_Valley	un	261547	143	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
735	Copilot	Mills_Valley	un	263889	107	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
743	Copilot	Mills_Valley	un	265485	49	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
753	Copilot	Mills_Valley	un	269466	52	0.014772967	6.13333	1.46218	25.72720	0.78770	0.16048	-1.00000	-1.00000
756	Copilot	Mills_Valley	un	271133	124	0.032524180	0.14706	0.01667	1.29719	0.83251	0.12308	-1.00000	-1.00000
772	Copilot	Mills_Valley	un	276789	81	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
784	Copilot	Mills_Valley	un	282105	147	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
785	Copilot	Mills_Valley	un	282882	144	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
788	Copilot	Mills_Valley	un	283670	139	0.016789991	6.00000	1.44463	24.91990	0.77815	0.16484	-1.00000	-1.00000
792	Copilot	Mills_Valley	un	285223	37	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
801	Copilot	Mills_Valley	un	289994	59	1.000000000	1.00000	0.08282	12.07475	0.00000	0.00000	-1.00000	-1.00000
804	Copilot	Mills_Valley	un	291654	42	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
812	Copilot	Mills_Valley	un	293252	96	1.000000000	0.53846	0.05051	5.74031	0.26885	0.00709	-1.00000	-1.00000
837	Copilot	Mills_Valley	un	301248	116	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
850	Copilot	Mills_Valley	un	307266	116	0.329499460	0.46667	0.11594	1.87831	0.33099	0.02930	-1.00000	-1.00000
854	Copilot	Mills_Valley	un	308879	88	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
864	Copilot	Mills_Valley	un	309906	297	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
867	Copilot	Mills_Valley	un	311924	145	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
874	Copilot	Mills_Valley	un	315099	97	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
878	Copilot	Mills_Valley	un	316666	7	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
887	Copilot	Mills_Valley	un	320805	51	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
893	Copilot	Mills_Valley	un	322448	83	0.016260163	10.38461	1.09814	98.20293	1.01639	0.17105	-1.00000	-1.00000
900	Copilot	Mills_Valley	un	324086	73	0.053085343	4.04762	1.05843	15.47882	0.60720	0.10912	-1.00000	-1.00000
907	Copilot	Mills_Valley	un	325755	60	1.000000000	0.53846	0.05051	5.74031	0.26885	0.00709	-1.00000	-1.00000
914	Copilot	Mills_Valley	un	327651	32	0.452713162	0.45238	0.08022	2.55100	0.34450	0.02084	-1.00000	-1.00000
978	Copilot	Mills_Valley	un	351711	218	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
984	Copilot	Mills_Valley	un	354706	38	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
987	Copilot	Mills_Valley	un	355604	108	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
995	Copilot	Mills_Valley	un	358818	53	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1002	Copilot	Mills_Valley	un	362059	175	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1019	Copilot	Mills_Valley	un	369280	155	0.382524373	2.27273	0.39478	13.08412	0.35655	0.02083	-1.00000	-1.00000
1046	Copilot	Mills_Valley	un	376362	266	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1051	Copilot	Mills_Valley	un	378893	326	1.000000000	1.76923	0.10192	30.71091	0.24778	0.00413	-1.00000	-1.00000
1073	Copilot	Mills_Valley	un	386364	312	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1117	Copilot	Mills_Valley	un	397215	19	1.000000000	1.38889	0.20422	9.44577	0.14267	0.00270	-1.00000	-1.00000
1163	Copilot	Mills_Valley	un	413594	29	0.645566619	2.09091	0.36181	12.08338	0.32034	0.01745	-1.00000	-1.00000
1170	Copilot	Mills_Valley	un	417625	47	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1183	Copilot	Mills_Valley	un	420822	16	0.700787316	0.65714	0.11201	3.85542	0.18234	0.00496	-1.00000	-1.00000
1188	Copilot	Mills_Valley	un	422570	67	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1198	Copilot	Mills_Valley	un	427330	129	0.032387499	5.50000	1.29329	23.38989	0.74036	0.13846	-1.00000	-1.00000
1204	Copilot	Mills_Valley	un	429682	30	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
1206	Copilot	Mills_Valley	un	430532	37	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1207	Copilot	Mills_Valley	un	431432	92	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
1239	Copilot	Mills_Valley	un	444034	27	0.750104637	0.70000	0.19611	2.49855	0.15490	0.00721	-1.00000	-1.00000
1250	Copilot	Mills_Valley	un	446378	136	1.000000000	1.20000	0.28405	5.06957	0.07918	0.00147	-1.00000	-1.00000
1254	Copilot	Mills_Valley	un	448813	82	0.601706970	2.00000	0.25014	15.99124	0.30103	0.01099	-1.00000	-1.00000
1262	Copilot	Mills_Valley	un	451218	81	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1273	Copilot	Mills_Valley	un	455986	18	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1299	Copilot	Mills_Valley	un	464387	391	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1318	Copilot	Mills_Valley	un	470021	407	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1343	Copilot	Mills_Valley	un	481213	243	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1355	Copilot	Mills_Valley	un	485986	266	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1366	Copilot	Mills_Valley	un	490055	111	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1381	Copilot	Mills_Valley	un	496661	251	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1409	Copilot	Mills_Valley	un	504868	39	0.680824907	0.54286	0.09162	3.21663	0.26531	0.01154	-1.00000	-1.00000
1415	Copilot	Mills_Valley	un	508596	311	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1416	Copilot	Mills_Valley	un	509260	100	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1424	Copilot	Mills_Valley	un	510756	135	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1446	Copilot	Mills_Valley	un	515784	120	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1452	Copilot	Mills_Valley	un	517464	78	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1466	Copilot	Mills_Valley	un	523671	15	1.000000000	1.00000	0.14767	6.77178	0.00000	0.00000	-1.00000	-1.00000
1494	Copilot	Mills_Valley	un	530687	85	1.000000000	0.97143	0.22655	4.16538	0.01259	0.00004	-1.00000	-1.00000
1510	Copilot	Mills_Valley	un	535165	214	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
1514	Copilot	Mills_Valley	un	536728	134	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
1530	Copilot	Mills_Valley	un	541603	84	0.601706970	2.00000	0.25014	15.99124	0.30103	0.01099	-1.00000	-1.00000
1535	Copilot	Mills_Valley	un	543273	122	0.308709377	0.40000	0.09777	1.63648	0.39794	0.04383	-1.00000	-1.00000
1561	Copilot	Mills_Valley	un	555821	425	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1580	Copilot	Mills_Valley	un	563747	95	0.178799266	3.00000	0.76198	11.81129	0.47712	0.06696	-1.00000	-1.00000
1589	Copilot	Mills_Valley	un	566962	97	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
1609	Copilot	Mills_Valley	un	577432	63	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1616	Copilot	Mills_Valley	un	579080	106	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1619	Copilot	Mills_Valley	un	580643	59	0.321410591	0.40000	0.10104	1.58360	0.39794	0.04167	-1.00000	-1.00000
1642	Copilot	Mills_Valley	un	588555	228	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1647	Copilot	Mills_Valley	un	590788	148	1.000000000	0.92593	0.23518	3.64546	0.03342	0.00032	-1.00000	-1.00000
1648	Copilot	Mills_Valley	un	591447	18	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1650	Copilot	Mills_Valley	un	592391	150	0.746211506	0.77778	0.19932	3.03497	0.10914	0.00345	-1.00000	-1.00000
1659	Copilot	Mills_Valley	un	597257	354	0.036842105	9.00000	0.90737	89.26914	0.95424	0.15058	-1.00000	-1.00000
1669	Copilot	Mills_Valley	un	601033	42	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1676	Copilot	Mills_Valley	un	605031	123	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
1679	Copilot	Mills_Valley	un	607679	186	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
1684	Copilot	Mills_Valley	un	609112	32	0.439025594	0.42857	0.07477	2.45668	0.36798	0.02344	-1.00000	-1.00000
1686	Copilot	Mills_Valley	un	609943	35	0.032524180	0.14706	0.01667	1.29719	0.83251	0.12308	-1.00000	-1.00000
1690	Copilot	Mills_Valley	un	611960	446	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
1692	Copilot	Mills_Valley	un	613311	174	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1693	Copilot	Mills_Valley	un	614059	75	0.186001213	2.91667	0.72465	11.73945	0.46489	0.05872	-1.00000	-1.00000
1728	Copilot	Mills_Valley	un	631477	71	0.613881297	1.85714	0.23555	14.64245	0.26885	0.00804	-1.00000	-1.00000
1735	Copilot	Mills_Valley	un	634872	91	0.300000000	0.40000	0.04074	3.92765	0.39794	0.04366	-1.00000	-1.00000
1757	Copilot	Mills_Valley	un	644675	140	0.169287887	4.33333	0.69509	27.01489	0.63682	0.06266	-1.00000	-1.00000
1761	Copilot	Mills_Valley	un	646018	22	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
1799	Copilot	Mills_Valley	un	659310	220	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1820	Copilot	Mills_Valley	un	667100	92	0.480160123	2.03571	0.51832	7.99534	0.30872	0.02633	-1.00000	-1.00000
1835	Copilot	Mills_Valley	un	672653	58	0.074554431	6.66667	1.09105	40.73554	0.82391	0.12373	-1.00000	-1.00000
1836	Copilot	Mills_Valley	un	673270	52	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1855	Copilot	Mills_Valley	un	682476	65	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1857	Copilot	Mills_Valley	un	684162	95	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1866	Copilot	Mills_Valley	un	687429	90	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1869	Copilot	Mills_Valley	un	688435	282	0.522048364	0.51111	0.04851	5.38529	0.29148	0.03241	-1.00000	-1.00000
1879	Copilot	Mills_Valley	un	694693	105	0.752969122	0.69231	0.19728	2.42949	0.15970	0.00752	-1.00000	-1.00000
1882	Copilot	Mills_Valley	un	696185	99	0.613881297	1.85714	0.23555	14.64245	0.26885	0.00804	-1.00000	-1.00000
1902	Copilot	Mills_Valley	un	702616	10	1.000000000	1.19048	0.17715	8.00008	0.07572	0.00073	-1.00000	-1.00000
1903	Copilot	Mills_Valley	un	703495	135	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1911	Copilot	Mills_Valley	un	707789	472	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1927	Copilot	Mills_Valley	un	712349	147	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1928	Copilot	Mills_Valley	un	713081	10	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1948	Copilot	Mills_Valley	un	721298	112	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
1949	Copilot	Mills_Valley	un	722199	333	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
1951	Copilot	Mills_Valley	un	722986	322	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1964	Copilot	Mills_Valley	un	725874	88	0.613881297	1.85714	0.23555	14.64245	0.26885	0.00804	-1.00000	-1.00000
1974	Copilot	Mills_Valley	un	730881	38	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2002	Copilot	Mills_Valley	un	743173	147	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2003	Copilot	Mills_Valley	un	743966	103	0.741809019	1.35000	0.36399	5.00706	0.13033	0.00481	-1.00000	-1.00000
2059	Copilot	Mills_Valley	un	766170	70	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2062	Copilot	Mills_Valley	un	768002	316	0.283072546	0.36667	0.03722	3.61182	0.43573	0.05000	-1.00000	-1.00000
2068	Copilot	Mills_Valley	un	771052	161	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
2070	Copilot	Mills_Valley	un	771827	81	1.000000000	0.85714	0.13875	5.29491	0.06695	0.00063	-1.00000	-1.00000
2082	Copilot	Mills_Valley	un	775666	95	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2087	Copilot	Mills_Valley	un	777107	52	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2089	Copilot	Mills_Valley	un	778792	51	0.693519371	0.63333	0.10552	3.80110	0.19837	0.00664	-1.00000	-1.00000
2101	Copilot	Mills_Valley	un	785597	229	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2120	Copilot	Mills_Valley	un	791972	19	1.000000000	1.00000	0.08282	12.07475	0.00000	0.00000	-1.00000	-1.00000
2126	Copilot	Mills_Valley	un	794706	351	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
2138	Copilot	Mills_Valley	un	799989	29	0.321410591	0.40000	0.10104	1.58360	0.39794	0.04167	-1.00000	-1.00000
2145	Copilot	Mills_Valley	un	803367	110	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
2148	Copilot	Mills_Valley	un	804819	19	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2150	Copilot	Mills_Valley	un	805636	9	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
2151	Copilot	Mills_Valley	un	806818	305	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2173	Copilot	Mills_Valley	un	816368	83	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
2175	Copilot	Mills_Valley	un	817945	141	0.628339141	1.71429	0.21678	13.55644	0.23408	0.00633	-1.00000	-1.00000
2192	Copilot	Mills_Valley	un	826127	282	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
2199	Copilot	Mills_Valley	un	827441	29	0.010953058	12.27273	1.28241	117.45036	1.08894	0.20635	-1.00000	-1.00000
2212	Copilot	Mills_Valley	un	834218	541	1.000000000	1.76923	0.10192	30.71091	0.24778	0.00413	-1.00000	-1.00000
2218	Copilot	Mills_Valley	un	835768	523	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
2221	Copilot	Mills_Valley	un	837055	131	1.000000000	0.51111	0.04851	5.38529	0.29148	0.00765	-1.00000	-1.00000
2268	Copilot	Mills_Valley	un	854747	112	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2269	Copilot	Mills_Valley	un	855451	70	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2273	Copilot	Mills_Valley	un	857012	22	0.062816606	4.60000	0.95485	22.16050	0.66276	0.09441	-1.00000	-1.00000
2297	Copilot	Mills_Valley	un	866838	300	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2299	Copilot	Mills_Valley	un	868202	83	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2308	Copilot	Mills_Valley	un	872211	22	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
2309	Copilot	Mills_Valley	un	872961	21	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2325	Copilot	Mills_Valley	un	879456	34	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2330	Copilot	Mills_Valley	un	881124	91	0.060761660	8.33333	0.83808	82.86178	0.92082	0.10062	-1.00000	-1.00000
2354	Copilot	Mills_Valley	un	885699	81	1.000000000	1.00000	0.08282	12.07475	0.00000	0.00000	-1.00000	-1.00000
2359	Copilot	Mills_Valley	un	888731	73	0.077294316	0.19697	0.03603	1.07683	0.70560	0.10289	-1.00000	-1.00000
2364	Copilot	Mills_Valley	un	890565	224	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2376	Copilot	Mills_Valley	un	896864	121	0.047213502	4.20000	1.05386	16.73848	0.62325	0.10447	-1.00000	-1.00000
2389	Copilot	Mills_Valley	un	904663	165	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2400	Copilot	Mills_Valley	un	907803	7	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2404	Copilot	Mills_Valley	un	908618	35	0.633057206	0.38462	0.03856	3.83588	0.41497	0.01847	-1.00000	-1.00000
2414	Copilot	Mills_Valley	un	911833	97	0.747527283	1.33333	0.36040	4.93286	0.12494	0.00465	-1.00000	-1.00000
