# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
318	Copilot	Willow_Pond	un	106183	31	0.617647059	2.08333	0.17711	24.50678	0.31876	0.00680	-1.00000	-1.00000
334	Copilot	Willow_Pond	un	113268	374	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
376	Copilot	Willow_Pond	un	125425	47	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
380	Copilot	Willow_Pond	un	126351	101	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
386	Copilot	Willow_Pond	un	128715	115	0.617647059	2.08333	0.17711	24.50678	0.31876	0.00680	-1.00000	-1.00000
406	Copilot	Willow_Pond	un	135995	52	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
422	Copilot	Willow_Pond	un	142324	20	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
440	Copilot	Willow_Pond	un	150994	463	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
468	Copilot	Willow_Pond	un	160555	32	0.001803955	11.00000	2.10414	57.50580	1.04139	0.21008	-1.00000	-1.00000
493	Copilot	Willow_Pond	un	170517	99	0.539516541	1.62963	0.47718	5.56538	0.21209	0.01134	-1.00000	-1.00000
495	Copilot	Willow_Pond	un	171224	48	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
499	Copilot	Willow_Pond	un	172669	20	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
501	Copilot	Willow_Pond	un	173560	111	0.184239734	4.90909	0.51099	47.16195	0.69100	0.04147	-1.00000	-1.00000
504	Copilot	Willow_Pond	un	174383	134	0.017985119	11.11765	1.25495	98.49133	1.04601	0.12507	-1.00000	-1.00000
510	Copilot	Willow_Pond	un	177655	100	0.073108200	3.50794	1.03196	11.92456	0.54505	0.09092	-1.00000	-1.00000
514	Copilot	Willow_Pond	un	178397	49	0.000350484	9.45000	2.62082	34.07424	0.97543	0.25337	-1.00000	-1.00000
520	Copilot	Willow_Pond	un	181175	439	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
525	Copilot	Willow_Pond	un	181652	52	1.000000000	1.12500	0.34256	3.69458	0.05115	0.00075	-1.00000	-1.00000
535	Copilot	Willow_Pond	un	184614	424	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
555	Copilot	Willow_Pond	un	194901	104	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
562	Copilot	Willow_Pond	un	197361	99	0.019968382	4.66667	1.37633	15.82312	0.66901	0.12927	-1.00000	-1.00000
565	Copilot	Willow_Pond	un	198117	78	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
572	Copilot	Willow_Pond	un	200558	153	0.036461881	0.22222	0.05981	0.82565	0.65321	0.10827	-1.00000	-1.00000
577	Copilot	Willow_Pond	un	202915	111	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
605	Copilot	Willow_Pond	un	210498	233	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
606	Copilot	Willow_Pond	un	211218	136	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
615	Copilot	Willow_Pond	un	215338	133	0.757244479	0.75000	0.21619	2.60186	0.12494	0.00412	-1.00000	-1.00000
616	Copilot	Willow_Pond	un	216074	22	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
617	Copilot	Willow_Pond	un	216955	144	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
628	Copilot	Willow_Pond	un	221710	83	0.005844568	5.46429	1.62655	18.35695	0.73753	0.16026	-1.00000	-1.00000
635	Copilot	Willow_Pond	un	223253	70	0.731674129	1.57500	0.40693	6.09598	0.19728	0.00909	-1.00000	-1.00000
638	Copilot	Willow_Pond	un	224979	127	1.000000000	0.61905	0.05244	7.30709	0.20828	0.00295	-1.00000	-1.00000
690	Copilot	Willow_Pond	un	245358	97	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
694	Copilot	Willow_Pond	un	247020	113	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
696	Copilot	Willow_Pond	un	248855	261	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
699	Copilot	Willow_Pond	un	251124	112	0.025310124	0.13580	0.01519	1.21416	0.86709	0.10638	-1.00000	-1.00000
705	Copilot	Willow_Pond	un	253441	143	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
708	Copilot	Willow_Pond	un	254213	98	0.054609929	0.16800	0.01817	1.55315	0.77469	0.09091	-1.00000	-1.00000
724	Copilot	Willow_Pond	un	258416	78	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
731	Copilot	Willow_Pond	un	261547	143	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
735	Copilot	Willow_Pond	un	263889	107	0.079566986	4.52941	0.83229	24.64951	0.65604	0.07123	-1.00000	-1.00000
743	Copilot	Willow_Pond	un	265485	49	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
747	Copilot	Willow_Pond	un	267845	42	0.046139818	6.42857	0.69714	59.27980	0.80811	0.09420	-1.00000	-1.00000
753	Copilot	Willow_Pond	un	269466	52	0.502531089	1.72500	0.44832	6.63734	0.23679	0.01273	-1.00000	-1.00000
756	Copilot	Willow_Pond	un	271133	124	0.081888074	0.22619	0.04204	1.21706	0.64553	0.06460	-1.00000	-1.00000
766	Copilot	Willow_Pond	un	274290	61	1.000000000	1.11765	0.32498	3.84374	0.04830	0.00062	-1.00000	-1.00000
772	Copilot	Willow_Pond	un	276789	81	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
773	Copilot	Willow_Pond	un	278133	312	0.492907801	0.36232	0.03515	3.73503	0.44091	0.03679	-1.00000	-1.00000
777	Copilot	Willow_Pond	un	279593	75	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
784	Copilot	Willow_Pond	un	282105	147	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
785	Copilot	Willow_Pond	un	282882	144	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
788	Copilot	Willow_Pond	un	283670	139	0.037030674	4.00000	1.15799	13.81710	0.60206	0.10490	-1.00000	-1.00000
792	Copilot	Willow_Pond	un	285223	37	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
804	Copilot	Willow_Pond	un	291654	42	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
812	Copilot	Willow_Pond	un	293252	96	0.673758865	0.63636	0.09647	4.19761	0.19629	0.00465	-1.00000	-1.00000
814	Copilot	Willow_Pond	un	294070	56	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
824	Copilot	Willow_Pond	un	296547	120	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
825	Copilot	Willow_Pond	un	297290	60	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
833	Copilot	Willow_Pond	un	298802	25	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
840	Copilot	Willow_Pond	un	302039	112	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
850	Copilot	Willow_Pond	un	307266	116	0.001638791	0.05600	0.00648	0.48426	1.25181	0.20806	-1.00000	-1.00000
854	Copilot	Willow_Pond	un	308879	88	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
864	Copilot	Willow_Pond	un	309906	297	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
867	Copilot	Willow_Pond	un	311924	145	0.080636111	7.35294	0.78770	68.63707	0.86646	0.08092	-1.00000	-1.00000
874	Copilot	Willow_Pond	un	315099	97	0.155484340	6.00000	0.61922	58.13787	0.77815	0.05844	-1.00000	-1.00000
878	Copilot	Willow_Pond	un	316666	7	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
882	Copilot	Willow_Pond	un	319226	70	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
887	Copilot	Willow_Pond	un	320805	51	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
893	Copilot	Willow_Pond	un	322448	83	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
907	Copilot	Willow_Pond	un	325755	60	0.086082243	4.00000	0.90211	17.73627	0.60206	0.07810	-1.00000	-1.00000
914	Copilot	Willow_Pond	un	327651	32	0.501002540	0.54286	0.13662	2.15708	0.26531	0.01530	-1.00000	-1.00000
925	Copilot	Willow_Pond	un	332484	57	0.069262539	0.20238	0.03735	1.09665	0.69383	0.07798	-1.00000	-1.00000
927	Copilot	Willow_Pond	un	333308	105	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
959	Copilot	Willow_Pond	un	344412	115	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
963	Copilot	Willow_Pond	un	345901	24	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
965	Copilot	Willow_Pond	un	347553	56	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
978	Copilot	Willow_Pond	un	351711	218	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
980	Copilot	Willow_Pond	un	353490	418	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
987	Copilot	Willow_Pond	un	355604	108	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
995	Copilot	Willow_Pond	un	358818	53	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1002	Copilot	Willow_Pond	un	362059	175	1.000000000	1.28571	0.07588	21.78515	0.10914	0.00061	-1.00000	-1.00000
1019	Copilot	Willow_Pond	un	369280	155	0.460213632	1.98413	0.42345	9.29679	0.29757	0.01435	-1.00000	-1.00000
1040	Copilot	Willow_Pond	un	373135	148	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1046	Copilot	Willow_Pond	un	376362	266	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1051	Copilot	Willow_Pond	un	378893	326	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1063	Copilot	Willow_Pond	un	382848	74	0.223188406	3.57143	0.34527	36.94234	0.55284	0.04959	-1.00000	-1.00000
1073	Copilot	Willow_Pond	un	386364	312	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1117	Copilot	Willow_Pond	un	397215	19	1.000000000	1.08696	0.19905	5.93552	0.03621	0.00017	-1.00000	-1.00000
1120	Copilot	Willow_Pond	un	398896	24	0.078571429	5.80000	0.60270	55.81520	0.76343	0.08124	-1.00000	-1.00000
1155	Copilot	Willow_Pond	un	409941	293	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1160	Copilot	Willow_Pond	un	412048	38	0.135898644	2.82051	0.83658	9.50934	0.45033	0.05760	-1.00000	-1.00000
1163	Copilot	Willow_Pond	un	413594	29	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
1165	Copilot	Willow_Pond	un	414400	10	0.703001768	1.82540	0.38790	8.59008	0.26136	0.01136	-1.00000	-1.00000
1170	Copilot	Willow_Pond	un	417625	47	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1183	Copilot	Willow_Pond	un	420822	16	0.199433358	0.20000	0.02165	1.84793	0.69897	0.04563	-1.00000	-1.00000
1187	Copilot	Willow_Pond	un	421701	40	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1188	Copilot	Willow_Pond	un	422570	67	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
1195	Copilot	Willow_Pond	un	425186	135	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1196	Copilot	Willow_Pond	un	425835	7	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1212	Copilot	Willow_Pond	un	433168	232	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
1220	Copilot	Willow_Pond	un	434607	67	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
1239	Copilot	Willow_Pond	un	444034	27	0.401297650	1.68519	0.53490	5.30915	0.22665	0.01665	-1.00000	-1.00000
1250	Copilot	Willow_Pond	un	446378	136	0.479768895	0.47368	0.10696	2.09780	0.32451	0.01989	-1.00000	-1.00000
1252	Copilot	Willow_Pond	un	447186	82	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1254	Copilot	Willow_Pond	un	448813	82	0.492907801	0.36232	0.03515	3.73503	0.44091	0.03679	-1.00000	-1.00000
1262	Copilot	Willow_Pond	un	451218	81	1.000000000	1.09524	0.06436	18.63897	0.03951	0.00009	-1.00000	-1.00000
1272	Copilot	Willow_Pond	un	455169	61	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1273	Copilot	Willow_Pond	un	455986	18	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1277	Copilot	Willow_Pond	un	457756	322	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1281	Copilot	Willow_Pond	un	459270	59	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
1294	Copilot	Willow_Pond	un	462459	52	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1297	Copilot	Willow_Pond	un	463188	16	0.575714286	2.70000	0.22857	31.89387	0.43136	0.01331	-1.00000	-1.00000
1301	Copilot	Willow_Pond	un	465195	389	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1305	Copilot	Willow_Pond	un	466480	72	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1306	Copilot	Willow_Pond	un	467640	402	0.223188406	3.57143	0.34527	36.94234	0.55284	0.04959	-1.00000	-1.00000
1313	Copilot	Willow_Pond	un	468401	328	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1318	Copilot	Willow_Pond	un	470021	407	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1323	Copilot	Willow_Pond	un	471214	30	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1326	Copilot	Willow_Pond	un	472436	435	0.204787234	3.85714	0.37380	39.80061	0.58627	0.05138	-1.00000	-1.00000
1340	Copilot	Willow_Pond	un	479301	8	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
1343	Copilot	Willow_Pond	un	481213	243	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1348	Copilot	Willow_Pond	un	481770	28	0.727819567	1.50000	0.36664	6.13680	0.17609	0.00641	-1.00000	-1.00000
1355	Copilot	Willow_Pond	un	485986	266	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
1366	Copilot	Willow_Pond	un	490055	111	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1381	Copilot	Willow_Pond	un	496661	251	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1388	Copilot	Willow_Pond	un	497898	13	0.044826424	6.57895	0.70856	61.08561	0.81816	0.10390	-1.00000	-1.00000
1390	Copilot	Willow_Pond	un	498686	42	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1401	Copilot	Willow_Pond	un	500232	79	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1407	Copilot	Willow_Pond	un	503205	76	0.001501515	13.73684	1.60737	117.39751	1.13789	0.18729	-1.00000	-1.00000
1409	Copilot	Willow_Pond	un	504868	39	1.000000000	0.90476	0.22619	3.61898	0.04347	0.00040	-1.00000	-1.00000
1415	Copilot	Willow_Pond	un	508596	311	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1416	Copilot	Willow_Pond	un	509260	100	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1424	Copilot	Willow_Pond	un	510756	135	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1440	Copilot	Willow_Pond	un	513188	40	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1446	Copilot	Willow_Pond	un	515784	120	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1452	Copilot	Willow_Pond	un	517464	78	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
1466	Copilot	Willow_Pond	un	523671	15	1.000000000	1.27273	0.25390	6.37984	0.10474	0.00173	-1.00000	-1.00000
1478	Copilot	Willow_Pond	un	526332	91	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
1514	Copilot	Willow_Pond	un	536728	134	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1518	Copilot	Willow_Pond	un	538569	337	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1535	Copilot	Willow_Pond	un	543273	122	0.402764781	0.60000	0.18992	1.89551	0.22185	0.01587	-1.00000	-1.00000
1550	Copilot	Willow_Pond	un	548011	71	0.253099393	0.30556	0.05573	1.67543	0.51491	0.03733	-1.00000	-1.00000
1561	Copilot	Willow_Pond	un	555821	425	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
1571	Copilot	Willow_Pond	un	561182	53	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1581	Copilot	Willow_Pond	un	564585	82	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1589	Copilot	Willow_Pond	un	566962	97	0.102108768	0.14667	0.01636	1.31471	0.83367	0.06841	-1.00000	-1.00000
1590	Copilot	Willow_Pond	un	567688	19	0.000273662	0.05333	0.00631	0.45075	1.27300	0.26036	-1.00000	-1.00000
1616	Copilot	Willow_Pond	un	579080	106	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1619	Copilot	Willow_Pond	un	580643	59	1.000000000	1.00000	0.33607	2.97559	0.00000	0.00000	-1.00000	-1.00000
1640	Copilot	Willow_Pond	un	586739	209	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1641	Copilot	Willow_Pond	un	587856	449	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
1647	Copilot	Willow_Pond	un	590788	148	0.050917472	3.33333	1.01957	10.89781	0.52288	0.08522	-1.00000	-1.00000
1648	Copilot	Willow_Pond	un	591447	18	0.617647059	2.08333	0.17711	24.50678	0.31876	0.00680	-1.00000	-1.00000
1652	Copilot	Willow_Pond	un	593049	18	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1662	Copilot	Willow_Pond	un	598017	345	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
1663	Copilot	Willow_Pond	un	598590	7	0.199433358	0.20000	0.02165	1.84793	0.69897	0.04563	-1.00000	-1.00000
1665	Copilot	Willow_Pond	un	599408	32	0.198581560	0.21739	0.02242	2.10802	0.66276	0.04186	-1.00000	-1.00000
1669	Copilot	Willow_Pond	un	601033	42	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
1678	Copilot	Willow_Pond	un	606689	43	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1686	Copilot	Willow_Pond	un	609943	35	0.026878837	0.10857	0.01229	0.95910	0.96428	0.10227	-1.00000	-1.00000
1692	Copilot	Willow_Pond	un	613311	174	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1693	Copilot	Willow_Pond	un	614059	75	0.077539236	0.30702	0.08787	1.07269	0.51284	0.07131	-1.00000	-1.00000
1709	Copilot	Willow_Pond	un	621113	110	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1712	Copilot	Willow_Pond	un	622908	240	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
1715	Copilot	Willow_Pond	un	625315	261	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
1723	Copilot	Willow_Pond	un	629206	158	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1728	Copilot	Willow_Pond	un	631477	71	0.497142857	0.39130	0.03805	4.02400	0.40749	0.03274	-1.00000	-1.00000
1735	Copilot	Willow_Pond	un	634872	91	1.000000000	1.21053	0.21855	6.70506	0.08297	0.00100	-1.00000	-1.00000
1740	Copilot	Willow_Pond	un	637696	470	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1755	Copilot	Willow_Pond	un	643958	96	0.078571429	5.80000	0.60270	55.81520	0.76343	0.08124	-1.00000	-1.00000
1757	Copilot	Willow_Pond	un	644675	140	0.006588608	9.28571	1.78083	48.41814	0.96782	0.16687	-1.00000	-1.00000
1761	Copilot	Willow_Pond	un	646018	22	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1767	Copilot	Willow_Pond	un	648112	32	0.005051612	0.06957	0.00808	0.59865	1.15761	0.17107	-1.00000	-1.00000
1777	Copilot	Willow_Pond	un	651586	29	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
1790	Copilot	Willow_Pond	un	656206	48	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
