# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
520	Lower_Rocky	Red_Knolls	un	180736	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00073	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
525	Lower_Rocky	Red_Knolls	un	181600	-0.04462	-1.00000	-1.00000	-0.03139	-1.00000	-1.00000	-0.04119	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
532	Lower_Rocky	Red_Knolls	un	183262	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
535	Lower_Rocky	Red_Knolls	un	184190	0.00404	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	-0.00879	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
540	Lower_Rocky	Red_Knolls	un	187514	0.43775	-1.00000	-1.00000	0.32153	-1.00000	-1.00000	0.30068	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
554	Lower_Rocky	Red_Knolls	un	193972	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
562	Lower_Rocky	Red_Knolls	un	197262	0.45314	-1.00000	-1.00000	0.41365	-1.00000	-1.00000	0.40480	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
565	Lower_Rocky	Red_Knolls	un	198039	0.81949	-1.00000	-1.00000	0.80496	-1.00000	-1.00000	0.79618	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
581	Lower_Rocky	Red_Knolls	un	204237	0.21527	-1.00000	-1.00000	0.20832	-1.00000	-1.00000	0.21273	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
586	Lower_Rocky	Red_Knolls	un	206289	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
616	Lower_Rocky	Red_Knolls	un	216052	0.68733	-1.00000	-1.00000	0.58910	-1.00000	-1.00000	0.58145	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
646	Lower_Rocky	Red_Knolls	un	229232	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
652	Lower_Rocky	Red_Knolls	un	230053	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
675	Lower_Rocky	Red_Knolls	un	239723	-0.02516	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
705	Lower_Rocky	Red_Knolls	un	253298	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
719	Lower_Rocky	Red_Knolls	un	254919	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
733	Lower_Rocky	Red_Knolls	un	262196	0.26087	-1.00000	-1.00000	0.09700	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
734	Lower_Rocky	Red_Knolls	un	262989	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
745	Lower_Rocky	Red_Knolls	un	266211	0.31034	-1.00000	-1.00000	0.10506	-1.00000	-1.00000	0.13018	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
747	Lower_Rocky	Red_Knolls	un	267803	0.07235	-1.00000	-1.00000	0.00704	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Lower_Rocky	Red_Knolls	un	269414	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
756	Lower_Rocky	Red_Knolls	un	271009	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
770	Lower_Rocky	Red_Knolls	un	275875	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
788	Lower_Rocky	Red_Knolls	un	283531	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00014	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
793	Lower_Rocky	Red_Knolls	un	285973	0.67711	-1.00000	-1.00000	0.66783	-1.00000	-1.00000	0.64763	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
814	Lower_Rocky	Red_Knolls	un	294014	0.21892	-1.00000	-1.00000	0.05517	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
834	Lower_Rocky	Red_Knolls	un	299496	0.15992	-1.00000	-1.00000	0.03205	-1.00000	-1.00000	0.02016	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
840	Lower_Rocky	Red_Knolls	un	301927	0.03947	-1.00000	-1.00000	0.02219	-1.00000	-1.00000	0.01503	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
865	Lower_Rocky	Red_Knolls	un	310216	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
867	Lower_Rocky	Red_Knolls	un	311779	0.41989	-1.00000	-1.00000	0.20112	-1.00000	-1.00000	0.26596	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
874	Lower_Rocky	Red_Knolls	un	315002	-0.04277	-1.00000	-1.00000	-0.00817	-1.00000	-1.00000	0.02415	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
879	Lower_Rocky	Red_Knolls	un	317489	-0.03973	-1.00000	-1.00000	-0.01618	-1.00000	-1.00000	-0.01612	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
882	Lower_Rocky	Red_Knolls	un	319156	0.21892	-1.00000	-1.00000	0.05517	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
890	Lower_Rocky	Red_Knolls	un	321569	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
893	Lower_Rocky	Red_Knolls	un	322365	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00993	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
907	Lower_Rocky	Red_Knolls	un	325695	0.31904	-1.00000	-1.00000	0.12022	-1.00000	-1.00000	0.14392	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
913	Lower_Rocky	Red_Knolls	un	326790	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
914	Lower_Rocky	Red_Knolls	un	327619	0.24153	-1.00000	-1.00000	0.09248	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
925	Lower_Rocky	Red_Knolls	un	332427	-0.01451	-1.00000	-1.00000	-0.00189	-1.00000	-1.00000	0.00685	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
933	Lower_Rocky	Red_Knolls	un	336462	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
936	Lower_Rocky	Red_Knolls	un	338029	-0.04316	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.01063	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
990	Lower_Rocky	Red_Knolls	un	357084	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Lower_Rocky	Red_Knolls	un	357936	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00073	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1000	Lower_Rocky	Red_Knolls	un	360306	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1001	Lower_Rocky	Red_Knolls	un	361065	0.05890	-1.00000	-1.00000	0.00541	-1.00000	-1.00000	-0.00092	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1008	Lower_Rocky	Red_Knolls	un	365832	0.25550	-1.00000	-1.00000	0.11868	-1.00000	-1.00000	0.14007	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1034	Lower_Rocky	Red_Knolls	un	372304	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1046	Lower_Rocky	Red_Knolls	un	376096	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1059	Lower_Rocky	Red_Knolls	un	381110	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.03532	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1063	Lower_Rocky	Red_Knolls	un	382774	-0.04145	-1.00000	-1.00000	-0.00721	-1.00000	-1.00000	-0.00463	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1064	Lower_Rocky	Red_Knolls	un	383561	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1080	Lower_Rocky	Red_Knolls	un	387747	0.43013	-1.00000	-1.00000	0.44069	-1.00000	-1.00000	0.44349	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1136	Lower_Rocky	Red_Knolls	un	402871	-0.03608	-1.00000	-1.00000	-0.00461	-1.00000	-1.00000	-0.00247	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1141	Lower_Rocky	Red_Knolls	un	404914	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1160	Lower_Rocky	Red_Knolls	un	412010	0.49277	-1.00000	-1.00000	0.47426	-1.00000	-1.00000	0.46996	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1161	Lower_Rocky	Red_Knolls	un	412817	0.17503	-1.00000	-1.00000	0.16383	-1.00000	-1.00000	0.17121	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
1187	Lower_Rocky	Red_Knolls	un	421661	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00068	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1198	Lower_Rocky	Red_Knolls	un	427201	-0.03817	-1.00000	-1.00000	-0.03227	-1.00000	-1.00000	-0.02397	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1203	Lower_Rocky	Red_Knolls	un	428825	0.00371	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.01181	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1204	Lower_Rocky	Red_Knolls	un	429652	0.59172	-1.00000	-1.00000	0.55141	-1.00000	-1.00000	0.55085	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1207	Lower_Rocky	Red_Knolls	un	431340	0.10962	-1.00000	-1.00000	0.01580	-1.00000	-1.00000	0.00959	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1222	Lower_Rocky	Red_Knolls	un	436095	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1239	Lower_Rocky	Red_Knolls	un	444007	0.40797	-1.00000	-1.00000	0.20037	-1.00000	-1.00000	0.22239	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1250	Lower_Rocky	Red_Knolls	un	446242	0.21739	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.05094	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1254	Lower_Rocky	Red_Knolls	un	448731	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1276	Lower_Rocky	Red_Knolls	un	456758	-0.02033	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	-0.01507	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1277	Lower_Rocky	Red_Knolls	un	457434	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1284	Lower_Rocky	Red_Knolls	un	459926	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1320	Lower_Rocky	Red_Knolls	un	470387	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00644	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1323	Lower_Rocky	Red_Knolls	un	471184	-0.00878	-1.00000	-1.00000	-0.00332	-1.00000	-1.00000	-0.00715	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1335	Lower_Rocky	Red_Knolls	un	476833	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1340	Lower_Rocky	Red_Knolls	un	479293	0.86267	-1.00000	-1.00000	0.87027	-1.00000	-1.00000	0.87333	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
1348	Lower_Rocky	Red_Knolls	un	481742	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1351	Lower_Rocky	Red_Knolls	un	484049	0.18762	-1.00000	-1.00000	0.06567	-1.00000	-1.00000	0.05393	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1378	Lower_Rocky	Red_Knolls	un	494680	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.01819	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1380	Lower_Rocky	Red_Knolls	un	495555	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.01927	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1401	Lower_Rocky	Red_Knolls	un	500153	0.74150	-1.00000	-1.00000	0.65663	-1.00000	-1.00000	0.66505	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
1407	Lower_Rocky	Red_Knolls	un	503129	0.77310	-1.00000	-1.00000	0.68964	-1.00000	-1.00000	0.71033	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
1409	Lower_Rocky	Red_Knolls	un	504829	0.24153	-1.00000	-1.00000	0.09248	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1411	Lower_Rocky	Red_Knolls	un	505707	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1415	Lower_Rocky	Red_Knolls	un	508285	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1427	Lower_Rocky	Red_Knolls	un	511507	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1432	Lower_Rocky	Red_Knolls	un	512325	0.01770	-1.00000	-1.00000	0.00752	-1.00000	-1.00000	0.00020	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1443	Lower_Rocky	Red_Knolls	un	514820	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1446	Lower_Rocky	Red_Knolls	un	515664	0.49751	-1.00000	-1.00000	0.37604	-1.00000	-1.00000	0.36625	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1453	Lower_Rocky	Red_Knolls	un	518175	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1466	Lower_Rocky	Red_Knolls	un	523656	0.02472	-1.00000	-1.00000	0.00211	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1478	Lower_Rocky	Red_Knolls	un	526241	0.08083	-1.00000	-1.00000	0.02914	-1.00000	-1.00000	0.08484	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1479	Lower_Rocky	Red_Knolls	un	526817	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1486	Lower_Rocky	Red_Knolls	un	528993	0.01607	-1.00000	-1.00000	0.01679	-1.00000	-1.00000	0.00835	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1526	Lower_Rocky	Red_Knolls	un	539054	0.07436	-1.00000	-1.00000	0.01752	-1.00000	-1.00000	0.03312	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1538	Lower_Rocky	Red_Knolls	un	543950	0.11485	-1.00000	-1.00000	0.07979	-1.00000	-1.00000	0.07006	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1543	Lower_Rocky	Red_Knolls	un	546418	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.03532	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1549	Lower_Rocky	Red_Knolls	un	547196	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
