# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
422	Mona	Lower_Rocky	un	142324	20	0.302009660	2.73913	0.29378	25.53854	0.43761	0.05714	-1.00000	-1.00000
423	Mona	Lower_Rocky	un	143301	127	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
434	Mona	Lower_Rocky	un	148917	37	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
468	Mona	Lower_Rocky	un	160555	32	0.000000297	126.00000	10.18626	1558.57043	2.10037	0.85714	-1.00000	-1.00000
480	Mona	Lower_Rocky	un	165508	16	0.171942384	3.27273	0.35586	30.09823	0.51491	0.06897	-1.00000	-1.00000
504	Mona	Lower_Rocky	un	174383	134	0.000000033	261.00000	14.78396	4607.76514	2.41664	1.00000	-1.00000	-1.00000
510	Mona	Lower_Rocky	un	177655	100	0.007843137	0.05172	0.00488	0.54840	1.28631	0.31818	-1.00000	-1.00000
514	Mona	Lower_Rocky	un	178397	49	0.013161683	9.00000	1.01081	80.13367	0.95424	0.18182	-1.00000	-1.00000
537	Mona	Lower_Rocky	un	185059	38	0.000819389	45.00000	3.85935	524.69916	1.65321	0.43214	-1.00000	-1.00000
542	Mona	Lower_Rocky	un	188362	18	0.006741993	0.04000	0.00351	0.45540	1.39794	0.30557	-1.00000	-1.00000
554	Mona	Lower_Rocky	un	194086	114	0.565508021	1.50000	0.14720	15.28494	0.17609	0.02978	-1.00000	-1.00000
556	Mona	Lower_Rocky	un	195687	80	0.007843137	0.05172	0.00488	0.54840	1.28631	0.31818	-1.00000	-1.00000
565	Mona	Lower_Rocky	un	198117	78	0.000047061	37.80000	3.84835	371.28683	1.57749	0.55556	-1.00000	-1.00000
615	Mona	Lower_Rocky	un	215338	133	0.000000055	243.00000	13.74088	4297.32324	2.38561	1.00000	-1.00000	-1.00000
616	Mona	Lower_Rocky	un	216074	22	0.009358289	0.05556	0.00523	0.59025	1.25527	0.31452	-1.00000	-1.00000
635	Mona	Lower_Rocky	un	223253	70	0.001509401	0.03704	0.00353	0.38819	1.43136	0.43333	-1.00000	-1.00000
641	Mona	Lower_Rocky	un	227165	53	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
654	Mona	Lower_Rocky	un	231779	72	0.001188354	0.03448	0.00330	0.36066	1.46240	0.43750	-1.00000	-1.00000
661	Mona	Lower_Rocky	un	234092	19	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
675	Mona	Lower_Rocky	un	239747	24	0.000004278	69.00000	6.31729	753.64624	1.83885	0.73333	-1.00000	-1.00000
733	Mona	Lower_Rocky	un	262350	154	0.149715258	4.00000	0.43116	37.10917	0.60206	0.09333	-1.00000	-1.00000
734	Mona	Lower_Rocky	un	263074	85	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
743	Mona	Lower_Rocky	un	265485	49	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
756	Mona	Lower_Rocky	un	271133	124	0.007843137	0.05172	0.00488	0.54840	1.28631	0.31818	-1.00000	-1.00000
788	Mona	Lower_Rocky	un	283670	139	0.011290323	0.06000	0.00563	0.63901	1.22185	0.31034	-1.00000	-1.00000
840	Mona	Lower_Rocky	un	302039	112	0.152217060	4.26316	0.46626	38.97946	0.62973	0.09467	-1.00000	-1.00000
847	Mona	Lower_Rocky	un	305803	240	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
851	Mona	Lower_Rocky	un	307993	32	0.693261873	1.66667	0.32826	8.46206	0.22185	0.01128	-1.00000	-1.00000
865	Mona	Lower_Rocky	un	310338	122	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
870	Mona	Lower_Rocky	un	313772	448	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
879	Mona	Lower_Rocky	un	317498	9	0.322192513	2.25000	0.23682	21.37720	0.35218	0.04608	-1.00000	-1.00000
913	Mona	Lower_Rocky	un	326812	22	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
925	Mona	Lower_Rocky	un	332484	57	0.117647059	0.11111	0.00860	1.43489	0.95424	0.10390	-1.00000	-1.00000
927	Mona	Lower_Rocky	un	333308	105	1.000000000	1.00000	0.15757	6.34651	0.00000	0.00000	-1.00000	-1.00000
930	Mona	Lower_Rocky	un	334213	121	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
936	Mona	Lower_Rocky	un	338294	265	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
994	Mona	Lower_Rocky	un	358056	120	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1002	Mona	Lower_Rocky	un	362059	175	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1080	Mona	Lower_Rocky	un	387847	100	0.000165398	27.00000	2.88559	252.63470	1.43136	0.43956	-1.00000	-1.00000
1136	Mona	Lower_Rocky	un	402930	59	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
1144	Mona	Lower_Rocky	un	406907	479	0.250000000	0.16000	0.01276	2.00672	0.79588	0.09677	-1.00000	-1.00000
1160	Mona	Lower_Rocky	un	412048	38	0.147911259	0.23810	0.03655	1.55121	0.62325	0.07692	-1.00000	-1.00000
1161	Mona	Lower_Rocky	un	412953	136	0.011403044	10.28571	1.15461	91.62923	1.01223	0.20408	-1.00000	-1.00000
1198	Mona	Lower_Rocky	un	427330	129	0.396769831	3.31579	0.35285	31.15906	0.52059	0.03324	-1.00000	-1.00000
1203	Mona	Lower_Rocky	un	428932	107	0.549721913	2.14286	0.21816	21.04801	0.33099	0.04762	-1.00000	-1.00000
1216	Mona	Lower_Rocky	un	433867	121	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
1222	Mona	Lower_Rocky	un	436108	13	1.000000000	1.17391	0.10748	12.82196	0.06964	0.02222	-1.00000	-1.00000
1234	Mona	Lower_Rocky	un	441709	186	0.000000095	225.00000	12.69786	3986.89136	2.35218	1.00000	-1.00000	-1.00000
1267	Mona	Lower_Rocky	un	453706	321	0.152168696	5.00000	0.86620	28.86169	0.69897	0.11111	-1.00000	-1.00000
1323	Mona	Lower_Rocky	un	471214	30	0.008532015	12.77778	1.96961	82.89521	1.10646	0.25971	-1.00000	-1.00000
1328	Mona	Lower_Rocky	un	472919	114	0.680786344	0.68627	0.12786	3.68359	0.16350	0.00606	-1.00000	-1.00000
1380	Mona	Lower_Rocky	un	496066	511	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
1388	Mona	Lower_Rocky	un	497898	13	0.000030899	58.33333	5.22134	651.70624	1.76592	0.69231	-1.00000	-1.00000
1409	Mona	Lower_Rocky	un	504868	39	0.156495928	3.85714	0.42369	35.11388	0.58627	0.08163	-1.00000	-1.00000
1432	Mona	Lower_Rocky	un	512399	74	0.565508021	1.50000	0.14720	15.28494	0.17609	0.02978	-1.00000	-1.00000
1446	Mona	Lower_Rocky	un	515784	120	0.010884048	10.38461	1.15588	93.29706	1.01639	0.21538	-1.00000	-1.00000
1452	Mona	Lower_Rocky	un	517464	78	0.069930407	5.62500	0.61587	51.37578	0.75012	0.13043	-1.00000	-1.00000
1455	Mona	Lower_Rocky	un	518959	32	0.009358289	0.05556	0.00523	0.59025	1.25527	0.31452	-1.00000	-1.00000
1466	Mona	Lower_Rocky	un	523671	15	0.014404002	13.00000	1.76405	95.80224	1.11394	0.22857	-1.00000	-1.00000
1478	Mona	Lower_Rocky	un	526332	91	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
1503	Mona	Lower_Rocky	un	532103	116	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
1539	Mona	Lower_Rocky	un	544768	10	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
1558	Mona	Lower_Rocky	un	554040	326	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
1589	Mona	Lower_Rocky	un	566962	97	0.049910873	0.08642	0.00775	0.96322	1.06339	0.20312	-1.00000	-1.00000
1598	Mona	Lower_Rocky	un	572299	9	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
1638	Mona	Lower_Rocky	un	586103	360	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
1644	Mona	Lower_Rocky	un	589189	52	0.000002478	75.00000	6.88584	816.89337	1.87506	0.73846	-1.00000	-1.00000
1647	Mona	Lower_Rocky	un	590788	148	0.010407861	10.50000	1.15738	95.25822	1.02119	0.22807	-1.00000	-1.00000
1648	Mona	Lower_Rocky	un	591447	18	0.001223582	17.00000	1.84933	156.27321	1.23045	0.33333	-1.00000	-1.00000
1668	Mona	Lower_Rocky	un	600229	61	0.081451946	4.76471	0.51832	43.79976	0.67804	0.11111	-1.00000	-1.00000
1671	Mona	Lower_Rocky	un	601984	120	0.000000033	261.00000	14.78396	4607.76514	2.41664	1.00000	-1.00000	-1.00000
1695	Mona	Lower_Rocky	un	614872	101	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
1706	Mona	Lower_Rocky	un	618890	274	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
1711	Mona	Lower_Rocky	un	622169	286	0.000000055	243.00000	13.74088	4297.32324	2.38561	1.00000	-1.00000	-1.00000
1767	Mona	Lower_Rocky	un	648112	32	0.565508021	1.50000	0.14720	15.28494	0.17609	0.02978	-1.00000	-1.00000
1799	Mona	Lower_Rocky	un	659310	220	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
1806	Mona	Lower_Rocky	un	662364	38	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
1829	Mona	Lower_Rocky	un	670363	81	0.315252241	0.30303	0.05088	1.80474	0.51851	0.05383	-1.00000	-1.00000
1835	Mona	Lower_Rocky	un	672653	58	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
1836	Mona	Lower_Rocky	un	673270	52	0.159627750	3.60000	0.38991	33.23847	0.55630	0.07977	-1.00000	-1.00000
1895	Mona	Lower_Rocky	un	700919	43	0.420677362	0.28000	0.01547	5.06744	0.55284	0.02434	-1.00000	-1.00000
1971	Mona	Lower_Rocky	un	729843	29	0.554838710	1.63636	0.16008	16.72679	0.21388	0.03448	-1.00000	-1.00000
1985	Mona	Lower_Rocky	un	736002	382	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
1986	Mona	Lower_Rocky	un	736455	44	0.551492151	1.95652	0.19988	19.15091	0.29148	0.04103	-1.00000	-1.00000
1994	Mona	Lower_Rocky	un	740439	11	0.049910873	0.08642	0.00775	0.96322	1.06339	0.20312	-1.00000	-1.00000
2010	Mona	Lower_Rocky	un	747558	223	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2020	Mona	Lower_Rocky	un	750022	88	0.049910873	0.08642	0.00775	0.96322	1.06339	0.20312	-1.00000	-1.00000
2025	Mona	Lower_Rocky	un	753547	256	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2030	Mona	Lower_Rocky	un	755574	63	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
2114	Mona	Lower_Rocky	un	790434	71	0.000000033	261.00000	14.78396	4607.76514	2.41664	1.00000	-1.00000	-1.00000
2138	Mona	Lower_Rocky	un	799989	29	0.000002377	100.00000	7.97321	1254.20081	2.00000	0.84000	-1.00000	-1.00000
2140	Mona	Lower_Rocky	un	800868	88	0.071953587	5.82353	0.64473	52.60112	0.76519	0.12821	-1.00000	-1.00000
2166	Mona	Lower_Rocky	un	813999	52	0.302009660	2.73913	0.29378	25.53854	0.43761	0.05714	-1.00000	-1.00000
2180	Mona	Lower_Rocky	un	821046	81	0.219972809	4.20000	0.69820	25.26491	0.62325	0.08333	-1.00000	-1.00000
2183	Mona	Lower_Rocky	un	822658	19	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
2206	Mona	Lower_Rocky	un	831531	80	0.555080214	1.80000	0.18443	17.56728	0.25527	0.03571	-1.00000	-1.00000
2244	Mona	Lower_Rocky	un	844230	107	0.000005453	58.50000	5.75620	594.53290	1.76716	0.64935	-1.00000	-1.00000
2271	Mona	Lower_Rocky	un	856590	386	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
2287	Mona	Lower_Rocky	un	861865	10	0.296440489	2.70000	0.28217	25.83538	0.43136	0.06173	-1.00000	-1.00000
2308	Mona	Lower_Rocky	un	872211	22	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
2309	Mona	Lower_Rocky	un	872961	21	0.076970054	5.00000	0.55075	45.39242	0.69897	0.11077	-1.00000	-1.00000
2311	Mona	Lower_Rocky	un	874569	32	1.000000000	1.52174	0.15139	15.29631	0.18234	0.00357	-1.00000	-1.00000
2357	Mona	Lower_Rocky	un	888173	133	0.250000000	0.16000	0.01276	2.00672	0.79588	0.09677	-1.00000	-1.00000
2359	Mona	Lower_Rocky	un	888731	73	0.400000000	0.25926	0.01435	4.68286	0.58627	0.02626	-1.00000	-1.00000
2382	Mona	Lower_Rocky	un	900568	41	0.297466585	3.00000	0.32062	28.07052	0.47712	0.06593	-1.00000	-1.00000
2400	Mona	Lower_Rocky	un	907803	7	0.001446051	15.54545	1.73039	139.65689	1.19160	0.28571	-1.00000	-1.00000
2423	Mona	Lower_Rocky	un	915882	42	0.066170715	5.50000	0.95758	31.58992	0.74036	0.11982	-1.00000	-1.00000
2424	Mona	Lower_Rocky	un	916758	112	0.040600667	6.00000	0.67060	53.68352	0.77815	0.12571	-1.00000	-1.00000
2437	Mona	Lower_Rocky	un	924690	125	0.194857031	0.30000	0.05708	1.57663	0.52288	0.06282	-1.00000	-1.00000
2477	Mona	Lower_Rocky	un	944675	16	0.000001487	81.00000	7.45446	880.14368	1.90849	0.74286	-1.00000	-1.00000
2512	Mona	Lower_Rocky	un	961734	66	0.171942384	3.27273	0.35586	30.09823	0.51491	0.06897	-1.00000	-1.00000
2520	Mona	Lower_Rocky	un	965805	44	0.159627750	3.60000	0.38991	33.23847	0.55630	0.07977	-1.00000	-1.00000
2523	Mona	Lower_Rocky	un	967513	20	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
2535	Mona	Lower_Rocky	un	974188	98	0.030220188	9.00000	1.41810	57.11863	0.95424	0.20000	-1.00000	-1.00000
2586	Mona	Lower_Rocky	un	1001176	96	1.000000000	1.00000	0.08897	11.23997	0.00000	0.00000	-1.00000	-1.00000
2592	Mona	Lower_Rocky	un	1003488	79	0.296440489	3.31579	0.35285	31.15906	0.52059	0.07692	-1.00000	-1.00000
2665	Mona	Lower_Rocky	un	1034793	22	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
2667	Mona	Lower_Rocky	un	1035686	23	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
2670	Mona	Lower_Rocky	un	1036492	11	0.000148544	43.50000	4.10281	461.20782	1.63849	0.56452	-1.00000	-1.00000
2683	Mona	Lower_Rocky	un	1044066	369	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
2732	Mona	Lower_Rocky	un	1068880	65	0.250000000	0.16000	0.01276	2.00672	0.79588	0.09677	-1.00000	-1.00000
2733	Mona	Lower_Rocky	un	1069845	94	0.071953587	5.82353	0.64473	52.60112	0.76519	0.12821	-1.00000	-1.00000
2743	Mona	Lower_Rocky	un	1076747	383	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
2759	Mona	Lower_Rocky	un	1085277	41	0.576470588	1.38462	0.13624	14.07178	0.14133	0.02597	-1.00000	-1.00000
2767	Mona	Lower_Rocky	un	1089179	75	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
2772	Mona	Lower_Rocky	un	1090834	134	0.565508021	1.50000	0.14720	15.28494	0.17609	0.02978	-1.00000	-1.00000
2777	Mona	Lower_Rocky	un	1093263	131	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
2812	Mona	Lower_Rocky	un	1111100	303	0.007843137	0.05172	0.00488	0.54840	1.28631	0.31818	-1.00000	-1.00000
2830	Mona	Lower_Rocky	un	1119111	300	1.000000000	0.75000	0.06036	9.31943	0.12494	0.01075	-1.00000	-1.00000
2857	Mona	Lower_Rocky	un	1129412	194	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
2864	Mona	Lower_Rocky	un	1133891	42	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
2868	Mona	Lower_Rocky	un	1137056	55	0.001188354	0.03448	0.00330	0.36066	1.46240	0.43750	-1.00000	-1.00000
2871	Mona	Lower_Rocky	un	1139468	70	0.031897097	7.87500	0.88400	70.15363	0.89625	0.16149	-1.00000	-1.00000
2895	Mona	Lower_Rocky	un	1152774	11	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
2906	Mona	Lower_Rocky	un	1158307	59	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
2943	Mona	Lower_Rocky	un	1177344	52	0.044444444	0.08046	0.00723	0.89496	1.09442	0.20588	-1.00000	-1.00000
2987	Mona	Lower_Rocky	un	1191947	80	0.013263400	9.00000	1.00241	80.80564	0.95424	0.19048	-1.00000	-1.00000
2999	Mona	Lower_Rocky	un	1197589	103	0.117647059	0.11111	0.00860	1.43489	0.95424	0.10390	-1.00000	-1.00000
3001	Mona	Lower_Rocky	un	1199087	34	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
3013	Mona	Lower_Rocky	un	1204720	81	1.000000000	1.08000	0.09916	11.76327	0.03342	0.01923	-1.00000	-1.00000
3023	Mona	Lower_Rocky	un	1207577	36	0.296440489	2.70000	0.28217	25.83538	0.43136	0.06173	-1.00000	-1.00000
3032	Mona	Lower_Rocky	un	1210660	144	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
3066	Mona	Lower_Rocky	un	1225495	49	0.565508021	1.50000	0.14720	15.28494	0.17609	0.02978	-1.00000	-1.00000
3094	Mona	Lower_Rocky	un	1234508	223	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
3106	Mona	Lower_Rocky	un	1238745	269	1.000000000	1.17391	0.10748	12.82196	0.06964	0.02222	-1.00000	-1.00000
3108	Mona	Lower_Rocky	un	1240228	29	0.040600667	6.00000	0.67060	53.68352	0.77815	0.12571	-1.00000	-1.00000
3120	Mona	Lower_Rocky	un	1246121	149	0.000000958	116.00000	9.28779	1448.78430	2.06446	0.84483	-1.00000	-1.00000
3139	Mona	Lower_Rocky	un	1253271	16	0.001438021	23.00000	3.10601	170.31499	1.36173	0.37231	-1.00000	-1.00000
3147	Mona	Lower_Rocky	un	1254959	83	0.049910873	0.08642	0.00775	0.96322	1.06339	0.20312	-1.00000	-1.00000
3159	Mona	Lower_Rocky	un	1259855	79	0.000000033	261.00000	14.78396	4607.76514	2.41664	1.00000	-1.00000	-1.00000
3176	Mona	Lower_Rocky	un	1266159	221	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
3200	Mona	Lower_Rocky	un	1277239	6	0.000000033	261.00000	14.78396	4607.76514	2.41664	1.00000	-1.00000	-1.00000
3206	Mona	Lower_Rocky	un	1280280	57	0.117647059	0.11111	0.00860	1.43489	0.95424	0.10390	-1.00000	-1.00000
3211	Mona	Lower_Rocky	un	1284280	81	1.000000000	1.66667	0.16524	16.81090	0.22185	0.00561	-1.00000	-1.00000
3221	Mona	Lower_Rocky	un	1288967	38	0.019849215	11.66667	1.22670	110.95734	1.06695	0.18750	-1.00000	-1.00000
3231	Mona	Lower_Rocky	un	1294106	422	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
3241	Mona	Lower_Rocky	un	1297872	64	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
3259	Mona	Lower_Rocky	un	1306778	10	0.007843137	0.05172	0.00488	0.54840	1.28631	0.31818	-1.00000	-1.00000
3261	Mona	Lower_Rocky	un	1308844	408	0.549721913	2.14286	0.21816	21.04801	0.33099	0.04762	-1.00000	-1.00000
3279	Mona	Lower_Rocky	un	1314218	112	0.086350847	5.00000	0.94358	26.49476	0.69897	0.10938	-1.00000	-1.00000
3282	Mona	Lower_Rocky	un	1314945	55	1.000000000	1.00000	0.09203	10.86597	0.00000	0.01681	-1.00000	-1.00000
3292	Mona	Lower_Rocky	un	1317793	61	0.159627750	3.60000	0.38991	33.23847	0.55630	0.07977	-1.00000	-1.00000
3308	Mona	Lower_Rocky	un	1325667	143	0.000000095	225.00000	12.69786	3986.89136	2.35218	1.00000	-1.00000	-1.00000
3310	Mona	Lower_Rocky	un	1327287	153	0.159627750	3.60000	0.38991	33.23847	0.55630	0.07977	-1.00000	-1.00000
3321	Mona	Lower_Rocky	un	1333617	26	1.000000000	1.90909	0.19498	18.69276	0.28083	0.00880	-1.00000	-1.00000
3354	Mona	Lower_Rocky	un	1345117	67	0.009358289	0.05556	0.00523	0.59025	1.25527	0.31452	-1.00000	-1.00000
3367	Mona	Lower_Rocky	un	1352394	33	0.152217060	4.26316	0.46626	38.97946	0.62973	0.09467	-1.00000	-1.00000
3389	Mona	Lower_Rocky	un	1359525	12	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
3393	Mona	Lower_Rocky	un	1361349	154	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
3399	Mona	Lower_Rocky	un	1365033	92	0.000285502	24.42857	2.59957	229.55962	1.38790	0.42857	-1.00000	-1.00000
3406	Mona	Lower_Rocky	un	1367447	103	0.235294118	0.14815	0.01184	1.85390	0.82930	0.09848	-1.00000	-1.00000
3407	Mona	Lower_Rocky	un	1368171	7	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
3439	Mona	Lower_Rocky	un	1379842	35	0.086551903	4.50000	0.49808	40.65581	0.65321	0.09524	-1.00000	-1.00000
3472	Mona	Lower_Rocky	un	1397776	99	0.302009660	2.73913	0.29378	25.53854	0.43761	0.05714	-1.00000	-1.00000
3496	Mona	Lower_Rocky	un	1410149	47	0.000009088	54.00000	5.29933	550.25781	1.73239	0.64336	-1.00000	-1.00000
3510	Mona	Lower_Rocky	un	1417610	92	0.071953587	5.82353	0.64473	52.60112	0.76519	0.12821	-1.00000	-1.00000
3513	Mona	Lower_Rocky	un	1418409	78	1.000000000	0.83333	0.15780	4.40067	0.07918	0.00144	-1.00000	-1.00000
3519	Mona	Lower_Rocky	un	1420764	21	0.222222222	0.13793	0.01104	1.72269	0.86034	0.10000	-1.00000	-1.00000
3556	Mona	Lower_Rocky	un	1436076	69	0.000000055	243.00000	13.74088	4297.32324	2.38561	1.00000	-1.00000	-1.00000
3585	Mona	Lower_Rocky	un	1445980	226	1.000000000	1.17391	0.10748	12.82196	0.06964	0.02222	-1.00000	-1.00000
3589	Mona	Lower_Rocky	un	1447212	53	0.033870241	6.75000	0.74985	60.76219	0.82930	0.14716	-1.00000	-1.00000
3609	Mona	Lower_Rocky	un	1453711	13	0.000070885	33.00000	3.46213	314.54639	1.51851	0.49704	-1.00000	-1.00000
3614	Mona	Lower_Rocky	un	1457745	109	0.156495928	3.85714	0.42369	35.11388	0.58627	0.08163	-1.00000	-1.00000
3623	Mona	Lower_Rocky	un	1463415	404	1.000000000	0.69231	0.05585	8.58155	0.15970	0.00932	-1.00000	-1.00000
3635	Mona	Lower_Rocky	un	1472797	99	0.020887406	11.20000	1.19312	105.13628	1.04922	0.17308	-1.00000	-1.00000
3636	Mona	Lower_Rocky	un	1473599	18	0.003118934	13.90909	1.53989	125.63409	1.14330	0.27350	-1.00000	-1.00000
3644	Mona	Lower_Rocky	un	1477900	312	1.000000000	0.64286	0.05197	7.95189	0.19189	0.00816	-1.00000	-1.00000
3658	Mona	Lower_Rocky	un	1484952	78	0.000000033	261.00000	14.78396	4607.76514	2.41664	1.00000	-1.00000	-1.00000
3682	Mona	Lower_Rocky	un	1495984	91	0.008620690	23.00000	2.01466	262.57468	1.36173	0.29877	-1.00000	-1.00000
