# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
606	Big_Springs	Clear_Lake	un	211218	136	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
615	Big_Springs	Clear_Lake	un	215338	133	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
616	Big_Springs	Clear_Lake	un	216074	22	0.000068871	0.04762	0.00575	0.39460	1.32222	0.26202	-1.00000	-1.00000
619	Big_Springs	Clear_Lake	un	217681	13	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
628	Big_Springs	Clear_Lake	un	221710	83	0.000026077	26.57143	3.14058	224.81216	1.42441	0.31977	-1.00000	-1.00000
635	Big_Springs	Clear_Lake	un	223253	70	0.747732054	1.33333	0.36847	4.82480	0.12494	0.00357	-1.00000	-1.00000
641	Big_Springs	Clear_Lake	un	227165	53	0.079722015	0.19643	0.03784	1.01980	0.70680	0.07200	-1.00000	-1.00000
654	Big_Springs	Clear_Lake	un	231779	72	0.009307886	0.10599	0.01218	0.92241	0.97473	0.12363	-1.00000	-1.00000
661	Big_Springs	Clear_Lake	un	234092	19	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
694	Big_Springs	Clear_Lake	un	247020	113	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
705	Big_Springs	Clear_Lake	un	253441	143	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
719	Big_Springs	Clear_Lake	un	255027	108	0.000000000	237.66667	23.20264	2434.44067	2.37597	0.85938	-1.00000	-1.00000
735	Big_Springs	Clear_Lake	un	263889	107	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
745	Big_Springs	Clear_Lake	un	266306	95	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
746	Big_Springs	Clear_Lake	un	267147	97	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
753	Big_Springs	Clear_Lake	un	269466	52	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
756	Big_Springs	Clear_Lake	un	271133	124	0.025307915	0.10000	0.01153	0.86750	1.00000	0.10989	-1.00000	-1.00000
781	Big_Springs	Clear_Lake	un	281356	261	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
784	Big_Springs	Clear_Lake	un	282105	147	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
793	Big_Springs	Clear_Lake	un	286080	107	0.000001081	27.77778	6.16404	125.17853	1.44370	0.44758	-1.00000	-1.00000
802	Big_Springs	Clear_Lake	un	290899	86	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
804	Big_Springs	Clear_Lake	un	291654	42	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
814	Big_Springs	Clear_Lake	un	294070	56	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
825	Big_Springs	Clear_Lake	un	297290	60	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
840	Big_Springs	Clear_Lake	un	302039	112	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
850	Big_Springs	Clear_Lake	un	307266	116	0.000412429	17.22222	2.03411	145.81563	1.23609	0.22095	-1.00000	-1.00000
851	Big_Springs	Clear_Lake	un	307993	32	0.261291423	2.00000	0.62295	6.42104	0.30103	0.02857	-1.00000	-1.00000
867	Big_Springs	Clear_Lake	un	311924	145	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
870	Big_Springs	Clear_Lake	un	313772	448	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
886	Big_Springs	Clear_Lake	un	320072	103	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
890	Big_Springs	Clear_Lake	un	321858	289	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
893	Big_Springs	Clear_Lake	un	322448	83	0.056374751	0.13143	0.01500	1.15167	0.88131	0.07714	-1.00000	-1.00000
904	Big_Springs	Clear_Lake	un	325070	191	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
913	Big_Springs	Clear_Lake	un	326812	22	0.000000000	465.00000	40.02943	5401.65088	2.66745	0.93548	-1.00000	-1.00000
914	Big_Springs	Clear_Lake	un	327651	32	0.024613663	4.09091	1.22246	13.69007	0.61182	0.10951	-1.00000	-1.00000
925	Big_Springs	Clear_Lake	un	332484	57	0.161263966	0.40909	0.12809	1.30657	0.38818	0.04024	-1.00000	-1.00000
930	Big_Springs	Clear_Lake	un	334213	121	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
934	Big_Springs	Clear_Lake	un	337369	130	0.561201614	0.66667	0.20164	2.20413	0.17609	0.00822	-1.00000	-1.00000
956	Big_Springs	Clear_Lake	un	343653	52	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
959	Big_Springs	Clear_Lake	un	344412	115	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
965	Big_Springs	Clear_Lake	un	347553	56	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
976	Big_Springs	Clear_Lake	un	350707	102	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
978	Big_Springs	Clear_Lake	un	351711	218	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
979	Big_Springs	Clear_Lake	un	352458	180	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
980	Big_Springs	Clear_Lake	un	353490	418	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
981	Big_Springs	Clear_Lake	un	353937	27	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
1019	Big_Springs	Clear_Lake	un	369280	155	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1046	Big_Springs	Clear_Lake	un	376362	266	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1063	Big_Springs	Clear_Lake	un	382848	74	0.000000000	156.60001	17.17690	1427.70544	2.19479	0.75833	-1.00000	-1.00000
1070	Big_Springs	Clear_Lake	un	385643	409	1.000000000	1.26087	0.07475	21.26724	0.10067	0.00048	-1.00000	-1.00000
1080	Big_Springs	Clear_Lake	un	387847	100	0.017220725	8.45455	0.94960	75.27277	0.92709	0.11312	-1.00000	-1.00000
1092	Big_Springs	Clear_Lake	un	391970	126	0.000061809	0.04715	0.00570	0.38990	1.32655	0.25000	-1.00000	-1.00000
1108	Big_Springs	Clear_Lake	un	394052	23	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
1110	Big_Springs	Clear_Lake	un	394957	149	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1112	Big_Springs	Clear_Lake	un	395788	156	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1117	Big_Springs	Clear_Lake	un	397215	19	0.007090887	10.33333	1.18301	90.25963	1.01424	0.13846	-1.00000	-1.00000
1120	Big_Springs	Clear_Lake	un	398896	24	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
1124	Big_Springs	Clear_Lake	un	400030	302	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1125	Big_Springs	Clear_Lake	un	400359	6	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
1127	Big_Springs	Clear_Lake	un	401484	226	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1132	Big_Springs	Clear_Lake	un	402161	40	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1140	Big_Springs	Clear_Lake	un	404504	221	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1141	Big_Springs	Clear_Lake	un	405177	263	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1142	Big_Springs	Clear_Lake	un	406084	422	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1146	Big_Springs	Clear_Lake	un	407361	75	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1161	Big_Springs	Clear_Lake	un	412953	136	0.006611286	10.68421	1.21537	93.92410	1.02874	0.15217	-1.00000	-1.00000
1163	Big_Springs	Clear_Lake	un	413594	29	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1165	Big_Springs	Clear_Lake	un	414400	10	0.245159063	0.44444	0.13533	1.45959	0.35218	0.03501	-1.00000	-1.00000
1180	Big_Springs	Clear_Lake	un	419742	529	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1183	Big_Springs	Clear_Lake	un	420822	16	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1187	Big_Springs	Clear_Lake	un	421701	40	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
1195	Big_Springs	Clear_Lake	un	425186	135	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1198	Big_Springs	Clear_Lake	un	427330	129	0.069262539	4.94118	0.91187	26.77499	0.69383	0.07798	-1.00000	-1.00000
1222	Big_Springs	Clear_Lake	un	436108	13	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
1227	Big_Springs	Clear_Lake	un	438438	6	0.000305051	18.00000	2.14888	150.77641	1.25527	0.23754	-1.00000	-1.00000
1235	Big_Springs	Clear_Lake	un	442472	161	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
1254	Big_Springs	Clear_Lake	un	448813	82	0.000000000	150.00000	15.62445	1440.05042	2.17609	0.67301	-1.00000	-1.00000
1281	Big_Springs	Clear_Lake	un	459270	59	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
1294	Big_Springs	Clear_Lake	un	462459	52	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1297	Big_Springs	Clear_Lake	un	463188	16	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1301	Big_Springs	Clear_Lake	un	465195	389	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1305	Big_Springs	Clear_Lake	un	466480	72	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
1306	Big_Springs	Clear_Lake	un	467640	402	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1313	Big_Springs	Clear_Lake	un	468401	328	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1323	Big_Springs	Clear_Lake	un	471214	30	0.000043173	0.04233	0.00508	0.35297	1.37337	0.29443	-1.00000	-1.00000
1340	Big_Springs	Clear_Lake	un	479301	8	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
1341	Big_Springs	Clear_Lake	un	480507	382	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1348	Big_Springs	Clear_Lake	un	481770	28	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1350	Big_Springs	Clear_Lake	un	483465	84	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
1360	Big_Springs	Clear_Lake	un	487324	20	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1364	Big_Springs	Clear_Lake	un	488300	71	0.001316586	0.05686	0.00677	0.47768	1.24522	0.19723	-1.00000	-1.00000
1370	Big_Springs	Clear_Lake	un	491448	24	0.011860352	0.11521	0.01328	0.99953	0.93852	0.11111	-1.00000	-1.00000
1388	Big_Springs	Clear_Lake	un	497898	13	0.362176628	3.22222	0.31567	32.89072	0.50816	0.01786	-1.00000	-1.00000
1390	Big_Springs	Clear_Lake	un	498686	42	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1401	Big_Springs	Clear_Lake	un	500232	79	0.000000000	142.60001	15.58413	1304.83789	2.15412	0.74661	-1.00000	-1.00000
1407	Big_Springs	Clear_Lake	un	503205	76	0.000131101	19.84211	2.39444	164.42612	1.29759	0.24348	-1.00000	-1.00000
1409	Big_Springs	Clear_Lake	un	504868	39	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
1411	Big_Springs	Clear_Lake	un	506007	300	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1415	Big_Springs	Clear_Lake	un	508596	311	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1432	Big_Springs	Clear_Lake	un	512399	74	0.000000007	62.00000	7.35951	522.31744	1.79239	0.52198	-1.00000	-1.00000
1440	Big_Springs	Clear_Lake	un	513188	40	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1442	Big_Springs	Clear_Lake	un	513991	69	0.000001258	35.42857	4.26700	294.16031	1.54935	0.37375	-1.00000	-1.00000
1446	Big_Springs	Clear_Lake	un	515784	120	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1455	Big_Springs	Clear_Lake	un	518959	32	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
1457	Big_Springs	Clear_Lake	un	519860	114	0.019112505	0.09360	0.01065	0.82280	1.02874	0.11303	-1.00000	-1.00000
1486	Big_Springs	Clear_Lake	un	529005	12	1.000000000	1.03636	0.34119	3.14792	0.01551	0.00007	-1.00000	-1.00000
1503	Big_Springs	Clear_Lake	un	532103	116	0.002375289	0.06182	0.00729	0.52430	1.20888	0.18142	-1.00000	-1.00000
1518	Big_Springs	Clear_Lake	un	538569	337	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1538	Big_Springs	Clear_Lake	un	544092	142	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1539	Big_Springs	Clear_Lake	un	544768	10	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1549	Big_Springs	Clear_Lake	un	547271	75	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1563	Big_Springs	Clear_Lake	un	556248	126	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1566	Big_Springs	Clear_Lake	un	557815	70	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
1567	Big_Springs	Clear_Lake	un	558535	7	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1568	Big_Springs	Clear_Lake	un	559497	90	0.027494735	0.20000	0.04827	0.82859	0.69897	0.09495	-1.00000	-1.00000
1569	Big_Springs	Clear_Lake	un	560413	70	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1571	Big_Springs	Clear_Lake	un	561182	53	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1572	Big_Springs	Clear_Lake	un	562108	148	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1581	Big_Springs	Clear_Lake	un	564585	82	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1589	Big_Springs	Clear_Lake	un	566962	97	0.725998226	0.70769	0.16944	2.95579	0.15016	0.00390	-1.00000	-1.00000
1592	Big_Springs	Clear_Lake	un	568831	402	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1593	Big_Springs	Clear_Lake	un	569231	20	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1605	Big_Springs	Clear_Lake	un	574214	241	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1608	Big_Springs	Clear_Lake	un	576568	13	0.765262870	1.37500	0.42562	4.44201	0.13830	0.00526	-1.00000	-1.00000
1609	Big_Springs	Clear_Lake	un	577432	63	0.000008647	28.57143	3.41708	238.89586	1.45593	0.34749	-1.00000	-1.00000
1619	Big_Springs	Clear_Lake	un	580643	59	0.040358441	4.00000	1.10540	14.47441	0.60206	0.08265	-1.00000	-1.00000
1627	Big_Springs	Clear_Lake	un	582756	53	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1631	Big_Springs	Clear_Lake	un	583835	279	0.023977923	0.12315	0.01417	1.07058	0.90956	0.10769	-1.00000	-1.00000
1640	Big_Springs	Clear_Lake	un	586739	209	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1646	Big_Springs	Clear_Lake	un	590130	270	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1648	Big_Springs	Clear_Lake	un	591447	18	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
1652	Big_Springs	Clear_Lake	un	593049	18	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1655	Big_Springs	Clear_Lake	un	594776	157	0.000000219	43.50000	5.20513	363.53574	1.63849	0.43590	-1.00000	-1.00000
1671	Big_Springs	Clear_Lake	un	601984	120	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
1677	Big_Springs	Clear_Lake	un	605915	68	0.001858792	0.05926	0.00693	0.50704	1.22724	0.18736	-1.00000	-1.00000
