# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
308	Mona	Bishop	un	102942	-0.07753	-1.00000	-1.00000	-0.06477	-1.00000	-1.00000	-0.07622	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
311	Mona	Bishop	un	103807	0.93669	-1.00000	-1.00000	0.85899	-1.00000	-1.00000	0.85714	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
327	Mona	Bishop	un	109040	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
332	Mona	Bishop	un	112065	0.29916	-1.00000	-1.00000	0.19892	-1.00000	-1.00000	0.16229	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
374	Mona	Bishop	un	124613	0.06085	-1.00000	-1.00000	0.01984	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
376	Mona	Bishop	un	125378	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
422	Mona	Bishop	un	142304	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
423	Mona	Bishop	un	143174	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
434	Mona	Bishop	un	148880	0.06085	-1.00000	-1.00000	0.01984	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
468	Mona	Bishop	un	160523	0.71452	-1.00000	-1.00000	0.76663	-1.00000	-1.00000	0.77462	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
480	Mona	Bishop	un	165492	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
483	Mona	Bishop	un	166342	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
501	Mona	Bishop	un	173449	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
504	Mona	Bishop	un	174249	0.82258	-1.00000	-1.00000	0.86953	-1.00000	-1.00000	0.87244	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
510	Mona	Bishop	un	177555	0.20683	-1.00000	-1.00000	0.09642	-1.00000	-1.00000	0.05573	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
519	Mona	Bishop	un	179962	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
537	Mona	Bishop	un	185021	-0.03108	-1.00000	-1.00000	-0.03322	-1.00000	-1.00000	-0.00874	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
542	Mona	Bishop	un	188344	0.18644	-1.00000	-1.00000	0.14013	-1.00000	-1.00000	0.10790	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
556	Mona	Bishop	un	195607	0.54434	-1.00000	-1.00000	0.17411	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
574	Mona	Bishop	un	201194	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
615	Mona	Bishop	un	215205	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
625	Mona	Bishop	un	219967	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
627	Mona	Bishop	un	220840	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
635	Mona	Bishop	un	223183	0.39864	-1.00000	-1.00000	0.24167	-1.00000	-1.00000	0.20227	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
641	Mona	Bishop	un	227112	0.36906	-1.00000	-1.00000	0.06814	-1.00000	-1.00000	0.02860	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
653	Mona	Bishop	un	230870	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
654	Mona	Bishop	un	231707	0.67155	-1.00000	-1.00000	0.32482	-1.00000	-1.00000	0.30000	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
661	Mona	Bishop	un	234073	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
675	Mona	Bishop	un	239723	0.48936	-1.00000	-1.00000	0.48936	-1.00000	-1.00000	0.51820	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
743	Mona	Bishop	un	265436	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
747	Mona	Bishop	un	267803	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
770	Mona	Bishop	un	275875	0.06085	-1.00000	-1.00000	0.01984	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
788	Mona	Bishop	un	283531	0.13524	-1.00000	-1.00000	0.06912	-1.00000	-1.00000	0.03237	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
824	Mona	Bishop	un	296427	0.02108	-1.00000	-1.00000	0.01406	-1.00000	-1.00000	0.07429	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
847	Mona	Bishop	un	305563	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	-0.00779	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
851	Mona	Bishop	un	307961	-0.07222	-1.00000	-1.00000	-0.07396	-1.00000	-1.00000	-0.07271	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
882	Mona	Bishop	un	319156	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
913	Mona	Bishop	un	326790	0.13978	-1.00000	-1.00000	0.07104	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
925	Mona	Bishop	un	332427	0.00266	-1.00000	-1.00000	0.00094	-1.00000	-1.00000	-0.01445	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
927	Mona	Bishop	un	333203	-0.08738	-1.00000	-1.00000	-0.05380	-1.00000	-1.00000	-0.05705	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
930	Mona	Bishop	un	334092	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
936	Mona	Bishop	un	338029	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1000	Mona	Bishop	un	360306	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1064	Mona	Bishop	un	383561	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1080	Mona	Bishop	un	387747	0.14823	-1.00000	-1.00000	0.07511	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1120	Mona	Bishop	un	398872	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1132	Mona	Bishop	un	402121	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1155	Mona	Bishop	un	409648	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1161	Mona	Bishop	un	412817	0.09329	-1.00000	-1.00000	0.03715	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1163	Mona	Bishop	un	413565	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1212	Mona	Bishop	un	432936	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1216	Mona	Bishop	un	433746	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1222	Mona	Bishop	un	436095	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1252	Mona	Bishop	un	447104	0.06085	-1.00000	-1.00000	0.01984	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1294	Mona	Bishop	un	462407	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1323	Mona	Bishop	un	471184	0.04000	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.05814	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1328	Mona	Bishop	un	472805	-0.07531	-1.00000	-1.00000	-0.07719	-1.00000	-1.00000	-0.05167	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1335	Mona	Bishop	un	476833	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1381	Mona	Bishop	un	496410	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1388	Mona	Bishop	un	497885	0.84713	-1.00000	-1.00000	0.68912	-1.00000	-1.00000	0.67470	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
1432	Mona	Bishop	un	512325	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1455	Mona	Bishop	un	518927	0.54434	-1.00000	-1.00000	0.17411	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1503	Mona	Bishop	un	531987	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1539	Mona	Bishop	un	544758	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1589	Mona	Bishop	un	566865	-0.01207	-1.00000	-1.00000	-0.00449	-1.00000	-1.00000	-0.02748	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1592	Mona	Bishop	un	568429	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1594	Mona	Bishop	un	570051	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1644	Mona	Bishop	un	589137	0.50311	-1.00000	-1.00000	0.51739	-1.00000	-1.00000	0.53125	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1647	Mona	Bishop	un	590640	0.53846	-1.00000	-1.00000	0.55446	-1.00000	-1.00000	0.59398	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
1648	Mona	Bishop	un	591429	0.35135	-1.00000	-1.00000	0.30233	-1.00000	-1.00000	0.37209	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1654	Mona	Bishop	un	593866	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1671	Mona	Bishop	un	601864	0.94224	-1.00000	-1.00000	0.96284	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
1695	Mona	Bishop	un	614771	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1706	Mona	Bishop	un	618616	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1728	Mona	Bishop	un	631406	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1734	Mona	Bishop	un	633881	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1740	Mona	Bishop	un	637226	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1752	Mona	Bishop	un	642989	0.16091	-1.00000	-1.00000	0.08750	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1805	Mona	Bishop	un	661562	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1806	Mona	Bishop	un	662326	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1840	Mona	Bishop	un	674829	0.22581	-1.00000	-1.00000	0.14894	-1.00000	-1.00000	0.22857	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1905	Mona	Bishop	un	704914	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1909	Mona	Bishop	un	706550	0.12663	-1.00000	-1.00000	0.05965	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1936	Mona	Bishop	un	716223	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1939	Mona	Bishop	un	717033	0.02927	-1.00000	-1.00000	0.00748	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1994	Mona	Bishop	un	740428	-0.02108	-1.00000	-1.00000	-0.01916	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
2010	Mona	Bishop	un	747335	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2013	Mona	Bishop	un	748138	0.17166	-1.00000	-1.00000	0.09887	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
2020	Mona	Bishop	un	749934	-0.09091	-1.00000	-1.00000	-0.05634	-1.00000	-1.00000	-0.03846	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
2030	Mona	Bishop	un	755511	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2063	Mona	Bishop	un	768451	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
2114	Mona	Bishop	un	790363	0.93866	-1.00000	-1.00000	0.95986	-1.00000	-1.00000	0.96000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
2132	Mona	Bishop	un	799073	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2138	Mona	Bishop	un	799960	0.84845	-1.00000	-1.00000	0.81410	-1.00000	-1.00000	0.81165	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
2180	Mona	Bishop	un	820965	-0.08786	-1.00000	-1.00000	-0.05113	-1.00000	-1.00000	-0.05569	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
2191	Mona	Bishop	un	825057	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2206	Mona	Bishop	un	831451	0.26638	-1.00000	-1.00000	0.19489	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
2244	Mona	Bishop	un	844123	0.27273	-1.00000	-1.00000	0.20930	-1.00000	-1.00000	0.23404	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
2308	Mona	Bishop	un	872189	0.09329	-1.00000	-1.00000	0.03715	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2309	Mona	Bishop	un	872940	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2356	Mona	Bishop	un	887202	0.69620	-1.00000	-1.00000	0.74377	-1.00000	-1.00000	0.76106	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
2359	Mona	Bishop	un	888658	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01625	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2400	Mona	Bishop	un	907796	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2430	Mona	Bishop	un	919743	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2438	Mona	Bishop	un	925303	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2447	Mona	Bishop	un	930815	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2461	Mona	Bishop	un	938188	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2462	Mona	Bishop	un	938998	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2468	Mona	Bishop	un	940578	0.10875	-1.00000	-1.00000	0.04784	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
2477	Mona	Bishop	un	944659	0.48936	-1.00000	-1.00000	0.48936	-1.00000	-1.00000	0.51820	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
2497	Mona	Bishop	un	953763	0.19618	-1.00000	-1.00000	0.12071	-1.00000	-1.00000	0.16697	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
2502	Mona	Bishop	un	957785	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2504	Mona	Bishop	un	959278	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2512	Mona	Bishop	un	961668	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2523	Mona	Bishop	un	967493	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2535	Mona	Bishop	un	974090	0.00394	-1.00000	-1.00000	0.00376	-1.00000	-1.00000	0.04930	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
2545	Mona	Bishop	un	980543	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2568	Mona	Bishop	un	992645	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2604	Mona	Bishop	un	1007546	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
2622	Mona	Bishop	un	1014717	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
2638	Mona	Bishop	un	1022570	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2665	Mona	Bishop	un	1034771	0.35135	-1.00000	-1.00000	0.06736	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2667	Mona	Bishop	un	1035663	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
2670	Mona	Bishop	un	1036481	0.76479	-1.00000	-1.00000	0.50400	-1.00000	-1.00000	0.47507	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
2682	Mona	Bishop	un	1042829	0.04910	-1.00000	-1.00000	0.01496	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
2683	Mona	Bishop	un	1043697	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2725	Mona	Bishop	un	1065832	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
2732	Mona	Bishop	un	1068815	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2733	Mona	Bishop	un	1069751	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
2743	Mona	Bishop	un	1076364	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01625	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2745	Mona	Bishop	un	1077999	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
2755	Mona	Bishop	un	1083600	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2772	Mona	Bishop	un	1090700	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
2788	Mona	Bishop	un	1097304	-0.09091	-1.00000	-1.00000	-0.09756	-1.00000	-1.00000	-0.08000	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
2806	Mona	Bishop	un	1106724	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2827	Mona	Bishop	un	1116417	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
