# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
327	Bishop	Copilot	un	109040	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
332	Bishop	Copilot	un	112065	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
386	Bishop	Copilot	un	128600	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
394	Bishop	Copilot	un	131885	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
406	Bishop	Copilot	un	135943	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
413	Bishop	Copilot	un	139928	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
422	Bishop	Copilot	un	142304	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
427	Bishop	Copilot	un	146346	0.12000	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
432	Bishop	Copilot	un	147994	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
459	Bishop	Copilot	un	158350	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.11957	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
461	Bishop	Copilot	un	159011	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
468	Bishop	Copilot	un	160523	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	-0.00470	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
477	Bishop	Copilot	un	163860	0.28911	-1.00000	-1.00000	0.20241	-1.00000	-1.00000	0.19495	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
480	Bishop	Copilot	un	165492	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
483	Bishop	Copilot	un	166342	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
493	Bishop	Copilot	un	170418	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
495	Bishop	Copilot	un	171176	0.72500	-1.00000	-1.00000	0.73043	-1.00000	-1.00000	0.73049	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
499	Bishop	Copilot	un	172649	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
501	Bishop	Copilot	un	173449	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
504	Bishop	Copilot	un	174249	0.83717	-1.00000	-1.00000	0.83356	-1.00000	-1.00000	0.83506	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
510	Bishop	Copilot	un	177555	0.56163	-1.00000	-1.00000	0.53685	-1.00000	-1.00000	0.53136	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
519	Bishop	Copilot	un	179962	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
532	Bishop	Copilot	un	183262	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
565	Bishop	Copilot	un	198039	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
574	Bishop	Copilot	un	201194	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
577	Bishop	Copilot	un	202804	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
586	Bishop	Copilot	un	206289	0.40271	-1.00000	-1.00000	0.21931	-1.00000	-1.00000	0.21261	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
615	Bishop	Copilot	un	215205	0.28945	-1.00000	-1.00000	0.11138	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
617	Bishop	Copilot	un	216811	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
625	Bishop	Copilot	un	219967	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
627	Bishop	Copilot	un	220840	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00836	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
628	Bishop	Copilot	un	221627	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Bishop	Copilot	un	223183	0.01778	-1.00000	-1.00000	0.00557	-1.00000	-1.00000	-0.00100	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
638	Bishop	Copilot	un	224852	0.48004	-1.00000	-1.00000	0.41493	-1.00000	-1.00000	0.42770	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
653	Bishop	Copilot	un	230870	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
690	Bishop	Copilot	un	245261	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
695	Bishop	Copilot	un	247775	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
708	Bishop	Copilot	un	254115	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
724	Bishop	Copilot	un	258338	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Bishop	Copilot	un	261404	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
735	Bishop	Copilot	un	263782	0.22581	-1.00000	-1.00000	0.14583	-1.00000	-1.00000	0.12707	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
743	Bishop	Copilot	un	265436	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
745	Bishop	Copilot	un	266211	0.06449	-1.00000	-1.00000	0.01802	-1.00000	-1.00000	0.01065	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
747	Bishop	Copilot	un	267803	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
753	Bishop	Copilot	un	269414	0.13451	-1.00000	-1.00000	0.03014	-1.00000	-1.00000	0.02041	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
770	Bishop	Copilot	un	275875	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.03043	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
772	Bishop	Copilot	un	276708	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
777	Bishop	Copilot	un	279518	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00297	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
784	Bishop	Copilot	un	281958	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Bishop	Copilot	un	282738	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
788	Bishop	Copilot	un	283531	0.58879	-1.00000	-1.00000	0.58702	-1.00000	-1.00000	0.58498	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
792	Bishop	Copilot	un	285186	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
793	Bishop	Copilot	un	285973	0.13043	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.01181	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
804	Bishop	Copilot	un	291612	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
812	Bishop	Copilot	un	293156	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
814	Bishop	Copilot	un	294014	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.18797	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
824	Bishop	Copilot	un	296427	0.31504	-1.00000	-1.00000	0.13293	-1.00000	-1.00000	0.14821	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
850	Bishop	Copilot	un	307150	0.40271	-1.00000	-1.00000	0.21931	-1.00000	-1.00000	0.23352	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
878	Bishop	Copilot	un	316659	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
882	Bishop	Copilot	un	319156	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
887	Bishop	Copilot	un	320754	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Bishop	Copilot	un	322365	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00429	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
904	Bishop	Copilot	un	324879	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
907	Bishop	Copilot	un	325695	0.00870	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.01091	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
913	Bishop	Copilot	un	326790	0.69552	-1.00000	-1.00000	0.63731	-1.00000	-1.00000	0.63130	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
914	Bishop	Copilot	un	327619	0.14387	-1.00000	-1.00000	0.14226	-1.00000	-1.00000	0.14226	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
925	Bishop	Copilot	un	332427	0.06784	-1.00000	-1.00000	0.03241	-1.00000	-1.00000	0.07710	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
927	Bishop	Copilot	un	333203	0.21411	-1.00000	-1.00000	0.06834	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
936	Bishop	Copilot	un	338029	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
978	Bishop	Copilot	un	351493	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
979	Bishop	Copilot	un	352278	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
984	Bishop	Copilot	un	354668	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
987	Bishop	Copilot	un	355496	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
990	Bishop	Copilot	un	357084	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1000	Bishop	Copilot	un	360306	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1019	Bishop	Copilot	un	369125	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1046	Bishop	Copilot	un	376096	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.01286	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1051	Bishop	Copilot	un	378567	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1064	Bishop	Copilot	un	383561	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1073	Bishop	Copilot	un	386052	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1117	Bishop	Copilot	un	397196	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1120	Bishop	Copilot	un	398872	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1132	Bishop	Copilot	un	402121	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1151	Bishop	Copilot	un	408073	0.11201	-1.00000	-1.00000	0.11568	-1.00000	-1.00000	0.10804	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1155	Bishop	Copilot	un	409648	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1163	Bishop	Copilot	un	413565	-0.03816	-1.00000	-1.00000	-0.00949	-1.00000	-1.00000	-0.00951	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1165	Bishop	Copilot	un	414390	0.87557	-1.00000	-1.00000	0.87086	-1.00000	-1.00000	0.85688	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1170	Bishop	Copilot	un	417578	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1183	Bishop	Copilot	un	420806	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1196	Bishop	Copilot	un	425828	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1212	Bishop	Copilot	un	432936	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1216	Bishop	Copilot	un	433746	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1252	Bishop	Copilot	un	447104	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1273	Bishop	Copilot	un	455968	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1294	Bishop	Copilot	un	462407	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1297	Bishop	Copilot	un	463172	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1313	Bishop	Copilot	un	468073	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00352	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1318	Bishop	Copilot	un	469614	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1323	Bishop	Copilot	un	471184	0.36961	-1.00000	-1.00000	0.17428	-1.00000	-1.00000	0.22857	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1335	Bishop	Copilot	un	476833	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1340	Bishop	Copilot	un	479293	0.17391	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.02955	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1343	Bishop	Copilot	un	480970	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1348	Bishop	Copilot	un	481742	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1355	Bishop	Copilot	un	485720	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00681	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1360	Bishop	Copilot	un	487304	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1366	Bishop	Copilot	un	489944	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1381	Bishop	Copilot	un	496410	-0.00341	-1.00000	-1.00000	-0.00055	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1388	Bishop	Copilot	un	497885	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.97264	-1.00000	-1.00000	0.00129	-1.00000	-1.00000
1401	Bishop	Copilot	un	500153	0.56000	-1.00000	-1.00000	0.43299	-1.00000	-1.00000	0.42003	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1409	Bishop	Copilot	un	504829	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1415	Bishop	Copilot	un	508285	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1416	Bishop	Copilot	un	509160	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1424	Bishop	Copilot	un	510621	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1446	Bishop	Copilot	un	515664	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1514	Bishop	Copilot	un	536594	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1535	Bishop	Copilot	un	543151	0.13406	-1.00000	-1.00000	0.11821	-1.00000	-1.00000	0.10040	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1549	Bishop	Copilot	un	547196	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
