# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
160	Clear_Lake	Tooele_Army	un	49159	64	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
162	Clear_Lake	Tooele_Army	un	49855	13	0.010098218	6.75000	1.65615	27.51108	0.82930	0.18497	-1.00000	-1.00000
165	Clear_Lake	Tooele_Army	un	50702	14	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
172	Clear_Lake	Tooele_Army	un	53514	57	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
173	Clear_Lake	Tooele_Army	un	54225	112	0.036670104	5.00000	1.16867	21.39191	0.69897	0.12698	-1.00000	-1.00000
179	Clear_Lake	Tooele_Army	un	55837	110	0.004860510	0.08995	0.01034	0.78207	1.04601	0.18519	-1.00000	-1.00000
192	Clear_Lake	Tooele_Army	un	59838	67	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
240	Clear_Lake	Tooele_Army	un	73069	32	0.053754941	7.25000	0.74545	70.51105	0.86034	0.10853	-1.00000	-1.00000
243	Clear_Lake	Tooele_Army	un	74263	463	0.583207490	2.55556	0.21434	30.47012	0.40749	0.01328	-1.00000	-1.00000
246	Clear_Lake	Tooele_Army	un	76156	16	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
247	Clear_Lake	Tooele_Army	un	77020	32	0.053754941	7.25000	0.74545	70.51105	0.86034	0.10853	-1.00000	-1.00000
254	Clear_Lake	Tooele_Army	un	81799	136	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
267	Clear_Lake	Tooele_Army	un	86713	63	0.002022935	14.28571	1.61582	126.30231	1.15490	0.22703	-1.00000	-1.00000
273	Clear_Lake	Tooele_Army	un	90069	154	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
283	Clear_Lake	Tooele_Army	un	94055	80	0.513043478	0.47368	0.04572	4.90798	0.32451	0.02922	-1.00000	-1.00000
286	Clear_Lake	Tooele_Army	un	94930	105	0.000000190	49.00000	5.69208	421.81436	1.69020	0.51020	-1.00000	-1.00000
291	Clear_Lake	Tooele_Army	un	97374	44	0.024557972	0.12925	0.01453	1.14947	0.88856	0.13158	-1.00000	-1.00000
300	Clear_Lake	Tooele_Army	un	101561	196	0.492600423	0.36508	0.03519	3.78714	0.43761	0.03968	-1.00000	-1.00000
308	Clear_Lake	Tooele_Army	un	103041	99	0.000251992	13.33333	3.20428	55.48132	1.12494	0.31911	-1.00000	-1.00000
316	Clear_Lake	Tooele_Army	un	104829	211	1.000000000	0.63158	0.05317	7.50277	0.19957	0.01829	-1.00000	-1.00000
322	Clear_Lake	Tooele_Army	un	107467	88	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
330	Clear_Lake	Tooele_Army	un	110500	63	1.000000000	1.57143	0.19802	12.47050	0.19629	0.00463	-1.00000	-1.00000
332	Clear_Lake	Tooele_Army	un	112079	14	0.000001020	54.00000	5.84397	498.97604	1.73239	0.57661	-1.00000	-1.00000
337	Clear_Lake	Tooele_Army	un	113695	43	0.541870008	1.60000	0.47440	5.39630	0.20412	0.01312	-1.00000	-1.00000
339	Clear_Lake	Tooele_Army	un	115463	139	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
342	Clear_Lake	Tooele_Army	un	117040	109	0.005003784	13.28571	1.45874	121.00167	1.12338	0.19380	-1.00000	-1.00000
355	Clear_Lake	Tooele_Army	un	121645	462	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
376	Clear_Lake	Tooele_Army	un	125425	47	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
380	Clear_Lake	Tooele_Army	un	126351	101	0.492600423	0.36508	0.03519	3.78714	0.43761	0.03968	-1.00000	-1.00000
399	Clear_Lake	Tooele_Army	un	134732	447	1.000000000	1.35294	0.07890	23.19987	0.13128	0.00104	-1.00000	-1.00000
406	Clear_Lake	Tooele_Army	un	135995	52	1.000000000	0.61905	0.05244	7.30709	0.20828	0.01709	-1.00000	-1.00000
422	Clear_Lake	Tooele_Army	un	142324	20	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
423	Clear_Lake	Tooele_Army	un	143301	127	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
427	Clear_Lake	Tooele_Army	un	146424	78	0.002081253	0.07619	0.00882	0.65809	1.11810	0.21429	-1.00000	-1.00000
429	Clear_Lake	Tooele_Army	un	147303	122	1.000000000	1.21154	0.35055	4.18717	0.08334	0.00200	-1.00000	-1.00000
440	Clear_Lake	Tooele_Army	un	150994	463	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
450	Clear_Lake	Tooele_Army	un	155966	67	0.003158535	13.53333	1.52055	120.45095	1.13140	0.20000	-1.00000	-1.00000
461	Clear_Lake	Tooele_Army	un	159023	12	0.068396233	8.84615	0.93032	84.11574	0.94675	0.11150	-1.00000	-1.00000
477	Clear_Lake	Tooele_Army	un	163946	86	0.004320013	7.60000	1.89378	30.49979	0.88081	0.21353	-1.00000	-1.00000
489	Clear_Lake	Tooele_Army	un	169622	26	0.556122449	3.22222	0.27214	38.15157	0.50816	0.01891	-1.00000	-1.00000
493	Clear_Lake	Tooele_Army	un	170517	99	0.027094565	0.10526	0.01187	0.93369	0.97772	0.12233	-1.00000	-1.00000
499	Clear_Lake	Tooele_Army	un	172669	20	0.391304348	3.22222	0.27214	38.15157	0.50816	0.03457	-1.00000	-1.00000
501	Clear_Lake	Tooele_Army	un	173560	111	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
504	Clear_Lake	Tooele_Army	un	174383	134	0.016366936	0.11765	0.01364	1.01500	0.92942	0.14694	-1.00000	-1.00000
505	Clear_Lake	Tooele_Army	un	175415	336	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
510	Clear_Lake	Tooele_Army	un	177655	100	0.187044318	0.35294	0.07936	1.56956	0.45230	0.04444	-1.00000	-1.00000
520	Clear_Lake	Tooele_Army	un	181175	439	1.000000000	0.63158	0.05317	7.50277	0.19957	0.01829	-1.00000	-1.00000
525	Clear_Lake	Tooele_Army	un	181652	52	0.246376812	0.28571	0.02957	2.76073	0.54407	0.05367	-1.00000	-1.00000
535	Clear_Lake	Tooele_Army	un	184614	424	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
539	Clear_Lake	Tooele_Army	un	187050	338	1.000000000	1.58824	0.09303	27.11623	0.20091	0.00225	-1.00000	-1.00000
542	Clear_Lake	Tooele_Army	un	188362	18	0.754910317	1.33333	0.38434	4.62553	0.12494	0.00490	-1.00000	-1.00000
555	Clear_Lake	Tooele_Army	un	194901	104	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
556	Clear_Lake	Tooele_Army	un	195687	80	0.007317488	11.62500	1.28636	105.05626	1.06539	0.16667	-1.00000	-1.00000
558	Clear_Lake	Tooele_Army	un	196532	58	0.135638298	5.47059	0.52737	56.74819	0.73803	0.07246	-1.00000	-1.00000
562	Clear_Lake	Tooele_Army	un	197361	99	0.004988326	8.00000	1.83940	34.79388	0.90309	0.19838	-1.00000	-1.00000
565	Clear_Lake	Tooele_Army	un	198117	78	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
581	Clear_Lake	Tooele_Army	un	204260	23	0.047772000	6.00000	1.04900	34.31842	0.77815	0.10684	-1.00000	-1.00000
596	Clear_Lake	Tooele_Army	un	207146	83	0.067064497	0.17647	0.01974	1.57796	0.75333	0.10256	-1.00000	-1.00000
606	Clear_Lake	Tooele_Army	un	211218	136	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
615	Clear_Lake	Tooele_Army	un	215338	133	0.000000565	44.33333	5.12702	383.35046	1.64673	0.49451	-1.00000	-1.00000
616	Clear_Lake	Tooele_Army	un	216074	22	0.000012590	32.40000	3.71708	282.41507	1.51055	0.40857	-1.00000	-1.00000
619	Clear_Lake	Tooele_Army	un	217681	13	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
628	Clear_Lake	Tooele_Army	un	221710	83	0.000347371	0.05556	0.00648	0.47656	1.25527	0.27778	-1.00000	-1.00000
635	Clear_Lake	Tooele_Army	un	223253	70	0.259066300	0.33333	0.05918	1.87751	0.47712	0.03750	-1.00000	-1.00000
641	Clear_Lake	Tooele_Army	un	227165	53	0.601924196	2.00000	0.25432	15.72853	0.30103	0.00972	-1.00000	-1.00000
654	Clear_Lake	Tooele_Army	un	231779	72	0.058163265	6.88889	0.71384	66.48139	0.83815	0.09574	-1.00000	-1.00000
661	Clear_Lake	Tooele_Army	un	234092	19	0.007317488	11.62500	1.28636	105.05626	1.06539	0.16667	-1.00000	-1.00000
675	Clear_Lake	Tooele_Army	un	239747	24	0.391304348	3.22222	0.27214	38.15157	0.50816	0.03457	-1.00000	-1.00000
694	Clear_Lake	Tooele_Army	un	247020	113	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
705	Clear_Lake	Tooele_Army	un	253441	143	0.130126426	0.23810	0.02575	2.20118	0.62325	0.06494	-1.00000	-1.00000
719	Clear_Lake	Tooele_Army	un	255027	108	0.000000011	187.00000	15.62029	2238.69092	2.27184	0.73303	-1.00000	-1.00000
735	Clear_Lake	Tooele_Army	un	263889	107	0.121304041	0.21905	0.02362	2.03117	0.65946	0.07326	-1.00000	-1.00000
745	Clear_Lake	Tooele_Army	un	266306	95	0.132669373	0.24211	0.02600	2.25470	0.61600	0.06923	-1.00000	-1.00000
746	Clear_Lake	Tooele_Army	un	267147	97	0.255319149	0.30952	0.03212	2.98268	0.50931	0.04762	-1.00000	-1.00000
753	Clear_Lake	Tooele_Army	un	269466	52	0.427985514	0.42222	0.07249	2.45911	0.37446	0.02175	-1.00000	-1.00000
756	Clear_Lake	Tooele_Army	un	271133	124	0.004915472	15.90909	1.74161	145.32480	1.20165	0.19955	-1.00000	-1.00000
781	Clear_Lake	Tooele_Army	un	281356	261	1.000000000	0.61905	0.05244	7.30709	0.20828	0.01709	-1.00000	-1.00000
784	Clear_Lake	Tooele_Army	un	282105	147	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
793	Clear_Lake	Tooele_Army	un	286080	107	0.000000002	158.33333	15.24410	1644.53418	2.19957	0.69550	-1.00000	-1.00000
801	Clear_Lake	Tooele_Army	un	289994	59	0.372506109	2.53846	0.37361	17.24743	0.40457	0.02381	-1.00000	-1.00000
802	Clear_Lake	Tooele_Army	un	290899	86	0.036890646	8.85714	0.90556	86.62997	0.94729	0.13081	-1.00000	-1.00000
804	Clear_Lake	Tooele_Army	un	291654	42	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
814	Clear_Lake	Tooele_Army	un	294070	56	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
825	Clear_Lake	Tooele_Army	un	297290	60	1.000000000	0.78947	0.06689	9.31792	0.10266	0.01277	-1.00000	-1.00000
840	Clear_Lake	Tooele_Army	un	302039	112	1.000000000	0.78947	0.06689	9.31792	0.10266	0.01277	-1.00000	-1.00000
850	Clear_Lake	Tooele_Army	un	307266	116	0.002988528	0.08571	0.00999	0.73578	1.06695	0.18711	-1.00000	-1.00000
851	Clear_Lake	Tooele_Army	un	307993	32	0.226782110	0.42857	0.12316	1.49134	0.36798	0.04103	-1.00000	-1.00000
867	Clear_Lake	Tooele_Army	un	311924	145	0.281914894	0.36842	0.03816	3.55706	0.43366	0.04000	-1.00000	-1.00000
870	Clear_Lake	Tooele_Army	un	313772	448	0.492600423	0.36508	0.03519	3.78714	0.43761	0.03968	-1.00000	-1.00000
890	Clear_Lake	Tooele_Army	un	321858	289	0.503546099	0.42857	0.04153	4.42229	0.36798	0.03106	-1.00000	-1.00000
893	Clear_Lake	Tooele_Army	un	322448	83	0.558290547	3.12500	0.26139	37.35983	0.49485	0.02008	-1.00000	-1.00000
904	Clear_Lake	Tooele_Army	un	325070	191	0.497584541	0.39683	0.03836	4.10470	0.40140	0.03497	-1.00000	-1.00000
913	Clear_Lake	Tooele_Army	un	326812	22	0.000000000	315.00000	26.79321	3703.36377	2.49831	0.92063	-1.00000	-1.00000
920	Clear_Lake	Tooele_Army	un	331066	333	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
925	Clear_Lake	Tooele_Army	un	332484	57	0.520355565	1.57143	0.42184	5.85391	0.19629	0.00952	-1.00000	-1.00000
927	Clear_Lake	Tooele_Army	un	333308	105	0.006250575	12.42857	1.36199	113.41419	1.09442	0.18970	-1.00000	-1.00000
930	Clear_Lake	Tooele_Army	un	334213	121	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
956	Clear_Lake	Tooele_Army	un	343653	52	0.000003227	45.57143	5.01281	414.28973	1.65869	0.51471	-1.00000	-1.00000
959	Clear_Lake	Tooele_Army	un	344412	115	0.521276596	0.50877	0.04921	5.26048	0.29348	0.02609	-1.00000	-1.00000
965	Clear_Lake	Tooele_Army	un	347553	56	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
976	Clear_Lake	Tooele_Army	un	350707	102	0.024899784	8.52941	0.91809	79.24176	0.93092	0.12727	-1.00000	-1.00000
978	Clear_Lake	Tooele_Army	un	351711	218	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
979	Clear_Lake	Tooele_Army	un	352458	180	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
980	Clear_Lake	Tooele_Army	un	353490	418	1.000000000	0.73684	0.06231	8.71284	0.13263	0.01429	-1.00000	-1.00000
981	Clear_Lake	Tooele_Army	un	353937	27	0.375418966	0.24706	0.02629	2.32134	0.60720	0.03839	-1.00000	-1.00000
995	Clear_Lake	Tooele_Army	un	358818	53	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
1004	Clear_Lake	Tooele_Army	un	363862	427	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
1019	Clear_Lake	Tooele_Army	un	369280	155	1.000000000	0.61905	0.05244	7.30709	0.20828	0.01709	-1.00000	-1.00000
1046	Clear_Lake	Tooele_Army	un	376362	266	1.000000000	1.58824	0.09303	27.11623	0.20091	0.00225	-1.00000	-1.00000
1059	Clear_Lake	Tooele_Army	un	381557	447	0.428571429	2.77778	0.23360	33.03049	0.44370	0.03252	-1.00000	-1.00000
1063	Clear_Lake	Tooele_Army	un	382848	74	0.003072959	8.12500	1.99468	33.09585	0.90982	0.20224	-1.00000	-1.00000
1070	Clear_Lake	Tooele_Army	un	385643	409	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
1080	Clear_Lake	Tooele_Army	un	387847	100	0.446236764	0.46667	0.08056	2.70313	0.33099	0.01623	-1.00000	-1.00000
1092	Clear_Lake	Tooele_Army	un	391970	126	0.011152986	11.92308	1.26599	112.29137	1.07639	0.17857	-1.00000	-1.00000
1108	Clear_Lake	Tooele_Army	un	394052	23	0.071080139	6.25000	0.63965	61.06894	0.79588	0.10256	-1.00000	-1.00000
1110	Clear_Lake	Tooele_Army	un	394957	149	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
1112	Clear_Lake	Tooele_Army	un	395788	156	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
1117	Clear_Lake	Tooele_Army	un	397215	19	0.028717327	0.14286	0.01613	1.26488	0.84510	0.11538	-1.00000	-1.00000
1120	Clear_Lake	Tooele_Army	un	398896	24	0.156567993	0.28421	0.03069	2.63216	0.54636	0.05455	-1.00000	-1.00000
1125	Clear_Lake	Tooele_Army	un	400359	6	0.009054467	10.87500	1.20104	98.46931	1.03643	0.16279	-1.00000	-1.00000
1127	Clear_Lake	Tooele_Army	un	401484	226	1.000000000	0.73684	0.06231	8.71284	0.13263	0.01429	-1.00000	-1.00000
1132	Clear_Lake	Tooele_Army	un	402161	40	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
1140	Clear_Lake	Tooele_Army	un	404504	221	1.000000000	1.42105	0.08358	24.16034	0.15261	0.00124	-1.00000	-1.00000
1141	Clear_Lake	Tooele_Army	un	405177	263	1.000000000	1.42105	0.08358	24.16034	0.15261	0.00124	-1.00000	-1.00000
1142	Clear_Lake	Tooele_Army	un	406084	422	0.553036437	3.28571	0.27221	39.65956	0.51663	0.02402	-1.00000	-1.00000
1146	Clear_Lake	Tooele_Army	un	407361	75	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
1161	Clear_Lake	Tooele_Army	un	412953	136	0.024557972	0.12925	0.01453	1.14947	0.88856	0.13158	-1.00000	-1.00000
1163	Clear_Lake	Tooele_Army	un	413594	29	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
1180	Clear_Lake	Tooele_Army	un	419742	529	1.000000000	1.42105	0.08358	24.16034	0.15261	0.00124	-1.00000	-1.00000
1183	Clear_Lake	Tooele_Army	un	420822	16	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
1187	Clear_Lake	Tooele_Army	un	421701	40	0.121304041	0.21905	0.02362	2.03117	0.65946	0.07326	-1.00000	-1.00000
1195	Clear_Lake	Tooele_Army	un	425186	135	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
1198	Clear_Lake	Tooele_Army	un	427330	129	0.054414366	0.12782	0.01423	1.14796	0.89340	0.09734	-1.00000	-1.00000
1216	Clear_Lake	Tooele_Army	un	433867	121	0.058163265	6.88889	0.71384	66.48139	0.83815	0.09574	-1.00000	-1.00000
1222	Clear_Lake	Tooele_Army	un	436108	13	0.121304041	0.21905	0.02362	2.03117	0.65946	0.07326	-1.00000	-1.00000
1223	Clear_Lake	Tooele_Army	un	437079	165	0.409090909	3.00000	0.25287	35.59098	0.47712	0.03359	-1.00000	-1.00000
1227	Clear_Lake	Tooele_Army	un	438438	6	0.001186770	0.07143	0.00845	0.60406	1.14613	0.21236	-1.00000	-1.00000
1235	Clear_Lake	Tooele_Army	un	442472	161	0.498257840	0.40351	0.03874	4.20303	0.39415	0.03750	-1.00000	-1.00000
1254	Clear_Lake	Tooele_Army	un	448813	82	0.000001127	34.00000	6.72321	171.94171	1.53148	0.49388	-1.00000	-1.00000
1277	Clear_Lake	Tooele_Army	un	457756	322	0.428571429	2.77778	0.23360	33.03049	0.44370	0.03252	-1.00000	-1.00000
1281	Clear_Lake	Tooele_Army	un	459270	59	0.255319149	0.30952	0.03212	2.98268	0.50931	0.04762	-1.00000	-1.00000
1284	Clear_Lake	Tooele_Army	un	460112	186	0.428571429	2.77778	0.23360	33.03049	0.44370	0.03252	-1.00000	-1.00000
1294	Clear_Lake	Tooele_Army	un	462459	52	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
1297	Clear_Lake	Tooele_Army	un	463188	16	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
1301	Clear_Lake	Tooele_Army	un	465195	389	1.000000000	0.61905	0.05244	7.30709	0.20828	0.01709	-1.00000	-1.00000
1305	Clear_Lake	Tooele_Army	un	466480	72	0.130126426	0.23810	0.02575	2.20118	0.62325	0.06494	-1.00000	-1.00000
1306	Clear_Lake	Tooele_Army	un	467640	402	1.000000000	0.61905	0.05244	7.30709	0.20828	0.01709	-1.00000	-1.00000
1313	Clear_Lake	Tooele_Army	un	468401	328	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
1323	Clear_Lake	Tooele_Army	un	471214	30	0.000000030	72.00000	7.93404	653.38739	1.85733	0.62903	-1.00000	-1.00000
1340	Clear_Lake	Tooele_Army	un	479301	8	0.369325204	0.28947	0.02974	2.81795	0.53839	0.02735	-1.00000	-1.00000
1341	Clear_Lake	Tooele_Army	un	480507	382	1.000000000	1.52632	0.08993	25.90508	0.18364	0.00174	-1.00000	-1.00000
1348	Clear_Lake	Tooele_Army	un	481770	28	0.503546099	0.42857	0.04153	4.42229	0.36798	0.03106	-1.00000	-1.00000
1360	Clear_Lake	Tooele_Army	un	487324	20	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
1364	Clear_Lake	Tooele_Army	un	488300	71	0.000107809	34.50000	3.84982	309.17062	1.53782	0.37130	-1.00000	-1.00000
1370	Clear_Lake	Tooele_Army	un	491448	24	0.000776097	17.71428	2.01735	155.54820	1.24832	0.24419	-1.00000	-1.00000
1388	Clear_Lake	Tooele_Army	un	497898	13	0.658317166	1.80000	0.32222	10.05523	0.25527	0.00952	-1.00000	-1.00000
1390	Clear_Lake	Tooele_Army	un	498686	42	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
1401	Clear_Lake	Tooele_Army	un	500232	79	0.000000535	49.50000	8.11625	301.89423	1.69461	0.54831	-1.00000	-1.00000
1402	Clear_Lake	Tooele_Army	un	501077	120	0.013406899	11.15385	1.18206	105.24703	1.04742	0.17500	-1.00000	-1.00000
1407	Clear_Lake	Tooele_Army	un	503205	76	0.001528685	0.07692	0.00913	0.64799	1.11394	0.20000	-1.00000	-1.00000
1409	Clear_Lake	Tooele_Army	un	504868	39	0.378651139	0.24211	0.02600	2.25470	0.61600	0.03673	-1.00000	-1.00000
1411	Clear_Lake	Tooele_Army	un	506007	300	1.000000000	0.78947	0.06689	9.31792	0.10266	0.01277	-1.00000	-1.00000
1415	Clear_Lake	Tooele_Army	un	508596	311	1.000000000	0.78947	0.06689	9.31792	0.10266	0.01277	-1.00000	-1.00000
1432	Clear_Lake	Tooele_Army	un	512399	74	0.000001785	38.00000	4.42894	326.03723	1.57978	0.45238	-1.00000	-1.00000
1440	Clear_Lake	Tooele_Army	un	513188	40	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
1442	Clear_Lake	Tooele_Army	un	513991	69	0.000115962	25.36364	2.87426	223.81924	1.40421	0.33333	-1.00000	-1.00000
1446	Clear_Lake	Tooele_Army	un	515784	120	1.000000000	0.82353	0.06931	9.78484	0.08432	0.00049	-1.00000	-1.00000
1457	Clear_Lake	Tooele_Army	un	519860	114	1.000000000	1.93333	0.11283	33.12647	0.28631	0.00464	-1.00000	-1.00000
1486	Clear_Lake	Tooele_Army	un	529005	12	0.750115945	1.29630	0.35760	4.69912	0.11270	0.00391	-1.00000	-1.00000
1503	Clear_Lake	Tooele_Army	un	532103	116	1.000000000	1.31579	0.07724	22.41565	0.11919	0.00079	-1.00000	-1.00000
1518	Clear_Lake	Tooele_Army	un	538569	337	0.503546099	0.42857	0.04153	4.42229	0.36798	0.03106	-1.00000	-1.00000
1538	Clear_Lake	Tooele_Army	un	544092	142	1.000000000	0.78947	0.06689	9.31792	0.10266	0.01277	-1.00000	-1.00000
1539	Clear_Lake	Tooele_Army	un	544768	10	0.036890646	8.85714	0.90556	86.62997	0.94729	0.13081	-1.00000	-1.00000
1543	Clear_Lake	Tooele_Army	un	546810	392	0.409090909	3.00000	0.25287	35.59098	0.47712	0.03359	-1.00000	-1.00000
1550	Clear_Lake	Tooele_Army	un	548011	71	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1561	Clear_Lake	Tooele_Army	un	555821	425	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
1567	Clear_Lake	Tooele_Army	un	558535	7	0.135638298	5.47059	0.52737	56.74819	0.73803	0.07246	-1.00000	-1.00000
1568	Clear_Lake	Tooele_Army	un	559497	90	0.239956152	3.00000	0.62766	14.33893	0.47712	0.04018	-1.00000	-1.00000
1569	Clear_Lake	Tooele_Army	un	560413	70	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
1571	Clear_Lake	Tooele_Army	un	561182	53	0.503546099	0.42857	0.04153	4.42229	0.36798	0.03106	-1.00000	-1.00000
1572	Clear_Lake	Tooele_Army	un	562108	148	1.000000000	1.42105	0.08358	24.16034	0.15261	0.00124	-1.00000	-1.00000
1581	Clear_Lake	Tooele_Army	un	564585	82	0.505285412	0.43860	0.04223	4.55550	0.35793	0.03297	-1.00000	-1.00000
1589	Clear_Lake	Tooele_Army	un	566962	97	1.000000000	0.72222	0.11930	4.37207	0.14133	0.00253	-1.00000	-1.00000
1593	Clear_Lake	Tooele_Army	un	569231	20	0.521276596	0.50877	0.04921	5.26048	0.29348	0.02609	-1.00000	-1.00000
1605	Clear_Lake	Tooele_Army	un	574214	241	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
1608	Clear_Lake	Tooele_Army	un	576568	13	0.498217409	0.50000	0.12505	1.99927	0.30103	0.02222	-1.00000	-1.00000
1609	Clear_Lake	Tooele_Army	un	577432	63	0.000009447	39.28571	4.30071	358.86328	1.59423	0.50000	-1.00000	-1.00000
1619	Clear_Lake	Tooele_Army	un	580643	59	0.001528685	0.07692	0.00913	0.64799	1.11394	0.20000	-1.00000	-1.00000
