# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
251	Lower_Rocky	Willow_Pond	un	80037	6	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
254	Lower_Rocky	Willow_Pond	un	81799	136	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
273	Lower_Rocky	Willow_Pond	un	90069	154	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
304	Lower_Rocky	Willow_Pond	un	102341	154	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
316	Lower_Rocky	Willow_Pond	un	104829	211	0.089037928	5.40000	0.55992	52.07855	0.73239	0.07879	-1.00000	-1.00000
317	Lower_Rocky	Willow_Pond	un	105445	72	1.000000000	1.10000	0.24241	4.99161	0.04139	0.00031	-1.00000	-1.00000
334	Lower_Rocky	Willow_Pond	un	113268	374	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
376	Lower_Rocky	Willow_Pond	un	125425	47	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
386	Lower_Rocky	Willow_Pond	un	128715	115	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
395	Lower_Rocky	Willow_Pond	un	132816	156	0.046139818	6.42857	0.69714	59.27980	0.80811	0.09420	-1.00000	-1.00000
406	Lower_Rocky	Willow_Pond	un	135995	52	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
422	Lower_Rocky	Willow_Pond	un	142324	20	0.102108768	0.14667	0.01636	1.31471	0.83367	0.06841	-1.00000	-1.00000
440	Lower_Rocky	Willow_Pond	un	150994	463	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
461	Lower_Rocky	Willow_Pond	un	159023	12	0.000062894	0.04571	0.00547	0.38223	1.33995	0.28571	-1.00000	-1.00000
468	Lower_Rocky	Willow_Pond	un	160555	32	0.000182129	27.00000	3.14387	231.88004	1.43136	0.28571	-1.00000	-1.00000
480	Lower_Rocky	Willow_Pond	un	165508	16	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
493	Lower_Rocky	Willow_Pond	un	170517	99	0.002076008	12.78947	1.49310	109.55123	1.10685	0.18182	-1.00000	-1.00000
495	Lower_Rocky	Willow_Pond	un	171224	48	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
499	Lower_Rocky	Willow_Pond	un	172669	20	0.000046796	0.04274	0.00508	0.35949	1.36922	0.30000	-1.00000	-1.00000
501	Lower_Rocky	Willow_Pond	un	173560	111	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
504	Lower_Rocky	Willow_Pond	un	174383	134	0.000000016	65.25000	7.52132	566.06567	1.81458	0.56667	-1.00000	-1.00000
506	Lower_Rocky	Willow_Pond	un	175912	18	0.000299853	0.05455	0.00639	0.46588	1.26324	0.26316	-1.00000	-1.00000
507	Lower_Rocky	Willow_Pond	un	176777	55	0.000075322	13.57143	3.41543	53.92691	1.13263	0.31975	-1.00000	-1.00000
510	Lower_Rocky	Willow_Pond	un	177655	100	0.000198536	20.71428	2.40721	178.24835	1.31627	0.27938	-1.00000	-1.00000
514	Lower_Rocky	Willow_Pond	un	178397	49	0.176092140	0.44444	0.14579	1.35488	0.35218	0.03824	-1.00000	-1.00000
520	Lower_Rocky	Willow_Pond	un	181175	439	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
525	Lower_Rocky	Willow_Pond	un	181652	52	1.000000000	1.21429	0.35752	4.12427	0.08432	0.00202	-1.00000	-1.00000
532	Lower_Rocky	Willow_Pond	un	183292	30	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
535	Lower_Rocky	Willow_Pond	un	184614	424	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
540	Lower_Rocky	Willow_Pond	un	187543	29	0.577277608	1.44444	0.46779	4.46013	0.15970	0.00820	-1.00000	-1.00000
554	Lower_Rocky	Willow_Pond	un	194086	114	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
555	Lower_Rocky	Willow_Pond	un	194901	104	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
562	Lower_Rocky	Willow_Pond	un	197361	99	0.023552697	5.47619	1.28295	23.37477	0.73848	0.11776	-1.00000	-1.00000
565	Lower_Rocky	Willow_Pond	un	198117	78	0.000000000	113.40000	12.29761	1045.69580	2.05461	0.72222	-1.00000	-1.00000
572	Lower_Rocky	Willow_Pond	un	200558	153	0.037593792	7.10526	0.76720	65.80408	0.85158	0.10744	-1.00000	-1.00000
605	Lower_Rocky	Willow_Pond	un	210498	233	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
606	Lower_Rocky	Willow_Pond	un	211218	136	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
615	Lower_Rocky	Willow_Pond	un	215338	133	0.008470111	9.94737	1.12900	87.64407	0.99771	0.14773	-1.00000	-1.00000
616	Lower_Rocky	Willow_Pond	un	216074	22	0.000000000	324.00000	27.60709	3802.50171	2.51055	0.92284	-1.00000	-1.00000
628	Lower_Rocky	Willow_Pond	un	221710	83	0.003465046	12.00000	1.38010	104.34058	1.07918	0.17636	-1.00000	-1.00000
635	Lower_Rocky	Willow_Pond	un	223253	70	0.006080180	11.11765	1.25495	98.49133	1.04601	0.16883	-1.00000	-1.00000
638	Lower_Rocky	Willow_Pond	un	224979	127	0.000000000	252.00000	21.29598	2981.97119	2.40140	0.76620	-1.00000	-1.00000
645	Lower_Rocky	Willow_Pond	un	228496	124	0.000059277	33.22222	3.77401	292.45187	1.52143	0.35554	-1.00000	-1.00000
646	Lower_Rocky	Willow_Pond	un	229354	122	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
671	Lower_Rocky	Willow_Pond	un	239224	329	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
675	Lower_Rocky	Willow_Pond	un	239747	24	0.000000000	207.00000	20.12924	2128.69409	2.31597	0.85119	-1.00000	-1.00000
694	Lower_Rocky	Willow_Pond	un	247020	113	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
705	Lower_Rocky	Willow_Pond	un	253441	143	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
733	Lower_Rocky	Willow_Pond	un	262350	154	0.003465046	0.08333	0.00958	0.72459	1.07918	0.17636	-1.00000	-1.00000
734	Lower_Rocky	Willow_Pond	un	263074	85	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
735	Lower_Rocky	Willow_Pond	un	263889	107	0.001862192	7.28571	2.13511	24.86137	0.86247	0.21007	-1.00000	-1.00000
747	Lower_Rocky	Willow_Pond	un	267845	42	0.046139818	6.42857	0.69714	59.27980	0.80811	0.09420	-1.00000	-1.00000
753	Lower_Rocky	Willow_Pond	un	269466	52	0.004695388	11.94118	1.35095	105.54920	1.07705	0.17355	-1.00000	-1.00000
756	Lower_Rocky	Willow_Pond	un	271133	124	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
772	Lower_Rocky	Willow_Pond	un	276789	81	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
788	Lower_Rocky	Willow_Pond	un	283670	139	0.000158634	21.15385	2.45408	182.34300	1.32539	0.30303	-1.00000	-1.00000
793	Lower_Rocky	Willow_Pond	un	286080	107	0.000000000	191.66667	18.59275	1975.82971	2.28255	0.84615	-1.00000	-1.00000
804	Lower_Rocky	Willow_Pond	un	291654	42	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
811	Lower_Rocky	Willow_Pond	un	292446	134	0.151342756	2.65909	0.83619	8.45588	0.42473	0.05609	-1.00000	-1.00000
812	Lower_Rocky	Willow_Pond	un	293252	96	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
814	Lower_Rocky	Willow_Pond	un	294070	56	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
825	Lower_Rocky	Willow_Pond	un	297290	60	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
833	Lower_Rocky	Willow_Pond	un	298802	25	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
834	Lower_Rocky	Willow_Pond	un	299577	81	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
840	Lower_Rocky	Willow_Pond	un	302039	112	0.027610671	0.10714	0.01221	0.94039	0.97004	0.11207	-1.00000	-1.00000
850	Lower_Rocky	Willow_Pond	un	307266	116	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
865	Lower_Rocky	Willow_Pond	un	310338	122	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
867	Lower_Rocky	Willow_Pond	un	311924	145	0.012428968	9.66667	1.07408	86.99925	0.98528	0.14141	-1.00000	-1.00000
869	Lower_Rocky	Willow_Pond	un	312916	358	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
870	Lower_Rocky	Willow_Pond	un	313772	448	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
874	Lower_Rocky	Willow_Pond	un	315099	97	0.392295750	2.66667	0.43900	16.19828	0.42597	0.02498	-1.00000	-1.00000
879	Lower_Rocky	Willow_Pond	un	317498	9	0.196956780	2.62857	0.71638	9.64481	0.41972	0.04386	-1.00000	-1.00000
882	Lower_Rocky	Willow_Pond	un	319226	70	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
893	Lower_Rocky	Willow_Pond	un	322448	83	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
907	Lower_Rocky	Willow_Pond	un	325755	60	0.000595609	17.40000	2.01065	150.57829	1.24055	0.24242	-1.00000	-1.00000
913	Lower_Rocky	Willow_Pond	un	326812	22	0.000000000	325.00000	27.69753	3813.51733	2.51188	0.92308	-1.00000	-1.00000
914	Lower_Rocky	Willow_Pond	un	327651	32	0.000093651	12.50000	3.23779	48.25818	1.09691	0.29989	-1.00000	-1.00000
917	Lower_Rocky	Willow_Pond	un	329211	43	0.749278237	0.79365	0.20875	3.01742	0.10037	0.00222	-1.00000	-1.00000
925	Lower_Rocky	Willow_Pond	un	332484	57	0.603773585	2.25000	0.19172	26.40626	0.35218	0.00808	-1.00000	-1.00000
927	Lower_Rocky	Willow_Pond	un	333308	105	0.098430705	0.14286	0.01569	1.30051	0.84510	0.08092	-1.00000	-1.00000
936	Lower_Rocky	Willow_Pond	un	338294	265	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
959	Lower_Rocky	Willow_Pond	un	344412	115	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
963	Lower_Rocky	Willow_Pond	un	345901	24	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
965	Lower_Rocky	Willow_Pond	un	347553	56	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
978	Lower_Rocky	Willow_Pond	un	351711	218	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
980	Lower_Rocky	Willow_Pond	un	353490	418	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
987	Lower_Rocky	Willow_Pond	un	355604	108	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
994	Lower_Rocky	Willow_Pond	un	358056	120	0.000105070	27.00000	3.18017	229.23271	1.43136	0.28023	-1.00000	-1.00000
1001	Lower_Rocky	Willow_Pond	un	361460	395	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1002	Lower_Rocky	Willow_Pond	un	362059	175	1.000000000	1.28571	0.07588	21.78515	0.10914	0.00061	-1.00000	-1.00000
1019	Lower_Rocky	Willow_Pond	un	369280	155	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
1034	Lower_Rocky	Willow_Pond	un	372393	89	0.051107251	0.14667	0.01636	1.31471	0.83367	0.10256	-1.00000	-1.00000
1063	Lower_Rocky	Willow_Pond	un	382848	74	1.000000000	1.20000	0.15481	9.30159	0.07918	0.00064	-1.00000	-1.00000
1080	Lower_Rocky	Willow_Pond	un	387847	100	0.022700900	4.54545	1.37038	15.07691	0.65758	0.12442	-1.00000	-1.00000
1110	Lower_Rocky	Willow_Pond	un	394957	149	0.188661332	0.35526	0.08126	1.55325	0.44945	0.04125	-1.00000	-1.00000
1117	Lower_Rocky	Willow_Pond	un	397215	19	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1120	Lower_Rocky	Willow_Pond	un	398896	24	0.078571429	5.80000	0.60270	55.81520	0.76343	0.08124	-1.00000	-1.00000
1136	Lower_Rocky	Willow_Pond	un	402930	59	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1155	Lower_Rocky	Willow_Pond	un	409941	293	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1160	Lower_Rocky	Willow_Pond	un	412048	38	0.013826129	5.92308	1.38665	25.30050	0.77255	0.13445	-1.00000	-1.00000
1165	Lower_Rocky	Willow_Pond	un	414400	10	0.000000000	99.00000	11.07302	885.12469	1.99564	0.67742	-1.00000	-1.00000
1183	Lower_Rocky	Willow_Pond	un	420822	16	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1187	Lower_Rocky	Willow_Pond	un	421701	40	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
1195	Lower_Rocky	Willow_Pond	un	425186	135	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1212	Lower_Rocky	Willow_Pond	un	433168	232	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1220	Lower_Rocky	Willow_Pond	un	434607	67	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
1222	Lower_Rocky	Willow_Pond	un	436108	13	1.000000000	0.52381	0.04414	6.21662	0.28083	0.00587	-1.00000	-1.00000
1239	Lower_Rocky	Willow_Pond	un	444034	27	0.000002578	37.80000	4.38275	326.01443	1.57749	0.43896	-1.00000	-1.00000
1250	Lower_Rocky	Willow_Pond	un	446378	136	0.101449275	5.00000	0.51715	48.34206	0.69897	0.07611	-1.00000	-1.00000
1254	Lower_Rocky	Willow_Pond	un	448813	82	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
1262	Lower_Rocky	Willow_Pond	un	451218	81	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
1272	Lower_Rocky	Willow_Pond	un	455169	61	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1276	Lower_Rocky	Willow_Pond	un	456916	158	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
1277	Lower_Rocky	Willow_Pond	un	457756	322	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1281	Lower_Rocky	Willow_Pond	un	459270	59	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
1294	Lower_Rocky	Willow_Pond	un	462459	52	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1301	Lower_Rocky	Willow_Pond	un	465195	389	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1305	Lower_Rocky	Willow_Pond	un	466480	72	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1313	Lower_Rocky	Willow_Pond	un	468401	328	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1318	Lower_Rocky	Willow_Pond	un	470021	407	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1323	Lower_Rocky	Willow_Pond	un	471214	30	0.610508033	0.33333	0.03224	3.44607	0.47712	0.01843	-1.00000	-1.00000
1340	Lower_Rocky	Willow_Pond	un	479301	8	0.000000000	273.00000	23.12823	3222.42603	2.43616	0.77362	-1.00000	-1.00000
1348	Lower_Rocky	Willow_Pond	un	481770	28	0.494493904	1.80000	0.44502	7.28063	0.25527	0.01279	-1.00000	-1.00000
1364	Lower_Rocky	Willow_Pond	un	488300	71	0.000000000	176.33333	17.05645	1822.97314	2.24633	0.84028	-1.00000	-1.00000
1378	Lower_Rocky	Willow_Pond	un	494940	260	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1388	Lower_Rocky	Willow_Pond	un	497898	13	0.000000003	95.00000	10.23154	882.07617	1.97772	0.70130	-1.00000	-1.00000
1390	Lower_Rocky	Willow_Pond	un	498686	42	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1401	Lower_Rocky	Willow_Pond	un	500232	79	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1407	Lower_Rocky	Willow_Pond	un	503205	76	0.001501515	13.73684	1.60737	117.39751	1.13789	0.18729	-1.00000	-1.00000
1409	Lower_Rocky	Willow_Pond	un	504868	39	0.530380505	0.59524	0.16646	2.12843	0.22531	0.01192	-1.00000	-1.00000
1415	Lower_Rocky	Willow_Pond	un	508596	311	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1432	Lower_Rocky	Willow_Pond	un	512399	74	0.000096323	15.33333	3.51720	66.84619	1.18564	0.32197	-1.00000	-1.00000
1440	Lower_Rocky	Willow_Pond	un	513188	40	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1446	Lower_Rocky	Willow_Pond	un	515784	120	0.000005460	31.15385	3.70346	262.06906	1.49351	0.36842	-1.00000	-1.00000
1452	Lower_Rocky	Willow_Pond	un	517464	78	0.005397361	0.07246	0.00831	0.63213	1.13988	0.16842	-1.00000	-1.00000
1466	Lower_Rocky	Willow_Pond	un	523671	15	0.412557476	2.36364	0.39469	14.15480	0.37358	0.01717	-1.00000	-1.00000
1478	Lower_Rocky	Willow_Pond	un	526332	91	0.663337033	1.69565	0.26000	11.05848	0.22934	0.00574	-1.00000	-1.00000
1518	Lower_Rocky	Willow_Pond	un	538569	337	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1526	Lower_Rocky	Willow_Pond	un	539178	124	0.000004054	47.25000	5.35830	416.65479	1.67440	0.42331	-1.00000	-1.00000
1535	Lower_Rocky	Willow_Pond	un	543273	122	0.000779619	15.62500	1.82133	134.04559	1.19382	0.23077	-1.00000	-1.00000
1538	Lower_Rocky	Willow_Pond	un	544092	142	0.002375289	0.06182	0.00729	0.52430	1.20888	0.18142	-1.00000	-1.00000
1551	Lower_Rocky	Willow_Pond	un	548797	13	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1568	Lower_Rocky	Willow_Pond	un	559497	90	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
1571	Lower_Rocky	Willow_Pond	un	561182	53	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1572	Lower_Rocky	Willow_Pond	un	562108	148	0.000012389	28.84615	3.41998	243.30547	1.46009	0.35897	-1.00000	-1.00000
1589	Lower_Rocky	Willow_Pond	un	566962	97	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1590	Lower_Rocky	Willow_Pond	un	567688	19	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1598	Lower_Rocky	Willow_Pond	un	572299	9	0.000296594	19.28572	2.23610	166.33391	1.28524	0.27273	-1.00000	-1.00000
1608	Lower_Rocky	Willow_Pond	un	576568	13	0.000000015	70.42857	7.96785	622.52490	1.84775	0.59893	-1.00000	-1.00000
1615	Lower_Rocky	Willow_Pond	un	578191	29	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1619	Lower_Rocky	Willow_Pond	un	580643	59	0.076528683	3.33333	0.99051	11.21762	0.52288	0.07853	-1.00000	-1.00000
1638	Lower_Rocky	Willow_Pond	un	586103	360	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1640	Lower_Rocky	Willow_Pond	un	586739	209	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1641	Lower_Rocky	Willow_Pond	un	587856	449	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
1644	Lower_Rocky	Willow_Pond	un	589189	52	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
1647	Lower_Rocky	Willow_Pond	un	590788	148	0.396583483	0.59091	0.18370	1.90077	0.22848	0.01633	-1.00000	-1.00000
1648	Lower_Rocky	Willow_Pond	un	591447	18	0.000017986	24.00000	4.50139	127.96061	1.38021	0.37678	-1.00000	-1.00000
1652	Lower_Rocky	Willow_Pond	un	593049	18	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1662	Lower_Rocky	Willow_Pond	un	598017	345	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
1665	Lower_Rocky	Willow_Pond	un	599408	32	0.357724628	0.26087	0.02709	2.51184	0.58358	0.02928	-1.00000	-1.00000
1668	Lower_Rocky	Willow_Pond	un	600229	61	0.004044110	0.08213	0.00948	0.71144	1.08552	0.19298	-1.00000	-1.00000
1678	Lower_Rocky	Willow_Pond	un	606689	43	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1681	Lower_Rocky	Willow_Pond	un	608362	54	0.011437374	0.11000	0.01273	0.95040	0.95861	0.13333	-1.00000	-1.00000
1686	Lower_Rocky	Willow_Pond	un	609943	35	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1688	Lower_Rocky	Willow_Pond	un	610696	7	0.022958460	0.12000	0.01364	1.05538	0.92082	0.12587	-1.00000	-1.00000
1693	Lower_Rocky	Willow_Pond	un	614059	75	0.020060790	8.10000	0.90237	72.70824	0.90849	0.12037	-1.00000	-1.00000
1709	Lower_Rocky	Willow_Pond	un	621113	110	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1712	Lower_Rocky	Willow_Pond	un	622908	240	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
1715	Lower_Rocky	Willow_Pond	un	625315	261	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
1730	Lower_Rocky	Willow_Pond	un	632336	37	0.000273662	0.05333	0.00631	0.45075	1.27300	0.26036	-1.00000	-1.00000
1755	Lower_Rocky	Willow_Pond	un	643958	96	0.078571429	5.80000	0.60270	55.81520	0.76343	0.08124	-1.00000	-1.00000
1757	Lower_Rocky	Willow_Pond	un	644675	140	0.000350496	11.66667	2.74587	49.56933	1.06695	0.25610	-1.00000	-1.00000
1762	Lower_Rocky	Willow_Pond	un	646896	108	0.000648122	9.22857	2.46258	34.58420	0.96513	0.25175	-1.00000	-1.00000
1767	Lower_Rocky	Willow_Pond	un	648112	32	0.610508033	0.33333	0.03224	3.44607	0.47712	0.01843	-1.00000	-1.00000
1776	Lower_Rocky	Willow_Pond	un	651029	287	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
1779	Lower_Rocky	Willow_Pond	un	652868	475	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1790	Lower_Rocky	Willow_Pond	un	656206	48	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
