# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
160	Cluster	Rosebud_Top_P	un	49095	0.04429	-1.00000	-1.00000	0.00935	-1.00000	-1.00000	0.04262	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
162	Cluster	Rosebud_Top_P	un	49842	0.00235	-1.00000	-1.00000	0.00234	-1.00000	-1.00000	0.01068	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
173	Cluster	Rosebud_Top_P	un	54113	-0.01813	-1.00000	-1.00000	-0.00374	-1.00000	-1.00000	0.02505	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
179	Cluster	Rosebud_Top_P	un	55727	-0.02909	-1.00000	-1.00000	-0.03039	-1.00000	-1.00000	-0.04257	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
203	Cluster	Rosebud_Top_P	un	62205	-0.03623	-1.00000	-1.00000	-0.01414	-1.00000	-1.00000	0.00160	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
251	Cluster	Rosebud_Top_P	un	80031	-0.03041	-1.00000	-1.00000	-0.00573	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
269	Cluster	Rosebud_Top_P	un	88133	-0.03279	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.00364	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
288	Cluster	Rosebud_Top_P	un	95613	-0.03384	-1.00000	-1.00000	-0.00662	-1.00000	-1.00000	-0.00510	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
291	Cluster	Rosebud_Top_P	un	97330	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00395	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
298	Cluster	Rosebud_Top_P	un	99643	-0.04171	-1.00000	-1.00000	-0.04295	-1.00000	-1.00000	-0.02370	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
299	Cluster	Rosebud_Top_P	un	100548	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
304	Cluster	Rosebud_Top_P	un	102187	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
308	Cluster	Rosebud_Top_P	un	102942	-0.03279	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.00218	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
334	Cluster	Rosebud_Top_P	un	112894	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
355	Cluster	Rosebud_Top_P	un	121183	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
376	Cluster	Rosebud_Top_P	un	125378	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
380	Cluster	Rosebud_Top_P	un	126250	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00244	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
409	Cluster	Rosebud_Top_P	un	137546	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
413	Cluster	Rosebud_Top_P	un	139928	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
414	Cluster	Rosebud_Top_P	un	140703	-0.01231	-1.00000	-1.00000	-0.01246	-1.00000	-1.00000	0.01527	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
422	Cluster	Rosebud_Top_P	un	142304	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
427	Cluster	Rosebud_Top_P	un	146346	-0.03215	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.00663	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
468	Cluster	Rosebud_Top_P	un	160523	-0.03724	-1.00000	-1.00000	-0.00757	-1.00000	-1.00000	-0.00506	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
477	Cluster	Rosebud_Top_P	un	163860	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
493	Cluster	Rosebud_Top_P	un	170418	0.02397	-1.00000	-1.00000	0.01257	-1.00000	-1.00000	0.02436	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
501	Cluster	Rosebud_Top_P	un	173449	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
510	Cluster	Rosebud_Top_P	un	177555	0.03969	-1.00000	-1.00000	0.03032	-1.00000	-1.00000	0.01820	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
514	Cluster	Rosebud_Top_P	un	178348	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.04125	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
540	Cluster	Rosebud_Top_P	un	187514	0.02324	-1.00000	-1.00000	0.02156	-1.00000	-1.00000	0.01329	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
543	Cluster	Rosebud_Top_P	un	189237	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00265	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
562	Cluster	Rosebud_Top_P	un	197262	0.00159	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.00175	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
577	Cluster	Rosebud_Top_P	un	202804	0.19226	-1.00000	-1.00000	0.05812	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
596	Cluster	Rosebud_Top_P	un	207063	-0.02377	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	-0.02093	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
602	Cluster	Rosebud_Top_P	un	208617	0.08621	-1.00000	-1.00000	0.03641	-1.00000	-1.00000	0.04412	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
615	Cluster	Rosebud_Top_P	un	215205	-0.03080	-1.00000	-1.00000	-0.02855	-1.00000	-1.00000	-0.00587	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
617	Cluster	Rosebud_Top_P	un	216811	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
622	Cluster	Rosebud_Top_P	un	218365	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
635	Cluster	Rosebud_Top_P	un	223183	-0.03724	-1.00000	-1.00000	-0.00757	-1.00000	-1.00000	0.01029	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
638	Cluster	Rosebud_Top_P	un	224852	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
687	Cluster	Rosebud_Top_P	un	242943	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
690	Cluster	Rosebud_Top_P	un	245261	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
696	Cluster	Rosebud_Top_P	un	248594	0.08287	-1.00000	-1.00000	0.02165	-1.00000	-1.00000	0.01609	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
699	Cluster	Rosebud_Top_P	un	251012	-0.03242	-1.00000	-1.00000	-0.00882	-1.00000	-1.00000	-0.00876	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
708	Cluster	Rosebud_Top_P	un	254115	0.03367	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
724	Cluster	Rosebud_Top_P	un	258338	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
731	Cluster	Rosebud_Top_P	un	261404	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Cluster	Rosebud_Top_P	un	263782	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	-0.00809	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
745	Cluster	Rosebud_Top_P	un	266211	-0.02884	-1.00000	-1.00000	-0.01029	-1.00000	-1.00000	-0.01560	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
749	Cluster	Rosebud_Top_P	un	268539	-0.03431	-1.00000	-1.00000	-0.03335	-1.00000	-1.00000	-0.03049	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
753	Cluster	Rosebud_Top_P	un	269414	-0.03242	-1.00000	-1.00000	-0.00882	-1.00000	-1.00000	-0.00876	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
756	Cluster	Rosebud_Top_P	un	271009	-0.03652	-1.00000	-1.00000	-0.02061	-1.00000	-1.00000	0.04005	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
759	Cluster	Rosebud_Top_P	un	271896	0.00245	-1.00000	-1.00000	0.00042	-1.00000	-1.00000	-0.00860	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
768	Cluster	Rosebud_Top_P	un	275027	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
772	Cluster	Rosebud_Top_P	un	276708	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
777	Cluster	Rosebud_Top_P	un	279518	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
781	Cluster	Rosebud_Top_P	un	281095	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
784	Cluster	Rosebud_Top_P	un	281958	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Cluster	Rosebud_Top_P	un	282738	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Cluster	Rosebud_Top_P	un	283531	0.07729	-1.00000	-1.00000	0.04432	-1.00000	-1.00000	0.03959	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
792	Cluster	Rosebud_Top_P	un	285186	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
812	Cluster	Rosebud_Top_P	un	293156	-0.03041	-1.00000	-1.00000	-0.00573	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
833	Cluster	Rosebud_Top_P	un	298777	-0.02894	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
837	Cluster	Rosebud_Top_P	un	301132	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
850	Cluster	Rosebud_Top_P	un	307150	-0.03809	-1.00000	-1.00000	-0.02909	-1.00000	-1.00000	-0.03158	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
851	Cluster	Rosebud_Top_P	un	307961	-0.03986	-1.00000	-1.00000	-0.03534	-1.00000	-1.00000	-0.04247	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
864	Cluster	Rosebud_Top_P	un	309609	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
874	Cluster	Rosebud_Top_P	un	315002	0.00210	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
878	Cluster	Rosebud_Top_P	un	316659	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Cluster	Rosebud_Top_P	un	320754	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
893	Cluster	Rosebud_Top_P	un	322365	0.02360	-1.00000	-1.00000	0.00658	-1.00000	-1.00000	0.00631	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
900	Cluster	Rosebud_Top_P	un	324013	-0.01491	-1.00000	-1.00000	-0.01043	-1.00000	-1.00000	0.01623	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
904	Cluster	Rosebud_Top_P	un	324879	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
907	Cluster	Rosebud_Top_P	un	325695	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01011	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
914	Cluster	Rosebud_Top_P	un	327619	-0.03119	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	-0.00645	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
925	Cluster	Rosebud_Top_P	un	332427	-0.02408	-1.00000	-1.00000	-0.02225	-1.00000	-1.00000	-0.01110	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
937	Cluster	Rosebud_Top_P	un	338895	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00982	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
949	Cluster	Rosebud_Top_P	un	341181	-0.03795	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	0.01733	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
952	Cluster	Rosebud_Top_P	un	341920	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	-0.00300	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
953	Cluster	Rosebud_Top_P	un	342762	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00683	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
962	Cluster	Rosebud_Top_P	un	345079	-0.03215	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.00663	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
980	Cluster	Rosebud_Top_P	un	353072	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
984	Cluster	Rosebud_Top_P	un	354668	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Cluster	Rosebud_Top_P	un	355496	-0.00295	-1.00000	-1.00000	-0.00044	-1.00000	-1.00000	-0.00028	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
994	Cluster	Rosebud_Top_P	un	357936	0.22895	-1.00000	-1.00000	0.18486	-1.00000	-1.00000	0.20046	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1019	Cluster	Rosebud_Top_P	un	369125	-0.03595	-1.00000	-1.00000	-0.00859	-1.00000	-1.00000	-0.00423	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1031	Cluster	Rosebud_Top_P	un	371498	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1044	Cluster	Rosebud_Top_P	un	375228	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00232	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1051	Cluster	Rosebud_Top_P	un	378567	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1073	Cluster	Rosebud_Top_P	un	386052	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1089	Cluster	Rosebud_Top_P	un	390991	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00652	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1097	Cluster	Rosebud_Top_P	un	392562	-0.03568	-1.00000	-1.00000	-0.00890	-1.00000	-1.00000	-0.00317	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1117	Cluster	Rosebud_Top_P	un	397196	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1151	Cluster	Rosebud_Top_P	un	408073	-0.03166	-1.00000	-1.00000	-0.03059	-1.00000	-1.00000	-0.00553	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1155	Cluster	Rosebud_Top_P	un	409648	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1160	Cluster	Rosebud_Top_P	un	412010	-0.00878	-1.00000	-1.00000	-0.00332	-1.00000	-1.00000	0.00773	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1161	Cluster	Rosebud_Top_P	un	412817	-0.01576	-1.00000	-1.00000	-0.01429	-1.00000	-1.00000	-0.02182	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1163	Cluster	Rosebud_Top_P	un	413565	-0.03300	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	-0.01494	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1165	Cluster	Rosebud_Top_P	un	414390	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.01378	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1170	Cluster	Rosebud_Top_P	un	417578	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.00463	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1183	Cluster	Rosebud_Top_P	un	420806	-0.03119	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	-0.00645	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1187	Cluster	Rosebud_Top_P	un	421661	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1188	Cluster	Rosebud_Top_P	un	422503	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1196	Cluster	Rosebud_Top_P	un	425828	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1197	Cluster	Rosebud_Top_P	un	426624	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1198	Cluster	Rosebud_Top_P	un	427201	-0.04348	-1.00000	-1.00000	-0.03158	-1.00000	-1.00000	0.02629	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1204	Cluster	Rosebud_Top_P	un	429652	-0.04348	-1.00000	-1.00000	-0.03158	-1.00000	-1.00000	0.02629	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1207	Cluster	Rosebud_Top_P	un	431340	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1222	Cluster	Rosebud_Top_P	un	436095	0.05447	-1.00000	-1.00000	0.05580	-1.00000	-1.00000	0.05718	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1239	Cluster	Rosebud_Top_P	un	444007	-0.02497	-1.00000	-1.00000	-0.02562	-1.00000	-1.00000	-0.02189	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1254	Cluster	Rosebud_Top_P	un	448731	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1262	Cluster	Rosebud_Top_P	un	451137	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1273	Cluster	Rosebud_Top_P	un	455968	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1313	Cluster	Rosebud_Top_P	un	468073	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1338	Cluster	Rosebud_Top_P	un	478456	-0.03567	-1.00000	-1.00000	-0.02383	-1.00000	-1.00000	0.00635	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1343	Cluster	Rosebud_Top_P	un	480970	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1348	Cluster	Rosebud_Top_P	un	481742	0.01411	-1.00000	-1.00000	0.00223	-1.00000	-1.00000	0.00179	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1355	Cluster	Rosebud_Top_P	un	485720	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1366	Cluster	Rosebud_Top_P	un	489944	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1373	Cluster	Rosebud_Top_P	un	493030	-0.03829	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	-0.00614	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1408	Cluster	Rosebud_Top_P	un	504034	-0.02569	-1.00000	-1.00000	-0.00281	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1409	Cluster	Rosebud_Top_P	un	504829	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.00838	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1416	Cluster	Rosebud_Top_P	un	509160	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1424	Cluster	Rosebud_Top_P	un	510621	-0.01458	-1.00000	-1.00000	-0.00337	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1432	Cluster	Rosebud_Top_P	un	512325	0.02672	-1.00000	-1.00000	0.00556	-1.00000	-1.00000	0.00785	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1440	Cluster	Rosebud_Top_P	un	513148	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1446	Cluster	Rosebud_Top_P	un	515664	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
