# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
160	Lower_Rocky	Willow_Pond	un	49095	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
162	Lower_Rocky	Willow_Pond	un	49842	0.18171	-1.00000	-1.00000	0.16713	-1.00000	-1.00000	0.14501	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
165	Lower_Rocky	Willow_Pond	un	50688	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
172	Lower_Rocky	Willow_Pond	un	53457	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
173	Lower_Rocky	Willow_Pond	un	54113	0.29731	-1.00000	-1.00000	0.11865	-1.00000	-1.00000	0.10347	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
189	Lower_Rocky	Willow_Pond	un	58210	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
192	Lower_Rocky	Willow_Pond	un	59771	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
204	Lower_Rocky	Willow_Pond	un	63086	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
227	Lower_Rocky	Willow_Pond	un	68529	0.53204	-1.00000	-1.00000	0.41730	-1.00000	-1.00000	0.45809	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
233	Lower_Rocky	Willow_Pond	un	69859	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
246	Lower_Rocky	Willow_Pond	un	76140	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
251	Lower_Rocky	Willow_Pond	un	80031	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
254	Lower_Rocky	Willow_Pond	un	81663	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
273	Lower_Rocky	Willow_Pond	un	89915	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
304	Lower_Rocky	Willow_Pond	un	102187	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
316	Lower_Rocky	Willow_Pond	un	104618	0.10962	-1.00000	-1.00000	0.01580	-1.00000	-1.00000	0.05941	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
317	Lower_Rocky	Willow_Pond	un	105373	-0.04110	-1.00000	-1.00000	-0.01535	-1.00000	-1.00000	-0.01540	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
334	Lower_Rocky	Willow_Pond	un	112894	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
376	Lower_Rocky	Willow_Pond	un	125378	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
386	Lower_Rocky	Willow_Pond	un	128600	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
395	Lower_Rocky	Willow_Pond	un	132660	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.01587	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
406	Lower_Rocky	Willow_Pond	un	135943	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
422	Lower_Rocky	Willow_Pond	un	142304	0.09463	-1.00000	-1.00000	0.02901	-1.00000	-1.00000	0.02948	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
440	Lower_Rocky	Willow_Pond	un	150531	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
461	Lower_Rocky	Willow_Pond	un	159011	0.42367	-1.00000	-1.00000	0.27655	-1.00000	-1.00000	0.25996	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
468	Lower_Rocky	Willow_Pond	un	160523	0.42367	-1.00000	-1.00000	0.29056	-1.00000	-1.00000	0.31000	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
480	Lower_Rocky	Willow_Pond	un	165492	0.21411	-1.00000	-1.00000	0.06834	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
493	Lower_Rocky	Willow_Pond	un	170418	0.28000	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
495	Lower_Rocky	Willow_Pond	un	171176	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00138	-1.00000	-1.00000
499	Lower_Rocky	Willow_Pond	un	172649	0.44000	-1.00000	-1.00000	0.27386	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
501	Lower_Rocky	Willow_Pond	un	173449	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
504	Lower_Rocky	Willow_Pond	un	174249	0.71355	-1.00000	-1.00000	0.62879	-1.00000	-1.00000	0.62818	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
506	Lower_Rocky	Willow_Pond	un	175894	0.39130	-1.00000	-1.00000	0.21845	-1.00000	-1.00000	0.23039	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
507	Lower_Rocky	Willow_Pond	un	176722	0.46348	-1.00000	-1.00000	0.46767	-1.00000	-1.00000	0.45878	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
510	Lower_Rocky	Willow_Pond	un	177555	0.41679	-1.00000	-1.00000	0.21135	-1.00000	-1.00000	0.26966	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
514	Lower_Rocky	Willow_Pond	un	178348	0.03809	-1.00000	-1.00000	0.03679	-1.00000	-1.00000	0.03698	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
520	Lower_Rocky	Willow_Pond	un	180736	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
525	Lower_Rocky	Willow_Pond	un	181600	-0.03927	-1.00000	-1.00000	-0.03060	-1.00000	-1.00000	-0.03984	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
532	Lower_Rocky	Willow_Pond	un	183262	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
535	Lower_Rocky	Willow_Pond	un	184190	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
540	Lower_Rocky	Willow_Pond	un	187514	-0.02510	-1.00000	-1.00000	-0.02578	-1.00000	-1.00000	0.00536	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
554	Lower_Rocky	Willow_Pond	un	193972	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
555	Lower_Rocky	Willow_Pond	un	194797	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
562	Lower_Rocky	Willow_Pond	un	197262	0.17805	-1.00000	-1.00000	0.11956	-1.00000	-1.00000	0.11205	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
565	Lower_Rocky	Willow_Pond	un	198039	0.83221	-1.00000	-1.00000	0.80519	-1.00000	-1.00000	0.80843	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
572	Lower_Rocky	Willow_Pond	un	200405	0.15992	-1.00000	-1.00000	0.03205	-1.00000	-1.00000	0.08163	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
605	Lower_Rocky	Willow_Pond	un	210265	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
606	Lower_Rocky	Willow_Pond	un	211082	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
615	Lower_Rocky	Willow_Pond	un	215205	0.22677	-1.00000	-1.00000	0.06831	-1.00000	-1.00000	0.06201	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
616	Lower_Rocky	Willow_Pond	un	216052	0.95826	-1.00000	-1.00000	0.95653	-1.00000	-1.00000	0.94987	-1.00000	-1.00000	0.00126	-1.00000	-1.00000
628	Lower_Rocky	Willow_Pond	un	221627	0.27098	-1.00000	-1.00000	0.09781	-1.00000	-1.00000	0.09144	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
635	Lower_Rocky	Willow_Pond	un	223183	0.25931	-1.00000	-1.00000	0.08368	-1.00000	-1.00000	0.10140	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
638	Lower_Rocky	Willow_Pond	un	224852	0.86270	-1.00000	-1.00000	0.86896	-1.00000	-1.00000	0.86111	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
645	Lower_Rocky	Willow_Pond	un	228372	0.50343	-1.00000	-1.00000	0.40974	-1.00000	-1.00000	0.39400	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
646	Lower_Rocky	Willow_Pond	un	229232	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
671	Lower_Rocky	Willow_Pond	un	238895	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
675	Lower_Rocky	Willow_Pond	un	239723	0.91639	-1.00000	-1.00000	0.90947	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
694	Lower_Rocky	Willow_Pond	un	246907	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
705	Lower_Rocky	Willow_Pond	un	253298	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
733	Lower_Rocky	Willow_Pond	un	262196	0.27098	-1.00000	-1.00000	0.09781	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
734	Lower_Rocky	Willow_Pond	un	262989	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Lower_Rocky	Willow_Pond	un	263782	0.32239	-1.00000	-1.00000	0.32921	-1.00000	-1.00000	0.33401	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
747	Lower_Rocky	Willow_Pond	un	267803	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
753	Lower_Rocky	Willow_Pond	un	269414	0.26928	-1.00000	-1.00000	0.08436	-1.00000	-1.00000	0.14163	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
756	Lower_Rocky	Willow_Pond	un	271009	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
772	Lower_Rocky	Willow_Pond	un	276708	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
788	Lower_Rocky	Willow_Pond	un	283531	0.44127	-1.00000	-1.00000	0.26416	-1.00000	-1.00000	0.27763	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
793	Lower_Rocky	Willow_Pond	un	285973	0.91304	-1.00000	-1.00000	0.90945	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
804	Lower_Rocky	Willow_Pond	un	291612	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
811	Lower_Rocky	Willow_Pond	un	292312	0.06909	-1.00000	-1.00000	0.06843	-1.00000	-1.00000	0.05944	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
812	Lower_Rocky	Willow_Pond	un	293156	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
814	Lower_Rocky	Willow_Pond	un	294014	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
825	Lower_Rocky	Willow_Pond	un	297230	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
833	Lower_Rocky	Willow_Pond	un	298777	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
834	Lower_Rocky	Willow_Pond	un	299496	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
840	Lower_Rocky	Willow_Pond	un	301927	0.16780	-1.00000	-1.00000	0.07779	-1.00000	-1.00000	0.06375	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
850	Lower_Rocky	Willow_Pond	un	307150	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
865	Lower_Rocky	Willow_Pond	un	310216	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.01518	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
867	Lower_Rocky	Willow_Pond	un	311779	0.21892	-1.00000	-1.00000	0.05517	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
869	Lower_Rocky	Willow_Pond	un	312558	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
870	Lower_Rocky	Willow_Pond	un	313324	-0.00372	-1.00000	-1.00000	-0.00017	-1.00000	-1.00000	-0.01389	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
874	Lower_Rocky	Willow_Pond	un	315002	0.00742	-1.00000	-1.00000	0.00216	-1.00000	-1.00000	0.04281	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
879	Lower_Rocky	Willow_Pond	un	317489	0.04651	-1.00000	-1.00000	0.03083	-1.00000	-1.00000	0.02939	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
882	Lower_Rocky	Willow_Pond	un	319156	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
893	Lower_Rocky	Willow_Pond	un	322365	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
907	Lower_Rocky	Willow_Pond	un	325695	0.36821	-1.00000	-1.00000	0.16266	-1.00000	-1.00000	0.22222	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
913	Lower_Rocky	Willow_Pond	un	326790	0.95840	-1.00000	-1.00000	0.95999	-1.00000	-1.00000	0.96001	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
914	Lower_Rocky	Willow_Pond	un	327619	0.44132	-1.00000	-1.00000	0.44459	-1.00000	-1.00000	0.44259	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
917	Lower_Rocky	Willow_Pond	un	329168	-0.03540	-1.00000	-1.00000	-0.01810	-1.00000	-1.00000	-0.01176	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
925	Lower_Rocky	Willow_Pond	un	332427	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00272	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
927	Lower_Rocky	Willow_Pond	un	333203	0.11126	-1.00000	-1.00000	0.04093	-1.00000	-1.00000	0.03341	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
936	Lower_Rocky	Willow_Pond	un	338029	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
959	Lower_Rocky	Willow_Pond	un	344297	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
963	Lower_Rocky	Willow_Pond	un	345877	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
965	Lower_Rocky	Willow_Pond	un	347497	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
978	Lower_Rocky	Willow_Pond	un	351493	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
980	Lower_Rocky	Willow_Pond	un	353072	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
987	Lower_Rocky	Willow_Pond	un	355496	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Lower_Rocky	Willow_Pond	un	357936	0.41649	-1.00000	-1.00000	0.29069	-1.00000	-1.00000	0.29006	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1001	Lower_Rocky	Willow_Pond	un	361065	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1002	Lower_Rocky	Willow_Pond	un	361884	-0.04101	-1.00000	-1.00000	-0.00343	-1.00000	-1.00000	0.02055	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1019	Lower_Rocky	Willow_Pond	un	369125	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1034	Lower_Rocky	Willow_Pond	un	372304	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1063	Lower_Rocky	Willow_Pond	un	382774	-0.04246	-1.00000	-1.00000	-0.00773	-1.00000	-1.00000	-0.00749	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1080	Lower_Rocky	Willow_Pond	un	387747	0.19016	-1.00000	-1.00000	0.18335	-1.00000	-1.00000	0.18335	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1110	Lower_Rocky	Willow_Pond	un	394808	0.03947	-1.00000	-1.00000	0.02219	-1.00000	-1.00000	0.02514	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1117	Lower_Rocky	Willow_Pond	un	397196	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1120	Lower_Rocky	Willow_Pond	un	398872	0.11635	-1.00000	-1.00000	0.01619	-1.00000	-1.00000	0.05941	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1136	Lower_Rocky	Willow_Pond	un	402871	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1155	Lower_Rocky	Willow_Pond	un	409648	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1160	Lower_Rocky	Willow_Pond	un	412010	0.20386	-1.00000	-1.00000	0.15246	-1.00000	-1.00000	0.14346	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1165	Lower_Rocky	Willow_Pond	un	414390	0.80000	-1.00000	-1.00000	0.77064	-1.00000	-1.00000	0.76799	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
1183	Lower_Rocky	Willow_Pond	un	420806	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1187	Lower_Rocky	Willow_Pond	un	421661	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00441	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1195	Lower_Rocky	Willow_Pond	un	425051	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1212	Lower_Rocky	Willow_Pond	un	432936	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1220	Lower_Rocky	Willow_Pond	un	434540	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1222	Lower_Rocky	Willow_Pond	un	436095	-0.03331	-1.00000	-1.00000	-0.00467	-1.00000	-1.00000	-0.01888	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1239	Lower_Rocky	Willow_Pond	un	444007	0.59484	-1.00000	-1.00000	0.45350	-1.00000	-1.00000	0.46021	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
1250	Lower_Rocky	Willow_Pond	un	446242	0.10260	-1.00000	-1.00000	0.01535	-1.00000	-1.00000	-0.00063	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1254	Lower_Rocky	Willow_Pond	un	448731	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1262	Lower_Rocky	Willow_Pond	un	451137	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1272	Lower_Rocky	Willow_Pond	un	455108	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1276	Lower_Rocky	Willow_Pond	un	456758	-0.00372	-1.00000	-1.00000	-0.00017	-1.00000	-1.00000	-0.01389	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1277	Lower_Rocky	Willow_Pond	un	457434	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1281	Lower_Rocky	Willow_Pond	un	459211	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.06312	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1294	Lower_Rocky	Willow_Pond	un	462407	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
