# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
308	Leland_Harris	Red_Knolls	un	102942	-0.04466	-1.00000	-1.00000	-0.04267	-1.00000	-1.00000	-0.00166	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
316	Leland_Harris	Red_Knolls	un	104618	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.03532	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
318	Leland_Harris	Red_Knolls	un	106152	0.02047	-1.00000	-1.00000	0.00530	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
344	Leland_Harris	Red_Knolls	un	117774	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00982	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
359	Leland_Harris	Red_Knolls	un	122944	0.17569	-1.00000	-1.00000	0.03298	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
363	Leland_Harris	Red_Knolls	un	123814	0.08309	-1.00000	-1.00000	0.01892	-1.00000	-1.00000	0.01708	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
395	Leland_Harris	Red_Knolls	un	132660	0.20530	-1.00000	-1.00000	0.04128	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
401	Leland_Harris	Red_Knolls	un	135118	-0.04211	-1.00000	-1.00000	-0.00368	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
429	Leland_Harris	Red_Knolls	un	147181	0.23153	-1.00000	-1.00000	0.13471	-1.00000	-1.00000	0.10960	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
432	Leland_Harris	Red_Knolls	un	147994	0.06911	-1.00000	-1.00000	0.00590	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
434	Leland_Harris	Red_Knolls	un	148880	0.23211	-1.00000	-1.00000	0.18361	-1.00000	-1.00000	0.17676	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
459	Leland_Harris	Red_Knolls	un	158350	0.21892	-1.00000	-1.00000	0.05517	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
461	Leland_Harris	Red_Knolls	un	159011	0.03425	-1.00000	-1.00000	0.02368	-1.00000	-1.00000	0.01442	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
468	Leland_Harris	Red_Knolls	un	160523	0.20982	-1.00000	-1.00000	0.05457	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
477	Leland_Harris	Red_Knolls	un	163860	0.27835	-1.00000	-1.00000	0.28698	-1.00000	-1.00000	0.30577	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
483	Leland_Harris	Red_Knolls	un	166342	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
495	Leland_Harris	Red_Knolls	un	171176	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
499	Leland_Harris	Red_Knolls	un	172649	0.34783	-1.00000	-1.00000	0.17266	-1.00000	-1.00000	0.26396	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
501	Leland_Harris	Red_Knolls	un	173449	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
504	Leland_Harris	Red_Knolls	un	174249	0.37887	-1.00000	-1.00000	0.16331	-1.00000	-1.00000	0.18687	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
516	Leland_Harris	Red_Knolls	un	179179	0.24449	-1.00000	-1.00000	0.06949	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
532	Leland_Harris	Red_Knolls	un	183262	0.18452	-1.00000	-1.00000	0.05742	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
535	Leland_Harris	Red_Knolls	un	184190	-0.03894	-1.00000	-1.00000	-0.00313	-1.00000	-1.00000	0.00199	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
540	Leland_Harris	Red_Knolls	un	187514	0.58944	-1.00000	-1.00000	0.52910	-1.00000	-1.00000	0.51762	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
554	Leland_Harris	Red_Knolls	un	193972	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
562	Leland_Harris	Red_Knolls	un	197262	0.24962	-1.00000	-1.00000	0.25010	-1.00000	-1.00000	0.25985	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
565	Leland_Harris	Red_Knolls	un	198039	0.75623	-1.00000	-1.00000	0.73984	-1.00000	-1.00000	0.73658	-1.00000	-1.00000	0.00114	-1.00000	-1.00000
586	Leland_Harris	Red_Knolls	un	206289	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
616	Leland_Harris	Red_Knolls	un	216052	0.70551	-1.00000	-1.00000	0.58973	-1.00000	-1.00000	0.60050	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
627	Leland_Harris	Red_Knolls	un	220840	-0.01077	-1.00000	-1.00000	-0.00043	-1.00000	-1.00000	0.00095	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
646	Leland_Harris	Red_Knolls	un	229232	0.08696	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
669	Leland_Harris	Red_Knolls	un	238173	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
675	Leland_Harris	Red_Knolls	un	239723	-0.03069	-1.00000	-1.00000	-0.01362	-1.00000	-1.00000	0.00807	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
698	Leland_Harris	Red_Knolls	un	250187	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00644	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
699	Leland_Harris	Red_Knolls	un	251012	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
705	Leland_Harris	Red_Knolls	un	253298	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
719	Leland_Harris	Red_Knolls	un	254919	-0.00099	-1.00000	-1.00000	-0.00033	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
734	Leland_Harris	Red_Knolls	un	262989	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
745	Leland_Harris	Red_Knolls	un	266211	0.32094	-1.00000	-1.00000	0.10567	-1.00000	-1.00000	0.13018	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
747	Leland_Harris	Red_Knolls	un	267803	-0.03562	-1.00000	-1.00000	-0.00625	-1.00000	-1.00000	-0.00686	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
753	Leland_Harris	Red_Knolls	un	269414	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
756	Leland_Harris	Red_Knolls	un	271009	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
770	Leland_Harris	Red_Knolls	un	275875	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
788	Leland_Harris	Red_Knolls	un	283531	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
793	Leland_Harris	Red_Knolls	un	285973	0.18156	-1.00000	-1.00000	0.16921	-1.00000	-1.00000	0.16488	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
814	Leland_Harris	Red_Knolls	un	294014	0.22770	-1.00000	-1.00000	0.05568	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
824	Leland_Harris	Red_Knolls	un	296427	-0.03890	-1.00000	-1.00000	-0.02615	-1.00000	-1.00000	-0.00637	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
827	Leland_Harris	Red_Knolls	un	297998	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	-0.00327	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
834	Leland_Harris	Red_Knolls	un	299496	0.15992	-1.00000	-1.00000	0.03205	-1.00000	-1.00000	0.03077	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
840	Leland_Harris	Red_Knolls	un	301927	-0.04212	-1.00000	-1.00000	-0.01352	-1.00000	-1.00000	-0.02061	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
867	Leland_Harris	Red_Knolls	un	311779	0.41989	-1.00000	-1.00000	0.20112	-1.00000	-1.00000	0.22538	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
874	Leland_Harris	Red_Knolls	un	315002	0.07235	-1.00000	-1.00000	0.00704	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
879	Leland_Harris	Red_Knolls	un	317489	0.01235	-1.00000	-1.00000	0.00316	-1.00000	-1.00000	0.00230	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
882	Leland_Harris	Red_Knolls	un	319156	0.22770	-1.00000	-1.00000	0.05568	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
890	Leland_Harris	Red_Knolls	un	321569	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
893	Leland_Harris	Red_Knolls	un	322365	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00993	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
904	Leland_Harris	Red_Knolls	un	324879	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
907	Leland_Harris	Red_Knolls	un	325695	0.10703	-1.00000	-1.00000	0.05259	-1.00000	-1.00000	0.07112	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
913	Leland_Harris	Red_Knolls	un	326790	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
914	Leland_Harris	Red_Knolls	un	327619	0.78261	-1.00000	-1.00000	0.74836	-1.00000	-1.00000	0.74836	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
920	Leland_Harris	Red_Knolls	un	330733	-0.01077	-1.00000	-1.00000	-0.00043	-1.00000	-1.00000	0.00095	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
925	Leland_Harris	Red_Knolls	un	332427	0.05890	-1.00000	-1.00000	0.00541	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
933	Leland_Harris	Red_Knolls	un	336462	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
936	Leland_Harris	Red_Knolls	un	338029	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
978	Leland_Harris	Red_Knolls	un	351493	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
990	Leland_Harris	Red_Knolls	un	357084	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1000	Leland_Harris	Red_Knolls	un	360306	0.20530	-1.00000	-1.00000	0.04128	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1008	Leland_Harris	Red_Knolls	un	365832	0.37675	-1.00000	-1.00000	0.14988	-1.00000	-1.00000	0.21522	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1034	Leland_Harris	Red_Knolls	un	372304	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1046	Leland_Harris	Red_Knolls	un	376096	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1059	Leland_Harris	Red_Knolls	un	381110	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00831	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1063	Leland_Harris	Red_Knolls	un	382774	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	0.01437	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1064	Leland_Harris	Red_Knolls	un	383561	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1070	Leland_Harris	Red_Knolls	un	385234	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00993	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1080	Leland_Harris	Red_Knolls	un	387747	0.37788	-1.00000	-1.00000	0.38794	-1.00000	-1.00000	0.38943	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1141	Leland_Harris	Red_Knolls	un	404914	0.01451	-1.00000	-1.00000	0.00059	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1144	Leland_Harris	Red_Knolls	un	406428	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	0.00148	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1160	Leland_Harris	Red_Knolls	un	412010	0.59307	-1.00000	-1.00000	0.53877	-1.00000	-1.00000	0.56820	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
1161	Leland_Harris	Red_Knolls	un	412817	0.41215	-1.00000	-1.00000	0.42296	-1.00000	-1.00000	0.43635	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
1180	Leland_Harris	Red_Knolls	un	419213	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1187	Leland_Harris	Red_Knolls	un	421661	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1198	Leland_Harris	Red_Knolls	un	427201	0.00119	-1.00000	-1.00000	0.00087	-1.00000	-1.00000	0.01378	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1203	Leland_Harris	Red_Knolls	un	428825	-0.04384	-1.00000	-1.00000	-0.03095	-1.00000	-1.00000	-0.02630	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1204	Leland_Harris	Red_Knolls	un	429652	0.47766	-1.00000	-1.00000	0.46625	-1.00000	-1.00000	0.46240	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
1207	Leland_Harris	Red_Knolls	un	431340	0.01188	-1.00000	-1.00000	0.00232	-1.00000	-1.00000	-0.00528	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1223	Leland_Harris	Red_Knolls	un	436914	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	0.01969	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1239	Leland_Harris	Red_Knolls	un	444007	0.34118	-1.00000	-1.00000	0.17336	-1.00000	-1.00000	0.23676	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1250	Leland_Harris	Red_Knolls	un	446242	0.14632	-1.00000	-1.00000	0.04868	-1.00000	-1.00000	0.03613	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1262	Leland_Harris	Red_Knolls	un	451137	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1276	Leland_Harris	Red_Knolls	un	456758	0.02964	-1.00000	-1.00000	0.01320	-1.00000	-1.00000	0.00732	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1277	Leland_Harris	Red_Knolls	un	457434	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1284	Leland_Harris	Red_Knolls	un	459926	0.00404	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1299	Leland_Harris	Red_Knolls	un	463996	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1306	Leland_Harris	Red_Knolls	un	467238	0.11635	-1.00000	-1.00000	0.01619	-1.00000	-1.00000	0.00763	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1318	Leland_Harris	Red_Knolls	un	469614	0.03078	-1.00000	-1.00000	0.00275	-1.00000	-1.00000	-0.00463	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1320	Leland_Harris	Red_Knolls	un	470387	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.01030	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1323	Leland_Harris	Red_Knolls	un	471184	-0.03836	-1.00000	-1.00000	-0.02149	-1.00000	-1.00000	-0.01404	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1326	Leland_Harris	Red_Knolls	un	472001	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1335	Leland_Harris	Red_Knolls	un	476833	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.00561	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1340	Leland_Harris	Red_Knolls	un	479293	0.81685	-1.00000	-1.00000	0.82775	-1.00000	-1.00000	0.81345	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
1348	Leland_Harris	Red_Knolls	un	481742	0.11959	-1.00000	-1.00000	0.02546	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1392	Leland_Harris	Red_Knolls	un	499416	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.00067	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1401	Leland_Harris	Red_Knolls	un	500153	0.74943	-1.00000	-1.00000	0.65685	-1.00000	-1.00000	0.66505	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
1407	Leland_Harris	Red_Knolls	un	503129	0.64862	-1.00000	-1.00000	0.61166	-1.00000	-1.00000	0.63394	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
1409	Leland_Harris	Red_Knolls	un	504829	0.49787	-1.00000	-1.00000	0.37301	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1411	Leland_Harris	Red_Knolls	un	505707	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1427	Leland_Harris	Red_Knolls	un	511507	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	0.00200	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1432	Leland_Harris	Red_Knolls	un	512325	0.09252	-1.00000	-1.00000	0.03222	-1.00000	-1.00000	0.05126	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1443	Leland_Harris	Red_Knolls	un	514820	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1446	Leland_Harris	Red_Knolls	un	515664	0.55353	-1.00000	-1.00000	0.44101	-1.00000	-1.00000	0.44207	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
1453	Leland_Harris	Red_Knolls	un	518175	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1460	Leland_Harris	Red_Knolls	un	522089	0.02472	-1.00000	-1.00000	0.00211	-1.00000	-1.00000	-0.00483	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1466	Leland_Harris	Red_Knolls	un	523656	-0.01077	-1.00000	-1.00000	-0.00043	-1.00000	-1.00000	0.00095	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1473	Leland_Harris	Red_Knolls	un	525308	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1478	Leland_Harris	Red_Knolls	un	526241	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.13098	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1479	Leland_Harris	Red_Knolls	un	526817	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
