# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
840	Keg_Springs	Lower_Rocky	un	302039	112	0.034204483	7.10526	0.80794	62.48601	0.85158	0.13462	-1.00000	-1.00000
865	Keg_Springs	Lower_Rocky	un	310338	122	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
870	Keg_Springs	Lower_Rocky	un	313772	448	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
874	Keg_Springs	Lower_Rocky	un	315099	97	0.074554431	0.15000	0.02455	0.91655	0.82391	0.12373	-1.00000	-1.00000
882	Keg_Springs	Lower_Rocky	un	319226	70	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
900	Keg_Springs	Lower_Rocky	un	324086	73	0.283247620	0.18841	0.01773	2.00177	0.72491	0.05671	-1.00000	-1.00000
913	Keg_Springs	Lower_Rocky	un	326812	22	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
917	Keg_Springs	Lower_Rocky	un	329211	43	0.000364206	14.44444	3.05999	68.18387	1.15970	0.32215	-1.00000	-1.00000
925	Keg_Springs	Lower_Rocky	un	332484	57	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
927	Keg_Springs	Lower_Rocky	un	333308	105	1.000000000	0.83333	0.18920	3.67050	0.07918	0.00153	-1.00000	-1.00000
932	Keg_Springs	Lower_Rocky	un	335875	158	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
934	Keg_Springs	Lower_Rocky	un	337369	130	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
936	Keg_Springs	Lower_Rocky	un	338294	265	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
962	Keg_Springs	Lower_Rocky	un	345159	80	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
971	Keg_Springs	Lower_Rocky	un	349978	141	0.042283298	0.12069	0.01232	1.18265	0.91833	0.12805	-1.00000	-1.00000
990	Keg_Springs	Lower_Rocky	un	357449	365	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
994	Keg_Springs	Lower_Rocky	un	358056	120	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1001	Keg_Springs	Lower_Rocky	un	361460	395	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1004	Keg_Springs	Lower_Rocky	un	363862	427	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1008	Keg_Springs	Lower_Rocky	un	365937	105	1.000000000	0.52000	0.03003	9.00522	0.28400	0.00521	-1.00000	-1.00000
1012	Keg_Springs	Lower_Rocky	un	367519	101	0.680824907	1.84211	0.31088	10.91517	0.26531	0.01154	-1.00000	-1.00000
1034	Keg_Springs	Lower_Rocky	un	372393	89	0.138089125	4.63636	0.50880	42.24811	0.66618	0.08316	-1.00000	-1.00000
1042	Keg_Springs	Lower_Rocky	un	374653	112	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
1059	Keg_Springs	Lower_Rocky	un	381557	447	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1063	Keg_Springs	Lower_Rocky	un	382848	74	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
1064	Keg_Springs	Lower_Rocky	un	383637	76	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1080	Keg_Springs	Lower_Rocky	un	387847	100	0.000001670	45.00000	4.99813	405.15155	1.65321	0.53846	-1.00000	-1.00000
1086	Keg_Springs	Lower_Rocky	un	388843	282	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1087	Keg_Springs	Lower_Rocky	un	389438	37	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
1110	Keg_Springs	Lower_Rocky	un	394957	149	1.000000000	0.80000	0.20241	3.16195	0.09691	0.00254	-1.00000	-1.00000
1136	Keg_Springs	Lower_Rocky	un	402930	59	0.590243902	0.46154	0.05790	3.67937	0.33579	0.01316	-1.00000	-1.00000
1139	Keg_Springs	Lower_Rocky	un	403546	13	0.094150688	0.20000	0.03331	1.20086	0.69897	0.08730	-1.00000	-1.00000
1140	Keg_Springs	Lower_Rocky	un	404504	221	0.400000000	0.32000	0.02677	3.82565	0.49485	0.03846	-1.00000	-1.00000
1141	Keg_Springs	Lower_Rocky	un	405177	263	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1142	Keg_Springs	Lower_Rocky	un	406084	422	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1151	Keg_Springs	Lower_Rocky	un	408123	50	0.000026868	25.00000	4.81257	129.86816	1.39794	0.42562	-1.00000	-1.00000
1160	Keg_Springs	Lower_Rocky	un	412048	38	0.407246256	0.42857	0.08177	2.24612	0.36798	0.02597	-1.00000	-1.00000
1161	Keg_Springs	Lower_Rocky	un	412953	136	0.002634723	17.30769	2.00355	149.51242	1.23824	0.22393	-1.00000	-1.00000
1198	Keg_Springs	Lower_Rocky	un	427330	129	0.718648922	1.73684	0.38641	7.80684	0.23976	0.01250	-1.00000	-1.00000
1203	Keg_Springs	Lower_Rocky	un	428932	107	0.630885947	3.00000	0.30340	29.66420	0.47712	0.02381	-1.00000	-1.00000
1207	Keg_Springs	Lower_Rocky	un	431432	92	0.010953058	0.08148	0.00851	0.77978	1.08894	0.20635	-1.00000	-1.00000
1222	Keg_Springs	Lower_Rocky	un	436108	13	1.000000000	1.36364	0.11322	16.42417	0.13470	0.00150	-1.00000	-1.00000
1239	Keg_Springs	Lower_Rocky	un	444034	27	0.001526559	0.05820	0.00639	0.53028	1.23507	0.27083	-1.00000	-1.00000
1250	Keg_Springs	Lower_Rocky	un	446378	136	0.006638217	0.08000	0.00864	0.74112	1.09691	0.21429	-1.00000	-1.00000
1253	Keg_Springs	Lower_Rocky	un	448298	374	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
1254	Keg_Springs	Lower_Rocky	un	448813	82	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1272	Keg_Springs	Lower_Rocky	un	455169	61	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1276	Keg_Springs	Lower_Rocky	un	456916	158	1.000000000	0.56522	0.03256	9.81124	0.24778	0.00413	-1.00000	-1.00000
1284	Keg_Springs	Lower_Rocky	un	460112	186	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1301	Keg_Springs	Lower_Rocky	un	465195	389	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1313	Keg_Springs	Lower_Rocky	un	468401	328	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
1320	Keg_Springs	Lower_Rocky	un	470926	539	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1323	Keg_Springs	Lower_Rocky	un	471214	30	0.026874255	0.16770	0.03536	0.79541	0.77546	0.13489	-1.00000	-1.00000
1338	Keg_Springs	Lower_Rocky	un	478509	53	0.185613645	2.88000	0.74746	11.09673	0.45939	0.06084	-1.00000	-1.00000
1340	Keg_Springs	Lower_Rocky	un	479301	8	0.006624232	0.09890	0.01728	0.56616	1.00480	0.19059	-1.00000	-1.00000
1348	Keg_Springs	Lower_Rocky	un	481770	28	0.279740112	3.40000	0.36423	31.73778	0.53148	0.05714	-1.00000	-1.00000
1364	Keg_Springs	Lower_Rocky	un	488300	71	0.033733174	0.12121	0.02017	0.72839	0.91645	0.16687	-1.00000	-1.00000
1378	Keg_Springs	Lower_Rocky	un	494940	260	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
1381	Keg_Springs	Lower_Rocky	un	496661	251	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1401	Keg_Springs	Lower_Rocky	un	500232	79	0.000016137	36.25000	4.01805	327.03995	1.55931	0.45000	-1.00000	-1.00000
1409	Keg_Springs	Lower_Rocky	un	504868	39	0.019416826	7.28571	0.83794	63.34745	0.86247	0.12698	-1.00000	-1.00000
1415	Keg_Springs	Lower_Rocky	un	508596	311	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1432	Keg_Springs	Lower_Rocky	un	512399	74	0.300000000	2.50000	0.25461	24.54782	0.39794	0.04366	-1.00000	-1.00000
1446	Keg_Springs	Lower_Rocky	un	515784	120	0.000458227	17.30769	2.00355	149.51242	1.23824	0.28994	-1.00000	-1.00000
1453	Keg_Springs	Lower_Rocky	un	518250	75	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1460	Keg_Springs	Lower_Rocky	un	522381	292	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1466	Keg_Springs	Lower_Rocky	un	523671	15	0.336358480	0.33333	0.04941	2.24896	0.47712	0.03095	-1.00000	-1.00000
1473	Keg_Springs	Lower_Rocky	un	525544	236	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1479	Keg_Springs	Lower_Rocky	un	526857	40	0.002353445	0.05747	0.00614	0.53755	1.24055	0.27027	-1.00000	-1.00000
1486	Keg_Springs	Lower_Rocky	un	529005	12	1.000000000	0.95238	0.25093	3.61471	0.02119	0.00014	-1.00000	-1.00000
1505	Keg_Springs	Lower_Rocky	un	532692	41	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1506	Keg_Springs	Lower_Rocky	un	533555	96	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1526	Keg_Springs	Lower_Rocky	un	539178	124	0.050946218	0.11111	0.01120	1.10209	0.95424	0.10549	-1.00000	-1.00000
1535	Keg_Springs	Lower_Rocky	un	543273	122	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1538	Keg_Springs	Lower_Rocky	un	544092	142	0.510106531	1.94118	0.49710	7.58029	0.28807	0.02102	-1.00000	-1.00000
1543	Keg_Springs	Lower_Rocky	un	546810	392	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1551	Keg_Springs	Lower_Rocky	un	548797	13	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
1552	Keg_Springs	Lower_Rocky	un	549882	241	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1559	Keg_Springs	Lower_Rocky	un	555055	501	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1572	Keg_Springs	Lower_Rocky	un	562108	148	0.002355958	17.50000	2.00580	152.68222	1.24304	0.23269	-1.00000	-1.00000
1580	Keg_Springs	Lower_Rocky	un	563747	95	0.000025656	33.75000	3.73261	305.16501	1.52827	0.44318	-1.00000	-1.00000
1603	Keg_Springs	Lower_Rocky	un	573292	129	0.031707317	0.10345	0.01045	1.02389	0.98528	0.15385	-1.00000	-1.00000
1619	Keg_Springs	Lower_Rocky	un	580643	59	0.098036979	3.33333	0.87375	12.71659	0.52288	0.07692	-1.00000	-1.00000
1638	Keg_Springs	Lower_Rocky	un	586103	360	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1641	Keg_Springs	Lower_Rocky	un	587856	449	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1647	Keg_Springs	Lower_Rocky	un	590788	148	0.540370181	1.51948	0.42546	5.42660	0.18170	0.01042	-1.00000	-1.00000
1648	Keg_Springs	Lower_Rocky	un	591447	18	0.012766938	6.00000	1.45827	24.68677	0.77815	0.16667	-1.00000	-1.00000
1665	Keg_Springs	Lower_Rocky	un	599408	32	0.406446241	0.41667	0.08668	2.00285	0.38021	0.02941	-1.00000	-1.00000
1671	Keg_Springs	Lower_Rocky	un	601984	120	0.031707317	0.10345	0.01045	1.02389	0.98528	0.15385	-1.00000	-1.00000
1681	Keg_Springs	Lower_Rocky	un	608362	54	0.085356685	4.00000	1.02566	15.59967	0.60206	0.10000	-1.00000	-1.00000
1686	Keg_Springs	Lower_Rocky	un	609943	35	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1688	Keg_Springs	Lower_Rocky	un	610696	7	0.067064497	5.66667	0.63373	50.66999	0.75333	0.10256	-1.00000	-1.00000
1691	Keg_Springs	Lower_Rocky	un	612612	292	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
1712	Keg_Springs	Lower_Rocky	un	622908	240	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1724	Keg_Springs	Lower_Rocky	un	629931	113	0.000003227	45.57143	5.01281	414.28973	1.65869	0.51471	-1.00000	-1.00000
1728	Keg_Springs	Lower_Rocky	un	631477	71	0.000000570	58.00000	6.29073	534.75543	1.76343	0.58333	-1.00000	-1.00000
1757	Keg_Springs	Lower_Rocky	un	644675	140	0.040655849	0.16000	0.03236	0.79116	0.79588	0.13636	-1.00000	-1.00000
1762	Keg_Springs	Lower_Rocky	un	646896	108	0.693519371	1.57895	0.26308	9.47644	0.19837	0.00664	-1.00000	-1.00000
1767	Keg_Springs	Lower_Rocky	un	648112	32	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
1776	Keg_Springs	Lower_Rocky	un	651029	287	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1779	Keg_Springs	Lower_Rocky	un	652868	475	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1781	Keg_Springs	Lower_Rocky	un	653296	135	0.005043192	9.00000	1.88789	42.90507	0.95424	0.21875	-1.00000	-1.00000
1792	Keg_Springs	Lower_Rocky	un	657704	148	0.008943089	0.07586	0.00794	0.72443	1.11998	0.21053	-1.00000	-1.00000
1796	Keg_Springs	Lower_Rocky	un	658349	49	0.136185578	4.04762	0.43079	38.03106	0.60720	0.07407	-1.00000	-1.00000
1807	Keg_Springs	Lower_Rocky	un	663318	95	1.000000000	0.72222	0.13980	3.73102	0.14133	0.00345	-1.00000	-1.00000
1812	Keg_Springs	Lower_Rocky	un	665701	83	0.042283298	0.12069	0.01232	1.18265	0.91833	0.12805	-1.00000	-1.00000
1820	Keg_Springs	Lower_Rocky	un	667100	92	0.003737484	0.05590	0.00600	0.52119	1.25258	0.23503	-1.00000	-1.00000
1829	Keg_Springs	Lower_Rocky	un	670363	81	0.000046390	23.83333	4.59310	123.66974	1.37718	0.42464	-1.00000	-1.00000
1835	Keg_Springs	Lower_Rocky	un	672653	58	0.014343291	0.07200	0.00738	0.70269	1.14267	0.18121	-1.00000	-1.00000
1836	Keg_Springs	Lower_Rocky	un	673270	52	0.032524180	6.80000	0.77090	59.98196	0.83251	0.12308	-1.00000	-1.00000
1856	Keg_Springs	Lower_Rocky	un	683744	513	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1878	Keg_Springs	Lower_Rocky	un	693796	24	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1885	Keg_Springs	Lower_Rocky	un	696989	100	0.031707317	0.10345	0.01045	1.02389	0.98528	0.15385	-1.00000	-1.00000
1907	Keg_Springs	Lower_Rocky	un	705705	29	0.000002388	71.50000	7.19644	710.38599	1.85431	0.55875	-1.00000	-1.00000
1928	Keg_Springs	Lower_Rocky	un	713081	10	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
1939	Keg_Springs	Lower_Rocky	un	717105	72	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
1948	Keg_Springs	Lower_Rocky	un	721298	112	0.728083757	0.74118	0.18212	3.01630	0.13008	0.00462	-1.00000	-1.00000
1962	Keg_Springs	Lower_Rocky	un	724408	177	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1977	Keg_Springs	Lower_Rocky	un	731912	202	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1987	Keg_Springs	Lower_Rocky	un	737701	460	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1994	Keg_Springs	Lower_Rocky	un	740439	11	0.000005442	42.42857	4.65674	386.57590	1.62766	0.50781	-1.00000	-1.00000
1999	Keg_Springs	Lower_Rocky	un	741344	18	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
2002	Keg_Springs	Lower_Rocky	un	743173	147	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
2008	Keg_Springs	Lower_Rocky	un	746833	41	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
