# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
510	Jail_Pond	Tooele_Army	un	177555	-0.01355	-1.00000	-1.00000	-0.00676	-1.00000	-1.00000	-0.00544	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
535	Jail_Pond	Tooele_Army	un	184190	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	0.05316	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
537	Jail_Pond	Tooele_Army	un	185021	-0.04513	-1.00000	-1.00000	-0.04433	-1.00000	-1.00000	-0.03962	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
539	Jail_Pond	Tooele_Army	un	186712	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
542	Jail_Pond	Tooele_Army	un	188344	-0.04285	-1.00000	-1.00000	-0.04474	-1.00000	-1.00000	-0.04045	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
552	Jail_Pond	Tooele_Army	un	193146	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
556	Jail_Pond	Tooele_Army	un	195607	-0.04521	-1.00000	-1.00000	-0.02661	-1.00000	-1.00000	-0.02463	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
565	Jail_Pond	Tooele_Army	un	198039	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.00948	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
581	Jail_Pond	Tooele_Army	un	204237	0.03526	-1.00000	-1.00000	0.03598	-1.00000	-1.00000	0.04055	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
585	Jail_Pond	Tooele_Army	un	205811	0.06615	-1.00000	-1.00000	0.00670	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
602	Jail_Pond	Tooele_Army	un	208617	-0.04479	-1.00000	-1.00000	-0.01142	-1.00000	-1.00000	-0.00540	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
616	Jail_Pond	Tooele_Army	un	216052	-0.04105	-1.00000	-1.00000	-0.04280	-1.00000	-1.00000	-0.03833	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
631	Jail_Pond	Tooele_Army	un	222440	0.13035	-1.00000	-1.00000	0.02003	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
635	Jail_Pond	Tooele_Army	un	223183	0.05901	-1.00000	-1.00000	0.02961	-1.00000	-1.00000	0.03200	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
641	Jail_Pond	Tooele_Army	un	227112	-0.04777	-1.00000	-1.00000	-0.01653	-1.00000	-1.00000	-0.00859	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
654	Jail_Pond	Tooele_Army	un	231707	-0.03978	-1.00000	-1.00000	-0.01627	-1.00000	-1.00000	-0.01581	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
661	Jail_Pond	Tooele_Army	un	234073	-0.02872	-1.00000	-1.00000	-0.01465	-1.00000	-1.00000	-0.01568	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
666	Jail_Pond	Tooele_Army	un	236523	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
668	Jail_Pond	Tooele_Army	un	237361	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
675	Jail_Pond	Tooele_Army	un	239723	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
689	Jail_Pond	Tooele_Army	un	244595	0.02643	-1.00000	-1.00000	0.00271	-1.00000	-1.00000	-0.00188	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
698	Jail_Pond	Tooele_Army	un	250187	-0.04295	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	0.00633	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
699	Jail_Pond	Tooele_Army	un	251012	0.02946	-1.00000	-1.00000	0.02820	-1.00000	-1.00000	0.01813	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
719	Jail_Pond	Tooele_Army	un	254919	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.00592	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
743	Jail_Pond	Tooele_Army	un	265436	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
749	Jail_Pond	Tooele_Army	un	268539	-0.02682	-1.00000	-1.00000	-0.00534	-1.00000	-1.00000	0.00337	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
753	Jail_Pond	Tooele_Army	un	269414	-0.03603	-1.00000	-1.00000	-0.01016	-1.00000	-1.00000	-0.00955	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
756	Jail_Pond	Tooele_Army	un	271009	-0.04441	-1.00000	-1.00000	-0.04354	-1.00000	-1.00000	-0.03482	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
773	Jail_Pond	Tooele_Army	un	277821	-0.00854	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	-0.00216	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
780	Jail_Pond	Tooele_Army	un	280363	0.00903	-1.00000	-1.00000	0.00244	-1.00000	-1.00000	-0.00848	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
788	Jail_Pond	Tooele_Army	un	283531	-0.03069	-1.00000	-1.00000	-0.02258	-1.00000	-1.00000	-0.02205	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
793	Jail_Pond	Tooele_Army	un	285973	-0.03891	-1.00000	-1.00000	-0.00571	-1.00000	-1.00000	0.01937	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
802	Jail_Pond	Tooele_Army	un	290813	-0.03098	-1.00000	-1.00000	-0.01044	-1.00000	-1.00000	-0.01236	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
804	Jail_Pond	Tooele_Army	un	291612	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
824	Jail_Pond	Tooele_Army	un	296427	-0.03766	-1.00000	-1.00000	-0.01192	-1.00000	-1.00000	-0.00012	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
851	Jail_Pond	Tooele_Army	un	307961	-0.04145	-1.00000	-1.00000	-0.02826	-1.00000	-1.00000	-0.01017	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
869	Jail_Pond	Tooele_Army	un	312558	0.22537	-1.00000	-1.00000	0.08682	-1.00000	-1.00000	0.12086	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
874	Jail_Pond	Tooele_Army	un	315002	-0.04923	-1.00000	-1.00000	-0.01255	-1.00000	-1.00000	-0.00910	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
879	Jail_Pond	Tooele_Army	un	317489	-0.01354	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	-0.00560	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
881	Jail_Pond	Tooele_Army	un	318376	-0.04579	-1.00000	-1.00000	-0.00439	-1.00000	-1.00000	0.00345	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
893	Jail_Pond	Tooele_Army	un	322365	0.00002	-1.00000	-1.00000	0.00001	-1.00000	-1.00000	-0.00318	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
917	Jail_Pond	Tooele_Army	un	329168	-0.05495	-1.00000	-1.00000	-0.03401	-1.00000	-1.00000	-0.03022	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
920	Jail_Pond	Tooele_Army	un	330733	-0.04460	-1.00000	-1.00000	-0.00407	-1.00000	-1.00000	-0.00218	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
925	Jail_Pond	Tooele_Army	un	332427	-0.03818	-1.00000	-1.00000	-0.02583	-1.00000	-1.00000	-0.02651	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
927	Jail_Pond	Tooele_Army	un	333203	-0.04900	-1.00000	-1.00000	-0.03199	-1.00000	-1.00000	-0.02124	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
930	Jail_Pond	Tooele_Army	un	334092	-0.04565	-1.00000	-1.00000	-0.00635	-1.00000	-1.00000	-0.00604	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
956	Jail_Pond	Tooele_Army	un	343601	-0.03244	-1.00000	-1.00000	-0.02625	-1.00000	-1.00000	0.04153	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
976	Jail_Pond	Tooele_Army	un	350605	0.03131	-1.00000	-1.00000	0.00930	-1.00000	-1.00000	0.00741	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
995	Jail_Pond	Tooele_Army	un	358765	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1001	Jail_Pond	Tooele_Army	un	361065	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.00948	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1003	Jail_Pond	Tooele_Army	un	362707	-0.04923	-1.00000	-1.00000	-0.01255	-1.00000	-1.00000	-0.00606	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1004	Jail_Pond	Tooele_Army	un	363435	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1031	Jail_Pond	Tooele_Army	un	371498	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	-0.00764	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1041	Jail_Pond	Tooele_Army	un	373778	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00322	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1046	Jail_Pond	Tooele_Army	un	376096	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1055	Jail_Pond	Tooele_Army	un	379471	0.00103	-1.00000	-1.00000	0.00093	-1.00000	-1.00000	-0.01831	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1059	Jail_Pond	Tooele_Army	un	381110	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1063	Jail_Pond	Tooele_Army	un	382774	0.00885	-1.00000	-1.00000	0.00781	-1.00000	-1.00000	0.00591	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1080	Jail_Pond	Tooele_Army	un	387747	0.06615	-1.00000	-1.00000	0.00670	-1.00000	-1.00000	0.00078	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1089	Jail_Pond	Tooele_Army	un	390991	-0.04460	-1.00000	-1.00000	-0.00407	-1.00000	-1.00000	-0.00218	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1092	Jail_Pond	Tooele_Army	un	391844	0.10948	-1.00000	-1.00000	0.10793	-1.00000	-1.00000	0.13773	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
1125	Jail_Pond	Tooele_Army	un	400353	-0.00611	-1.00000	-1.00000	-0.00280	-1.00000	-1.00000	-0.00433	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1139	Jail_Pond	Tooele_Army	un	403533	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1140	Jail_Pond	Tooele_Army	un	404283	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1141	Jail_Pond	Tooele_Army	un	404914	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1160	Jail_Pond	Tooele_Army	un	412010	-0.02411	-1.00000	-1.00000	-0.01884	-1.00000	-1.00000	-0.01695	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1166	Jail_Pond	Tooele_Army	un	415278	0.39221	-1.00000	-1.00000	0.26940	-1.00000	-1.00000	0.25578	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1180	Jail_Pond	Tooele_Army	un	419213	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1196	Jail_Pond	Tooele_Army	un	425828	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1198	Jail_Pond	Tooele_Army	un	427201	0.03131	-1.00000	-1.00000	0.00892	-1.00000	-1.00000	0.01078	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1216	Jail_Pond	Tooele_Army	un	433746	0.12239	-1.00000	-1.00000	0.01953	-1.00000	-1.00000	0.00925	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1221	Jail_Pond	Tooele_Army	un	435303	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.00948	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1223	Jail_Pond	Tooele_Army	un	436914	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	-0.01270	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1239	Jail_Pond	Tooele_Army	un	444007	-0.05164	-1.00000	-1.00000	-0.00835	-1.00000	-1.00000	0.01495	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1250	Jail_Pond	Tooele_Army	un	446242	-0.03194	-1.00000	-1.00000	-0.02303	-1.00000	-1.00000	-0.02228	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1254	Jail_Pond	Tooele_Army	un	448731	0.03261	-1.00000	-1.00000	0.00650	-1.00000	-1.00000	0.00514	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1277	Jail_Pond	Tooele_Army	un	457434	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.00151	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1284	Jail_Pond	Tooele_Army	un	459926	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1313	Jail_Pond	Tooele_Army	un	468073	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1318	Jail_Pond	Tooele_Army	un	469614	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	0.01061	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1323	Jail_Pond	Tooele_Army	un	471184	-0.04101	-1.00000	-1.00000	-0.02307	-1.00000	-1.00000	-0.02361	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1338	Jail_Pond	Tooele_Army	un	478456	-0.04318	-1.00000	-1.00000	-0.04507	-1.00000	-1.00000	-0.04138	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1340	Jail_Pond	Tooele_Army	un	479293	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1341	Jail_Pond	Tooele_Army	un	480125	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1350	Jail_Pond	Tooele_Army	un	483381	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1353	Jail_Pond	Tooele_Army	un	484916	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1360	Jail_Pond	Tooele_Army	un	487304	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1370	Jail_Pond	Tooele_Army	un	491424	-0.04286	-1.00000	-1.00000	-0.03562	-1.00000	-1.00000	-0.03600	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
