# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
339	Jail_Pond	Willow_Pond	un	115463	139	0.010050659	0.10000	0.01153	0.86750	1.00000	0.15027	-1.00000	-1.00000
342	Jail_Pond	Willow_Pond	un	117040	109	0.050219077	0.14493	0.01605	1.30826	0.83885	0.11179	-1.00000	-1.00000
356	Jail_Pond	Willow_Pond	un	122270	192	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
374	Jail_Pond	Willow_Pond	un	124725	112	0.000499168	22.84615	2.65743	196.41049	1.35881	0.25005	-1.00000	-1.00000
376	Jail_Pond	Willow_Pond	un	125425	47	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
380	Jail_Pond	Willow_Pond	un	126351	101	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
386	Jail_Pond	Willow_Pond	un	128715	115	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
406	Jail_Pond	Willow_Pond	un	135995	52	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
422	Jail_Pond	Willow_Pond	un	142324	20	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
423	Jail_Pond	Willow_Pond	un	143301	127	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
440	Jail_Pond	Willow_Pond	un	150994	463	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
450	Jail_Pond	Willow_Pond	un	155966	67	0.000046796	0.04274	0.00508	0.35949	1.36922	0.30000	-1.00000	-1.00000
461	Jail_Pond	Willow_Pond	un	159023	12	0.010050659	0.10000	0.01153	0.86750	1.00000	0.15027	-1.00000	-1.00000
468	Jail_Pond	Willow_Pond	un	160555	32	0.000022275	27.00000	3.18017	229.23271	1.43136	0.34211	-1.00000	-1.00000
487	Jail_Pond	Willow_Pond	un	167981	13	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
489	Jail_Pond	Willow_Pond	un	169622	26	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
493	Jail_Pond	Willow_Pond	un	170517	99	0.002076008	12.78947	1.49310	109.55123	1.10685	0.18182	-1.00000	-1.00000
501	Jail_Pond	Willow_Pond	un	173560	111	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
504	Jail_Pond	Willow_Pond	un	174383	134	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
507	Jail_Pond	Willow_Pond	un	176777	55	0.501002540	0.54286	0.13662	2.15708	0.26531	0.01530	-1.00000	-1.00000
510	Jail_Pond	Willow_Pond	un	177655	100	0.360040155	2.07692	0.62191	6.93612	0.31742	0.02866	-1.00000	-1.00000
514	Jail_Pond	Willow_Pond	un	178397	49	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
520	Jail_Pond	Willow_Pond	un	181175	439	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
525	Jail_Pond	Willow_Pond	un	181652	52	0.001369902	14.29412	1.65955	123.11864	1.15516	0.20635	-1.00000	-1.00000
535	Jail_Pond	Willow_Pond	un	184614	424	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
540	Jail_Pond	Willow_Pond	un	187543	29	0.000001402	40.60000	4.71814	349.36679	1.60853	0.44717	-1.00000	-1.00000
552	Jail_Pond	Willow_Pond	un	193478	332	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
555	Jail_Pond	Willow_Pond	un	194901	104	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
556	Jail_Pond	Willow_Pond	un	195687	80	0.011308779	0.11111	0.01267	0.97465	0.95424	0.13043	-1.00000	-1.00000
572	Jail_Pond	Willow_Pond	un	200558	153	0.037593792	7.10526	0.76720	65.80408	0.85158	0.10744	-1.00000	-1.00000
605	Jail_Pond	Willow_Pond	un	210498	233	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
606	Jail_Pond	Willow_Pond	un	211218	136	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
615	Jail_Pond	Willow_Pond	un	215338	133	0.000000003	78.71429	8.95404	691.97137	1.89605	0.61765	-1.00000	-1.00000
616	Jail_Pond	Willow_Pond	un	216074	22	0.000347747	0.04348	0.00509	0.37127	1.36173	0.26009	-1.00000	-1.00000
628	Jail_Pond	Willow_Pond	un	221710	83	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
635	Jail_Pond	Willow_Pond	un	223253	70	1.000000000	0.93750	0.26966	3.25930	0.02803	0.00021	-1.00000	-1.00000
641	Jail_Pond	Willow_Pond	un	227165	53	0.054609929	0.16800	0.01817	1.55315	0.77469	0.09091	-1.00000	-1.00000
654	Jail_Pond	Willow_Pond	un	231779	72	0.051107251	0.14667	0.01636	1.31471	0.83367	0.10256	-1.00000	-1.00000
661	Jail_Pond	Willow_Pond	un	234092	19	0.051876516	0.14815	0.01663	1.32015	0.82930	0.09475	-1.00000	-1.00000
668	Jail_Pond	Willow_Pond	un	237513	152	0.164867921	5.55556	0.57192	53.96636	0.74473	0.05468	-1.00000	-1.00000
671	Jail_Pond	Willow_Pond	un	239224	329	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
694	Jail_Pond	Willow_Pond	un	247020	113	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
698	Jail_Pond	Willow_Pond	un	250695	508	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
699	Jail_Pond	Willow_Pond	un	251124	112	0.002076008	0.07819	0.00913	0.66975	1.10685	0.18182	-1.00000	-1.00000
705	Jail_Pond	Willow_Pond	un	253441	143	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
719	Jail_Pond	Willow_Pond	un	255027	108	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
735	Jail_Pond	Willow_Pond	un	263889	107	0.002587025	12.88889	1.48569	111.81544	1.11022	0.18148	-1.00000	-1.00000
743	Jail_Pond	Willow_Pond	un	265485	49	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
747	Jail_Pond	Willow_Pond	un	267845	42	0.054609929	5.95238	0.64385	55.02943	0.77469	0.09091	-1.00000	-1.00000
753	Jail_Pond	Willow_Pond	un	269466	52	0.302259917	2.25000	0.54685	9.25754	0.35218	0.02597	-1.00000	-1.00000
756	Jail_Pond	Willow_Pond	un	271133	124	0.004576414	0.11111	0.02188	0.56435	0.95424	0.16075	-1.00000	-1.00000
772	Jail_Pond	Willow_Pond	un	276789	81	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
773	Jail_Pond	Willow_Pond	un	278133	312	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
780	Jail_Pond	Willow_Pond	un	280447	84	0.306820849	2.33333	0.57593	9.45330	0.36798	0.03148	-1.00000	-1.00000
788	Jail_Pond	Willow_Pond	un	283670	139	0.546807121	1.66667	0.50523	5.49802	0.22185	0.01539	-1.00000	-1.00000
793	Jail_Pond	Willow_Pond	un	286080	107	0.000000000	191.66667	18.59275	1975.82971	2.28255	0.84615	-1.00000	-1.00000
802	Jail_Pond	Willow_Pond	un	290899	86	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
804	Jail_Pond	Willow_Pond	un	291654	42	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
811	Jail_Pond	Willow_Pond	un	292446	134	0.785140146	0.84615	0.27840	2.57177	0.07255	0.00174	-1.00000	-1.00000
812	Jail_Pond	Willow_Pond	un	293252	96	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
814	Jail_Pond	Willow_Pond	un	294070	56	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
824	Jail_Pond	Willow_Pond	un	296547	120	0.610508033	0.33333	0.03224	3.44607	0.47712	0.01843	-1.00000	-1.00000
825	Jail_Pond	Willow_Pond	un	297290	60	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
833	Jail_Pond	Willow_Pond	un	298802	25	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
840	Jail_Pond	Willow_Pond	un	302039	112	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
850	Jail_Pond	Willow_Pond	un	307266	116	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
867	Jail_Pond	Willow_Pond	un	311924	145	0.019211325	8.33333	0.92148	75.36156	0.92082	0.13304	-1.00000	-1.00000
869	Jail_Pond	Willow_Pond	un	312916	358	1.000000000	1.19048	0.07012	20.21203	0.07572	0.00030	-1.00000	-1.00000
874	Jail_Pond	Willow_Pond	un	315099	97	0.687311012	1.70370	0.33748	8.60095	0.23139	0.00880	-1.00000	-1.00000
879	Jail_Pond	Willow_Pond	un	317498	9	0.008604215	13.14286	1.48201	116.55463	1.11869	0.16437	-1.00000	-1.00000
882	Jail_Pond	Willow_Pond	un	319226	70	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
893	Jail_Pond	Willow_Pond	un	322448	83	0.149035501	0.27778	0.05040	1.53094	0.55630	0.04545	-1.00000	-1.00000
907	Jail_Pond	Willow_Pond	un	325755	60	0.000595609	17.40000	2.01065	150.57829	1.24055	0.24242	-1.00000	-1.00000
913	Jail_Pond	Willow_Pond	un	326812	22	0.000000000	675.00000	40.04383	11378.15820	2.82930	1.00000	-1.00000	-1.00000
917	Jail_Pond	Willow_Pond	un	329211	43	0.738026333	0.71429	0.18638	2.73740	0.14613	0.00484	-1.00000	-1.00000
925	Jail_Pond	Willow_Pond	un	332484	57	0.144425815	0.25000	0.04673	1.33748	0.60206	0.05385	-1.00000	-1.00000
927	Jail_Pond	Willow_Pond	un	333308	105	0.098430705	0.14286	0.01569	1.30051	0.84510	0.08092	-1.00000	-1.00000
930	Jail_Pond	Willow_Pond	un	334213	121	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
956	Jail_Pond	Willow_Pond	un	343653	52	0.000000010	63.00000	7.38797	537.22504	1.79934	0.54622	-1.00000	-1.00000
959	Jail_Pond	Willow_Pond	un	344412	115	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
963	Jail_Pond	Willow_Pond	un	345901	24	0.003465046	12.00000	1.38010	104.34058	1.07918	0.17636	-1.00000	-1.00000
965	Jail_Pond	Willow_Pond	un	347553	56	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
976	Jail_Pond	Willow_Pond	un	350707	102	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
980	Jail_Pond	Willow_Pond	un	353490	418	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
987	Jail_Pond	Willow_Pond	un	355604	108	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
994	Jail_Pond	Willow_Pond	un	358056	120	0.000009385	29.00000	3.45766	243.22809	1.46240	0.34146	-1.00000	-1.00000
995	Jail_Pond	Willow_Pond	un	358818	53	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1001	Jail_Pond	Willow_Pond	un	361460	395	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1019	Jail_Pond	Willow_Pond	un	369280	155	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
1031	Jail_Pond	Willow_Pond	un	371699	201	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
1040	Jail_Pond	Willow_Pond	un	373135	148	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1041	Jail_Pond	Willow_Pond	un	373805	27	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
1063	Jail_Pond	Willow_Pond	un	382848	74	0.000010133	25.00000	4.71145	132.65552	1.39794	0.38860	-1.00000	-1.00000
1080	Jail_Pond	Willow_Pond	un	387847	100	0.000273662	18.75000	2.21850	158.46834	1.27300	0.26036	-1.00000	-1.00000
1092	Jail_Pond	Willow_Pond	un	391970	126	0.000005219	30.85714	3.70036	257.31656	1.48936	0.35714	-1.00000	-1.00000
1097	Jail_Pond	Willow_Pond	un	392674	112	0.000000015	70.42857	7.96785	622.52490	1.84775	0.59893	-1.00000	-1.00000
1117	Jail_Pond	Willow_Pond	un	397215	19	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1120	Jail_Pond	Willow_Pond	un	398896	24	0.078571429	5.80000	0.60270	55.81520	0.76343	0.08124	-1.00000	-1.00000
1125	Jail_Pond	Willow_Pond	un	400359	6	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
1155	Jail_Pond	Willow_Pond	un	409941	293	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1160	Jail_Pond	Willow_Pond	un	412048	38	0.573456133	1.52308	0.49964	4.64286	0.18272	0.01057	-1.00000	-1.00000
1165	Jail_Pond	Willow_Pond	un	414400	10	0.232546798	0.44974	0.12674	1.59588	0.34704	0.03008	-1.00000	-1.00000
1183	Jail_Pond	Willow_Pond	un	420822	16	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1187	Jail_Pond	Willow_Pond	un	421701	40	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1195	Jail_Pond	Willow_Pond	un	425186	135	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1196	Jail_Pond	Willow_Pond	un	425835	7	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1220	Jail_Pond	Willow_Pond	un	434607	67	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
1222	Jail_Pond	Willow_Pond	un	436108	13	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
1239	Jail_Pond	Willow_Pond	un	444034	27	0.000370478	15.88889	2.96536	85.13529	1.20109	0.29254	-1.00000	-1.00000
1250	Jail_Pond	Willow_Pond	un	446378	136	0.186265673	0.33333	0.07794	1.42558	0.47712	0.04627	-1.00000	-1.00000
1252	Jail_Pond	Willow_Pond	un	447186	82	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
1254	Jail_Pond	Willow_Pond	un	448813	82	0.000000000	299.00000	25.41272	3517.96240	2.47567	0.91973	-1.00000	-1.00000
1262	Jail_Pond	Willow_Pond	un	451218	81	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
1272	Jail_Pond	Willow_Pond	un	455169	61	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1277	Jail_Pond	Willow_Pond	un	457756	322	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1281	Jail_Pond	Willow_Pond	un	459270	59	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
1294	Jail_Pond	Willow_Pond	un	462459	52	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1297	Jail_Pond	Willow_Pond	un	463188	16	0.188571429	4.14286	0.40234	42.65899	0.61730	0.05303	-1.00000	-1.00000
1301	Jail_Pond	Willow_Pond	un	465195	389	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1305	Jail_Pond	Willow_Pond	un	466480	72	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1306	Jail_Pond	Willow_Pond	un	467640	402	0.188571429	4.14286	0.40234	42.65899	0.61730	0.05303	-1.00000	-1.00000
1313	Jail_Pond	Willow_Pond	un	468401	328	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1318	Jail_Pond	Willow_Pond	un	470021	407	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1323	Jail_Pond	Willow_Pond	un	471214	30	0.000000028	84.33334	9.37951	758.26013	1.92600	0.55776	-1.00000	-1.00000
1326	Jail_Pond	Willow_Pond	un	472436	435	0.223188406	3.57143	0.34527	36.94234	0.55284	0.04959	-1.00000	-1.00000
1340	Jail_Pond	Willow_Pond	un	479301	8	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
1348	Jail_Pond	Willow_Pond	un	481770	28	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
1350	Jail_Pond	Willow_Pond	un	483465	84	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1370	Jail_Pond	Willow_Pond	un	491448	24	0.001886343	0.07407	0.00875	0.62673	1.13033	0.18571	-1.00000	-1.00000
1388	Jail_Pond	Willow_Pond	un	497898	13	0.155484340	6.00000	0.61922	58.13787	0.77815	0.05844	-1.00000	-1.00000
1390	Jail_Pond	Willow_Pond	un	498686	42	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
1401	Jail_Pond	Willow_Pond	un	500232	79	0.000000000	325.00000	27.69753	3813.51733	2.51188	0.92308	-1.00000	-1.00000
1407	Jail_Pond	Willow_Pond	un	503205	76	0.002076008	12.78947	1.49310	109.55123	1.10685	0.18182	-1.00000	-1.00000
1409	Jail_Pond	Willow_Pond	un	504868	39	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
1415	Jail_Pond	Willow_Pond	un	508596	311	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1432	Jail_Pond	Willow_Pond	un	512399	74	0.000000071	54.77778	6.37423	470.73969	1.73860	0.51852	-1.00000	-1.00000
1440	Jail_Pond	Willow_Pond	un	513188	40	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1442	Jail_Pond	Willow_Pond	un	513991	69	0.000038815	0.04000	0.00470	0.34051	1.39794	0.33333	-1.00000	-1.00000
1452	Jail_Pond	Willow_Pond	un	517464	78	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1478	Jail_Pond	Willow_Pond	un	526332	91	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
1503	Jail_Pond	Willow_Pond	un	532103	116	0.120668693	0.21739	0.02360	2.00259	0.66276	0.06832	-1.00000	-1.00000
1510	Jail_Pond	Willow_Pond	un	535165	214	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
1518	Jail_Pond	Willow_Pond	un	538569	337	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1526	Jail_Pond	Willow_Pond	un	539178	124	0.000000341	48.33333	5.58513	418.27304	1.68425	0.49495	-1.00000	-1.00000
1535	Jail_Pond	Willow_Pond	un	543273	122	0.000355389	18.12500	2.12319	154.72722	1.25828	0.24419	-1.00000	-1.00000
1538	Jail_Pond	Willow_Pond	un	544092	142	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1539	Jail_Pond	Willow_Pond	un	544768	10	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
1549	Jail_Pond	Willow_Pond	un	547271	75	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1550	Jail_Pond	Willow_Pond	un	548011	71	0.603773585	2.25000	0.19172	26.40626	0.35218	0.00808	-1.00000	-1.00000
1563	Jail_Pond	Willow_Pond	un	556248	126	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1567	Jail_Pond	Willow_Pond	un	558535	7	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1568	Jail_Pond	Willow_Pond	un	559497	90	0.190296010	0.35714	0.08282	1.54003	0.44716	0.03849	-1.00000	-1.00000
1571	Jail_Pond	Willow_Pond	un	561182	53	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1589	Jail_Pond	Willow_Pond	un	566962	97	0.352571217	0.24000	0.02500	2.30408	0.61979	0.03238	-1.00000	-1.00000
1598	Jail_Pond	Willow_Pond	un	572299	9	0.121937285	2.90769	0.79746	10.60196	0.46355	0.05647	-1.00000	-1.00000
1608	Jail_Pond	Willow_Pond	un	576568	13	0.236558042	0.43750	0.12988	1.47370	0.35902	0.03776	-1.00000	-1.00000
1619	Jail_Pond	Willow_Pond	un	580643	59	0.000182129	27.00000	3.14387	231.88004	1.43136	0.28571	-1.00000	-1.00000
1640	Jail_Pond	Willow_Pond	un	586739	209	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1648	Jail_Pond	Willow_Pond	un	591447	18	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1652	Jail_Pond	Willow_Pond	un	593049	18	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1662	Jail_Pond	Willow_Pond	un	598017	345	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
1665	Jail_Pond	Willow_Pond	un	599408	32	0.000000000	324.00000	27.60709	3802.50171	2.51055	0.92284	-1.00000	-1.00000
1671	Jail_Pond	Willow_Pond	un	601984	120	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
1677	Jail_Pond	Willow_Pond	un	605915	68	0.000779619	0.06400	0.00746	0.54905	1.19382	0.23077	-1.00000	-1.00000
1678	Jail_Pond	Willow_Pond	un	606689	43	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1686	Jail_Pond	Willow_Pond	un	609943	35	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1693	Jail_Pond	Willow_Pond	un	614059	75	0.000901086	8.02222	2.26480	28.41582	0.90429	0.22112	-1.00000	-1.00000
1695	Jail_Pond	Willow_Pond	un	614872	101	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
