# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
506	Cluster	Lower_Rocky	un	175912	18	0.000081956	22.73333	2.68015	192.82645	1.35666	0.28409	-1.00000	-1.00000
507	Cluster	Lower_Rocky	un	176777	55	0.000000009	67.50000	7.80148	584.02374	1.82930	0.57576	-1.00000	-1.00000
510	Cluster	Lower_Rocky	un	177655	100	0.000000219	43.50000	5.20513	363.53574	1.63849	0.43590	-1.00000	-1.00000
514	Cluster	Lower_Rocky	un	178397	49	0.000446292	23.00000	2.72013	194.47568	1.36173	0.25435	-1.00000	-1.00000
520	Cluster	Lower_Rocky	un	181175	439	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
525	Cluster	Lower_Rocky	un	181652	52	0.307614585	2.47059	0.62362	9.78778	0.39280	0.03300	-1.00000	-1.00000
526	Cluster	Lower_Rocky	un	182791	308	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
532	Cluster	Lower_Rocky	un	183292	30	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
540	Cluster	Lower_Rocky	un	187543	29	0.796606118	1.15385	0.40418	3.29402	0.06215	0.00128	-1.00000	-1.00000
543	Cluster	Lower_Rocky	un	189584	347	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
554	Cluster	Lower_Rocky	un	194086	114	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
562	Cluster	Lower_Rocky	un	197361	99	0.000249261	11.50000	2.81462	46.98685	1.06070	0.24923	-1.00000	-1.00000
565	Cluster	Lower_Rocky	un	198117	78	0.000000000	130.20000	14.17800	1195.65820	2.11461	0.73529	-1.00000	-1.00000
572	Cluster	Lower_Rocky	un	200558	153	0.001369902	0.06996	0.00812	0.60257	1.15516	0.20635	-1.00000	-1.00000
577	Cluster	Lower_Rocky	un	202915	111	0.010708738	0.10345	0.01207	0.88640	0.98528	0.12810	-1.00000	-1.00000
581	Cluster	Lower_Rocky	un	204260	23	0.000000001	87.00000	9.94055	761.42694	1.93952	0.63348	-1.00000	-1.00000
586	Cluster	Lower_Rocky	un	206302	13	0.005220156	0.09465	0.01114	0.80413	1.02388	0.14444	-1.00000	-1.00000
602	Cluster	Lower_Rocky	un	208679	62	0.000000009	67.50000	7.80148	584.02374	1.82930	0.57576	-1.00000	-1.00000
615	Cluster	Lower_Rocky	un	215338	133	0.000190927	0.05051	0.00593	0.43023	1.29667	0.27083	-1.00000	-1.00000
616	Cluster	Lower_Rocky	un	216074	22	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
622	Cluster	Lower_Rocky	un	218751	386	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
628	Cluster	Lower_Rocky	un	221710	83	0.000000152	46.63636	5.54421	392.29208	1.66872	0.46429	-1.00000	-1.00000
635	Cluster	Lower_Rocky	un	223253	70	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
638	Cluster	Lower_Rocky	un	224979	127	0.000000000	348.00000	29.71122	4076.03662	2.54158	0.79675	-1.00000	-1.00000
675	Cluster	Lower_Rocky	un	239747	24	0.000000000	207.00000	20.12924	2128.69409	2.31597	0.85119	-1.00000	-1.00000
685	Cluster	Lower_Rocky	un	242134	13	0.000012389	28.84615	3.41998	243.30547	1.46009	0.35897	-1.00000	-1.00000
687	Cluster	Lower_Rocky	un	243384	441	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
690	Cluster	Lower_Rocky	un	245358	97	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
696	Cluster	Lower_Rocky	un	248855	261	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
708	Cluster	Lower_Rocky	un	254213	98	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
724	Cluster	Lower_Rocky	un	258416	78	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
731	Cluster	Lower_Rocky	un	261547	143	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
733	Cluster	Lower_Rocky	un	262350	154	0.001954280	13.77778	1.59130	119.29056	1.13918	0.18617	-1.00000	-1.00000
734	Cluster	Lower_Rocky	un	263074	85	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
735	Cluster	Lower_Rocky	un	263889	107	0.000000957	25.00000	5.73832	108.91698	1.39794	0.42188	-1.00000	-1.00000
745	Cluster	Lower_Rocky	un	266306	95	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
753	Cluster	Lower_Rocky	un	269466	52	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
756	Cluster	Lower_Rocky	un	271133	124	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
759	Cluster	Lower_Rocky	un	272330	434	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
772	Cluster	Lower_Rocky	un	276789	81	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
781	Cluster	Lower_Rocky	un	281356	261	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
784	Cluster	Lower_Rocky	un	282105	147	0.120255746	0.21600	0.02358	1.97870	0.66555	0.06400	-1.00000	-1.00000
785	Cluster	Lower_Rocky	un	282882	144	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
788	Cluster	Lower_Rocky	un	283670	139	0.000000000	137.50000	14.27645	1324.29639	2.13830	0.77778	-1.00000	-1.00000
792	Cluster	Lower_Rocky	un	285223	37	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
793	Cluster	Lower_Rocky	un	286080	107	0.000000000	237.66667	23.20264	2434.44067	2.37597	0.85938	-1.00000	-1.00000
811	Cluster	Lower_Rocky	un	292446	134	0.173510807	2.25000	0.72434	6.98908	0.35218	0.03840	-1.00000	-1.00000
812	Cluster	Lower_Rocky	un	293252	96	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
833	Cluster	Lower_Rocky	un	298802	25	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
834	Cluster	Lower_Rocky	un	299577	81	0.000000000	837.00000	49.91668	14034.76660	2.92273	1.00000	-1.00000	-1.00000
837	Cluster	Lower_Rocky	un	301248	116	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
840	Cluster	Lower_Rocky	un	302039	112	0.004279824	11.84210	1.37884	101.70531	1.07343	0.17582	-1.00000	-1.00000
850	Cluster	Lower_Rocky	un	307266	116	0.000911685	0.06897	0.00817	0.58216	1.16137	0.19149	-1.00000	-1.00000
851	Cluster	Lower_Rocky	un	307993	32	0.400105411	1.88889	0.61923	5.76187	0.27621	0.02424	-1.00000	-1.00000
865	Cluster	Lower_Rocky	un	310338	122	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
870	Cluster	Lower_Rocky	un	313772	448	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
874	Cluster	Lower_Rocky	un	315099	97	0.603773585	2.25000	0.19172	26.40626	0.35218	0.00808	-1.00000	-1.00000
878	Cluster	Lower_Rocky	un	316666	7	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
887	Cluster	Lower_Rocky	un	320805	51	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
893	Cluster	Lower_Rocky	un	322448	83	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
900	Cluster	Lower_Rocky	un	324086	73	0.000004322	46.00000	5.22802	404.74240	1.66276	0.42694	-1.00000	-1.00000
904	Cluster	Lower_Rocky	un	325070	191	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
913	Cluster	Lower_Rocky	un	326812	22	0.000000000	403.00000	34.55322	4700.25635	2.60530	0.93052	-1.00000	-1.00000
914	Cluster	Lower_Rocky	un	327651	32	0.000001448	30.00000	5.70839	157.66275	1.47712	0.42008	-1.00000	-1.00000
917	Cluster	Lower_Rocky	un	329211	43	0.126878424	4.20000	0.76719	22.99292	0.62325	0.05470	-1.00000	-1.00000
925	Cluster	Lower_Rocky	un	332484	57	0.007830117	0.07407	0.00847	0.64806	1.13033	0.15381	-1.00000	-1.00000
927	Cluster	Lower_Rocky	un	333308	105	0.006611286	10.68421	1.21537	93.92410	1.02874	0.15217	-1.00000	-1.00000
934	Cluster	Lower_Rocky	un	337369	130	0.000000058	68.75000	7.95716	594.00140	1.83727	0.49621	-1.00000	-1.00000
936	Cluster	Lower_Rocky	un	338294	265	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
949	Cluster	Lower_Rocky	un	341360	179	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
952	Cluster	Lower_Rocky	un	342111	191	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
953	Cluster	Lower_Rocky	un	343243	481	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
962	Cluster	Lower_Rocky	un	345159	80	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
980	Cluster	Lower_Rocky	un	353490	418	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
987	Cluster	Lower_Rocky	un	355604	108	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
994	Cluster	Lower_Rocky	un	358056	120	0.000000000	162.00000	16.91695	1551.34375	2.20952	0.68258	-1.00000	-1.00000
1002	Cluster	Lower_Rocky	un	362059	175	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1012	Cluster	Lower_Rocky	un	367519	101	0.000000001	96.66666	10.79318	865.77277	1.98528	0.67172	-1.00000	-1.00000
1019	Cluster	Lower_Rocky	un	369280	155	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
1031	Cluster	Lower_Rocky	un	371699	201	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1034	Cluster	Lower_Rocky	un	372393	89	0.017220725	8.45455	0.94960	75.27277	0.92709	0.11312	-1.00000	-1.00000
1044	Cluster	Lower_Rocky	un	375450	222	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1063	Cluster	Lower_Rocky	un	382848	74	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1073	Cluster	Lower_Rocky	un	386364	312	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1080	Cluster	Lower_Rocky	un	387847	100	0.000000005	75.00000	8.52772	659.61346	1.87506	0.61538	-1.00000	-1.00000
1089	Cluster	Lower_Rocky	un	391163	172	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1110	Cluster	Lower_Rocky	un	394957	149	0.001501515	13.73684	1.60737	117.39751	1.13789	0.18729	-1.00000	-1.00000
1117	Cluster	Lower_Rocky	un	397215	19	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1118	Cluster	Lower_Rocky	un	398196	179	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1136	Cluster	Lower_Rocky	un	402930	59	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1151	Cluster	Lower_Rocky	un	408123	50	0.000281332	10.89744	2.69142	44.12314	1.03732	0.23339	-1.00000	-1.00000
1155	Cluster	Lower_Rocky	un	409941	293	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1160	Cluster	Lower_Rocky	un	412048	38	1.000000000	1.09524	0.19885	6.03240	0.03951	0.00022	-1.00000	-1.00000
1161	Cluster	Lower_Rocky	un	412953	136	0.117094623	2.43590	0.82180	7.22026	0.38666	0.04688	-1.00000	-1.00000
1163	Cluster	Lower_Rocky	un	413594	29	0.054527757	0.16049	0.01806	1.42614	0.79454	0.08497	-1.00000	-1.00000
1165	Cluster	Lower_Rocky	un	414400	10	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
1183	Cluster	Lower_Rocky	un	420822	16	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1198	Cluster	Lower_Rocky	un	427330	129	1.000000000	1.15038	0.35178	3.76186	0.06084	0.00103	-1.00000	-1.00000
1204	Cluster	Lower_Rocky	un	429682	30	0.063665296	0.18681	0.03460	1.00861	0.72859	0.08423	-1.00000	-1.00000
1207	Cluster	Lower_Rocky	un	431432	92	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1222	Cluster	Lower_Rocky	un	436108	13	0.024138704	0.16364	0.03171	0.84445	0.78612	0.10496	-1.00000	-1.00000
1239	Cluster	Lower_Rocky	un	444034	27	0.000010019	0.03704	0.00448	0.30636	1.43136	0.31707	-1.00000	-1.00000
1253	Cluster	Lower_Rocky	un	448298	374	1.000000000	0.56522	0.04804	6.65021	0.24778	0.00405	-1.00000	-1.00000
1254	Cluster	Lower_Rocky	un	448813	82	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
1262	Cluster	Lower_Rocky	un	451218	81	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1273	Cluster	Lower_Rocky	un	455986	18	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1276	Cluster	Lower_Rocky	un	456916	158	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1323	Cluster	Lower_Rocky	un	471214	30	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
1328	Cluster	Lower_Rocky	un	472919	114	0.750501270	1.37255	0.38633	4.87633	0.13753	0.00481	-1.00000	-1.00000
1338	Cluster	Lower_Rocky	un	478509	53	0.559202855	1.51786	0.46510	4.95357	0.18123	0.00961	-1.00000	-1.00000
1340	Cluster	Lower_Rocky	un	479301	8	0.000000000	279.00000	27.38328	2842.64722	2.44560	0.87054	-1.00000	-1.00000
1348	Cluster	Lower_Rocky	un	481770	28	0.186602871	4.83333	0.50582	46.18450	0.68425	0.03802	-1.00000	-1.00000
1355	Cluster	Lower_Rocky	un	485986	266	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1364	Cluster	Lower_Rocky	un	488300	71	0.000000000	222.33333	21.66588	2281.56470	2.34700	0.85556	-1.00000	-1.00000
1365	Cluster	Lower_Rocky	un	489351	306	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
1373	Cluster	Lower_Rocky	un	493044	14	0.661311333	1.71429	0.26089	11.26428	0.23408	0.00641	-1.00000	-1.00000
1378	Cluster	Lower_Rocky	un	494940	260	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1380	Cluster	Lower_Rocky	un	496066	511	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1388	Cluster	Lower_Rocky	un	497898	13	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
1408	Cluster	Lower_Rocky	un	504091	57	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1409	Cluster	Lower_Rocky	un	504868	39	0.025307915	10.00000	1.15273	86.75040	1.00000	0.10989	-1.00000	-1.00000
1415	Cluster	Lower_Rocky	un	508596	311	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1424	Cluster	Lower_Rocky	un	510756	135	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
1432	Cluster	Lower_Rocky	un	512399	74	0.000000000	191.66667	18.59275	1975.82971	2.28255	0.72024	-1.00000	-1.00000
1440	Cluster	Lower_Rocky	un	513188	40	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1446	Cluster	Lower_Rocky	un	515784	120	0.000036465	31.50000	3.70715	267.65814	1.49831	0.31454	-1.00000	-1.00000
1452	Cluster	Lower_Rocky	un	517464	78	0.000521867	16.87500	1.97225	144.38617	1.22724	0.23780	-1.00000	-1.00000
1466	Cluster	Lower_Rocky	un	523671	15	0.261366159	0.35385	0.06253	2.00227	0.45119	0.02624	-1.00000	-1.00000
1478	Cluster	Lower_Rocky	un	526332	91	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1486	Cluster	Lower_Rocky	un	529005	12	0.263850715	1.96429	0.62444	6.17900	0.29320	0.02500	-1.00000	-1.00000
1494	Cluster	Lower_Rocky	un	530687	85	0.290805421	1.99301	0.69725	5.69678	0.29951	0.02885	-1.00000	-1.00000
1532	Cluster	Lower_Rocky	un	542444	112	0.002076008	0.07819	0.00913	0.66975	1.10685	0.18182	-1.00000	-1.00000
1535	Cluster	Lower_Rocky	un	543273	122	0.001768977	0.07200	0.00844	0.61386	1.14267	0.20263	-1.00000	-1.00000
1538	Cluster	Lower_Rocky	un	544092	142	0.000094312	20.66667	2.47792	172.36687	1.31527	0.25076	-1.00000	-1.00000
1551	Cluster	Lower_Rocky	un	548797	13	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1556	Cluster	Lower_Rocky	un	552251	210	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1568	Cluster	Lower_Rocky	un	559497	90	0.115317596	0.20000	0.02189	1.82743	0.69897	0.06667	-1.00000	-1.00000
1572	Cluster	Lower_Rocky	un	562108	148	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
1580	Cluster	Lower_Rocky	un	563747	95	0.000000241	45.00000	5.39926	375.05106	1.65321	0.44505	-1.00000	-1.00000
1589	Cluster	Lower_Rocky	un	566962	97	0.054527757	0.16049	0.01806	1.42614	0.79454	0.08497	-1.00000	-1.00000
1590	Cluster	Lower_Rocky	un	567688	19	0.031319049	0.15385	0.02896	0.81725	0.81291	0.10975	-1.00000	-1.00000
1598	Cluster	Lower_Rocky	un	572299	9	0.000000035	60.75000	6.98673	528.22418	1.78355	0.55808	-1.00000	-1.00000
1608	Cluster	Lower_Rocky	un	576568	13	0.000000004	72.50000	8.39845	625.85938	1.86034	0.58462	-1.00000	-1.00000
1609	Cluster	Lower_Rocky	un	577432	63	0.003714274	11.60000	1.34375	100.13750	1.06446	0.16039	-1.00000	-1.00000
1615	Cluster	Lower_Rocky	un	578191	29	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1616	Cluster	Lower_Rocky	un	579080	106	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1619	Cluster	Lower_Rocky	un	580643	59	0.000004746	23.33333	5.12786	106.17377	1.36798	0.41704	-1.00000	-1.00000
1642	Cluster	Lower_Rocky	un	588555	228	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1644	Cluster	Lower_Rocky	un	589189	52	0.000000000	258.33334	25.29283	2638.53882	2.41218	0.86538	-1.00000	-1.00000
1647	Cluster	Lower_Rocky	un	590788	148	0.787982009	0.84615	0.28378	2.52298	0.07255	0.00173	-1.00000	-1.00000
1648	Cluster	Lower_Rocky	un	591447	18	0.000000149	51.00000	5.92112	439.27515	1.70757	0.50980	-1.00000	-1.00000
1650	Cluster	Lower_Rocky	un	592391	150	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
1659	Cluster	Lower_Rocky	un	597257	354	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1665	Cluster	Lower_Rocky	un	599408	32	0.339867219	0.50000	0.12821	1.94996	0.30103	0.01818	-1.00000	-1.00000
1668	Cluster	Lower_Rocky	un	600229	61	0.000706867	16.41176	1.91356	140.75652	1.21516	0.21739	-1.00000	-1.00000
1681	Cluster	Lower_Rocky	un	608362	54	0.005105438	10.54545	1.22656	90.66576	1.02307	0.14286	-1.00000	-1.00000
1686	Cluster	Lower_Rocky	un	609943	35	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
1688	Cluster	Lower_Rocky	un	610696	7	0.011308779	9.00000	1.02601	78.94656	0.95424	0.13043	-1.00000	-1.00000
1693	Cluster	Lower_Rocky	un	614059	75	0.000066824	0.04321	0.00509	0.36716	1.36442	0.30556	-1.00000	-1.00000
1703	Cluster	Lower_Rocky	un	617391	301	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
