# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
265	Cluster	Keg_Springs	un	85805	0.17327	-1.00000	-1.00000	0.10882	-1.00000	-1.00000	0.11560	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
269	Cluster	Keg_Springs	un	88133	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
283	Cluster	Keg_Springs	un	93975	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
288	Cluster	Keg_Springs	un	95613	0.72788	-1.00000	-1.00000	0.72405	-1.00000	-1.00000	0.72835	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
291	Cluster	Keg_Springs	un	97330	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
298	Cluster	Keg_Springs	un	99643	-0.05803	-1.00000	-1.00000	-0.05992	-1.00000	-1.00000	-0.07276	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
308	Cluster	Keg_Springs	un	102942	0.22861	-1.00000	-1.00000	0.10309	-1.00000	-1.00000	0.13561	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
316	Cluster	Keg_Springs	un	104618	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00244	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
318	Cluster	Keg_Springs	un	106152	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	0.00490	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
327	Cluster	Keg_Springs	un	109040	0.29099	-1.00000	-1.00000	0.06944	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
332	Cluster	Keg_Springs	un	112065	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
334	Cluster	Keg_Springs	un	112894	-0.04295	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	-0.00444	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
355	Cluster	Keg_Springs	un	121183	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01466	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
376	Cluster	Keg_Springs	un	125378	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
380	Cluster	Keg_Springs	un	126250	0.30388	-1.00000	-1.00000	0.17871	-1.00000	-1.00000	0.15765	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
382	Cluster	Keg_Springs	un	127038	0.02229	-1.00000	-1.00000	0.02123	-1.00000	-1.00000	-0.00437	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
406	Cluster	Keg_Springs	un	135943	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
422	Cluster	Keg_Springs	un	142304	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
424	Cluster	Keg_Springs	un	144067	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
427	Cluster	Keg_Springs	un	146346	0.10228	-1.00000	-1.00000	0.02641	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
429	Cluster	Keg_Springs	un	147181	0.08733	-1.00000	-1.00000	0.04128	-1.00000	-1.00000	0.02594	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
432	Cluster	Keg_Springs	un	147994	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
442	Cluster	Keg_Springs	un	151387	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
461	Cluster	Keg_Springs	un	159011	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.04844	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
468	Cluster	Keg_Springs	un	160523	0.07232	-1.00000	-1.00000	0.02981	-1.00000	-1.00000	0.02283	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
477	Cluster	Keg_Springs	un	163860	0.24034	-1.00000	-1.00000	0.08957	-1.00000	-1.00000	0.06850	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
480	Cluster	Keg_Springs	un	165492	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
488	Cluster	Keg_Springs	un	168834	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
493	Cluster	Keg_Springs	un	170418	0.18841	-1.00000	-1.00000	0.08497	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
504	Cluster	Keg_Springs	un	174249	0.95365	-1.00000	-1.00000	0.93347	-1.00000	-1.00000	0.93333	-1.00000	-1.00000	0.00113	-1.00000	-1.00000
506	Cluster	Keg_Springs	un	175894	0.66074	-1.00000	-1.00000	0.42593	-1.00000	-1.00000	0.45122	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
507	Cluster	Keg_Springs	un	176722	0.26804	-1.00000	-1.00000	0.06824	-1.00000	-1.00000	0.04476	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
510	Cluster	Keg_Springs	un	177555	0.52606	-1.00000	-1.00000	0.47328	-1.00000	-1.00000	0.49123	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
514	Cluster	Keg_Springs	un	178348	0.35802	-1.00000	-1.00000	0.19378	-1.00000	-1.00000	0.16889	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
525	Cluster	Keg_Springs	un	181600	-0.05022	-1.00000	-1.00000	-0.01560	-1.00000	-1.00000	-0.01135	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
535	Cluster	Keg_Springs	un	184190	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
540	Cluster	Keg_Springs	un	187514	0.44942	-1.00000	-1.00000	0.36831	-1.00000	-1.00000	0.39095	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
543	Cluster	Keg_Springs	un	189237	0.03114	-1.00000	-1.00000	0.00480	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
562	Cluster	Keg_Springs	un	197262	-0.02910	-1.00000	-1.00000	-0.02964	-1.00000	-1.00000	-0.03081	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
572	Cluster	Keg_Springs	un	200405	0.25581	-1.00000	-1.00000	0.12644	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
577	Cluster	Keg_Springs	un	202804	0.14913	-1.00000	-1.00000	0.05282	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
581	Cluster	Keg_Springs	un	204237	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01479	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
602	Cluster	Keg_Springs	un	208617	0.67077	-1.00000	-1.00000	0.65935	-1.00000	-1.00000	0.67930	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
615	Cluster	Keg_Springs	un	215205	0.33923	-1.00000	-1.00000	0.21273	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
616	Cluster	Keg_Springs	un	216052	0.34118	-1.00000	-1.00000	0.09385	-1.00000	-1.00000	0.09295	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
625	Cluster	Keg_Springs	un	219967	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
628	Cluster	Keg_Springs	un	221627	0.56539	-1.00000	-1.00000	0.52720	-1.00000	-1.00000	0.54259	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
635	Cluster	Keg_Springs	un	223183	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
638	Cluster	Keg_Springs	un	224852	0.25450	-1.00000	-1.00000	0.09194	-1.00000	-1.00000	0.08475	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
652	Cluster	Keg_Springs	un	230053	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.00667	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
653	Cluster	Keg_Springs	un	230870	0.20241	-1.00000	-1.00000	0.03499	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
675	Cluster	Keg_Springs	un	239723	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
689	Cluster	Keg_Springs	un	244595	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	-0.01710	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
690	Cluster	Keg_Springs	un	245261	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
692	Cluster	Keg_Springs	un	246074	-0.05098	-1.00000	-1.00000	-0.00743	-1.00000	-1.00000	-0.00406	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
696	Cluster	Keg_Springs	un	248594	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
699	Cluster	Keg_Springs	un	251012	0.82514	-1.00000	-1.00000	0.84795	-1.00000	-1.00000	0.84856	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
705	Cluster	Keg_Springs	un	253298	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
708	Cluster	Keg_Springs	un	254115	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
719	Cluster	Keg_Springs	un	254919	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00244	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
724	Cluster	Keg_Springs	un	258338	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
727	Cluster	Keg_Springs	un	260009	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
731	Cluster	Keg_Springs	un	261404	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
733	Cluster	Keg_Springs	un	262196	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Cluster	Keg_Springs	un	263782	0.56106	-1.00000	-1.00000	0.51617	-1.00000	-1.00000	0.50685	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
745	Cluster	Keg_Springs	un	266211	-0.05173	-1.00000	-1.00000	-0.02002	-1.00000	-1.00000	-0.02963	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
753	Cluster	Keg_Springs	un	269414	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
756	Cluster	Keg_Springs	un	271009	0.17479	-1.00000	-1.00000	0.06269	-1.00000	-1.00000	0.15534	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
759	Cluster	Keg_Springs	un	271896	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
770	Cluster	Keg_Springs	un	275875	0.26804	-1.00000	-1.00000	0.06824	-1.00000	-1.00000	0.04758	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
772	Cluster	Keg_Springs	un	276708	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
781	Cluster	Keg_Springs	un	281095	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Cluster	Keg_Springs	un	281958	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Cluster	Keg_Springs	un	282738	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Cluster	Keg_Springs	un	283531	0.70508	-1.00000	-1.00000	0.71563	-1.00000	-1.00000	0.72140	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
792	Cluster	Keg_Springs	un	285186	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Cluster	Keg_Springs	un	285973	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
811	Cluster	Keg_Springs	un	292312	0.31704	-1.00000	-1.00000	0.25665	-1.00000	-1.00000	0.30523	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
812	Cluster	Keg_Springs	un	293156	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
814	Cluster	Keg_Springs	un	294014	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
817	Cluster	Keg_Springs	un	295544	0.41160	-1.00000	-1.00000	0.17346	-1.00000	-1.00000	0.14806	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
824	Cluster	Keg_Springs	un	296427	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
833	Cluster	Keg_Springs	un	298777	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
834	Cluster	Keg_Springs	un	299496	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
837	Cluster	Keg_Springs	un	301132	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
845	Cluster	Keg_Springs	un	304737	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00285	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
850	Cluster	Keg_Springs	un	307150	0.23439	-1.00000	-1.00000	0.11599	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
854	Cluster	Keg_Springs	un	308791	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.00667	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
874	Cluster	Keg_Springs	un	315002	0.30601	-1.00000	-1.00000	0.12711	-1.00000	-1.00000	0.11768	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
878	Cluster	Keg_Springs	un	316659	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
882	Cluster	Keg_Springs	un	319156	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
887	Cluster	Keg_Springs	un	320754	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Cluster	Keg_Springs	un	322365	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
900	Cluster	Keg_Springs	un	324013	0.33744	-1.00000	-1.00000	0.34479	-1.00000	-1.00000	0.39666	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
904	Cluster	Keg_Springs	un	324879	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
913	Cluster	Keg_Springs	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
917	Cluster	Keg_Springs	un	329168	0.73652	-1.00000	-1.00000	0.70470	-1.00000	-1.00000	0.70359	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
925	Cluster	Keg_Springs	un	332427	0.25581	-1.00000	-1.00000	0.12644	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
927	Cluster	Keg_Springs	un	333203	0.34118	-1.00000	-1.00000	0.09385	-1.00000	-1.00000	0.06871	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
932	Cluster	Keg_Springs	un	335717	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
934	Cluster	Keg_Springs	un	337239	0.66316	-1.00000	-1.00000	0.66316	-1.00000	-1.00000	0.66571	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
945	Cluster	Keg_Springs	un	340432	-0.05208	-1.00000	-1.00000	-0.04987	-1.00000	-1.00000	0.01704	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
949	Cluster	Keg_Springs	un	341181	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
952	Cluster	Keg_Springs	un	341920	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
953	Cluster	Keg_Springs	un	342762	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
962	Cluster	Keg_Springs	un	345079	-0.00804	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	-0.01431	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
971	Cluster	Keg_Springs	un	349837	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
987	Cluster	Keg_Springs	un	355496	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
990	Cluster	Keg_Springs	un	357084	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
994	Cluster	Keg_Springs	un	357936	0.81654	-1.00000	-1.00000	0.83571	-1.00000	-1.00000	0.83636	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
995	Cluster	Keg_Springs	un	358765	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1001	Cluster	Keg_Springs	un	361065	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1004	Cluster	Keg_Springs	un	363435	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.00667	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1012	Cluster	Keg_Springs	un	367418	0.90137	-1.00000	-1.00000	0.85900	-1.00000	-1.00000	0.85754	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
1019	Cluster	Keg_Springs	un	369125	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1031	Cluster	Keg_Springs	un	371498	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1042	Cluster	Keg_Springs	un	374541	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1044	Cluster	Keg_Springs	un	375228	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1059	Cluster	Keg_Springs	un	381110	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00285	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
