# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
519	Bishop	Cluster	un	179986	24	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
532	Bishop	Cluster	un	183292	30	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
543	Bishop	Cluster	un	189584	347	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
574	Bishop	Cluster	un	201235	41	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
577	Bishop	Cluster	un	202915	111	0.010708738	9.66667	1.12815	82.82948	0.98528	0.12810	-1.00000	-1.00000
581	Bishop	Cluster	un	204260	23	0.000000292	46.40000	5.43537	396.10168	1.66652	0.47297	-1.00000	-1.00000
586	Bishop	Cluster	un	206302	13	0.005220156	10.56522	1.24359	89.75964	1.02388	0.14444	-1.00000	-1.00000
615	Bishop	Cluster	un	215338	133	0.000123973	21.26667	2.50224	180.74677	1.32770	0.27778	-1.00000	-1.00000
622	Bishop	Cluster	un	218751	386	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
625	Bishop	Cluster	un	219998	31	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
627	Bishop	Cluster	un	221241	401	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
628	Bishop	Cluster	un	221710	83	0.000000062	50.09091	5.96864	420.38062	1.69976	0.47368	-1.00000	-1.00000
635	Bishop	Cluster	un	223253	70	1.000000000	1.33333	0.20513	8.66675	0.12494	0.00163	-1.00000	-1.00000
638	Bishop	Cluster	un	224979	127	0.000002880	46.40000	5.43537	396.10168	1.66652	0.39857	-1.00000	-1.00000
646	Bishop	Cluster	un	229354	122	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
653	Bishop	Cluster	un	230880	10	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
675	Bishop	Cluster	un	239747	24	0.000000581	43.20000	5.04896	369.62860	1.63548	0.46429	-1.00000	-1.00000
687	Bishop	Cluster	un	243384	441	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
688	Bishop	Cluster	un	243911	93	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
690	Bishop	Cluster	un	245358	97	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
708	Bishop	Cluster	un	254213	98	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
724	Bishop	Cluster	un	258416	78	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
731	Bishop	Cluster	un	261547	143	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
735	Bishop	Cluster	un	263889	107	0.022269237	0.16800	0.03954	0.71380	0.77469	0.12698	-1.00000	-1.00000
745	Bishop	Cluster	un	266306	95	0.199433358	5.00000	0.54115	46.19827	0.69897	0.04563	-1.00000	-1.00000
747	Bishop	Cluster	un	267845	42	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
753	Bishop	Cluster	un	269466	52	0.120255746	4.62963	0.50538	42.41049	0.66555	0.06400	-1.00000	-1.00000
759	Bishop	Cluster	un	272330	434	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
770	Bishop	Cluster	un	275951	76	0.025310124	0.13580	0.01519	1.21416	0.86709	0.10638	-1.00000	-1.00000
772	Bishop	Cluster	un	276789	81	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
777	Bishop	Cluster	un	279593	75	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
781	Bishop	Cluster	un	281356	261	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
784	Bishop	Cluster	un	282105	147	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
785	Bishop	Cluster	un	282882	144	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
788	Bishop	Cluster	un	283670	139	0.000000079	53.66667	9.74368	295.58755	1.72970	0.57702	-1.00000	-1.00000
792	Bishop	Cluster	un	285223	37	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
793	Bishop	Cluster	un	286080	107	0.033599894	0.13548	0.01475	1.24418	0.86811	0.10000	-1.00000	-1.00000
799	Bishop	Cluster	un	289317	102	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
811	Bishop	Cluster	un	292446	134	0.407428738	1.66667	0.53909	5.15273	0.22185	0.01583	-1.00000	-1.00000
812	Bishop	Cluster	un	293252	96	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
814	Bishop	Cluster	un	294070	56	0.000706867	0.06093	0.00710	0.52259	1.21516	0.21739	-1.00000	-1.00000
817	Bishop	Cluster	un	295701	157	0.000521867	0.05926	0.00693	0.50704	1.22724	0.23780	-1.00000	-1.00000
824	Bishop	Cluster	un	296547	120	0.000706867	0.06093	0.00710	0.52259	1.21516	0.21739	-1.00000	-1.00000
833	Bishop	Cluster	un	298802	25	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
834	Bishop	Cluster	un	299577	81	0.000000007	69.75000	8.05596	603.90845	1.84354	0.57432	-1.00000	-1.00000
837	Bishop	Cluster	un	301248	116	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
850	Bishop	Cluster	un	307266	116	0.001886343	13.50000	1.59559	114.22084	1.13033	0.18571	-1.00000	-1.00000
851	Bishop	Cluster	un	307993	32	0.178450907	2.20370	0.72129	6.73279	0.34315	0.03748	-1.00000	-1.00000
878	Bishop	Cluster	un	316666	7	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
882	Bishop	Cluster	un	319226	70	0.013439958	0.10753	0.01203	0.96116	0.96848	0.12755	-1.00000	-1.00000
887	Bishop	Cluster	un	320805	51	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
893	Bishop	Cluster	un	322448	83	0.654564513	0.54762	0.08421	3.56135	0.26152	0.00726	-1.00000	-1.00000
904	Bishop	Cluster	un	325070	191	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
907	Bishop	Cluster	un	325755	60	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
913	Bishop	Cluster	un	326812	22	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
914	Bishop	Cluster	un	327651	32	0.000127290	16.36364	3.17750	84.27014	1.21388	0.28403	-1.00000	-1.00000
917	Bishop	Cluster	un	329211	43	0.066343862	0.19388	0.03628	1.03611	0.71247	0.07566	-1.00000	-1.00000
925	Bishop	Cluster	un	332484	57	0.086150046	4.16667	0.96011	18.08236	0.61979	0.07623	-1.00000	-1.00000
927	Bishop	Cluster	un	333308	105	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
936	Bishop	Cluster	un	338294	265	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
979	Bishop	Cluster	un	352458	180	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
980	Bishop	Cluster	un	353490	418	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
984	Bishop	Cluster	un	354706	38	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
987	Bishop	Cluster	un	355604	108	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
990	Bishop	Cluster	un	357449	365	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1000	Bishop	Cluster	un	360401	95	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1019	Bishop	Cluster	un	369280	155	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
1044	Bishop	Cluster	un	375450	222	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1064	Bishop	Cluster	un	383637	76	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1073	Bishop	Cluster	un	386364	312	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1080	Bishop	Cluster	un	387847	100	0.004700643	0.09000	0.01032	0.78462	1.04576	0.17073	-1.00000	-1.00000
1110	Bishop	Cluster	un	394957	149	0.000013103	0.03448	0.00407	0.29209	1.46240	0.35000	-1.00000	-1.00000
1117	Bishop	Cluster	un	397215	19	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1120	Bishop	Cluster	un	398896	24	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1124	Bishop	Cluster	un	400030	302	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1132	Bishop	Cluster	un	402161	40	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1151	Bishop	Cluster	un	408123	50	0.106311529	2.61538	0.85818	7.97064	0.41754	0.05407	-1.00000	-1.00000
1153	Bishop	Cluster	un	408989	97	1.000000000	1.19565	0.28360	5.04081	0.07760	0.00110	-1.00000	-1.00000
1155	Bishop	Cluster	un	409941	293	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
1161	Bishop	Cluster	un	412953	136	0.550016164	1.57895	0.47137	5.28903	0.19837	0.01023	-1.00000	-1.00000
1163	Bishop	Cluster	un	413594	29	0.707263062	1.66667	0.35910	7.73543	0.22185	0.00744	-1.00000	-1.00000
1165	Bishop	Cluster	un	414400	10	0.000000000	325.00000	27.69753	3813.51733	2.51188	0.92308	-1.00000	-1.00000
1171	Bishop	Cluster	un	418532	91	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
1183	Bishop	Cluster	un	420822	16	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1196	Bishop	Cluster	un	425835	7	1.000000000	0.85714	0.11208	6.55527	0.06695	0.00039	-1.00000	-1.00000
1212	Bishop	Cluster	un	433168	232	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1216	Bishop	Cluster	un	433867	121	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1222	Bishop	Cluster	un	436108	13	0.002756141	15.00000	1.76405	127.54709	1.17609	0.16364	-1.00000	-1.00000
1227	Bishop	Cluster	un	438438	6	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1252	Bishop	Cluster	un	447186	82	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
1273	Bishop	Cluster	un	455986	18	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1294	Bishop	Cluster	un	462459	52	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
1313	Bishop	Cluster	un	468401	328	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1318	Bishop	Cluster	un	470021	407	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1323	Bishop	Cluster	un	471214	30	0.000245867	0.05161	0.00606	0.43972	1.28724	0.25000	-1.00000	-1.00000
1328	Bishop	Cluster	un	472919	114	0.135898644	0.35455	0.10516	1.19535	0.45033	0.05760	-1.00000	-1.00000
1335	Bishop	Cluster	un	476890	57	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1338	Bishop	Cluster	un	478509	53	0.559416176	0.68627	0.20519	2.29535	0.16350	0.00781	-1.00000	-1.00000
1340	Bishop	Cluster	un	479301	8	0.013439958	0.10753	0.01203	0.96116	0.96848	0.12755	-1.00000	-1.00000
1348	Bishop	Cluster	un	481770	28	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1355	Bishop	Cluster	un	485986	266	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1360	Bishop	Cluster	un	487324	20	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1381	Bishop	Cluster	un	496661	251	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1388	Bishop	Cluster	un	497898	13	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
1401	Bishop	Cluster	un	500232	79	0.000000893	38.66667	4.59785	325.17648	1.58734	0.41420	-1.00000	-1.00000
1408	Bishop	Cluster	un	504091	57	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1409	Bishop	Cluster	un	504868	39	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1424	Bishop	Cluster	un	510756	135	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
1432	Bishop	Cluster	un	512399	74	0.000000000	575.00000	33.96244	9735.01758	2.75967	0.84616	-1.00000	-1.00000
1440	Bishop	Cluster	un	513188	40	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1446	Bishop	Cluster	un	515784	120	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1457	Bishop	Cluster	un	519860	114	0.020060790	0.12346	0.01375	1.10819	0.90848	0.12037	-1.00000	-1.00000
1517	Bishop	Cluster	un	537488	7	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1532	Bishop	Cluster	un	542444	112	0.024366600	10.22222	1.16894	89.39197	1.00955	0.11968	-1.00000	-1.00000
1535	Bishop	Cluster	un	543273	122	0.352483363	2.01176	0.56266	7.19303	0.30358	0.02352	-1.00000	-1.00000
1538	Bishop	Cluster	un	544092	142	0.001099811	0.06810	0.00798	0.58084	1.16685	0.19231	-1.00000	-1.00000
1549	Bishop	Cluster	un	547271	75	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1554	Bishop	Cluster	un	551303	43	0.665071770	0.59524	0.09186	3.85723	0.22531	0.00519	-1.00000	-1.00000
1566	Bishop	Cluster	un	557815	70	0.002836355	0.08065	0.00936	0.69479	1.09342	0.16484	-1.00000	-1.00000
1568	Bishop	Cluster	un	559497	90	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
1572	Bishop	Cluster	un	562108	148	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
1589	Bishop	Cluster	un	566962	97	0.711575882	1.53333	0.32894	7.14760	0.18564	0.00534	-1.00000	-1.00000
1590	Bishop	Cluster	un	567688	19	0.769327333	1.25000	0.38407	4.06828	0.09691	0.00265	-1.00000	-1.00000
1592	Bishop	Cluster	un	568831	402	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1594	Bishop	Cluster	un	570112	61	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1615	Bishop	Cluster	un	578191	29	0.007090887	0.09677	0.01108	0.84530	1.01424	0.13846	-1.00000	-1.00000
1616	Bishop	Cluster	un	579080	106	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1619	Bishop	Cluster	un	580643	59	0.000000132	49.00000	8.85509	271.14359	1.69020	0.56250	-1.00000	-1.00000
1642	Bishop	Cluster	un	588555	228	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
1644	Bishop	Cluster	un	589189	52	0.000000029	53.54546	6.39310	448.47025	1.72872	0.48214	-1.00000	-1.00000
1647	Bishop	Cluster	un	590788	148	0.269185151	2.00000	0.64830	6.16995	0.30103	0.02828	-1.00000	-1.00000
1648	Bishop	Cluster	un	591447	18	0.000022275	27.00000	3.18017	229.23271	1.43136	0.34211	-1.00000	-1.00000
1650	Bishop	Cluster	un	592391	150	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
1654	Bishop	Cluster	un	594205	339	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1659	Bishop	Cluster	un	597257	354	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1671	Bishop	Cluster	un	601984	120	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1678	Bishop	Cluster	un	606689	43	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1686	Bishop	Cluster	un	609943	35	0.358476953	3.84615	0.40172	36.82394	0.58503	0.02753	-1.00000	-1.00000
1693	Bishop	Cluster	un	614059	75	0.000066824	23.14286	2.72362	196.64680	1.36442	0.30556	-1.00000	-1.00000
1728	Bishop	Cluster	un	631477	71	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
1730	Bishop	Cluster	un	632336	37	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
1734	Bishop	Cluster	un	633952	71	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1735	Bishop	Cluster	un	634872	91	0.000000000	406.00000	34.82467	4733.31104	2.60853	0.93103	-1.00000	-1.00000
1740	Bishop	Cluster	un	637696	470	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1752	Bishop	Cluster	un	643136	147	0.001099811	0.06810	0.00798	0.58084	1.16685	0.19231	-1.00000	-1.00000
1767	Bishop	Cluster	un	648112	32	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1771	Bishop	Cluster	un	649406	449	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1800	Bishop	Cluster	un	660069	107	0.000000001	90.00000	10.02637	807.86932	1.95424	0.66398	-1.00000	-1.00000
1805	Bishop	Cluster	un	661613	51	0.000000000	377.00000	32.26782	4404.66650	2.57634	0.92838	-1.00000	-1.00000
1855	Bishop	Cluster	un	682476	65	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1857	Bishop	Cluster	un	684162	95	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
1866	Bishop	Cluster	un	687429	90	0.000081956	0.04399	0.00519	0.37311	1.35666	0.28409	-1.00000	-1.00000
1869	Bishop	Cluster	un	688435	282	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1880	Bishop	Cluster	un	695372	87	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1882	Bishop	Cluster	un	696185	99	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1902	Bishop	Cluster	un	702616	10	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1903	Bishop	Cluster	un	703495	135	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1905	Bishop	Cluster	un	705149	235	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
