# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
376	Mona	Gandy	un	125378	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.00909	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
409	Mona	Gandy	un	137546	0.63129	-1.00000	-1.00000	0.65733	-1.00000	-1.00000	0.65815	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
422	Mona	Gandy	un	142304	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
423	Mona	Gandy	un	143174	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
434	Mona	Gandy	un	148880	0.01297	-1.00000	-1.00000	0.00291	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
442	Mona	Gandy	un	151387	0.01297	-1.00000	-1.00000	0.00291	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
468	Mona	Gandy	un	160523	0.18089	-1.00000	-1.00000	0.10928	-1.00000	-1.00000	0.13433	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
488	Mona	Gandy	un	168834	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
501	Mona	Gandy	un	173449	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
504	Mona	Gandy	un	174249	0.78082	-1.00000	-1.00000	0.83415	-1.00000	-1.00000	0.83844	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
510	Mona	Gandy	un	177555	0.27441	-1.00000	-1.00000	0.11444	-1.00000	-1.00000	0.08901	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
514	Mona	Gandy	un	178348	0.09329	-1.00000	-1.00000	0.03715	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
539	Mona	Gandy	un	186712	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
556	Mona	Gandy	un	195607	0.54434	-1.00000	-1.00000	0.17411	-1.00000	-1.00000	0.12645	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
614	Mona	Gandy	un	214398	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
615	Mona	Gandy	un	215205	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Mona	Gandy	un	216052	0.23160	-1.00000	-1.00000	0.22031	-1.00000	-1.00000	0.20998	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
625	Mona	Gandy	un	219967	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
635	Mona	Gandy	un	223183	0.67155	-1.00000	-1.00000	0.32482	-1.00000	-1.00000	0.28196	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
641	Mona	Gandy	un	227112	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
652	Mona	Gandy	un	230053	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
653	Mona	Gandy	un	230870	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
654	Mona	Gandy	un	231707	0.68463	-1.00000	-1.00000	0.32542	-1.00000	-1.00000	0.30000	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
661	Mona	Gandy	un	234073	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
675	Mona	Gandy	un	239723	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
705	Mona	Gandy	un	253298	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
727	Mona	Gandy	un	260009	0.14823	-1.00000	-1.00000	0.07511	-1.00000	-1.00000	0.18781	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
733	Mona	Gandy	un	262196	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
743	Mona	Gandy	un	265436	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
747	Mona	Gandy	un	267803	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
756	Mona	Gandy	un	271009	0.54434	-1.00000	-1.00000	0.17411	-1.00000	-1.00000	0.12645	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
781	Mona	Gandy	un	281095	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Mona	Gandy	un	283531	0.04000	-1.00000	-1.00000	0.02420	-1.00000	-1.00000	0.01686	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
794	Mona	Gandy	un	286780	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
824	Mona	Gandy	un	296427	-0.03841	-1.00000	-1.00000	-0.01977	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
847	Mona	Gandy	un	305563	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
882	Mona	Gandy	un	319156	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
913	Mona	Gandy	un	326790	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
925	Mona	Gandy	un	332427	0.40150	-1.00000	-1.00000	0.06937	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
927	Mona	Gandy	un	333203	-0.07306	-1.00000	-1.00000	-0.05616	-1.00000	-1.00000	-0.02162	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
930	Mona	Gandy	un	334092	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	-0.00779	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
933	Mona	Gandy	un	336462	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1026	Mona	Gandy	un	370702	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1031	Mona	Gandy	un	371498	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1042	Mona	Gandy	un	374541	0.01297	-1.00000	-1.00000	0.00291	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1046	Mona	Gandy	un	376096	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1068	Mona	Gandy	un	384433	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1080	Mona	Gandy	un	387747	0.07853	-1.00000	-1.00000	0.02920	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1087	Mona	Gandy	un	389401	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1120	Mona	Gandy	un	398872	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1144	Mona	Gandy	un	406428	0.00295	-1.00000	-1.00000	0.00036	-1.00000	-1.00000	-0.00990	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1160	Mona	Gandy	un	412010	-0.08370	-1.00000	-1.00000	-0.08275	-1.00000	-1.00000	-0.06396	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1161	Mona	Gandy	un	412817	-0.03768	-1.00000	-1.00000	-0.00405	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1198	Mona	Gandy	un	427201	-0.03841	-1.00000	-1.00000	-0.01977	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1203	Mona	Gandy	un	428825	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1211	Mona	Gandy	un	432128	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1216	Mona	Gandy	un	433746	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1221	Mona	Gandy	un	435303	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1222	Mona	Gandy	un	436095	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1252	Mona	Gandy	un	447104	0.04910	-1.00000	-1.00000	0.01496	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1323	Mona	Gandy	un	471184	0.15074	-1.00000	-1.00000	0.15074	-1.00000	-1.00000	0.13888	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1328	Mona	Gandy	un	472805	-0.06955	-1.00000	-1.00000	-0.07116	-1.00000	-1.00000	-0.07322	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1381	Mona	Gandy	un	496410	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1388	Mona	Gandy	un	497885	0.84713	-1.00000	-1.00000	0.68912	-1.00000	-1.00000	0.67583	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1392	Mona	Gandy	un	499416	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1407	Mona	Gandy	un	503129	0.04000	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1411	Mona	Gandy	un	505707	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1432	Mona	Gandy	un	512325	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1452	Mona	Gandy	un	517386	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1453	Mona	Gandy	un	518175	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1455	Mona	Gandy	un	518927	0.54434	-1.00000	-1.00000	0.17411	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1466	Mona	Gandy	un	523656	0.53615	-1.00000	-1.00000	0.28729	-1.00000	-1.00000	0.24595	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1473	Mona	Gandy	un	525308	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1503	Mona	Gandy	un	531987	0.40150	-1.00000	-1.00000	0.06937	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1505	Mona	Gandy	un	532651	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1509	Mona	Gandy	un	534201	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1518	Mona	Gandy	un	538232	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1539	Mona	Gandy	un	544758	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1556	Mona	Gandy	un	552041	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1589	Mona	Gandy	un	566865	0.38574	-1.00000	-1.00000	0.06880	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1598	Mona	Gandy	un	572290	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	-0.00779	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1603	Mona	Gandy	un	573163	0.03923	-1.00000	-1.00000	0.01122	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1605	Mona	Gandy	un	573973	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1638	Mona	Gandy	un	585743	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1644	Mona	Gandy	un	589137	0.30836	-1.00000	-1.00000	0.25425	-1.00000	-1.00000	0.29725	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1646	Mona	Gandy	un	589860	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1647	Mona	Gandy	un	590640	0.42169	-1.00000	-1.00000	0.40698	-1.00000	-1.00000	0.44051	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1648	Mona	Gandy	un	591429	0.14823	-1.00000	-1.00000	0.07511	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1654	Mona	Gandy	un	593866	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1662	Mona	Gandy	un	597672	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1671	Mona	Gandy	un	601864	0.74495	-1.00000	-1.00000	0.80224	-1.00000	-1.00000	0.80537	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1695	Mona	Gandy	un	614771	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1706	Mona	Gandy	un	618616	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	-0.00744	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1711	Mona	Gandy	un	621883	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1715	Mona	Gandy	un	625054	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1722	Mona	Gandy	un	628234	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1724	Mona	Gandy	un	629818	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1779	Mona	Gandy	un	652393	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1785	Mona	Gandy	un	654031	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1789	Mona	Gandy	un	655266	0.18644	-1.00000	-1.00000	0.10891	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1792	Mona	Gandy	un	657556	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1805	Mona	Gandy	un	661562	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1806	Mona	Gandy	un	662326	0.19502	-1.00000	-1.00000	0.01328	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1812	Mona	Gandy	un	665618	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1816	Mona	Gandy	un	666199	0.07853	-1.00000	-1.00000	0.02920	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1835	Mona	Gandy	un	672595	0.26638	-1.00000	-1.00000	0.19489	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
1840	Mona	Gandy	un	674829	0.30831	-1.00000	-1.00000	0.25055	-1.00000	-1.00000	0.32107	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1845	Mona	Gandy	un	677013	0.03923	-1.00000	-1.00000	0.01122	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1846	Mona	Gandy	un	677732	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1878	Mona	Gandy	un	693772	0.07853	-1.00000	-1.00000	0.02920	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1885	Mona	Gandy	un	696889	0.23247	-1.00000	-1.00000	0.15917	-1.00000	-1.00000	0.23432	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1895	Mona	Gandy	un	700876	-0.05167	-1.00000	-1.00000	-0.02461	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1905	Mona	Gandy	un	704914	-0.01266	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1909	Mona	Gandy	un	706550	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1939	Mona	Gandy	un	717033	0.19618	-1.00000	-1.00000	0.12071	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1969	Mona	Gandy	un	728232	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1994	Mona	Gandy	un	740428	-0.04586	-1.00000	-1.00000	-0.03908	-1.00000	-1.00000	-0.00221	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
2013	Mona	Gandy	un	748138	0.44186	-1.00000	-1.00000	0.42492	-1.00000	-1.00000	0.45887	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
2020	Mona	Gandy	un	749934	-0.05903	-1.00000	-1.00000	-0.04766	-1.00000	-1.00000	-0.03671	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
2025	Mona	Gandy	un	753291	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2051	Mona	Gandy	un	762941	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2100	Mona	Gandy	un	784567	-0.06211	-1.00000	-1.00000	-0.00326	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2114	Mona	Gandy	un	790363	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00122	-1.00000	-1.00000
2132	Mona	Gandy	un	799073	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2138	Mona	Gandy	un	799960	0.92878	-1.00000	-1.00000	0.85888	-1.00000	-1.00000	0.85676	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
2140	Mona	Gandy	un	800780	0.22581	-1.00000	-1.00000	0.14894	-1.00000	-1.00000	0.26396	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
2180	Mona	Gandy	un	820965	0.40150	-1.00000	-1.00000	0.06937	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
2205	Mona	Gandy	un	830669	0.01297	-1.00000	-1.00000	0.00291	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
2206	Mona	Gandy	un	831451	0.10875	-1.00000	-1.00000	0.04784	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2244	Mona	Gandy	un	844123	0.53846	-1.00000	-1.00000	0.55446	-1.00000	-1.00000	0.59398	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
