# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
627	Bishop	Keg_Springs	un	221241	401	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
635	Bishop	Keg_Springs	un	223253	70	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
638	Bishop	Keg_Springs	un	224979	127	0.067793043	3.52000	0.94052	13.17393	0.54654	0.08654	-1.00000	-1.00000
646	Bishop	Keg_Springs	un	229354	122	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
653	Bishop	Keg_Springs	un	230880	10	0.651936266	1.92308	0.33923	10.90183	0.28400	0.01269	-1.00000	-1.00000
675	Bishop	Keg_Springs	un	239747	24	0.002846416	11.66667	2.13876	63.64032	1.06695	0.24552	-1.00000	-1.00000
698	Bishop	Keg_Springs	un	250695	508	1.000000000	1.53333	0.08895	26.43282	0.18564	0.00219	-1.00000	-1.00000
705	Bishop	Keg_Springs	un	253441	143	0.042283298	8.28571	0.84556	81.19288	0.91833	0.12805	-1.00000	-1.00000
727	Bishop	Keg_Springs	un	260040	31	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
733	Bishop	Keg_Springs	un	262350	154	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
735	Bishop	Keg_Springs	un	263889	107	0.100842778	3.50000	0.84997	14.41226	0.54407	0.08267	-1.00000	-1.00000
745	Bishop	Keg_Springs	un	266306	95	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
747	Bishop	Keg_Springs	un	267845	42	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
770	Bishop	Keg_Springs	un	275951	76	0.710851832	1.40000	0.31429	6.23631	0.14613	0.00466	-1.00000	-1.00000
777	Bishop	Keg_Springs	un	279593	75	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
788	Bishop	Keg_Springs	un	283670	139	1.000000000	1.09524	0.16241	7.38590	0.03951	0.00021	-1.00000	-1.00000
793	Bishop	Keg_Springs	un	286080	107	0.630885947	0.33333	0.03371	3.29602	0.47712	0.02381	-1.00000	-1.00000
811	Bishop	Keg_Springs	un	292446	134	0.031517343	0.11111	0.01248	0.98930	0.95424	0.12500	-1.00000	-1.00000
814	Bishop	Keg_Springs	un	294070	56	0.162950950	0.28571	0.05181	1.57573	0.54407	0.05556	-1.00000	-1.00000
817	Bishop	Keg_Springs	un	295701	157	1.000000000	1.00000	0.27072	3.69384	0.00000	0.00000	-1.00000	-1.00000
824	Bishop	Keg_Springs	un	296547	120	0.114737058	0.15385	0.01698	1.39396	0.81291	0.08831	-1.00000	-1.00000
834	Bishop	Keg_Springs	un	299577	81	0.029486643	0.13235	0.01493	1.17320	0.87827	0.14141	-1.00000	-1.00000
882	Bishop	Keg_Springs	un	319226	70	0.693519371	0.63333	0.10552	3.80110	0.19837	0.00664	-1.00000	-1.00000
893	Bishop	Keg_Springs	un	322448	83	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
904	Bishop	Keg_Springs	un	325070	191	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
913	Bishop	Keg_Springs	un	326812	22	0.036790063	0.15556	0.01777	1.36196	0.80811	0.11765	-1.00000	-1.00000
917	Bishop	Keg_Springs	un	329211	43	0.001158624	11.76190	2.55846	54.07255	1.07048	0.27904	-1.00000	-1.00000
925	Bishop	Keg_Springs	un	332484	57	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
927	Bishop	Keg_Springs	un	333308	105	1.000000000	1.20000	0.28405	5.06957	0.07918	0.00147	-1.00000	-1.00000
932	Bishop	Keg_Springs	un	335875	158	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
936	Bishop	Keg_Springs	un	338294	265	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
971	Bishop	Keg_Springs	un	349978	141	0.048780488	7.71429	0.78555	75.75597	0.88730	0.12500	-1.00000	-1.00000
979	Bishop	Keg_Springs	un	352458	180	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
984	Bishop	Keg_Springs	un	354706	38	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
990	Bishop	Keg_Springs	un	357449	365	1.000000000	0.92308	0.07626	11.17349	0.03476	0.00010	-1.00000	-1.00000
1000	Bishop	Keg_Springs	un	360401	95	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1042	Bishop	Keg_Springs	un	374653	112	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
1059	Bishop	Keg_Springs	un	381557	447	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1064	Bishop	Keg_Springs	un	383637	76	1.000000000	0.92308	0.07626	11.17349	0.03476	0.00010	-1.00000	-1.00000
1080	Bishop	Keg_Springs	un	387847	100	0.033407246	0.15000	0.01681	1.33882	0.82391	0.13172	-1.00000	-1.00000
1087	Bishop	Keg_Springs	un	389438	37	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
1110	Bishop	Keg_Springs	un	394957	149	0.505684995	0.55556	0.14334	2.15328	0.25527	0.01921	-1.00000	-1.00000
1120	Bishop	Keg_Springs	un	398896	24	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1132	Bishop	Keg_Springs	un	402161	40	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1136	Bishop	Keg_Springs	un	402930	59	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
1141	Bishop	Keg_Springs	un	405177	263	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
1151	Bishop	Keg_Springs	un	408123	50	0.012766938	6.00000	1.45827	24.68677	0.77815	0.16667	-1.00000	-1.00000
1153	Bishop	Keg_Springs	un	408989	97	0.633229415	0.36667	0.03722	3.61182	0.43573	0.01876	-1.00000	-1.00000
1161	Bishop	Keg_Springs	un	412953	136	0.221686385	0.22222	0.02413	2.04684	0.65321	0.04808	-1.00000	-1.00000
1163	Bishop	Keg_Springs	un	413594	29	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1212	Bishop	Keg_Springs	un	433168	232	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1216	Bishop	Keg_Springs	un	433867	121	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1222	Bishop	Keg_Springs	un	436108	13	1.000000000	1.80000	0.10487	30.89518	0.25527	0.00383	-1.00000	-1.00000
1252	Bishop	Keg_Springs	un	447186	82	0.047213502	4.20000	1.05386	16.73848	0.62325	0.10447	-1.00000	-1.00000
1272	Bishop	Keg_Springs	un	455169	61	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
1284	Bishop	Keg_Springs	un	460112	186	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
1294	Bishop	Keg_Springs	un	462459	52	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
1313	Bishop	Keg_Springs	un	468401	328	1.000000000	1.19048	0.17715	8.00008	0.07572	0.00073	-1.00000	-1.00000
1318	Bishop	Keg_Springs	un	470021	407	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1323	Bishop	Keg_Springs	un	471214	30	0.750115945	1.29630	0.35760	4.69912	0.11270	0.00391	-1.00000	-1.00000
1335	Bishop	Keg_Springs	un	476890	57	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1338	Bishop	Keg_Springs	un	478509	53	0.178799266	3.00000	0.76198	11.81129	0.47712	0.06696	-1.00000	-1.00000
1340	Bishop	Keg_Springs	un	479301	8	0.040810817	4.88571	1.21079	19.71464	0.68893	0.13233	-1.00000	-1.00000
1360	Bishop	Keg_Springs	un	487324	20	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1381	Bishop	Keg_Springs	un	496661	251	1.000000000	0.64103	0.06050	6.79152	0.19312	0.00329	-1.00000	-1.00000
1401	Bishop	Keg_Springs	un	500232	79	1.000000000	1.06061	0.30164	3.72927	0.02555	0.00020	-1.00000	-1.00000
1432	Bishop	Keg_Springs	un	512399	74	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1453	Bishop	Keg_Springs	un	518250	75	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
1457	Bishop	Keg_Springs	un	519860	114	0.071233176	0.19608	0.02143	1.79380	0.70757	0.09524	-1.00000	-1.00000
1505	Bishop	Keg_Springs	un	532692	41	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1517	Bishop	Keg_Springs	un	537488	7	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
1532	Bishop	Keg_Springs	un	542444	112	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1535	Bishop	Keg_Springs	un	543273	122	0.382868937	0.29231	0.03050	2.80122	0.53416	0.03280	-1.00000	-1.00000
1538	Bishop	Keg_Springs	un	544092	142	0.740166393	0.75000	0.18402	3.05679	0.12494	0.00385	-1.00000	-1.00000
1543	Bishop	Keg_Springs	un	546810	392	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1549	Bishop	Keg_Springs	un	547271	75	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1554	Bishop	Keg_Springs	un	551303	43	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1566	Bishop	Keg_Springs	un	557815	70	0.040810817	4.88571	1.21079	19.71464	0.68893	0.13233	-1.00000	-1.00000
1572	Bishop	Keg_Springs	un	562108	148	0.372506109	0.25333	0.02667	2.40661	0.59631	0.04003	-1.00000	-1.00000
1589	Bishop	Keg_Springs	un	566962	97	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1592	Bishop	Keg_Springs	un	568831	402	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1603	Bishop	Keg_Springs	un	573292	129	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
1619	Bishop	Keg_Springs	un	580643	59	0.013798341	7.00000	1.47555	33.20789	0.84510	0.16928	-1.00000	-1.00000
1641	Bishop	Keg_Springs	un	587856	449	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
1647	Bishop	Keg_Springs	un	590788	148	0.199106114	2.57143	0.69920	9.45691	0.41017	0.05158	-1.00000	-1.00000
1648	Bishop	Keg_Springs	un	591447	18	0.188058136	3.00000	0.75027	11.99562	0.47712	0.06250	-1.00000	-1.00000
1654	Bishop	Keg_Springs	un	594205	339	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1671	Bishop	Keg_Springs	un	601984	120	0.100000000	7.36364	0.68883	78.71773	0.86709	0.08224	-1.00000	-1.00000
1678	Bishop	Keg_Springs	un	606689	43	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1686	Bishop	Keg_Springs	un	609943	35	1.000000000	1.66667	0.09691	28.66395	0.22185	0.00300	-1.00000	-1.00000
1724	Bishop	Keg_Springs	un	629931	113	0.000003227	45.57143	5.01281	414.28973	1.65869	0.51471	-1.00000	-1.00000
1728	Bishop	Keg_Springs	un	631477	71	0.000409016	16.86667	3.39988	83.67474	1.22703	0.34736	-1.00000	-1.00000
1734	Bishop	Keg_Springs	un	633952	71	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1735	Bishop	Keg_Springs	un	634872	91	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1752	Bishop	Keg_Springs	un	643136	147	0.015865306	0.12418	0.01422	1.08455	0.90594	0.14480	-1.00000	-1.00000
1771	Bishop	Keg_Springs	un	649406	449	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1792	Bishop	Keg_Springs	un	657704	148	0.008943089	13.18182	1.38040	125.87653	1.11998	0.21053	-1.00000	-1.00000
1805	Bishop	Keg_Springs	un	661613	51	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1812	Bishop	Keg_Springs	un	665701	83	0.042283298	8.28571	0.84556	81.19288	0.91833	0.12805	-1.00000	-1.00000
1844	Bishop	Keg_Springs	un	676469	473	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1856	Bishop	Keg_Springs	un	683744	513	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1878	Bishop	Keg_Springs	un	693796	24	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1885	Bishop	Keg_Springs	un	696989	100	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
1905	Bishop	Keg_Springs	un	705149	235	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
1936	Bishop	Keg_Springs	un	716284	61	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1939	Bishop	Keg_Springs	un	717105	72	1.000000000	0.78571	0.12669	4.87308	0.10474	0.00160	-1.00000	-1.00000
1951	Bishop	Keg_Springs	un	722986	322	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1969	Bishop	Keg_Springs	un	728506	274	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1994	Bishop	Keg_Springs	un	740439	11	0.225845070	2.27273	0.63404	8.14663	0.35655	0.03846	-1.00000	-1.00000
1999	Bishop	Keg_Springs	un	741344	18	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
2002	Bishop	Keg_Springs	un	743173	147	0.616121385	1.83333	0.22849	14.70999	0.26324	0.00875	-1.00000	-1.00000
2008	Bishop	Keg_Springs	un	746833	41	1.000000000	1.66667	0.09691	28.66395	0.22185	0.00300	-1.00000	-1.00000
2010	Bishop	Keg_Springs	un	747558	223	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2013	Bishop	Keg_Springs	un	748234	96	0.522721343	1.64198	0.46262	5.82791	0.21537	0.01347	-1.00000	-1.00000
2020	Bishop	Keg_Springs	un	750022	88	0.162601373	3.00000	0.74210	12.12777	0.47712	0.06462	-1.00000	-1.00000
2022	Bishop	Keg_Springs	un	751659	129	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
2030	Bishop	Keg_Springs	un	755574	63	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
2035	Bishop	Keg_Springs	un	759717	254	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
2056	Bishop	Keg_Springs	un	764620	104	0.253658537	4.50000	0.37125	54.54550	0.65321	0.03846	-1.00000	-1.00000
2059	Bishop	Keg_Springs	un	766170	70	0.064463654	0.15966	0.01778	1.43396	0.79679	0.11765	-1.00000	-1.00000
2063	Bishop	Keg_Springs	un	768555	104	1.000000000	1.66667	0.09691	28.66395	0.22185	0.00300	-1.00000	-1.00000
2070	Bishop	Keg_Springs	un	771827	81	0.265327614	2.50000	0.55735	11.21384	0.39794	0.03526	-1.00000	-1.00000
2099	Bishop	Keg_Springs	un	784106	462	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
2109	Bishop	Keg_Springs	un	787082	13	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
2114	Bishop	Keg_Springs	un	790434	71	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2129	Bishop	Keg_Springs	un	796679	30	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
2132	Bishop	Keg_Springs	un	799442	369	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2138	Bishop	Keg_Springs	un	799989	29	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2150	Bishop	Keg_Springs	un	805636	9	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2180	Bishop	Keg_Springs	un	821046	81	0.067064497	0.17647	0.01974	1.57796	0.75333	0.10256	-1.00000	-1.00000
2191	Bishop	Keg_Springs	un	825170	113	1.000000000	0.55556	0.05288	5.83698	0.25527	0.00558	-1.00000	-1.00000
2192	Bishop	Keg_Springs	un	826127	282	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
2244	Bishop	Keg_Springs	un	844230	107	0.108045598	3.33333	0.83848	13.25156	0.52288	0.07273	-1.00000	-1.00000
2245	Bishop	Keg_Springs	un	845068	85	1.000000000	0.83333	0.20603	3.37066	0.07918	0.00149	-1.00000	-1.00000
2265	Bishop	Keg_Springs	un	854157	281	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2294	Bishop	Keg_Springs	un	864147	22	0.036790063	0.15556	0.01777	1.36196	0.80811	0.11765	-1.00000	-1.00000
2308	Bishop	Keg_Springs	un	872211	22	0.067064497	0.17647	0.01974	1.57796	0.75333	0.10256	-1.00000	-1.00000
2309	Bishop	Keg_Springs	un	872961	21	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2356	Bishop	Keg_Springs	un	887284	82	1.000000000	0.87692	0.17779	4.32519	0.05704	0.00065	-1.00000	-1.00000
2359	Bishop	Keg_Springs	un	888731	73	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2367	Bishop	Keg_Springs	un	892727	88	0.000072616	29.00000	3.22225	260.99774	1.46240	0.38889	-1.00000	-1.00000
2376	Bishop	Keg_Springs	un	896864	121	0.010922377	13.80000	1.46407	130.07552	1.13988	0.18470	-1.00000	-1.00000
2379	Bishop	Keg_Springs	un	898836	416	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2400	Bishop	Keg_Springs	un	907803	7	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
2404	Bishop	Keg_Springs	un	908618	35	0.202595076	2.60000	0.68935	9.80633	0.41497	0.05093	-1.00000	-1.00000
2419	Bishop	Keg_Springs	un	914210	19	0.013406899	11.15385	1.18206	105.24703	1.04742	0.17500	-1.00000	-1.00000
2430	Bishop	Keg_Springs	un	919883	140	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2438	Bishop	Keg_Springs	un	925389	86	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
2457	Bishop	Keg_Springs	un	937325	10	0.372506109	0.25333	0.02667	2.40661	0.59631	0.04003	-1.00000	-1.00000
2461	Bishop	Keg_Springs	un	938242	54	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
2462	Bishop	Keg_Springs	un	939073	75	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2468	Bishop	Keg_Springs	un	940630	52	0.037048094	0.16176	0.01841	1.42119	0.79112	0.10811	-1.00000	-1.00000
2477	Bishop	Keg_Springs	un	944675	16	0.054068885	4.16667	1.00321	17.30548	0.61979	0.10714	-1.00000	-1.00000
2497	Bishop	Keg_Springs	un	953804	41	0.157942017	0.26984	0.04991	1.45891	0.56889	0.05967	-1.00000	-1.00000
2499	Bishop	Keg_Springs	un	955705	328	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2502	Bishop	Keg_Springs	un	958212	427	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2504	Bishop	Keg_Springs	un	959424	146	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2512	Bishop	Keg_Springs	un	961734	66	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2533	Bishop	Keg_Springs	un	972616	137	0.746211506	0.75758	0.19801	2.89851	0.12057	0.00412	-1.00000	-1.00000
2535	Bishop	Keg_Springs	un	974188	98	0.540370181	1.51948	0.42546	5.42660	0.18170	0.01042	-1.00000	-1.00000
