# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
261	Big_Springs	Clear_Lake	un	84087	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
267	Big_Springs	Clear_Lake	un	86650	0.50905	-1.00000	-1.00000	0.37688	-1.00000	-1.00000	0.33568	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
273	Big_Springs	Clear_Lake	un	89915	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
280	Big_Springs	Clear_Lake	un	92441	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
281	Big_Springs	Clear_Lake	un	93215	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
283	Big_Springs	Clear_Lake	un	93975	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
286	Big_Springs	Clear_Lake	un	94825	0.70370	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.63167	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
291	Big_Springs	Clear_Lake	un	97330	0.24449	-1.00000	-1.00000	0.06949	-1.00000	-1.00000	0.15534	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
300	Big_Springs	Clear_Lake	un	101365	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
308	Big_Springs	Clear_Lake	un	102942	0.35541	-1.00000	-1.00000	0.36287	-1.00000	-1.00000	0.35256	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
311	Big_Springs	Clear_Lake	un	103807	0.56787	-1.00000	-1.00000	0.46697	-1.00000	-1.00000	0.45613	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
316	Big_Springs	Clear_Lake	un	104618	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
322	Big_Springs	Clear_Lake	un	107379	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
330	Big_Springs	Clear_Lake	un	110437	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.02781	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
332	Big_Springs	Clear_Lake	un	112065	0.69552	-1.00000	-1.00000	0.63731	-1.00000	-1.00000	0.64526	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
337	Big_Springs	Clear_Lake	un	113652	-0.04000	-1.00000	-1.00000	-0.03730	-1.00000	-1.00000	-0.01335	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
339	Big_Springs	Clear_Lake	un	115324	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
342	Big_Springs	Clear_Lake	un	116931	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
355	Big_Springs	Clear_Lake	un	121183	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
356	Big_Springs	Clear_Lake	un	122078	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
376	Big_Springs	Clear_Lake	un	125378	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
380	Big_Springs	Clear_Lake	un	126250	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01011	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
399	Big_Springs	Clear_Lake	un	134285	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
406	Big_Springs	Clear_Lake	un	135943	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
427	Big_Springs	Clear_Lake	un	146346	0.36961	-1.00000	-1.00000	0.17428	-1.00000	-1.00000	0.26396	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
429	Big_Springs	Clear_Lake	un	147181	-0.03806	-1.00000	-1.00000	-0.02974	-1.00000	-1.00000	-0.03274	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
450	Big_Springs	Clear_Lake	un	155899	0.29630	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
461	Big_Springs	Clear_Lake	un	159011	0.04009	-1.00000	-1.00000	0.01012	-1.00000	-1.00000	0.02999	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
477	Big_Springs	Clear_Lake	un	163860	0.68665	-1.00000	-1.00000	0.67094	-1.00000	-1.00000	0.66730	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
489	Big_Springs	Clear_Lake	un	169596	0.09613	-1.00000	-1.00000	0.02640	-1.00000	-1.00000	0.02640	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
493	Big_Springs	Clear_Lake	un	170418	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.18797	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
501	Big_Springs	Clear_Lake	un	173449	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
504	Big_Springs	Clear_Lake	un	174249	0.30515	-1.00000	-1.00000	0.12370	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
510	Big_Springs	Clear_Lake	un	177555	0.02414	-1.00000	-1.00000	0.01515	-1.00000	-1.00000	0.05653	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
520	Big_Springs	Clear_Lake	un	180736	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
525	Big_Springs	Clear_Lake	un	181600	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
539	Big_Springs	Clear_Lake	un	186712	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
542	Big_Springs	Clear_Lake	un	188344	-0.00922	-1.00000	-1.00000	-0.00932	-1.00000	-1.00000	0.00328	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
552	Big_Springs	Clear_Lake	un	193146	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00486	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
555	Big_Springs	Clear_Lake	un	194797	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
556	Big_Springs	Clear_Lake	un	195607	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
562	Big_Springs	Clear_Lake	un	197262	0.05473	-1.00000	-1.00000	0.05664	-1.00000	-1.00000	0.07795	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
581	Big_Springs	Clear_Lake	un	204237	0.21095	-1.00000	-1.00000	0.12922	-1.00000	-1.00000	0.10863	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
596	Big_Springs	Clear_Lake	un	207063	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.05181	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
606	Big_Springs	Clear_Lake	un	211082	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
615	Big_Springs	Clear_Lake	un	215205	0.71144	-1.00000	-1.00000	0.63782	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
616	Big_Springs	Clear_Lake	un	216052	0.39480	-1.00000	-1.00000	0.23902	-1.00000	-1.00000	0.21602	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
619	Big_Springs	Clear_Lake	un	217668	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
628	Big_Springs	Clear_Lake	un	221627	0.46785	-1.00000	-1.00000	0.27111	-1.00000	-1.00000	0.29194	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
635	Big_Springs	Clear_Lake	un	223183	-0.03147	-1.00000	-1.00000	-0.01708	-1.00000	-1.00000	0.04557	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
641	Big_Springs	Clear_Lake	un	227112	0.10448	-1.00000	-1.00000	0.04242	-1.00000	-1.00000	0.04242	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
654	Big_Springs	Clear_Lake	un	231707	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
661	Big_Springs	Clear_Lake	un	234073	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
694	Big_Springs	Clear_Lake	un	246907	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
705	Big_Springs	Clear_Lake	un	253298	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
719	Big_Springs	Clear_Lake	un	254919	0.92236	-1.00000	-1.00000	0.90952	-1.00000	-1.00000	0.91496	-1.00000	-1.00000	0.00110	-1.00000	-1.00000
735	Big_Springs	Clear_Lake	un	263782	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.01646	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
745	Big_Springs	Clear_Lake	un	266211	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.03023	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
746	Big_Springs	Clear_Lake	un	267050	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Big_Springs	Clear_Lake	un	269414	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.03976	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
756	Big_Springs	Clear_Lake	un	271009	0.16737	-1.00000	-1.00000	0.06887	-1.00000	-1.00000	0.04990	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
781	Big_Springs	Clear_Lake	un	281095	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
784	Big_Springs	Clear_Lake	un	281958	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
793	Big_Springs	Clear_Lake	un	285973	0.60404	-1.00000	-1.00000	0.59736	-1.00000	-1.00000	0.59036	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
802	Big_Springs	Clear_Lake	un	290813	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
804	Big_Springs	Clear_Lake	un	291612	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
814	Big_Springs	Clear_Lake	un	294014	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
825	Big_Springs	Clear_Lake	un	297230	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
840	Big_Springs	Clear_Lake	un	301927	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
850	Big_Springs	Clear_Lake	un	307150	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
851	Big_Springs	Clear_Lake	un	307961	0.01449	-1.00000	-1.00000	0.01429	-1.00000	-1.00000	0.00333	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
867	Big_Springs	Clear_Lake	un	311779	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00286	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
870	Big_Springs	Clear_Lake	un	313324	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
886	Big_Springs	Clear_Lake	un	319969	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
890	Big_Springs	Clear_Lake	un	321569	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
893	Big_Springs	Clear_Lake	un	322365	0.11200	-1.00000	-1.00000	0.03811	-1.00000	-1.00000	0.03000	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
904	Big_Springs	Clear_Lake	un	324879	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00705	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
913	Big_Springs	Clear_Lake	un	326790	0.96552	-1.00000	-1.00000	0.96552	-1.00000	-1.00000	0.96552	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
914	Big_Springs	Clear_Lake	un	327619	0.16418	-1.00000	-1.00000	0.16131	-1.00000	-1.00000	0.15630	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
925	Big_Springs	Clear_Lake	un	332427	0.04446	-1.00000	-1.00000	0.03432	-1.00000	-1.00000	0.02918	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
930	Big_Springs	Clear_Lake	un	334092	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
934	Big_Springs	Clear_Lake	un	337239	-0.02180	-1.00000	-1.00000	-0.01596	-1.00000	-1.00000	0.02871	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
956	Big_Springs	Clear_Lake	un	343601	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.60377	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
959	Big_Springs	Clear_Lake	un	344297	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
965	Big_Springs	Clear_Lake	un	347497	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
976	Big_Springs	Clear_Lake	un	350605	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
978	Big_Springs	Clear_Lake	un	351493	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
979	Big_Springs	Clear_Lake	un	352278	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
980	Big_Springs	Clear_Lake	un	353072	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
981	Big_Springs	Clear_Lake	un	353910	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1019	Big_Springs	Clear_Lake	un	369125	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1046	Big_Springs	Clear_Lake	un	376096	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00786	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1063	Big_Springs	Clear_Lake	un	382774	0.85780	-1.00000	-1.00000	0.84851	-1.00000	-1.00000	0.84751	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
1070	Big_Springs	Clear_Lake	un	385234	-0.03795	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	0.01733	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1080	Big_Springs	Clear_Lake	un	387747	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1092	Big_Springs	Clear_Lake	un	391844	0.37931	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1108	Big_Springs	Clear_Lake	un	394029	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01520	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1110	Big_Springs	Clear_Lake	un	394808	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1112	Big_Springs	Clear_Lake	un	395632	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1117	Big_Springs	Clear_Lake	un	397196	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1120	Big_Springs	Clear_Lake	un	398872	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1124	Big_Springs	Clear_Lake	un	399728	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1125	Big_Springs	Clear_Lake	un	400353	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1127	Big_Springs	Clear_Lake	un	401258	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1132	Big_Springs	Clear_Lake	un	402121	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1140	Big_Springs	Clear_Lake	un	404283	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1141	Big_Springs	Clear_Lake	un	404914	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1142	Big_Springs	Clear_Lake	un	405662	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1146	Big_Springs	Clear_Lake	un	407286	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1161	Big_Springs	Clear_Lake	un	412817	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.06376	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1163	Big_Springs	Clear_Lake	un	413565	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1165	Big_Springs	Clear_Lake	un	414390	0.03054	-1.00000	-1.00000	0.02602	-1.00000	-1.00000	0.06093	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1180	Big_Springs	Clear_Lake	un	419213	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1183	Big_Springs	Clear_Lake	un	420806	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1187	Big_Springs	Clear_Lake	un	421661	0.13263	-1.00000	-1.00000	0.02215	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
