# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
91	Copilot	Red_Knolls	un	28739	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
99	Copilot	Red_Knolls	un	31053	0.49640	-1.00000	-1.00000	0.35849	-1.00000	-1.00000	0.40942	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
102	Copilot	Red_Knolls	un	31823	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00073	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
104	Copilot	Red_Knolls	un	32672	0.32478	-1.00000	-1.00000	0.33502	-1.00000	-1.00000	0.35499	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
125	Copilot	Red_Knolls	un	39104	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
130	Copilot	Red_Knolls	un	39806	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00614	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
131	Copilot	Red_Knolls	un	40626	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.21845	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
136	Copilot	Red_Knolls	un	41375	0.10900	-1.00000	-1.00000	0.09886	-1.00000	-1.00000	0.08798	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
160	Copilot	Red_Knolls	un	49095	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
162	Copilot	Red_Knolls	un	49842	-0.03772	-1.00000	-1.00000	-0.02642	-1.00000	-1.00000	-0.03643	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
165	Copilot	Red_Knolls	un	50688	0.26928	-1.00000	-1.00000	0.08436	-1.00000	-1.00000	0.10680	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
171	Copilot	Red_Knolls	un	52972	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.00474	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
225	Copilot	Red_Knolls	un	67865	0.04478	-1.00000	-1.00000	0.02107	-1.00000	-1.00000	0.00638	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
235	Copilot	Red_Knolls	un	70691	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
239	Copilot	Red_Knolls	un	72275	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
251	Copilot	Red_Knolls	un	80031	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
268	Copilot	Red_Knolls	un	87371	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00644	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
276	Copilot	Red_Knolls	un	91588	0.26463	-1.00000	-1.00000	0.13142	-1.00000	-1.00000	0.11370	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
291	Copilot	Red_Knolls	un	97330	0.20567	-1.00000	-1.00000	0.06760	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
292	Copilot	Red_Knolls	un	98126	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
299	Copilot	Red_Knolls	un	100548	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
300	Copilot	Red_Knolls	un	101365	0.05342	-1.00000	-1.00000	0.00510	-1.00000	-1.00000	-0.00742	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
308	Copilot	Red_Knolls	un	102942	0.24356	-1.00000	-1.00000	0.23316	-1.00000	-1.00000	0.23548	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
316	Copilot	Red_Knolls	un	104618	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00644	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
317	Copilot	Red_Knolls	un	105373	0.17329	-1.00000	-1.00000	0.05408	-1.00000	-1.00000	0.04383	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
318	Copilot	Red_Knolls	un	106152	-0.04460	-1.00000	-1.00000	-0.00407	-1.00000	-1.00000	-0.00200	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
359	Copilot	Red_Knolls	un	122944	0.16794	-1.00000	-1.00000	0.03255	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
363	Copilot	Red_Knolls	un	123814	0.15992	-1.00000	-1.00000	0.03205	-1.00000	-1.00000	0.03077	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
386	Copilot	Red_Knolls	un	128600	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
394	Copilot	Red_Knolls	un	131885	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
406	Copilot	Red_Knolls	un	135943	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
427	Copilot	Red_Knolls	un	146346	0.11329	-1.00000	-1.00000	0.02085	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
429	Copilot	Red_Knolls	un	147181	0.08654	-1.00000	-1.00000	0.06081	-1.00000	-1.00000	0.03866	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
432	Copilot	Red_Knolls	un	147994	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
459	Copilot	Red_Knolls	un	158350	0.21892	-1.00000	-1.00000	0.05517	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
461	Copilot	Red_Knolls	un	159011	0.15992	-1.00000	-1.00000	0.03205	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
468	Copilot	Red_Knolls	un	160523	0.03517	-1.00000	-1.00000	0.01281	-1.00000	-1.00000	0.00476	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
477	Copilot	Red_Knolls	un	163860	0.06850	-1.00000	-1.00000	0.02561	-1.00000	-1.00000	0.04162	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
483	Copilot	Red_Knolls	un	166342	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
493	Copilot	Red_Knolls	un	170418	0.17000	-1.00000	-1.00000	0.04685	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
495	Copilot	Red_Knolls	un	171176	0.81183	-1.00000	-1.00000	0.81825	-1.00000	-1.00000	0.81825	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
499	Copilot	Red_Knolls	un	172649	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
501	Copilot	Red_Knolls	un	173449	0.10124	-1.00000	-1.00000	0.02797	-1.00000	-1.00000	0.02695	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
504	Copilot	Red_Knolls	un	174249	0.58148	-1.00000	-1.00000	0.48423	-1.00000	-1.00000	0.49791	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
510	Copilot	Red_Knolls	un	177555	0.67524	-1.00000	-1.00000	0.62730	-1.00000	-1.00000	0.62004	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
516	Copilot	Red_Knolls	un	179179	0.22677	-1.00000	-1.00000	0.06831	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
525	Copilot	Red_Knolls	un	181600	-0.04071	-1.00000	-1.00000	-0.02952	-1.00000	-1.00000	-0.03867	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
535	Copilot	Red_Knolls	un	184190	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
562	Copilot	Red_Knolls	un	197262	-0.01021	-1.00000	-1.00000	-0.00730	-1.00000	-1.00000	-0.01599	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
565	Copilot	Red_Knolls	un	198039	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00729	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
572	Copilot	Red_Knolls	un	200405	0.44951	-1.00000	-1.00000	0.32264	-1.00000	-1.00000	0.30664	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
577	Copilot	Red_Knolls	un	202804	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
586	Copilot	Red_Knolls	un	206289	0.30292	-1.00000	-1.00000	0.18209	-1.00000	-1.00000	0.20483	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
615	Copilot	Red_Knolls	un	215205	0.27018	-1.00000	-1.00000	0.10984	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
616	Copilot	Red_Knolls	un	216052	0.21376	-1.00000	-1.00000	0.09214	-1.00000	-1.00000	0.08566	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
617	Copilot	Red_Knolls	un	216811	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
628	Copilot	Red_Knolls	un	221627	0.67071	-1.00000	-1.00000	0.60437	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Copilot	Red_Knolls	un	223183	0.13587	-1.00000	-1.00000	0.03450	-1.00000	-1.00000	0.02471	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
652	Copilot	Red_Knolls	un	230053	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
666	Copilot	Red_Knolls	un	236523	0.05314	-1.00000	-1.00000	0.03420	-1.00000	-1.00000	0.03961	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
690	Copilot	Red_Knolls	un	245261	0.06203	-1.00000	-1.00000	0.00894	-1.00000	-1.00000	0.00016	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
696	Copilot	Red_Knolls	un	248594	0.03825	-1.00000	-1.00000	0.00360	-1.00000	-1.00000	-0.00424	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
699	Copilot	Red_Knolls	un	251012	0.72485	-1.00000	-1.00000	0.72193	-1.00000	-1.00000	0.71322	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
705	Copilot	Red_Knolls	un	253298	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
708	Copilot	Red_Knolls	un	254115	0.13043	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
719	Copilot	Red_Knolls	un	254919	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
724	Copilot	Red_Knolls	un	258338	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Copilot	Red_Knolls	un	261404	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
743	Copilot	Red_Knolls	un	265436	0.03825	-1.00000	-1.00000	0.00360	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
745	Copilot	Red_Knolls	un	266211	-0.01344	-1.00000	-1.00000	-0.00803	-1.00000	-1.00000	-0.01630	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
747	Copilot	Red_Knolls	un	267803	0.07235	-1.00000	-1.00000	0.00704	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Copilot	Red_Knolls	un	269414	-0.01918	-1.00000	-1.00000	-0.00643	-1.00000	-1.00000	0.01064	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
756	Copilot	Red_Knolls	un	271009	0.02385	-1.00000	-1.00000	0.01157	-1.00000	-1.00000	0.02521	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
770	Copilot	Red_Knolls	un	275875	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
772	Copilot	Red_Knolls	un	276708	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
784	Copilot	Red_Knolls	un	281958	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Copilot	Red_Knolls	un	282738	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
788	Copilot	Red_Knolls	un	283531	0.69129	-1.00000	-1.00000	0.67254	-1.00000	-1.00000	0.67274	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
792	Copilot	Red_Knolls	un	285186	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
793	Copilot	Red_Knolls	un	285973	0.17808	-1.00000	-1.00000	0.03963	-1.00000	-1.00000	0.01782	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
804	Copilot	Red_Knolls	un	291612	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
812	Copilot	Red_Knolls	un	293156	0.07336	-1.00000	-1.00000	0.01118	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
814	Copilot	Red_Knolls	un	294014	0.21892	-1.00000	-1.00000	0.05517	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
824	Copilot	Red_Knolls	un	296427	0.27098	-1.00000	-1.00000	0.09781	-1.00000	-1.00000	0.08091	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
840	Copilot	Red_Knolls	un	301927	0.11635	-1.00000	-1.00000	0.01619	-1.00000	-1.00000	0.03104	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
850	Copilot	Red_Knolls	un	307150	0.39130	-1.00000	-1.00000	0.21845	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
867	Copilot	Red_Knolls	un	311779	0.31266	-1.00000	-1.00000	0.16745	-1.00000	-1.00000	0.18828	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
874	Copilot	Red_Knolls	un	315002	-0.00854	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.03706	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
878	Copilot	Red_Knolls	un	316659	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
882	Copilot	Red_Knolls	un	319156	0.21892	-1.00000	-1.00000	0.05517	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
887	Copilot	Red_Knolls	un	320754	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
890	Copilot	Red_Knolls	un	321569	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
893	Copilot	Red_Knolls	un	322365	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00614	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
907	Copilot	Red_Knolls	un	325695	0.06316	-1.00000	-1.00000	0.03440	-1.00000	-1.00000	0.01510	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
913	Copilot	Red_Knolls	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
914	Copilot	Red_Knolls	un	327619	0.71144	-1.00000	-1.00000	0.66122	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
925	Copilot	Red_Knolls	un	332427	0.08028	-1.00000	-1.00000	0.03855	-1.00000	-1.00000	0.04392	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
933	Copilot	Red_Knolls	un	336462	0.06411	-1.00000	-1.00000	0.00568	-1.00000	-1.00000	0.01709	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
936	Copilot	Red_Knolls	un	338029	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
978	Copilot	Red_Knolls	un	351493	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
987	Copilot	Red_Knolls	un	355496	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
990	Copilot	Red_Knolls	un	357084	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1000	Copilot	Red_Knolls	un	360306	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.09804	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1019	Copilot	Red_Knolls	un	369125	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1046	Copilot	Red_Knolls	un	376096	-0.01451	-1.00000	-1.00000	-0.00189	-1.00000	-1.00000	0.00685	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1051	Copilot	Red_Knolls	un	378567	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1059	Copilot	Red_Knolls	un	381110	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00644	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1063	Copilot	Red_Knolls	un	382774	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1064	Copilot	Red_Knolls	un	383561	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.00561	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1070	Copilot	Red_Knolls	un	385234	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00993	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1073	Copilot	Red_Knolls	un	386052	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00363	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1117	Copilot	Red_Knolls	un	397196	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1136	Copilot	Red_Knolls	un	402871	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1141	Copilot	Red_Knolls	un	404914	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1160	Copilot	Red_Knolls	un	412010	0.33566	-1.00000	-1.00000	0.34040	-1.00000	-1.00000	0.36922	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1163	Copilot	Red_Knolls	un	413565	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1165	Copilot	Red_Knolls	un	414390	0.86564	-1.00000	-1.00000	0.87073	-1.00000	-1.00000	0.86209	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1170	Copilot	Red_Knolls	un	417578	0.02472	-1.00000	-1.00000	0.00211	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1183	Copilot	Red_Knolls	un	420806	0.12721	-1.00000	-1.00000	0.02947	-1.00000	-1.00000	0.01978	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1187	Copilot	Red_Knolls	un	421661	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1188	Copilot	Red_Knolls	un	422503	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1198	Copilot	Red_Knolls	un	427201	0.07191	-1.00000	-1.00000	0.04583	-1.00000	-1.00000	0.03815	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1204	Copilot	Red_Knolls	un	429652	0.37193	-1.00000	-1.00000	0.37556	-1.00000	-1.00000	0.37530	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1206	Copilot	Red_Knolls	un	430495	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1207	Copilot	Red_Knolls	un	431340	0.01188	-1.00000	-1.00000	0.00232	-1.00000	-1.00000	-0.01068	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1239	Copilot	Red_Knolls	un	444007	-0.03824	-1.00000	-1.00000	-0.03857	-1.00000	-1.00000	-0.03744	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
1250	Copilot	Red_Knolls	un	446242	-0.04025	-1.00000	-1.00000	-0.02474	-1.00000	-1.00000	-0.02475	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1254	Copilot	Red_Knolls	un	448731	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1262	Copilot	Red_Knolls	un	451137	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1273	Copilot	Red_Knolls	un	455968	-0.00892	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1277	Copilot	Red_Knolls	un	457434	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.05046	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1284	Copilot	Red_Knolls	un	459926	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1297	Copilot	Red_Knolls	un	463172	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1299	Copilot	Red_Knolls	un	463996	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00729	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1306	Copilot	Red_Knolls	un	467238	0.10260	-1.00000	-1.00000	0.01535	-1.00000	-1.00000	0.01251	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
