# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
235	Bishop	Mills_Valley	un	70691	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
251	Bishop	Mills_Valley	un	80031	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
283	Bishop	Mills_Valley	un	93975	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
291	Bishop	Mills_Valley	un	97330	0.77829	-1.00000	-1.00000	0.68916	-1.00000	-1.00000	0.68220	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
292	Bishop	Mills_Valley	un	98126	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
300	Bishop	Mills_Valley	un	101365	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
308	Bishop	Mills_Valley	un	102942	0.61379	-1.00000	-1.00000	0.60090	-1.00000	-1.00000	0.58510	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
327	Bishop	Mills_Valley	un	109040	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
332	Bishop	Mills_Valley	un	112065	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
374	Bishop	Mills_Valley	un	124613	-0.03189	-1.00000	-1.00000	-0.01807	-1.00000	-1.00000	-0.02131	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
406	Bishop	Mills_Valley	un	135943	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
413	Bishop	Mills_Valley	un	139928	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.01471	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
422	Bishop	Mills_Valley	un	142304	0.13514	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
424	Bishop	Mills_Valley	un	144067	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
432	Bishop	Mills_Valley	un	147994	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
459	Bishop	Mills_Valley	un	158350	0.17479	-1.00000	-1.00000	0.06269	-1.00000	-1.00000	0.11957	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
461	Bishop	Mills_Valley	un	159011	0.13514	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
468	Bishop	Mills_Valley	un	160523	-0.04917	-1.00000	-1.00000	-0.02011	-1.00000	-1.00000	-0.03142	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
477	Bishop	Mills_Valley	un	163860	0.36364	-1.00000	-1.00000	0.26519	-1.00000	-1.00000	0.24632	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
480	Bishop	Mills_Valley	un	165492	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
483	Bishop	Mills_Valley	un	166342	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
501	Bishop	Mills_Valley	un	173449	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00252	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
504	Bishop	Mills_Valley	un	174249	0.85395	-1.00000	-1.00000	0.87053	-1.00000	-1.00000	0.87244	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
505	Bishop	Mills_Valley	un	175079	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
507	Bishop	Mills_Valley	un	176722	0.40328	-1.00000	-1.00000	0.31620	-1.00000	-1.00000	0.29750	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
519	Bishop	Mills_Valley	un	179962	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
532	Bishop	Mills_Valley	un	183262	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
574	Bishop	Mills_Valley	un	201194	0.04816	-1.00000	-1.00000	0.00836	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
577	Bishop	Mills_Valley	un	202804	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
581	Bishop	Mills_Valley	un	204237	0.54410	-1.00000	-1.00000	0.49863	-1.00000	-1.00000	0.53714	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
586	Bishop	Mills_Valley	un	206289	0.41143	-1.00000	-1.00000	0.15537	-1.00000	-1.00000	0.12724	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
625	Bishop	Mills_Valley	un	219967	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
627	Bishop	Mills_Valley	un	220840	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
628	Bishop	Mills_Valley	un	221627	0.55819	-1.00000	-1.00000	0.32491	-1.00000	-1.00000	0.31818	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
635	Bishop	Mills_Valley	un	223183	0.02945	-1.00000	-1.00000	0.00897	-1.00000	-1.00000	0.00318	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
638	Bishop	Mills_Valley	un	224852	0.52703	-1.00000	-1.00000	0.48410	-1.00000	-1.00000	0.46687	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
653	Bishop	Mills_Valley	un	230870	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
675	Bishop	Mills_Valley	un	239723	0.55896	-1.00000	-1.00000	0.50014	-1.00000	-1.00000	0.51820	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
698	Bishop	Mills_Valley	un	250187	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
735	Bishop	Mills_Valley	un	263782	0.33923	-1.00000	-1.00000	0.21273	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
747	Bishop	Mills_Valley	un	267803	0.03114	-1.00000	-1.00000	0.00480	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
753	Bishop	Mills_Valley	un	269414	0.62374	-1.00000	-1.00000	0.42422	-1.00000	-1.00000	0.41628	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
770	Bishop	Mills_Valley	un	275875	0.11713	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
772	Bishop	Mills_Valley	un	276708	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
788	Bishop	Mills_Valley	un	283531	0.11840	-1.00000	-1.00000	0.06368	-1.00000	-1.00000	0.04449	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
793	Bishop	Mills_Valley	un	285973	0.09605	-1.00000	-1.00000	0.02188	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
799	Bishop	Mills_Valley	un	289215	0.01150	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
811	Bishop	Mills_Valley	un	292312	0.01977	-1.00000	-1.00000	0.02060	-1.00000	-1.00000	-0.00446	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
812	Bishop	Mills_Valley	un	293156	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
814	Bishop	Mills_Valley	un	294014	0.24153	-1.00000	-1.00000	0.12399	-1.00000	-1.00000	0.18797	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
824	Bishop	Mills_Valley	un	296427	0.25581	-1.00000	-1.00000	0.12644	-1.00000	-1.00000	0.18797	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
837	Bishop	Mills_Valley	un	301132	0.25152	-1.00000	-1.00000	0.04799	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
850	Bishop	Mills_Valley	un	307150	0.26804	-1.00000	-1.00000	0.06824	-1.00000	-1.00000	0.04758	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
882	Bishop	Mills_Valley	un	319156	0.12344	-1.00000	-1.00000	0.03764	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
893	Bishop	Mills_Valley	un	322365	0.01344	-1.00000	-1.00000	0.00553	-1.00000	-1.00000	-0.00455	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
907	Bishop	Mills_Valley	un	325695	0.04688	-1.00000	-1.00000	0.02034	-1.00000	-1.00000	0.01029	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
914	Bishop	Mills_Valley	un	327619	0.28015	-1.00000	-1.00000	0.27059	-1.00000	-1.00000	0.26453	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
917	Bishop	Mills_Valley	un	329168	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
927	Bishop	Mills_Valley	un	333203	0.15578	-1.00000	-1.00000	0.06067	-1.00000	-1.00000	0.04738	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
936	Bishop	Mills_Valley	un	338029	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
979	Bishop	Mills_Valley	un	352278	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
984	Bishop	Mills_Valley	un	354668	-0.02564	-1.00000	-1.00000	-0.00557	-1.00000	-1.00000	-0.00847	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
990	Bishop	Mills_Valley	un	357084	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1000	Bishop	Mills_Valley	un	360306	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1019	Bishop	Mills_Valley	un	369125	0.25152	-1.00000	-1.00000	0.04799	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1051	Bishop	Mills_Valley	un	378567	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1064	Bishop	Mills_Valley	un	383561	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1080	Bishop	Mills_Valley	un	387747	0.20145	-1.00000	-1.00000	0.08934	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1117	Bishop	Mills_Valley	un	397196	0.13625	-1.00000	-1.00000	0.01722	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1120	Bishop	Mills_Valley	un	398872	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1124	Bishop	Mills_Valley	un	399728	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1132	Bishop	Mills_Valley	un	402121	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1163	Bishop	Mills_Valley	un	413565	-0.00804	-1.00000	-1.00000	-0.00278	-1.00000	-1.00000	-0.00697	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1183	Bishop	Mills_Valley	un	420806	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1212	Bishop	Mills_Valley	un	432936	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1216	Bishop	Mills_Valley	un	433746	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1222	Bishop	Mills_Valley	un	436095	0.39361	-1.00000	-1.00000	0.20112	-1.00000	-1.00000	0.23483	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1252	Bishop	Mills_Valley	un	447104	0.11713	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1294	Bishop	Mills_Valley	un	462407	0.01150	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1313	Bishop	Mills_Valley	un	468073	0.03114	-1.00000	-1.00000	0.00480	-1.00000	-1.00000	0.00367	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1318	Bishop	Mills_Valley	un	469614	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1323	Bishop	Mills_Valley	un	471184	0.29722	-1.00000	-1.00000	0.16690	-1.00000	-1.00000	0.22857	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1335	Bishop	Mills_Valley	un	476833	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1338	Bishop	Mills_Valley	un	478456	0.16428	-1.00000	-1.00000	0.10545	-1.00000	-1.00000	0.09625	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1340	Bishop	Mills_Valley	un	479293	0.13514	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1360	Bishop	Mills_Valley	un	487304	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1381	Bishop	Mills_Valley	un	496410	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1388	Bishop	Mills_Valley	un	497885	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00132	-1.00000	-1.00000
1401	Bishop	Mills_Valley	un	500153	0.49962	-1.00000	-1.00000	0.42820	-1.00000	-1.00000	0.43299	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1409	Bishop	Mills_Valley	un	504829	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1514	Bishop	Mills_Valley	un	536594	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1535	Bishop	Mills_Valley	un	543151	-0.04246	-1.00000	-1.00000	-0.02530	-1.00000	-1.00000	-0.04867	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1549	Bishop	Mills_Valley	un	547196	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00417	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1568	Bishop	Mills_Valley	un	559407	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1589	Bishop	Mills_Valley	un	566865	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1592	Bishop	Mills_Valley	un	568429	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1615	Bishop	Mills_Valley	un	578162	0.15275	-1.00000	-1.00000	0.05131	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1619	Bishop	Mills_Valley	un	580584	0.52007	-1.00000	-1.00000	0.49309	-1.00000	-1.00000	0.46219	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
1642	Bishop	Mills_Valley	un	588327	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	-0.01724	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1644	Bishop	Mills_Valley	un	589137	0.56539	-1.00000	-1.00000	0.52720	-1.00000	-1.00000	0.53125	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1647	Bishop	Mills_Valley	un	590640	0.12679	-1.00000	-1.00000	0.13226	-1.00000	-1.00000	0.10611	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
1648	Bishop	Mills_Valley	un	591429	0.40949	-1.00000	-1.00000	0.31615	-1.00000	-1.00000	0.37209	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1650	Bishop	Mills_Valley	un	592241	0.42531	-1.00000	-1.00000	0.15613	-1.00000	-1.00000	0.19162	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1654	Bishop	Mills_Valley	un	593866	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1659	Bishop	Mills_Valley	un	596903	0.23965	-1.00000	-1.00000	0.04741	-1.00000	-1.00000	0.04391	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1676	Bishop	Mills_Valley	un	604908	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1678	Bishop	Mills_Valley	un	606646	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1679	Bishop	Mills_Valley	un	607493	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.00429	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1686	Bishop	Mills_Valley	un	609908	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1690	Bishop	Mills_Valley	un	611514	0.13625	-1.00000	-1.00000	0.01722	-1.00000	-1.00000	-0.00665	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1693	Bishop	Mills_Valley	un	613984	0.76947	-1.00000	-1.00000	0.63726	-1.00000	-1.00000	0.62791	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
1728	Bishop	Mills_Valley	un	631406	-0.05270	-1.00000	-1.00000	-0.01418	-1.00000	-1.00000	-0.01225	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1735	Bishop	Mills_Valley	un	634781	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
1752	Bishop	Mills_Valley	un	642989	0.21250	-1.00000	-1.00000	0.10203	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1761	Bishop	Mills_Valley	un	645996	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1800	Bishop	Mills_Valley	un	659962	0.76947	-1.00000	-1.00000	0.63726	-1.00000	-1.00000	0.62791	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
1805	Bishop	Mills_Valley	un	661562	0.95045	-1.00000	-1.00000	0.95996	-1.00000	-1.00000	0.96024	-1.00000	-1.00000	0.00126	-1.00000	-1.00000
1836	Bishop	Mills_Valley	un	673218	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1866	Bishop	Mills_Valley	un	687339	0.33923	-1.00000	-1.00000	0.21273	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1882	Bishop	Mills_Valley	un	696086	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1902	Bishop	Mills_Valley	un	702606	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1905	Bishop	Mills_Valley	un	704914	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1909	Bishop	Mills_Valley	un	706550	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
