# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
893	Bishop	Lower_Rocky	un	322365	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
904	Bishop	Lower_Rocky	un	324879	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
907	Bishop	Lower_Rocky	un	325695	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.11957	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
913	Bishop	Lower_Rocky	un	326790	0.16737	-1.00000	-1.00000	0.06887	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
914	Bishop	Lower_Rocky	un	327619	0.00358	-1.00000	-1.00000	0.00311	-1.00000	-1.00000	0.00289	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
917	Bishop	Lower_Rocky	un	329168	-0.03591	-1.00000	-1.00000	-0.02209	-1.00000	-1.00000	-0.02954	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
925	Bishop	Lower_Rocky	un	332427	0.00210	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
927	Bishop	Lower_Rocky	un	333203	-0.04025	-1.00000	-1.00000	-0.02474	-1.00000	-1.00000	-0.02475	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
936	Bishop	Lower_Rocky	un	338029	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00914	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
979	Bishop	Lower_Rocky	un	352278	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
984	Bishop	Lower_Rocky	un	354668	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
990	Bishop	Lower_Rocky	un	357084	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1000	Bishop	Lower_Rocky	un	360306	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1034	Bishop	Lower_Rocky	un	372304	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1063	Bishop	Lower_Rocky	un	382774	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1064	Bishop	Lower_Rocky	un	383561	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1080	Bishop	Lower_Rocky	un	387747	0.34712	-1.00000	-1.00000	0.35353	-1.00000	-1.00000	0.37397	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
1110	Bishop	Lower_Rocky	un	394808	0.03555	-1.00000	-1.00000	0.03423	-1.00000	-1.00000	0.07035	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1120	Bishop	Lower_Rocky	un	398872	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1124	Bishop	Lower_Rocky	un	399728	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1132	Bishop	Lower_Rocky	un	402121	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1136	Bishop	Lower_Rocky	un	402871	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1151	Bishop	Lower_Rocky	un	408073	0.10790	-1.00000	-1.00000	0.05788	-1.00000	-1.00000	0.10535	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1155	Bishop	Lower_Rocky	un	409648	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1161	Bishop	Lower_Rocky	un	412817	0.14654	-1.00000	-1.00000	0.13724	-1.00000	-1.00000	0.13239	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1163	Bishop	Lower_Rocky	un	413565	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00352	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1212	Bishop	Lower_Rocky	un	432936	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1216	Bishop	Lower_Rocky	un	433746	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1222	Bishop	Lower_Rocky	un	436095	-0.01877	-1.00000	-1.00000	-0.00233	-1.00000	-1.00000	0.02425	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1294	Bishop	Lower_Rocky	un	462407	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1313	Bishop	Lower_Rocky	un	468073	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1318	Bishop	Lower_Rocky	un	469614	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1323	Bishop	Lower_Rocky	un	471184	0.13444	-1.00000	-1.00000	0.08246	-1.00000	-1.00000	0.09300	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1328	Bishop	Lower_Rocky	un	472805	0.01658	-1.00000	-1.00000	0.01523	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1335	Bishop	Lower_Rocky	un	476833	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1338	Bishop	Lower_Rocky	un	478456	-0.04153	-1.00000	-1.00000	-0.03843	-1.00000	-1.00000	-0.04131	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1340	Bishop	Lower_Rocky	un	479293	0.68665	-1.00000	-1.00000	0.67094	-1.00000	-1.00000	0.68421	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
1348	Bishop	Lower_Rocky	un	481742	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1360	Bishop	Lower_Rocky	un	487304	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1378	Bishop	Lower_Rocky	un	494680	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.01193	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1381	Bishop	Lower_Rocky	un	496410	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00352	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1401	Bishop	Lower_Rocky	un	500153	0.57018	-1.00000	-1.00000	0.43353	-1.00000	-1.00000	0.43299	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1409	Bishop	Lower_Rocky	un	504829	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1415	Bishop	Lower_Rocky	un	508285	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1432	Bishop	Lower_Rocky	un	512325	-0.00397	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00914	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1446	Bishop	Lower_Rocky	un	515664	0.53042	-1.00000	-1.00000	0.37820	-1.00000	-1.00000	0.39552	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1532	Bishop	Lower_Rocky	un	542332	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1535	Bishop	Lower_Rocky	un	543151	0.17391	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.02955	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1538	Bishop	Lower_Rocky	un	543950	-0.02213	-1.00000	-1.00000	-0.01916	-1.00000	-1.00000	-0.01858	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1549	Bishop	Lower_Rocky	un	547196	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1572	Bishop	Lower_Rocky	un	561960	0.17421	-1.00000	-1.00000	0.16092	-1.00000	-1.00000	0.14472	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1589	Bishop	Lower_Rocky	un	566865	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00429	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1590	Bishop	Lower_Rocky	un	567669	0.11350	-1.00000	-1.00000	0.04989	-1.00000	-1.00000	0.04989	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1592	Bishop	Lower_Rocky	un	568429	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1594	Bishop	Lower_Rocky	un	570051	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1615	Bishop	Lower_Rocky	un	578162	0.11294	-1.00000	-1.00000	0.03656	-1.00000	-1.00000	0.03656	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1619	Bishop	Lower_Rocky	un	580584	-0.00299	-1.00000	-1.00000	-0.00128	-1.00000	-1.00000	-0.01193	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1644	Bishop	Lower_Rocky	un	589137	0.17331	-1.00000	-1.00000	0.09703	-1.00000	-1.00000	0.08433	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
1647	Bishop	Lower_Rocky	un	590640	-0.00994	-1.00000	-1.00000	-0.00949	-1.00000	-1.00000	-0.01885	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1648	Bishop	Lower_Rocky	un	591429	0.01449	-1.00000	-1.00000	0.01429	-1.00000	-1.00000	-0.00391	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1654	Bishop	Lower_Rocky	un	593866	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1668	Bishop	Lower_Rocky	un	600168	0.31504	-1.00000	-1.00000	0.13293	-1.00000	-1.00000	0.13208	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1671	Bishop	Lower_Rocky	un	601864	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
