# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
542	Big_Springs	Lower_Rocky	un	188344	0.40308	-1.00000	-1.00000	0.28728	-1.00000	-1.00000	0.27994	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
552	Big_Springs	Lower_Rocky	un	193146	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
554	Big_Springs	Lower_Rocky	un	193972	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
556	Big_Springs	Lower_Rocky	un	195607	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
562	Big_Springs	Lower_Rocky	un	197262	0.37796	-1.00000	-1.00000	0.34389	-1.00000	-1.00000	0.33602	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
565	Big_Springs	Lower_Rocky	un	198039	0.84324	-1.00000	-1.00000	0.80536	-1.00000	-1.00000	0.80843	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
581	Big_Springs	Lower_Rocky	un	204237	0.22422	-1.00000	-1.00000	0.22109	-1.00000	-1.00000	0.21307	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
602	Big_Springs	Lower_Rocky	un	208617	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.04553	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
615	Big_Springs	Lower_Rocky	un	215205	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Big_Springs	Lower_Rocky	un	216052	0.53293	-1.00000	-1.00000	0.41807	-1.00000	-1.00000	0.40581	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
623	Big_Springs	Lower_Rocky	un	219169	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01045	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
635	Big_Springs	Lower_Rocky	un	223183	0.15903	-1.00000	-1.00000	0.04033	-1.00000	-1.00000	0.02983	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
641	Big_Springs	Lower_Rocky	un	227112	0.23364	-1.00000	-1.00000	0.08013	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
654	Big_Springs	Lower_Rocky	un	231707	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
656	Big_Springs	Lower_Rocky	un	232528	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.02450	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
661	Big_Springs	Lower_Rocky	un	234073	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
675	Big_Springs	Lower_Rocky	un	239723	0.92236	-1.00000	-1.00000	0.90952	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
719	Big_Springs	Lower_Rocky	un	254919	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
733	Big_Springs	Lower_Rocky	un	262196	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
734	Big_Springs	Lower_Rocky	un	262989	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Big_Springs	Lower_Rocky	un	263782	0.74074	-1.00000	-1.00000	0.68966	-1.00000	-1.00000	0.68519	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
756	Big_Springs	Lower_Rocky	un	271009	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
788	Big_Springs	Lower_Rocky	un	283531	0.18452	-1.00000	-1.00000	0.05742	-1.00000	-1.00000	0.04507	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
793	Big_Springs	Lower_Rocky	un	285973	0.03923	-1.00000	-1.00000	0.01492	-1.00000	-1.00000	0.00097	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
802	Big_Springs	Lower_Rocky	un	290813	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
834	Big_Springs	Lower_Rocky	un	299496	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
840	Big_Springs	Lower_Rocky	un	301927	0.28945	-1.00000	-1.00000	0.11138	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
847	Big_Springs	Lower_Rocky	un	305563	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
848	Big_Springs	Lower_Rocky	un	306324	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.01667	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
851	Big_Springs	Lower_Rocky	un	307961	0.01601	-1.00000	-1.00000	0.01579	-1.00000	-1.00000	0.03410	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
865	Big_Springs	Lower_Rocky	un	310216	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.03366	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
869	Big_Springs	Lower_Rocky	un	312558	0.15903	-1.00000	-1.00000	0.04033	-1.00000	-1.00000	0.02983	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
870	Big_Springs	Lower_Rocky	un	313324	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
874	Big_Springs	Lower_Rocky	un	315002	-0.03641	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
879	Big_Springs	Lower_Rocky	un	317489	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
893	Big_Springs	Lower_Rocky	un	322365	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
900	Big_Springs	Lower_Rocky	un	324013	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.01093	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
913	Big_Springs	Lower_Rocky	un	326790	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
914	Big_Springs	Lower_Rocky	un	327619	0.00358	-1.00000	-1.00000	0.00311	-1.00000	-1.00000	0.01282	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
917	Big_Springs	Lower_Rocky	un	329168	-0.01746	-1.00000	-1.00000	-0.01201	-1.00000	-1.00000	-0.01928	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
925	Big_Springs	Lower_Rocky	un	332427	0.29607	-1.00000	-1.00000	0.17140	-1.00000	-1.00000	0.17200	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
930	Big_Springs	Lower_Rocky	un	334092	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
934	Big_Springs	Lower_Rocky	un	337239	0.57644	-1.00000	-1.00000	0.52624	-1.00000	-1.00000	0.51901	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
936	Big_Springs	Lower_Rocky	un	338029	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
956	Big_Springs	Lower_Rocky	un	343601	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
976	Big_Springs	Lower_Rocky	un	350605	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
994	Big_Springs	Lower_Rocky	un	357936	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1001	Big_Springs	Lower_Rocky	un	361065	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1002	Big_Springs	Lower_Rocky	un	361884	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1012	Big_Springs	Lower_Rocky	un	367418	0.40894	-1.00000	-1.00000	0.41810	-1.00000	-1.00000	0.42776	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
1016	Big_Springs	Lower_Rocky	un	368233	0.32000	-1.00000	-1.00000	0.14487	-1.00000	-1.00000	0.15744	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1034	Big_Springs	Lower_Rocky	un	372304	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1046	Big_Springs	Lower_Rocky	un	376096	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1055	Big_Springs	Lower_Rocky	un	379471	0.64934	-1.00000	-1.00000	0.54767	-1.00000	-1.00000	0.55898	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1063	Big_Springs	Lower_Rocky	un	382774	0.92286	-1.00000	-1.00000	0.91696	-1.00000	-1.00000	0.91109	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
1080	Big_Springs	Lower_Rocky	un	387747	0.77404	-1.00000	-1.00000	0.71732	-1.00000	-1.00000	0.71698	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
1092	Big_Springs	Lower_Rocky	un	391844	0.37016	-1.00000	-1.00000	0.20120	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1108	Big_Springs	Lower_Rocky	un	394029	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1110	Big_Springs	Lower_Rocky	un	394808	0.28945	-1.00000	-1.00000	0.11138	-1.00000	-1.00000	0.09514	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1112	Big_Springs	Lower_Rocky	un	395632	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1124	Big_Springs	Lower_Rocky	un	399728	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1125	Big_Springs	Lower_Rocky	un	400353	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1136	Big_Springs	Lower_Rocky	un	402871	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1139	Big_Springs	Lower_Rocky	un	403533	0.92236	-1.00000	-1.00000	0.90952	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00123	-1.00000	-1.00000
1151	Big_Springs	Lower_Rocky	un	408073	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1155	Big_Springs	Lower_Rocky	un	409648	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1160	Big_Springs	Lower_Rocky	un	412010	0.00068	-1.00000	-1.00000	0.00030	-1.00000	-1.00000	-0.00307	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1161	Big_Springs	Lower_Rocky	un	412817	0.51852	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.36058	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1165	Big_Springs	Lower_Rocky	un	414390	0.54566	-1.00000	-1.00000	0.42498	-1.00000	-1.00000	0.41239	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1193	Big_Springs	Lower_Rocky	un	424166	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1198	Big_Springs	Lower_Rocky	un	427201	0.13670	-1.00000	-1.00000	0.06924	-1.00000	-1.00000	0.05758	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1202	Big_Springs	Lower_Rocky	un	427994	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1203	Big_Springs	Lower_Rocky	un	428825	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
