# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
440	Mona	Willow_Pond	un	150531	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
468	Mona	Willow_Pond	un	160523	0.35135	-1.00000	-1.00000	0.30233	-1.00000	-1.00000	0.34498	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
501	Mona	Willow_Pond	un	173449	0.02927	-1.00000	-1.00000	0.00748	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
504	Mona	Willow_Pond	un	174249	0.14823	-1.00000	-1.00000	0.07511	-1.00000	-1.00000	0.09700	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
510	Mona	Willow_Pond	un	177555	-0.09047	-1.00000	-1.00000	-0.08879	-1.00000	-1.00000	-0.06131	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
514	Mona	Willow_Pond	un	178348	0.56576	-1.00000	-1.00000	0.59444	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
556	Mona	Willow_Pond	un	195607	0.52792	-1.00000	-1.00000	0.17333	-1.00000	-1.00000	0.14634	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
572	Mona	Willow_Pond	un	200405	0.05320	-1.00000	-1.00000	0.01580	-1.00000	-1.00000	0.08163	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
605	Mona	Willow_Pond	un	210265	-0.05812	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
606	Mona	Willow_Pond	un	211082	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
615	Mona	Willow_Pond	un	215205	0.64179	-1.00000	-1.00000	0.68254	-1.00000	-1.00000	0.69636	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
616	Mona	Willow_Pond	un	216052	0.63210	-1.00000	-1.00000	0.45712	-1.00000	-1.00000	0.42886	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
628	Mona	Willow_Pond	un	221627	0.14823	-1.00000	-1.00000	0.07511	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
635	Mona	Willow_Pond	un	223183	0.02762	-1.00000	-1.00000	0.02518	-1.00000	-1.00000	0.01886	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
641	Mona	Willow_Pond	un	227112	0.35135	-1.00000	-1.00000	0.06736	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
654	Mona	Willow_Pond	un	231707	0.64179	-1.00000	-1.00000	0.32331	-1.00000	-1.00000	0.30000	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
661	Mona	Willow_Pond	un	234073	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
671	Mona	Willow_Pond	un	238895	-0.05812	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
694	Mona	Willow_Pond	un	246907	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
705	Mona	Willow_Pond	un	253298	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
743	Mona	Willow_Pond	un	265436	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
747	Mona	Willow_Pond	un	267803	0.04000	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
756	Mona	Willow_Pond	un	271009	0.23095	-1.00000	-1.00000	0.10338	-1.00000	-1.00000	0.07979	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
766	Mona	Willow_Pond	un	274229	0.14823	-1.00000	-1.00000	0.07511	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
772	Mona	Willow_Pond	un	276708	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
788	Mona	Willow_Pond	un	283531	-0.07891	-1.00000	-1.00000	-0.08094	-1.00000	-1.00000	-0.04986	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
824	Mona	Willow_Pond	un	296427	-0.02724	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.01708	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
825	Mona	Willow_Pond	un	297230	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
833	Mona	Willow_Pond	un	298777	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
840	Mona	Willow_Pond	un	301927	-0.05812	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
847	Mona	Willow_Pond	un	305563	0.14146	-1.00000	-1.00000	0.01163	-1.00000	-1.00000	-0.00104	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
850	Mona	Willow_Pond	un	307150	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
879	Mona	Willow_Pond	un	317489	0.21778	-1.00000	-1.00000	0.13725	-1.00000	-1.00000	0.16000	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
882	Mona	Willow_Pond	un	319156	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
913	Mona	Willow_Pond	un	326790	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
925	Mona	Willow_Pond	un	332427	0.05794	-1.00000	-1.00000	0.01776	-1.00000	-1.00000	0.00046	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
927	Mona	Willow_Pond	un	333203	0.13300	-1.00000	-1.00000	0.03566	-1.00000	-1.00000	0.00427	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
930	Mona	Willow_Pond	un	334092	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
959	Mona	Willow_Pond	un	344297	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
965	Mona	Willow_Pond	un	347497	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
980	Mona	Willow_Pond	un	353072	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Mona	Willow_Pond	un	355496	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Mona	Willow_Pond	un	357936	0.34796	-1.00000	-1.00000	0.30245	-1.00000	-1.00000	0.32432	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1002	Mona	Willow_Pond	un	361884	-0.05812	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1019	Mona	Willow_Pond	un	369125	0.06085	-1.00000	-1.00000	0.01984	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1040	Mona	Willow_Pond	un	372987	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1080	Mona	Willow_Pond	un	387747	0.26983	-1.00000	-1.00000	0.20259	-1.00000	-1.00000	0.22680	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1117	Mona	Willow_Pond	un	397196	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1120	Mona	Willow_Pond	un	398872	0.01502	-1.00000	-1.00000	0.00326	-1.00000	-1.00000	0.05941	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1155	Mona	Willow_Pond	un	409648	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1160	Mona	Willow_Pond	un	412010	-0.07531	-1.00000	-1.00000	-0.07719	-1.00000	-1.00000	-0.07497	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1183	Mona	Willow_Pond	un	420806	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1195	Mona	Willow_Pond	un	425051	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1212	Mona	Willow_Pond	un	432936	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1216	Mona	Willow_Pond	un	433746	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1220	Mona	Willow_Pond	un	434540	0.04000	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1222	Mona	Willow_Pond	un	436095	-0.05812	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1252	Mona	Willow_Pond	un	447104	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1281	Mona	Willow_Pond	un	459211	0.07505	-1.00000	-1.00000	0.02633	-1.00000	-1.00000	0.06312	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1294	Mona	Willow_Pond	un	462407	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1297	Mona	Willow_Pond	un	463172	-0.02207	-1.00000	-1.00000	-0.00309	-1.00000	-1.00000	0.00474	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1305	Mona	Willow_Pond	un	466408	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1323	Mona	Willow_Pond	un	471184	0.63210	-1.00000	-1.00000	0.45712	-1.00000	-1.00000	0.44181	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1388	Mona	Willow_Pond	un	497885	-0.07711	-1.00000	-1.00000	-0.03845	-1.00000	-1.00000	-0.04969	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1390	Mona	Willow_Pond	un	498644	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1407	Mona	Willow_Pond	un	503129	0.16091	-1.00000	-1.00000	0.08750	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1409	Mona	Willow_Pond	un	504829	0.06085	-1.00000	-1.00000	0.01984	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1432	Mona	Willow_Pond	un	512325	0.53846	-1.00000	-1.00000	0.55446	-1.00000	-1.00000	0.57806	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
1440	Mona	Willow_Pond	un	513148	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1452	Mona	Willow_Pond	un	517386	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1466	Mona	Willow_Pond	un	523656	0.21526	-1.00000	-1.00000	0.15586	-1.00000	-1.00000	0.13629	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1478	Mona	Willow_Pond	un	526241	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1503	Mona	Willow_Pond	un	531987	0.33249	-1.00000	-1.00000	0.06643	-1.00000	-1.00000	0.02621	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1518	Mona	Willow_Pond	un	538232	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1539	Mona	Willow_Pond	un	544758	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1571	Mona	Willow_Pond	un	561129	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1589	Mona	Willow_Pond	un	566865	0.17296	-1.00000	-1.00000	0.04217	-1.00000	-1.00000	0.02206	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1598	Mona	Willow_Pond	un	572290	0.08860	-1.00000	-1.00000	0.07036	-1.00000	-1.00000	0.14089	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1640	Mona	Willow_Pond	un	586530	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1641	Mona	Willow_Pond	un	587407	-0.05812	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1647	Mona	Willow_Pond	un	590640	0.53846	-1.00000	-1.00000	0.55446	-1.00000	-1.00000	0.56604	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
1648	Mona	Willow_Pond	un	591429	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1662	Mona	Willow_Pond	un	597672	-0.05812	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1671	Mona	Willow_Pond	un	601864	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
1695	Mona	Willow_Pond	un	614771	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1706	Mona	Willow_Pond	un	618616	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1709	Mona	Willow_Pond	un	621003	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1711	Mona	Willow_Pond	un	621883	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1712	Mona	Willow_Pond	un	622668	-0.05812	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1715	Mona	Willow_Pond	un	625054	0.00592	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1735	Mona	Willow_Pond	un	634781	0.79778	-1.00000	-1.00000	0.84262	-1.00000	-1.00000	0.85149	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
1767	Mona	Willow_Pond	un	648080	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1779	Mona	Willow_Pond	un	652393	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1799	Mona	Willow_Pond	un	659090	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1800	Mona	Willow_Pond	un	659962	0.35531	-1.00000	-1.00000	0.30218	-1.00000	-1.00000	0.37642	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1805	Mona	Willow_Pond	un	661562	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00131	-1.00000	-1.00000
1806	Mona	Willow_Pond	un	662326	0.16942	-1.00000	-1.00000	0.01259	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1829	Mona	Willow_Pond	un	670282	0.30984	-1.00000	-1.00000	0.28192	-1.00000	-1.00000	0.26795	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
1835	Mona	Willow_Pond	un	672595	0.05320	-1.00000	-1.00000	0.01580	-1.00000	-1.00000	0.08163	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1840	Mona	Willow_Pond	un	674829	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1888	Mona	Willow_Pond	un	698476	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1895	Mona	Willow_Pond	un	700876	-0.05745	-1.00000	-1.00000	-0.02680	-1.00000	-1.00000	-0.01958	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1904	Mona	Willow_Pond	un	704086	-0.09317	-1.00000	-1.00000	-0.10049	-1.00000	-1.00000	-0.10343	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1939	Mona	Willow_Pond	un	717033	0.06085	-1.00000	-1.00000	0.01984	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1947	Mona	Willow_Pond	un	720372	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1963	Mona	Willow_Pond	un	725015	-0.05812	-1.00000	-1.00000	-0.00394	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1969	Mona	Willow_Pond	un	728232	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1994	Mona	Willow_Pond	un	740428	-0.08526	-1.00000	-1.00000	-0.04632	-1.00000	-1.00000	-0.05381	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
2020	Mona	Willow_Pond	un	749934	-0.09091	-1.00000	-1.00000	-0.05634	-1.00000	-1.00000	-0.05719	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
2025	Mona	Willow_Pond	un	753291	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2063	Mona	Willow_Pond	un	768451	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2100	Mona	Willow_Pond	un	784567	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2114	Mona	Willow_Pond	un	790363	0.76760	-1.00000	-1.00000	0.81954	-1.00000	-1.00000	0.82206	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
2118	Mona	Willow_Pond	un	791185	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2128	Mona	Willow_Pond	un	795899	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2138	Mona	Willow_Pond	un	799960	0.40594	-1.00000	-1.00000	0.43120	-1.00000	-1.00000	0.46773	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
2140	Mona	Willow_Pond	un	800780	0.86261	-1.00000	-1.00000	0.89969	-1.00000	-1.00000	0.90421	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
2175	Mona	Willow_Pond	un	817804	0.02927	-1.00000	-1.00000	0.00748	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
