# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
91	Copilot	Willow_Pond	un	28739	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
99	Copilot	Willow_Pond	un	31053	0.05755	-1.00000	-1.00000	0.01280	-1.00000	-1.00000	0.02621	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
102	Copilot	Willow_Pond	un	31823	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
160	Copilot	Willow_Pond	un	49095	-0.01877	-1.00000	-1.00000	-0.00233	-1.00000	-1.00000	-0.00263	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
162	Copilot	Willow_Pond	un	49842	0.07091	-1.00000	-1.00000	0.07028	-1.00000	-1.00000	0.07280	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
165	Copilot	Willow_Pond	un	50688	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
172	Copilot	Willow_Pond	un	53457	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
173	Copilot	Willow_Pond	un	54113	0.13816	-1.00000	-1.00000	0.06590	-1.00000	-1.00000	0.08072	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
179	Copilot	Willow_Pond	un	55727	-0.02769	-1.00000	-1.00000	-0.02848	-1.00000	-1.00000	-0.02305	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
189	Copilot	Willow_Pond	un	58210	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
192	Copilot	Willow_Pond	un	59771	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
204	Copilot	Willow_Pond	un	63086	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
227	Copilot	Willow_Pond	un	68529	0.13944	-1.00000	-1.00000	0.13909	-1.00000	-1.00000	0.17520	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
233	Copilot	Willow_Pond	un	69859	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
239	Copilot	Willow_Pond	un	72275	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
246	Copilot	Willow_Pond	un	76140	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
251	Copilot	Willow_Pond	un	80031	-0.00341	-1.00000	-1.00000	-0.00055	-1.00000	-1.00000	-0.00035	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
254	Copilot	Willow_Pond	un	81663	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
269	Copilot	Willow_Pond	un	88133	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00681	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
273	Copilot	Willow_Pond	un	89915	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
276	Copilot	Willow_Pond	un	91588	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.00987	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
280	Copilot	Willow_Pond	un	92441	0.12000	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
299	Copilot	Willow_Pond	un	100548	-0.00662	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
316	Copilot	Willow_Pond	un	104618	0.10962	-1.00000	-1.00000	0.01580	-1.00000	-1.00000	0.02624	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
317	Copilot	Willow_Pond	un	105373	-0.02844	-1.00000	-1.00000	-0.01366	-1.00000	-1.00000	-0.00541	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
318	Copilot	Willow_Pond	un	106152	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00318	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
334	Copilot	Willow_Pond	un	112894	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	-0.00068	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
376	Copilot	Willow_Pond	un	125378	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
380	Copilot	Willow_Pond	un	126250	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
386	Copilot	Willow_Pond	un	128600	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
406	Copilot	Willow_Pond	un	135943	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00297	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
422	Copilot	Willow_Pond	un	142304	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
440	Copilot	Willow_Pond	un	150531	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
468	Copilot	Willow_Pond	un	160523	0.31884	-1.00000	-1.00000	0.24176	-1.00000	-1.00000	0.23287	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
493	Copilot	Willow_Pond	un	170418	-0.01519	-1.00000	-1.00000	-0.00977	-1.00000	-1.00000	-0.00999	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
495	Copilot	Willow_Pond	un	171176	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
499	Copilot	Willow_Pond	un	172649	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
501	Copilot	Willow_Pond	un	173449	0.04429	-1.00000	-1.00000	0.00935	-1.00000	-1.00000	0.00901	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
504	Copilot	Willow_Pond	un	174249	0.19214	-1.00000	-1.00000	0.07515	-1.00000	-1.00000	0.07380	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
510	Copilot	Willow_Pond	un	177555	0.12903	-1.00000	-1.00000	0.13024	-1.00000	-1.00000	0.16632	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
514	Copilot	Willow_Pond	un	178348	0.38048	-1.00000	-1.00000	0.38135	-1.00000	-1.00000	0.37911	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
520	Copilot	Willow_Pond	un	180736	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
525	Copilot	Willow_Pond	un	181600	-0.04016	-1.00000	-1.00000	-0.03200	-1.00000	-1.00000	-0.04051	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
535	Copilot	Willow_Pond	un	184190	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
555	Copilot	Willow_Pond	un	194797	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
562	Copilot	Willow_Pond	un	197262	0.19708	-1.00000	-1.00000	0.19014	-1.00000	-1.00000	0.18138	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
565	Copilot	Willow_Pond	un	198039	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
572	Copilot	Willow_Pond	un	200405	0.16384	-1.00000	-1.00000	0.14364	-1.00000	-1.00000	0.14459	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
577	Copilot	Willow_Pond	un	202804	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
605	Copilot	Willow_Pond	un	210265	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
606	Copilot	Willow_Pond	un	211082	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
615	Copilot	Willow_Pond	un	215205	-0.03317	-1.00000	-1.00000	-0.02305	-1.00000	-1.00000	-0.03144	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
616	Copilot	Willow_Pond	un	216052	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.00987	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
617	Copilot	Willow_Pond	un	216811	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
628	Copilot	Willow_Pond	un	221627	0.24638	-1.00000	-1.00000	0.25404	-1.00000	-1.00000	0.24479	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
635	Copilot	Willow_Pond	un	223183	-0.02486	-1.00000	-1.00000	-0.01404	-1.00000	-1.00000	-0.00881	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
638	Copilot	Willow_Pond	un	224852	-0.03608	-1.00000	-1.00000	-0.00461	-1.00000	-1.00000	-0.00247	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
690	Copilot	Willow_Pond	un	245261	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
694	Copilot	Willow_Pond	un	246907	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
696	Copilot	Willow_Pond	un	248594	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.00302	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
699	Copilot	Willow_Pond	un	251012	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
705	Copilot	Willow_Pond	un	253298	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
708	Copilot	Willow_Pond	un	254115	0.13043	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
724	Copilot	Willow_Pond	un	258338	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Copilot	Willow_Pond	un	261404	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
735	Copilot	Willow_Pond	un	263782	0.09528	-1.00000	-1.00000	0.04413	-1.00000	-1.00000	0.02498	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
743	Copilot	Willow_Pond	un	265436	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
747	Copilot	Willow_Pond	un	267803	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
753	Copilot	Willow_Pond	un	269414	-0.01571	-1.00000	-1.00000	-0.00852	-1.00000	-1.00000	0.03205	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
756	Copilot	Willow_Pond	un	271009	0.08621	-1.00000	-1.00000	0.03641	-1.00000	-1.00000	0.05259	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
766	Copilot	Willow_Pond	un	274229	-0.04044	-1.00000	-1.00000	-0.02813	-1.00000	-1.00000	-0.03635	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
772	Copilot	Willow_Pond	un	276708	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
773	Copilot	Willow_Pond	un	277821	0.03078	-1.00000	-1.00000	0.00275	-1.00000	-1.00000	-0.00536	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
777	Copilot	Willow_Pond	un	279518	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Copilot	Willow_Pond	un	281958	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Copilot	Willow_Pond	un	282738	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
788	Copilot	Willow_Pond	un	283531	0.15556	-1.00000	-1.00000	0.14502	-1.00000	-1.00000	0.18777	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
792	Copilot	Willow_Pond	un	285186	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
804	Copilot	Willow_Pond	un	291612	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	0.00028	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
812	Copilot	Willow_Pond	un	293156	-0.03382	-1.00000	-1.00000	-0.00787	-1.00000	-1.00000	-0.00064	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
814	Copilot	Willow_Pond	un	294014	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
824	Copilot	Willow_Pond	un	296427	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
825	Copilot	Willow_Pond	un	297230	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
833	Copilot	Willow_Pond	un	298777	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
840	Copilot	Willow_Pond	un	301927	0.01124	-1.00000	-1.00000	0.00047	-1.00000	-1.00000	0.00821	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
850	Copilot	Willow_Pond	un	307150	0.31748	-1.00000	-1.00000	0.18585	-1.00000	-1.00000	0.23848	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
854	Copilot	Willow_Pond	un	308791	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
864	Copilot	Willow_Pond	un	309609	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
867	Copilot	Willow_Pond	un	311779	0.11345	-1.00000	-1.00000	0.03448	-1.00000	-1.00000	0.02802	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
874	Copilot	Willow_Pond	un	315002	0.07436	-1.00000	-1.00000	0.01752	-1.00000	-1.00000	0.06274	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
878	Copilot	Willow_Pond	un	316659	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
882	Copilot	Willow_Pond	un	319156	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
887	Copilot	Willow_Pond	un	320754	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Copilot	Willow_Pond	un	322365	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
907	Copilot	Willow_Pond	un	325695	0.10619	-1.00000	-1.00000	0.06471	-1.00000	-1.00000	0.04813	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
914	Copilot	Willow_Pond	un	327619	-0.01029	-1.00000	-1.00000	-0.00551	-1.00000	-1.00000	-0.00850	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
925	Copilot	Willow_Pond	un	332427	0.10920	-1.00000	-1.00000	0.04888	-1.00000	-1.00000	0.09675	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
927	Copilot	Willow_Pond	un	333203	0.00776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.02957	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
959	Copilot	Willow_Pond	un	344297	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
963	Copilot	Willow_Pond	un	345877	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
965	Copilot	Willow_Pond	un	347497	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
978	Copilot	Willow_Pond	un	351493	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00024	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
980	Copilot	Willow_Pond	un	353072	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00028	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
987	Copilot	Willow_Pond	un	355496	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00297	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
995	Copilot	Willow_Pond	un	358765	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00297	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1002	Copilot	Willow_Pond	un	361884	-0.04101	-1.00000	-1.00000	-0.00343	-1.00000	-1.00000	0.02055	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1019	Copilot	Willow_Pond	un	369125	-0.00910	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	-0.00339	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1040	Copilot	Willow_Pond	un	372987	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1046	Copilot	Willow_Pond	un	376096	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1051	Copilot	Willow_Pond	un	378567	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1063	Copilot	Willow_Pond	un	382774	0.05342	-1.00000	-1.00000	0.00510	-1.00000	-1.00000	0.01006	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1073	Copilot	Willow_Pond	un	386052	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1117	Copilot	Willow_Pond	un	397196	-0.03816	-1.00000	-1.00000	-0.00949	-1.00000	-1.00000	-0.00951	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1120	Copilot	Willow_Pond	un	398872	0.11635	-1.00000	-1.00000	0.01619	-1.00000	-1.00000	0.05941	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1155	Copilot	Willow_Pond	un	409648	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1160	Copilot	Willow_Pond	un	412010	0.07191	-1.00000	-1.00000	0.06133	-1.00000	-1.00000	0.07533	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1163	Copilot	Willow_Pond	un	413565	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1165	Copilot	Willow_Pond	un	414390	-0.01663	-1.00000	-1.00000	-0.00598	-1.00000	-1.00000	-0.00834	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1170	Copilot	Willow_Pond	un	417578	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1183	Copilot	Willow_Pond	un	420806	0.05106	-1.00000	-1.00000	0.01354	-1.00000	-1.00000	0.01436	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1187	Copilot	Willow_Pond	un	421661	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1188	Copilot	Willow_Pond	un	422503	-0.00372	-1.00000	-1.00000	-0.00017	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1195	Copilot	Willow_Pond	un	425051	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1196	Copilot	Willow_Pond	un	425828	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1212	Copilot	Willow_Pond	un	432936	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1220	Copilot	Willow_Pond	un	434540	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1239	Copilot	Willow_Pond	un	444007	-0.00937	-1.00000	-1.00000	-0.00973	-1.00000	-1.00000	-0.01205	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1250	Copilot	Willow_Pond	un	446242	-0.00106	-1.00000	-1.00000	-0.00051	-1.00000	-1.00000	-0.00388	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1252	Copilot	Willow_Pond	un	447104	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1254	Copilot	Willow_Pond	un	448731	0.03078	-1.00000	-1.00000	0.00275	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1262	Copilot	Willow_Pond	un	451137	-0.04536	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	-0.00655	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1272	Copilot	Willow_Pond	un	455108	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1273	Copilot	Willow_Pond	un	455968	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1277	Copilot	Willow_Pond	un	457434	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
