# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
457	Gandy	Leland_Harris	un	157472	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
459	Gandy	Leland_Harris	un	158350	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
461	Gandy	Leland_Harris	un	159011	0.00186	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01085	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
465	Gandy	Leland_Harris	un	159848	0.29493	-1.00000	-1.00000	0.29709	-1.00000	-1.00000	0.29286	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
468	Gandy	Leland_Harris	un	160523	0.63822	-1.00000	-1.00000	0.56649	-1.00000	-1.00000	0.56716	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
473	Gandy	Leland_Harris	un	161320	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01039	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
488	Gandy	Leland_Harris	un	168834	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
499	Gandy	Leland_Harris	un	172649	0.37984	-1.00000	-1.00000	0.17493	-1.00000	-1.00000	0.26396	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
501	Gandy	Leland_Harris	un	173449	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
504	Gandy	Leland_Harris	un	174249	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
505	Gandy	Leland_Harris	un	175079	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
506	Gandy	Leland_Harris	un	175894	-0.03493	-1.00000	-1.00000	-0.03618	-1.00000	-1.00000	-0.01072	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
507	Gandy	Leland_Harris	un	176722	0.07208	-1.00000	-1.00000	0.07486	-1.00000	-1.00000	0.05994	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
510	Gandy	Leland_Harris	un	177555	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
514	Gandy	Leland_Harris	un	178348	0.25478	-1.00000	-1.00000	0.25512	-1.00000	-1.00000	0.26117	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
532	Gandy	Leland_Harris	un	183262	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
535	Gandy	Leland_Harris	un	184190	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.01104	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
539	Gandy	Leland_Harris	un	186712	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
540	Gandy	Leland_Harris	un	187514	0.47606	-1.00000	-1.00000	0.44079	-1.00000	-1.00000	0.44164	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
554	Gandy	Leland_Harris	un	193972	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
565	Gandy	Leland_Harris	un	198039	0.78412	-1.00000	-1.00000	0.74052	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
602	Gandy	Leland_Harris	un	208617	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
614	Gandy	Leland_Harris	un	214398	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
616	Gandy	Leland_Harris	un	216052	0.77404	-1.00000	-1.00000	0.71732	-1.00000	-1.00000	0.73065	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
625	Gandy	Leland_Harris	un	219967	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
627	Gandy	Leland_Harris	un	220840	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.01104	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
638	Gandy	Leland_Harris	un	224852	0.84527	-1.00000	-1.00000	0.82214	-1.00000	-1.00000	0.81350	-1.00000	-1.00000	0.00114	-1.00000	-1.00000
653	Gandy	Leland_Harris	un	230870	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
675	Gandy	Leland_Harris	un	239723	0.72519	-1.00000	-1.00000	0.70280	-1.00000	-1.00000	0.70280	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
687	Gandy	Leland_Harris	un	242943	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
705	Gandy	Leland_Harris	un	253298	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
719	Gandy	Leland_Harris	un	254919	0.07429	-1.00000	-1.00000	0.03467	-1.00000	-1.00000	0.04852	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
727	Gandy	Leland_Harris	un	260009	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.18781	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
734	Gandy	Leland_Harris	un	262989	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
747	Gandy	Leland_Harris	un	267803	-0.02569	-1.00000	-1.00000	-0.00281	-1.00000	-1.00000	-0.00237	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
753	Gandy	Leland_Harris	un	269414	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
781	Gandy	Leland_Harris	un	281095	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Gandy	Leland_Harris	un	283531	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
793	Gandy	Leland_Harris	un	285973	0.19654	-1.00000	-1.00000	0.17566	-1.00000	-1.00000	0.21453	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
794	Gandy	Leland_Harris	un	286780	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
804	Gandy	Leland_Harris	un	291612	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
811	Gandy	Leland_Harris	un	292312	-0.03472	-1.00000	-1.00000	-0.02664	-1.00000	-1.00000	0.03904	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
814	Gandy	Leland_Harris	un	294014	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
824	Gandy	Leland_Harris	un	296427	-0.04025	-1.00000	-1.00000	-0.02474	-1.00000	-1.00000	-0.02556	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
834	Gandy	Leland_Harris	un	299496	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
840	Gandy	Leland_Harris	un	301927	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.00499	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
867	Gandy	Leland_Harris	un	311779	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
869	Gandy	Leland_Harris	un	312558	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
882	Gandy	Leland_Harris	un	319156	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
890	Gandy	Leland_Harris	un	321569	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
893	Gandy	Leland_Harris	un	322365	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
900	Gandy	Leland_Harris	un	324013	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.09532	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
904	Gandy	Leland_Harris	un	324879	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00486	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
913	Gandy	Leland_Harris	un	326790	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
914	Gandy	Leland_Harris	un	327619	0.07298	-1.00000	-1.00000	0.05983	-1.00000	-1.00000	0.06097	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
917	Gandy	Leland_Harris	un	329168	0.14087	-1.00000	-1.00000	0.14406	-1.00000	-1.00000	0.13424	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
920	Gandy	Leland_Harris	un	330733	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
927	Gandy	Leland_Harris	un	333203	-0.00300	-1.00000	-1.00000	-0.00203	-1.00000	-1.00000	0.03705	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
932	Gandy	Leland_Harris	un	335717	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
933	Gandy	Leland_Harris	un	336462	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
978	Gandy	Leland_Harris	un	351493	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
995	Gandy	Leland_Harris	un	358765	0.68043	-1.00000	-1.00000	0.56715	-1.00000	-1.00000	0.57806	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1026	Gandy	Leland_Harris	un	370702	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1031	Gandy	Leland_Harris	un	371498	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1034	Gandy	Leland_Harris	un	372304	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1042	Gandy	Leland_Harris	un	374541	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1046	Gandy	Leland_Harris	un	376096	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1059	Gandy	Leland_Harris	un	381110	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1063	Gandy	Leland_Harris	un	382774	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.03043	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1068	Gandy	Leland_Harris	un	384433	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1080	Gandy	Leland_Harris	un	387747	0.40066	-1.00000	-1.00000	0.40707	-1.00000	-1.00000	0.40688	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1087	Gandy	Leland_Harris	un	389401	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1110	Gandy	Leland_Harris	un	394808	0.00351	-1.00000	-1.00000	0.00330	-1.00000	-1.00000	0.03454	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1120	Gandy	Leland_Harris	un	398872	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1139	Gandy	Leland_Harris	un	403533	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.09532	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1140	Gandy	Leland_Harris	un	404283	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1144	Gandy	Leland_Harris	un	406428	-0.03448	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1151	Gandy	Leland_Harris	un	408073	0.06525	-1.00000	-1.00000	0.06456	-1.00000	-1.00000	0.07705	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1160	Gandy	Leland_Harris	un	412010	0.26190	-1.00000	-1.00000	0.16515	-1.00000	-1.00000	0.21148	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1161	Gandy	Leland_Harris	un	412817	0.62541	-1.00000	-1.00000	0.59002	-1.00000	-1.00000	0.58961	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
1180	Gandy	Leland_Harris	un	419213	0.00245	-1.00000	-1.00000	0.00042	-1.00000	-1.00000	-0.01092	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1187	Gandy	Leland_Harris	un	421661	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1196	Gandy	Leland_Harris	un	425828	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1198	Gandy	Leland_Harris	un	427201	-0.03497	-1.00000	-1.00000	-0.02065	-1.00000	-1.00000	-0.01634	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1203	Gandy	Leland_Harris	un	428825	0.01138	-1.00000	-1.00000	0.00566	-1.00000	-1.00000	-0.00064	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1204	Gandy	Leland_Harris	un	429652	0.63289	-1.00000	-1.00000	0.64034	-1.00000	-1.00000	0.63212	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
1207	Gandy	Leland_Harris	un	431340	0.11978	-1.00000	-1.00000	0.04429	-1.00000	-1.00000	0.03666	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1211	Gandy	Leland_Harris	un	432128	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1221	Gandy	Leland_Harris	un	435303	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03024	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1222	Gandy	Leland_Harris	un	436095	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1223	Gandy	Leland_Harris	un	436914	-0.03448	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1239	Gandy	Leland_Harris	un	444007	0.06541	-1.00000	-1.00000	0.01407	-1.00000	-1.00000	0.08504	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1250	Gandy	Leland_Harris	un	446242	0.28955	-1.00000	-1.00000	0.15525	-1.00000	-1.00000	0.16826	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1252	Gandy	Leland_Harris	un	447104	-0.02222	-1.00000	-1.00000	-0.00762	-1.00000	-1.00000	-0.01397	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1262	Gandy	Leland_Harris	un	451137	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1276	Gandy	Leland_Harris	un	456758	0.02203	-1.00000	-1.00000	0.00979	-1.00000	-1.00000	0.01105	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
